MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.8779297 s         3/30/2023 10:47:16 AM
Data Acquisition: Timed
1.5639874 812.15411 0.97753906
1.5825171 809.30261 0.98730469
1.5994853 806.12177 0.99707031
1.6152759 803.83459 1.0068359
1.6313983 800.52917 1.0166016
1.6473041 797.87097 1.0263672
1.6650534 797.12524 1.0361328
1.6811082 795.12366 1.0458984
1.699405  793.10284 1.0556641
1.7150356 791.94342 1.0654297
1.7325271 788.82635 1.0751953
1.7482663 787.1156  1.0849609
1.7646205 785.21722 1.0947266
1.7811153 784.21655 1.1044922
1.7980349 784.67786 1.1142578
1.815659  784.15973 1.1240234
1.8319428 782.4823  1.1337891
1.8493159 780.28455 1.1435547
1.8648204 777.36725 1.1533203
1.8812258 776.42505 1.1630859
1.8983999 776.37482 1.1728516
1.9138554 776.80115 1.1826172
1.9312623 774.99323 1.1923828
1.9482255 772.578   1.2021484
1.9662967 771.88208 1.2119141
1.9812839 770.54724 1.2216797
1.9977964 770.37146 1.2314453
2.0140977 769.55865 1.2412109
2.0307627 769.0387  1.2509766
2.0496647 768.25031 1.2607422
2.0652773 766.46222 1.2705078
2.0812685 765.23895 1.2802734
2.0971973 765.41052 1.2900391
2.1144583 764.51349 1.2998047
2.1317561 764.28528 1.3095703
2.1472025 762.6322  1.3193359
2.1647789 760.82172 1.3291016
2.1807375 762.05273 1.3388672
2.197619  761.19861 1.3486328
2.2140048 760.61511 1.3583984
2.2291946 759.14056 1.3681641
2.2476387 759.21613 1.3779297
2.2630312 757.90582 1.3876953
2.2803223 757.04425 1.3974609
2.2968388 756.2182  1.4072266
2.3135607 757.22662 1.4169922
2.3308611 756.93201 1.4267578
2.3475399 756.07935 1.4365234
2.3656785 755.62299 1.4462891
2.3820121 753.94269 1.4560547
2.3966632 753.13239 1.4658203
2.4131236 753.17938 1.4755859
2.4284992 752.03546 1.4853516
2.4451728 752.50043 1.4951172
2.4628389 752.57568 1.5048828
2.4806547 750.46722 1.5146484
2.4958382 749.73474 1.5244141
2.5120537 747.74152 1.5341797
2.5279884 749.92871 1.5439453
2.544883  748.7146  1.5537109
2.5618534 748.04297 1.5634766
2.5783305 747.72168 1.5732422
2.5966663 746.84222 1.5830078
2.6129904 746.70715 1.5927734
2.6288447 745.82343 1.6025391
2.6456759 746.38177 1.6123047
2.6608577 746.47827 1.6220703
2.6779048 743.95923 1.6318359
2.6938987 744.4281  1.6416016
2.7108154 743.59375 1.6513672
2.7276127 744.30469 1.6611328
2.7437644 744.77112 1.6708984
2.7612209 743.98022 1.6806641
2.7771635 744.17212 1.6904297
2.7934957 740.96698 1.7001953
2.8090796 740.21509 1.7099609
2.8241673 739.46576 1.7197266
2.8430705 740.79767 1.7294922
2.8606608 740.69092 1.7392578
2.8763113 740.15405 1.7490234
2.8939712 740.89014 1.7587891
2.9096928 739.85181 1.7685547
2.9282203 738.35931 1.7783203
2.9439559 740.62439 1.7880859
2.9608848 738.20972 1.7978516
2.9766953 738.01428 1.8076172
2.9932396 737.99139 1.8173828
3.0113764 736.3443  1.8271484
3.0262873 735.58588 1.8369141
3.0417473 734.41632 1.8466797
3.0579321 733.76019 1.8564453
3.0751796 734.71088 1.8662109
3.0922134 735.3421  1.8759766
3.1081359 734.48993 1.8857422
3.1248293 733.6947  1.8955078
3.1424065 733.09277 1.9052734
3.1590791 733.82214 1.9150391
3.1755545 733.55243 1.9248047
3.1911936 732.66492 1.9345703
3.2084544 732.23877 1.9443359
3.2246833 731.29285 1.9541016
3.2418337 729.07977 1.9638672
3.2595422 729.95374 1.9736328
3.2758117 729.18542 1.9833984
3.2932677 729.53687 1.9931641
3.3077927 728.4212  2.0029297
3.3251445 727.34058 2.0126953
3.3413084 725.30676 2.0224609
3.3594217 725.31311 2.0322266
3.3750699 723.83527 2.0419922
3.3897467 721.513   2.0517578
3.4062655 719.16772 2.0615234
3.4236453 717.27014 2.0712891
3.4396403 712.74243 2.0810547
3.4579766 703.7019  2.0908203
3.4743249 689.68518 2.1005859
3.4911354 676.68604 2.1103516
3.5076418 659.36249 2.1201172
3.5229568 629.04303 2.1298828
3.5446868 449.42664 2.1396484
3.5692174 -49.980656 2.1494141
3.5808954 -37.457123 2.1591797
3.5932555 6.5521898 2.1689453
3.6127441 4.2437763 2.1787109
3.6280282 3.2144041 2.1884766
3.6456583 0.9623915 2.1982422
3.6631465 -2.4522095 2.2080078
3.6773152 4.696846  2.2177734
3.6958866 6.5416098 2.2275391
3.713393  -1.6257912 2.2373047
3.7284694 -7.6297669 2.2470703
3.7447441 -4.9096346 2.2568359
3.7603333 1.7500669 2.2666016
3.7780538 1.1324137 2.2763672
3.7939887 -0.35978854 2.2861328
3.8113155 -0.49330294 2.2958984
3.8260984 -2.1264701 2.3056641
3.8427353 -2.9958038 2.3154297
3.8596516 -3.4458189 2.3251953
3.8751826 -0.24020672 2.3349609
3.8922775 -0.10237098 2.3447266
3.9095883 -0.47013164 2.3544922
3.926089  -0.36865473 2.3642578
3.9436538 -0.99435449 2.3740234
3.9599433 -0.30636787 2.3837891
3.9764185 -1.3651699 2.3935547
3.9931812 -1.3449043 2.4033203
4.0099006 -1.347959 2.4130859
4.0258512 -0.66436827 2.4228516
4.0422349 0.19647181 2.4326172
4.0599604 -1.7946959 2.4423828
4.0769448 -2.0155311 2.4521484
4.0917807 -1.7875433 2.4619141
4.1080041 -1.4826655 2.4716797
4.124598  -2.2950768 2.4814453
4.140501  -0.98310411 2.4912109
4.1575713 -0.65326691 2.5009766
4.1744471 -1.6637892 2.5107422
4.1912365 -1.6990304 2.5205078
4.2075753 -3.5414844 2.5302734
4.2244625 -1.5065819 2.5400391
4.2403917 -1.9836426 2.5498047
4.2569766 -0.12047589 2.5595703
4.2735329 -1.0561943 2.5693359
4.2918196 -2.4440885 2.5791016
4.3084083 -0.63329935 2.5888672
4.3246808 -2.7341394 2.5986328
4.3409619 -1.456961 2.6083984
4.3565512 -0.56155026 2.6181641
4.3736739 -0.71957707 2.6279297
4.3920016 -1.5608221 2.6376953
4.4069591 -1.6786903 2.6474609
4.4250002 -1.6903877 2.6572266
4.4396372 -1.0734797 2.6669922
4.456655  -1.4579296 2.6767578
4.4719772 -0.013783574 2.6865234
4.4890971 -2.2193046 2.6962891
4.5046768 -3.3379345 2.7060547
4.5211782 -1.3673306 2.7158203
4.538332  -2.2688508 2.7255859
4.5549316 -2.1604447 2.7353516
4.571352  -1.02669  2.7451172
4.5893126 -2.9711425 2.7548828
4.6036272 -1.2248755 2.7646484
4.6209946 -2.2854657 2.7744141
4.6383796 -1.5571713 2.7841797
4.6564837 -0.78015029 2.7939453
4.6707282 -0.92677772 2.8037109
4.6860552 -1.5099347 2.8134766
4.7038422 -2.0470471 2.8232422
4.7199225 -1.7762184 2.8330078
4.7358556 -1.6839057 2.8427734
4.7535534 -2.0390005 2.8525391
4.7689657 -0.57309866 2.8623047
4.7857966 -2.0284951 2.8720703

