MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     3.1416016 s         3/30/2023 10:45:31 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Tracción.tst
Axial Displacement Axial Force Running Time
mm        N         s
2.5103047 756.87769 1.5439453
2.5264666 755.50012 1.5537109
2.5436778 755.35461 1.5634766
2.5605652 757.17938 1.5732422
2.5765297 755.86029 1.5830078
2.5945919 756.13159 1.5927734
2.6099324 755.04248 1.6025391
2.6280334 755.14044 1.6123047
2.6440837 753.25647 1.6220703
2.6585019 753.09045 1.6318359
2.6751406 752.11237 1.6416016
2.6934896 754.07013 1.6513672
2.709517  752.12439 1.6611328
2.7267818 751.55212 1.6708984
2.7444146 752.9035  1.6806641
2.7602472 750.39313 1.6904297
2.7762835 751.6972  1.7001953
2.7931192 751.08136 1.7099609
2.8083127 749.19141 1.7197266
2.8243954 749.5199  1.7294922
2.8420649 749.10052 1.7392578
2.8584211 748.83563 1.7490234
2.8749812 748.85632 1.7587891
2.8924356 747.93549 1.7685547
2.907685  748.42786 1.7783203
2.9249375 747.08978 1.7880859
2.9420373 746.76843 1.7978516
2.9593709 747.0921  1.8076172
2.9750526 748.0849  1.8173828
2.9911814 746.45526 1.8271484
3.008194  746.138   1.8369141
3.0256629 746.6402  1.8466797
3.0412455 744.7384  1.8564453
3.0587032 746.0271  1.8662109
3.0749664 743.88776 1.8759766
3.0926113 745.6225  1.8857422
3.1092248 746.14722 1.8955078
3.1262093 744.30823 1.9052734
3.1401005 742.98602 1.9150391
3.1571758 741.84308 1.9248047
3.1736619 741.41577 1.9345703
3.1903305 740.91699 1.9443359
3.2065685 742.21503 1.9541016
3.2231801 741.02734 1.9638672
3.239933  740.85797 1.9736328
3.2555342 741.56451 1.9833984
3.2721202 739.95508 1.9931641
3.2890639 739.98468 2.0029297
3.3062286 740.87573 2.0126953
3.3242736 742.30682 2.0224609
3.3400192 742.77502 2.0322266
3.356303  739.48584 2.0419922
3.372191  740.06946 2.0517578
3.3905931 739.1795  2.0615234
3.4072254 739.70264 2.0712891
