MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     6.7089844 s         3/30/2023 9:37:32 AM
Data Acquisition: Timed
1.5182211 1227.4602 0.94824219
1.5352384 1219.8644 0.95800781
1.5524211 1212.777  0.96777344
1.5688927 1206.1997 0.97753906
1.5855677 1199.6018 0.98730469
1.602174  1192.0796 0.99707031
1.6194104 1182.7687 1.0068359
1.6358818 1166.9812 1.0166016
1.6928488 -190.0661 1.0263672
1.6741616 67.737404 1.0361328
1.6970004 8.9246035 1.0458984
1.7045171 -28.478205 1.0556641
1.7242463 -31.014978 1.0654297
1.7404512 -17.295778 1.0751953
1.7563577 -11.814833 1.0849609
1.7741576 -13.483986 1.0947266
1.7912396 -26.259199 1.1044922
1.8068666 -30.481295 1.1142578
1.8234941 -14.26138 1.1240234
1.8400581 -5.7919321 1.1337891
1.8567567 -12.862309 1.1435547
1.8732175 -20.697712 1.1533203
1.889135  -24.358034 1.1630859
1.90622   -24.812147 1.1728516
1.9226387 -22.115707 1.1826172
1.9390208 -18.320456 1.1923828
1.9555759 -17.379299 1.2021484
1.9720492 -19.079967 1.2119141
1.9886327 -20.987467 1.2216797
2.0052178 -22.222921 1.2314453
2.0216243 -22.359192 1.2412109
2.0383868 -21.458864 1.2509766
2.0551157 -20.364151 1.2607422
2.0716727 -19.682571 1.2705078
2.0881379 -19.203871 1.2802734
2.1051931 -20.060762 1.2900391
2.1213512 -21.040812 1.2998047
2.1380033 -20.768122 1.3095703
2.1546352 -19.977316 1.3193359
2.1712544 -19.850582 1.3291016
2.1875875 -19.953102 1.3388672
2.2047212 -20.127445 1.3486328
2.2207031 -20.114929 1.3583984
2.2371175 -20.120964 1.3681641
2.2539494 -20.594225 1.3779297
2.2705877 -20.584389 1.3876953
2.2870464 -20.422935 1.3974609
2.3038116 -20.683855 1.4072266
2.3205221 -20.851418 1.4169922
2.3365786 -20.691753 1.4267578
2.3533971 -20.484404 1.4365234
2.3698957 -20.161942 1.4462891
2.386364  -20.882711 1.4560547
2.4027355 -21.302477 1.4658203
2.4188766 -21.122396 1.4755859
2.436425  -20.83309 1.4853516
2.4526894 -20.122677 1.4951172
2.4690926 -20.37093 1.5048828
2.4855819 -20.789057 1.5146484
2.5017171 -20.700991 1.5244141
2.5188293 -21.047369 1.5341797
2.5352607 -21.055639 1.5439453
2.5517788 -20.478518 1.5537109
2.5683355 -20.221174 1.5634766
2.5853932 -20.188465 1.5732422
2.6014566 -20.553097 1.5830078
2.6183016 -21.276697 1.5927734
2.6343422 -21.256729 1.6025391
2.6515069 -20.929947 1.6123047
2.6683786 -20.269753 1.6220703
2.6843104 -20.291805 1.6318359
2.7010043 -20.540356 1.6416016
2.717392  -21.071285 1.6513672
2.7342081 -21.41118 1.6611328
2.7510686 -20.976141 1.6708984
2.7670486 -20.761044 1.6806641
2.7836657 -19.961819 1.6904297
2.8001502 -20.503477 1.7001953
2.8166769 -21.100716 1.7099609
2.83392   -21.010191 1.7197266
2.8496733 -21.117702 1.7294922
2.8670316 -20.885468 1.7392578
2.8834553 -20.369589 1.7490234
2.8998835 -20.469948 1.7587891
2.9157393 -20.72908 1.7685547
2.933064  -21.254793 1.7783203
2.9493387 -21.176115 1.7880859
2.9660907 -20.844416 1.7978516
2.9825103 -20.462126 1.8076172
2.9992239 -20.459742 1.8173828
3.0156529 -20.590424 1.8271484
3.0318294 -21.167248 1.8369141
3.0480952 -21.157562 1.8466797
3.0650508 -21.202044 1.8564453
3.0820012 -20.662472 1.8662109
3.0985878 -20.578951 1.8759766
3.1152048 -20.541325 1.8857422
3.1315088 -20.619034 1.8955078
3.1491451 -21.482334 1.9052734
3.1646018 -21.340996 1.9150391
3.1812222 -21.007956 1.9248047
3.198283  -20.253807 1.9345703
3.214565  -20.10107 1.9443359
3.2313087 -21.023378 1.9541016
3.2473555 -21.072626 1.9638672
3.2636991 -21.02092 1.9736328
3.2808805 -21.110624 1.9833984
3.2972023 -20.534321 1.9931641
3.3135803 -20.614639 2.0029297
3.3301175 -20.560398 2.0126953
3.34707   -21.128283 2.0224609
3.3629131 -21.145046 2.0322266
3.3803422 -21.350309 2.0419922
3.3966892 -20.994469 2.0517578
3.4127994 -20.447298 2.0615234
3.4297731 -20.340532 2.0712891
3.4469161 -20.948574 2.0810547
3.4625576 -21.414682 2.0908203
3.4791257 -21.325871 2.1005859
3.4956732 -20.813644 2.1103516
3.5123007 -20.587593 2.1201172
3.5290642 -20.383522 2.1298828
3.5457287 -20.609797 2.1396484
3.5621362 -21.067709 2.1494141
3.5791137 -21.239817 2.1591797
3.5961268 -21.221415 2.1689453
3.6117759 -20.84449 2.1787109
3.6280663 -20.43672 2.1884766
3.6453862 -20.578354 2.1982422
3.6615882 -20.961687 2.2080078
3.6780772 -21.31179 2.2177734
3.6942687 -21.490902 2.2275391
3.7111962 -21.113157 2.2373047
3.7275314 -20.486116 2.2470703
3.743979  -20.387024 2.2568359
3.7611012 -21.065771 2.2666016
3.7776546 -21.168962 2.2763672
3.7941513 -21.606758 2.2861328
3.8108485 -21.096989 2.2958984
3.8271148 -20.449236 2.3056641
3.843935  -20.635277 2.3154297
3.8605113 -20.787939 2.3251953
3.8772652 -21.134541 2.3349609
3.8931031 -21.404177 2.3447266
3.9097526 -21.347851 2.3544922
3.9270134 -20.754337 2.3642578
3.9428532 -20.664558 2.3740234
3.9596119 -20.812378 2.3837891
3.9761755 -20.58886 2.3935547
3.9928632 -21.399557 2.4033203
4.0089369 -21.347254 2.4130859
4.0255561 -21.098778 2.4228516
4.0426965 -20.6621  2.4326172
4.0590463 -20.273849 2.4423828
4.0751505 -20.848661 2.4521484
4.0920882 -21.16643 2.4619141
4.109005  -21.533072 2.4716797
4.1244097 -21.23624 2.4814453
4.1414528 -20.764992 2.4912109
4.158154  -20.797401 2.5009766
4.1744413 -20.703674 2.5107422
4.1910195 -21.099747 2.5205078
4.2086825 -21.276102 2.5302734
4.2246118 -21.455362 2.5400391
4.2406912 -21.06443 2.5498047
4.2576461 -20.653681 2.5595703
4.2743773 -20.37488 2.5693359
4.2908335 -20.92354 2.5791016
4.3074474 -21.299644 2.5888672
4.3235331 -21.496714 2.5986328
4.3400168 -21.19735 2.6083984
4.3571095 -20.680502 2.6181641
4.3741765 -20.764395 2.6279297
4.3902855 -20.56785 2.6376953
4.4060707 -20.852015 2.6474609
4.4233813 -21.539927 2.6572266
4.4395628 -21.154881 2.6669922
4.4562349 -20.997227 2.6767578
4.4732113 -20.74942 2.6865234
4.4892764 -20.359158 2.6962891
4.5058494 -20.958632 2.7060547
4.5222616 -21.459759 2.7158203
4.5390844 -21.456406 2.7255859
4.555922  -21.346136 2.7353516
4.5723934 -20.748228 2.7451172
4.5888486 -20.551682 2.7548828
4.6050172 -20.739586 2.7646484
4.6214237 -21.028593 2.7744141
4.6381764 -21.29212 2.7841797
4.6549516 -21.321848 2.7939453
4.6713705 -20.987988 2.8037109
4.6881804 -20.32593 2.8134766
4.7042985 -20.748749 2.8232422
4.7210975 -21.010489 2.8330078
4.7372365 -21.353439 2.8427734
4.7543759 -21.46542 2.8525391
4.7707772 -20.999313 2.8623047
4.7874222 -20.56703 2.8720703
4.8044534 -20.791889 2.8818359
4.8202505 -20.918549 2.8916016
4.837338  -21.358728 2.9013672
4.854466  -21.453873 2.9111328
4.8698387 -21.219402 2.9208984
4.8863034 -20.718277 2.9306641
4.9033194 -20.422264 2.9404297
4.9199543 -20.873621 2.9501953
4.9364204 -21.317005 2.9599609
4.9530401 -21.27923 2.9697266
4.9697766 -21.137894 2.9794922
4.9864326 -21.005497 2.9892578
5.0027637 -20.662025 2.9990234
5.0192943 -20.602047 3.0087891
5.0361886 -20.776913 3.0185547
5.0525913 -21.285639 3.0283203
5.0686989 -21.309704 3.0380859
5.0857797 -21.458567 3.0478516
5.1018248 -20.741745 3.0576172
5.1180444 -20.404905 3.0673828
5.1347337 -20.947084 3.0771484
5.1517682 -21.165163 3.0869141
5.1685257 -21.634399 3.0966797
5.1844025 -21.271111 3.1064453
5.2015734 -20.652637 3.1162109
5.2183127 -20.686388 3.1259766
5.2344456 -20.673647 3.1357422
5.2508411 -20.977705 3.1455078
5.2675447 -21.31328 3.1552734
5.2845144 -21.397547 3.1650391
5.300364  -20.905807 3.1748047
5.31704   -20.522476 3.1845703
5.3339844 -20.631998 3.1943359
5.3508387 -20.644442 3.2041016
5.3677163 -21.08194 3.2138672
5.3836241 -21.471977 3.2236328
5.3997884 -21.242798 3.2333984
5.4171486 -20.760298 3.2431641
5.4335442 -20.577087 3.2529297
5.4498959 -20.590574 3.2626953
5.4660721 -21.298752 3.2724609
5.4830103 -21.129026 3.2822266
5.4990087 -21.453947 3.2919922
5.5165677 -21.071434 3.3017578
5.5325146 -20.57448 3.3115234
5.5495248 -20.627604 3.3212891
5.5653329 -20.942986 3.3310547
5.5817881 -21.394119 3.3408203
5.5986538 -21.514669 3.3505859
5.6151547 -21.024868 3.3603516
5.6315842 -20.74398 3.3701172
5.6480079 -20.597279 3.3798828
5.6644869 -20.768122 3.3896484
5.6813855 -21.299049 3.3994141
5.6983819 -21.674261 3.4091797
5.7146273 -21.255314 3.4189453
5.730556  -20.763948 3.4287109
5.7474256 -20.765738 3.4384766
5.7641282 -20.69071 3.4482422
5.7811852 -21.087677 3.4580078
5.7975287 -21.581129 3.4677734
5.8143053 -21.481812 3.4775391
5.8298221 -20.99052 3.4873047
5.847054  -20.988808 3.4970703
5.8637681 -20.672306 3.5068359
5.8799043 -20.717829 3.5166016
5.8960614 -21.378174 3.5263672
5.9130197 -21.447315 3.5361328
5.9301805 -21.440163 3.5458984
5.9458427 -20.784288 3.5556641
5.9625783 -20.404533 3.5654297
5.9794388 -20.711794 3.5751953
5.9965839 -21.297037 3.5849609
6.0127831 -21.497532 3.5947266
6.0296211 -21.355598 3.6044922
6.045445  -20.816698 3.6142578
6.0618176 -20.693094 3.6240234
6.0787096 -20.683258 3.6337891
6.0954957 -21.109804 3.6435547
6.1117201 -21.027773 3.6533203
6.1276922 -21.323711 3.6630859
6.145318  -21.172464 3.6728516
6.1619883 -20.794273 3.6826172
6.1782417 -20.505116 3.6923828
6.1946168 -20.840614 3.7021484
6.2109981 -21.203236 3.7119141
6.2279835 -21.676271 3.7216797
6.2436981 -21.28899 3.7314453
6.2604537 -20.913034 3.7412109
6.2770214 -20.681768 3.7509766
6.2935691 -20.527914 3.7607422
6.3103809 -21.391661 3.7705078
6.3271132 -21.413937 3.7802734
6.3434539 -21.125824 3.7900391
6.3598509 -21.24995 3.7998047
6.3766594 -20.642578 3.8095703
6.3929949 -20.407364 3.8193359
6.4103875 -21.136402 3.8291016
6.4260197 -21.138712 3.8388672
6.4430919 -21.511093 3.8486328
6.4593916 -21.44128 3.8583984
6.4752703 -20.749197 3.8681641
6.4925122 -20.842924 3.8779297
6.5085073 -20.739511 3.8876953
6.525516  -21.16032 3.8974609
6.5423641 -21.496565 3.9072266
6.5586562 -21.34852 3.9169922
6.5751238 -21.024048 3.9267578
6.5917482 -20.630508 3.9365234
6.6079254 -20.694361 3.9462891
6.6249576 -20.877048 3.9560547
6.641129  -21.265671 3.9658203
6.6584735 -21.651237 3.9755859
6.6747522 -21.10675 3.9853516
6.6915898 -20.803362 3.9951172
6.7077203 -20.699352 4.0048828
6.7245712 -20.690187 4.0146484
6.7410278 -21.218807 4.0244141
6.7577901 -21.294579 4.0341797
6.7737556 -21.555275 4.0439453
6.7905183 -21.043644 4.0537109
6.8065834 -20.487829 4.0634766
6.8232856 -20.789654 4.0732422
6.8394995 -20.942837 4.0830078
6.8570538 -21.508635 4.0927734
6.8733854 -21.31842 4.1025391
6.8900084 -20.914749 4.1123047
6.9065375 -20.606443 4.1220703
6.9231691 -20.746664 4.1318359
6.9393802 -21.119118 4.1416016
6.9565315 -21.428467 4.1513672
6.97263   -21.370798 4.1611328
6.9890037 -21.317526 4.1708984
7.0057015 -20.940601 4.1806641
7.0226731 -20.525232 4.1904297
7.0386233 -20.547062 4.2001953
7.0554657 -21.048338 4.2099609
7.0719314 -21.443441 4.2197266
7.088398  -21.309853 4.2294922
7.1053033 -21.067261 4.2392578
7.1224313 -20.640268 4.2490234
7.1388898 -20.565912 4.2587891
7.1544728 -21.063536 4.2685547
7.1715741 -21.492168 4.2783203
7.1878819 -21.077841 4.2880859
7.2041836 -21.155849 4.2978516
7.2211761 -20.8316  4.3076172
7.2374439 -20.571201 4.3173828
7.2534924 -20.809322 4.3271484
7.27039   -21.202936 4.3369141
7.2868538 -21.588057 4.3466797
7.3033724 -21.129175 4.3564453
7.3194575 -21.048784 4.3662109
7.3358698 -20.838379 4.3759766
7.352325  -20.576939 4.3857422
7.369103  -21.22052 4.3955078
7.3862414 -21.621735 4.4052734
7.4030209 -21.391884 4.4150391
7.4193301 -21.254942 4.4248047
7.4353638 -20.767376 4.4345703
7.4514928 -20.857304 4.4443359
7.4685264 -20.837933 4.4541016
7.4850078 -21.406338 4.4638672
7.5019693 -21.419525 4.4736328
7.5186844 -21.119864 4.4833984
7.5354233 -21.04558 4.4931641
7.5515265 -20.533577 4.5029297
7.5686178 -20.676031 4.5126953
7.5845714 -21.306797 4.5224609
7.6008096 -21.127537 4.5322266
7.6171813 -21.641926 4.5419922
7.6342134 -21.02673 4.5517578
7.6509099 -20.584763 4.5615234
7.666975  -20.691305 4.5712891
7.6834803 -21.136179 4.5810547
7.7002211 -21.514297 4.5908203
7.7173438 -21.573528 4.6005859
7.7333522 -20.902082 4.6103516
7.7497444 -20.674467 4.6201172
7.7673478 -20.556004 4.6298828
7.7837844 -20.893812 4.6396484
7.800333  -21.238178 4.6494141
7.8168755 -21.298155 4.6591797
7.8333292 -21.548792 4.6689453
7.8490272 -21.069347 4.6787109
7.8667684 -20.751879 4.6884766
7.8829541 -20.706802 4.6982422
7.8990164 -21.135361 4.7080078
7.915936  -21.368786 4.7177734
7.9319339 -21.491497 4.7275391
7.9492431 -21.045059 4.7373047
7.9655638 -20.600037 4.7470703
7.9823127 -20.52486 4.7568359
7.9984083 -21.129772 4.7666016
8.0153446 -21.304712 4.7763672
8.0322828 -21.427498 4.7861328
8.0484266 -21.274536 4.7958984
8.0646486 -20.692572 4.8056641
8.0811567 -20.621494 4.8154297
8.0976696 -20.797401 4.8251953
8.1146002 -20.857603 4.8349609
8.1304874 -21.507591 4.8447266
8.1472816 -21.612495 4.8544922
8.1641636 -20.913258 4.8642578
8.1804714 -20.804852 4.8740234
8.1969471 -20.562931 4.8837891
8.2136478 -21.117628 4.8935547
8.2302008 -21.493509 4.9033203
8.2471066 -21.569057 4.9130859
8.2632618 -21.072254 4.9228516
8.2797842 -20.586924 4.9326172
8.2966537 -20.766109 4.9423828
8.3126688 -20.789877 4.9521484
8.3293419 -21.350681 4.9619141
8.3455067 -21.619648 4.9716797
8.3623009 -21.484344 4.9814453
8.3792181 -21.039545 4.9912109
8.3954372 -20.637661 5.0009766
8.4122286 -20.76    5.0107422
8.4290905 -20.903498 5.0205078
8.4452219 -21.599606 5.0302734
8.4622355 -21.595881 5.0400391
8.478116  -21.088123 5.0498047
8.4954672 -20.688101 5.0595703
8.5114946 -20.75322 5.0693359
8.5286446 -20.94157 5.0791016
8.5440845 -21.329521 5.0888672
8.5605116 -21.458641 5.0986328
8.5776749 -21.156519 5.1083984
8.593708  -21.075233 5.1181641
8.6108885 -20.712093 5.1279297
8.6268702 -20.902157 5.1376953
8.6432953 -21.308884 5.1474609
8.6595001 -21.545441 5.1572266
8.6765547 -21.356344 5.1669922
8.692934  -20.947308 5.1767578
8.7095299 -20.730272 5.1865234
8.7262106 -20.520985 5.1962891
8.742775  -20.916388 5.2060547
8.7598906 -21.75264 5.2158203
8.7763519 -21.258816 5.2255859
8.7931604 -21.121874 5.2353516
8.8093185 -20.689518 5.2451172
8.8254156 -20.580887 5.2548828
8.8422565 -21.092669 5.2646484
8.8583298 -21.377876 5.2744141
8.8750277 -21.511316 5.2841797
8.8914299 -21.388084 5.2939453
8.9079933 -21.05385 5.3037109
8.9243269 -20.60771 5.3134766
8.9408913 -20.647272 5.3232422
8.9578905 -20.944551 5.3330078
8.9744558 -21.533817 5.3427734
8.99125   -21.238922 5.3525391
9.0071077 -21.098703 5.3623047
9.0242357 -20.641163 5.3720703
9.0407858 -20.652189 5.3818359
9.0566168 -20.764023 5.3916016
9.0732679 -21.273418 5.4013672
9.0898209 -21.409914 5.4111328
9.1065044 -21.707714 5.4208984
9.1232319 -20.876005 5.4306641
9.1396379 -20.406023 5.4404297
9.1565733 -20.873472 5.4501953
9.173048  -21.178797 5.4599609
9.1902914 -21.605194 5.4697266
9.2063532 -21.414831 5.4794922
9.2228765 -21.094233 5.4892578
9.2391529 -20.619631 5.4990234
9.255168  -20.485222 5.5087891
9.2724686 -21.283924 5.5185547
9.2891111 -21.253452 5.5283203
9.3056927 -21.586716 5.5380859
9.3216801 -21.510571 5.5478516
9.3385372 -20.516216 5.5576172
9.3547277 -20.65979 5.5673828
9.3715658 -20.831451 5.5771484
9.3884592 -21.460951 5.5869141
9.4042778 -21.645725 5.5966797
9.4211102 -21.137894 5.6064453
9.4376888 -20.849928 5.6162109
9.4542685 -20.748154 5.6259766
9.470542  -20.593554 5.6357422
9.4869165 -21.02688 5.6455078
9.5034485 -21.239891 5.6552734
9.5203428 -21.655485 5.6650391
9.5369654 -21.253601 5.6748047
9.5536289 -20.738468 5.6845703
9.5699911 -20.761267 5.6943359
9.5861998 -20.96504 5.7041016
9.6030302 -21.582693 5.7138672
9.6195517 -21.714643 5.7236328
9.6359568 -21.257029 5.7333984
9.6528978 -20.581335 5.7431641
9.6695499 -20.609348 5.7529297
9.6855898 -20.91609 5.7626953
9.702219  -21.100267 5.7724609
9.7191992 -21.398067 5.7822266
9.7357397 -21.426678 5.7919922
9.7518902 -20.672009 5.8017578
9.7686062 -20.685867 5.8115234
9.7851887 -20.563602 5.8212891
9.801671  -20.858198 5.8310547
9.8185101 -21.321476 5.8408203
9.8346786 -21.58448 5.8505859
9.8513622 -21.199062 5.8603516
9.8676319 -20.608156 5.8701172
9.8844366 -20.70509 5.8798828
9.9008188 -20.714178 5.8896484
9.9180565 -21.317451 5.8994141
9.9340105 -21.393002 5.9091797
9.950902  -21.267832 5.9189453
9.9670887 -20.861626 5.9287109
9.9836826 -20.907745 5.9384766
10.001079 -20.799339 5.9482422
10.016843 -21.275803 5.9580078
10.032981 -21.452755 5.9677734
10.050117 -21.389126 5.9775391
10.066602 -21.284744 5.9873047
10.082955 -21.04722 5.9970703
10.099555 -20.608679 6.0068359
10.116195 -20.926744 6.0166016
10.133001 -21.455065 6.0263672
10.149237 -21.62315 6.0361328
10.165947 -21.208599 6.0458984
10.181873 -20.983442 6.0556641
10.198692 -20.672754 6.0654297
10.215237 -20.81126 6.0751953
10.231667 -21.289438 6.0849609
10.249002 -21.677389 6.0947266
10.265556 -21.143406 6.1044922
10.281344 -21.20167 6.1142578
10.298347 -20.769909 6.1240234
10.315113 -20.72677 6.1337891
10.331504 -21.108389 6.1435547
10.347171 -21.274239 6.1533203
10.364778 -21.658689 6.1630859
10.38097  -21.252781 6.1728516
10.397768 -20.901934 6.1826172
10.413914 -20.731316 6.1923828
10.430908 -20.87608 6.2021484
10.446804 -21.198542 6.2119141
10.463525 -21.506548 6.2216797
10.479503 -21.25144 6.2314453
10.496529 -20.99    6.2412109
10.512486 -20.573511 6.2509766
10.529573 -20.881445 6.2607422
10.546181 -21.215677 6.2705078
10.562238 -21.421089 6.2802734
10.579293 -21.636486 6.2900391
10.595466 -21.090061 6.2998047
10.612324 -20.854845 6.3095703
10.628751 -20.767525 6.3193359
10.644894 -20.910576 6.3291016
10.661244 -21.383242 6.3388672
10.678322 -21.501333 6.3486328
10.694224 -21.58992 6.3583984
10.711351 -20.816475 6.3681641
10.727927 -20.389557 6.3779297
10.744435 -20.75836 6.3876953
10.760441 -21.2726  6.3974609
10.777226 -21.847933 6.4072266
10.794506 -21.650345 6.4169922
10.811128 -21.086782 6.4267578
10.827413 -20.679161 6.4365234
10.84341  -20.760298 6.4462891
10.859939 -21.008625 6.4560547
10.876313 -21.363571 6.4658203
10.892889 -21.74437 6.4755859
10.909572 -21.44903 6.4853516
10.926896 -20.478518 6.4951172
10.9424   -20.554289 6.5048828
10.95902  -20.925701 6.5146484
10.975777 -21.118746 6.5244141
10.991869 -21.785795 6.5341797
11.008303 -21.55073 6.5439453
11.025097 -20.945518 6.5537109
11.041512 -21.088943 6.5634766
11.058333 -20.752251 6.5732422
11.074588 -21.005497 6.5830078
11.091565 -21.638647 6.5927734
11.107663 -21.298603 6.6025391
11.124863 -21.021887 6.6123047
11.141075 -20.887032 6.6220703
11.157835 -20.96109 6.6318359
11.174539 -20.617992 6.6416016
11.190779 -21.336674 6.6513672
11.206798 -21.770372 6.6611328
11.223954 -21.359921 6.6708984
11.240428 -20.72543 6.6806641
11.256543 -20.915047 6.6904297
11.273219 -20.721928 6.7001953

