MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     3.1738281 s         3/30/2023 9:43:08 AM
Data Acquisition: Timed
1.5249649 1225.415  0.95703125
1.5410291 1213.1438 0.96679688
1.5580307 1184.9305 0.9765625
1.6019322 -151.2774 0.98632813
1.597007  -22.794977 0.99609375
1.6174128 25.810823 1.0058594
1.6265789 -0.7763505 1.015625
1.6470903 -20.962656 1.0253906
1.6626103 -11.227653 1.0351563
1.6789063 -9.3472748 1.0449219
1.6954716 0.76659024 1.0546875
1.7123159 -5.2896142 1.0644531
1.7287977 -24.505407 1.0742188
1.7455319 -22.709146 1.0839844
1.7621163 -7.2306395 1.09375
1.7789825 0.14163554 1.1035156
1.7955672 -2.2946298 1.1132813
1.8125187 -7.2363763 1.1230469
1.8290845 -11.872575 1.1328125
1.8451864 -13.555884 1.1425781
1.8621624 -11.54378 1.1523438
1.8787488 -8.4300337 1.1621094
1.8950155 -7.0953369 1.171875
1.9108772 -6.5983086 1.1816406
1.9280158 -8.3456936 1.1914063
1.9445585 -10.479018 1.2011719
1.9611819 -11.702776 1.2109375
1.9774109 -11.982247 1.2207031
1.9945002 -10.85177 1.2304688
2.0103712 -9.8651648 1.2402344
2.0274014 -9.237751 1.25
2.0439134 -9.6374006 1.2597656
2.0608041 -10.821596 1.2695313
2.0770364 -10.872558 1.2792969
2.093467  -10.869429 1.2890625
2.1102393 -10.008216 1.2988281
2.126729  -10.178312 1.3085938
2.1431596 -10.034964 1.3183594
2.1602447 -10.050088 1.328125
2.1768775 -10.057688 1.3378906
2.1930285 -9.9885464 1.3476563
2.2097166 -10.088682 1.3574219
2.2265899 -10.144934 1.3671875
2.2435651 -10.073483 1.3769531
2.2598696 -10.267943 1.3867188
2.2763722 -10.579527 1.3964844
2.293643  -10.417551 1.40625
2.3098135 -9.8326797 1.4160156
2.3259554 -9.9568071 1.4257813
2.3426113 -10.565668 1.4355469
2.3590395 -10.574683 1.4453125
2.3754427 -11.061207 1.4550781
2.3918412 -10.617599 1.4648438
2.4092462 -10.079816 1.4746094
2.4251156 -9.825304 1.484375
2.4421253 -10.224804 1.4941406
2.4585013 -10.515973 1.5039063
2.4747267 -11.1226  1.5136719
2.4915595 -10.77503 1.5234375
2.5087306 -10.363683 1.5332031
2.5251603 -9.9787121 1.5429688
2.5417707 -9.6432123 1.5527344
2.5577335 -10.340511 1.5625
2.5741088 -10.846183 1.5722656
2.5911429 -10.998472 1.5820313
2.6075342 -10.788888 1.5917969
2.6240931 -10.35057 1.6015625
2.6415558 -9.9527836 1.6113281
2.6570666 -10.147392 1.6210938
2.673775  -10.629595 1.6308594
2.6902709 -10.968074 1.640625
2.7068322 -10.645687 1.6503906
2.7234361 -10.446236 1.6601563
2.739816  -10.107458 1.6699219
2.7568378 -10.098741 1.6796875
2.7731197 -10.330603 1.6894531
2.789973  -11.049882 1.6992188
2.8058002 -10.931715 1.7089844
2.8232563 -10.239259 1.71875
2.8392475 -10.203496 1.7285156
2.8562346 -10.190383 1.7382813
2.8728895 -10.290891 1.7480469
2.889149  -10.75849 1.7578125
2.905457  -10.86928 1.7675781
2.9220483 -10.865405 1.7773438
2.9389031 -10.411516 1.7871094
2.9553618 -10.316223 1.796875
2.9724476 -10.340288 1.8066406
2.9886086 -10.685921 1.8164063
3.005614  -11.158586 1.8261719
3.0216937 -11.161343 1.8359375
3.0382948 -10.637567 1.8457031
3.0545132 -9.9011507 1.8554688
3.0722184 -10.167733 1.8652344
3.0879536 -10.3648  1.875
3.1049991 -11.006594 1.8847656
3.1212447 -11.216849 1.8945313
3.1378272 -10.099709 1.9042969
3.1546836 -10.32263 1.9140625
3.1711469 -10.285303 1.9238281
3.1875243 -10.474846 1.9335938
3.2043302 -10.891408 1.9433594
3.2206359 -11.042059 1.953125
3.2371716 -11.008456 1.9628906
3.2535655 -10.608509 1.9726563
3.2710729 -10.101944 1.9824219
3.2865264 -9.9533052 1.9921875
3.3038661 -10.544806 2.0019531
3.3200703 -11.126325 2.0117188
3.336581  -11.116266 2.0214844
3.3535397 -10.955036 2.03125
3.369837  -9.8838654 2.0410156
3.3863089 -10.25118 2.0507813
3.4032362 -10.511502 2.0605469
3.4189577 -11.154935 2.0703125
3.4363639 -11.425614 2.0800781
3.4527874 -10.755435 2.0898438
3.4689319 -10.364429 2.0996094
3.4859533 -10.292456 2.109375
3.5025225 -10.499358 2.1191406
3.5192015 -10.640621 2.1289063
3.5360141 -10.823756 2.1386719
3.5527377 -10.89558 2.1484375
3.5684404 -10.61298 2.1582031
3.5850434 -10.086894 2.1679688
3.6014893 -10.415539 2.1777344
3.6178677 -10.521635 2.1875
3.6344862 -11.460484 2.1972656
3.6504061 -11.113659 2.2070313
3.668061  -10.679587 2.2167969
3.6837718 -10.24358 2.2265625
3.7007191 -10.145232 2.2363281
3.7172189 -10.684729 2.2460938
3.7344315 -10.805428 2.2558594
3.7505393 -10.778159 2.265625
3.7662821 -11.05085 2.2753906
3.7836537 -10.649189 2.2851563
3.8002384 -10.243952 2.2949219
3.8168592 -10.122135 2.3046875
3.8329453 -10.811463 2.3144531
3.8493128 -11.287779 2.3242188
3.8664899 -11.103228 2.3339844
3.8827822 -11.030138 2.34375
3.8996766 -10.250658 2.3535156
3.9164479 -10.495856 2.3632813
3.9320567 -10.519102 2.3730469
3.9488592 -11.132508 2.3828125
3.9652174 -11.139885 2.3925781
3.9820888 -10.965765 2.4023438
3.9986184 -10.501221 2.4121094
4.0149035 -9.9179897 2.421875
4.0317006 -10.293722 2.4316406
4.0478377 -10.967478 2.4414063
4.0650687 -11.187941 2.4511719
4.0819197 -10.692328 2.4609375
4.0977359 -10.593459 2.4707031
4.1145725 -10.488406 2.4804688
4.1315861 -10.766834 2.4902344
4.1482992 -10.754317 2.5
4.1642385 -10.788143 2.5097656
4.1806545 -11.199862 2.5195313
4.1974359 -10.97478 2.5292969
4.2136617 -10.765568 2.5390625
4.2305946 -10.174736 2.5488281
4.2473569 -10.3046  2.5585938
4.2632308 -10.825693 2.5683594
4.2804203 -11.303798 2.578125
4.2972746 -11.022836 2.5878906
4.3130155 -10.728091 2.5976563
4.3297563 -10.200292 2.6074219
4.3460708 -10.245815 2.6171875
4.362751  -10.584816 2.6269531
4.3793077 -11.152998 2.6367188
4.3953624 -11.166037 2.6464844
4.4119668 -10.759234 2.65625
4.4287019 -10.08898 2.6660156
4.4455824 -10.30229 2.6757813
4.462275  -10.664016 2.6855469
4.4787107 -11.297912 2.6953125
4.495389  -11.20776 2.7050781
4.5120001 -10.786057 2.7148438
4.5281358 -10.353252 2.7246094
4.5450149 -10.129884 2.734375
4.5614905 -10.625794 2.7441406
4.5783591 -10.539889 2.7539063
4.5950613 -11.224821 2.7636719
4.6112704 -11.120513 2.7734375
4.6277862 -10.70194 2.7832031
4.6446133 -10.340959 2.7929688
4.6613603 -10.207594 2.8027344
4.6780343 -10.723248 2.8125
4.6940222 -11.345371 2.8222656
4.7108011 -10.867342 2.8320313
4.7270703 -10.579601 2.8417969
4.7439084 -10.555014 2.8515625
4.7603025 -10.350868 2.8613281
4.7772794 -10.235384 2.8710938
4.7935953 -11.058748 2.8808594
4.8096166 -11.106208 2.890625
4.8269219 -11.241659 2.9003906
4.8433175 -10.647923 2.9101563
4.859529  -10.356456 2.9199219
4.8757677 -10.237321 2.9296875
4.8926435 -10.807365 2.9394531
4.9089737 -11.262298 2.9492188
4.92623   -11.36668 2.9589844
4.9424767 -10.219291 2.96875
4.9592752 -10.189488 2.9785156
4.9753232 -10.315031 2.9882813
4.9923787 -10.485947 2.9980469
5.0089087 -10.896772 3.0078125
5.0256763 -11.338219 3.0175781
5.0417151 -11.140704 3.0273438
5.0583906 -10.38514 3.0371094
5.074903  -10.731965 3.046875
5.092401  -10.561646 3.0566406
5.1075406 -10.958165 3.0664063
5.1248255 -11.183098 3.0761719
5.1409612 -10.912642 3.0859375
5.1578012 -10.654778 3.0957031
5.1740117 -10.315999 3.1054688
5.1914411 -10.275022 3.1152344
5.207983  -10.572821 3.125
5.2240677 -10.88962 3.1347656
5.2400589 -11.146888 3.1445313
5.2568383 -10.867566 3.1542969
5.2736692 -10.527149 3.1640625

