MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     3.1376953 s         3/30/2023 9:30:58 AM
Data Acquisition: Timed
3.0803239 -12.148171 0.9453125
3.1138828 -12.360737 0.95507813
3.1473081 -11.806711 0.96484375
3.1797891 -11.530742 0.97460938
3.2128429 -11.650547 0.984375
3.2464547 -11.890083 0.99414063
3.2798195 -12.439564 1.0039063
3.3124781 -12.43256 1.0136719
3.3458929 -12.607723 1.0234375
3.3787327 -12.412519 1.0332031
3.4126019 -12.096986 1.0429688
3.44469   -12.062937 1.0527344
3.4780626 -11.935308 1.0625
3.5123549 -12.336596 1.0722656
3.5449276 -12.629032 1.0820313
3.5777664 -12.352094 1.0917969
3.6107359 -12.58716 1.1015625
3.6441712 -11.762828 1.1113281
3.677501  -11.99238 1.1210938
3.7097218 -12.327581 1.1308594
3.7432065 -12.386367 1.140625
3.7768466 -12.703315 1.1503906
3.8100002 -12.481361 1.1601563
3.8436191 -11.873693 1.1699219
3.8761983 -11.929497 1.1796875
3.9089437 -11.99998 1.1894531
3.9422493 -12.710243 1.1992188
3.9754076 -12.587383 1.2089844
4.0089798 -12.392402 1.21875
4.0419741 -12.377128 1.2285156
4.0747914 -11.965558 1.2382813
4.1088572 -11.978075 1.2480469
4.1420188 -12.335852 1.2578125
4.1745543 -12.401268 1.2675781
4.2077317 -12.876839 1.2773438
4.2412753 -12.525394 1.2871094
4.274148  -12.119189 1.296875
4.3072009 -12.091473 1.3066406
4.3404541 -12.161955 1.3164063
4.3739262 -12.66338 1.3261719
4.4068227 -12.759268 1.3359375
4.4403601 -12.256429 1.3457031
4.4728813 -12.05109 1.3554688
4.5065274 -11.910498 1.3652344
4.5396261 -12.142881 1.375
4.5727763 -12.524947 1.3847656
4.6061978 -12.43107 1.3945313
4.6388321 -12.839585 1.4042969
4.6724844 -12.380258 1.4140625
4.7049065 -11.994913 1.4238281
4.7385406 -11.933297 1.4335938
4.7714467 -12.065694 1.4433594
4.8044086 -12.723059 1.453125
4.8378248 -12.866706 1.4628906
4.8709869 -12.478381 1.4726563
4.9036918 -12.179539 1.4824219
4.9373279 -12.115911 1.4921875
4.9707098 -12.282952 1.5019531
5.0033078 -12.566746 1.5117188
5.0367441 -12.350753 1.5214844
5.0697432 -12.566447 1.53125
5.1033363 -12.191087 1.5410156
5.1362824 -12.078658 1.5507813
5.1696472 -12.21247 1.5605469
5.2026501 -12.371987 1.5703125
5.235043  -12.767538 1.5800781
5.268589  -12.623966 1.5898438
5.3021502 -12.324005 1.5996094
5.3349209 -12.063533 1.609375
5.368432  -11.877716 1.6191406
5.4013767 -12.241006 1.6289063
5.434382  -12.562797 1.6386719
5.467248  -12.785494 1.6484375
5.5006504 -12.59923 1.6582031
5.5340519 -12.129694 1.6679688
5.5667648 -11.982173 1.6777344
5.6000438 -12.351349 1.6875
5.6336594 -12.606308 1.6972656
5.6664829 -12.792796 1.7070313
5.6991253 -12.542158 1.7167969
5.7328477 -12.110099 1.7265625
5.7658319 -12.369603 1.7363281
5.7989697 -12.090132 1.7460938
5.831933  -12.26224 1.7558594
5.8656478 -12.717396 1.765625
5.8984122 -12.783631 1.7753906
5.9312172 -12.55922 1.7851563
5.9643984 -12.128428 1.7949219
5.9974122 -11.839122 1.8046875
6.0310454 -12.152791 1.8144531
6.0641046 -12.649075 1.8242188
6.0971079 -12.757108 1.8339844
6.1304364 -12.64356 1.84375
6.1629796 -12.23892 1.8535156
6.1964755 -12.360514 1.8632813
6.2297807 -12.387485 1.8730469
6.2623792 -12.46199 1.8828125
6.2957792 -12.655854 1.8925781
6.3291225 -12.547895 1.9023438
6.3621998 -12.237206 1.9121094
6.3957181 -12.151599 1.921875
6.4289212 -11.950284 1.9316406
6.4612589 -12.33615 1.9414063
6.4947052 -12.815372 1.9511719
6.5280285 -12.86678 1.9609375
6.5615482 -12.675002 1.9707031
6.5943403 -12.033507 1.9804688
6.6273785 -11.956021 1.9902344
6.6605439 -12.275577 2
6.6932311 -12.400225 2.0097656
6.7266574 -12.78095 2.0195313
6.760519  -12.69944 2.0292969
6.7934489 -12.18386 2.0390625
6.8259201 -12.186989 2.0488281
6.8589077 -12.104064 2.0585938
6.8920932 -12.43636 2.0683594
6.9255099 -12.719929 2.078125
6.9582357 -12.507364 2.0878906
6.9917521 -12.7092  2.0976563
7.0244656 -12.281686 2.1074219
7.0578561 -11.931807 2.1171875
7.0910387 -12.459532 2.1269531
7.1247511 -12.69184 2.1367188
7.1578135 -12.946799 2.1464844
7.190062  -12.554749 2.15625
7.2230344 -12.160913 2.1660156
7.2564631 -12.008249 2.1757813
7.2900825 -12.115017 2.1855469
7.3226352 -12.620762 2.1953125
7.355988  -12.650043 2.2050781
7.3889699 -12.501105 2.2148438
7.422245  -12.571067 2.2246094
7.455307  -12.128279 2.234375
7.4881792 -12.037977 2.2441406
7.5211635 -12.307316 2.2539063
7.554194  -12.507141 2.2636719
7.5876818 -12.907684 2.2734375
7.6210208 -12.557507 2.2832031
7.6540146 -12.162029 2.2929688
7.6871939 -12.118593 2.3027344
7.7206612 -12.313649 2.3125
7.7528324 -12.520849 2.3222656
7.7866025 -12.888089 2.3320313
7.8189402 -12.556985 2.3417969
7.8532648 -12.256726 2.3515625
7.8859611 -11.981651 2.3613281
7.9191022 -12.139977 2.3710938
7.9524603 -12.473538 2.3808594
7.9850984 -12.670979 2.390625
8.0187426 -12.847408 2.4003906
8.0519495 -12.341142 2.4101563
8.0848408 -12.318045 2.4199219
8.1174688 -12.0987  2.4296875
8.1512976 -12.064129 2.4394531
8.1841135 -12.630447 2.4492188
8.2175837 -12.703985 2.4589844
8.2506466 -12.58403 2.46875
8.2837315 -12.318418 2.4785156
8.3162708 -11.97651 2.4882813
8.3494787 -12.219847 2.4980469
8.3828545 -12.577698 2.5078125
8.416481  -12.804195 2.5175781
8.4495916 -12.708008 2.5273438
8.4826612 -12.411401 2.5371094
8.515995  -12.019053 2.546875
8.5486832 -11.989251 2.5566406
8.5819588 -12.39121 2.5664063
8.6148376 -12.81172 2.5761719
8.6484575 -12.854859 2.5859375
8.6814165 -12.707114 2.5957031
8.7142868 -12.374073 2.6054688
8.7476721 -11.992007 2.6152344
8.7807894 -12.045354 2.625
8.8134623 -12.497679 2.6347656
8.8470507 -12.733042 2.6445313
8.8795757 -12.653172 2.6542969
8.9126158 -12.204125 2.6640625
8.9463196 -12.267009 2.6738281
8.9788256 -12.291148 2.6835938
9.0121593 -12.42511 2.6933594
9.0450869 -12.695789 2.703125
9.0787449 -12.801588 2.7128906
9.1115227 -12.436509 2.7226563
9.1446991 -12.38361 2.7324219
9.1776009 -11.884347 2.7421875
9.2105703 -12.241975 2.7519531
9.2437477 -12.482182 2.7617188
9.2768507 -12.822002 2.7714844
9.3099298 -12.721867 2.78125
9.3433151 -12.346432 2.7910156
9.3762474 -12.064502 2.8007813
9.4094181 -12.166351 2.8105469
9.4422722 -12.447908 2.8203125
9.4753733 -12.799427 2.8300781
9.5091572 -12.810975 2.8398438
9.54216   -12.344644 2.8496094
9.5754242 -12.216941 2.859375
9.608283  -12.147352 2.8691406
9.6417542 -12.49902 2.8789063
9.6745415 -12.640879 2.8886719
9.7078571 -12.664497 2.8984375
9.7407503 -12.552441 2.9082031
9.7736092 -12.375564 2.9179688
9.8077106 -11.954531 2.9277344
9.840251  -12.088717 2.9375
9.8739681 -12.645349 2.9472656
9.9062757 -12.897327 2.9570313
9.9400549 -13.107061 2.9667969
9.9730091 -12.33533 2.9765625
10.006357 -12.12284 2.9863281
10.038826 -12.168511 2.9960938
10.071752 -12.42131 3.0058594
10.105372 -12.781397 3.015625
10.13869  -12.755245 3.0253906
10.171831 -12.374372 3.0351563
10.20468  -12.477339 3.0449219
10.238027 -12.125299 3.0546875
10.271142 -12.36625 3.0644531
10.303687 -12.640953 3.0742188
10.336771 -12.70242 3.0839844
10.37002  -12.779161 3.09375
10.403075 -12.198016 3.1035156
10.435948 -12.069196 3.1132813
10.469365 -12.09341 3.1230469
10.502792 -12.454167 3.1328125

