MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/24/2023 12:57:29 PM
Data Acquisition: Timed
-0.021209557 -1.0360032 0.9765625
-0.022111064 -0.25548041 0.98632813
-0.021989141 -1.8317252 0.99609375
-0.022190265 -0.37357211 1.0058594
-0.022409294 0.12435019 1.015625
-0.022539606 0.16756356 1.0253906
-0.023314539 -2.3393333 1.0351563
-0.022600815 -0.80503523 1.0449219
-0.023381766 -2.5114417 1.0546875
-0.022692408 -0.51617622 1.0644531
-0.024049526 -0.1206249 1.0742188
-0.023495905 -0.55164099 1.0839844
-0.02402029 -0.66772103 1.09375
-0.02419552 -1.2488663 1.1035156
-0.02461051 -0.31478703 1.1132813
-0.02393079 -0.97386539 1.1230469
-0.023995379 -1.4546514 1.1328125
-0.024173647 -1.2002885 1.1425781
-0.024565211 -0.083968043 1.1523438
-0.02494099 -1.6718358 1.1621094
-0.025309194 -0.86337328 1.171875
-0.026798364 -1.257807 1.1816406
-0.025415178 -0.45396388 1.1914063
-0.02623439 -0.32939017 1.2011719
-0.025912927 -0.50105155 1.2109375
-0.026599282 -0.27492642 1.2207031
-0.026681891 -0.13209879 1.2304688
-0.027527524 -1.0682642 1.2402344
-0.027594637 -0.088810921 1.25
-0.027542604 -0.0096857548 1.2597656
-0.027755605 1.0477751 1.2695313
-0.027661355 -0.66496432 1.2792969
-0.027775206 -0.87194145 1.2890625
-0.027918635 -0.27269125 1.2988281
-0.028303592 -0.26516616 1.3085938
-0.029390741 -0.68575144 1.3183594
-0.0291289 -1.0246038 1.328125
-0.028935282 -0.55029988 1.3378906
-0.030329393 -1.1860579 1.3476563
-0.030451298 0.79751015 1.3574219
-0.029632464 0.89652836 1.3671875
-0.030208955 0.099092722 1.3769531
-0.03095917 -1.4010817 1.3867188
-0.031376276 -1.0877103 1.3964844
-0.032340568 -0.66444278 1.40625
-0.03102521 -0.97192824 1.4160156
-0.03128662 0.072419643 1.4257813
-0.032352135 -0.9598583 1.4355469
-0.031260449 -0.39763749 1.4453125
-0.031701669 -1.1164695 1.4550781
-0.031266168 -1.9492209 1.4648438
-0.032861914 0.087022781 1.4746094
-0.033474233 -0.82924962 1.484375
-0.033177633 -0.68373978 1.4941406
-0.033043582 0.16488135 1.5039063
-0.033414759 -0.16011298 1.5136719
-0.033899799 -0.1077354 1.5234375
-0.033365969 -1.6319007 1.5332031
-0.034297369 1.1324137 1.5429688
-0.034314241 -0.61668456 1.5527344
-0.03517051 0.52638352 1.5625
-0.034548771 -0.62867999 1.5722656
-0.035456169 -0.68061054 1.5820313
-0.035467852 0.40970743 1.5917969
-0.035192385 -1.1141598 1.6015625
-0.035855342 -0.21062791 1.6113281
-0.036616627 -0.65363944 1.6210938
-0.037582982 -0.40173531 1.6308594
-0.036539964 -0.75228512 1.640625
-0.036893569 -0.30942261 1.6503906
-0.036926068 -0.8340925 1.6601563
-0.036823921 -0.61459839 1.6699219
-0.037155189 0.085532665 1.6796875
-0.03724784 -0.6595999 1.6894531
-0.037369218 -0.4683435 1.6992188
-0.037830357 -2.3520737 1.7089844
-0.037139237 0.45605004 1.71875
-0.037907414 -0.70415437 1.7285156
-0.037987132 -1.0732561 1.7382813
-0.038754161 -1.4100224 1.7480469
-0.038686961 0.32514334 1.7578125
-0.038742993 -1.3452023 1.7675781
-0.03878133 -0.4696101 1.7773438
-0.03935729 0.22314489 1.7871094
-0.03899391 -1.2459606 1.796875
-0.039670352 -0.94205141 1.8066406
-0.041156534 0.052452087 1.8164063
-0.041421082 -0.75146556 1.8261719
-0.040788636 -0.54247677 1.8359375
-0.041175179 0.32186508 1.8457031
-0.040946525 -1.2960285 1.8554688
-0.04164727 0.13366342 1.8652344
-0.041506153 -0.29027462 1.875
-0.041617647 0.087320805 1.8847656
-0.041594688 -0.29474497 1.8945313
-0.042097058 0.058785081 1.9042969
-0.042851627 -0.53219497 1.9140625
-0.042734262 -0.25764108 1.9238281
-0.04321887 0.10386109 1.9335938
-0.042864457 0.11466444 1.9433594
-0.042706031 1.0887533 1.953125
-0.04366257 -0.2669543 1.9628906
-0.043537531 -0.30435622 1.9726563
-0.044000618 -1.4704466 1.9824219
-0.044232238 0.081211329 1.9921875
-0.04469442 -1.1395663 2.0019531
-0.04419234 -0.9958446 2.0117188
-0.044529006 -0.65155327 2.0214844
-0.043376509 -2.163723 2.03125
-0.045143779 -0.94093382 2.0410156
-0.045295563 -1.0995567 2.0507813
-0.046067793 -2.7431548 2.0605469
-0.045758903 -1.142174 2.0703125
-0.047059543 -1.7546117 2.0800781
-0.046343192 -0.46141446 2.0898438
-0.046734665 -1.1704117 2.0996094
-0.046724781 -1.9421428 2.109375
-0.046289623 -0.84608793 2.1191406
-0.04732747 -1.5538931 2.1289063
-0.047568224 0.037029386 2.1386719
-0.048040546 0.0037997961 2.1484375
-0.047581989 -0.95330179 2.1582031
-0.048099104 -0.47259033 2.1679688
-0.047687571 0.10870397 2.1777344
-0.048254956 -0.64022839 2.1875
-0.048777152 0.36694109 2.1972656
-0.049062386 -1.1008233 2.2070313
-0.049311325 -0.51878393 2.2167969
-0.049834989 -1.328662 2.2265625
-0.050294019 -0.19326806 2.2363281
-0.049921032 -1.2841076 2.2460938
-0.04938281 0.023841858 2.2558594
-0.050511591 -0.25257468 2.265625
-0.049753364 -2.4913998 2.2753906
-0.050125655 -0.60550869 2.2851563
-0.050443299 -0.62346458 2.2949219
-0.050449569 0.34578145 2.3046875
-0.051578175 -1.8960238 2.3144531
-0.052269734 -0.037923455 2.3242188
-0.052048203 -1.5635043 2.3339844
-0.052867785 -0.85175037 2.34375
-0.052696034 -0.7532537 2.3535156
-0.052368727 0.3374368 2.3632813
-0.052645139 -0.99383295 2.3730469
-0.052180707 0.31732023 2.3828125
-0.05298797 -0.2899766 2.3925781
-0.053048365 -0.92789531 2.4023438
-0.053290524 -0.23014843 2.4121094
-0.054140162 -1.4730543 2.421875
-0.053981062 -0.9842217 2.4316406
-0.05429155 -0.53443015 2.4414063
-0.054886732 -1.9446015 2.4511719
-0.054880477 -1.0295212 2.4609375
-0.055326708 -1.5754998 2.4707031
-0.055253565 -1.8982589 2.4804688
-0.056289054 -1.9256771 2.4902344
-0.056450494 -1.2551248 2.5
-0.055806719 -0.60081482 2.5097656
-0.056378659 -1.6912073 2.5195313
-0.056570467 -0.58189034 2.5292969
-0.057113659 -2.2570789 2.5390625
-0.057610903 -0.89138746 2.5488281
-0.057069592 0.49620867 2.5585938
-0.057725161 -0.55260956 2.5683594
-0.057449691 -0.9766221 2.578125
-0.058895476 -1.6467273 2.5878906
-0.058550805 -0.85152686 2.5976563
-0.058901217 -0.12405217 2.6074219
-0.057967678 -1.8943101 2.6171875
-0.058329336 -1.6587228 2.6269531
-0.058677092 -2.2517145 2.6367188
-0.058435548 -0.8521229 2.6464844
-0.059490208 -0.57511032 2.65625
-0.059854407 -1.4433265 2.6660156
-0.060133047 -0.57473779 2.6757813
-0.060165789 -1.1580437 2.6855469
-0.060236223 -1.7490983 2.6953125
-0.059853144 -0.90867281 2.7050781
-0.06052601 -1.2399256 2.7148438
-0.060913246 -0.25890768 2.7246094
-0.062010083 -1.3941526 2.734375
-0.062043067 -1.7753989 2.7441406
-0.061590906 -0.83729625 2.7539063
-0.062240474 -1.8299371 2.7636719
-0.061641041 -0.84578991 2.7734375
-0.06262818 -0.85778534 2.7832031
-0.063231841 -0.24646521 2.7929688
-0.06279429 -0.71369112 2.8027344
-0.063080631 -0.10058284 2.8125
-0.062961623 -2.3483486 2.8222656
-0.063430168 -0.38698316 2.8320313
-0.063922696 -0.69335103 2.8417969
-0.063500166 -0.81188977 2.8515625
-0.064873278 -1.6561896 2.8613281
-0.064299665 -1.0093302 2.8710938
-0.064548545 -0.59254467 2.8808594
-0.064451262 -0.86411834 2.890625
-0.065133937 -1.7149746 2.9003906
-0.065649763 -1.5821308 2.9101563
-0.065626465 -1.0008365 2.9199219
-0.066193216 -0.59731305 2.9296875
-0.066594452 -0.61959028 2.9394531
-0.066053711 -0.46603382 2.9492188
-0.066821188 -0.78886747 2.9589844
-0.066702977 -1.5340745 2.96875
-0.06613262 -0.91917813 2.9785156
-0.066474088 -2.6476383 2.9882813
-0.067460231 0.2579391 2.9980469
-0.067803033 -1.5191734 3.0078125
-0.068452328 -0.097155571 3.0175781
-0.068884701 -2.3923814 3.0273438
-0.068705387 -1.8579513 3.0371094
-0.068670914 -1.0649115 3.046875
-0.068889357 -1.1640787 3.0566406
-0.067930549 -1.3406575 3.0664063
-0.068529822 -0.7379055 3.0761719
-0.068703279 -1.3978779 3.0859375
-0.069458127 -0.61191618 3.0957031
-0.069521621 -2.2878499 3.1054688
-0.070001513 -0.85398555 3.1152344
-0.069706924 -0.54612756 3.125
-0.070604995 0.21532178 3.1347656
-0.070078529 -1.405105 3.1445313
-0.070558466 -1.7058104 3.1542969
-0.070043758 -0.57660043 3.1640625
-0.070984028 -1.3111532 3.1738281
-0.071121357 -1.3713539 3.1835938
-0.07177566 -1.9611418 3.1933594
-0.072475776 -0.47072768 3.203125
-0.072599135 -1.9089878 3.2128906
-0.072729163 -2.0977855 3.2226563
-0.073143587 -1.5626103 3.2324219
-0.07318297 -0.31530857 3.2421875
-0.072258376 -1.6116351 3.2519531
-0.073155321 -0.66541135 3.2617188
-0.074004896 -1.077652 3.2714844
-0.07301908 0.039339066 3.28125
-0.074610285 -1.1349469 3.2910156
-0.074218974 -0.31687319 3.3007813
-0.074286014 -1.0095537 3.3105469
-0.074791469 -1.6322732 3.3203125
-0.074206859 -1.2814999 3.3300781
-0.07457637 -0.81896782 3.3398438
-0.074894562 -0.90397894 3.3496094
-0.076051615 -2.2825599 3.359375
-0.07602755 -2.8803201 3.3691406
-0.076085918 -0.6365031 3.3789063
-0.075943269 -2.6763229 3.3886719
-0.076792903 -0.27097762 3.3984375
-0.077105261 -0.63829124 3.4082031
-0.07739412 -0.82544982 3.4179688
-0.076982915 -0.95210969 3.4277344
-0.0770455 -0.55901706 3.4375
-0.07793688 -0.89548528 3.4472656
-0.077863365 -1.160875 3.4570313
-0.077927291 -2.4531782 3.4667969
-0.077922642 -1.680553 3.4765625
-0.078528896 -0.8893013 3.4863281
-0.078462362 -2.6177616 3.4960938
-0.078156888 -1.385361 3.5058594
-0.079010904 -2.3428349 3.515625
-0.079612263 -0.11324883 3.5253906
-0.079958193 -1.6875565 3.5351563
-0.080375068 -2.4570525 3.5449219
-0.080166079 -1.1111796 3.5546875
-0.07981015 -1.7973781 3.5644531
-0.080641001 -0.14446676 3.5742188
-0.080011211 -2.5308132 3.5839844
-0.080156401 -0.90375543 3.59375
-0.081087887 -2.8986483 3.6035156
-0.081587993 -1.603812 3.6132813
-0.081522152 -1.8960983 3.6230469
-0.08197479 -0.40516257 3.6328125
-0.082423873 -0.84280968 3.6425781
-0.082538784 -2.3300946 3.6523438
-0.082536973 -0.73052943 3.6621094
-0.082435697 -0.80659986 3.671875
-0.083124146 -2.0266323 3.6816406
-0.083170094 -1.0691583 3.6914063
-0.083469331 -0.74163079 3.7011719
-0.084821828 -0.37305057 3.7109375
-0.084687732 -0.77046454 3.7207031
-0.083979242 -2.03304 3.7304688
-0.084344409 -1.546815 3.7402344
-0.084731288 -0.89302659 3.75
-0.085163787 -1.4936179 3.7597656
-0.084789112 -1.5377253 3.7695313
-0.085043654 -2.8974562 3.7792969
-0.084980473 -2.3155661 3.7890625
-0.086040966 -1.4498085 3.7988281
-0.086437494 -1.7496943 3.8085938
-0.0857931 -0.71369112 3.8183594
-0.085846558 -2.373606 3.828125
-0.08675085 -0.80943108 3.8378906
-0.086927548 -2.4344027 3.8476563
-0.087410159 -1.0009855 3.8574219
-0.087160341 -1.7528236 3.8671875
-0.087170936 -0.99234283 3.8769531
-0.086739764 -1.3684481 3.8867188
-0.088061653 -2.1235645 3.8964844
-0.088549659 -4.0213017 3.90625
-0.088976912 -2.0332634 3.9160156
-0.088278241 -1.4623255 3.9257813
-0.088974088 -0.91254711 3.9355469
-0.088601276 -0.56959689 3.9453125
-0.088654287 -1.5141815 3.9550781
-0.089207962 -1.488775 3.9648438
-0.09027274 -1.8254668 3.9746094
-0.090352327 -2.3936481 3.984375
-0.090731911 -1.4457852 3.9941406
-0.090316184 -1.7113984 4.0039063
-0.090575643 -1.7509609 4.0136719
-0.091535144 -1.2909621 4.0234375
-0.091707803 -2.7094035 4.0332031
-0.091149509 -2.0084529 4.0429688
-0.091278136 -0.20384789 4.0527344
-0.091238923 -1.2271106 4.0625
-0.092022605 -2.2830069 4.0722656
-0.092904121 -0.96000731 4.0820313
-0.092765644 -1.7044693 4.0917969
-0.092433564 -0.57056546 4.1015625
-0.09283483 -2.4383516 4.1113281
-0.092696041 -1.5418977 4.1210938
-0.092439763 -0.81196427 4.1308594
-0.093133681 -2.356842 4.140625
-0.093764834 -1.4489144 4.1503906
-0.094188772 -1.2647361 4.1601563
-0.093953185 -1.5255064 4.1699219
-0.094230115 -1.41792 4.1796875
-0.094446108 -1.5828013 4.1894531
-0.09413711 -0.53592026 4.1992188
-0.094898082 -0.94585121 4.2089844
-0.094619088 -1.5779585 4.21875
-0.095856711 -1.9157678 4.2285156
-0.095798731 -2.7019529 4.2382813
-0.096290819 -2.5090575 4.2480469
-0.095829383 -1.9228458 4.2578125
-0.096526064 -1.6654283 4.2675781
-0.096295893 -2.5829673 4.2773438
-0.09726689 -1.7854571 4.2871094
-0.097851619 -3.1188874 4.296875
-0.097966775 -1.3928115 4.3066406
-0.09761177 -3.2333283 4.3164063
-0.09858048 -0.65900385 4.3261719
-0.097567573 -1.6123801 4.3359375
-0.09858904 -1.9890815 4.3457031
-0.09859591 -1.4859438 4.3554688
-0.099119395 -2.0739436 4.3652344
-0.099522397 -2.1955371 4.375
-0.098736539 -2.1015108 4.3847656
-0.099691108 -0.64305961 4.3945313
-0.099372759 -2.4364889 4.4042969
-0.099516273 -2.6278944 4.4140625
-0.099775136 -2.5296211 4.4238281
-0.10008452 -1.3311952 4.4335938
-0.099460952 -1.9496679 4.4433594
-0.099987336 -1.9906461 4.453125
-0.099550597 -2.1546335 4.4628906
-0.10000225 -1.9756705 4.4726563
-0.10148506 -1.372546 4.4824219
-0.10130211 -1.2192875 4.4921875
-0.1016099 -1.6438961 4.5019531
-0.10138543 -1.2116879 4.5117188
-0.10130907 -1.6143918 4.5214844
-0.10291835 -1.8728524 4.53125
-0.10316268 -1.9960105 4.5410156
-0.10344709 -2.4873018 4.5507813
-0.10336398 -2.9268861 4.5605469
-0.10394471 -1.7961115 4.5703125
-0.10351725 -1.8918514 4.5800781
-0.10382847 -2.061799 4.5898438
-0.10363887 -2.7713923 4.5996094
-0.10464525 -1.7154217 4.609375
-0.1048716 -1.6357005 4.6191406
-0.10455944 -2.8318167 4.6289063
-0.10424913 -3.3055246 4.6386719
-0.10547145 -2.2206454 4.6484375
-0.10507082 -0.93944371 4.6582031
-0.10544391 -2.5106966 4.6679688
-0.10525796 -2.9738994 4.6777344
-0.10550157 -1.4204532 4.6875
-0.10594246 -2.6747584 4.6972656
-0.10582559 -0.99480152 4.7070313
-0.10645979 -3.5604091 4.7167969
-0.10716062 -2.2926927 4.7265625
-0.10746697 -2.1117182 4.7363281
-0.10645322 -1.635924 4.7460938
-0.10878584 -2.4700909 4.7558594
-0.10753375 -1.7604977 4.765625
-0.10793883 -1.6430765 4.7753906
-0.1089316 -1.9640476 4.7851563
-0.10889231 -1.1338294 4.7949219
-0.1084061 -1.616925 4.8046875
-0.1087326 -3.8426371 4.8144531
-0.10906342 -1.4957041 4.8242188
-0.10980827 -1.8248707 4.8339844
-0.10998214 -1.6446412 4.84375
-0.10936932 -1.8708408 4.8535156
-0.11026653 -2.463907 4.8632813
-0.10944201 -2.0353496 4.8730469
-0.11085754 -2.3525953 4.8828125
-0.11073444 -3.1211972 4.8925781
-0.11188193 -1.3578683 4.9023438
-0.11201884 -2.6150794 4.9121094
-0.1114627 -0.28938055 4.921875
-0.11160388 -2.5384874 4.9316406
-0.11192743 -1.7195195 4.9414063
-0.11142399 -1.8440932 4.9511719
-0.1119167 -1.7794967 4.9609375
-0.11304874 -2.6811659 4.9707031
-0.11196604 -2.0735712 4.9804688
-0.1125458 -1.1637062 4.9902344
-0.11285343 -1.8147379 5
-0.11307943 -1.8310547 5.0097656
-0.11374509 -2.1333992 5.0195313
-0.11360757 -2.725348 5.0292969
-0.11476881 -0.9252131 5.0390625
-0.11399771 -1.065731 5.0488281
-0.11398879 -2.129972 5.0585938
-0.11496978 -1.5682727 5.0683594
-0.1148836 -0.57213008 5.078125
-0.11531487 -1.5729666 5.0878906
-0.11536318 -2.3670495 5.0976563
-0.11561471 -2.3727119 5.1074219
-0.11537338 -2.2011251 5.1171875
-0.11569508 -2.549067 5.1269531
-0.11553384 -1.9805133 5.1367188
-0.11646233 -1.6995519 5.1464844
-0.11701646 -2.1884589 5.15625
-0.11752801 -2.3863463 5.1660156
-0.11768364 -1.4724582 5.1757813
-0.11701474 -1.7424673 5.1855469
-0.11846466 -1.7737597 5.1953125
-0.11836563 -2.4623423 5.2050781
-0.11795056 -1.7645955 5.2148438
-0.11864101 -0.75794756 5.2246094
-0.11863777 -1.8841773 5.234375
-0.11955715 -2.347976 5.2441406
-0.11947986 -1.777038 5.2539063
-0.11899187 -2.4363399 5.2636719
-0.11991991 -1.6179681 5.2734375
-0.11959507 -3.1145663 5.2832031
-0.11932115 -2.2720547 5.2929688
-0.11934936 -1.1334568 5.3027344
-0.12030393 -1.5322864 5.3125
-0.12091086 -1.8687546 5.3222656
-0.12068921 -2.5187433 5.3320313
-0.12076243 -0.76465309 5.3417969
-0.1204773 -2.0164995 5.3515625
-0.12174888 -1.7540157 5.3613281
-0.121545 -2.7833133 5.3710938
-0.12136811 -1.6019493 5.3808594
-0.12113184 -2.1532178 5.390625
-0.12154593 -0.91224909 5.4003906
-0.1227723 -4.4088068 5.4101563
-0.12252083 -1.1262298 5.4199219
-0.12308513 -2.0897388 5.4296875
-0.12336175 -1.8104166 5.4394531
-0.12406045 -2.065897 5.4492188
-0.12429622 -1.8607825 5.4589844
-0.12420423 -2.5753677 5.46875
-0.12379667 -0.63873827 5.4785156
-0.12384912 -2.412796 5.4882813
-0.12445442 -2.6957691 5.4980469
-0.12385887 -2.9449165 5.5078125
-0.12430259 -2.1279602 5.5175781
-0.12478966 -2.0293891 5.5273438
-0.12467936 -2.1347404 5.5371094
-0.12402595 -1.8347055 5.546875
-0.12528919 -3.7752838 5.5566406
-0.12552321 -2.0148606 5.5664063
-0.12616177 -2.6386976 5.5761719
-0.1273983 -2.0686536 5.5859375
-0.12717471 -2.9486418 5.5957031
-0.12724887 -1.9066781 5.6054688
-0.12750262 -2.0767748 5.6152344
-0.1266294 -1.0633469 5.625
-0.127344 -1.9527972 5.6347656
-0.12705863 -2.6893616 5.6445313
-0.12786292 -2.6805699 5.6542969
-0.12837054 -3.2194705 5.6640625
-0.12864338 -2.6905537 5.6738281
-0.12850757 -2.4806709 5.6835938
-0.12893702 -1.494512 5.6933594
-0.12917612 -2.2670627 5.703125
-0.12982762 -2.3192167 5.7128906
-0.12981066 -2.4925172 5.7226563
-0.12919019 -2.5053322 5.7324219
-0.12971604 -2.9682369 5.7421875
-0.13030924 -1.8692762 5.7519531
-0.13074939 -1.7768145 5.7617188
-0.12999223 -1.1317432 5.7714844
-0.13126643 -2.411902 5.78125
-0.13101009 -1.0725111 5.7910156
-0.13174525 -3.529489 5.8007813
-0.13176942 -2.8263779 5.8105469
-0.13115506 -2.1398811 5.8203125
-0.13229388 -2.0482392 5.8300781
-0.13282275 -3.2046437 5.8398438
-0.1326769 -2.2821128 5.8496094
-0.13352147 -4.3513627 5.859375
-0.13283244 0.041648746 5.8691406
-0.13362233 -1.335144 5.8789063
-0.13415878 -2.3629518 5.8886719
-0.13374838 -4.089251 5.8984375
-0.1338973 -1.5768409 5.9082031
-0.13395742 -2.6681275 5.9179688
-0.13438001 -2.2186339 5.9277344
-0.13399103 -1.5663356 5.9375
-0.1348716 -2.4478884 5.9472656
-0.13525358 -3.5228581 5.9570313
-0.13537909 -2.0687282 5.9667969
-0.13588287 -3.4223497 5.9765625
-0.1363572 -2.086237 5.9863281
-0.136369 -2.9162316 5.9960938
-0.1358615 -1.9747764 6.0058594
-0.13614063 -3.0852854 6.015625
-0.13673931 -2.2691488 6.0253906
-0.13645735 -2.5075674 6.0351563
-0.13611709 -4.4491887 6.0449219
-0.13680787 -1.828447 6.0546875
-0.13710679 -4.1418524 6.0644531
-0.13814849 -0.86314976 6.0742188
-0.13816424 -2.8938799 6.0839844
-0.1379402 -3.2812357 6.09375
-0.1383618 -3.4148991 6.1035156
-0.13856089 -1.2692809 6.1132813
-0.13908425 -2.8175859 6.1230469
-0.13965413 -2.0813198 6.1328125
-0.13899922 -2.5059283 6.1425781
-0.13897415 -2.0904839 6.1523438
-0.14020003 -2.7324259 6.1621094
-0.14040102 -1.89282 6.171875
-0.1403375 -1.905933 6.1816406
-0.1410473 -3.1424313 6.1914063
-0.14050451 -3.1713395 6.2011719
-0.14046969 -2.0484626 6.2109375
-0.14159702 -2.856925 6.2207031
-0.14119428 -4.2163582 6.2304688
-0.14111912 -1.1222064 6.2402344
-0.14174755 -2.4427474 6.25
-0.14135675 -2.4116783 6.2597656
-0.14173897 -4.3661146 6.2695313
-0.14285655 -3.2909214 6.2792969
-0.14228983 -1.7364323 6.2890625
-0.14277364 -1.2610108 6.2988281
-0.14296015 -1.796782 6.3085938
-0.14364967 -2.9276311 6.3183594
-0.14357011 -2.0753593 6.328125
-0.14387292 -3.2567234 6.3378906
-0.14411436 -2.4217367 6.3476563
-0.14365536 -1.4428794 6.3574219
-0.14436659 -3.0808897 6.3671875
-0.14457901 -2.0137429 6.3769531
-0.14551206 -2.220422 6.3867188
-0.14519608 -2.8802454 6.3964844
-0.14556471 -2.6843696 6.40625
-0.14629003 -3.0094385 6.4160156
-0.14630052 -2.4675579 6.4257813
-0.1460878 -1.8595904 6.4355469
-0.14681245 -2.0032377 6.4453125
-0.1463818 -2.6828794 6.4550781
-0.14666651 -2.6509166 6.4648438
-0.14686343 -2.8369575 6.4746094
-0.14770466 -3.0315666 6.484375
-0.14757308 -2.8885901 6.4941406
-0.14758155 -2.2453814 6.5039063
-0.14718275 -2.2830815 6.5136719
-0.14782056 -2.8058143 6.5234375
-0.1479284 -3.6878138 6.5332031
-0.14823309 -2.9247999 6.5429688
-0.1484561 -3.0509381 6.5527344
-0.148792 -2.1438301 6.5625
-0.14899342 -3.0332804 6.5722656
-0.14909083 -1.7692149 6.5820313
-0.15009205 -2.0562112 6.5917969
-0.14927119 -2.5486946 6.6015625
-0.15040815 -3.9333849 6.6113281
-0.15011512 -1.1465698 6.6210938
-0.15086196 -3.0913205 6.6308594
-0.15057859 -3.0414014 6.640625
-0.15121856 -3.2807887 6.6503906
-0.1518546 -1.9051135 6.6601563
-0.15279403 -2.1713972 6.6699219
-0.15226135 -3.1255186 6.6796875
-0.15208235 -2.1020322 6.6894531
-0.15261668 -3.1312556 6.6992188
-0.15261422 -3.2515824 6.7089844
-0.1525313 -3.0195713 6.71875
-0.15285739 -2.3973732 6.7285156
-0.15226834 -3.1477213 6.7382813
-0.15245627 -3.4403801 6.7480469
-0.15284377 -2.5274606 6.7578125
-0.15314643 -3.0768661 6.7675781
-0.15371691 -2.9487908 6.7773438
-0.15383242 -3.4920871 6.7871094
-0.1531433 -3.623888 6.796875
-0.1543922 -3.303215 6.8066406
-0.15434317 -2.1256506 6.8164063
-0.15439232 -3.7186594 6.8261719
