MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.010742 s         5/23/2023 2:44:57 PM
Data Acquisition: Timed
-0.019487081 -3.6463885 0.9765625
-0.021629632 -1.5614182 0.98632813
-0.021342307 -1.263991 0.99609375
-0.022349231 -3.4810603 1.0058594
-0.022518424 -1.6374141 1.015625
-0.021924561 -0.52832067 1.0253906
-0.022377444 -0.11332333 1.0351563
-0.022904456 -2.8746576 1.0449219
-0.02204779 -0.89257956 1.0546875
-0.022001693 0.13358891 1.0644531
-0.02239022 -3.4792721 1.0742188
-0.022261769 -2.0820646 1.0839844
-0.023025423 -0.055804849 1.09375
-0.023389621 -2.5176258 1.1035156
-0.02426612 -2.0918994 1.1132813
-0.025265943 1.1465698 1.1230469
-0.024843911 0.054314733 1.1328125
-0.025095847 0.092759728 1.1425781
-0.024437761 -2.2502244 1.1523438
-0.024947381 0.27790666 1.1621094
-0.025364617 1.8268824 1.171875
-0.026406104 -0.50708652 1.1816406
-0.025719477 -1.48803 1.1914063
-0.026603162 -0.20608306 1.2011719
-0.026945569 -0.43064356 1.2109375
-0.026280882 -0.26926398 1.2207031
-0.026683375 -0.85644424 1.2304688
-0.026063804 -0.93504786 1.2402344
-0.02632669 -0.43533742 1.25
-0.026565401 -0.0230968 1.2597656
-0.028270379 1.507923 1.2695313
-0.028710434 0.057443976 1.2792969
-0.028150447 -0.5299598 1.2890625
-0.027898509 -1.2178719 1.2988281
-0.028406896 -1.4331192 1.3085938
-0.027957873 -1.9375235 1.3183594
-0.028472114 -0.99159777 1.328125
-0.028323682 0.83245337 1.3378906
-0.029114105 -1.1698157 1.3476563
-0.029686488 -0.45232475 1.3574219
-0.031306513 -0.72956085 1.3671875
-0.032048188 -0.65490603 1.3769531
-0.0305102 -0.27224422 1.3867188
-0.030152567 0.31881034 1.3964844
-0.031628571 -0.67822635 1.40625
-0.032442186 -2.2041054 1.4160156
-0.030970952 -2.0744653 1.4257813
-0.030514514 0.80369413 1.4355469
-0.030631665 1.4071167 1.4453125
-0.031512715 -1.3826787 1.4550781
-0.031216793 -3.7635863 1.4648438
-0.031320777 -2.3598969 1.4746094
-0.03173776 1.3923645 1.484375
-0.033252779 -0.69946051 1.4941406
-0.032329548 -2.5697799 1.5039063
-0.033139206 0.093951821 1.5136719
-0.032754529 -0.83722174 1.5234375
-0.032264259 0.31679869 1.5332031
-0.033456199 -0.36112964 1.5429688
-0.033632785 -0.44621527 1.5527344
-0.033411879 -1.9007176 1.5625
-0.033734363 -0.75817108 1.5722656
-0.034310635 -3.2690167 1.5820313
-0.034705281 -1.5921891 1.5917969
-0.035393655 -0.78067183 1.6015625
-0.036730818 2.2995472 1.6113281
-0.037043054 -2.6783347 1.6210938
-0.035565682 -0.92707574 1.6308594
-0.035922922 -2.0846725 1.640625
-0.035733305 -0.054612756 1.6503906
-0.0357881 -0.80063939 1.6601563
-0.036528151 -1.6447902 1.6699219
-0.037295736 2.0130725 1.6796875
-0.036409397 -0.10177493 1.6894531
-0.037154652 -2.8590112 1.6992188
-0.036496744 -3.1732769 1.7089844
-0.037123397 2.7737765 1.71875
-0.037640423 -0.64246356 1.7285156
-0.037663497 -1.2364984 1.7382813
-0.040065963 -4.5750289 1.7480469
-0.040764768 -1.1088699 1.7578125
-0.039139468 -3.5971403 1.7675781
-0.03978483 1.4701486 1.7773438
-0.039206333 -2.8477609 1.7871094
-0.039141662 -0.77970326 1.796875
-0.039299179 -0.13694167 1.8066406
-0.040406708 -2.1217763 1.8164063
-0.040981706 0.13299286 1.8261719
-0.039181888 0.8688122 1.8359375
-0.04034159 -1.6885251 1.8457031
-0.041127771 -0.47944486 1.8554688
-0.041991979 1.4546514 1.8652344
-0.041473541 -1.2497604 1.875
-0.042593393 -1.55963 1.8847656
-0.042301603 -0.62033534 1.8945313
-0.042207122 -0.80794096 1.9042969
-0.043069307 1.2870878 1.9140625
-0.043579958 -0.66883862 1.9238281
-0.043449339 -3.3313036 1.9335938
-0.042938501 -2.5770068 1.9433594
-0.043284528 -2.5667996 1.953125
-0.043385129 -0.80749393 1.9628906
-0.043219522 -1.4735758 1.9726563
-0.043346513 -0.71331859 1.9824219
-0.042792264 -1.6320497 1.9921875
-0.042912722 -2.1552296 2.0019531
-0.044834036 -3.3202024 2.0117188
-0.044828519 -1.3506413 2.0214844
-0.045864355 -1.6534328 2.03125
-0.04668146 -3.6264956 2.0410156
-0.046200115 -1.4091283 2.0507813
-0.045599621 -1.9903481 2.0605469
-0.045707203 -1.8388033 2.0703125
-0.045356676 -4.2527914 2.0800781
-0.045315031 -1.6765296 2.0898438
-0.045358106 0.47504902 2.0996094
-0.046320274 0.23700297 2.109375
-0.046520077 -2.6519597 2.1191406
-0.04803532 -4.449338 2.1289063
-0.047566392 -2.9867887 2.1386719
-0.047983766 -0.79549849 2.1484375
-0.049055513 -2.1350384 2.1582031
-0.04897631 -0.11853874 2.1679688
-0.047812391 -1.1043996 2.1777344
-0.047224965 -1.1008233 2.1875
-0.047412828 -4.0925293 2.1972656
-0.048058927 -1.9603968 2.2070313
-0.049949296 -3.5752356 2.2167969
-0.048794139 -1.9475073 2.2265625
-0.049902964 -2.0803511 2.2363281
-0.050383814 -1.0745227 2.2460938
-0.048819523 -0.38802624 2.2558594
-0.048962306 -1.3092905 2.265625
-0.050217647 -1.2287498 2.2753906
-0.052112952 -1.0107458 2.2851563
-0.050873194 -0.049620867 2.2949219
-0.05122301 -1.5699118 2.3046875
-0.052081391 -1.5481561 2.3144531
-0.052263647 -1.9154698 2.3242188
-0.05263951 0.34578145 2.3339844
-0.05306014 -1.5707314 2.34375
-0.053242255 0.54776669 2.3535156
-0.053857662 0.55685639 2.3632813
-0.053528491 -1.1210144 2.3730469
-0.054293424 -0.54225326 2.3828125
-0.053816568 -0.95739961 2.3925781
-0.05379156 -0.042393804 2.4023438
-0.054807752 -2.6664138 2.4121094
-0.052436803 1.8332154 2.421875
-0.054320965 -2.8569996 2.4316406
-0.054676026 -2.4686007 2.4414063
-0.054830633 -1.4732033 2.4511719
-0.055227015 -1.1886656 2.4609375
-0.054341286 -0.975281 2.4707031
-0.054093089 -0.063404441 2.4804688
-0.055111386 -0.12807548 2.4902344
-0.055844918 0.54784119 2.5
-0.054813847 0.35688281 2.5097656
-0.055344764 -2.9183178 2.5195313
-0.056748226 1.7838925 2.5292969
-0.057167601 0.17471611 2.5390625
-0.058451824 -2.4799256 2.5488281
-0.05781522 -1.1575222 2.5585938
-0.058426235 0.99658966 2.5683594
-0.058737841 -0.62219799 2.578125
-0.057448082 0.044927001 2.5878906
-0.057772744 -0.77150762 2.5976563
-0.058117568 -1.8013269 2.6074219
-0.059412479 -1.5219301 2.6171875
-0.059294555 0.75742602 2.6269531
-0.059432961 -1.0804087 2.6367188
-0.059423514 0.26538968 2.6464844
-0.058983672 -1.7818063 2.65625
-0.059265934 -1.3656169 2.6660156
-0.061379738 0.24169683 2.6757813
-0.059656624 2.2143126 2.6855469
-0.059259433 -0.66146255 2.6953125
-0.060932532 -2.5441499 2.7050781
-0.060869016 0.010803342 2.7148438
-0.060411979 0.85450709 2.7246094
-0.06138197 0.19744039 2.734375
-0.061229087 -0.25682151 2.7441406
-0.061822277 -0.10080636 2.7539063
-0.062260062 0.34824014 2.7636719
-0.062701628 -3.7580729 2.7734375
-0.063286871 -0.77940524 2.7832031
-0.064189129 -0.25972724 2.7929688
-0.064931355 1.1051446 2.8027344
-0.064407699 -0.15519559 2.8125
-0.063200876 -1.6345084 2.8222656
-0.062798083 -2.0001829 2.8320313
-0.062372662 -1.4911592 2.8417969
-0.063195333 -2.1798162 2.8515625
-0.063941896 -0.41112304 2.8613281
-0.065431677 0.032559037 2.8710938
-0.066503152 0.85301697 2.8808594
-0.06711556 0.092089176 2.890625
-0.065922737 -3.0804424 2.9003906
-0.066185147 -0.74550509 2.9101563
-0.065713234 -0.38042665 2.9199219
-0.066789284 0.2592802 2.9296875
-0.066254146 -0.47072768 2.9394531
-0.067430668 -2.0129979 2.9492188
-0.067380778 -3.1422079 2.9589844
-0.066446565 1.9493699 2.96875
-0.068418533 -0.85666776 2.9785156
-0.068154767 -2.3274124 2.9882813
-0.068131424 -0.97766519 2.9980469
-0.068349138 -3.2775104 3.0078125
-0.068287462 -2.9665976 3.0175781
-0.068299964 -2.8099866 3.0273438
-0.06790027 -1.4863163 3.0371094
-0.067923076 -2.6372075 3.046875
-0.067963362 -0.92253089 3.0566406
-0.068703167 -1.6970932 3.0664063
-0.068591237 -0.42274594 3.0761719
-0.069054626 -0.81330538 3.0859375
-0.069888592 -0.95456839 3.0957031
-0.069866315 0.57481229 3.1054688
-0.070446819 -1.5804172 3.1152344
-0.070674501 -1.6815215 3.125
-0.0722147 -1.8493831 3.1347656
-0.070608445 -1.539588 3.1445313
-0.070790946 -3.8589537 3.1542969
-0.070733845 -2.7182698 3.1640625
-0.071415059 -1.2718141 3.1738281
-0.070827641 -0.26129186 3.1835938
-0.07108108 -1.8513948 3.1933594
-0.071043238 -1.6348064 3.203125
-0.071223095 0.057965517 3.2128906
-0.071918473 0.33974648 3.2226563
-0.073499858 0.28073788 3.2324219
-0.073195823 0.38854778 3.2421875
-0.074124299 1.5743077 3.2519531
-0.073963657 -1.7914176 3.2617188
-0.073767677 1.2416393 3.2714844
-0.072997227 0.77396631 3.28125
-0.074381419 0.50291419 3.2910156
-0.075081721 0.072866678 3.3007813
-0.074477337 0.28140843 3.3105469
-0.075639822 -1.4532357 3.3203125
-0.075905062 -0.070855021 3.3300781
-0.075602666 -1.0555238 3.3398438
-0.075895488 -1.9143522 3.3496094
-0.075411282 0.73514879 3.359375
-0.075405158 -0.79631805 3.3691406
-0.075988248 -2.356544 3.3789063
-0.077175416 -3.6383419 3.3886719
-0.076243393 -2.3055077 3.3984375
-0.076308951 -0.52623451 3.4082031
-0.0775932 -1.0167062 3.4179688
-0.077728711 -2.4688988 3.4277344
-0.07712663 0.66921115 3.4375
-0.076441877 0.34563243 3.4472656
-0.078050531 -2.8249621 3.4570313
-0.077166781 -0.82828104 3.4667969
-0.078083999 -0.64611435 3.4765625
-0.07746727 -0.28096139 3.4863281
-0.078099817 0.89839101 3.4960938
-0.079357602 -0.98183751 3.5058594
-0.079554521 -1.1079758 3.515625
-0.079217441 -0.94465911 3.5253906
-0.080714159 -1.1017174 3.5351563
-0.080044515 1.174733 3.5449219
-0.080718957 -1.4526397 3.5546875
-0.079953209 -0.15579164 3.5644531
-0.079373844 -3.0677767 3.5742188
-0.080593526 -2.2176652 3.5839844
-0.080310918 -0.6505847 3.59375
-0.080796093 -1.4750659 3.6035156
-0.079633527 -2.4398417 3.6132813
-0.08001297 -2.8311462 3.6230469
-0.082599893 -1.7687678 3.6328125
-0.082227401 -0.014379621 3.6425781
-0.082559139 -2.1205842 3.6523438
-0.082468174 -2.6073308 3.6621094
-0.082278237 -0.17367303 3.671875
-0.082452878 0.25421381 3.6816406
-0.083681926 -3.8768351 3.6914063
-0.083826177 -3.5940111 3.7011719
-0.084188081 0.1630187 3.7109375
-0.084795758 -0.017806888 3.7207031
-0.084041715 1.3595074 3.7304688
-0.084749967 -0.89041889 3.7402344
-0.084688611 -0.22262335 3.75
-0.08614517 0.372082 3.7597656
-0.08503288 1.1437386 3.7695313
-0.085456066 0.05915761 3.7792969
-0.08611837 -1.2358278 3.7890625
-0.085820928 -0.29273331 3.7988281
-0.087304249 -1.8696487 3.8085938
-0.087021738 -4.2274594 3.8183594
-0.087022722 -2.0608306 3.828125
-0.086283788 -2.5910139 3.8378906
-0.086358868 -0.66116452 3.8476563
-0.086965561 -0.74028969 3.8574219
-0.086287975 -2.9367952 3.8671875
-0.088204511 -2.2503734 3.8769531
-0.088535987 -0.61124563 3.8867188
-0.088308096 -0.76681376 3.8964844
-0.088003583 -3.0752273 3.90625
-0.088539205 -1.6367435 3.9160156
-0.08921767 -2.2342801 3.9257813
-0.089898303 -2.0410867 3.9355469
-0.089618415 -1.0626763 3.9453125
-0.089719944 -2.6816874 3.9550781
-0.089920662 -2.1354108 3.9648438
-0.090032876 -0.11131167 3.9746094
-0.089855 -5.0710888 3.984375
-0.090318404 -3.9174409 3.9941406
-0.091330826 -2.6470423 4.0039063
-0.09112905 -1.5045702 4.0136719
-0.090798825 -1.9311905 4.0234375
-0.092562884 -1.2721866 4.0332031
-0.093120515 0.69119036 4.0429688
-0.092603914 2.4089217 4.0527344
-0.093027294 -0.82217157 4.0625
-0.093837194 -2.9355288 4.0722656
-0.092403308 -0.31717122 4.0820313
-0.092762619 -2.0931661 4.0917969
-0.091856629 0.09059906 4.1015625
-0.093589179 -2.7761607 4.1113281
-0.093586542 -1.5654415 4.1210938
-0.09354312 -1.7972291 4.1308594
-0.093936853 -2.8417258 4.140625
-0.093031265 -2.3778529 4.1503906
-0.093673341 0.51885843 4.1601563
-0.093699172 0.30301511 4.1699219
-0.095076002 -0.78670681 4.1796875
-0.093615994 -0.49568713 4.1894531
-0.095430806 -2.3265183 4.1992188
-0.095557973 -0.69767237 4.2089844
-0.096510507 -3.0513854 4.21875
-0.096241459 1.1060387 4.2285156
-0.096054368 -0.69841743 4.2382813
-0.095844939 0.71585178 4.2480469
-0.096419699 -1.3341755 4.2578125
-0.09637107 -1.4222413 4.2675781
-0.096722759 -3.3083558 4.2773438
-0.097360291 0.97036362 4.2871094
-0.09773057 -1.2622029 4.296875
-0.097871177 0.45783818 4.3066406
-0.099298768 -3.5408883 4.3164063
-0.098718598 -1.712963 4.3261719
-0.097635552 -0.17046928 4.3359375
-0.099566087 -2.8575957 4.3457031
-0.098902106 -2.027005 4.3554688
-0.098281562 -1.2435764 4.3652344
-0.099393211 -2.2401662 4.375
-0.098372847 -1.1506677 4.3847656
-0.099000454 -0.47706068 4.3945313
-0.098950498 -3.207624 4.4042969
-0.10052329 -1.681298 4.4140625
-0.10055051 -1.8277019 4.4238281
-0.1007298 -1.5390664 4.4335938
-0.099145748 0.56840479 4.4433594
-0.10123841 -3.5977364 4.453125
-0.10138276 0.12114644 4.4628906
-0.10192151 0.55477023 4.4726563
-0.10086917 0.14036894 4.4824219
-0.10206009 0.5710125 4.4921875
-0.10337683 -3.2607465 4.5019531
-0.1035357 -2.3926048 4.5117188
-0.1035525 -1.6920269 4.5214844
-0.10313678 0.44852495 4.53125
-0.10271588 -1.2344122 4.5410156
-0.10406519 -2.3411214 4.5507813
-0.10439468 -0.1976639 4.5605469
-0.10427967 -2.7661772 4.5703125
-0.10318465 -1.9843131 4.5800781
-0.10317442 -1.6665459 4.5898438
-0.10440306 -4.4300408 4.5996094
-0.10470986 -1.6675144 4.609375
-0.10442359 -2.4838746 4.6191406
-0.10459431 -2.6600063 4.6289063
-0.10529196 -1.1963397 4.6386719
-0.10678809 -3.0762701 4.6484375
-0.10543174 -2.7214737 4.6582031
-0.10730547 -2.8173625 4.6679688
-0.10595573 -2.0662694 4.6777344
-0.10598623 -4.2572618 4.6875
-0.10539407 -4.037693 4.6972656
-0.10553036 -2.9630959 4.7070313
-0.10658304 -3.7986784 4.7167969
-0.10693247 -2.0180643 4.7265625
-0.10761581 -1.7042458 4.7363281
-0.10670476 -2.6119499 4.7460938
-0.10866216 -2.7708709 4.7558594
-0.10905585 -1.8823892 4.765625
-0.10880028 -2.9709935 4.7753906
-0.10873296 -1.6719103 4.7851563
-0.1082736 -0.77597797 4.7949219
-0.10858826 -1.4270842 4.8046875
-0.10887004 -1.0349602 4.8144531
-0.11034092 -1.39229 4.8242188
-0.10920088 -2.0945816 4.8339844
-0.10981407 -0.053346157 4.84375
-0.11034275 -3.7562103 4.8535156
-0.11166006 -1.5173852 4.8632813
-0.11165034 -2.3450704 4.8730469
-0.11143358 -0.59865415 4.8828125
-0.11166392 -1.8370152 4.8925781
-0.11195523 -4.0815024 4.9023438
-0.11109199 -0.75690448 4.9121094
-0.11102443 -2.8233976 4.921875
-0.11186183 -1.2064725 4.9316406
-0.11200497 0.80272555 4.9414063
-0.11397517 -1.9397587 4.9511719
-0.11242966 0.7481873 4.9609375
-0.11224401 -0.91060996 4.9707031
-0.113075 -0.28565526 4.9804688
-0.11294045 -3.23385 4.9902344
-0.11391766 -1.4451146 5
-0.11316716 -3.2075496 5.0097656
-0.11377389 -3.6571174 5.0195313
-0.11411135 -0.27284026 5.0292969
-0.11420275 -1.8316507 5.0390625
-0.11478555 -1.9677728 5.0488281
-0.11501111 -3.5742669 5.0585938
-0.11484925 -0.85771084 5.0683594
-0.11484164 0.97200274 5.078125
-0.11535565 -3.3878536 5.0878906
-0.11420946 -2.1292269 5.0976563
-0.11441128 -1.7480552 5.1074219
-0.11557943 1.8841028 5.1171875
-0.11699813 -3.4825504 5.1269531
-0.11748111 -2.9632449 5.1367188
-0.11772662 -1.48274 5.1464844
-0.11802136 -2.1420419 5.15625
-0.11783621 -1.5940517 5.1660156
-0.11685666 -1.1014938 5.1757813
-0.11792831 -1.327917 5.1855469
-0.11575534 -1.6131997 5.1953125
-0.11677227 -2.2520871 5.2050781
-0.11790828 -2.4056435 5.2148438
-0.1174962 -0.058040023 5.2246094
-0.11929236 -1.3184547 5.234375
-0.11971049 -0.31366944 5.2441406
-0.1213968 -2.1921844 5.2539063
-0.12023476 -1.1312217 5.2636719
-0.11960291 -3.169775 5.2734375
-0.11980633 -1.7190725 5.2832031
-0.12046153 -3.1787157 5.2929688
-0.11922823 -2.3227186 5.3027344
-0.11948737 -2.7868152 5.3125
-0.12056813 -3.5724044 5.3222656
-0.12057999 -2.5747716 5.3320313
-0.12094027 -3.2605231 5.3417969
-0.1219641 -3.0910969 5.3515625
-0.12083779 -1.4144182 5.3613281
-0.12154224 -3.8532913 5.3710938
-0.12175439 -3.8341432 5.3808594
-0.1225322 -0.93877316 5.390625
-0.12151932 -1.9904226 5.4003906
-0.1230554 -0.52310526 5.4101563
-0.12312825 -1.2861937 5.4199219
-0.12239879 -1.1811405 5.4296875
-0.12409066 -1.7463416 5.4394531
-0.12443803 -3.1468272 5.4492188
-0.12391736 -3.0098855 5.4589844
-0.12350475 -1.6029924 5.46875
-0.12309443 -2.074018 5.4785156
-0.1241665 -4.5023112 5.4882813
-0.12431881 -1.8836558 5.4980469
-0.12455249 -4.640594 5.5078125
-0.12560952 -3.7334113 5.5175781
-0.12468547 -2.1370502 5.5273438
-0.12530535 -2.9480457 5.5371094
-0.1266681 -3.2122433 5.546875
-0.12613834 -2.8255582 5.5566406
-0.12601189 -1.5059859 5.5664063
-0.12564024 -3.4635515 5.5761719
-0.1274606 -4.109293 5.5859375
-0.12688379 -1.3135374 5.5957031
-0.12649266 -1.4252216 5.6054688
-0.12781268 0.13940036 5.6152344
-0.12660852 -2.7956815 5.625
-0.12788184 -3.4448504 5.6347656
-0.12876934 -2.8055906 5.6445313
-0.12812521 -3.5097451 5.6542969
-0.1279902 -4.3100119 5.6640625
-0.12727137 -2.5262685 5.6738281
-0.12793642 -0.57920814 5.6835938
-0.1278044 -1.2522936 5.6933594
-0.12922472 -2.1064281 5.703125
-0.12977105 -4.766211 5.7128906
-0.12945232 -3.1977892 5.7226563
-0.12978332 -3.3964217 5.7324219
-0.13013177 -2.3771076 5.7421875
-0.13115644 -5.3055582 5.7519531
-0.13197012 -3.0077248 5.7617188
-0.1320942 -4.5489521 5.7714844
-0.13123332 -2.2845716 5.78125
-0.13296905 -3.3706427 5.7910156
-0.13253136 -2.6770682 5.8007813
-0.13174137 -1.9070506 5.8105469
-0.1318185 -3.0247867 5.8203125
-0.13186753 -2.1562724 5.8300781
-0.13308667 -0.79587102 5.8398438
-0.1328716 -5.2918491 5.8496094
-0.13293588 -3.1886249 5.859375
-0.13484468 -5.4829569 5.8691406
-0.13393188 -3.5081058 5.8789063
-0.13314313 -4.9603729 5.8886719
-0.13397337 -4.4528394 5.8984375
-0.13472079 -3.2243133 5.9082031
-0.13371031 -2.6165695 5.9179688
-0.13564436 1.6685575 5.9277344
-0.13487819 -2.7957559 5.9375
-0.13495973 -1.4925003 5.9472656
-0.13424006 -3.2734127 5.9570313
-0.13450292 -1.7654896 5.9667969
-0.13550144 -2.8146803 5.9765625
-0.13688521 -3.4265966 5.9863281
-0.13637221 -3.3270569 5.9960938
-0.13784871 -1.2953579 6.0058594
-0.1377662 -0.23394823 6.015625
-0.13747337 -1.5527755 6.0253906
-0.13620915 -1.9671768 6.0351563
-0.13671665 -1.5228242 6.0449219
-0.13682841 -1.3699383 6.0546875
-0.1383328 -2.0015984 6.0644531
-0.13821977 0.94749033 6.0742188
-0.13845241 -2.5061517 6.0839844
-0.13897321 -3.5349278 6.09375
-0.13877986 -1.5117228 6.1035156
-0.13992214 0.10080636 6.1132813
-0.13947128 -2.8648229 6.1230469
-0.1389859 0.1654774 6.1328125
-0.1388694 -2.9598923 6.1425781
-0.14051639 -2.3894012 6.1523438
-0.13976634 -0.33244491 6.1621094
-0.14018063 -0.90882182 6.171875
-0.14078851 -1.0211021 6.1816406
-0.14096253 -0.9149313 6.1914063
-0.14106084 -1.7119944 6.2011719
-0.14090817 -5.1808357 6.2109375
-0.14244556 -0.98273158 6.2207031
-0.14132695 -1.3771653 6.2304688
-0.1403662 0.035837293 6.2402344
-0.14046657 -1.9417703 6.25
-0.14140613 -2.086833 6.2597656
-0.14083122 0.26993454 6.2695313
-0.14154875 -1.8461049 6.2792969
-0.14392526 -2.8180332 6.2890625
-0.14270253 -0.99480152 6.2988281
-0.14310177 -5.2730742 6.3085938
-0.14254485 -3.1663477 6.3183594
-0.14357685 -3.3286958 6.328125
-0.14487526 -0.49315393 6.3378906
-0.14806908 -1.3569742 6.3476563
-0.14568076 -0.0051409006 6.3574219
-0.1450136 -2.3929775 6.3671875
-0.14425932 -2.0460784 6.3769531
-0.14541493 -5.9420614 6.3867188
-0.14371842 -3.4620614 6.3964844
-0.14607026 -2.4096668 6.40625
-0.14655614 -4.304275 6.4160156
-0.14438568 -0.21211803 6.4257813
-0.14481196 -4.3841453 6.4355469
-0.1457126 -2.6077032 6.4453125
-0.14742854 -1.2308359 6.4550781
-0.14732045 -3.2168627 6.4648438
-0.14731373 -0.34943223 6.4746094
-0.14661469 -4.0390344 6.484375
-0.14762552 -5.4863095 6.4941406
-0.14635924 -3.0376763 6.5039063
-0.14690042 -4.406199 6.5136719
-0.14764363 -1.321882 6.5234375
-0.14836991 -2.490133 6.5332031
-0.14896162 -2.031848 6.5429688
-0.14896245 -3.4669785 6.5527344
-0.14975384 -2.1003933 6.5625
-0.14958444 -1.4982373 6.5722656
-0.15113594 -2.7229638 6.5820313
-0.14908019 -0.74334443 6.5917969
-0.1498729 -5.6158009 6.6015625
-0.14896357 -4.7191978 6.6113281
-0.14986329 -1.4153123 6.6210938
-0.14920259 -5.089119 6.6308594
-0.14935696 -1.9535422 6.640625
-0.15059769 -2.7255714 6.6503906
-0.15198751 -3.0093641 6.6601563
-0.15292914 -2.3644419 6.6699219
-0.15199736 -3.8287787 6.6796875
-0.1530508 -4.5594573 6.6894531
-0.15137863 -2.4611502 6.6992188
-0.15249114 -5.5186453 6.7089844
-0.15121062 -4.2711945 6.71875
-0.15282293 -1.5765429 6.7285156
-0.15394393 -3.6770105 6.7382813
-0.15271667 -3.1683593 6.7480469
-0.15350647 -3.5667419 6.7578125
-0.15338023 -2.1857767 6.7675781
-0.1553053 -4.6552715 6.7773438
-0.15381801 -3.2658129 6.7871094
-0.15417534 0.84944069 6.796875
-0.15393807 -0.62137842 6.8066406
-0.15515496 -1.1983514 6.8164063
-0.15467466 -2.9117613 6.8261719
-0.15572387 -2.4739652 6.8359375
-0.1558505 -4.1733685 6.8457031
-0.15620391 -0.63680112 6.8554688
