MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/24/2023 12:44:00 PM
Data Acquisition: Timed
-0.022359395 0.59477985 0.99609375
-0.022431334 -0.038295984 1.0058594
-0.022896919 0.040158629 1.015625
-0.022788549 0.95501542 1.0253906
-0.022915369 1.872927 1.0351563
-0.023013443 0.16912818 1.0449219
-0.02279254 -0.1578033 1.0546875
-0.02358602 0.80615282 1.0644531
-0.024559209 -0.5954504 1.0742188
-0.023728359 0.31150877 1.0839844
-0.024280284 2.2035093 1.09375
-0.024541441 0.2489239 1.1035156
-0.024114586 0.21934509 1.1132813
-0.024191005 0.92744827 1.1230469
-0.024931485 0.7250905 1.1328125
-0.026248686 0.583902 1.1425781
-0.02551803 0.95106661 1.1523438
-0.025816258 2.0519643 1.1621094
-0.026664654 0.33117831 1.171875
-0.025992146 0.15616417 1.1816406
-0.026642222 -1.8588454 1.1914063
-0.026858592 1.5519559 1.2011719
-0.026970388 2.074018 1.2109375
-0.027401876 0.95173717 1.2207031
-0.027930198 0.56698918 1.2304688
-0.027846131 1.5915185 1.2402344
-0.028448967 -0.77717006 1.25
-0.028240494 -0.31530857 1.2597656
-0.028670765 -0.048801303 1.2695313
-0.028885664 1.4396012 1.2792969
-0.028654737 -0.41849911 1.2890625
-0.029044406 0.76539814 1.2988281
-0.030500226 -0.20325184 1.3085938
-0.029695651 1.4735758 1.3183594
-0.030466888 0.37238002 1.328125
-0.030012228 -0.975281 1.3378906
-0.0306617 0.22992492 1.3476563
-0.03059211 0.77426434 1.3574219
-0.030179031 0.56520104 1.3671875
-0.030448463 0.61936677 1.3769531
-0.030453306 0.69268048 1.3867188
-0.030469818 0.54582953 1.3964844
-0.03101846 0.1231581 1.40625
-0.032000974 0.99606812 1.4160156
-0.032018639 0.27760863 1.4257813
-0.031647202 -0.40046871 1.4355469
-0.032431841 1.8548965 1.4453125
-0.033258244 -0.52146614 1.4550781
-0.032631032 0.29414892 1.4648438
-0.032902919 0.29020011 1.4746094
-0.032709863 0.18045306 1.484375
-0.03311938 1.7973036 1.4941406
-0.034255348 1.1400878 1.5039063
-0.034435458 0.56914985 1.5136719
-0.034938842 -0.026226044 1.5234375
-0.034486815 0.69342554 1.5332031
-0.034973752 2.015233 1.5429688
-0.035429008 1.6282499 1.5527344
-0.034990165 0.2501905 1.5625
-0.035666175 -0.85122883 1.5722656
-0.035348833 0.017136335 1.5820313
-0.035976179 0.60364604 1.5917969
-0.03592667 1.4682859 1.6015625
-0.035193432 1.6038865 1.6113281
-0.035453755 1.8862635 1.6210938
-0.035552699 0.8495152 1.6308594
-0.035906378 0.85756183 1.640625
-0.036852039 0.90047717 1.6503906
-0.037030712 0.29042363 1.6601563
-0.037726048 2.1636486 1.6699219
-0.037421875 2.2963433 1.6796875
-0.037998356 0.65527856 1.6894531
-0.038011186 1.8299371 1.6992188
-0.037932459 1.4928728 1.7089844
-0.038610786 1.0537356 1.71875
-0.038145296 0.83185732 1.7285156
-0.038954031 0.056922436 1.7382813
-0.039691832 -0.29057264 1.7480469
-0.040127818 0.14200807 1.7578125
-0.040340897 -0.26963651 1.7675781
-0.040826906 0.52757561 1.7773438
-0.039462194 -0.73336065 1.7871094
-0.040488813 -0.019520521 1.796875
-0.041205347 0.67129731 1.8066406
-0.041531045 -1.0104477 1.8164063
-0.04157551 1.192838 1.8261719
-0.041638549 0.91001391 1.8359375
-0.042127371 0.79192221 1.8457031
-0.041660279 0.2039969 1.8554688
-0.041470736 0.87484717 1.8652344
-0.042737633 1.373589 1.875
-0.041773524 -0.55536628 1.8847656
-0.042296704 -0.013113022 1.8945313
-0.043093838 0.53815544 1.9042969
-0.042980745 0.19013882 1.9140625
-0.04296124 2.5085359 1.9238281
-0.04343462 -0.69700181 1.9335938
-0.043521788 -0.36291778 1.9433594
-0.043602165 -0.087097287 1.953125
-0.04405912 1.4153868 1.9628906
-0.044071585 2.1743031 1.9726563
-0.044414151 2.7223678 1.9824219
-0.044464 1.0501593 1.9921875
-0.045988601 2.0720065 2.0019531
-0.045828141 0.018551946 2.0117188
-0.04563202 0.53107738 2.0214844
-0.045831598 1.2168288 2.03125
-0.046504967 0.83118677 2.0410156
-0.04607917 -0.13209879 2.0507813
-0.046017479 0.8315593 2.0605469
-0.046729509 0.94927847 2.0703125
-0.046283137 0.11816621 2.0800781
-0.047725692 -0.25697052 2.0898438
-0.048173357 -0.15415251 2.0996094
-0.048234131 0.4119426 2.109375
-0.048559759 -0.43801963 2.1191406
-0.048257325 -1.1954457 2.1289063
-0.04883901 0.6813556 2.1386719
-0.048555363 0.66950917 2.1484375
-0.049288351 1.7865002 2.1582031
-0.049174212 0.65527856 2.1679688
-0.048608258 0.80786645 2.1777344
-0.048863374 -1.3013929 2.1875
-0.049787957 0.93884766 2.1972656
-0.050779425 0.20332634 2.2070313
-0.050001785 0.21338463 2.2167969
-0.050073251 0.82179904 2.2265625
-0.050927572 0.32700598 2.2363281
-0.050987728 0.39599836 2.2460938
-0.051500235 1.0071695 2.2558594
-0.051808741 0.82992017 2.265625
-0.051689435 0.13507903 2.2753906
-0.05184295 0.06467104 2.2851563
-0.052263089 0.66392124 2.2949219
-0.05177274 0.56892633 2.3046875
-0.052145567 0.44412911 2.3144531
-0.053097907 -1.1567771 2.3242188
-0.052654505 0.44427812 2.3339844
-0.053654548 0.32640994 2.34375
-0.0536157 0.39383769 2.3535156
-0.054062262 -0.064000487 2.3632813
-0.053641696 0.27477741 2.3730469
-0.054017473 -0.15772879 2.3828125
-0.05384839 -0.56430697 2.3925781
-0.054121699 1.3352931 2.4023438
-0.054234382 0.31523407 2.4121094
-0.055035144 0.4670769 2.421875
-0.055064738 1.0304153 2.4316406
-0.055261772 0.30964613 2.4414063
-0.055620775 0.22336841 2.4511719
-0.05534162 -2.1144004 2.4609375
-0.055281602 -1.0035932 2.4707031
-0.055760205 -0.58606267 2.4804688
-0.055941887 0.89965761 2.4902344
-0.056493871 0.75891614 2.5
-0.056669045 -0.66168606 2.5097656
-0.056908339 -0.17821789 2.5195313
-0.057856716 0.78290701 2.5292969
-0.057473078 0.79117715 2.5390625
-0.058203563 0.64432621 2.5488281
-0.058695424 0.86434186 2.5585938
-0.058023166 0.4838407 2.5683594
-0.05854192 0.082179904 2.578125
-0.05914269 0.10788441 2.5878906
-0.05916236 0.92640519 2.5976563
-0.058863975 -0.50380826 2.6074219
-0.059238866 -0.2283603 2.6171875
-0.059476808 -0.81732869 2.6269531
-0.059686914 -0.97475946 2.6367188
-0.059845474 -0.44591725 2.6464844
-0.059653733 0.73924661 2.65625
-0.060076673 -0.50574541 2.6660156
-0.060668543 0.7263571 2.6757813
-0.060091455 -0.043287873 2.6855469
-0.061771825 2.0465999 2.6953125
-0.061847996 0.4016608 2.7050781
-0.061208177 0.058561563 2.7148438
-0.060978301 -1.1011958 2.7246094
-0.061271042 0.43220818 2.734375
-0.06233729 1.006946 2.7441406
-0.062639862 0.39003789 2.7539063
-0.062695287 0.087171793 2.7636719
-0.06252449 -0.80689788 2.7734375
-0.062524341 1.4539808 2.7832031
-0.063579068 -0.66891313 2.7929688
-0.062860027 -0.015348196 2.8027344
-0.063831903 0.83878636 2.8125
-0.063863732 0.92275441 2.8222656
-0.064376138 -0.58986247 2.8320313
-0.064578347 0.051036477 2.8417969
-0.064847641 1.6371906 2.8515625
-0.065061621 0.80123544 2.8613281
-0.065107897 -0.12561679 2.8710938
-0.065357991 1.0248274 2.8808594
-0.065931417 0.62391162 2.890625
-0.066204168 0.060647726 2.9003906
-0.066453338 -0.79758465 2.9101563
-0.066259533 1.4558434 2.9199219
-0.065425679 0.34570694 2.9296875
-0.066390485 -0.24870038 2.9394531
-0.066863477 0.33073127 2.9492188
-0.067302622 0.23573637 2.9589844
-0.067778423 0.048875809 2.96875
-0.067561947 0.5364418 2.9785156
-0.068380155 1.2338161 2.9882813
-0.068581194 1.2426078 2.9980469
-0.067933992 -0.1911819 3.0078125
-0.068022721 -0.038444996 3.0175781
-0.068289608 0.77798963 3.0273438
-0.069344372 -0.24564564 3.0371094
-0.069357999 -0.14394522 3.046875
-0.06971246 -0.96380711 3.0566406
-0.069545843 0.85957348 3.0664063
-0.06952101 -1.4577061 3.0761719
-0.069918819 -1.1121482 3.0859375
-0.071150899 0.51595271 3.0957031
-0.071437135 0.3451854 3.1054688
-0.071057484 -1.0336936 3.1152344
-0.070219822 0.70653856 3.125
-0.071040891 0.9919703 3.1347656
-0.071617663 0.90740621 3.1445313
-0.071080305 0.30323863 3.1542969
-0.071537711 -0.61415136 3.1640625
-0.072218932 1.5775114 3.1738281
-0.072614878 0.81405044 3.1835938
-0.072836891 0.33959746 3.1933594
-0.072855428 0.1450628 3.203125
-0.073509738 0.057592988 3.2128906
-0.074063264 -0.71629882 3.2226563
-0.073385179 0.98958611 3.2324219
-0.072749741 0.33929944 3.2421875
-0.073440574 0.81673265 3.2519531
-0.073280528 -0.94212592 3.2617188
-0.073824577 -1.3425946 3.2714844
-0.074388288 -0.016465783 3.28125
-0.07473857 1.193732 3.2910156
-0.074952796 -1.1173636 3.3007813
-0.075209826 -0.073984265 3.3105469
-0.07485155 0.47720969 3.3203125
-0.075570427 1.0737032 3.3300781
-0.075258829 -0.54828823 3.3398438
-0.075695463 0.96015632 3.3496094
-0.076196432 0.63195825 3.359375
-0.076818094 0.19647181 3.3691406
-0.076345503 -0.79013407 3.3789063
-0.077734105 -1.5537441 3.3886719
-0.07740961 0.10810792 3.3984375
-0.077201664 -1.2063235 3.4082031
-0.07698486 -1.0732561 3.4179688
-0.077764764 -0.50865114 3.4277344
-0.077867128 0.23543835 3.4375
-0.077750631 0.72680414 3.4472656
-0.077763848 0.40620565 3.4570313
-0.07828562 0.44882298 3.4667969
-0.07800816 1.3036281 3.4765625
-0.078045189 -0.21405518 3.4863281
-0.079238825 -0.26129186 3.4960938
-0.07935977 -0.86911023 3.5058594
-0.079958849 0.61906874 3.515625
-0.07959792 1.0231137 3.5253906
-0.080597013 0.046938658 3.5351563
-0.081118256 0.53368509 3.5449219
-0.080748431 0.89637935 3.5546875
-0.080406353 0.34317374 3.5644531
-0.080812417 -0.10415912 3.5742188
-0.080803558 -0.22679567 3.5839844
-0.081509389 0.57302415 3.59375
-0.081525899 0.36388636 3.6035156
-0.082141735 -0.46573579 3.6132813
-0.081842728 0.80861151 3.6230469
-0.082444891 -1.5300512 3.6328125
-0.08343941 -1.2986362 3.6425781
-0.083795033 -2.0968914 3.6523438
-0.083047934 0.42043626 3.6621094
-0.083974555 0.14439225 3.671875
-0.084240161 0.045076013 3.6816406
-0.083809927 -0.54374337 3.6914063
-0.083859369 -0.8007884 3.7011719
-0.08457531 2.1637976 3.7109375
-0.0843504 0.62167645 3.7207031
-0.084130764 -0.15437603 3.7304688
-0.085028142 1.0893494 3.7402344
-0.084199265 0.040307641 3.75
-0.085474178 -0.66012144 3.7597656
-0.085187927 -0.14968216 3.7695313
-0.085171402 0.32395124 3.7792969
-0.085249461 -0.55260956 3.7890625
-0.086396188 -0.87276101 3.7988281
-0.086518712 -0.76346099 3.8085938
-0.087184712 -1.1780858 3.8183594
-0.087416023 0.14722347 3.828125
-0.087578349 -0.28587878 3.8378906
-0.086528927 1.4065206 3.8476563
-0.086147636 0.19617379 3.8574219
-0.086723164 -1.0077655 3.8671875
-0.087839313 -0.030174851 3.8769531
-0.087886922 -0.44725835 3.8867188
-0.087991849 -0.31031668 3.8964844
-0.088699758 -0.96984208 3.90625
-0.088500008 0.072270632 3.9160156
-0.08886604 0.68120658 3.9257813
-0.088862032 0.61973929 3.9355469
-0.0896217 -0.56385994 3.9453125
-0.089943714 -0.25644898 3.9550781
-0.089686133 -0.54880977 3.9648438
-0.089037962 -0.11101365 3.9746094
-0.089815997 0.38936734 3.984375
-0.091315731 1.1382997 3.9941406
-0.090901978 -0.35658479 4.0039063
-0.090225913 -1.12921 4.0136719
-0.090418652 -1.7837435 4.0234375
-0.090655878 -0.040978193 4.0332031
-0.092133291 -0.68344176 4.0429688
-0.092385218 -0.68664551 4.0527344
-0.092515327 0.10251999 4.0625
-0.09198606 -0.3144145 4.0722656
-0.092124827 -0.14998019 4.0820313
-0.092521265 -0.64142048 4.0917969
-0.093046397 1.1945516 4.1015625
-0.093497269 -0.090077519 4.1113281
-0.09388008 -0.016689301 4.1210938
-0.093707822 0.070631504 4.1308594
-0.094026335 -1.6776472 4.140625
-0.094430566 -0.10289252 4.1503906
-0.095104784 -0.59857965 4.1601563
-0.094841756 -0.11153519 4.1699219
-0.094729356 -0.99912286 4.1796875
-0.094786197 -0.65289438 4.1894531
-0.095194295 -0.80771744 4.1992188
-0.095656268 -0.39219856 4.2089844
-0.095707782 0.64373016 4.21875
-0.09661001 1.2773275 4.2285156
-0.096164905 1.2888014 4.2382813
-0.096182264 -0.019744039 4.2480469
-0.096391693 0.56259334 4.2578125
-0.096671656 -1.3902783 4.2675781
-0.096710302 1.7130375 4.2773438
-0.096596703 -0.20474195 4.2871094
-0.097917289 -0.72516501 4.296875
-0.097510502 0.1437217 4.3066406
-0.098439448 -0.988096 4.3164063
-0.09845721 0.60208142 4.3261719
-0.098381333 -1.6289949 4.3359375
-0.098835178 -0.56549907 4.3457031
-0.10078111 -0.097677112 4.3554688
-0.10081689 -0.6826967 4.3652344
-0.099899314 0.058338046 4.375
-0.099257998 0.095292926 4.3847656
-0.09963727 0.32633543 4.3945313
-0.10030445 -0.54530799 4.4042969
-0.10025726 -0.93780458 4.4140625
-0.10020526 -0.22932887 4.4238281
-0.099694878 0.63464046 4.4335938
-0.099675819 -0.74408948 4.4433594
-0.10004172 -1.925379 4.453125
-0.10022914 -1.0850281 4.4628906
-0.10082929 -0.11272728 4.4726563
-0.10064333 -1.1023134 4.4824219
-0.10240202 -0.9611249 4.4921875
-0.10161518 -2.3448467 4.5019531
-0.10141012 -0.42170286 4.5117188
-0.10273281 -0.45835972 4.5214844
-0.10246794 -0.20191073 4.53125
-0.10247821 1.1774153 4.5410156
-0.10409599 -0.72814524 4.5507813
-0.10327579 -0.49509108 4.5605469
-0.10346716 -0.45284629 4.5703125
-0.10349222 0.15191734 4.5800781
-0.10376202 0.38176775 4.5898438
-0.10353985 -0.7237494 4.5996094
-0.10481508 0.83841383 4.609375
-0.10452834 -0.0628829 4.6191406
-0.10570153 -0.10535121 4.6289063
-0.10643674 0.30346215 4.6386719
-0.10549641 0.64104795 4.6484375
-0.1056047 -0.24832785 4.6582031
-0.10462697 -0.30972064 4.6679688
-0.10489927 0.18000603 4.6777344
-0.10618654 0.37401915 4.6875
-0.10669159 -1.3981014 4.6972656
-0.10757963 -0.51371753 4.7070313
-0.10749446 -0.89906156 4.7167969
-0.1078867 1.1838228 4.7265625
-0.10847073 0.063404441 4.7363281
-0.10838813 0.64715743 4.7460938
-0.10808638 -1.8614531 4.7558594
-0.10847336 0.071004033 4.765625
-0.10867607 -0.34309924 4.7753906
-0.10859159 -0.76554716 4.7851563
-0.10879485 0.33192337 4.7949219
-0.10865289 -0.05081296 4.8046875
-0.10954104 0.19483268 4.8144531
-0.10978801 0.28751791 4.8242188
-0.11011882 -0.73626637 4.8339844
-0.11068799 0.49911439 4.84375
-0.11048648 0.03375113 4.8535156
-0.1107914 -0.11906028 4.8632813
-0.111114 0.69782138 4.8730469
-0.11128961 -0.77024102 4.8828125
-0.11160355 0.85145235 4.8925781
-0.11156085 0.0022351742 4.9023438
-0.11189649 -0.19900501 4.9121094
-0.11250652 0.20772219 4.921875
-0.11144222 -0.60640275 4.9316406
-0.1123106 -0.47467649 4.9414063
-0.11248115 -0.80794096 4.9511719
-0.1128667 0.8790195 4.9609375
-0.11227135 -0.64820051 4.9707031
-0.11204055 0.57578087 4.9804688
-0.11301974 -0.94234943 4.9902344
-0.1130708 -1.0217726 5
-0.11353286 -0.84161758 5.0097656
-0.11329248 -1.0056794 5.0195313
-0.11438875 -0.87574124 5.0292969
-0.11444197 -0.30450523 5.0390625
-0.11527247 -1.7431378 5.0488281
-0.11555486 0.60521066 5.0585938
-0.11595059 0.37446618 5.0683594
-0.11664265 -0.62040985 5.078125
-0.11562841 -0.37819147 5.0878906
-0.11618063 1.3698637 5.0976563
-0.11655409 -0.77240169 5.1074219
-0.11627068 0.63166022 5.1171875
-0.11617314 -1.1987239 5.1269531
-0.11674055 0.073164701 5.1367188
-0.11711191 -1.1215359 5.1464844
-0.11708237 -0.51856041 5.15625
-0.11782836 -0.78342855 5.1660156
-0.11813378 0.48875809 5.1757813
-0.1180566 -1.5868247 5.1855469
-0.11804353 -0.19945204 5.1953125
-0.11844958 -0.22031367 5.2050781
-0.11841892 -0.95650554 5.2148438
-0.11806962 -1.4626235 5.2246094
-0.11899074 0.63918531 5.234375
-0.11927042 -1.1498481 5.2441406
-0.11878193 0.49032271 5.2539063
-0.11846451 -0.66518784 5.2636719
-0.11908832 -1.1990964 5.2734375
-0.12065487 0.27827919 5.2832031
-0.11983793 -1.4691055 5.2929688
-0.12018633 -0.70728362 5.3027344
-0.12059141 0.47303736 5.3125
-0.12118725 -0.035837293 5.3222656
-0.12119925 -0.056102872 5.3320313
-0.12019428 0.6724894 5.3417969
-0.12143549 -1.9170344 5.3515625
-0.12123345 -1.1422485 5.3613281
-0.12144363 -0.81814826 5.3710938
-0.1226919 -0.45366585 5.3808594
-0.12328453 -0.72471797 5.390625
-0.12331094 -0.54687262 5.4003906
-0.12334129 -0.58844686 5.4101563
-0.1234687 -1.0105222 5.4199219
-0.12346663 -0.27619302 5.4296875
-0.12313616 0.45932829 5.4394531
-0.12367471 -0.064969063 5.4492188
-0.12411535 -0.076442957 5.4589844
-0.12471285 -0.68642199 5.46875
-0.12442509 -0.76375902 5.4785156
-0.12438962 1.4343113 5.4882813
-0.12458631 -0.63426793 5.4980469
-0.12432449 -0.6108731 5.5078125
-0.12523367 -1.3937056 5.5175781
-0.1255212 -1.6614795 5.5273438
-0.12590034 0.89488924 5.5371094
-0.12587126 -0.63054264 5.546875
-0.12597519 0.27917325 5.5566406
-0.12708734 -0.57294965 5.5664063
-0.1270932 0.10661781 5.5761719
-0.12757221 0.0033527613 5.5859375
-0.12741894 -0.04850328 5.5957031
-0.1276108 -0.58881938 5.6054688
-0.12720266 -0.033900142 5.6152344
-0.12737  -1.9550323 5.625
-0.1272462 1.4451891 5.6347656
-0.12907852 -0.80667436 5.6445313
-0.12868091 -0.08277595 5.6542969
-0.1293077 -0.89928508 5.6640625
-0.12865032 -0.5633384 5.6738281
-0.12847789 1.026094 5.6835938
-0.12917268 -1.7753243 5.6933594
-0.12975098 -1.2094527 5.703125
-0.13013914 -0.55126846 5.7128906
-0.13017996 -0.078231096 5.7226563
-0.13110043 -1.0417402 5.7324219
-0.13110761 0.50149858 5.7421875
-0.1311097 -0.89801848 5.7519531
-0.13100991 -2.0483136 5.7617188
-0.1315842 -0.29616058 5.7714844
-0.13137732 0.40002167 5.78125
-0.13158678 1.5328825 5.7910156
-0.13209461 -0.81911683 5.8007813
-0.13196094 -1.315698 5.8105469
-0.13306962 0.1065433 5.8203125
-0.13260108 0.018179417 5.8300781
-0.13320294 -0.84385276 5.8398438
-0.13356152 0.00096857548 5.8496094
-0.13296443 0.050142407 5.859375
-0.13311188 0.23700297 5.8691406
-0.13317776 0.33818185 5.8789063
-0.13433637 -1.9902736 5.8886719
-0.13495034 -1.3387948 5.8984375
-0.13412215 -0.846982 5.9082031
-0.13434812 -0.56311488 5.9179688
-0.13346516 -1.616925 5.9277344
-0.13445203 -1.0320544 5.9375
-0.13540244 -2.386868 5.9472656
-0.13589771 -1.7392635 5.9570313
-0.13553753 -1.1775643 5.9667969
-0.13563897 -0.54165721 5.9765625
-0.13619518 -2.1902471 5.9863281
-0.13672814 -1.0093302 5.9960938
-0.13690537 -0.673756 6.0058594
-0.13739355 -0.55938959 6.015625
-0.13707018 -2.4972856 6.0253906
-0.13693482 -1.6205758 6.0351563
-0.13757934 0.38191676 6.0449219
-0.13707681 0.32790005 6.0546875
-0.13705  -0.96358359 6.0644531
-0.13810298 0.68731606 6.0742188
-0.13854934 -1.3352185 6.0839844
-0.13847092 2.1091104 6.09375
-0.13897884 -0.85540116 6.1035156
-0.1387299 -0.076442957 6.1132813
-0.13859975 -2.2373347 6.1230469
-0.13928087 -0.96984208 6.1328125
-0.13979031 -0.16540289 6.1425781
-0.13953669 -1.443699 6.1523438
-0.13990615 -0.1809746 6.1621094
-0.14017989 -1.7927587 6.171875
-0.13959855 -0.95292926 6.1816406
-0.14020973 -1.2046099 6.1914063
-0.14113438 -0.69223344 6.2011719
-0.14126112 -2.0668654 6.2109375
-0.14154187 0.056028366 6.2207031
-0.14205642 -0.97163022 6.2304688
-0.14310418 -0.11570752 6.2402344
-0.14220116 -1.9158423 6.25
-0.14226457 0.4208833 6.2597656
-0.14290108 -1.3568997 6.2695313
-0.14316766 -1.4580041 6.2792969
-0.14349794 0.019073486 6.2890625
-0.14338611 -1.9659847 6.2988281
-0.14415112 -0.33579767 6.3085938
-0.14370751 -1.7932057 6.3183594
-0.14446625 -1.2774765 6.328125
-0.14493582 -0.75303018 6.3378906
-0.14439647 -1.0394305 6.3476563
-0.14424609 -0.79855323 6.3574219
-0.14438722 -1.5872717 6.3671875
-0.14440499 0.1180172 6.3769531
-0.14470965 -1.7575175 6.3867188
-0.14556177 -1.9355118 6.3964844
-0.14563954 -1.1843443 6.40625
-0.1449306 -0.3374368 6.4160156
-0.14666878 -0.73701143 6.4257813
-0.14626503 -0.80265105 6.4355469
-0.14556916 -0.7596612 6.4453125
-0.14625433 0.43585896 6.4550781
-0.1472217 -1.4848262 6.4648438
-0.14678754 -1.0456145 6.4746094
-0.14712681 -0.3310293 6.484375
-0.14717193 -1.2926012 6.4941406
-0.14811793 -1.6381592 6.5039063
-0.14818031 -0.069737434 6.5136719
-0.14827441 -0.7147342 6.5234375
-0.1484516 -0.082030892 6.5332031
-0.14958662 -0.63106418 6.5429688
-0.14977457 -1.2663752 6.5527344
-0.14992076 0.21286309 6.5625
-0.14900371 -1.9665062 6.5722656
-0.14949973 -0.50798059 6.5820313
-0.14905688 -0.18343329 6.5917969
-0.14982808 0.16704202 6.6015625
-0.1505619 -0.031813979 6.6113281
-0.14982329 -0.97073615 6.6210938
-0.15021543 -0.39562583 6.6308594
-0.15008484 -1.3758987 6.640625
-0.15117709 -0.59776008 6.6503906
-0.15229045 -1.1565536 6.6601563
-0.15277188 -0.31679869 6.6699219
-0.15191774 -1.3007224 6.6796875
-0.1519177 -0.90673566 6.6894531
-0.15269691 -1.2893975 6.6992188
-0.15258431 -0.62398612 6.7089844
-0.1525196 -0.71197748 6.71875
-0.15292208 -1.0943413 6.7285156
-0.15345266 -1.0038167 6.7382813
-0.15360375 -0.69066882 6.7480469
-0.15293685 -0.53197145 6.7578125
-0.15405345 -1.5193224 6.7675781
-0.15359731 0.32953918 6.7773438
-0.15398341 -0.98764896 6.7871094
-0.15391895 -1.1669099 6.796875
-0.15400226 0.088512897 6.8066406
-0.15492985 -1.309365 6.8164063
-0.15508558 -1.1123717 6.8261719
-0.15605074 -1.2458116 6.8359375
-0.15627474 -2.2851677 6.8457031
-0.15648021 -0.35397708 6.8554688
-0.15622541 -0.024288893 6.8652344
-0.15701872 -1.084432 6.875
-0.15764073 -1.8168241 6.8847656
-0.15688543 -0.86612999 6.8945313
-0.15684137 -0.60498714 6.9042969
-0.15782629 -0.72829425 6.9140625
-0.15691619 -1.1061877 6.9238281
-0.15702042 -1.5521049 6.9335938
-0.15787819 -0.68724155 6.9433594
-0.15838952 -1.7353147 6.953125
