MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 9:41:56 AM
Data Acquisition: Timed
-0.021389687 0.63985586 0.98632813
-0.021041829 0.020265579 0.99609375
-0.021631733 -0.13977289 1.0058594
-0.021420635 -0.39383769 1.015625
-0.021935498 0.25741756 1.0253906
-0.0225775 -0.20250678 1.0351563
-0.022371288 1.3341755 1.0449219
-0.02294077 -0.95374882 1.0546875
-0.02268257 0.1616776 1.0644531
-0.023177048 -0.879094 1.0742188
-0.02331754 -0.43421984 1.0839844
-0.023457989 -0.99360943 1.09375
-0.023701984 -0.069066882 1.1035156
-0.023738995 -0.064894557 1.1132813
-0.024606118 -0.2527982 1.1230469
-0.024642495 -0.50403178 1.1328125
-0.024948087 -0.90569258 1.1425781
-0.025052022 -0.4427135 1.1523438
-0.02537589 -0.60297549 1.1621094
-0.025178431 0.5312264 1.171875
-0.025622949 -0.10080636 1.1816406
-0.025865586 0.26114285 1.1914063
-0.026060557 -0.43682754 1.2011719
-0.026435096 0.20332634 1.2109375
-0.026475076 0.12859702 1.2207031
-0.026910855 0.20802021 1.2304688
-0.027042851 0.061169267 1.2402344
-0.027514173 0.27157366 1.25
-0.027595477 0.44897199 1.2597656
-0.027736772 1.405105 1.2695313
-0.027585143 0.51371753 1.2792969
-0.027750861 1.064837 1.2890625
-0.027634917 -0.028461218 1.2988281
-0.027952898 0.62569976 1.3085938
-0.028232247 0.31068921 1.3183594
-0.028154595 -0.11540949 1.328125
-0.028558578 0.69953501 1.3378906
-0.029363696 -0.036433339 1.3476563
-0.029756248 0.54053962 1.3574219
-0.030065494 -0.42393804 1.3671875
-0.030197218 0.18119812 1.3769531
-0.030752746 -0.10974705 1.3867188
-0.031442586 -0.27306378 1.3964844
-0.031289253 0.16674399 1.40625
-0.030698135 0.14193356 1.4160156
-0.031114716 -0.46983361 1.4257813
-0.031625476 0.55767596 1.4355469
-0.031642057 -0.54746866 1.4453125
-0.032388426 -0.17009676 1.4550781
-0.032222938 -0.74014068 1.4648438
-0.03247647 0.063478947 1.4746094
-0.032295205 0.76033175 1.484375
-0.032070786 0.38646162 1.4941406
-0.031845052 -0.30785799 1.5039063
-0.033021446 0.06377697 1.5136719
-0.032966349 -0.42170286 1.5234375
-0.033712596 0.20593405 1.5332031
-0.033608045 0.43436885 1.5429688
-0.033920329 0.86098909 1.5527344
-0.033889249 -0.0042468309 1.5625
-0.03435383 0.032037497 1.5722656
-0.033699911 0.10900199 1.5820313
-0.035218585 -0.25063753 1.5917969
-0.034841675 0.50053 1.6015625
-0.034950126 0.23126602 1.6113281
-0.034921788 0.87425113 1.6210938
-0.035534646 -0.44286251 1.6308594
-0.035779025 0.76897442 1.640625
-0.035712264 -0.33833086 1.6503906
-0.03570769 0.71182847 1.6601563
-0.036411554 0.80384314 1.6699219
-0.037015181 0.57436526 1.6796875
-0.037195329 0.86687505 1.6894531
-0.036966339 0.36492944 1.6992188
-0.037035219 0.1809001 1.7089844
-0.037247442 0.37521124 1.71875
-0.037685376 0.57600439 1.7285156
-0.038178053 0.71756542 1.7382813
-0.037781999 0.28528273 1.7480469
-0.038219012 0.26792288 1.7578125
-0.038966205 0.94786286 1.7675781
-0.039054301 0.47966838 1.7773438
-0.039015584 0.13589859 1.7871094
-0.039576303 -0.063851476 1.796875
-0.039613187 0.80890954 1.8066406
-0.03930581 0.54046512 1.8164063
-0.040311001 0.17121434 1.8261719
-0.041429136 -0.3901124 1.8359375
-0.040772323 0.82165003 1.8457031
-0.041188162 0.42021275 1.8554688
-0.041360155 0.51401556 1.8652344
-0.041255809 0.44465065 1.875
-0.041702144 0.49926341 1.8847656
-0.042480014 -0.3734231 1.8945313
-0.042479187 -0.25980175 1.9042969
-0.042919487 0.89645386 1.9140625
-0.042442311 0.26777387 1.9238281
-0.042829402 0.34429133 1.9335938
-0.043483764 -0.27269125 1.9433594
-0.043086216 -0.1167506 1.953125
-0.043676563 -0.45008957 1.9628906
-0.044293769 0.59239566 1.9726563
-0.043870077 0.23208559 1.9824219
-0.044329152 0.74587762 1.9921875
-0.044392787 -0.0060349703 2.0019531
-0.044557955 0.78842044 2.0117188
-0.044658113 -0.5338341 2.0214844
-0.044892736 0.8393079 2.03125
-0.045302197 0.2207607 2.0410156
-0.045260888 0.40791929 2.0507813
-0.045719452 0.62823296 2.0605469
-0.045966774 0.40128827 2.0703125
-0.045865256 -0.3656745 2.0800781
-0.046564549 0.72769821 2.0898438
-0.046355017 -0.64261258 2.0996094
-0.046113487 0.58241189 2.109375
-0.047072854 0.24214387 2.1191406
-0.047083843 -0.50343573 2.1289063
-0.047477748 0.38199127 2.1386719
-0.047185767 -0.74543059 2.1484375
-0.047202788 0.49956143 2.1582031
-0.048163868 0.2553314 2.1679688
-0.048229214 0.67993999 2.1777344
-0.048121464 -0.095516443 2.1875
-0.048312087 0.53353608 2.1972656
-0.049402874 0.34019351 2.2070313
-0.049680471 0.29563904 2.2167969
-0.049581066 -0.53629279 2.2265625
-0.049929235 0.50567091 2.2363281
-0.049215987 -0.48175454 2.2460938
-0.049077161 0.080019236 2.2558594
-0.049608398 0.024959445 2.265625
-0.049788598 0.22009015 2.2753906
-0.049641885 0.3489852 2.2851563
-0.050961331 0.50485134 2.2949219
-0.051219296 0.81524253 2.3046875
-0.050863072 -0.40121377 2.3144531
-0.051493935 0.066757202 2.3242188
-0.052028224 0.37349761 2.3339844
-0.052471358 0.69834292 2.34375
-0.052702792 0.57987869 2.3535156
-0.05299101 0.62979758 2.3632813
-0.05294881 -0.1103431 2.3730469
-0.053582668 0.38973987 2.3828125
-0.053379241 0.37498772 2.3925781
-0.053444482 0.6814301 2.4023438
-0.053714402 0.44979155 2.4121094
-0.053863272 0.62391162 2.421875
-0.054194093 0.3285706 2.4316406
-0.054141022 1.2139231 2.4414063
-0.054307435 0.31895936 2.4511719
-0.054659609 -0.24169683 2.4609375
-0.055149231 1.0850281 2.4707031
-0.055436704 0.27284026 2.4804688
-0.055987902 0.25823712 2.4902344
-0.055980995 0.31284988 2.5
-0.056052122 0.05543232 2.5097656
-0.056584325 -1.1114031 2.5195313
-0.056945391 0.29981136 2.5292969
-0.057086039 0.059008598 2.5390625
-0.056797195 0.076815486 2.5488281
-0.057020947 0.49591064 2.5585938
-0.056892704 0.15422702 2.5683594
-0.057417627 -0.11131167 2.578125
-0.057929546 0.10840595 2.5878906
-0.058402419 -0.030621886 2.5976563
-0.058032166 1.231581 2.6074219
-0.058685169 0.35949051 2.6171875
-0.059192307 0.28111041 2.6269531
-0.059047353 0.47534704 2.6367188
-0.059484724 0.092685223 2.6464844
-0.059218738 0.3054738 2.65625
-0.05922778 0.3426522 2.6660156
-0.059430115 0.72188675 2.6757813
-0.059318125 0.16309321 2.6855469
-0.060165815 0.71577728 2.6953125
-0.060457531 0.47944486 2.7050781
-0.060132064 -0.30018389 2.7148438
-0.060817715 -0.47631562 2.7246094
-0.061408419 0.31836331 2.734375
-0.061642215 0.18715858 2.7441406
-0.061435387 0.71957707 2.7539063
-0.061916821 -0.077411532 2.7636719
-0.062634878 0.95672905 2.7734375
-0.063040994 0.32544136 2.7832031
-0.063030243 0.39339066 2.7929688
-0.062959395 0.14349818 2.8027344
-0.063414514 0.22448599 2.8125
-0.063161589 0.080838799 2.8222656
-0.063255712 -0.20988286 2.8320313
-0.063628532 -0.59306622 2.8417969
-0.0635949 0.54910779 2.8515625
-0.063570894 0.46506524 2.8613281
-0.064453334 1.032725 2.8710938
-0.064467199 0.18335879 2.8808594
-0.064416453 -0.26382506 2.890625
-0.065230474 0.21532178 2.9003906
-0.065181866 -0.34481287 2.9101563
-0.065486602 -0.10050833 2.9199219
-0.066024534 -0.053569674 2.9296875
-0.066172257 0.77590346 2.9394531
-0.066183403 -0.063925982 2.9492188
-0.066423774 0.36887825 2.9589844
-0.066807427 0.038594007 2.96875
-0.066429533 0.18842518 2.9785156
-0.067065522 -0.18060207 2.9882813
-0.067505226 0.7379055 2.9980469
-0.067218743 0.0975281 3.0078125
-0.067940079 0.10579824 3.0175781
-0.068018079 0.066459179 3.0273438
-0.067833751 0.27284026 3.0371094
-0.068623826 0.1385808 3.046875
-0.069267377 0.56140125 3.0566406
-0.068873554 0.46119094 3.0664063
-0.069447324 -0.18119812 3.0761719
-0.06944675 0.083819032 3.0859375
-0.06968154 0.49635768 3.0957031
-0.069983266 0.51230192 3.1054688
-0.069721386 0.3618747 3.1152344
-0.07030347 0.4054606 3.125
-0.070596337 -0.17933547 3.1347656
-0.070905901 0.75429678 3.1445313
-0.070715882 -0.33348799 3.1542969
-0.070927367 0.71212649 3.1640625
-0.070839904 -0.14491379 3.1738281
-0.071289912 0.69469213 3.1835938
-0.071897238 -0.069439411 3.1933594
-0.071631543 0.12233853 3.203125
-0.071728826 0.44740736 3.2128906
-0.072737336 -0.39361417 3.2226563
-0.071951225 0.29414892 3.2324219
-0.072330333 0.97766519 3.2421875
-0.073180005 -0.49605966 3.2519531
-0.073264576 -0.57168305 3.2617188
-0.07362926 -0.16316772 3.2714844
-0.073863551 0.0024586916 3.28125
-0.073461168 0.80578029 3.2910156
-0.07371743 0.86583197 3.3007813
-0.074327841 0.05453825 3.3105469
-0.074943811 -0.10885298 3.3203125
-0.074990295 0.082105398 3.3300781
-0.074947231 -0.035464764 3.3398438
-0.075215116 0.12926757 3.3496094
-0.075263113 -0.45530498 3.359375
-0.075347938 0.46610832 3.3691406
-0.075088747 -0.680089 3.3789063
-0.07615304 -0.71443617 3.3886719
-0.076027334 -0.26158988 3.3984375
-0.076711819 0.098273158 3.4082031
-0.077369049 -0.37327409 3.4179688
-0.076665342 0.57734549 3.4277344
-0.077462427 0.39406121 3.4375
-0.077181429 0.03233552 3.4472656
-0.078426048 -0.14461577 3.4570313
-0.077252686 -0.19773841 3.4667969
-0.078038327 -0.18529594 3.4765625
-0.078522176 -0.11019409 3.4863281
-0.078802593 0.55179 3.4960938
-0.078554809 0.14021993 3.5058594
-0.078912593 -0.19170344 3.515625
-0.078878246 0.19736588 3.5253906
-0.079582453 0.37230551 3.5351563
-0.079180218 0.84616244 3.5449219
-0.079813205 0.22649765 3.5546875
-0.079867117 -0.28900802 3.5644531
-0.080358751 -0.48018992 3.5742188
-0.080190428 -0.2501905 3.5839844
-0.080618195 0.72292984 3.59375
-0.080998428 0.28647482 3.6035156
-0.081203282 0.28043985 3.6132813
-0.081730701 0.82217157 3.6230469
-0.081162214 -0.1796335 3.6328125
-0.082139947 -0.16063452 3.6425781
-0.08220046 -0.94249845 3.6523438
-0.082207493 0.056624413 3.6621094
-0.082755275 0.49300492 3.671875
-0.08268714 1.1948496 3.6816406
-0.083570056 -0.2156198 3.6914063
-0.082743756 -0.25190413 3.7011719
-0.082657464 0.26963651 3.7109375
-0.083762422 0.37118793 3.7207031
-0.083627298 0.79832971 3.7304688
-0.083586499 0.55499375 3.7402344
-0.08383289 -0.19162893 3.75
-0.084641427 -0.5184859 3.7597656
-0.085061826 -0.5658716 3.7695313
-0.085027687 0.00692904 3.7792969
-0.085059486 -0.45344234 3.7890625
-0.085271969 -0.20965934 3.7988281
-0.085272931 0.27827919 3.8085938
-0.085659496 0.15713274 3.8183594
-0.085821971 -0.51319599 3.828125
-0.086547218 -0.26538968 3.8378906
-0.086534724 0.025108457 3.8476563
-0.086601704 -0.29735267 3.8574219
-0.087457351 0.50097704 3.8671875
-0.0880365 0.040233135 3.8769531
-0.087896369 -0.18544495 3.8867188
-0.088081077 -0.89615583 3.8964844
-0.087804705 -0.36977232 3.90625
-0.0889192 0.036135316 3.9160156
-0.08865767 0.22336841 3.9257813
-0.089061901 -0.4030019 3.9355469
-0.088685811 -0.12174249 3.9453125
-0.088787772 -0.43489039 3.9550781
-0.089390829 0.071153045 3.9648438
-0.089986213 -0.0055134296 3.9746094
-0.090033278 0.67614019 3.984375
-0.089515984 -0.052824616 3.9941406
-0.089860424 -0.74103475 4.0039063
-0.09063042 0.032261014 4.0136719
-0.090604976 0.15772879 4.0234375
-0.090584815 0.12621284 4.0332031
-0.091303289 -0.82463026 4.0429688
-0.090858884 0.081434846 4.0527344
-0.091358759 0.071227551 4.0625
-0.091919914 0.018700957 4.0722656
-0.091301583 0.13746321 4.0820313
-0.091425911 0.38728118 4.0917969
-0.092216603 -0.24877489 4.1015625
-0.092372864 0.79318881 4.1113281
-0.092507876 -0.16771257 4.1210938
-0.092983551 -0.029206276 4.1308594
-0.092957109 -0.56579709 4.140625
-0.093233041 -0.7340312 4.1503906
-0.093712725 -0.66488981 4.1601563
-0.093875363 -0.72278082 4.1699219
-0.093741752 -0.15825033 4.1796875
-0.09417589 0.024959445 4.1894531
-0.09477336 -0.21740794 4.1992188
-0.094344325 0.034421682 4.2089844
-0.094574839 -0.081583858 4.21875
-0.094729416 0.94048679 4.2285156
-0.094751813 0.6043911 4.2382813
-0.095328614 -0.062510371 4.2480469
-0.096086413 -0.05684793 4.2578125
-0.095723696 0.66809356 4.2675781
-0.096643142 0.25436282 4.2773438
-0.096453205 0.083521008 4.2871094
-0.096909776 0.80190599 4.296875
-0.097191535 0.0010430813 4.3066406
-0.096975006 0.46119094 4.3164063
-0.097575076 -0.32871962 4.3261719
-0.097640574 0.63754618 4.3359375
-0.096988216 -0.17985702 4.3457031
-0.098015614 0.83878636 4.3554688
-0.098490842 0.74021518 4.3652344
-0.098598547 0.61623752 4.375
-0.098401137 0.058636069 4.3847656
-0.098797597 -0.21316111 4.3945313
-0.099034838 0.056326389 4.4042969
-0.099101767 0.56616962 4.4140625
-0.099800676 0.32678246 4.4238281
-0.1000943 -0.36530197 4.4335938
-0.099961333 0.020265579 4.4433594
-0.10034826 -0.08225441 4.453125
-0.10060193 0.35129488 4.4628906
-0.09999188 -0.5274266 4.4726563
-0.10078944 0.21442771 4.4824219
-0.10071655 0.51364303 4.4921875
-0.10109288 -0.11108816 4.5019531
-0.10187116 -0.37245452 4.5117188
-0.10211483 -0.65661967 4.5214844
-0.10222667 -0.13172626 4.53125
-0.10217068 0.519678 4.5410156
-0.10271768 -0.12814999 4.5507813
-0.10350673 0.17136335 4.5605469
-0.10352118 -0.41589141 4.5703125
-0.10350111 0.20802021 4.5800781
-0.10307663 0.07584691 4.5898438
-0.10354513 0.099763274 4.5996094
-0.10342649 0.29973686 4.609375
-0.10437065 0.28349459 4.6191406
-0.10443764 0.0040233135 4.6289063
-0.10387167 0.12502074 4.6386719
-0.10426974 0.90233982 4.6484375
-0.1045071 -0.54046512 4.6582031
-0.10567634 0.42766333 4.6679688
-0.10555341 0.32611191 4.6777344
-0.10543451 0.91083348 4.6875
-0.10535365 -1.1033565 4.6972656
-0.1055823 0.30308962 4.7070313
-0.10674232 0.35442412 4.7167969
-0.10670653 -0.078231096 4.7265625
-0.10702776 0.16964972 4.7363281
-0.10757155 0.32506883 4.7460938
-0.10820116 -0.62339008 4.7558594
-0.10803503 -0.33847988 4.765625
-0.10822994 -0.13686717 4.7753906
-0.10905791 -0.041276217 4.7851563
-0.10856638 -0.12122095 4.7949219
-0.10899618 0.53443015 4.8046875
-0.10904635 -0.24862587 4.8144531
-0.10954334 0.47922134 4.8242188
-0.10958719 0.068321824 4.8339844
-0.1098619 -0.73626637 4.84375
-0.1102734 -0.46521425 4.8535156
-0.11014725 0.0099092722 4.8632813
-0.11036585 0.0020861626 4.8730469
-0.1098025 -0.24661422 4.8828125
-0.11047545 -0.35904348 4.8925781
-0.11119317 -0.81956387 4.9023438
-0.1109736 -0.16137958 4.9121094
-0.11083958 0.032708049 4.921875
-0.11186492 1.0684878 4.9316406
-0.11187333 -0.64484775 4.9414063
-0.11168613 0.033453107 4.9511719
-0.11137132 0.092759728 4.9609375
-0.11196282 0.18000603 4.9707031
-0.11255613 0.57995319 4.9804688
-0.11262776 0.081956387 4.9902344
-0.11273134 0.24586916 5
-0.11331505 0.37819147 5.0097656
-0.11408379 -0.19803643 5.0195313
-0.11374968 0.51811337 5.0292969
-0.11385232 0.39204955 5.0390625
-0.11422654 -0.11794269 5.0488281
-0.11395936 0.33989549 5.0585938
-0.11473257 0.22977591 5.0683594
-0.11502027 0.031292439 5.078125
-0.11534719 0.25324523 5.0878906
-0.11519303 0.33818185 5.0976563
-0.11491822 0.5889684 5.1074219
-0.1147281 0.50418079 5.1171875
-0.11504957 -0.85368752 5.1269531
-0.11598948 0.34637749 5.1367188
-0.11582618 -0.79713762 5.1464844
-0.11621047 0.61318278 5.15625
-0.11623705 0.16994774 5.1660156
-0.11653412 1.0143965 5.1757813
-0.11730704 0.29236078 5.1855469
-0.1177354 -0.56944788 5.1953125
-0.11743305 0.39674342 5.2050781
-0.1178865 -0.70147216 5.2148438
-0.11770833 0.97468495 5.2246094
-0.11755113 -0.36455691 5.234375
-0.11849306 -0.47929585 5.2441406
-0.11853855 -0.051185489 5.2539063
-0.11927547 -0.18388033 5.2636719
-0.11997821 -0.90643764 5.2734375
-0.11917737 -0.1668185 5.2832031
-0.11936636 0.58032572 5.2929688
-0.12008357 0.8648634 5.3027344
-0.11921852 0.43317676 5.3125
-0.1202741 -0.30055642 5.3222656
-0.1197775 -0.21368265 5.3320313
-0.12023708 -0.90032816 5.3417969
-0.12078962 0.16495585 5.3515625
-0.12118605 0.35338104 5.3613281
-0.12172988 -0.014230609 5.3710938
-0.12108678 -0.19326806 5.3808594
-0.12194926 0.30398369 5.390625
-0.12227125 0.41358173 5.4003906
-0.12240401 -0.032484531 5.4101563
-0.12258647 0.19095838 5.4199219
-0.12304398 1.0973215 5.4296875
-0.12294288 0.010207295 5.4394531
-0.12318799 0.10550022 5.4492188
-0.12321185 -0.52779913 5.4589844
-0.12366322 0.23253262 5.46875
-0.12376696 0.20675361 5.4785156
-0.12455837 0.96745789 5.4882813
-0.12418408 0.80987811 5.4980469
-0.12415475 1.3661385 5.5078125
-0.12430216 -0.74200332 5.5175781
-0.12413108 0.53934753 5.5273438
-0.1244123 0.76234341 5.5371094
-0.12492283 1.2045354 5.546875
-0.12491987 -0.034570694 5.5566406
-0.12552975 0.46350062 5.5664063
-0.12531362 -0.37305057 5.5761719
-0.1261517 0.11235476 5.5859375
-0.1256863 -0.15795231 5.5957031
-0.12625204 -0.14536083 5.6054688
-0.12708059 0.40099025 5.6152344
-0.12671094 1.5192479 5.625
-0.12637953 0.22538006 5.6347656
-0.12717403 -0.63665211 5.6445313
-0.12802814 0.70825219 5.6542969
-0.12776753 0.16346574 5.6640625
-0.12882003 1.4837086 5.6738281
-0.12905881 0.15288591 5.6835938
-0.12905051 -0.44882298 5.6933594
-0.12896654 -0.054836273 5.703125
-0.12964936 -0.072792172 5.7128906
-0.12948863 0.29467046 5.7226563
-0.12940384 0.35956502 5.7324219
-0.12897247 0.29429793 5.7421875
-0.12985399 -0.034347177 5.7519531
-0.12983464 0.0079721212 5.7617188
-0.13003258 0.098049641 5.7714844
-0.13015033 0.11995435 5.78125
-0.13042453 -0.24199486 5.7910156
-0.13073441 0.23715198 5.8007813
-0.13121465 0.08508563 5.8105469
-0.13161236 -0.39197505 5.8203125
-0.13209999 0.23655593 5.8300781
-0.13198189 -0.10952353 5.8398438
-0.13242468 0.32827258 5.8496094
-0.13172288 0.76673925 5.859375
-0.13194484 0.295192 5.8691406
-0.13248797 -0.34183264 5.8789063
-0.13365081 0.1578778 5.8886719
-0.1330591 0.19013882 5.8984375
-0.13426344 0.43109059 5.9082031
-0.13424034 0.79847872 5.9179688
-0.13488172 -0.16324222 5.9277344
-0.13476795 1.2813509 5.9375
-0.13484921 0.58405101 5.9472656
-0.13529098 0.38705766 5.9570313
-0.13449892 0.15288591 5.9667969
-0.13476336 -0.091046095 5.9765625
-0.13494045 0.19490719 5.9863281
-0.13556007 0.038519502 5.9960938
-0.13576165 0.1244247 6.0058594
-0.13620991 -0.15608966 6.015625
-0.136473 0.82068145 6.0253906
-0.13666597 0.23216009 6.0351563
-0.13665991 0.91142952 6.0449219
-0.13673848 0.62890351 6.0546875
-0.13739869 0.3465265 6.0644531
-0.13723619 -0.087171793 6.0742188
-0.13718419 0.24043024 6.0839844
-0.13754985 1.1970103 6.09375
-0.13755606 0.59887767 6.1035156
-0.13809353 0.51654875 6.1132813
-0.13790646 0.33028424 6.1230469
-0.13817953 -0.13224781 6.1328125
-0.1383791 1.1959672 6.1425781
-0.13887435 -0.022724271 6.1523438
-0.1393159 0.38214028 6.1621094
-0.140201 0.49933791 6.171875
-0.13985883 0.6455183 6.1816406
-0.14033607 1.366213 6.1914063
-0.14026751 0.11406839 6.2011719
-0.14079891 0.6390363 6.2109375
-0.14056639 -0.065490603 6.2207031
-0.14087342 0.090003014 6.2304688
-0.14075044 0.43600798 6.2402344
-0.14093274 0.33088028 6.25
-0.14105061 0.34786761 6.2597656
-0.14160563 0.36932528 6.2695313
-0.14215109 0.57846308 6.2792969
-0.14191744 -0.47773123 6.2890625
-0.14234294 0.48793852 6.2988281
-0.14249836 0.64201653 6.3085938
-0.14294288 0.71078539 6.3183594
-0.14292671 -0.33065677 6.328125
-0.14224325 0.63456595 6.3378906
-0.14365225 0.26196241 6.3476563
-0.14341986 0.61132014 6.3574219
-0.14351307 0.30852854 6.3671875
-0.14389519 -0.29020011 6.3769531
-0.14441597 0.89153647 6.3867188
-0.14473389 -0.024288893 6.3964844
-0.14480071 -0.96932054 6.40625
-0.14513656 -0.22828579 6.4160156
-0.14501321 0.33594668 6.4257813
-0.14594302 0.011101365 6.4355469
-0.14574817 0.45731664 6.4453125
-0.14580531 -0.80496073 6.4550781
-0.14522254 -0.46864152 6.4648438
-0.14648125 0.30063093 6.4746094
-0.14651045 0.55618584 6.484375
-0.14646386 0.52303076 6.4941406
-0.14696233 0.43921173 6.5039063
-0.1474701 0.058636069 6.5136719
-0.1475857 0.243783 6.5234375
-0.14731927 0.098049641 6.5332031
-0.14728829 1.0623038 6.5429688
-0.14814641 0.5210191 6.5527344
-0.14863952 0.44457614 6.5625
-0.1483811 -0.15959144 6.5722656
-0.14917351 1.0851026 6.5820313
-0.14974236 -0.20235777 6.5917969
-0.14948514 0.52675605 6.6015625
-0.15004393 -0.41767955 6.6113281
-0.15078589 0.52943826 6.6210938
-0.15038691 -0.042393804 6.6308594
-0.15058003 -0.2669543 6.640625
-0.15032524 -0.20571053 6.6503906
-0.15123998 0.14647841 6.6601563
-0.15138714 -0.2656132 6.6699219
-0.15111887 0.70750713 6.6796875
-0.15175563 1.5550107 6.6894531
-0.15205106 -0.32685697 6.6992188
-0.15177219 -0.50805509 6.7089844
-0.15202528 -0.49933791 6.71875
-0.15204425 -0.10482967 6.7285156
-0.15171802 -0.053271651 6.7382813
-0.15249719 -0.33646822 6.7480469
-0.15275176 -0.38795173 6.7578125
-0.15332575 1.0763854 6.7675781
-0.15367734 -0.68694353 6.7773438
-0.15385163 -0.0067800283 6.7871094
-0.15381055 0.7095933 6.796875
-0.15407646 -0.27634203 6.8066406
-0.15443645 0.40449202 6.8164063
-0.15449224 0.062510371 6.8261719
-0.15534875 -0.43712556 6.8359375
-0.15493593 -0.48443675 6.8457031
-0.15492181 0.16979873 6.8554688
-0.15542223 0.17166138 6.8652344
-0.15564689 -0.15087426 6.875
-0.15545769 -0.19721687 6.8847656
-0.15639436 0.59358776 6.8945313
-0.15594265 0.019073486 6.9042969
-0.15707843 0.038966537 6.9140625
-0.1568802 0.3362447 6.9238281
-0.15684162 0.31515956 6.9335938
-0.1566999 -0.15884638 6.9433594
-0.15723576 0.6608665 6.953125
-0.15773109 -0.23573637 6.9628906
-0.15747979 0.16361475 6.9726563
-0.15763582 -0.060275197 6.9824219
-0.15795313 0.29437244 6.9921875
