MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         5/23/2023 3:01:37 PM
Data Acquisition: Timed
-0.020412873 0.23908913 0.9765625
-0.021060061 0.99755824 0.98632813
-0.021300292 -2.2526085 0.99609375
-0.021467017 -1.3854355 1.0058594
-0.022670735 0.0087171793 1.015625
-0.021691365 2.7395785 1.0253906
-0.023088953 -0.12762845 1.0351563
-0.022964645 -2.2695959 1.0449219
-0.023628149 -1.2073666 1.0546875
-0.022534603 -0.030472875 1.0644531
-0.022642823 -0.58673322 1.0742188
-0.022935275 -0.26382506 1.0839844
-0.023258897 -1.7756969 1.09375
-0.024381377 -0.82448125 1.1035156
-0.023241326 -1.9545108 1.1132813
-0.023886293 -3.118366 1.1230469
-0.024195822 -0.48913062 1.1328125
-0.02363034 -0.20436943 1.1425781
-0.024952888 0.71957707 1.1523438
-0.025749601 -3.1404197 1.1621094
-0.026787832 -0.39003789 1.171875
-0.026639182 -0.060424209 1.1816406
-0.025892321 -1.2522191 1.1914063
-0.026875729 -2.4703145 1.2011719
-0.02764051 -0.63233078 1.2109375
-0.027516903 -0.55991113 1.2207031
-0.027750118 -2.0758808 1.2304688
-0.0277059 -0.26606023 1.2402344
-0.0277634 -1.962781 1.25
-0.027829431 -2.3381412 1.2597656
-0.029165432 0.16078353 1.2695313
-0.027439624 -0.23916364 1.2792969
-0.028320216 -0.87089837 1.2890625
-0.028696686 0.64693391 1.2988281
-0.028990591 1.7870963 1.3085938
-0.028357299 0.84877014 1.3183594
-0.029028242 2.6083736 1.328125
-0.029835882 -0.095888972 1.3378906
-0.029206194 -0.31992793 1.3476563
-0.028448502 0.72978437 1.3574219
-0.030031126 0.98347664 1.3671875
-0.029266614 -1.2544543 1.3769531
-0.030146096 -0.0054389238 1.3867188
-0.029178368 -0.55335462 1.3964844
-0.029272882 -1.0225922 1.40625
-0.030065136 -1.2089312 1.4160156
-0.031498998 -1.2446195 1.4257813
-0.0322235 -1.0603666 1.4355469
-0.0316271 -1.3644993 1.4453125
-0.032163985 0.28513372 1.4550781
-0.032568619 -0.15005469 1.4648438
-0.033117738 -1.9267201 1.4746094
-0.032372721 -1.2813509 1.484375
-0.031581167 -1.2373179 1.4941406
-0.032583881 1.9240379 1.5039063
-0.032872658 1.9789487 1.5136719
-0.033687107 0.54582953 1.5234375
-0.032668035 -0.56989491 1.5332031
-0.032483064 -0.20265579 1.5429688
-0.034582261 0.93922019 1.5527344
-0.03525608 0.41656196 1.5625
-0.035960123 0.061169267 1.5722656
-0.035431307 -0.77269971 1.5820313
-0.034202177 0.001937151 1.5917969
-0.035968944 0.026896596 1.6015625
-0.036327209 -1.5693158 1.6113281
-0.036618214 -1.3910234 1.6210938
-0.036401913 -0.29481947 1.6308594
-0.037367072 -1.5553832 1.640625
-0.03639048 -1.7350912 1.6503906
-0.036800925 0.97408891 1.6601563
-0.036987431 -0.57779253 1.6699219
-0.037088428 0.22158027 1.6796875
-0.037781917 1.0129064 1.6894531
-0.038165458 -1.2739748 1.6992188
-0.039103456 1.9356608 1.7089844
-0.037750803 0.015944242 1.71875
-0.037582226 -1.366213 1.7285156
-0.037593067 -0.23171306 1.7382813
-0.039577764 -0.41104853 1.7480469
-0.039826281 0.74982643 1.7578125
-0.039695483 -1.4123321 1.7675781
-0.039223328 0.54657459 1.7773438
-0.039648425 0.11049211 1.7871094
-0.04091239 -0.015050173 1.796875
-0.040353164 1.0761619 1.8066406
-0.040806442 -1.7991662 1.8164063
-0.04106484 0.083222985 1.8261719
-0.040568165 -0.5634129 1.8359375
-0.041441411 -1.854822 1.8457031
-0.042136423 -1.0210276 1.8554688
-0.041254099 -1.8136203 1.8652344
-0.041000511 -2.3972988 1.875
-0.041847985 0.14364719 1.8847656
-0.043352786 1.2169033 1.8945313
-0.042328857 1.7820299 1.9042969
-0.043429822 -1.0024011 1.9140625
-0.043213561 -1.5021116 1.9238281
-0.043400902 -0.40337443 1.9335938
-0.043266293 -0.28863549 1.9433594
-0.045051977 2.0245461 1.953125
-0.044127494 -0.33512712 1.9628906
-0.043251488 -0.77545643 1.9726563
-0.043230105 -1.0138005 1.9824219
-0.044320196 1.0401011 1.9921875
-0.044069484 -1.0178238 2.0019531
-0.0448553 -2.1364541 2.0117188
-0.045130257 0.007301569 2.0214844
-0.045163725 1.0445714 2.03125
-0.045355033 1.4265627 2.0410156
-0.045436002 -0.78812242 2.0507813
-0.045869511 1.1739135 2.0605469
-0.045216233 1.187399 2.0703125
-0.045512658 1.699701 2.0800781
-0.046516523 0.75943768 2.0898438
-0.046550564 2.1929293 2.0996094
-0.046757285 0.51409006 2.109375
-0.047639176 0.36731362 2.1191406
-0.047859754 -1.2820959 2.1289063
-0.047887534 0.69141388 2.1386719
-0.047750644 -2.2795796 2.1484375
-0.047441922 -1.514852 2.1582031
-0.048208103 -1.0353327 2.1679688
-0.047690794 -1.5120953 2.1777344
-0.047849003 -0.39979815 2.1875
-0.048092507 0.94868243 2.1972656
-0.049267318 -1.0563433 2.2070313
-0.049221177 -0.43794513 2.2167969
-0.049420934 -0.59090555 2.2265625
-0.05008813 -0.80130994 2.2363281
-0.050551467 -0.44681132 2.2460938
-0.05035058 1.1852384 2.2558594
-0.051385306 0.0087171793 2.265625
-0.052022748 -1.8207729 2.2753906
-0.051720999 -1.3574958 2.2851563
-0.051946297 0.3746897 2.2949219
-0.052209258 -0.4620105 2.3046875
-0.052617881 -2.0453334 2.3144531
-0.052490346 -1.4774501 2.3242188
-0.052826006 -2.7091801 2.3339844
-0.052142907 -1.937151 2.34375
-0.051450182 -0.077262521 2.3535156
-0.052212797 0.24743378 2.3632813
-0.05293829 -1.4665723 2.3730469
-0.052353375 -2.3896246 2.3828125
-0.052151334 1.21966 2.3925781
-0.053617451 -1.0696054 2.4023438
-0.053048268 -0.99249184 2.4121094
-0.053449564 -2.7363749 2.421875
-0.053374212 -3.6995859 2.4316406
-0.054611057 0.79937279 2.4414063
-0.055821624 -0.017136335 2.4511719
-0.055960577 -1.7123669 2.4609375
-0.054878455 -2.7696042 2.4707031
-0.055734567 -0.34041703 2.4804688
-0.055185527 -2.8204174 2.4902344
-0.055982605 -0.62167645 2.5
-0.055988401 -1.5681982 2.5097656
-0.057433873 -0.45746565 2.5195313
-0.057586201 2.8280168 2.5292969
-0.058234155 0.17531216 2.5390625
-0.057448227 -0.69350004 2.5488281
-0.057884749 -1.1276454 2.5585938
-0.057976797 1.2232363 2.5683594
-0.057127926 1.9015372 2.578125
-0.057743512 2.0983071 2.5878906
-0.058516331 0.44867396 2.5976563
-0.057967201 0.51580369 2.6074219
-0.058636211 -2.3249536 2.6171875
-0.059031893 -1.886785 2.6269531
-0.058258586 0.38698316 2.6367188
-0.058811978 0.52347779 2.6464844
-0.058819521 -2.4366379 2.65625
-0.059506193 -2.0004809 2.6660156
-0.060230725 0.12353063 2.6757813
-0.060520716 -0.48160553 2.6855469
-0.060042147 2.091676 2.6953125
-0.059828874 1.41114 2.7050781
-0.059629232 0.05595386 2.7148438
-0.060693938 0.22023916 2.7246094
-0.061726633 0.32044947 2.734375
-0.06059039 1.9034743 2.7441406
-0.061278027 -0.27813017 2.7539063
-0.0619516 -1.9028038 2.7636719
-0.062184967 0.34607947 2.7734375
-0.061734393 -0.09894371 2.7832031
-0.063284293 -0.82053244 2.7929688
-0.063493513 1.6627461 2.8027344
-0.062763505 1.603812 2.8125
-0.063061036 1.084432 2.8222656
-0.062477671 -1.6251951 2.8320313
-0.063007891 1.0407716 2.8417969
-0.062820911 -1.1680275 2.8515625
-0.064253591 -0.66235662 2.8613281
-0.064595491 -3.3660233 2.8710938
-0.065155722 0.93527138 2.8808594
-0.064952776 1.4495105 2.890625
-0.065571964 1.687333 2.9003906
-0.065368377 -1.4938414 2.9101563
-0.066017456 0.022798777 2.9199219
-0.065899514 0.61199069 2.9296875
-0.065302327 0.79743564 2.9394531
-0.066190735 0.5569309 2.9492188
-0.066319287 -0.410676 2.9589844
-0.067490064 0.43787062 2.96875
-0.067366548 0.42878091 2.9785156
-0.066685081 1.5140325 2.9882813
-0.066252865 0.47728419 2.9980469
-0.066627659 0.082924962 3.0078125
-0.067759514 1.1707097 3.0175781
-0.06780035 0.14439225 3.0273438
-0.067944817 -0.58159232 3.0371094
-0.067058191 0.089406967 3.046875
-0.067371197 -2.0299852 3.0566406
-0.069380447 -1.9830465 3.0664063
-0.069387242 -0.853315 3.0761719
-0.070741534 -0.55357814 3.0859375
-0.069701344 -1.3371557 3.0957031
-0.069605187 0.059679151 3.1054688
-0.068827011 0.31933188 3.1152344
-0.068984658 -0.72352588 3.125
-0.070075147 0.85353851 3.1347656
-0.070798479 -1.032427 3.1445313
-0.07219898 -0.28520823 3.1542969
-0.072301164 -2.0619483 3.1640625
-0.071692668 -0.47102571 3.1738281
-0.072042495 -2.7905405 3.1835938
-0.072081126 0.21956861 3.1933594
-0.071132302 -0.4491955 3.203125
-0.071493149 1.2508035 3.2128906
-0.071358085 -1.3614446 3.2226563
-0.073220648 0.69014728 3.2324219
-0.073084757 -1.8938631 3.2421875
-0.07212761 -0.33512712 3.2519531
-0.073249295 -0.2463907 3.2617188
-0.073478654 0.31232834 3.2714844
-0.073774233 -0.99264085 3.28125
-0.073068507 -1.456514 3.2910156
-0.07438802 -1.2247264 3.3007813
-0.073715448 0.61564147 3.3105469
-0.073757797 -1.4609843 3.3203125
-0.074420922 -1.5882403 3.3300781
-0.074664198 -1.0835379 3.3398438
-0.07438197 0.54374337 3.3496094
-0.074582085 -0.89667737 3.359375
-0.074191645 -0.73425472 3.3691406
-0.074906968 -1.2863427 3.3789063
-0.07451088 0.66883862 3.3886719
-0.076162346 -0.39234757 3.3984375
-0.076174431 -1.7531216 3.4082031
-0.077703707 -1.3282895 3.4179688
-0.076767109 -1.8327683 3.4277344
-0.077190764 0.90785325 3.4375
-0.077675112 -2.2282453 3.4472656
-0.077918872 -0.029057264 3.4570313
-0.077753738 -0.96470118 3.4667969
-0.077296324 -0.16473234 3.4765625
-0.077905416 -2.6538224 3.4863281
-0.077943958 -0.74841082 3.4960938
-0.078635752 0.85093081 3.5058594
-0.080058262 -0.65758824 3.515625
-0.081843205 1.3769418 3.5253906
-0.079978928 -1.7862022 3.5351563
-0.079422124 -1.9333512 3.5449219
-0.079439871 -1.5734881 3.5546875
-0.079049446 1.7011911 3.5644531
-0.079672106 -0.50574541 3.5742188
-0.081341937 -2.1272898 3.5839844
-0.081011407 -1.1585653 3.59375
-0.080679446 0.2836436 3.6035156
-0.081599809 -2.784729 3.6132813
-0.081384547 -0.8751452 3.6230469
-0.081479587 0.11533499 3.6328125
-0.081358232 1.3098866 3.6425781
-0.082498588 -1.0932237 3.6523438
-0.0819631 1.8293411 3.6621094
-0.080466621 0.3451854 3.671875
-0.082492471 0.1437217 3.6816406
-0.082337335 0.80496073 3.6914063
-0.082059458 -1.5170127 3.7011719
-0.084090516 0.50596893 3.7109375
-0.08436387 -0.15795231 3.7207031
-0.083124973 -0.2259016 3.7304688
-0.083379976 0.036582351 3.7402344
-0.084273346 0.078752637 3.75
-0.084706336 0.024959445 3.7597656
-0.085014313 0.0089406967 3.7695313
-0.084384657 0.81323087 3.7792969
-0.085833386 -0.66004694 3.7890625
-0.086274989 2.5080891 3.7988281
-0.086640887 0.64432621 3.8085938
-0.084769368 0.4285574 3.8183594
-0.085396729 -1.3458729 3.828125
-0.085566714 -0.99159777 3.8378906
-0.086773045 -0.6467849 3.8476563
-0.088191755 -0.42766333 3.8574219
-0.08656688 -0.24110079 3.8671875
-0.087275453 0.028833747 3.8769531
-0.087538429 1.1634082 3.8867188
-0.086822785 2.0418315 3.8964844
-0.086440727 0.0018626451 3.90625
-0.087694243 -0.095665455 3.9160156
-0.088153087 0.36776066 3.9257813
-0.089040563 -0.35099685 3.9355469
-0.087989517 0.40501356 3.9453125
-0.088246286 -0.2104044 3.9550781
-0.089666583 1.5851855 3.9648438
-0.08989495 0.48525631 3.9746094
-0.08947064 -2.4092941 3.984375
-0.089474969 -0.44822693 3.9941406
-0.090452909 -0.84124506 4.0039063
-0.089703873 0.067725778 4.0136719
-0.090408124 -2.1220744 4.0234375
-0.090094395 -0.84102154 4.0332031
-0.091422856 0.9470433 4.0429688
-0.091633536 -3.1081586 4.0527344
-0.092726231 -0.85301697 4.0625
-0.09310779 2.4725497 4.0722656
-0.091568172 2.3310633 4.0820313
-0.092434108 0.78044832 4.0917969
-0.093534634 0.31851232 4.1015625
-0.09212961 0.08456409 4.1113281
-0.092716478 -1.5390664 4.1210938
-0.092441499 -0.17240644 4.1308594
-0.093354963 1.1236221 4.140625
-0.09276101 1.0178238 4.1503906
-0.093896382 0.89652836 4.1601563
-0.095001683 1.1184067 4.1699219
-0.094683573 -0.23573637 4.1796875
-0.094314516 -0.7238239 4.1894531
-0.095412426 0.24713576 4.1992188
-0.095442995 -0.36619604 4.2089844
-0.095829166 -0.10967255 4.21875
-0.096602164 -0.22470951 4.2285156
-0.096620955 -1.8475205 4.2382813
-0.096053287 -1.21966 4.2480469
-0.095521465 -0.34295022 4.2578125
-0.095538117 -0.44882298 4.2675781
-0.097081311 -0.86680055 4.2773438
-0.097331844 -1.3010204 4.2871094
-0.096651793 -2.0209699 4.296875
-0.098199889 -0.097826123 4.3066406
-0.098401822 0.47311187 4.3164063
-0.098226346 -1.1643767 4.3261719
-0.097219333 -1.1510402 4.3359375
-0.097282909 -0.025033951 4.3457031
-0.098827086 -1.0728836 4.3554688
-0.09972509 -0.68306923 4.3652344
-0.099549778 -1.3900548 4.375
-0.098194033 -2.4697185 4.3847656
-0.10013088 0.69707632 4.3945313
-0.10009236 -1.7566979 4.4042969
-0.10029477 -1.4641136 4.4140625
-0.10034224 0.35203993 4.4238281
-0.10008491 0.92640519 4.4335938
-0.1002046 -0.58807433 4.4433594
-0.10090511 -0.89585781 4.453125
-0.10109039 -1.0547787 4.4628906
-0.1010261 1.5468895 4.4726563
-0.10168466 -0.88512897 4.4824219
-0.10297034 -1.2857467 4.4921875
-0.1024598 -1.8912554 4.5019531
-0.10210718 1.8512458 4.5117188
-0.10237563 1.585111 4.5214844
-0.10320705 -1.3380498 4.53125
-0.10257629 -0.31255186 4.5410156
-0.10366521 0.35010278 4.5507813
-0.10344671 -0.76547265 4.5605469
-0.10343266 0.92312694 4.5703125
-0.10269191 0.44777989 4.5800781
-0.10357389 1.4340132 4.5898438
-0.10514894 2.1202116 4.5996094
-0.10415022 -0.59872866 4.609375
-0.10554443 0.40575862 4.6191406
-0.10421714 -1.8797815 4.6289063
-0.10469834 -1.9615889 4.6386719
-0.10534178 1.0924041 4.6484375
-0.10509044 -0.96336007 4.6582031
-0.10456274 -0.044777989 4.6679688
-0.10621275 -2.6327372 4.6777344
-0.10685523 3.0039997 4.6875
-0.10775669 -1.9765645 4.6972656
-0.10741173 0.89764595 4.7070313
-0.10791065 1.052767 4.7167969
-0.10708219 0.048726797 4.7265625
-0.10811801 0.59045851 4.7363281
-0.10693206 -1.6158819 4.7460938
-0.10726637 1.206696 4.7558594
-0.10695135 -1.925528 4.765625
-0.10782292 2.1684914 4.7753906
-0.10764255 1.2409687 4.7851563
-0.10865404 0.35010278 4.7949219
-0.10842058 0.47206879 4.8046875
-0.10884353 -0.32104552 4.8144531
-0.11015392 2.3031235 4.8242188
-0.10851554 1.8930435 4.8339844
-0.1097765 0.3515929 4.84375
-0.1092713 -0.33572316 4.8535156
-0.10950054 1.0171533 4.8632813
-0.10993638 -0.043287873 4.8730469
-0.10998926 0.026375055 4.8828125
-0.11063386 -0.15199184 4.8925781
-0.11067724 1.6202778 4.9023438
-0.11036733 0.93244016 4.9121094
-0.11181289 -0.10281801 4.921875
-0.11295573 -0.096261501 4.9316406
-0.11174785 0.74438751 4.9414063
-0.11242135 0.45418739 4.9511719
-0.11250045 0.081062317 4.9609375
-0.11186966 0.12569129 4.9707031
-0.11269511 -2.6391447 4.9804688
-0.11360842 -0.12814999 4.9902344
-0.11279581 -2.532527 5
-0.11257543 -0.51625073 5.0097656
-0.11274598 0.81308186 5.0195313
-0.11313218 -1.7724186 5.0292969
-0.11372922 -1.4525652 5.0390625
-0.11478899 -2.5693326 5.0488281
-0.11585125 -0.45880675 5.0585938
-0.1150725 0.41425228 5.0683594
-0.11622742 -0.75370073 5.078125
-0.11594401 -0.55529177 5.0878906
-0.11522654 1.565367 5.0976563
-0.11530237 -1.6697496 5.1074219
-0.11586116 -1.4555454 5.1171875
-0.11593325 -1.3251603 5.1269531
-0.11579511 1.3913959 5.1367188
-0.11635272 2.7946382 5.1464844
-0.11678655 -0.11317432 5.15625
-0.11789004 1.5879422 5.1660156
-0.11765464 0.936836 5.1757813
-0.11640884 0.67129731 5.1855469
-0.11755077 -1.5226007 5.1953125
-0.11694276 -0.82336366 5.2050781
-0.11707665 -1.9940734 5.2148438
-0.11852953 -1.2201071 5.2246094
-0.1183204 -2.0201504 5.234375
-0.11878662 -2.4112315 5.2441406
-0.11875681 -1.6131997 5.2539063
-0.11971926 -2.5646389 5.2636719
-0.11912303 0.52474439 5.2734375
-0.11850211 -2.0897388 5.2832031
-0.12068345 1.2668967 5.2929688
-0.1195673 -3.1294675 5.3027344
-0.11895958 -0.96008182 5.3125
-0.11968319 0.79996884 5.3222656
-0.12086833 2.1092594 5.3320313
-0.12207787 -0.55015087 5.3417969
-0.12084231 -0.057965517 5.3515625
-0.11921279 -0.038966537 5.3613281
-0.12098801 -0.73723495 5.3710938
-0.12122633 -1.0719895 5.3808594
-0.12117884 1.6433001 5.390625
-0.12234373 -1.6007572 5.4003906
-0.12166045 1.82271 5.4101563
-0.12369013 -0.070631504 5.4199219
-0.12354112 2.4808943 5.4296875
-0.12346163 -0.67524612 5.4394531
-0.12466845 0.097975135 5.4492188
-0.12403406 0.1295656 5.4589844
-0.12374262 -0.48100948 5.46875
-0.12333521 -2.7732551 5.4785156
-0.12445425 -3.7405639 5.4882813
-0.12382317 1.2199581 5.4980469
-0.1247913 -1.6960502 5.5078125
-0.12527335 -0.56132674 5.5175781
-0.12528102 -2.4750085 5.5273438
-0.12502298 -2.7405472 5.5371094
-0.1254261 -1.4039129 5.546875
-0.12554374 -3.1740217 5.5566406
-0.12513816 0.56043267 5.5664063
-0.12598047 -1.559183 5.5761719
-0.12669511 0.80257654 5.5859375
-0.12581116 -1.6410649 5.5957031
-0.12555489 0.29966235 5.6054688
-0.12702908 -1.5909225 5.6152344
-0.12754126 -1.8309802 5.625
-0.12750688 -1.4769286 5.6347656
-0.12805763 -0.30823052 5.6445313
-0.12808375 -2.9069929 5.6542969
-0.12858699 -0.81218779 5.6640625
-0.12875384 -2.1570177 5.6738281
-0.12819365 -1.404956 5.6835938
-0.12902278 0.44941902 5.6933594
-0.12995465 0.15407801 5.703125
-0.12897317 -0.40575862 5.7128906
-0.13038817 -0.87685883 5.7226563
-0.13017125 -1.2455881 5.7324219
-0.13110666 -1.6799569 5.7421875
-0.12985709 -2.360642 5.7519531
-0.13076343 -0.68381429 5.7617188
-0.13106847 1.3835728 5.7714844
-0.13226864 -1.6786158 5.78125
-0.13137121 -0.30316412 5.7910156
-0.13125674 -0.57533383 5.8007813
-0.13025188 -0.74163079 5.8105469
-0.13070615 -0.20548701 5.8203125
-0.13202889 -1.4110655 5.8300781
-0.13261679 -4.7401338 5.8398438
-0.13178022 1.380071 5.8496094
-0.13263063 -1.3699383 5.859375
-0.13324453 1.12243 5.8691406
-0.1343843 -1.0937452 5.8789063
-0.13350086 -1.2306869 5.8886719
-0.13346112 1.4755875 5.8984375
-0.13310257 -4.1743369 5.9082031
-0.13255849 -0.36105514 5.9179688
-0.13451718 -1.2202561 5.9277344
-0.1343043 2.6544185 5.9375
-0.13536839 0.61690807 5.9472656
-0.13460715 0.0035017729 5.9570313
-0.13453276 0.70922077 5.9667969
-0.1346202 -0.13723969 5.9765625
-0.13499704 1.4636666 5.9863281
-0.13506415 -0.43392181 5.9960938
-0.13486791 0.13895333 6.0058594
-0.13545477 1.4779717 6.015625
-0.13466677 1.2557954 6.0253906
-0.13526684 -0.44517219 6.0351563
-0.13565789 0.4414469 6.0449219
-0.13640764 0.84452331 6.0546875
-0.13568039 -1.6455352 6.0644531
-0.13664575 2.387017 6.0742188
-0.1373028 -1.5730411 6.0839844
-0.13828208 -1.078099 6.09375
-0.13942999 0.05081296 6.1035156
-0.13887353 -2.0162015 6.1132813
-0.13903882 0.29116869 6.1230469
-0.13753802 -1.2605637 6.1328125
-0.1391993 3.8141012 6.1425781
-0.14032719 -1.1674315 6.1523438
-0.1402417 0.43861568 6.1621094
-0.14010425 -2.4420023 6.171875
-0.14020051 -0.8456409 6.1816406
-0.14037146 1.6026944 6.1914063
-0.1399091 0.54508448 6.2011719
-0.14145383 -0.92439353 6.2109375
-0.14148544 -2.5185199 6.2207031
-0.14225969 -0.64663589 6.2304688
-0.14100456 -0.20965934 6.2402344
-0.14159331 -1.0555983 6.25
-0.1420157 -0.64842403 6.2597656
-0.14170685 -1.4699996 6.2695313
-0.1428301 0.20354986 6.2792969
-0.14444107 -3.2266974 6.2890625
-0.14442426 -1.6399473 6.2988281
-0.14346482 -2.4275482 6.3085938
-0.14376709 -2.9188395 6.3183594
-0.14444004 1.2870878 6.328125
-0.14378081 -4.7328324 6.3378906
-0.14463782 -1.4908612 6.3476563
-0.14449017 -3.1131506 6.3574219
-0.14439464 -0.97379088 6.3671875
-0.14415143 -1.2336671 6.3769531
-0.14437622 -1.0167062 6.3867188
-0.14452712 -0.026375055 6.3964844
-0.14556365 -0.15087426 6.40625
-0.14551418 -1.3436377 6.4160156
-0.14555441 -2.6840715 6.4257813
-0.14481883 -0.60722232 6.4355469
-0.14649473 -2.9361992 6.4453125
-0.14582485 0.66787004 6.4550781
-0.14558813 1.4771521 6.4648438
-0.14590858 -2.2581964 6.4746094
-0.14563765 -1.886487 6.484375
-0.14708868 -1.7739087 6.4941406
-0.14803353 -3.2943487 6.5039063
-0.14789683 -0.66719949 6.5136719
-0.14954446 -2.0956249 6.5234375
-0.14810431 -2.9010324 6.5332031
-0.14697306 -3.375411 6.5429688
-0.14769307 -2.76722 6.5527344
-0.148357 -2.4352968 6.5625
-0.14795794 -2.8382988 6.5722656
-0.14889079 0.55864453 6.5820313
-0.14937635 -2.1521001 6.5917969
-0.14922568 -0.52601099 6.6015625
-0.15129136 -1.8291175 6.6113281
-0.15099753 0.66012144 6.6210938
-0.15014668 -0.49673021 6.6308594
-0.15020645 -3.3248215 6.640625
-0.15083401 -1.8700212 6.6503906
-0.15111974 -3.023222 6.6601563
-0.15109922 -1.8970668 6.6699219
-0.15124917 -2.4022908 6.6796875
-0.15143719 -2.0694733 6.6894531
-0.15081565 -0.60655177 6.6992188
-0.15104632 -1.8714368 6.7089844
-0.15221725 -3.0843167 6.71875
-0.15291417 -0.068843365 6.7285156
-0.15390068 -0.56892633 6.7382813
-0.15289341 -1.4512986 6.7480469
-0.15294355 -1.0889024 6.7578125
-0.15330514 -2.5042892 6.7675781
-0.1545839 -0.063478947 6.7773438
-0.15494068 -3.041774 6.7871094
-0.15533915 0.052154064 6.796875
-0.15536764 -0.58993697 6.8066406
-0.15405813 -1.2153387 6.8164063
-0.15442464 -2.5041401 6.8261719
-0.15508184 -1.693666 6.8359375
-0.15520379 -3.7120283 6.8457031
-0.1543304 -3.3500047 6.8554688
-0.15497214 -2.4917722 6.8652344
-0.15515183 -2.327785 6.875
-0.15635845 -1.8508732 6.8847656
-0.15643018 -0.62093139 6.8945313
-0.15813711 0.00014901161 6.9042969
-0.15705518 -1.4010817 6.9140625
