MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.010742 s         4/24/2023 1:11:22 PM
Data Acquisition: Timed
-0.021443697 -0.55149198 0.96679688
-0.021777358 -1.6285479 0.9765625
-0.021887381 -2.1465869 0.98632813
-0.022535684 -2.4106355 0.99609375
-0.022528598 -1.4328212 1.0058594
-0.02210976 -2.9233842 1.015625
-0.022160936 -1.8373877 1.0253906
-0.02291646 -1.6143173 1.0351563
-0.023734206 -2.4674087 1.0449219
-0.02325129 -1.9433349 1.0546875
-0.024028113 -1.3737381 1.0644531
-0.023603769 -1.5485287 1.0742188
-0.023261432 -1.2348592 1.0839844
-0.023754243 -1.9174069 1.09375
-0.023561515 -1.5384704 1.1035156
-0.023518153 -1.1640042 1.1132813
-0.024070049 -2.1807103 1.1230469
-0.025022713 -1.058504 1.1328125
-0.025663219 -1.2883544 1.1425781
-0.026623191 -0.66965818 1.1523438
-0.027060034 -0.63188374 1.1621094
-0.026399456 -0.81278384 1.171875
-0.026017364 -1.5968829 1.1816406
-0.026865207 -1.6433746 1.1914063
-0.026700841 -0.73216856 1.2011719
-0.026859282 -0.66757202 1.2109375
-0.02709225 -1.7208606 1.2207031
-0.027060322 -1.7480552 1.2304688
-0.026835045 -1.6915798 1.2402344
-0.027860081 -1.4837831 1.25
-0.027958579 -1.4400482 1.2597656
-0.0272415 -1.3393909 1.2695313
-0.028393473 -1.8436462 1.2792969
-0.028777061 -1.1409074 1.2890625
-0.027991697 -1.9749254 1.2988281
-0.028501337 -2.464056 1.3085938
-0.029309684 -1.8550456 1.3183594
-0.028883789 -1.2584776 1.328125
-0.029283235 -1.3396144 1.3378906
-0.030402664 -1.3237447 1.3476563
-0.030489525 -1.385659 1.3574219
-0.03043139 -2.7403235 1.3671875
-0.030614985 -0.41812658 1.3769531
-0.030407086 -0.9483844 1.3867188
-0.030933896 -0.78313053 1.3964844
-0.0308147 -0.68739057 1.40625
-0.031201433 -0.90755522 1.4160156
-0.03197372 -2.0378828 1.4257813
-0.032398961 -1.5781075 1.4355469
-0.032138303 -2.0372868 1.4453125
-0.031774916 -2.4205446 1.4550781
-0.032727696 -0.56110322 1.4648438
-0.033104863 -1.1923909 1.4746094
-0.033094548 -1.3329834 1.484375
-0.033180021 -2.1667778 1.4941406
-0.033254791 -1.8248707 1.5039063
-0.033784132 -2.168119 1.5136719
-0.033639234 -1.6310066 1.5234375
-0.033654455 -1.4189631 1.5332031
-0.033919014 -1.1671335 1.5429688
-0.034877349 -2.0585954 1.5527344
-0.034378115 -0.93594193 1.5625
-0.034437537 -0.5813688 1.5722656
-0.034968164 -0.8867681 1.5820313
-0.03579298 -1.52044 1.5917969
-0.035650142 -1.559183 1.6015625
-0.035492867 -1.3834238 1.6113281
-0.036107965 -1.1010468 1.6210938
-0.03645419 -1.8291175 1.6308594
-0.036230814 -1.912415 1.640625
-0.036333513 -0.73425472 1.6503906
-0.036879543 -0.49039721 1.6601563
-0.036453295 -1.2797862 1.6699219
-0.037008174 -2.6251376 1.6796875
-0.038143087 -2.2039561 1.6894531
-0.037965838 -2.0382552 1.6992188
-0.038008399 -0.81971288 1.7089844
-0.038148507 -1.8519908 1.71875
-0.037966121 -1.7648935 1.7285156
-0.037747677 -1.7116964 1.7382813
-0.039091915 -2.3595243 1.7480469
-0.038670003 -1.7274916 1.7578125
-0.039208554 -1.8116087 1.7675781
-0.039456539 -2.5910883 1.7773438
-0.040555056 -1.4870614 1.7871094
-0.040480003 -1.4578551 1.796875
-0.041292589 -1.7523766 1.8066406
-0.040911838 -2.6190281 1.8164063
-0.041075092 -1.6980618 1.8261719
-0.04125344 -0.82828104 1.8359375
-0.041396666 -0.70035458 1.8457031
-0.041338544 -1.1221319 1.8554688
-0.041425735 -1.4410168 1.8652344
-0.041971792 -1.5401095 1.875
-0.041744374 -1.3727695 1.8847656
-0.042677239 -1.4423579 1.8945313
-0.042871561 -1.5009195 1.9042969
-0.043300442 -1.2145936 1.9140625
-0.043064609 -2.2002311 1.9238281
-0.043037739 -1.180023 1.9335938
-0.042891618 -1.8879771 1.9433594
-0.043122977 -1.1710823 1.953125
-0.044274561 -2.6528537 1.9628906
-0.044693913 -1.623407 1.9726563
-0.044780605 -1.9402802 1.9824219
-0.045465332 -1.9779056 1.9921875
-0.045176987 -1.8534064 2.0019531
-0.044538125 -3.0513108 2.0117188
-0.045491185 -2.450496 2.0214844
-0.045556635 -1.3628602 2.03125
-0.045419686 -1.1269003 2.0410156
-0.045542415 -1.7127395 2.0507813
-0.045984227 -2.4054945 2.0605469
-0.046071816 -2.8687716 2.0703125
-0.046737254 -3.1090527 2.0800781
-0.046472386 -1.1141598 2.0898438
-0.045796521 -0.59969723 2.0996094
-0.046557352 -2.202168 2.109375
-0.047565769 -2.0696969 2.1191406
-0.047983713 -2.7664006 2.1289063
-0.048565939 -1.7502904 2.1386719
-0.047918838 -1.8826127 2.1484375
-0.048981123 -1.5873462 2.1582031
-0.047919754 -1.7715245 2.1679688
-0.048755743 -2.6261806 2.1777344
-0.048846252 -2.8880687 2.1875
-0.049637917 -0.74796379 2.1972656
-0.049880475 -1.7240644 2.2070313
-0.049822126 -1.3945997 2.2167969
-0.050245859 -1.8253922 2.2265625
-0.049930416 -2.2805481 2.2363281
-0.050860729 -1.6801804 2.2460938
-0.050473288 -2.3274124 2.2558594
-0.051081605 -1.982972 2.265625
-0.051496062 -1.7718971 2.2753906
-0.051267598 -2.4299324 2.2851563
-0.051642694 -2.3230166 2.2949219
-0.052141726 -0.48533082 2.3046875
-0.052578263 -2.0857155 2.3144531
-0.052035805 -2.7839093 2.3242188
-0.052386675 -2.0506234 2.3339844
-0.051948056 -0.94644725 2.34375
-0.052716367 -1.9373745 2.3535156
-0.053078257 -3.0855088 2.3632813
-0.053337444 -1.8589199 2.3730469
-0.053165726 -1.5302747 2.3828125
-0.053543512 -2.5726109 2.3925781
-0.05363588 -1.1658669 2.4023438
-0.053907506 -1.9494444 2.4121094
-0.054969225 -1.3752282 2.421875
-0.05474548 -2.0695477 2.4316406
-0.05555927 -1.4907122 2.4414063
-0.055258226 -1.4654547 2.4511719
-0.055644948 -1.7149001 2.4609375
-0.056292135 -2.0944328 2.4707031
-0.056133088 -2.501756 2.4804688
-0.055502869 -3.2173843 2.4902344
-0.055622723 -2.1471083 2.5
-0.056576107 -1.7163157 2.5097656
-0.056868616 -2.6545672 2.5195313
-0.056840934 -2.8064847 2.5292969
-0.057120074 -1.7154962 2.5390625
-0.057848729 -1.3055652 2.5488281
-0.057852805 -3.7500262 2.5585938
-0.057444941 -2.6339293 2.5683594
-0.057202391 -2.5115161 2.578125
-0.0578009 -1.1228025 2.5878906
-0.058329478 -2.815649 2.5976563
-0.059039339 -2.9028952 2.6074219
-0.058637258 -2.8579683 2.6171875
-0.059365515 -2.7902424 2.6269531
-0.059595156 -2.3118405 2.6367188
-0.059008643 -1.7333776 2.6464844
-0.060207549 -2.1188707 2.65625
-0.059997883 -2.3275614 2.6660156
-0.060679566 -2.0816178 2.6757813
-0.060463957 -1.4443696 2.6855469
-0.060395028 -2.7804077 2.6953125
-0.060358249 -2.4154038 2.7050781
-0.060445484 -1.8485636 2.7148438
-0.061699223 -2.4021416 2.7246094
-0.061570801 -2.2054462 2.734375
-0.061675504 -2.0017476 2.7441406
-0.061901037 -2.0724535 2.7539063
-0.06185469 -2.9254704 2.7636719
-0.061978474 -2.4294109 2.7734375
-0.062329661 -1.6793609 2.7832031
-0.062740706 -1.7208606 2.7929688
-0.062386919 -2.9121339 2.8027344
-0.062666014 -2.1265447 2.8125
-0.06371785 -1.8033385 2.8222656
-0.063280888 -1.3271719 2.8320313
-0.063902155 -2.5530906 2.8417969
-0.064121068 -1.1005998 2.8515625
-0.064576939 -1.3406575 2.8613281
-0.064304441 -2.04809 2.8710938
-0.064143412 -1.6035885 2.8808594
-0.064871036 -2.0712614 2.890625
-0.06526345 -2.0469725 2.9003906
-0.065843746 -1.282841 2.9101563
-0.065684959 -1.6338378 2.9199219
-0.06601914 -3.4062564 2.9296875
-0.06645935 -2.2236257 2.9394531
-0.06692522 -1.3311952 2.9492188
-0.066881672 -1.3713539 2.9589844
-0.066278078 -2.0448864 2.96875
-0.066400118 -3.1322985 2.9785156
-0.066853091 -2.7746706 2.9882813
-0.067353584 -1.9305944 2.9980469
-0.067838632 -3.4018607 3.0078125
-0.068437062 -2.207309 3.0175781
-0.067788996 -2.3534894 3.0273438
-0.068301506 -1.9597262 3.0371094
-0.068524443 -2.6021898 3.046875
-0.068641104 -4.0572138 3.0566406
-0.068837553 -2.0622463 3.0664063
-0.069451876 -2.5842338 3.0761719
-0.06992723 -2.9548259 3.0859375
-0.069907904 -2.0875037 3.0957031
-0.069184907 -2.0183623 3.1054688
-0.069940276 -3.8091092 3.1152344
-0.070623726 -3.0686707 3.125
-0.07092385 -2.9132514 3.1347656
-0.071590565 -2.3011117 3.1445313
-0.071609013 -2.4468451 3.1542969
-0.071231909 -2.5936217 3.1640625
-0.070871279 -3.969893 3.1738281
-0.071679972 -2.4411826 3.1835938
-0.071073741 -2.3198872 3.1933594
-0.072348699 -2.7994812 3.203125
-0.072341889 -2.879128 3.2128906
-0.072493315 -2.2383034 3.2226563
-0.073285095 -2.3835154 3.2324219
-0.073166184 -2.7492642 3.2421875
-0.073479235 -2.700016 3.2519531
-0.073376812 -2.5432558 3.2617188
-0.073774308 -1.7662346 3.2714844
-0.073521271 -1.6086549 3.28125
-0.073740833 -1.597479 3.2910156
-0.074773915 -1.8785149 3.3007813
-0.074860811 -1.6392767 3.3105469
-0.074862808 -2.4977326 3.3203125
-0.075960308 -1.4742464 3.3300781
-0.075896174 -2.2317469 3.3398438
-0.076545686 -1.2563169 3.3496094
-0.076158464 -1.5503168 3.359375
-0.076354831 -2.6920438 3.3691406
-0.075815149 -4.4830141 3.3789063
-0.075910486 -2.3060293 3.3886719
-0.076875284 -1.2719631 3.3984375
-0.07747598 -2.3677945 3.4082031
-0.076530099 -3.2907724 3.4179688
-0.077352121 -1.8960983 3.4277344
-0.076944105 -2.5505571 3.4375
-0.077397972 -3.1084566 3.4472656
-0.07786566 -3.0196457 3.4570313
-0.078194156 -2.3651123 3.4667969
-0.078025296 -2.8564782 3.4765625
-0.078953668 -2.7471781 3.4863281
-0.078758314 -2.1574645 3.4960938
-0.07902541 -2.8266013 3.5058594
-0.079125687 -1.7555058 3.515625
-0.07990519 -2.6371331 3.5253906
-0.080257826 -1.5971065 3.5351563
-0.080018096 -2.8618426 3.5449219
-0.079895437 -2.4996698 3.5546875
-0.079935864 -3.041178 3.5644531
-0.080600485 -2.7358532 3.5742188
-0.081725046 -3.6872177 3.5839844
-0.081507236 -2.5185943 3.59375
-0.081818625 -2.8987975 3.6035156
-0.081837177 -3.2763929 3.6132813
-0.08221712 -3.5060942 3.6230469
-0.08211831 -2.8394163 3.6328125
-0.082342692 -1.8934906 3.6425781
-0.083167061 -2.8012693 3.6523438
-0.083029442 -3.1396003 3.6621094
-0.082621321 -3.3252687 3.671875
-0.083901562 -2.1710992 3.6816406
-0.084331259 -3.3593178 3.6914063
-0.084309503 -2.1491945 3.7011719
-0.084973775 -2.5574863 3.7109375
-0.083812095 -1.6379356 3.7207031
-0.084338561 -2.7858467 3.7304688
-0.083876453 -2.3616104 3.7402344
-0.084445156 -3.401041 3.75
-0.084384441 -2.6126952 3.7597656
-0.084834322 -1.9143522 3.7695313
-0.084741987 -2.8070064 3.7792969
-0.08525072 -2.4051218 3.7890625
-0.085186996 -2.2108107 3.7988281
-0.086201012 -2.2412837 3.8085938
-0.087008104 -2.7602167 3.8183594
-0.086908765 -2.5245547 3.828125
-0.087301314 -2.0800531 3.8378906
-0.086757131 -2.7024002 3.8476563
-0.086811364 -2.2485852 3.8574219
-0.087202318 -2.4549663 3.8671875
-0.087616473 -3.1115115 3.8769531
-0.088428073 -2.099648 3.8867188
-0.08874888 -3.1805038 3.8964844
-0.088249221 -2.5314837 3.90625
-0.08870098 -2.6115031 3.9160156
-0.088950284 -2.6257336 3.9257813
-0.089630462 -3.1740217 3.9355469
-0.089647636 -1.9011647 3.9453125
-0.089611605 -2.5517492 3.9550781
-0.089274339 -2.6299059 3.9648438
-0.089637369 -3.0300021 3.9746094
-0.089418799 -3.3250451 3.984375
-0.09019573 -3.841445 3.9941406
-0.090722352 -3.2621622 4.0039063
-0.09120781 -3.4539402 4.0136719
-0.091343731 -3.23385 4.0234375
-0.090793237 -3.6350636 4.0332031
-0.091797344 -2.1944194 4.0429688
-0.091952786 -2.8262286 4.0527344
-0.091652051 -3.5529585 4.0625
-0.0925733 -2.7726591 4.0722656
-0.091892339 -2.4636836 4.0820313
-0.092938609 -2.4517627 4.0917969
-0.092823736 -2.7479978 4.1015625
-0.092797734 -2.8631091 4.1113281
-0.093486011 -2.3756175 4.1210938
-0.093189642 -3.0418487 4.1308594
-0.093098395 -3.0232966 4.140625
-0.094261043 -2.5562196 4.1503906
-0.093859404 -3.1620264 4.1601563
-0.094692498 -3.2331796 4.1699219
-0.094555862 -3.1545758 4.1796875
-0.095504016 -2.8742104 4.1894531
-0.094796769 -3.5379827 4.1992188
-0.095077954 -1.9134581 4.2089844
-0.095467977 -2.8695166 4.21875
-0.095609002 -2.6877971 4.2285156
-0.095839202 -3.3397226 4.2382813
-0.0964889 -3.036335 4.2480469
-0.096515127 -2.754703 4.2578125
-0.096232928 -3.0454249 4.2675781
-0.097584523 -3.0020623 4.2773438
-0.096129715 -1.867488 4.2871094
-0.096373305 -3.1346083 4.296875
-0.097268917 -2.4860353 4.3066406
-0.097433999 -4.5180321 4.3164063
-0.098381214 -3.0118971 4.3261719
-0.097377956 -2.8833747 4.3359375
-0.097795494 -3.5301595 4.3457031
-0.098828353 -3.7257373 4.3554688
-0.098986201 -2.8976798 4.3652344
-0.099615686 -3.2138824 4.375
-0.10007577 -4.0831418 4.3847656
-0.099766813 -2.5634468 4.3945313
-0.10063408 -3.4170599 4.4042969
-0.10024983 -2.6957691 4.4140625
-0.10074677 -2.8631835 4.4238281
-0.10078812 -3.4164639 4.4335938
-0.10095063 -4.5539436 4.4433594
-0.10036835 -3.5394728 4.453125
-0.10114647 -2.1366775 4.4628906
-0.10126626 -2.9039383 4.4726563
-0.10202469 -2.3127346 4.4824219
-0.10216014 -1.8990785 4.4921875
-0.1017568 -2.6847422 4.5019531
-0.10188334 -3.4998357 4.5117188
-0.10184358 -2.5675445 4.5214844
-0.10160638 -3.6818533 4.53125
-0.10284209 -2.8094649 4.5410156
-0.10284612 -4.163012 4.5507813
-0.1027784 -4.2774529 4.5605469
-0.10429878 -2.9132514 4.5703125
-0.1034922 -2.3943186 4.5800781
-0.10380515 -3.1501055 4.5898438
-0.10331865 -2.4204702 4.5996094
-0.1044914 -2.0698457 4.609375
-0.10498683 -2.4598093 4.6191406
-0.10444301 -3.4856796 4.6289063
-0.10492761 -4.07584 4.6386719
-0.10530642 -3.8202853 4.6484375
-0.1056077 -2.651587 4.6582031
-0.10554297 -3.2054634 4.6679688
-0.1057287 -3.5908818 4.6777344
-0.10636561 -3.4767389 4.6875
-0.10695683 -2.9154868 4.6972656
-0.10648258 -2.8923898 4.7070313
-0.10747959 -1.7687678 4.7167969
-0.10753895 -2.7108936 4.7265625
-0.1076794 -2.6015937 4.7363281
-0.10765  -2.3383646 4.7460938
-0.10817954 -2.4406612 4.7558594
-0.10829295 -3.157109 4.765625
-0.10862147 -2.1070242 4.7753906
-0.10843661 -2.9172003 4.7851563
-0.10884456 -2.1527708 4.7949219
-0.10958488 -2.3674965 4.8046875
-0.10931671 -3.0015409 4.8144531
-0.10932048 -4.2141972 4.8242188
-0.10932882 -4.2681398 4.8339844
-0.10972977 -2.5904922 4.84375
-0.11002119 -2.3801625 4.8535156
-0.11055146 -3.6234407 4.8632813
-0.110333 -2.990216 4.8730469
-0.11088704 -2.8915703 4.8828125
-0.11130892 -1.9469857 4.8925781
-0.11134583 -3.4622848 4.9023438
-0.11137801 -2.2248178 4.9121094
-0.11158989 -1.9802898 4.921875
-0.11125167 -3.5308301 4.9316406
-0.11168306 -4.8131495 4.9414063
-0.11240846 -2.0170956 4.9511719
-0.11291835 -4.2191148 4.9609375
-0.11229856 -2.6702881 4.9707031
-0.11329263 -3.9302559 4.9804688
-0.11325367 -2.8007479 4.9902344
-0.11378001 -4.5175848 5
-0.11437537 -3.4289062 5.0097656
-0.1147586 -2.7697535 5.0195313
-0.11480984 -3.1413884 5.0292969
-0.11462317 -3.2235682 5.0390625
-0.1145825 -2.2650509 5.0488281
-0.11501747 -3.4312904 5.0585938
-0.1154597 -3.8566442 5.0683594
-0.11531074 -3.0438602 5.078125
-0.11617681 -2.7426333 5.0878906
-0.11576828 -2.8470159 5.0976563
-0.11653743 -3.1011553 5.1074219
-0.11660641 -3.6914647 5.1171875
-0.11666655 -4.4153633 5.1269531
-0.11621134 -3.4457445 5.1367188
-0.11670718 -2.7675927 5.1464844
-0.11728994 -3.0343235 5.15625
-0.11782377 -4.1744113 5.1660156
-0.11751978 -3.258884 5.1757813
-0.11836702 -3.7030129 5.1855469
-0.1184479 -3.8642435 5.1953125
-0.11828765 -2.4939327 5.2050781
-0.11808139 -3.4970045 5.2148438
-0.11914623 -3.5756826 5.2246094
-0.11942623 -2.6271491 5.234375
-0.1187036 -3.7325172 5.2441406
-0.11902907 -2.7326493 5.2539063
-0.11971711 -4.019886 5.2636719
-0.11927889 -3.9768219 5.2734375
-0.11954922 -4.1863322 5.2832031
-0.11977193 -2.938062 5.2929688
-0.12050312 -2.971664 5.3027344
-0.12116058 -4.2890015 5.3125
-0.12075824 -3.8607419 5.3222656
-0.1212932 -3.8500876 5.3320313
-0.12093636 -3.5420804 5.3417969
-0.12204839 -2.8175116 5.3515625
-0.12221777 -2.631098 5.3613281
-0.12252428 -3.8746743 5.3710938
-0.12260245 -3.9280951 5.3808594
-0.12285459 -2.6587396 5.390625
-0.12294892 -1.6932935 5.4003906
-0.1225673 -2.7184188 5.4101563
-0.12325612 -2.5222449 5.4199219
-0.12382836 -3.9279461 5.4296875
-0.12396903 -3.4036489 5.4394531
-0.12436292 -2.9979646 5.4492188
-0.12342199 -2.1255016 5.4589844
-0.12355706 -3.2190979 5.46875
-0.12399641 -4.3810158 5.4785156
-0.12502423 -3.9196758 5.4882813
-0.12551288 -3.4447761 5.4980469
-0.12526748 -3.6871433 5.5078125
-0.12439021 -3.1971931 5.5175781
-0.12545367 -4.508719 5.5273438
-0.12572394 -3.9865823 5.5371094
-0.12586656 -4.13239 5.546875
-0.12638189 -5.4813175 5.5566406
-0.12639889 -3.5809727 5.5664063
-0.12712269 -2.899617 5.5761719
-0.126803 -2.7590246 5.5859375
-0.12699753 -2.6322901 5.5957031
-0.12725094 -2.0347536 5.6054688
-0.1274828 -3.2030046 5.6152344
-0.12862322 -3.0385704 5.625
-0.12888059 -3.2728167 5.6347656
-0.12873873 -3.3541024 5.6445313
-0.1278607 -2.2445619 5.6542969
-0.12903807 -3.375262 5.6640625
-0.12848529 -3.7222357 5.6738281
-0.12895289 -3.6717951 5.6835938
-0.12974609 -3.8821995 5.6933594
-0.12977625 -3.3859162 5.703125
-0.13019615 -2.9999018 5.7128906
-0.13054048 -4.127398 5.7226563
-0.13045105 -3.4543128 5.7324219
-0.13089958 -4.730001 5.7421875
-0.13090855 -3.3225119 5.7519531
-0.13179222 -3.9972365 5.7617188
-0.13145208 -3.6164374 5.7714844
-0.13227762 -3.6371498 5.78125
-0.1317952 -2.8133392 5.7910156
-0.13147068 -4.7326088 5.8007813
-0.13179648 -4.0002913 5.8105469
-0.13261367 -3.6837161 5.8203125
-0.13187638 -4.3216348 5.8300781
-0.13232228 -4.1676311 5.8398438
-0.13291162 -2.8184056 5.8496094
-0.1325361 -3.7208943 5.859375
-0.13344586 -3.9693713 5.8691406
-0.13368112 -4.3003263 5.8789063
-0.1335056 -4.5687704 5.8886719
-0.13408978 -2.8684735 5.8984375
-0.13528344 -2.5594978 5.9082031
-0.13527039 -3.2105298 5.9179688
-0.1347627 -3.8125367 5.9277344
-0.13499425 -5.0142407 5.9375
-0.13500445 -3.8026273 5.9472656
-0.13562247 -3.2223761 5.9570313
-0.13523413 -3.4955144 5.9667969
-0.13579015 -2.7760119 5.9765625
-0.13575584 -3.5890193 5.9863281
-0.13623974 -5.3972006 5.9960938
-0.13626415 -4.8057737 6.0058594
-0.13684052 -3.4990163 6.015625
-0.13692252 -4.2837858 6.0253906
-0.13721642 -2.1491199 6.0351563
-0.13757937 -3.1104684 6.0449219
-0.13804938 -2.7541816 6.0546875
-0.13779229 -3.9035082 6.0644531
-0.13812432 -3.3805518 6.0742188
-0.1383229 -3.9212406 6.0839844
-0.13813087 -4.6137719 6.09375
-0.13924825 -4.276186 6.1035156
-0.13924858 -3.4257026 6.1132813
-0.13917369 -4.9436836 6.1230469
-0.13974087 -4.0410461 6.1328125
-0.13994624 -3.5954266 6.1425781
-0.14019583 -4.2275338 6.1523438
-0.14009765 -2.5006385 6.1621094
-0.14098987 -3.2340736 6.171875
-0.14090648 -3.9233267 6.1816406
-0.14094584 -4.2216482 6.1914063
-0.14125916 -3.8634241 6.2011719
-0.14068544 -3.772527 6.2109375
-0.14123294 -3.8825722 6.2207031
-0.14141664 -4.0259957 6.2304688
-0.14285304 -4.676506 6.2402344
-0.14165384 -4.9158931 6.25
-0.14256799 -3.6194177 6.2597656
-0.14179093 -3.9795041 6.2695313
-0.14267756 -4.290864 6.2792969
-0.1425934 -5.0964952 6.2890625
-0.14311521 -3.9641559 6.2988281
-0.1432924 -4.5594573 6.3085938
-0.14341848 -3.3253431 6.3183594
-0.14425683 -3.3767521 6.328125
-0.1447044 -3.3762307 6.3378906
-0.14408575 -3.6325307 6.3476563
-0.14406201 -3.8817525 6.3574219
-0.14512908 -4.6434255 6.3671875
-0.14522882 -3.9471686 6.3769531
-0.14438359 -2.751276 6.3867188
-0.1458213 -4.1297822 6.3964844
-0.14594311 -4.0296464 6.40625
-0.14657606 -3.8669257 6.4160156
-0.14600886 -3.2812357 6.4257813
-0.14628591 -4.2201576 6.4355469
-0.14683048 -4.187748 6.4453125
-0.14684607 -4.1928144 6.4550781
-0.14729655 -4.4785442 6.4648438
-0.14648581 -4.1118264 6.4746094
-0.14719476 -4.3082981 6.484375
-0.14746317 -4.7011671 6.4941406
-0.14762218 -4.7289581 6.5039063
-0.14768967 -4.234314 6.5136719
-0.14811975 -3.9793551 6.5234375
-0.14847413 -3.4432859 6.5332031
-0.14887157 -3.9552152 6.5429688
-0.14995275 -3.7789345 6.5527344
-0.14904793 -2.8974562 6.5625
-0.14952038 -3.041476 6.5722656
-0.15028797 -3.7565084 6.5820313
-0.14990355 -3.0454249 6.5917969
-0.14973426 -3.6723166 6.6015625
-0.14988756 -4.230514 6.6113281
-0.15067022 -4.7313423 6.6210938
-0.15025535 -3.8321316 6.6308594
-0.15114075 -3.4429879 6.640625
-0.15117683 -3.9679556 6.6503906
-0.15074953 -4.7738104 6.6601563
-0.15180402 -3.5365672 6.6699219
-0.15216771 -4.930645 6.6796875
-0.15161105 -5.3331256 6.6894531
-0.15251417 -4.160553 6.6992188
-0.15282272 -3.8375707 6.7089844
-0.15333186 -2.6199965 6.71875
-0.15315497 -3.2182784 6.7285156
-0.15354022 -4.3141842 6.7382813
-0.15344538 -5.3730607 6.7480469
-0.15359826 -4.8658252 6.7578125
-0.15357368 -4.8353524 6.7675781
-0.15397857 -4.9031525 6.7773438
-0.15440807 -2.682209 6.7871094
-0.15456249 -4.3535233 6.796875
-0.15503266 -4.0338936 6.8066406
