MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         5/23/2023 1:11:16 PM
Data Acquisition: Timed
-0.022244439 0.21122396 1.0058594
-0.022184066 0.74341893 1.015625
-0.022663757 0.69111586 1.0253906
-0.022807959 0.67979097 1.0351563
-0.023248527 0.37401915 1.0449219
-0.02281167 0.49240887 1.0546875
-0.023435043 0.16443431 1.0644531
-0.023023557 0.62771142 1.0742188
-0.024069855 0.80622733 1.0839844
-0.023535389 0.62696636 1.09375
-0.024251135 0.59522688 1.1035156
-0.024443705 0.30294061 1.1132813
-0.025140218 0.3632158 1.1230469
-0.025178084 0.27380884 1.1328125
-0.025256479 0.6736815 1.1425781
-0.024996588 0.34287572 1.1523438
-0.02573015 0.77046454 1.1621094
-0.025746241 0.38094819 1.171875
-0.0260075 0.2797693 1.1816406
-0.026710466 0.50760806 1.1914063
-0.026397578 0.6904453 1.2011719
-0.026603701 0.51133335 1.2109375
-0.02627651 0.94398856 1.2207031
-0.026836568 0.26308 1.2304688
-0.027899899 0.37528574 1.2402344
-0.02738535 0.043585896 1.25
-0.028158689 0.73194504 1.2597656
-0.027579168 0.52623451 1.2695313
-0.028433667 0.70624053 1.2792969
-0.028835313 0.635162 1.2890625
-0.028700097 0.32357872 1.2988281
-0.029182643 0.42252243 1.3085938
-0.02997053 0.16368926 1.3183594
-0.029861825 0.63166022 1.328125
-0.030020595 0.55387616 1.3378906
-0.030000741 0.5338341 1.3476563
-0.029927192 0.34332275 1.3574219
-0.030708188 0.5055964 1.3671875
-0.030881111 0.056922436 1.3769531
-0.031264123 0.49605966 1.3867188
-0.030981155 0.34481287 1.3964844
-0.031107251 0.65892935 1.40625
-0.031223625 0.3656745 1.4160156
-0.031310577 0.39458275 1.4257813
-0.031677008 0.062733889 1.4355469
-0.03222179 0.39480627 1.4453125
-0.032051366 0.43541193 1.4550781
-0.032417767 0.80674887 1.4648438
-0.0329233 0.55268407 1.4746094
-0.032986 0.50522387 1.484375
-0.033267841 0.41648746 1.4941406
-0.033440016 0.49442053 1.5039063
-0.033597074 0.42639673 1.5136719
-0.033647928 0.64723194 1.5234375
-0.033609588 0.4632026 1.5332031
-0.03422258 0.13269484 1.5429688
-0.034155354 0.25525689 1.5527344
-0.034403954 -0.020265579 1.5625
-0.035170771 0.5325675 1.5722656
-0.035305571 0.25652349 1.5820313
-0.03517003 0.78447163 1.5917969
-0.036102269 0.44003129 1.6015625
-0.035587307 0.47102571 1.6113281
-0.036040302 0.41007996 1.6210938
-0.036064602 0.41782856 1.6308594
-0.03634781 0.42267144 1.640625
-0.036634807 0.83401799 1.6503906
-0.036585093 0.3888458 1.6601563
-0.037262082 0.51416457 1.6699219
-0.037590966 0.018998981 1.6796875
-0.037526648 0.34891069 1.6894531
-0.037663661 0.29221177 1.6992188
-0.037963942 0.76875091 1.7089844
-0.038629591 0.71145594 1.71875
-0.03849934 0.34041703 1.7285156
-0.039138965 0.61891973 1.7382813
-0.03879863 0.19028783 1.7480469
-0.038821042 0.57533383 1.7578125
-0.039862737 0.51029027 1.7675781
-0.040233098 0.59366226 1.7773438
-0.039343659 0.36917627 1.7871094
-0.040696979 0.56222081 1.796875
-0.040229831 0.32328069 1.8066406
-0.040659834 0.31374395 1.8164063
-0.040715635 0.42185187 1.8261719
-0.040946547 0.65639615 1.8359375
-0.04144758 0.44979155 1.8457031
-0.041107461 0.53331256 1.8554688
-0.041396946 0.27872622 1.8652344
-0.041494522 0.60506165 1.875
-0.042262323 0.33304095 1.8847656
-0.042323999 0.70981681 1.8945313
-0.04244465 0.73172152 1.9042969
-0.043019339 0.66451728 1.9140625
-0.043275785 0.16212463 1.9238281
-0.042977657 0.22217631 1.9335938
-0.043522082 0.29608607 1.9433594
-0.043794826 0.28811395 1.953125
-0.04465536 0.57250261 1.9628906
-0.044561543 0.4298985 1.9726563
-0.044328574 0.41842461 1.9824219
-0.044368427 0.015050173 1.9921875
-0.044924423 0.35598874 2.0019531
-0.04491429 0.34794211 2.0117188
-0.045138646 0.80004334 2.0214844
-0.045668501 0.52168965 2.03125
-0.046052426 0.68597496 2.0410156
-0.046195894 0.099986792 2.0507813
-0.046275653 0.53092837 2.0605469
-0.046645451 0.32812357 2.0703125
-0.047001321 0.67681074 2.0800781
-0.046331778 0.57525933 2.0898438
-0.047566727 0.38787723 2.0996094
-0.047405712 0.31754375 2.109375
-0.047419574 0.18499792 2.1191406
-0.048652772 0.45478344 2.1289063
-0.048123587 0.68254769 2.1386719
-0.048378989 0.57928264 2.1484375
-0.048103031 0.45903027 2.1582031
-0.048626456 0.65654516 2.1679688
-0.048834004 0.41685998 2.1777344
-0.048660602 0.35755336 2.1875
-0.049338751 0.25451183 2.1972656
-0.04953713 0.98094344 2.2070313
-0.04994214 0.48950315 2.2167969
-0.050231203 0.75370073 2.2265625
-0.049941901 0.15161932 2.2363281
-0.051028695 0.67405403 2.2460938
-0.05098509 0.3927201 2.2558594
-0.050714657 0.59470534 2.265625
-0.051638357 0.71004033 2.2753906
-0.051229075 0.89243054 2.2851563
-0.051537257 0.58881938 2.2949219
-0.052113064 0.48980117 2.3046875
-0.051810127 0.24810433 2.3144531
-0.052167114 0.58591366 2.3242188
-0.052030686 0.68634748 2.3339844
-0.052817497 0.61199069 2.34375
-0.053073838 0.44465065 2.3535156
-0.052725624 0.23528934 2.3632813
-0.053113449 0.51237643 2.3730469
-0.053356208 0.19386411 2.3828125
-0.053166255 0.81598759 2.3925781
-0.054183591 0.59820712 2.4023438
-0.054193381 0.52183867 2.4121094
-0.054634131 0.35747886 2.421875
-0.054787546 0.680089 2.4316406
-0.054506823 0.25838614 2.4414063
-0.055293489 0.88304281 2.4511719
-0.055335522 0.49933791 2.4609375
-0.0555581 0.87872148 2.4707031
-0.055730164 0.46730042 2.4804688
-0.056068659 0.44248998 2.4902344
-0.05648838 0.16346574 2.5
-0.056790352 0.57041645 2.5097656
-0.056612417 0.52407384 2.5195313
-0.056868203 0.77426434 2.5292969
-0.057237297 0.63166022 2.5390625
-0.057659902 0.081062317 2.5488281
-0.057998456 0.340119 2.5585938
-0.057929818 0.3234297 2.5683594
-0.058069557 0.65520406 2.578125
-0.058734622 0.52973628 2.5878906
-0.058385834 0.63605607 2.5976563
-0.058758061 0.40218234 2.6074219
-0.059213642 0.46446919 2.6171875
-0.058783561 0.092461705 2.6269531
-0.059272315 0.73119998 2.6367188
-0.059673313 0.45254827 2.6464844
-0.059762307 0.6904453 2.65625
-0.059496734 0.2668798 2.6660156
-0.06014096 0.33311546 2.6757813
-0.060825072 -0.0050663948 2.6855469
-0.060696732 0.40024519 2.6953125
-0.060877681 0.49516559 2.7050781
-0.06055215 0.7545203 2.7148438
-0.061537057 0.50038099 2.7246094
-0.06182266 0.40628016 2.734375
-0.062238589 0.58755279 2.7441406
-0.062209308 0.32275915 2.7539063
-0.06281437 0.50716102 2.7636719
-0.062741734 0.84809959 2.7734375
-0.062565729 0.66109002 2.7832031
-0.063083537 0.14558434 2.7929688
-0.063629493 0.29318035 2.8027344
-0.063467532 0.160411 2.8125
-0.063948214 0.5197525 2.8222656
-0.063368641 0.41291118 2.8320313
-0.06361077 0.67785382 2.8417969
-0.064078115 0.37230551 2.8515625
-0.064504758 0.45567751 2.8613281
-0.064500324 0.077188015 2.8710938
-0.064464256 0.51513314 2.8808594
-0.065172128 0.41089952 2.890625
-0.065885425 0.67077577 2.9003906
-0.065663487 0.55082142 2.9101563
-0.065607429 0.36880374 2.9199219
-0.066142119 0.11108816 2.9296875
-0.066476256 0.31225383 2.9394531
-0.066671766 0.59075654 2.9492188
-0.066576734 0.38869679 2.9589844
-0.06701301 0.59962273 2.96875
-0.067132041 0.59455633 2.9785156
-0.067440942 0.33825636 2.9882813
-0.067716174 0.022649765 2.9980469
-0.068259068 0.64365566 3.0078125
-0.068214223 0.64998865 3.0175781
-0.067881107 0.7943809 3.0273438
-0.068898559 0.40858984 3.0371094
-0.068723314 0.42825937 3.046875
-0.06921193 0.09983778 3.0566406
-0.069451466 0.34682453 3.0664063
-0.069639228 0.41276217 3.0761719
-0.069975644 0.77061355 3.0859375
-0.070245571 0.37185848 3.0957031
-0.070344813 0.52504241 3.1054688
-0.07013122 0.086724758 3.1152344
-0.070253782 0.29169023 3.125
-0.070349351 0.22977591 3.1347656
-0.071339644 0.64603984 3.1445313
-0.071802258 0.74632466 3.1542969
-0.071445033 0.46916306 3.1640625
-0.071857043 0.41127205 3.1738281
-0.072220273 0.25808811 3.1835938
-0.072470121 0.29109418 3.1933594
-0.072288029 0.4863739 3.203125
-0.07268665 0.74252486 3.2128906
-0.0731484 0.45463443 3.2226563
-0.073221914 0.38698316 3.2324219
-0.073673308 0.14148653 3.2421875
-0.073445022 0.55156648 3.2519531
-0.073624119 0.30182302 3.2617188
-0.07430771 0.8635968 3.2714844
-0.074667536 0.53010881 3.28125
-0.074491739 0.71682036 3.2910156
-0.075121664 0.34533441 3.3007813
-0.075057201 0.41641295 3.3105469
-0.075337037 0.26419759 3.3203125
-0.076008558 0.54456294 3.3300781
-0.07531222 0.53443015 3.3398438
-0.075675637 0.60811639 3.3496094
-0.076512396 0.36664307 3.359375
-0.076347247 0.26449561 3.3691406
-0.076401711 0.31217933 3.3789063
-0.076472349 0.61482191 3.3886719
-0.076943159 0.77366829 3.3984375
-0.077240422 0.74841082 3.4082031
-0.078005381 0.67546964 3.4179688
-0.077289 0.53562224 3.4277344
-0.077459306 0.41402876 3.4375
-0.077791065 0.48831105 3.4472656
-0.07839004 0.98481774 3.4570313
-0.078479774 0.41633844 3.4667969
-0.078779891 0.83640218 3.4765625
-0.078778781 0.25652349 3.4863281
-0.079059824 0.43869019 3.4960938
-0.079675563 0.11555851 3.5058594
-0.079776682 0.6608665 3.515625
-0.079966508 0.56482852 3.5253906
-0.079704672 0.76167285 3.5351563
-0.079897366 0.33333898 3.5449219
-0.080434076 0.56013465 3.5546875
-0.080732733 0.16689301 3.5644531
-0.080909081 0.74677169 3.5742188
-0.081313998 0.74505806 3.5839844
-0.081448428 0.59731305 3.59375
-0.081587993 0.70437789 3.6035156
-0.081644543 0.18075109 3.6132813
-0.081982352 0.53107738 3.6230469
-0.08226914 0.1359731 3.6328125
-0.082151227 0.54359436 3.6425781
-0.082674235 0.7096678 3.6523438
-0.082742028 0.62905252 3.6621094
-0.083093286 0.2335012 3.671875
-0.083435044 0.24341047 3.6816406
-0.083810605 0.35665929 3.6914063
-0.083240516 0.53852797 3.7011719
-0.083716594 0.40687621 3.7109375
-0.083892062 0.8238852 3.7207031
-0.084330581 0.32924116 3.7304688
-0.084764153 0.4336983 3.7402344
-0.085192576 0.30606985 3.75
-0.085151851 0.65915287 3.7597656
-0.085246727 0.4054606 3.7695313
-0.085429043 0.68373978 3.7792969
-0.085725792 0.62711537 3.7890625
-0.085797943 0.41671097 3.7988281
-0.086344495 0.11749566 3.8085938
-0.086467445 0.35449862 3.8183594
-0.087032624 0.64313412 3.828125
-0.086836241 0.71063638 3.8378906
-0.086757071 0.67949295 3.8476563
-0.087375991 0.42080879 3.8574219
-0.087901153 0.3823638 3.8671875
-0.088115871 0.26486814 3.8769531
-0.088531241 0.56639314 3.8867188
-0.088873148 0.52250922 3.8964844
-0.088222697 0.76293945 3.90625
-0.089192294 0.40501356 3.9160156
-0.088584132 0.55037439 3.9257813
-0.089202628 -0.14036894 3.9355469
-0.089110099 0.46238303 3.9453125
-0.089314356 0.60893595 3.9550781
-0.090015553 0.60364604 3.9648438
-0.089669362 0.5260855 3.9746094
-0.090288527 0.5145371 3.984375
-0.090155818 0.27142465 3.9941406
-0.091561466 0.25838614 4.0039063
-0.090796567 0.54366887 4.0136719
-0.091320902 0.90703368 4.0234375
-0.091936268 0.74796379 4.0332031
-0.091966309 0.49613416 4.0429688
-0.092244714 0.36239624 4.0527344
-0.092140667 0.28982759 4.0625
-0.092292987 0.52116811 4.0722656
-0.092577219 0.39719045 4.0820313
-0.093481295 0.99807978 4.0917969
-0.093184613 0.27224422 4.1015625
-0.09319672 0.52109361 4.1113281
-0.093711421 0.083371997 4.1210938
-0.09378539 0.56050718 4.1308594
-0.094195791 0.40888786 4.140625
-0.094095357 0.83766878 4.1503906
-0.094465315 0.66317618 4.1601563
-0.094611458 0.68739057 4.1699219
-0.094842844 0.32715499 4.1796875
-0.095393017 0.41566789 4.1894531
-0.095448449 0.5761534 4.1992188
-0.095669188 0.53741038 4.2089844
-0.096198387 0.46908855 4.21875
-0.096115083 0.55797398 4.2285156
-0.096282989 0.43131411 4.2382813
-0.096164204 0.21100044 4.2480469
-0.096981406 0.80861151 4.2578125
-0.096857585 0.68858266 4.2675781
-0.097214542 0.89384615 4.2773438
-0.097591199 0.42751431 4.2871094
-0.097578906 0.609532 4.296875
-0.097533241 0.23692846 4.3066406
-0.098037966 0.46923757 4.3164063
-0.098206706 0.45359135 4.3261719
-0.098256409 0.66645443 4.3359375
-0.098739311 0.38355589 4.3457031
-0.09902966 0.59843063 4.3554688
-0.099053644 0.301525 4.3652344
-0.099634193 0.40754676 4.375
-0.099802032 0.18574297 4.3847656
-0.099839471 0.70929527 4.3945313
-0.10011967 0.50663948 4.4042969
-0.1002081 0.51215291 4.4140625
-0.10034133 0.3118068 4.4238281
-0.10110734 0.40620565 4.4335938
-0.10153486 0.46521425 4.4433594
-0.10161046 0.60968101 4.453125
-0.10167149 0.66801906 4.4628906
-0.10183074 0.53822994 4.4726563
-0.10158306 0.33125281 4.4824219
-0.10197523 -0.00230968 4.4921875
-0.10269798 0.51900744 4.5019531
-0.10233728 0.52958727 4.5117188
-0.10221122 0.78745186 4.5214844
-0.10268746 0.2733618 4.53125
-0.10287815 0.54076314 4.5410156
-0.10363565 0.20265579 4.5507813
-0.10418118 0.4798919 4.5605469
-0.10335601 0.34384429 4.5703125
-0.10380236 0.46268106 4.5800781
-0.10474356 0.62830746 4.5898438
-0.10467287 0.67748129 4.5996094
-0.10511825 0.28826296 4.609375
-0.10489405 0.30845404 4.6191406
-0.10552851 0.26799738 4.6289063
-0.10566594 0.55409968 4.6386719
-0.10501207 0.64574182 4.6484375
-0.10584325 0.57756901 4.6582031
-0.10615639 0.32275915 4.6679688
-0.10646404 0.10289252 4.6777344
-0.10629918 0.38608909 4.6875
-0.10702641 0.28684735 4.6972656
-0.10721915 0.80548227 4.7070313
-0.10735422 0.52474439 4.7167969
-0.10789428 0.73187053 4.7265625
-0.10809577 0.30219555 4.7363281
-0.10823773 0.45448542 4.7460938
-0.10857108 0.21234155 4.7558594
-0.10819444 0.67144632 4.765625
-0.10916874 0.50656497 4.7753906
-0.1088117 0.71905553 4.7851563
-0.108711 0.37051737 4.7949219
-0.10949194 0.54836273 4.8046875
-0.10992458 0.28535724 4.8144531
-0.1091503 0.6287545 4.8242188
-0.11038867 0.78782439 4.8339844
-0.11022579 0.74408948 4.84375
-0.11137439 0.41045249 4.8535156
-0.11164749 0.31724572 4.8632813
-0.1112156 0.61482191 4.8730469
-0.11185247 0.25294721 4.8828125
-0.11132866 0.60431659 4.8925781
-0.11170337 0.59314072 4.9023438
-0.11131436 0.66287816 4.9121094
-0.11218708 0.2785027 4.921875
-0.11275347 0.39637089 4.9316406
-0.11262392 0.26635826 4.9414063
-0.11292176 0.59016049 4.9511719
-0.11270028 0.46133995 4.9609375
-0.11308886 0.88460743 4.9707031
-0.11342254 0.066235662 4.9804688
-0.11417953 0.66913664 4.9902344
-0.11438233 0.01296401 5
-0.11392662 0.44599175 5.0097656
-0.11456092 0.46133995 5.0195313
-0.11385606 0.56646764 5.0292969
-0.11443281 0.58829784 5.0390625
-0.11504645 0.18261373 5.0488281
-0.11537483 0.15646219 5.0585938
-0.11509196 0.31389296 5.0683594
-0.11532201 0.49956143 5.078125
-0.11542959 0.41469932 5.0878906
-0.11620093 0.49516559 5.0976563
-0.11595991 0.4196167 5.1074219
-0.11646108 0.54500997 5.1171875
-0.11684244 0.18671155 5.1269531
-0.11659057 0.60588121 5.1367188
-0.11666287 0.39994717 5.1464844
-0.11730589 0.74751675 5.15625
-0.1170171 0.50544739 5.1660156
-0.11786048 0.42051077 5.1757813
-0.11826821 0.048577785 5.1855469
-0.11780152 0.58218837 5.1953125
-0.11803097 0.55238605 5.2050781
-0.11874095 0.82284212 5.2148438
-0.11897363 0.2733618 5.2246094
-0.11914635 0.57563186 5.234375
-0.11944322 0.38959086 5.2441406
-0.11973694 0.30718744 5.2539063
-0.11969898 0.52616 5.2636719
-0.12027309 0.73798001 5.2734375
-0.12038216 0.60409307 5.2832031
-0.12026334 0.49427152 5.2929688
-0.12122945 0.57041645 5.3027344
-0.12135702 0.20854175 5.3125
-0.12113976 0.5518645 5.3222656
-0.12151398 0.3182143 5.3320313
-0.12110526 0.80116093 5.3417969
-0.12185218 0.30770898 5.3515625
-0.12175281 0.51893294 5.3613281
-0.12214401 0.084936619 5.3710938
-0.12232732 0.52347779 5.3808594
-0.12245116 0.46998262 5.390625
-0.12313301 0.85815787 5.4003906
-0.1235478 0.51669776 5.4101563
-0.12264897 0.50336123 5.4199219
-0.12362678 -0.039935112 5.4296875
-0.12352367 0.47169626 5.4394531
-0.12406012 0.38854778 5.4492188
-0.12431476 0.57712197 5.4589844
-0.12398438 0.77433884 5.46875
-0.12420997 0.46312809 5.4785156
-0.124501 0.33825636 5.4882813
-0.12490447 0.2669543 5.4980469
-0.12495747 0.5979836 5.5078125
-0.12533727 0.54389238 5.5175781
-0.12583514 0.58047473 5.5273438
-0.12500517 0.45932829 5.5371094
-0.12637235 0.58874488 5.546875
-0.12650341 0.39406121 5.5566406
-0.1267591 0.6839633 5.5664063
-0.12655428 0.42840838 5.5761719
-0.12748383 0.95978379 5.5859375
-0.12715323 0.45321882 5.5957031
-0.12731193 0.76442957 5.6054688
-0.12755875 0.13299286 5.6152344
-0.12787423 0.31396747 5.625
-0.12814778 0.33922493 5.6347656
-0.12822224 0.73939562 5.6445313
-0.12871872 0.44383109 5.6542969
-0.12851085 0.5363673 5.6640625
-0.12879431 0.51036477 5.6738281
-0.12940456 0.23685396 5.6835938
-0.12938586 0.5761534 5.6933594
-0.12903544 0.53837895 5.703125
-0.12975125 0.65848231 5.7128906
-0.13042358 0.50082803 5.7226563
-0.13059561 0.56296587 5.7324219
-0.13037829 0.2669543 5.7421875
-0.13081029 0.43407083 5.7519531
-0.1310568 0.27261674 5.7617188
-0.13040122 0.88229775 5.7714844
-0.13182256 0.29809773 5.78125
-0.13159676 0.68023801 5.7910156
-0.13234639 0.11712313 5.8007813
-0.13215986 0.57272613 5.8105469
-0.13255504 0.15258789 5.8203125
-0.13238609 0.61988831 5.8300781
-0.13365616 0.71369112 5.8398438
-0.13350356 0.71503222 5.8496094
-0.13350748 0.46238303 5.859375
-0.13325024 0.38310885 5.8691406
-0.13392524 0.18231571 5.8789063
-0.1341133 0.65132976 5.8886719
-0.13440125 0.84295869 5.8984375
-0.13421479 0.65147877 5.9082031
-0.13453574 0.55111945 5.9179688
-0.13491043 0.24497509 5.9277344
-0.13494818 0.49442053 5.9375
-0.13490184 0.38452446 5.9472656
-0.1357927 0.86560845 5.9570313
-0.1356505 0.45001507 5.9667969
-0.13607025 0.85406005 5.9765625
-0.13673638 0.21748245 5.9863281
-0.13679524 0.3568083 5.9960938
-0.1371046 0.35740435 6.0058594
-0.13671742 0.61005354 6.015625
-0.13680065 0.50038099 6.0253906
-0.13725337 0.68515539 6.0351563
-0.13718587 0.34585595 6.0449219
-0.13763851 0.16532838 6.0546875
-0.13787882 0.39190054 6.0644531
-0.13822894 0.55193901 6.0742188
-0.13844655 0.68448484 6.0839844
-0.1386735 0.67569315 6.09375
-0.13810176 0.46499074 6.1035156
-0.13888311 0.39450824 6.1132813
-0.13970116 0.37260354 6.1230469
-0.14000171 0.43466687 6.1328125
-0.1398109 0.81285834 6.1425781
-0.14015023 0.51014125 6.1523438
-0.1401455 0.48093498 6.1621094
-0.14049359 0.46491623 6.171875
-0.14108101 0.44390559 6.1816406
-0.14110236 0.020563602 6.1914063
-0.14080532 0.35516918 6.2011719
-0.14166786 0.4478544 6.2109375
-0.14101408 0.87216496 6.2207031
-0.14223123 0.19319355 6.2304688
-0.14177851 0.61661005 6.2402344
-0.14196664 0.28476119 6.25
-0.14226504 0.62711537 6.2597656
-0.1420287 0.5029887 6.2695313
-0.14313087 0.70847571 6.2792969
-0.14345537 0.63657761 6.2890625
-0.14317088 0.34958124 6.2988281
-0.14331567 0.30532479 6.3085938
-0.14348227 0.40762126 6.3183594
-0.14412922 0.64328313 6.328125
-0.1436135 0.61370432 6.3378906
-0.1445466 0.49687922 6.3476563
-0.14469568 0.37737191 6.3574219
-0.14495549 0.39003789 6.3671875
-0.14517581 0.43101609 6.3769531
-0.14569405 0.65878034 6.3867188
-0.14550641 0.42200089 6.3964844
-0.14553052 1.0865927 6.40625
-0.14609876 0.11503696 6.4160156
-0.14658983 0.51394105 6.4257813
-0.14659823 0.16056001 6.4355469
-0.14632934 0.54731965 6.4453125
-0.1475005 0.44986606 6.4550781
-0.14708255 0.6198138 6.4648438
-0.14767472 0.31486154 6.4746094
-0.14738338 0.55015087 6.484375
-0.14823605 0.28692186 6.4941406
-0.14820644 0.38154423 6.5039063
-0.14794837 0.54836273 6.5136719
-0.14836596 0.82820654 6.5234375
-0.14861867 0.78320503 6.5332031
-0.14885154 0.5929172 6.5429688
-0.1493648 0.28602779 6.5527344
-0.14962833 0.33512712 6.5625
-0.1496917 0.69268048 6.5722656
-0.15024231 0.6184727 6.5820313
-0.15041777 0.8200109 6.5917969
-0.15018497 0.37632883 6.6015625
-0.15061119 0.60506165 6.6113281
-0.15087205 0.1899153 6.6210938
-0.15114245 0.54001808 6.6308594
-0.15117529 0.15221536 6.640625
-0.15177974 0.94301999 6.6503906
-0.15117687 0.55082142 6.6601563
-0.15191227 0.47162175 6.6699219
-0.15178554 0.10035932 6.6796875
-0.1523618 0.53673983 6.6894531
-0.15308498 0.45083463 6.6992188
-0.1529894 0.66317618 6.7089844
-0.1527141 0.52712858 6.71875
-0.15244031 0.39748847 6.7285156
-0.15328529 0.41142106 6.7382813
-0.15354642 0.052899122 6.7480469
-0.15401624 0.51908195 6.7578125
-0.1541445 0.33892691 6.7675781
-0.15381299 0.68068504 6.7773438
-0.15511173 0.42185187 6.7871094
-0.15488969 0.38951635 6.796875
-0.15502764 0.25607646 6.8066406
-0.15596332 0.53182244 6.8164063
-0.15537316 0.44263899 6.8261719
-0.15594824 0.74401498 6.8359375
-0.1561977 0.33676624 6.8457031
-0.15605862 0.82083046 6.8554688
-0.15641457 0.20287931 6.8652344
-0.15718143 0.36783516 6.875
-0.15654299 0.3644079 6.8847656
-0.15683733 0.6826967 6.8945313
-0.15674897 0.67017972 6.9042969
-0.15748017 0.62845647 6.9140625
-0.157671 0.29452145 6.9238281
-0.15799834 0.3220886 6.9335938
-0.15795915 0.22120774 6.9433594
-0.15859617 0.57898462 6.953125
-0.15850453 0.57190657 6.9628906
-0.15879601 0.24393201 6.9726563
-0.15922931 0.46975911 6.9824219
-0.15900782 0.25108457 6.9921875
-0.15953802 0.56147575 7.0019531
-0.15978023 0.27067959 7.0117188
-0.15971513 0.74967742 7.0214844
-0.1597625 0.40896237 7.03125
-0.1597748 0.48562884 7.0410156
-0.16041587 0.10862947 7.0507813
-0.16059878 0.30733645 7.0605469
-0.16097707 0.15258789 7.0703125
-0.16109687 0.53398311 7.0800781
-0.16145173 0.46767294 7.0898438
-0.16163476 0.34451485 7.0996094
-0.16162562 0.30741096 7.109375
-0.16194566 0.28178096 7.1191406
-0.16224334 0.17799437 7.1289063
