MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.010742 s         5/23/2023 12:55:51 PM
Data Acquisition: Timed
-0.02044424 0.027269125 0.9765625
-0.020936046 -0.060871243 0.98632813
-0.021136899 0.28051436 0.99609375
-0.021665823 -0.28118491 1.0058594
-0.021553185 -0.12695789 1.015625
-0.021668918 -0.47080219 1.0253906
-0.022124035 -0.27358532 1.0351563
-0.022332327 -0.22605062 1.0449219
-0.023106448 0.19043684 1.0546875
-0.022398164 -0.21710992 1.0644531
-0.023040779 0.13664365 1.0742188
-0.023276322 -0.53308904 1.0839844
-0.023020906 -0.077858567 1.09375
-0.023932112 -0.011771917 1.1035156
-0.024000781 0.20727515 1.1132813
-0.023928367 0.11131167 1.1230469
-0.024180906 -0.00052154064 1.1328125
-0.024663372 0.086352229 1.1425781
-0.024955291 -0.2527982 1.1523438
-0.024876671 -0.057667494 1.1621094
-0.024968715 -0.035464764 1.171875
-0.025683077 0.10766089 1.1816406
-0.025654113 -0.067129731 1.1914063
-0.025858724 -0.068545341 1.2011719
-0.02601186 -0.40978193 1.2109375
-0.026843546 -0.17821789 1.2207031
-0.026197173 -0.1501292 1.2304688
-0.026872382 0.17076731 1.2402344
-0.027267594 -0.077411532 1.25
-0.027068969 -0.091791153 1.2597656
-0.027429866 -0.11354685 1.2695313
-0.02777461 -0.15072525 1.2792969
-0.027341984 -0.39510429 1.2890625
-0.028082367 0.20362437 1.2988281
-0.028510189 0.064298511 1.3085938
-0.028169408 -0.15832484 1.3183594
-0.028919771 -0.3375113 1.328125
-0.029539352 -0.43384731 1.3378906
-0.029606448 -0.20690262 1.3476563
-0.029632872 -0.35218894 1.3574219
-0.029171301 0.31135976 1.3671875
-0.029920382 0.014305115 1.3769531
-0.030249046 -0.074133277 1.3867188
-0.029954597 -0.34078956 1.3964844
-0.030444292 -0.032261014 1.40625
-0.030784894 -0.31933188 1.4160156
-0.031483356 0.23558736 1.4257813
-0.031136043 -0.0859797 1.4355469
-0.030907022 0.15504658 1.4453125
-0.031946924 -0.47363341 1.4550781
-0.032063346 -0.2900511 1.4648438
-0.032463331 -0.16964972 1.4746094
-0.032379519 -0.096857548 1.484375
-0.032725435 0.022798777 1.4941406
-0.033334322 -0.064522028 1.5039063
-0.033135362 0.00022351742 1.5136719
-0.03303491 -0.34093857 1.5234375
-0.03374818 -0.36992133 1.5332031
-0.034229238 -0.15631318 1.5429688
-0.034043726 0.036656857 1.5527344
-0.034126684 -0.13872981 1.5625
-0.03468791 -0.096485019 1.5722656
-0.034670405 -0.43608248 1.5820313
-0.03476961 -0.058636069 1.5917969
-0.034779649 -0.53703785 1.6015625
-0.035448298 0.23782253 1.6113281
-0.035867255 -0.1899153 1.6210938
-0.035617437 -0.035911798 1.6308594
-0.035718199 -0.083968043 1.640625
-0.036821928 -0.37617981 1.6503906
-0.036277264 -0.41492283 1.6601563
-0.036449831 0.023841858 1.6699219
-0.036893878 0.21599233 1.6796875
-0.037249416 -0.054687262 1.6894531
-0.037081853 -0.32417476 1.6992188
-0.037465598 -0.30651689 1.7089844
-0.03810896 -0.21368265 1.71875
-0.038484838 -0.33967197 1.7285156
-0.037869148 0.14491379 1.7382813
-0.038333032 -0.1527369 1.7480469
-0.038511962 -0.12651086 1.7578125
-0.039322335 -0.57116151 1.7675781
-0.039064586 -0.13947487 1.7773438
-0.039720435 -0.3632158 1.7871094
-0.039557748 -0.016540289 1.796875
-0.038851909 -0.077858567 1.8066406
-0.040318884 0.046417117 1.8164063
-0.040792353 -0.55268407 1.8261719
-0.040630843 -0.40560961 1.8359375
-0.040555838 -0.32819808 1.8457031
-0.041287832 -0.34816563 1.8554688
-0.041477472 -0.092983246 1.8652344
-0.041867003 -0.22448599 1.875
-0.042023055 -0.13530254 1.8847656
-0.041370947 -0.40769577 1.8945313
-0.042598732 -0.46223402 1.9042969
-0.042281579 -0.22113323 1.9140625
-0.042504668 0.024214387 1.9238281
-0.042668991 -0.41209161 1.9335938
-0.043307494 -0.033006072 1.9433594
-0.04340357 -0.54940581 1.953125
-0.043591481 -0.39182603 1.9628906
-0.043740302 -0.6891042 1.9726563
-0.044185255 -0.24050474 1.9824219
-0.044196025 -0.050514936 1.9921875
-0.044054847 -0.15765429 2.0019531
-0.044433769 -0.46096742 2.0117188
-0.044310566 -0.63896179 2.0214844
-0.045160212 -0.44427812 2.03125
-0.045249537 -0.22530556 2.0410156
-0.045355655 -0.31381845 2.0507813
-0.045983937 -0.13820827 2.0605469
-0.046021018 -0.25704503 2.0703125
-0.046618208 -0.41909516 2.0800781
-0.046217993 -0.42319298 2.0898438
-0.046892274 -0.72047114 2.0996094
-0.046984807 0.020638108 2.109375
-0.047034614 -0.4311651 2.1191406
-0.047595501 -0.3837049 2.1289063
-0.047859102 -0.70482492 2.1386719
-0.048093725 -0.36552548 2.1484375
-0.047845766 -0.65810978 2.1582031
-0.048203748 -0.53487718 2.1679688
-0.048373751 -0.25548041 2.1777344
-0.048700701 -0.082626939 2.1875
-0.048960365 -0.60990453 2.1972656
-0.049377531 -0.54784119 2.2070313
-0.049549613 -0.58241189 2.2167969
-0.050088983 -0.54366887 2.2265625
-0.049769569 -0.47974288 2.2363281
-0.050328225 -0.24951994 2.2460938
-0.050407141 -0.26360154 2.2558594
-0.051040754 -0.75422227 2.265625
-0.050880749 -0.36470592 2.2753906
-0.050950773 -0.75608492 2.2851563
-0.051048856 -0.24788082 2.2949219
-0.051848568 -0.48592687 2.3046875
-0.051662054 -0.12844801 2.3144531
-0.052342284 -0.68902969 2.3242188
-0.052344818 -0.54068863 2.3339844
-0.052602064 -0.53904951 2.34375
-0.052823313 -0.19490719 2.3535156
-0.052812696 -0.50425529 2.3632813
-0.053401325 -0.20444393 2.3730469
-0.053107448 -0.57145953 2.3828125
-0.053752329 -0.52906573 2.3925781
-0.054509573 -0.90122223 2.4023438
-0.053869944 -0.61556697 2.4121094
-0.054473791 -0.55156648 2.421875
-0.05517843 -0.51528215 2.4316406
-0.054453634 -0.56549907 2.4414063
-0.055130839 -0.76748431 2.4511719
-0.055251334 -0.53785741 2.4609375
-0.05535524 -0.90420246 2.4707031
-0.055349164 -0.36716461 2.4804688
-0.055698417 -0.54366887 2.4902344
-0.056075945 -0.43660402 2.5
-0.055986945 -0.82328916 2.5097656
-0.05677291 -0.80861151 2.5195313
-0.056715019 -0.98876655 2.5292969
-0.05735876 -0.62473118 2.5390625
-0.05731893 -0.76979399 2.5488281
-0.057303231 -0.38214028 2.5585938
-0.057398122 -0.70735812 2.5683594
-0.057722308 -0.64745545 2.578125
-0.057807535 -0.86404383 2.5878906
-0.058174178 -0.93653798 2.5976563
-0.059110183 -0.5531311 2.6074219
-0.05892691 -0.54493546 2.6171875
-0.058880612 -0.30763447 2.6269531
-0.059587799 -0.84400177 2.6367188
-0.059294794 -0.8405745 2.6464844
-0.059866261 -0.94264746 2.65625
-0.059213016 -0.5081296 2.6660156
-0.059970569 -0.43950975 2.6757813
-0.060151931 -0.49568713 2.6855469
-0.060167838 -0.87991357 2.6953125
-0.061019201 -0.66496432 2.7050781
-0.060866091 -0.97297132 2.7148438
-0.06159969 -0.60521066 2.7246094
-0.061652109 -0.68210065 2.734375
-0.06142924 -0.41775405 2.7441406
-0.061751209 -0.65110624 2.7539063
-0.062532924 -0.80220401 2.7636719
-0.061909173 -1.0184199 2.7734375
-0.063183367 -1.0248274 2.7832031
-0.062823921 -0.51468611 2.7929688
-0.06308455 -0.7481128 2.8027344
-0.062893659 -0.52809715 2.8125
-0.06361413 -0.93363225 2.8222656
-0.063655384 -0.72345138 2.8320313
-0.063622922 -1.0956079 2.8417969
-0.063796982 -0.75384974 2.8515625
-0.064239673 -0.70281327 2.8613281
-0.064607017 -0.58740377 2.8710938
-0.065302886 -0.87931752 2.8808594
-0.065166451 -0.76942146 2.890625
-0.064882241 -1.0693818 2.9003906
-0.065167233 -0.93080103 2.9101563
-0.065674111 -0.96149743 2.9199219
-0.065905735 -0.61281025 2.9296875
-0.065921366 -0.84266067 2.9394531
-0.066669203 -0.83625317 2.9492188
-0.066657141 -0.98608434 2.9589844
-0.067116909 -1.1236221 2.96875
-0.067435242 -0.68731606 2.9785156
-0.067829363 -0.82559884 2.9882813
-0.06743864 -0.51878393 2.9980469
-0.067561328 -0.92454255 3.0078125
-0.067742571 -0.91694295 3.0175781
-0.068008989 -1.2177229 3.0273438
-0.068349577 -0.76577067 3.0371094
-0.068498254 -0.87037683 3.046875
-0.068533443 -0.59887767 3.0566406
-0.068951286 -0.97796321 3.0664063
-0.069303811 -0.82135201 3.0761719
-0.069561489 -1.4457107 3.0859375
-0.069544353 -1.0412186 3.0957031
-0.069576122 -0.96462667 3.1054688
-0.069782309 -0.83714724 3.1152344
-0.0708078 -0.8675456 3.125
-0.070232354 -0.94354153 3.1347656
-0.070558824 -1.1717528 3.1445313
-0.071400233 -1.2547523 3.1542969
-0.07127247 -0.83141029 3.1640625
-0.071564741 -0.92931092 3.1738281
-0.070995219 -0.87082386 3.1835938
-0.072105832 -1.0050088 3.1933594
-0.072091058 -1.0894239 3.203125
-0.07220158 -1.4885515 3.2128906
-0.072135009 -1.0936707 3.2226563
-0.072618492 -1.0475516 3.2324219
-0.073304385 -0.70475042 3.2421875
-0.073218718 -1.2347847 3.2519531
-0.073343597 -0.87380409 3.2617188
-0.073888667 -1.2942404 3.2714844
-0.074231297 -1.3892353 3.28125
-0.07359343 -1.0682642 3.2910156
-0.074003913 -0.86471438 3.3007813
-0.07459788 -0.9804219 3.3105469
-0.074874565 -1.084879 3.3203125
-0.075109072 -1.3016909 3.3300781
-0.075503424 -1.3574213 3.3398438
-0.074955925 -1.0647625 3.3496094
-0.075318135 -1.1301786 3.359375
-0.075791672 -0.77448785 3.3691406
-0.076088607 -1.1196733 3.3789063
-0.076517217 -1.0469556 3.3886719
-0.07656803 -1.3770908 3.3984375
-0.077102326 -1.1202693 3.4082031
-0.076979533 -1.2546033 3.4179688
-0.077518836 -0.80645084 3.4277344
-0.077744842 -1.0946393 3.4375
-0.077552602 -1.1759996 3.4472656
-0.077789634 -1.5498698 3.4570313
-0.077909328 -1.2152642 3.4667969
-0.07811363 -1.3422221 3.4765625
-0.078183636 -1.2052804 3.4863281
-0.078938559 -0.97371638 3.4960938
-0.078475572 -1.2272596 3.5058594
-0.079391487 -1.4012307 3.515625
-0.079348922 -1.5486032 3.5253906
-0.079735838 -1.1058897 3.5351563
-0.079766072 -1.2074411 3.5449219
-0.080124781 -1.0953844 3.5546875
-0.08024738 -1.2419373 3.5644531
-0.080408059 -1.238957 3.5742188
-0.080527551 -1.6675144 3.5839844
-0.080487244 -1.302734 3.59375
-0.081732646 -1.3732165 3.6035156
-0.081115574 -1.0185689 3.6132813
-0.08189404 -1.2376159 3.6230469
-0.081555963 -1.2321025 3.6328125
-0.082164481 -1.3635308 3.6425781
-0.082415439 -1.50837 3.6523438
-0.082364984 -1.2733787 3.6621094
-0.082952961 -1.0275096 3.671875
-0.08304216 -1.2465566 3.6816406
-0.083004721 -1.2615323 3.6914063
-0.08375565 -1.4587492 3.7011719
-0.084349021 -1.5680492 3.7109375
-0.084431626 -1.4724582 3.7207031
-0.083975159 -1.5290827 3.7304688
-0.084098727 -1.1675805 3.7402344
-0.084553085 -1.4007092 3.75
-0.084757395 -1.2306869 3.7597656
-0.084950924 -1.8230826 3.7695313
-0.085082054 -1.5249848 3.7792969
-0.085205011 -1.610592 3.7890625
-0.085574202 -0.94585121 3.7988281
-0.086276166 -1.373142 3.8085938
-0.086197935 -1.3529509 3.8183594
-0.086584911 -1.3915449 3.828125
-0.086874366 -1.5477091 3.8378906
-0.086910717 -1.6669184 3.8476563
-0.087168641 -1.321882 3.8574219
-0.087543249 -1.3894588 3.8671875
-0.087474898 -1.3469905 3.8769531
-0.087037459 -1.5109032 3.8867188
-0.088437341 -1.8595904 3.8964844
-0.088254914 -1.5286356 3.90625
-0.088111162 -1.6685575 3.9160156
-0.088550597 -1.2156367 3.9257813
-0.088851012 -1.4032423 3.9355469
-0.088430107 -1.3609231 3.9453125
-0.089353412 -1.8441677 3.9550781
-0.089500777 -1.3466179 3.9648438
-0.08995682 -1.7353892 3.9746094
-0.089996107 -1.4235079 3.984375
-0.090647437 -1.4679134 3.9941406
-0.090805843 -1.5743822 4.0039063
-0.090344682 -1.7677993 4.0136719
-0.090489089 -1.8283725 4.0234375
-0.091078423 -1.7246604 4.0332031
-0.091259755 -1.5129894 4.0429688
-0.091645673 -1.5051663 4.0527344
-0.091760769 -1.5246123 4.0625
-0.09231241 -1.2982637 4.0722656
-0.091807008 -1.7664582 4.0820313
-0.092335679 -1.6652048 4.0917969
-0.092396133 -1.7672032 4.1015625
-0.092393048 -1.1378527 4.1113281
-0.092939503 -1.6576797 4.1210938
-0.093578771 -1.527071 4.1308594
-0.093302235 -2.0243974 4.140625
-0.09393955 -1.7762929 4.1503906
-0.09382648 -1.9903481 4.1601563
-0.094231069 -1.4786422 4.1699219
-0.094541363 -1.5743822 4.1796875
-0.09465716 -1.5285611 4.1894531
-0.095171191 -1.610145 4.1992188
-0.094571479 -1.8642098 4.2089844
-0.095875435 -1.9975752 4.21875
-0.095321275 -1.7035753 4.2285156
-0.095427655 -1.4867634 4.2382813
-0.096029788 -1.4757365 4.2480469
-0.09571752 -1.8828362 4.2578125
-0.096239567 -2.0760298 4.2675781
-0.0961641 -1.8184632 4.2773438
-0.096359268 -2.0484626 4.2871094
-0.096819587 -1.539737 4.296875
-0.097470134 -1.8854439 4.3066406
-0.09725412 -1.5294552 4.3164063
-0.097845718 -1.9734353 4.3261719
-0.098099723 -1.8640608 4.3359375
-0.097585708 -2.0343065 4.3457031
-0.098224819 -1.7255545 4.3554688
-0.098507456 -1.6219169 4.3652344
-0.099031545 -1.6114861 4.375
-0.099120863 -1.9033998 4.3847656
-0.099755965 -1.9418448 4.3945313
-0.099947862 -2.092272 4.4042969
-0.099641368 -1.7990917 4.4140625
-0.10012461 -1.8120557 4.4238281
-0.1004647 -1.7816573 4.4335938
-0.10008143 -1.6481429 4.4433594
-0.1006196 -2.1585822 4.453125
-0.10123182 -1.8414855 4.4628906
-0.10117429 -2.2490323 4.4726563
-0.10135972 -1.5887618 4.4824219
-0.10131744 -1.9145012 4.4921875
-0.1016468 -1.8071383 4.5019531
-0.10248259 -1.9215792 4.5117188
-0.10177428 -2.1022558 4.5214844
-0.1024288 -2.4390221 4.53125
-0.10267983 -1.8049777 4.5410156
-0.10283281 -1.9557774 4.5507813
-0.1029008 -1.7751008 4.5605469
-0.10319749 -2.1872668 4.5703125
-0.1027928 -1.796037 4.5800781
-0.10315317 -2.1317601 4.5898438
-0.10408484 -2.083704 4.5996094
-0.10409941 -1.7247349 4.609375
-0.10384484 -1.7914921 4.6191406
-0.10453266 -1.6786903 4.6289063
-0.104481 -2.1472573 4.6386719
-0.10471808 -1.770407 4.6484375
-0.10518525 -2.2140889 4.6582031
-0.1052386 -1.8513203 4.6679688
-0.1059611 -1.7638505 4.6777344
-0.105474 -1.7295778 4.6875
-0.10632099 -2.1775813 4.6972656
-0.10631511 -1.9379705 4.7070313
-0.10649312 -2.3436546 4.7167969
-0.10715572 -1.8120557 4.7265625
-0.10691761 -1.976639 4.7363281
-0.10772016 -1.7850101 4.7460938
-0.10745791 -1.8785894 4.7558594
-0.10801808 -1.957491 4.765625
-0.10829715 -2.1882355 4.7753906
-0.10836186 -2.0937622 4.7851563
-0.10856733 -1.8980354 4.7949219
-0.1085584 -2.066493 4.8046875
-0.10873806 -1.6976893 4.8144531
-0.10899384 -2.3529677 4.8242188
-0.10929308 -2.2040308 4.8339844
-0.1094918 -2.3492427 4.84375
-0.1106694 -1.8915534 4.8535156
-0.10979433 -2.1979213 4.8632813
-0.11012951 -1.9148737 4.8730469
-0.11009899 -2.1364541 4.8828125
-0.11012099 -2.1833181 4.8925781
-0.11103644 -2.5678425 4.9023438
-0.11109174 -2.0214915 4.9121094
-0.11130493 -2.0924954 4.921875
-0.11150874 -1.9191206 4.9316406
-0.11169273 -2.2067876 4.9414063
-0.11129095 -2.250001 4.9511719
-0.11210315 -2.3458898 4.9609375
-0.11253483 -2.3718178 4.9707031
-0.11309978 -1.9544363 4.9804688
-0.11269875 -2.117753 4.9902344
-0.11261155 -1.9341707 5
-0.11359017 -2.3563206 5.0097656
-0.11372564 -2.4358928 5.0195313
-0.11396621 -2.4599581 5.0292969
-0.11393103 -1.9806623 5.0390625
-0.11423846 -2.1394343 5.0488281
-0.11393312 -2.0476432 5.0585938
-0.11423149 -2.3382158 5.0683594
-0.11487359 -2.1636486 5.078125
-0.11523882 -2.5530906 5.0878906
-0.1149027 -2.4739652 5.0976563
-0.11520901 -2.4027376 5.1074219
-0.11586562 -1.9658357 5.1171875
-0.11563634 -2.2430718 5.1269531
-0.1158876 -2.4951994 5.1367188
-0.11649211 -2.2614746 5.1464844
-0.11653412 -2.2535772 5.15625
-0.11673268 -2.2101402 5.1660156
-0.11738313 -2.225265 5.1757813
-0.11765389 -2.0721555 5.1855469
-0.11749468 -2.2908301 5.1953125
-0.11776245 -2.2985787 5.2050781
-0.11796602 -2.6344509 5.2148438
-0.11799891 -2.3123622 5.2246094
-0.11838239 -2.3374705 5.234375
-0.11867984 -1.9703805 5.2441406
-0.11853473 -2.5877357 5.2539063
-0.11944325 -2.1610408 5.2636719
-0.1192365 -2.7257948 5.2734375
-0.1196562 -2.1753459 5.2832031
-0.12012871 -2.4074316 5.2929688
-0.12012449 -2.3796411 5.3027344
-0.12027257 -2.2134185 5.3125
-0.1202746 -2.3377686 5.3222656
-0.12087791 -2.7344375 5.3320313
-0.12092203 -2.7460604 5.3417969
-0.12131  -2.4088473 5.3515625
-0.12171363 -2.412647 5.3613281
-0.12107426 -2.2862105 5.3710938
-0.12187738 -2.4592876 5.3808594
-0.12218392 -2.5527179 5.390625
-0.12232758 -2.7650595 5.4003906
-0.12297799 -2.481565 5.4101563
-0.12265516 -2.5915356 5.4199219
-0.12317749 -2.1105261 5.4296875
-0.1232088 -2.6032329 5.4394531
-0.123477 -2.3576617 5.4492188
-0.12357233 -2.8995423 5.4589844
-0.12415548 -2.7947128 5.46875
-0.12353325 -2.7737021 5.4785156
-0.12426247 -2.4057925 5.4882813
-0.12467495 -2.5346875 5.4980469
-0.12469704 -2.5233626 5.5078125
-0.12566634 -2.75895 5.5175781
-0.12524541 -2.5970488 5.5273438
-0.12554838 -2.7085094 5.5371094
-0.12561527 -2.344027 5.546875
-0.12593374 -2.1891296 5.5566406
-0.12593685 -2.3799391 5.5664063
-0.12603365 -2.5410204 5.5761719
-0.12691142 -3.0808897 5.5859375
-0.12706989 -2.5544314 5.5957031
-0.12702554 -2.7058272 5.6054688
-0.12735668 -2.4370103 5.6152344
-0.1280618 -2.6477873 5.625
-0.12786941 -2.5561452 5.6347656
-0.1275975 -2.7167797 5.6445313
-0.12796083 -2.7815251 5.6542969
-0.12840021 -2.6462972 5.6640625
-0.12855847 -2.3987145 5.6738281
-0.12923948 -2.7174501 5.6835938
-0.1290164 -2.476722 5.6933594
-0.12981912 -2.9803813 5.703125
-0.12966548 -2.6252122 5.7128906
-0.12993345 -2.7710943 5.7226563
-0.12991126 -2.686307 5.7324219
-0.1295711 -2.5370717 5.7421875
-0.13012968 -2.8720498 5.7519531
-0.1308268 -2.6899576 5.7617188
-0.13109651 -3.151372 5.7714844
-0.13062939 -2.9730797 5.78125
-0.13146542 -3.0355902 5.7910156
-0.13187622 -2.4221091 5.8007813
-0.13182753 -2.8383732 5.8105469
-0.13151523 -2.6164949 5.8203125
-0.13211441 -2.9411912 5.8300781
-0.13260111 -2.8681755 5.8398438
-0.13271943 -2.9610844 5.8496094
-0.13289148 -2.6205926 5.859375
-0.13287736 -2.6843696 5.8691406
-0.13330801 -2.6286392 5.8789063
-0.1330636 -3.0317159 5.8886719
-0.13424917 -3.0284376 5.8984375
-0.13420765 -2.9424577 5.9082031
-0.13428043 -2.8280914 5.9179688
-0.13448137 -2.6579201 5.9277344
-0.13496912 -2.8764458 5.9375
-0.13516623 -2.7737765 5.9472656
-0.1351718 -3.0583143 5.9570313
-0.13528182 -2.7574599 5.9667969
-0.13590746 -3.1233578 5.9765625
-0.13595743 -2.7878582 5.9863281
-0.13580629 -2.7085841 5.9960938
-0.13577263 -2.6477873 6.0058594
-0.13648072 -3.1457095 6.015625
-0.13642514 -3.0773878 6.0253906
-0.13670544 -3.1272321 6.0351563
-0.13742836 -2.7304888 6.0449219
-0.13715515 -2.998188 6.0546875
-0.13728087 -2.6149302 6.0644531
-0.13762513 -3.2168627 6.0742188
-0.13823795 -3.1122565 6.0839844
-0.13845123 -2.9756875 6.09375
-0.13813512 -2.9764323 6.1035156
-0.13874924 -2.6084483 6.1132813
-0.13830173 -2.8392673 6.1230469
-0.13915026 -2.9221921 6.1328125
-0.13923404 -3.2525511 6.1425781
-0.13899854 -3.0907989 6.1523438
-0.13901697 -3.1623244 6.1621094
-0.14014558 -2.7965755 6.171875
-0.14020607 -3.1211972 6.1816406
-0.14065219 -2.8042495 6.1914063
-0.14047225 -3.15167 6.2011719
-0.14032584 -3.0064583 6.2109375
-0.14133443 -3.3932924 6.2207031
-0.14119539 -2.8689952 6.2304688
-0.14155258 -2.8601289 6.2402344
-0.14162561 -2.9037893 6.25
-0.14212523 -3.1807275 6.2597656
-0.14241517 -3.2300501 6.2695313
-0.142306 -3.3920259 6.2792969
-0.14283915 -3.3105164 6.2890625
-0.14263782 -3.0421467 6.2988281
-0.14330389 -3.1109154 6.3085938
-0.14303957 -3.0647218 6.3183594
-0.14334665 -3.4030528 6.328125
-0.14387931 -3.3652782 6.3378906
-0.14384106 -3.3287704 6.3476563
-0.14410563 -2.9662251 6.3574219
-0.14407653 -2.9105692 6.3671875
-0.14473511 -2.9532611 6.3769531
-0.14495105 -3.5139174 6.3867188
-0.14473139 -3.0351429 6.3964844
-0.14503863 -3.3322721 6.40625
-0.14602707 -3.0381231 6.4160156
-0.1450882 -3.2489002 6.4257813
-0.14587708 -2.7173758 6.4355469
-0.14593308 -3.0925126 6.4453125
-0.14633805 -3.3207984 6.4550781
-0.14696725 -3.3123045 6.4648438
-0.14678915 -3.2269211 6.4746094
-0.14761113 -3.1886995 6.484375
-0.14686407 -2.9238315 6.4941406
-0.14752904 -3.1173973 6.5039063
-0.14785376 -3.4157186 6.5136719
-0.14776914 -3.4748764 6.5234375
-0.14835651 -3.439635 6.5332031
-0.1486166 -3.2887607 6.5429688
-0.14848439 -3.3862143 6.5527344
-0.14850619 -2.94663 6.5625
-0.14893654 -3.4542382 6.5722656
-0.14862494 -3.4256279 6.5820313
-0.15025458 -3.7524104 6.5917969
-0.1494045 -3.1007826 6.6015625
-0.15026127 -3.0931087 6.6113281
-0.14970808 -3.1608343 6.6210938
-0.15014002 -3.2205133 6.6308594
-0.1504311 -3.1679869 6.640625
-0.15055312 -3.7769973 6.6503906
-0.15136877 -3.3236294 6.6601563
-0.15086794 -3.2640247 6.6699219
-0.15126993 -3.1944366 6.6796875
-0.15156262 -3.2393634 6.6894531
-0.15215921 -3.400594 6.6992188
-0.15232024 -3.3553691 6.7089844
-0.15257281 -3.6590548 6.71875
-0.1524296 -3.2994895 6.7285156
-0.15236713 -3.4533441 6.7382813
-0.15367487 -3.1200051 6.7480469
-0.15292692 -3.5510211 6.7578125
-0.15314223 -3.349334 6.7675781
-0.15379566 -3.7385523 6.7773438
-0.15431103 -3.5357475 6.7871094
-0.15416174 -3.5209954 6.796875
-0.15415485 -3.0712037 6.8066406
-0.15453841 -3.5828352 6.8164063
