MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         5/23/2023 1:02:28 PM
Data Acquisition: Timed
-0.020485874 0.22493303 0.95800781
-0.020854134 -0.33728778 0.96777344
-0.021658784 -0.18164515 0.97753906
-0.02115334 -0.3246218 0.98730469
-0.021339364 -0.32775104 0.99707031
-0.021793377 -0.25831163 1.0068359
-0.021814313 0.13366342 1.0166016
-0.021997357 0.141114 1.0263672
-0.022419572 -0.23536384 1.0361328
-0.022687893 -0.38936734 1.0458984
-0.02299287 -0.45590103 1.0556641
-0.023095053 -0.19282103 1.0654297
-0.023786156 -0.3759563 1.0751953
-0.023235084 0.20116568 1.0849609
-0.023603546 -0.28148293 1.0947266
-0.024105499 -0.077486038 1.1044922
-0.023909986 -0.51535666 1.1142578
-0.024593333 0.021457672 1.1240234
-0.024766732 -0.2604723 1.1337891
-0.02491455 0.10713935 1.1435547
-0.025023391 0.01527369 1.1533203
-0.02515408 -0.084042549 1.1630859
-0.025379155 -0.32715499 1.1728516
-0.025843255 -0.33907592 1.1826172
-0.0267436 -0.26412308 1.1923828
-0.026036849 0.14610589 1.2021484
-0.025962375 -0.031813979 1.2119141
-0.02681406 -0.17598271 1.2216797
-0.027121892 -0.40210783 1.2314453
-0.027743882 -0.28692186 1.2412109
-0.027332367 -0.17665327 1.2509766
-0.027254881 -0.18686056 1.2607422
-0.027658071 0.056996942 1.2705078
-0.028180802 -0.050440431 1.2802734
-0.028106287 0.037848949 1.2900391
-0.028220262 -0.41387975 1.2998047
-0.028583718 -0.40590763 1.3095703
-0.029326379 -0.38564205 1.3193359
-0.029018166 0.21658838 1.3291016
-0.029483635 -0.37543476 1.3388672
-0.029686522 0.049993396 1.3486328
-0.029953508 -0.41492283 1.3583984
-0.0296933 -0.3284961 1.3681641
-0.030964488 -0.32067299 1.3779297
-0.030647082 0.19848347 1.3876953
-0.030530781 0.0060349703 1.3974609
-0.030911138 -0.03695488 1.4072266
-0.03125738 -0.36105514 1.4169922
-0.031698003 -0.46551228 1.4267578
-0.031546883 -0.1848489 1.4365234
-0.03148507 -0.34168363 1.4462891
-0.031573847 0.0071525574 1.4560547
-0.032638345 -0.24460256 1.4658203
-0.032479003 -0.24497509 1.4755859
-0.032995638 -0.52019954 1.4853516
-0.03225553 -0.33266842 1.4951172
-0.033312153 -0.49546361 1.5048828
-0.033403754 -0.0346452 1.5146484
-0.03373795 -0.16570091 1.5244141
-0.033391349 0.0037252903 1.5341797
-0.034160201 -0.39733946 1.5439453
-0.034258422 -0.31203032 1.5537109
-0.035008516 -0.28461218 1.5634766
-0.03487647 0.082850456 1.5732422
-0.0354685 -0.15504658 1.5830078
-0.035067566 -0.061839819 1.5927734
-0.035532352 -0.43451786 1.6025391
-0.036234189 -0.29921532 1.6123047
-0.036529105 -0.40471554 1.6220703
-0.035971008 -0.26904047 1.6318359
-0.036227833 -0.15996397 1.6416016
-0.036176525 -0.011697412 1.6513672
-0.036143031 -0.0038743019 1.6611328
-0.03744318 -0.39853156 1.6708984
-0.03722493 -0.3734231 1.6806641
-0.036654823 -0.38005412 1.6904297
-0.037810169 0.19587576 1.7001953
-0.038230006 -0.31284988 1.7099609
-0.038511381 0.052005053 1.7197266
-0.038370341 -0.33840537 1.7294922
-0.038988084 -0.45649707 1.7392578
-0.03892564 -0.57846308 1.7490234
-0.039091241 -0.077113509 1.7587891
-0.039103594 -0.21889806 1.7685547
-0.039666817 -0.027418137 1.7783203
-0.039712902 -0.3760308 1.7880859
-0.039613508 -0.30420721 1.7978516
-0.040058162 -0.5030632 1.8076172
-0.0404411 -0.21129847 1.8173828
-0.040332541 0.018551946 1.8271484
-0.041177649 0.13649464 1.8369141
-0.041718196 0.039115548 1.8466797
-0.041372914 -0.30748546 1.8564453
-0.04140158 -0.36783516 1.8662109
-0.041484959 -0.45485795 1.8759766
-0.042243682 0.0055879354 1.8857422
-0.04194504 -0.086054206 1.8955078
-0.042138264 0.068470836 1.9052734
-0.042572763 -0.46379864 1.9150391
-0.042917404 -0.30048192 1.9248047
-0.042632576 -0.53681433 1.9345703
-0.043739837 -0.11794269 1.9443359
-0.043429133 -0.090524554 1.9541016
-0.043990485 0.10199845 1.9638672
-0.044037782 -0.19825995 1.9736328
-0.044158041 -0.34883618 1.9833984
-0.044664983 -0.64007938 1.9931641
-0.044143166 -0.17859042 2.0029297
-0.045075011 -0.31605363 2.0126953
-0.045057066 -0.041201711 2.0224609
-0.045560293 -0.030994415 2.0322266
-0.045093931 -0.42155385 2.0419922
-0.045686927 -0.43235719 2.0517578
-0.045777295 -0.59254467 2.0615234
-0.046089519 0.02682209 2.0712891
-0.04690538 -0.30592084 2.0810547
-0.046339765 -0.10043383 2.0908203
-0.047245711 -0.28133392 2.1005859
-0.047181901 -0.32573938 2.1103516
-0.047343593 -0.72620809 2.1201172
-0.047719121 -0.17881393 2.1298828
-0.047816955 -0.36805868 2.1396484
-0.047615487 0.012740493 2.1494141
-0.048777789 -0.52832067 2.1591797
-0.0481047 -0.11101365 2.1689453
-0.048478652 -0.83588064 2.1787109
-0.049195893 -0.53308904 2.1884766
-0.048801985 -0.41790307 2.1982422
-0.049115896 -0.14439225 2.2080078
-0.049652323 -0.24370849 2.2177734
-0.049593132 -0.47460198 2.2275391
-0.050316513 -0.48398972 2.2373047
-0.050307967 -0.39108098 2.2470703
-0.05024299 -0.24870038 2.2568359
-0.050535925 -0.19922853 2.2666016
-0.051121909 -0.32804906 2.2763672
-0.050766125 -0.55044889 2.2861328
-0.051540148 -0.42274594 2.2958984
-0.051207952 -0.80049038 2.3056641
-0.05150988 -0.45709312 2.3154297
-0.052206703 -0.41007996 2.3251953
-0.052422438 0.0096857548 2.3349609
-0.052336581 -0.44576824 2.3447266
-0.052604917 -0.46677887 2.3544922
-0.052860878 -0.94592571 2.3642578
-0.052954994 -0.42922795 2.3740234
-0.053605117 -0.4838407 2.3837891
-0.053346548 -0.256598 2.3935547
-0.054005492 -0.14103949 2.4033203
-0.054044381 -0.58434904 2.4130859
-0.053725597 -0.66965818 2.4228516
-0.055009138 -0.78566372 2.4326172
-0.054638285 -0.61541796 2.4423828
-0.054575831 -0.3477186 2.4521484
-0.055064552 -0.3028661 2.4619141
-0.05540086 -0.37349761 2.4716797
-0.0559262 -0.63881278 2.4814453
-0.055688642 -0.93698502 2.4912109
-0.05598028 -0.50120056 2.5009766
-0.056731392 -0.77433884 2.5107422
-0.056501869 -0.079795718 2.5205078
-0.056508657 -0.61780214 2.5302734
-0.056972157 -0.40054321 2.5400391
-0.057045072 -1.096949 2.5498047
-0.056833215 -0.69364905 2.5595703
-0.057782013 -0.57503581 2.5693359
-0.057597533 -0.30890107 2.5791016
-0.058053069 -0.61832368 2.5888672
-0.058461238 -0.57518482 2.5986328
-0.058847539 -0.91068447 2.6083984
-0.0589679 -0.61355531 2.6181641
-0.058859728 -0.95233321 2.6279297
-0.05873723 -0.46804547 2.6376953
-0.059510272 -0.39465725 2.6474609
-0.059836555 -0.50060451 2.6572266
-0.059932966 -0.53852797 2.6669922
-0.05995319 -1.0114908 2.6767578
-0.060800795 -0.63188374 2.6865234
-0.06058117 -0.86061656 2.6962891
-0.060785368 -0.44099987 2.7060547
-0.060517561 -0.78849494 2.7158203
-0.060938828 -0.71749091 2.7255859
-0.061117716 -0.90233982 2.7353516
-0.06183026 -0.8662045 2.7451172
-0.062256265 -0.83513558 2.7548828
-0.06196316 -0.61698258 2.7646484
-0.061887562 -0.64320862 2.7744141
-0.062502787 -0.4722923 2.7841797
-0.062614582 -1.0100752 2.7939453
-0.06310036 -0.60163438 2.8037109
-0.062978618 -0.86449087 2.8134766
-0.063433081 -0.71406364 2.8232422
-0.063464954 -0.72188675 2.8330078
-0.063500315 -0.45396388 2.8427734
-0.063592792 -0.82887709 2.8525391
-0.064512148 -1.0539591 2.8623047
-0.064402014 -0.7596612 2.8720703
-0.064858913 -1.0214746 2.8818359
-0.064671405 -0.6057322 2.8916016
-0.064855799 -0.61243773 2.9013672
-0.065332875 -0.63680112 2.9111328
-0.065054573 -0.99353492 2.9208984
-0.066081963 -0.82850456 2.9306641
-0.066157661 -0.9778887 2.9404297
-0.066189229 -0.56050718 2.9501953
-0.06664934 -0.79199672 2.9599609
-0.066772126 -0.40076673 2.9697266
-0.066895358 -1.0667741 2.9794922
-0.067405194 -0.78000128 2.9892578
-0.067782424 -1.378879 2.9990234
-0.06763234 -0.77962875 3.0087891
-0.06785325 -0.64492226 3.0185547
-0.068154573 -0.77776611 3.0283203
-0.068324551 -0.89406967 3.0380859
-0.067887664 -1.1007488 3.0478516
-0.068977788 -1.2435764 3.0576172
-0.069383837 -0.84854662 3.0673828
-0.069324203 -0.60588121 3.0771484
-0.069629088 -0.7648021 3.0869141
-0.069644794 -0.82038343 3.0966797
-0.070414543 -0.97475946 3.1064453
-0.070471078 -1.0101497 3.1162109
-0.070591554 -1.3107061 3.1259766
-0.070343897 -0.78424811 3.1357422
-0.070675641 -0.91664493 3.1455078
-0.071594767 -0.55253506 3.1552734
-0.071623504 -1.3869256 3.1650391
-0.071541354 -0.89779496 3.1748047
-0.071656555 -1.3258308 3.1845703
-0.072145633 -0.79877675 3.1943359
-0.072105035 -0.95717609 3.2041016
-0.072897911 -0.43034554 3.2138672
-0.07285919 -0.97133219 3.2236328
-0.073113099 -1.0608882 3.2333984
-0.07286749 -1.2145936 3.2431641
-0.073565863 -0.90010464 3.2529297
-0.074097924 -0.97684562 3.2626953
-0.074013442 -0.89630485 3.2724609
-0.074639797 -0.975281 3.2822266
-0.074800327 -1.2426078 3.2919922
-0.075031996 -1.1321902 3.3017578
-0.075373739 -1.3852119 3.3115234
-0.07517086 -1.0168552 3.3212891
-0.075642429 -1.212433 3.3310547
-0.075710684 -0.79736114 3.3408203
-0.075746074 -1.2664497 3.3505859
-0.075754985 -1.2905896 3.3603516
-0.07592392 -1.5490502 3.3701172
-0.076416776 -0.9663403 3.3798828
-0.076540083 -0.9958446 3.3896484
-0.077124506 -0.87462366 3.3994141
-0.077305973 -1.3266504 3.4091797
-0.077378809 -1.0547787 3.4189453
-0.077900998 -1.6023964 3.4287109
-0.078160278 -1.2084097 3.4384766
-0.078259744 -1.2909621 3.4482422
-0.078775398 -1.0495633 3.4580078
-0.078478679 -1.1316687 3.4677734
-0.078930773 -1.2107939 3.4775391
-0.079323709 -1.245141 3.4873047
-0.079347961 -1.4834851 3.4970703
-0.07907743 -1.18725 3.5068359
-0.079352282 -1.0955334 3.5166016
-0.079823352 -1.0791421 3.5263672
-0.080440708 -1.2753159 3.5361328
-0.080328956 -1.2397021 3.5458984
-0.081003979 -1.8502772 3.5556641
-0.080731101 -1.3266504 3.5654297
-0.080803603 -1.4954805 3.5751953
-0.081351869 -0.89123845 3.5849609
-0.081598058 -1.6160309 3.5947266
-0.081878148 -1.225695 3.6044922
-0.081866048 -1.5806407 3.6142578
-0.081981286 -1.2032688 3.6240234
-0.082410179 -1.4356524 3.6337891
-0.08274135 -1.0514259 3.6435547
-0.082785942 -1.244396 3.6533203
-0.082951918 -1.2546778 3.6630859
-0.083407506 -1.5761703 3.6728516
-0.083846651 -1.4650077 3.6826172
-0.083323553 -1.4249235 3.6923828
-0.083872586 -1.290068 3.7021484
-0.083986774 -1.1331588 3.7119141
-0.084209278 -1.4749169 3.7216797
-0.084687203 -1.4996529 3.7314453
-0.084253564 -1.6704947 3.7412109
-0.085014485 -1.4932454 3.7509766
-0.085166276 -1.4543533 3.7607422
-0.08547166 -1.1756271 3.7705078
-0.085705929 -1.5654415 3.7802734
-0.085612558 -1.1835247 3.7900391
-0.086605236 -1.7157197 3.7998047
-0.086266845 -1.5214086 3.8095703
-0.086665921 -1.6435981 3.8193359
-0.086672634 -1.0138005 3.8291016
-0.086545609 -1.36666 3.8388672
-0.086708724 -1.3554096 3.8486328
-0.087773152 -1.9713491 3.8583984
-0.087543964 -1.7102808 3.8681641
-0.087629475 -1.8397719 3.8779297
-0.087831177 -1.3630092 3.8876953
-0.088140987 -1.378879 3.8974609
-0.088695474 -1.4172494 3.9072266
-0.088681504 -1.6027689 3.9169922
-0.088866986 -1.8028915 3.9267578
-0.089359879 -1.6597658 3.9365234
-0.089485817 -1.5708059 3.9462891
-0.089350134 -1.2024492 3.9560547
-0.089482881 -1.4097989 3.9658203
-0.09010803 -1.4908612 3.9755859
-0.090551943 -1.745522 3.9853516
-0.090638228 -1.6231835 3.9951172
-0.09057495 -1.8333644 4.0048828
-0.090897396 -1.4258921 4.0146484
-0.091481991 -1.5916675 4.0244141
-0.09123984 -1.2820959 4.0341797
-0.091808543 -1.8762797 4.0439453
-0.092126153 -1.5984476 4.0537109
-0.091688395 -1.7214566 4.0634766
-0.092164204 -1.495257 4.0732422
-0.09286572 -1.5769899 4.0830078
-0.092569478 -1.4220923 4.0927734
-0.093005136 -1.7654151 4.1025391
-0.092728011 -1.9010156 4.1123047
-0.093320042 -1.9197166 4.1220703
-0.093467943 -1.7414987 4.1318359
-0.094026722 -1.4471263 4.1416016
-0.094357222 -1.546219 4.1513672
-0.094038233 -1.5746057 4.1611328
-0.094239242 -2.0687282 4.1708984
-0.095034093 -1.8717349 4.1806641
-0.095190808 -1.8528104 4.1904297
-0.09549839 -1.4527142 4.2001953
-0.09551809 -1.7084926 4.2099609
-0.095680051 -1.315251 4.2197266
-0.095277213 -2.0618737 4.2294922
-0.095520891 -1.7230213 4.2392578
-0.096554697 -2.0382552 4.2490234
-0.096253552 -1.5313923 4.2587891
-0.097108625 -1.7041713 4.2685547
-0.097151607 -1.6813725 4.2783203
-0.096802875 -1.6984344 4.2880859
-0.097260512 -1.88604 4.2978516
-0.097272076 -2.047792 4.3076172
-0.09774752 -1.7637014 4.3173828
-0.098156095 -1.6415864 4.3271484
-0.098292246 -1.3870001 4.3369141
-0.098104008 -1.6375631 4.3466797
-0.098517373 -1.9329786 4.3564453
-0.098601796 -1.8431991 4.3662109
-0.098819077 -2.122745 4.3759766
-0.099331163 -1.4013797 4.3857422
-0.099473797 -1.7988682 4.3955078
-0.099736787 -1.6888231 4.4052734
-0.099681273 -2.0374358 4.4150391
-0.10037339 -1.9322336 4.4248047
-0.10054459 -2.0824373 4.4345703
-0.10111255 -1.8576533 4.4443359
-0.10090294 -1.8687546 4.4541016
-0.10107858 -1.5027076 4.4638672
-0.10147581 -2.0597129 4.4736328
-0.10175659 -1.7289817 4.4833984
-0.10138301 -2.0861626 4.4931641
-0.10170119 -1.821816 4.5029297
-0.10220382 -1.8825382 4.5126953
-0.10256071 -1.5493482 4.5224609
-0.10222476 -1.6960502 4.5322266
-0.1026387 -2.0991266 4.5419922
-0.10346121 -2.0731239 4.5517578
-0.10304356 -2.1278114 4.5615234
-0.10342933 -1.8762052 4.5712891
-0.10384709 -1.8562376 4.5810547
-0.10419246 -1.7367303 4.5908203
-0.10445002 -2.1141768 4.6005859
-0.10470555 -1.9163638 4.6103516
-0.10464055 -2.2268295 4.6201172
-0.10483047 -2.0110607 4.6298828
-0.10514176 -1.7893314 4.6396484
-0.10478157 -1.6972423 4.6494141
-0.10580818 -2.1000206 4.6591797
-0.10530495 -1.9136816 4.6689453
-0.10584636 -2.5363266 4.6787109
-0.10649604 -2.1139531 4.6884766
-0.10613861 -2.1073222 4.6982422
-0.10650641 -1.9244105 4.7080078
-0.1067894 -1.9277632 4.7177734
-0.10730398 -2.168864 4.7275391
-0.10733929 -2.1232665 4.7373047
-0.10742078 -2.3142247 4.7470703
-0.10797947 -1.9258261 4.7568359
-0.1072728 -1.905039 4.7666016
-0.10797392 -2.0126252 4.7763672
-0.10923863 -2.1614881 4.7861328
-0.10894895 -2.0968914 4.7958984
-0.10848666 -2.2818894 4.8056641
-0.10848273 -2.0959229 4.8154297
-0.10961203 -2.2171438 4.8251953
-0.10987537 -1.7075241 4.8349609
-0.10920384 -2.3442507 4.8447266
-0.11008893 -2.1185727 4.8544922
-0.11024059 -2.6495755 4.8642578
-0.11046248 -2.2092462 4.8740234
-0.11057676 -2.23808 4.8837891
-0.1105558 -1.9402802 4.8935547
-0.11080785 -2.0073354 4.9033203
-0.11142595 -2.0618737 4.9130859
-0.1113238 -2.3455172 4.9228516
-0.11199615 -2.1018834 4.9326172
-0.11174683 -2.4282932 4.9423828
-0.11270901 -1.8857419 4.9521484
-0.11218389 -2.0130725 4.9619141
-0.11291717 -2.1608174 4.9716797
-0.11304406 -2.2805481 4.9814453
-0.1133953 -2.57954 4.9912109
-0.11344022 -2.2161007 5.0009766
-0.11356771 -2.3928285 5.0107422
-0.11367034 -1.9144267 5.0205078
-0.11375727 -2.1342933 5.0302734
-0.11409535 -2.0570307 5.0400391
-0.11427537 -2.5738029 5.0498047
-0.11426993 -2.2979081 5.0595703
-0.1144492 -2.1481514 5.0693359
-0.11505048 -2.0887704 5.0791016
-0.11544644 -2.2426991 5.0888672
-0.11543825 -2.1718442 5.0986328
-0.11590313 -2.4759769 5.1083984
-0.11563023 -2.3243575 5.1181641
-0.115974 -2.6014447 5.1279297
-0.11669393 -2.0898132 5.1376953
-0.11649386 -2.3579597 5.1474609
-0.11666594 -2.2555888 5.1572266
-0.11716002 -2.4169683 5.1669922
-0.11690366 -2.535954 5.1767578
-0.11756574 -2.4882703 5.1865234
-0.11798187 -2.3504348 5.1962891
-0.1179071 -1.8718839 5.2060547
-0.11814643 -2.5015326 5.2158203
-0.11821126 -2.4115295 5.2255859
-0.11891617 -2.6027112 5.2353516
-0.1189729 -2.5341659 5.2451172
-0.11932305 -2.6573987 5.2548828
-0.11889285 -2.143532 5.2646484
-0.12013405 -2.4597347 5.2744141
-0.11989549 -2.2092462 5.2841797
-0.11965679 -2.7514994 5.2939453
-0.12019601 -2.3172796 5.3037109
-0.12056345 -2.7393551 5.3134766
-0.12030958 -2.1548569 5.3232422
-0.12035479 -2.1746011 5.3330078
-0.12101761 -2.2502244 5.3427734
-0.12150882 -2.6758015 5.3525391
-0.12135948 -2.6784837 5.3623047
-0.12161872 -2.6855617 5.3720703
-0.1220122 -2.5241823 5.3818359
-0.12188273 -2.3455172 5.3916016
-0.12271675 -2.4409592 5.4013672
-0.12275685 -2.5428832 5.4111328
-0.12339  -2.9075146 5.4208984
-0.1227992 -2.7036667 5.4306641
-0.12311961 -2.751276 5.4404297
-0.12352518 -2.2916496 5.4501953
-0.12412789 -2.6120245 5.4599609
-0.12390751 -2.1193175 5.4697266
-0.12444821 -2.8423219 5.4794922
-0.12462811 -2.5554748 5.4892578
-0.12494427 -2.8634071 5.4990234
-0.1250698 -2.4577975 5.5087891
-0.12531596 -2.5048108 5.5185547
-0.12487945 -2.3997574 5.5283203
-0.12517345 -2.8602033 5.5380859
-0.12575038 -2.9099731 5.5478516
-0.12590073 -3.024116 5.5576172
-0.1262453 -2.687201 5.5673828
-0.12606364 -2.592653 5.5771484
-0.12672637 -2.4665892 5.5869141
-0.12714967 -2.6410818 5.5966797
-0.12698007 -2.6595592 5.6064453
-0.12793727 -2.990365 5.6162109
-0.12758429 -2.9487908 5.6259766
-0.12803183 -2.4618208 5.6357422
-0.12815806 -2.7146935 5.6455078
-0.12777144 -2.5113673 5.6552734
-0.12832893 -2.9515476 5.6650391
-0.12876524 -2.7833879 5.6748047
-0.1290551 -3.0361862 5.6845703
-0.12892355 -2.6684999 5.6943359
-0.12938803 -2.7422607 5.7041016
-0.12984693 -2.5369973 5.7138672
-0.12933461 -2.8190017 5.7236328
-0.12995037 -2.7651339 5.7333984
-0.13058047 -3.0836463 5.7431641
-0.13053691 -2.6281924 5.7529297
-0.13038996 -2.7818978 5.7626953
-0.1312795 -2.3284554 5.7724609
-0.13098229 -2.7021766 5.7822266
-0.13130316 -2.9744208 5.7919922
-0.13118213 -2.9283762 5.8017578
-0.13148586 -3.0715017 5.8115234
-0.1325428 -2.8269739 5.8212891
-0.13258682 -2.7465076 5.8310547
-0.13199064 -2.4835765 5.8408203
-0.13290907 -2.8805435 5.8505859
-0.13284975 -2.8748064 5.8603516
-0.13305664 -3.0624123 5.8701172
-0.1334963 -2.515614 5.8798828
-0.13360654 -2.8906016 5.8896484
-0.13342242 -2.5647879 5.8994141
-0.13414587 -2.8812141 5.9091797
-0.13397431 -2.9522181 5.9189453
-0.13438979 -3.2179058 5.9287109
-0.13459456 -2.8374791 5.9384766
-0.13475482 -3.1798334 5.9482422
-0.13478737 -2.7137251 5.9580078
-0.13531323 -2.8359146 5.9677734
-0.13544843 -3.0361862 5.9775391
-0.13592377 -3.2396615 5.9873047
-0.13623655 -3.1657517 5.9970703
-0.13629861 -3.0031056 6.0068359
-0.13656633 -2.9700994 6.0166016
-0.13672636 -2.8487296 6.0263672
-0.13704711 -2.9932709 6.0361328
-0.13737164 -2.9473007 6.0458984
-0.13762277 -3.09214 6.0556641
-0.13710625 -3.0785055 6.0654297
-0.13827489 -3.0693412 6.0751953
-0.13820925 -2.7127564 6.0849609
-0.13793267 -3.1858683 6.0947266
-0.138551 -2.981648 6.1044922
-0.13883734 -3.4550576 6.1142578
-0.13845401 -3.0095129 6.1240234
-0.13950224 -3.2670796 6.1337891
-0.13934626 -2.7617812 6.1435547
-0.13949376 -3.0602515 6.1533203
-0.1397983 -3.0579419 6.1630859
-0.13968681 -3.3245981 6.1728516
-0.14054653 -3.2762437 6.1826172
-0.14019509 -3.1587481 6.1923828
-0.14117756 -2.8821826 6.2021484
-0.14040512 -2.9411912 6.2119141
-0.14177865 -2.8780847 6.2216797
-0.14125863 -3.3167005 6.2314453
-0.14163926 -3.4151971 6.2412109
-0.14199503 -3.0923634 6.2509766
-0.14221747 -3.2940507 6.2607422
-0.1425595 -2.8632581 6.2705078
-0.14260735 -3.11099 6.2802734
-0.14270084 -3.0022116 6.2900391
-0.1429233 -3.4180284 6.2998047
-0.14258294 -3.2850356 6.3095703
-0.14318401 -3.2283366 6.3193359
-0.14378798 -2.9029698 6.3291016
-0.14397992 -3.2514334 6.3388672
-0.14416979 -2.9554219 6.3486328
-0.14427337 -3.5948305 6.3583984
-0.14407928 -3.2176824 6.3681641
-0.14495841 -3.4380703 6.3779297
-0.14502737 -3.1340866 6.3876953
-0.14471975 -3.2576175 6.3974609
-0.14557737 -3.0680747 6.4072266
-0.14571363 -3.3907592 6.4169922
-0.14631671 -3.4329295 6.4267578
-0.14627995 -3.4519286 6.4365234
-0.14616306 -3.2628326 6.4462891
-0.14672886 -3.0833483 6.4560547
-0.14742492 -3.1431019 6.4658203
-0.14696237 -3.1636655 6.4755859
-0.14694585 -3.6336482 6.4853516
-0.14734471 -3.4828484 6.4951172
-0.14760986 -3.7018955 6.5048828
-0.14759499 -3.0499697 6.5146484
-0.14754692 -3.3081322 6.5244141
-0.14819749 -3.2646208 6.5341797
-0.14858027 -3.8222969 6.5439453
-0.14835314 -3.2944231 6.5537109
-0.14935005 -3.6437809 6.5634766
-0.1490674 -3.2584369 6.5732422
-0.14894219 -3.2720714 6.5830078
-0.14959316 -3.1901896 6.5927734
-0.15039042 -3.4758449 6.6025391
-0.15050471 -3.5965443 6.6123047
-0.15031439 -3.4686179 6.6220703
-0.15020417 -3.4574418 6.6318359
-0.15077351 -3.2861531 6.6416016
-0.15125468 -3.2699852 6.6513672
-0.15123974 -3.4838171 6.6611328
-0.15172301 -3.639236 6.6708984
-0.15139647 -3.5481155 6.6806641
-0.15202703 -3.742054 6.6904297
-0.1517238 -3.1294675 6.7001953
-0.1529569 -3.4159422 6.7099609
-0.15267205 -3.0305982 6.7197266
-0.15311992 -3.6223979 6.7294922
-0.15297909 -3.546104 6.7392578
-0.15272062 -3.8596988 6.7490234
-0.15323718 -3.5646558 6.7587891
