MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.4931641 s         3/30/2023 1:12:51 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Tracción.tst
Axial Displacement Axial Force Running Time
mm        N         s
2.5772641 1.5601516 1.5439453
2.5939491 -2.7552991 1.5537109
2.6103866 -6.7827106 1.5634766
2.6270998 -9.3771515 1.5732422
2.6427124 -8.4247437 1.5830078
2.6601007 -5.795434 1.5927734
2.6761088 -3.5463274 1.6025391
2.6936576 -3.4292042 1.6123047
2.709686  -2.9908121 1.6220703
2.7263658 -3.9830804 1.6318359
2.7431846 -4.8851967 1.6416016
2.7592852 -6.4405055 1.6513672
2.7759209 -6.8391857 1.6611328
2.7924895 -5.4139643 1.6708984
2.8090746 -3.9045513 1.6806641
2.8255289 -3.3891201 1.6904297
2.8416035 -4.2485447 1.7001953
2.8589065 -5.7478247 1.7099609
2.8754506 -6.2613192 1.7197266
2.8914297 -5.9125571 1.7294922
2.908752  -5.4382534 1.7392578
2.9255352 -4.9199162 1.7490234
2.9422898 -4.8436971 1.7587891
2.9584527 -4.7931075 1.7685547
2.9743848 -5.8124213 1.7783203
2.9913363 -5.7365746 1.7880859
3.0076263 -5.1543117 1.7978516
3.0245864 -5.3995104 1.8076172
3.0404959 -4.9217792 1.8173828
3.0568962 -5.1076708 1.8271484
3.0745757 -5.6804714 1.8369141
3.0906174 -5.3793936 1.8466797
3.1072807 -5.6408348 1.8564453
3.1238301 -5.1606445 1.8662109
3.140034  -5.3573399 1.8759766
3.1564374 -5.2426758 1.8857422
3.1733947 -5.6222825 1.8955078
3.1896756 -5.7195129 1.9052734
3.2062497 -5.817935 1.9150391
3.2234004 -5.4980068 1.9248047
3.2399685 -5.3566694 1.9345703
3.256206  -5.243495 1.9443359
3.2727301 -5.602613 1.9541016
3.2892959 -6.0674548 1.9638672
3.305445  -5.4820628 1.9736328
3.3222327 -5.6634846 1.9833984
3.3390276 -5.6564064 1.9931641
3.3553865 -5.2121282 2.0029297
3.3725579 -5.7899952 2.0126953
3.3890102 -5.651042 2.0224609
3.4050219 -6.1128287 2.0322266
3.421319  -5.9015303 2.0419922
3.438385  -5.7683887 2.0517578
3.4544435 -4.4521689 2.0615234
3.4720943 -5.2233787 2.0712891
3.4879153 -5.5811553 2.0810547
3.5043807 -6.1011314 2.0908203
3.5217199 -6.0959907 2.1005859
3.5378661 -5.7295709 2.1103516
3.55528   -5.6695194 2.1201172
3.5705056 -4.9211082 2.1298828
3.5875816 -5.9374423 2.1396484
3.6037483 -5.4312496 2.1494141
3.6205978 -6.216094 2.1591797
3.636678  -5.897954 2.1689453
3.6537216 -5.3580852 2.1787109
3.6704538 -5.1318111 2.1884766
3.6863835 -5.2857399 2.1982422
3.7032371 -5.8416276 2.2080078
3.7196541 -6.2024593 2.2177734
3.736094  -6.1455369 2.2275391
3.7525551 -5.8498979 2.2373047
3.7696054 -5.3618851 2.2470703
3.7860045 -5.1982698 2.2568359
3.802886  -5.7280064 2.2666016
3.8193495 -6.2510371 2.2763672
3.835747  -5.8324633 2.2861328
3.8519044 -5.4094195 2.2958984
3.8691838 -5.2600355 2.3056641
3.8855009 -5.317256 2.3154297
3.9018111 -5.4142623 2.3251953
3.9186416 -5.6423244 2.3349609
3.9354231 -5.9689579 2.3447266
3.9515593 -6.0094891 2.3544922
3.9683309 -6.1953812 2.3642578
3.9847059 -5.0870328 2.3740234
4.0016394 -5.2781401 2.3837891
4.0177832 -6.2268972 2.3935547
4.0342689 -6.2443314 2.4033203
4.0508943 -5.8109312 2.4130859
4.0669446 -5.9494376 2.4228516
4.084321  -5.2145867 2.4326172
4.1015229 -5.1160154 2.4423828
4.116735  -5.3458662 2.4521484
4.1337571 -6.0299783 2.4619141
4.1509352 -5.8059397 2.4716797
4.1667032 -5.4402647 2.4814453
4.1832442 -5.5607409 2.4912109

