MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1103516 s         3/30/2023 12:31:31 PM
Data Acquisition: Timed
1.5617188 845.69482 0.97753906
1.5782276 841.29352 0.98730469
1.5945584 838.05109 0.99707031
1.6108766 834.52948 1.0068359
1.628343  831.58447 1.0166016
1.6448916 828.00452 1.0263672
1.6609958 824.44983 1.0361328
1.6773022 821.09076 1.0458984
1.6948973 818.26947 1.0556641
1.7110746 815.53235 1.0654297
1.7277519 812.68719 1.0751953
1.7441442 808.4776  1.0849609
1.7608749 804.26318 1.0947266
1.7772762 800.6004  1.1044922
1.7944349 795.99634 1.1142578
1.8113641 791.48926 1.1240234
1.8281405 785.09692 1.1337891
1.844537  776.77051 1.1435547
1.8613772 765.81879 1.1533203
1.8777291 749.09009 1.1630859
1.8953711 702.80969 1.1728516
1.9334913 -105.30114 1.1826172
1.9324133 5.6345015 1.1923828
1.9516877 19.984171 1.2021484
1.9649378 2.1888316 1.2119141
1.9824942 -8.4288416 1.2216797
2.0004635 -13.268291 1.2314453
2.0157459 -6.4864755 1.2412109
2.0326207 2.3352356 1.2509766
2.0496085 -3.2269211 1.2607422
2.0656459 -17.13924 1.2705078
2.0825405 -17.478392 1.2802734
2.0991189 -6.4615908 1.2900391
2.115633  -0.78447163 1.2998047
2.1315465 -1.6614795 1.3095703
2.1481524 -4.4082108 1.3193359
2.1653085 -8.3857775 1.3291016
2.1812632 -11.260807 1.3388672
2.1983318 -10.797456 1.3486328
2.2151692 -8.7994337 1.3583984
2.2311077 -6.505847 1.3681641
2.2478926 -6.3315778 1.3779297
2.2649529 -6.875247 1.3876953
2.2806139 -6.8223476 1.3974609
2.2975111 -8.2334127 1.4072266
2.3144455 -10.030418 1.4169922
2.3307447 -10.086298 1.4267578
2.346895  -8.5560236 1.4365234
2.3639867 -7.3974581 1.4462891
2.3801568 -6.7134948 1.4560547
2.3967927 -7.1372089 1.4658203
2.4136639 -8.6540728 1.4755859
2.4297478 -9.1259184 1.4853516
2.4460804 -8.2928686 1.4951172
2.4633136 -7.7563524 1.5048828
2.4796965 -8.0836563 1.5146484
2.4959011 -8.1378222 1.5244141
2.5131001 -8.3186474 1.5341797
2.5297136 -8.0725555 1.5439453
2.5454533 -8.0204754 1.5537109
2.5628865 -8.3817539 1.5634766
2.5791538 -7.8162551 1.5732422
2.5948372 -8.0735979 1.5830078
2.6121254 -8.9579821 1.5927734
2.6288469 -9.4193964 1.6025391
2.6450651 -8.6218119 1.6123047
2.6615326 -7.9005213 1.6220703
2.6782837 -7.4487925 1.6318359
2.6961977 -8.2630663 1.6416016
2.7119596 -8.9030714 1.6513672
2.7276099 -8.2536783 1.6611328
2.7446351 -8.9678173 1.6708984
2.7610762 -7.8297405 1.6806641
2.7787406 -7.81849  1.6904297
2.7947779 -7.7189503 1.7001953
2.8101933 -7.8709421 1.7099609
2.8275065 -8.7323036 1.7197266
2.8437037 -8.8929386 1.7294922
2.8603313 -8.7848301 1.7392578
2.8775618 -8.1405048 1.7490234
2.8930078 -7.8715382 1.7587891
2.9102235 -8.9932232 1.7685547
2.9258468 -8.5354595 1.7783203
2.9427092 -8.9815254 1.7880859
2.9604359 -9.0897827 1.7978516
2.9758787 -8.0395489 1.8076172
2.9922409 -8.006319 1.8173828
3.0095038 -8.2682076 1.8271484
3.025877  -8.5229425 1.8369141
3.0426593 -8.743331 1.8466797
3.0587559 -8.9418888 1.8564453
3.0756595 -8.5993853 1.8662109
3.0912766 -7.6110659 1.8759766
3.1085522 -7.9283118 1.8857422
3.1258376 -8.2264099 1.8955078
3.1422825 -8.6248665 1.9052734
3.1587148 -8.4985046 1.9150391
3.174545  -8.8318434 1.9248047
3.1908514 -8.533597 1.9345703
3.2077866 -7.7582893 1.9443359
3.2250104 -7.6343865 1.9541016
3.2407963 -8.4572287 1.9638672
3.2577188 -9.703413 1.9736328
3.2751637 -8.3629789 1.9833984
3.2908478 -8.4763765 1.9931641
3.3074901 -8.0681591 2.0029297
3.3240812 -7.7402592 2.0126953
3.340621  -8.6314974 2.0224609
3.357091  -9.3702974 2.0322266
3.3736298 -8.8235741 2.0419922
3.3902485 -8.6209183 2.0517578
3.4069846 -8.6033344 2.0615234
3.4232209 -7.9005213 2.0712891
3.4398499 -8.3576145 2.0810547
3.4556689 -8.3902473 2.0908203
3.4731696 -9.0079756 2.1005859

