MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.013672 s         4/21/2023 12:21:56 PM
Data Acquisition: Timed
-0.021422379 0.31076372 0.96777344
-0.020717787 0.20511448 0.97753906
-0.022248751 0.6403774 0.98730469
-0.022271257 3.1191111 0.99707031
-0.022121575 2.9019265 1.0068359
-0.021024903 -0.58665872 1.0166016
-0.020892201 -1.4232844 1.0263672
-0.021576429 -0.3015995 1.0361328
-0.021522075 0.12084842 1.0458984
-0.02288495 0.98206103 1.0556641
-0.022581669 1.3094395 1.0654297
-0.022174198 -0.99077821 1.0751953
-0.022561911 -1.7592311 1.0849609
-0.02371558 1.7841905 1.0947266
-0.023654474 -1.8908083 1.1044922
-0.024062432 -0.45292079 1.1142578
-0.024200285 -0.20667911 1.1240234
-0.024194267 -0.43734908 1.1337891
-0.025623456 -1.2107193 1.1435547
-0.025218796 0.22001565 1.1533203
-0.025608292 -1.5208125 1.1630859
-0.02587438 -0.0040978193 1.1728516
-0.026293006 1.5679747 1.1826172
-0.02640683 0.66772103 1.1923828
-0.02519346 0.02540648 1.2021484
-0.026507603 -0.7814914 1.2119141
-0.026027145 0.16033649 1.2216797
-0.027143629 -1.8762797 1.2314453
-0.026086101 0.33162534 1.2412109
-0.026572205 -0.033974648 1.2509766
-0.028195009 0.10937452 1.2607422
-0.028465901 -1.809299 1.2705078
-0.029469654 -1.5652925 1.2802734
-0.029322773 -2.0816178 1.2900391
-0.029468393 -0.6916374 1.2998047
-0.029162947 0.3644079 1.3095703
-0.029634032 -0.90956688 1.3193359
-0.03062778 -0.06981194 1.3291016
-0.029447012 0.1501292 1.3388672
-0.029901505 0.3914535 1.3486328
-0.030597135 -0.34026802 1.3583984
-0.02958592 -1.2274832 1.3681641
-0.030095136 -0.56348741 1.3779297
-0.03006939 -1.4728308 1.3876953
-0.031508997 -0.52049756 1.3974609
-0.031010531 -0.99852681 1.4072266
-0.030548187 -0.52303076 1.4169922
-0.031194825 -0.47124922 1.4267578
-0.031546153 -0.17873943 1.4365234
-0.03251864 0.5736202 1.4462891
-0.032292873 -3.9584188 1.4560547
-0.031874105 0.35986304 1.4658203
-0.032622453 1.2420118 1.4755859
-0.032899808 -1.3893098 1.4853516
-0.033230018 -0.64224005 1.4951172
-0.032256924 0.074729323 1.5048828
-0.032163851 -0.34295022 1.5146484
-0.032243893 -1.1857599 1.5244141
-0.034325581 1.4382601 1.5341797
-0.034594104 -0.78327954 1.5439453
-0.034900829 -0.071898103 1.5537109
-0.035226081 -0.60819089 1.5634766
-0.034510333 -0.67517161 1.5732422
-0.035754129 -0.84936619 1.5830078
-0.03587231 0.92893839 1.5927734
-0.035523523 -0.42840838 1.6025391
-0.035954528 -1.463294 1.6123047
-0.036062442 0.090748072 1.6220703
-0.036140133 -0.23193657 1.6318359
-0.035990499 -1.173988 1.6416016
-0.03720041 -2.0981579 1.6513672
-0.035748173 -0.96693635 1.6611328
-0.035394281 -1.1592358 1.6708984
-0.036813874 -3.0526519 1.6806641
-0.037858758 -1.1029094 1.6904297
-0.037890587 -1.5162677 1.7001953
-0.0380762 -1.5822053 1.7099609
-0.038257167 -2.2811441 1.7197266
-0.038477227 0.62800944 1.7294922
-0.039895397 -0.37260354 1.7392578
-0.039877027 -1.2289733 1.7490234
-0.038521551 0.62197447 1.7587891
-0.038998183 -1.2601167 1.7685547
-0.038230561 0.55640936 1.7783203
-0.039166123 0.35911798 1.7880859
-0.040879268 3.0969083 1.7978516
-0.040140197 1.5504658 1.8076172
-0.040502112 1.783371 1.8173828
-0.03947578 0.23603439 1.8271484
-0.040655173 1.4352798 1.8369141
-0.042741314 -2.7260928 1.8466797
-0.0423388 0.17218292 1.8564453
-0.041520167 0.89794397 1.8662109
-0.041674498 0.97490847 1.8759766
-0.040974706 -0.96544623 1.8857422
-0.042690556 0.2848357 1.8955078
-0.042448562 -1.1907518 1.9052734
-0.04297056 0.8405745 1.9150391
-0.043091711 0.25287271 1.9248047
-0.043224368 -0.15065074 1.9345703
-0.043158263 -0.6172061 1.9443359
-0.044045139 0.14930964 1.9541016
-0.044101045 -0.060126185 1.9638672
-0.043831635 -1.0213256 1.9736328
-0.044414151 -1.2078136 1.9833984
-0.043989684 -0.90308487 1.9931641
-0.044523172 0.18939376 2.0029297
-0.044431593 1.455918 2.0126953
-0.045745108 -0.69104135 2.0224609
-0.045628831 0.8200109 2.0322266
-0.045776732 1.7759949 2.0419922
-0.044934426 -0.17002225 2.0517578
-0.045699805 0.42900443 2.0615234
-0.046184275 -1.1440367 2.0712891
-0.046361063 -1.0229647 2.0810547
-0.046547499 0.45530498 2.0908203
-0.047376405 3.2483788 2.1005859
-0.046699725 0.30964613 2.1103516
-0.046722919 0.19952655 2.1201172
-0.048060473 -1.7733872 2.1298828
-0.048569985 -1.7283857 2.1396484
-0.047917955 0.53681433 2.1494141
-0.049080368 2.297461 2.1591797
-0.048452117 -0.79587102 2.1689453
-0.048622038 0.85435808 2.1787109
-0.048440862 1.4223158 2.1884766
-0.04900749 0.65423548 2.1982422
-0.048951484 -1.5614927 2.2080078
-0.04831991 0.24542212 2.2177734
-0.04963021 -0.27805567 2.2275391
-0.050608806 0.7366389 2.2373047
-0.050047237 -0.57905912 2.2470703
-0.050748855 0.35054982 2.2568359
-0.051907286 -0.87067485 2.2666016
-0.051618617 0.053346157 2.2763672
-0.051864959 0.32939017 2.2861328
-0.051596057 0.3605336 2.2958984
-0.052119255 -0.53264201 2.3056641
-0.051496021 -1.0707229 2.3154297
-0.050678022 -0.63493848 2.3251953
-0.05086267 -0.94182789 2.3349609
-0.052109122 0.40620565 2.3447266
-0.052541837 0.091940165 2.3544922
-0.052442741 -0.052079558 2.3642578
-0.052430831 -1.9516796 2.3740234
-0.053302217 -0.94011426 2.3837891
-0.053857606 -1.1016428 2.3935547
-0.054251783 -0.60081482 2.4033203
-0.053611305 -0.8636713 2.4130859
-0.053959846 -2.6926398 2.4228516
-0.055080693 -2.2646785 2.4326172
-0.054925214 -2.570972 2.4423828
-0.05427831 -1.5368313 2.4521484
-0.054687563 0.47758222 2.4619141
-0.055711396 1.2376159 2.4716797
-0.055470765 -1.4590472 2.4814453
-0.056652952 -3.0818582 2.4912109
-0.056940246 -1.0490417 2.5009766
-0.056550059 0.032410026 2.5107422
-0.056388032 0.55029988 2.5205078
-0.056836028 -0.075697899 2.5302734
-0.05596992 0.76293945 2.5400391
-0.057628676 1.3033301 2.5498047
-0.057509035 0.89876354 2.5595703
-0.057497777 0.20295382 2.5693359
-0.057214931 0.037997961 2.5791016
-0.05740105 0.086426735 2.5888672
-0.057564043 -0.60841441 2.5986328
-0.058589272 -1.6155094 2.6083984
-0.058367178 -1.149103 2.6181641
-0.058251061 -0.25130808 2.6279297
-0.058984227 1.39229 2.6376953
-0.06060211 -2.0911546 2.6474609
-0.060188666 -1.79708 2.6572266
-0.059386995 -1.456216 2.6669922
-0.059694972 -0.42811036 2.6767578
-0.060517881 0.27641654 2.6865234
-0.060365319 0.74595213 2.6962891
-0.060205594 0.87179244 2.7060547
-0.060012743 0.45448542 2.7158203
-0.06044738 -2.3982673 2.7255859
-0.061169472 -1.4892966 2.7353516
-0.061536737 0.8226186 2.7451172
-0.06151754 2.3704023 2.7548828
-0.061773043 1.6185641 2.7646484
-0.062220737 -0.67256391 2.7744141
-0.063077427 -2.1492691 2.7841797
-0.062030308 -0.70594251 2.7939453
-0.062735863 -1.2933463 2.8037109
-0.063673556 -0.32290816 2.8134766
-0.063500971 -0.019073486 2.8232422
-0.063698806 -2.1506846 2.8330078
-0.064374343 -0.641644 2.8427734
-0.063534237 -1.2937188 2.8525391
-0.064059466 1.1725724 2.8623047
-0.062931485 1.1900812 2.8720703
-0.063976839 -0.65162778 2.8818359
-0.06414105 -0.73887408 2.8916016
-0.06481728 0.63925982 2.9013672
-0.065302059 0.43980777 2.9111328
-0.066257969 1.5106797 2.9208984
-0.066358835 -0.28423965 2.9306641
-0.067048527 0.39897859 2.9404297
-0.066786699 0.55022538 2.9501953
-0.066193983 0.38646162 2.9599609
-0.066679105 0.87417662 2.9697266
-0.066328779 0.52139163 2.9794922
-0.067148082 0.10766089 2.9892578
-0.067275427 -0.12561679 2.9990234
-0.066892177 -2.8564782 3.0087891
-0.067294642 -0.62659383 3.0185547
-0.066701412 -1.2425333 3.0283203
-0.067907766 -1.4296174 3.0380859
-0.068498537 -1.8087775 3.0478516
-0.068540514 -0.115484 3.0576172
-0.068601795 -1.3040751 3.0673828
-0.06915471 -2.1417439 3.0771484
-0.069048829 -2.9247999 3.0869141
-0.069223702 -2.0351262 3.0966797
-0.070627622 -1.0862947 3.1064453
-0.070181072 -0.28572977 3.1162109
-0.070397675 -0.08508563 3.1259766
-0.071686491 0.3284961 3.1357422
-0.070940077 0.33080578 3.1455078
-0.071143277 -0.43816864 3.1552734
-0.071084782 0.59068203 3.1650391
-0.071959078 -0.28297305 3.1748047
-0.071181156 1.4595687 3.1845703
-0.072010703 1.0277331 3.1943359
-0.072905503 2.6393681 3.2041016
-0.071811326 -0.30949712 3.2138672
-0.072429359 0.34913421 3.2236328
-0.072777681 -0.53614378 3.2333984
-0.072295338 2.450943 3.2431641
-0.072217405 -0.073462725 3.2529297
-0.072940186 -1.3667345 3.2626953
-0.074045874 -0.6917119 3.2724609
-0.074735582 -0.18037856 3.2822266
-0.074355833 1.2581795 3.2919922
-0.074616939 -0.085458159 3.3017578
-0.074992999 -0.35092235 3.3115234
-0.075433269 1.694262 3.3212891
-0.074418589 1.9781291 3.3310547
-0.075036675 -1.0462105 3.3408203
-0.075291671 -0.31299889 3.3505859
-0.07659217 0.58285892 3.3603516
-0.077190667 -0.035539269 3.3701172
-0.076186411 -1.7247349 3.3798828
-0.076579422 1.3097376 3.3896484
-0.076904871 -0.043511391 3.3994141
-0.076991484 0.67561865 3.4091797
-0.076508932 0.31143427 3.4189453
-0.076882318 -0.77523291 3.4287109
-0.077507749 -1.0386109 3.4384766
-0.078519523 -0.26389956 3.4482422
-0.078250512 -1.9739568 3.4580078
-0.078468822 0.56885183 3.4677734
-0.078509174 -1.5157461 3.4775391
-0.078005314 -1.4843047 3.4873047
-0.07825233 0.26144087 3.4970703
-0.078016616 -1.1110306 3.5068359
-0.078846589 -1.1952966 3.5166016
-0.078645848 0.17002225 3.5263672
-0.078811042 -0.27135015 3.5361328
-0.07946004 -1.6082823 3.5458984
-0.080888651 0.51014125 3.5556641
-0.079901315 1.2820959 3.5654297
-0.080793552 0.073984265 3.5751953
-0.081283316 -0.17814338 3.5849609
-0.08132454 -0.55231154 3.5947266
-0.08133582 -1.000762 3.6044922
-0.08108224 -0.80578029 3.6142578
-0.081502996 0.25734305 3.6240234
-0.083337113 -0.30294061 3.6337891
-0.082138702 0.38154423 3.6435547
-0.081795007 -2.1835418 3.6533203
-0.082586065 -1.2836605 3.6630859
-0.082876198 1.6063452 3.6728516
-0.082834668 0.40367246 3.6826172
-0.082668595 -0.52638352 3.6923828
-0.082653448 -0.86136162 3.7021484
-0.082564466 -0.3759563 3.7119141
-0.082445584 -1.2290478 3.7216797
-0.083015427 0.045076013 3.7314453
-0.082584351 -0.80488622 3.7412109
-0.082927905 -0.32551587 3.7509766
-0.085423931 -0.90494752 3.7607422
-0.084676459 -0.71756542 3.7705078
-0.085041128 -1.2613833 3.7802734
-0.08631438 -1.8174946 3.7900391
-0.085485697 -0.81665814 3.7998047
-0.08511363 -0.10095537 3.8095703
-0.087219745 -0.51870942 3.8193359
-0.087141633 -0.95449388 3.8291016
-0.087426223 -0.91873109 3.8388672
-0.087534137 -1.3340265 3.8486328
-0.087106638 0.23059547 3.8583984
-0.086686179 0.71026385 3.8681641
-0.086928137 0.089854002 3.8779297
-0.087684892 -1.4996529 3.8876953
-0.088295676 0.35189092 3.8974609
-0.088243246 0.34466386 3.9072266
-0.089057423 -0.52049756 3.9169922
-0.090129338 -1.8393993 3.9267578
-0.088755257 2.1282582 3.9365234
-0.088966735 1.8672645 3.9462891
-0.088384137 -0.35233796 3.9560547
-0.089162625 -0.89250505 3.9658203
-0.089315474 -1.0269135 3.9755859
-0.089158028 -0.10505319 3.9853516
-0.088827156 -0.30130148 3.9951172
-0.089264959 0.64589083 4.0048828
-0.089942202 1.2619048 4.0146484
-0.091170639 -0.62763691 4.0244141
-0.090657257 0.1013279 4.0341797
-0.091788672 0.69193542 4.0439453
-0.091536433 0.47907233 4.0537109
-0.091606796 -0.36001205 4.0634766
-0.0907702 -1.4431775 4.0732422
-0.091743961 0.75511634 4.0830078
-0.092136115 -0.71175396 4.0927734
-0.09246479 0.56363642 4.1025391
-0.092789762 0.035837293 4.1123047
-0.093046777 1.0316074 4.1220703
-0.093312733 1.7873198 4.1318359
-0.093753062 1.8763542 4.1416016
-0.093225457 -0.72240829 4.1513672
-0.093065776 1.8509477 4.1611328
-0.094526611 0.24229288 4.1708984
-0.094390288 -0.86538494 4.1806641
-0.096463367 -0.67777932 4.1904297
-0.095054932 -0.23894012 4.2001953
-0.095439255 -0.17531216 4.2099609
-0.095894307 -1.5249848 4.2197266
-0.094945319 -2.0962954 4.2294922
-0.095271289 -1.3958663 4.2392578
-0.095944978 -0.36552548 4.2490234
-0.095888644 2.2314489 4.2587891
-0.096712649 0.38534403 4.2685547
-0.096320629 -1.0855496 4.2783203
-0.096708842 -2.0451844 4.2880859
-0.096924387 -0.28759241 4.2978516
-0.096078247 1.7790496 4.3076172
-0.09722279 -0.83267689 4.3173828
-0.097689696 0.20205975 4.3271484
-0.09721902 -0.11354685 4.3369141
-0.098033518 -1.8080324 4.3466797
-0.098918192 -0.85264444 4.3564453
-0.099322326 0.19930303 4.3662109
-0.098978952 1.1072308 4.3759766
-0.099634111 0.81695616 4.3857422
-0.099492483 -1.3293326 4.3955078
-0.099478647 -0.5953759 4.4052734
-0.1004557 -0.23409724 4.4150391
-0.099504136 -0.23476779 4.4248047
-0.10064062 0.09290874 4.4345703
-0.10015  -1.2154877 4.4443359
-0.10039456 -1.8575042 4.4541016
-0.10158931 0.23454428 4.4638672
-0.10093994 0.00089406967 4.4736328
-0.10180863 -0.94041228 4.4833984
-0.10156421 0.15608966 4.4931641
-0.10091625 0.096336007 4.5029297
-0.10241649 1.3581663 4.5126953
-0.1029634 -0.35300851 4.5224609
-0.10205553 -1.1788309 4.5322266
-0.10214057 -0.46253204 4.5419922
-0.10301909 1.2850761 4.5517578
-0.10244826 -0.53152442 4.5615234
-0.10255209 -0.77560544 4.5712891
-0.10195627 1.0090321 4.5810547
-0.10389131 1.7221272 4.5908203
-0.10439358 -0.63799322 4.6005859
-0.10426258 -0.3810972 4.6103516
-0.1055883 0.12174249 4.6201172
-0.10609763 0.68672001 4.6298828
-0.10599821 2.579093 4.6396484
-0.1056582 0.33162534 4.6494141
-0.10582481 0.41745603 4.6591797
-0.10678072 -0.91709197 4.6689453
-0.1058991 -0.2938509 4.6787109
-0.10655734 1.4166534 4.6884766
-0.1061665 2.3078918 4.6982422
-0.10793501 -1.7610192 4.7080078
-0.10785818 -0.7969141 4.7177734
-0.10854502 -0.96552074 4.7275391
-0.10827331 -0.35770237 4.7373047
-0.10738982 0.029429793 4.7470703
-0.1072121 -0.26501715 4.7568359
-0.10760909 0.31590462 4.7666016
-0.10829575 -1.6582757 4.7763672
-0.10837355 -1.5446544 4.7861328
-0.10890395 -1.2253225 4.7958984
-0.10872801 -1.1680275 4.8056641
-0.10887686 -0.050663948 4.8154297
-0.10968616 0.088587403 4.8251953
-0.10961165 -1.0283291 4.8349609
-0.11055499 -4.0885806 4.8447266
-0.11015636 -0.21576881 4.8544922
-0.10992742 2.26371 4.8642578
-0.10981465 1.4532357 4.8740234
-0.10946561 1.6869605 4.8837891
-0.11003856 -2.8143823 4.8935547
-0.109984 -1.9124895 4.9033203
-0.11160413 -0.13642013 4.9130859
-0.11158667 -0.86650252 4.9228516
-0.11211771 0.10572374 4.9326172
-0.11210488 0.88296831 4.9423828
-0.11230759 0.61526895 4.9521484
-0.11198455 -2.8806181 4.9619141
-0.11294594 -0.75004995 4.9716797
-0.11359172 1.7765164 4.9814453
-0.11320141 0.54374337 4.9912109
-0.11299605 -2.6378779 5.0009766
-0.11371672 0.82790852 5.0107422
-0.11266683 -0.15936792 5.0205078
-0.11375687 -0.057667494 5.0302734
-0.11345482 -0.38743019 5.0400391
-0.11426412 0.56840479 5.0498047
-0.11549834 0.66027045 5.0595703
-0.11513712 -0.48995018 5.0693359
-0.11470328 -1.0357797 5.0791016
-0.11488137 -0.51528215 5.0888672
-0.1151688 -0.55074692 5.0986328
-0.11584734 -0.12338161 5.1083984
-0.1151701 -0.87089837 5.1181641
-0.1155202 0.22985041 5.1279297
-0.11578045 -0.57727098 5.1376953
-0.11614925 -0.31538308 5.1474609
-0.11666908 0.66563487 5.1572266
-0.11631265 0.20004809 5.1669922
-0.11697927 0.9881705 5.1767578
-0.11690898 0.31977892 5.1865234
-0.11698734 -1.0621548 5.1962891
-0.11713706 -0.35278499 5.2060547
-0.11827263 0.54478645 5.2158203
-0.11872629 -0.94823539 5.2255859
-0.11904953 -0.46461821 5.2353516
-0.11882469 -0.43004751 5.2451172
-0.11936976 1.8700957 5.2548828
-0.1189562 0.52891672 5.2646484
-0.11875416 -1.4854968 5.2744141
-0.11957672 -0.29586256 5.2841797
-0.11930542 1.80237 5.2939453
-0.11879367 1.0117888 5.3037109
-0.12038305 -0.03054738 5.3134766
-0.1203984 0.76435506 5.3232422
-0.12061273 0.13113022 5.3330078
-0.12124917 -0.088810921 5.3427734
-0.120657 -0.71376562 5.3525391
-0.12041809 0.93996525 5.3623047
-0.12151247 1.1391938 5.3720703
-0.12186088 -1.0741502 5.3818359
-0.12158221 -0.98608434 5.3916016
-0.12338277 -0.52154064 5.4013672
-0.12331393 -0.13679266 5.4111328
-0.12315831 -0.75705349 5.4208984
-0.12279358 -0.86165965 5.4306641
-0.12302803 -0.047013164 5.4404297
-0.12210918 1.1775643 5.4501953
-0.12413302 0.25987625 5.4599609
-0.12469002 -0.68083405 5.4697266
-0.12363137 0.19215047 5.4794922
-0.1239103 -1.5887618 5.4892578
-0.12487109 -0.13209879 5.4990234
-0.12522034 -0.93653798 5.5087891
-0.12545095 -0.87335706 5.5185547
-0.12483058 -1.3907254 5.5283203
-0.12571409 -0.79743564 5.5380859
-0.12635656 -0.93504786 5.5478516
-0.12577589 1.5583634 5.5576172
-0.12598978 3.1371415 5.5673828
-0.12663816 -0.94078481 5.5771484
-0.12743077 2.1689386 5.5869141
-0.1279117 -1.1179596 5.5966797
-0.12756397 1.1157244 5.6064453
-0.12698644 1.6421825 5.6162109
-0.1270747 2.0816178 5.6259766
-0.12794763 0.61437488 5.6357422
-0.12667173 -0.17903745 5.6455078
-0.12805273 -2.0574033 5.6552734
-0.1281224 -0.38817525 5.6650391
-0.12860036 -0.96790493 5.6748047
-0.12884851 1.1286885 5.6845703
-0.12856208 1.5701354 5.6943359
-0.12952805 -1.6181916 5.7041016
-0.13021003 -3.1425059 5.7138672
-0.13021225 -3.5363436 5.7236328
-0.12966993 -1.0697544 5.7333984
-0.1297158 0.37252903 5.7431641
-0.13024111 -0.82656741 5.7529297
-0.13058876 0.12256205 5.7626953
-0.13048518 -1.6076863 5.7724609
-0.13097747 -0.37588179 5.7822266
-0.1307653 -0.91440976 5.7919922
-0.13182047 -0.44479966 5.8017578
-0.13215394 0.19475818 5.8115234
-0.13173896 3.3245234 5.8212891
-0.13126001 0.93244016 5.8310547
-0.13227701 0.97505748 5.8408203
-0.13251808 1.0190904 5.8505859
-0.13356824 -1.0351092 5.8603516
-0.13455288 -0.20846725 5.8701172
-0.13331816 2.0722299 5.8798828
-0.1338791 -0.68560243 5.8896484
-0.13205294 1.1394918 5.8994141
-0.13310711 -1.2903661 5.9091797
-0.13369976 -0.15377998 5.9189453
-0.13485634 -1.1324883 5.9287109
-0.1342576 0.66995621 5.9384766
-0.134397 -0.82634389 5.9482422
-0.13573678 -0.40501356 5.9580078
-0.13568242 1.5091151 5.9677734
-0.13515384 -0.3927201 5.9775391
-0.13565648 -1.3754517 5.9873047
-0.13644721 -0.23752451 5.9970703
-0.13623135 1.8444657 6.0068359
-0.13540943 0.56296587 6.0166016
-0.1364617 -0.33512712 6.0263672
-0.13577239 0.44718385 6.0361328
-0.13590786 0.42818487 6.0458984
-0.13804862 0.69111586 6.0556641
-0.13717721 -0.1424551 6.0654297
-0.13747542 0.8995831 6.0751953
-0.137565 -0.22821128 6.0849609
-0.13847116 0.30525029 6.0947266
-0.13826235 -0.43362379 6.1044922
-0.13894176 -0.84169209 6.1142578
-0.13921049 -0.56363642 6.1240234
-0.13890882 -1.1561811 6.1337891
-0.1394363 -2.0517409 6.1435547
-0.13884698 -0.12971461 6.1533203
-0.13981609 -0.68172812 6.1630859
-0.13884845 0.91232359 6.1728516
-0.1399013 -0.30443072 6.1826172
-0.14056031 -0.17032027 6.1923828
-0.14010695 -1.1126697 6.2021484
-0.13971645 -0.6082654 6.2119141
-0.1405973 -0.24288893 6.2216797
-0.14153363 0.38087368 6.2314453
-0.14195059 -0.26263297 6.2412109
-0.14188559 0.12509525 6.2509766
-0.14154355 0.066831708 6.2607422
-0.14315008 0.22031367 6.2705078
-0.14443693 -0.12971461 6.2802734
-0.14351268 -1.7169863 6.2900391
-0.14197558 -0.31858683 6.2998047
-0.14253154 -0.0093877316 6.3095703
-0.14245039 -0.5762279 6.3193359
-0.14343779 -1.104176 6.3291016
-0.14325978 0.43429434 6.3388672
-0.14463696 -2.040118 6.3486328
-0.14321946 -3.0708313 6.3583984
-0.14452392 0.75988472 6.3681641
-0.14393936 0.28185546 6.3779297
-0.14417675 0.12256205 6.3876953
-0.14412315 -1.3309717 6.3974609
-0.14510907 -1.4644861 6.4072266
-0.14534238 0.59753656 6.4169922
-0.14584157 -0.86151063 6.4267578
-0.14623217 0.54754317 6.4365234
-0.14604515 -0.54948032 6.4462891
-0.14713459 0.04902482 6.4560547
-0.14641969 0.60029328 6.4658203
-0.14608647 -0.043362379 6.4755859
-0.14646971 -0.83878636 6.4853516
-0.14774421 -1.5467405 6.4951172
-0.14800686 -1.2206286 6.5048828
-0.14732289 0.050663948 6.5146484
-0.14689709 -1.115799 6.5244141
-0.14747049 -0.35457313 6.5341797
-0.14745989 -0.10885298 6.5439453
-0.1490103 -1.604706 6.5537109
-0.14949748 1.8086284 6.5634766
-0.14878237 0.4337728 6.5732422
-0.14864227 -0.54843724 6.5830078
-0.14933521 -2.7012081 6.5927734
-0.14936624 -0.92804432 6.6025391
-0.14837186 1.712814 6.6123047
-0.14997527 0.84787607 6.6220703
-0.1503132 -0.40687621 6.6318359
-0.15077472 0.12308359 6.6416016
-0.15129998 0.26121736 6.6513672
-0.15135285 0.049173832 6.6611328
-0.15267992 1.6467273 6.6708984
-0.15191664 1.3792515 6.6806641
-0.15266068 -1.2905896 6.6904297
-0.15239166 1.0918826 6.7001953
-0.15183464 -0.85584819 6.7099609
-0.15193585 -0.83215535 6.7197266
-0.1526439 -1.8604845 6.7294922
-0.1525718 -0.6646663 6.7392578
-0.15247174 2.0124764 6.7490234
-0.15317963 -0.45344234 6.7587891
-0.15358789 -1.578033 6.7685547
-0.15377395 -1.2689084 6.7783203
-0.15371226 1.3798475 6.7880859
-0.154277 0.53577125 6.7978516
-0.15409549 -0.68299472 6.8076172
-0.15271591 1.2173504 6.8173828
-0.15473273 -1.2282282 6.8271484
-0.15554197 0.021979213 6.8369141
-0.15671593 -1.1138618 6.8466797
-0.15562113 -2.536252 6.8564453
-0.15594366 -0.83997846 6.8662109
-0.15628377 -0.058189034 6.8759766
