MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.013672 s         4/21/2023 4:35:10 PM
Data Acquisition: Timed
-0.020845015 0.53651631 0.98730469
-0.021882523 0.42326748 0.99707031
-0.021740511 0.48488379 1.0068359
-0.02266922 0.12382865 1.0166016
-0.021747611 -0.20548701 1.0263672
-0.022718064 0.96224248 1.0361328
-0.022577681 -0.32439828 1.0458984
-0.022736918 -0.410676 1.0556641
-0.023132863 -0.73894858 1.0654297
-0.023773849 1.1200458 1.0751953
-0.023790639 -0.18596649 1.0849609
-0.023678742 -1.0348856 1.0947266
-0.024376048 -0.30905008 1.1044922
-0.025108194 0.20392239 1.1142578
-0.024497919 0.29101968 1.1240234
-0.025229631 0.87857246 1.1337891
-0.025186332 -0.048801303 1.1435547
-0.02559289 0.086426735 1.1533203
-0.025850901 -0.14260411 1.1630859
-0.026502496 -0.35256147 1.1728516
-0.026137531 0.31173229 1.1826172
-0.025801318 0.48138201 1.1923828
-0.025967343 0.6300956 1.2021484
-0.026570866 0.48793852 1.2119141
-0.026312921 -0.36992133 1.2216797
-0.02669993 0.80414116 1.2314453
-0.027336363 1.4104694 1.2412109
-0.027432781 -0.056475401 1.2509766
-0.028136963 0.65147877 1.2607422
-0.027834391 -0.20064414 1.2705078
-0.028391814 -0.14998019 1.2802734
-0.028343862 -0.98764896 1.2900391
-0.028544813 0.51476061 1.2998047
-0.02891426 0.88177621 1.3095703
-0.028735632 0.5903095 1.3193359
-0.0292584 -0.24050474 1.3291016
-0.029702395 0.19662082 1.3388672
-0.029247792 0.30361116 1.3486328
-0.030070035 1.0823458 1.3583984
-0.030094774 -0.28304756 1.3681641
-0.030766385 0.64611435 1.3779297
-0.030212075 1.2244284 1.3876953
-0.031040344 0.024959445 1.3974609
-0.031650435 1.0798126 1.4072266
-0.031606592 0.55462122 1.4169922
-0.031884149 0.94406307 1.4267578
-0.031641029 1.2627989 1.4365234
-0.031637754 0.22917986 1.4462891
-0.03179815 -0.24192035 1.4560547
-0.031842034 0.62540174 1.4658203
-0.033382192 -0.097826123 1.4755859
-0.03301464 0.21100044 1.4853516
-0.033388428 -0.52213669 1.4951172
-0.033427704 0.41037798 1.5048828
-0.033747349 -0.18686056 1.5146484
-0.033981707 -0.31754375 1.5244141
-0.034066733 -0.52943826 1.5341797
-0.034317609 -0.12159348 1.5439453
-0.03437677 0.49084425 1.5537109
-0.034755755 1.059249 1.5634766
-0.034958262 0.43004751 1.5732422
-0.035488382 -0.48711896 1.5830078
-0.035850663 -0.63329935 1.5927734
-0.035847232 0.78395009 1.6025391
-0.035969824 0.6582588 1.6123047
-0.036380537 -0.063404441 1.6220703
-0.036323488 0.38139522 1.6318359
-0.036331285 0.641644 1.6416016
-0.036347464 0.8212775 1.6513672
-0.036839902 -0.83893538 1.6611328
-0.036327869 0.15303493 1.6708984
-0.037246071 0.98086894 1.6806641
-0.037694201 0.87827444 1.6904297
-0.037393663 0.51066279 1.7001953
-0.038227219 0.20317733 1.7099609
-0.037837319 -0.093877316 1.7197266
-0.037857778 0.33870339 1.7294922
-0.038044095 0.56967139 1.7392578
-0.038498741 0.016018748 1.7490234
-0.038967423 -0.075548887 1.7587891
-0.039461486 0.96075237 1.7685547
-0.039537113 1.1482835 1.7783203
-0.039961465 -0.36470592 1.7880859
-0.040043645 0.089779496 1.7978516
-0.041247893 0.32231212 1.8076172
-0.040647049 1.1561066 1.8173828
-0.041311517 -0.026673079 1.8271484
-0.041187428 -0.14178455 1.8369141
-0.040725898 -0.30785799 1.8466797
-0.041486982 0.7776916 1.8564453
-0.041429151 0.026002526 1.8662109
-0.041691948 -0.13366342 1.8759766
-0.042141452 -0.040978193 1.8857422
-0.042393718 0.40687621 1.8955078
-0.043026872 -0.74669719 1.9052734
-0.042923737 1.8677115 1.9150391
-0.042562269 1.1274964 1.9248047
-0.042343546 -0.16108155 1.9345703
-0.043478239 1.0365248 1.9443359
-0.043488 0.5029887 1.9541016
-0.043255098 0.96738338 1.9638672
-0.043892097 0.78298151 1.9736328
-0.044395953 1.373291 1.9833984
-0.044491507 0.45157969 1.9931641
-0.04488796 -0.29623508 2.0029297
-0.045229848 -0.22441149 2.0126953
-0.045461692 -0.074133277 2.0224609
-0.046060506 0.11913478 2.0322266
-0.045806255 0.0095367432 2.0419922
-0.04556122 0.82790852 2.0517578
-0.045669727 0.14692545 2.0615234
-0.046327598 -0.20705163 2.0712891
-0.046659369 -0.092312694 2.0810547
-0.04696599 0.2605468 2.0908203
-0.046919536 -0.5851686 2.1005859
-0.046808891 0.43153763 2.1103516
-0.047367167 1.6839057 2.1201172
-0.048103556 -0.61936677 2.1298828
-0.047765154 0.93556941 2.1396484
-0.04850797 -0.68306923 2.1494141
-0.048465662 0.13098121 2.1591797
-0.04910567 1.7323345 2.1689453
-0.049144723 1.5735626 2.1787109
-0.048976123 0.90546906 2.1884766
-0.04921063 0.30711293 2.1982422
-0.050126661 -0.47050416 2.2080078
-0.050307445 0.66831708 2.2177734
-0.049841672 0.75519085 2.2275391
-0.050292291 -0.65676868 2.2373047
-0.050330691 0.83088875 2.2470703
-0.051345512 0.46029687 2.2568359
-0.05081306 -0.095590949 2.2666016
-0.051096559 -0.83878636 2.2763672
-0.050953805 0.084266067 2.2861328
-0.050938606 0.53741038 2.2958984
-0.050888669 0.79281628 2.3056641
-0.052528195 -0.26457012 2.3154297
-0.05248218 0.75727701 2.3251953
-0.051793944 -0.025704503 2.3349609
-0.051898103 0.054687262 2.3447266
-0.052659102 -1.0231137 2.3544922
-0.051992834 0.53182244 2.3642578
-0.052555628 0.78506768 2.3740234
-0.054114953 0.99115074 2.3837891
-0.053443223 0.37543476 2.3935547
-0.053069863 0.34339726 2.4033203
-0.054049212 0.60737133 2.4130859
-0.054030538 0.82962215 2.4228516
-0.054383546 0.27857721 2.4326172
-0.055335853 0.97312033 2.4423828
-0.054932531 1.5046448 2.4521484
-0.055178795 -0.20459294 2.4619141
-0.054802518 0.60968101 2.4716797
-0.055518299 0.41477382 2.4814453
-0.05657047 0.61057508 2.4912109
-0.055855557 -0.27537346 2.5009766
-0.056329463 0.28222799 2.5107422
-0.056732573 -1.283288 2.5205078
-0.056475729 -0.18261373 2.5302734
-0.057237461 -1.3238937 2.5400391
-0.057244465 -0.95821917 2.5498047
-0.057198193 -0.36291778 2.5595703
-0.058197346 0.10989606 2.5693359
-0.058171678 -0.31396747 2.5791016
-0.058219768 -0.49188733 2.5888672
-0.058287535 -1.039654 2.5986328
-0.058798566 -0.62398612 2.6083984
-0.059521791 0.46990812 2.6181641
-0.059598207 -0.78380108 2.6279297
-0.059116922 -0.69648027 2.6376953
-0.059766807 0.49941242 2.6474609
-0.060415734 1.1922419 2.6572266
-0.059386257 0.10378659 2.6669922
-0.060011901 1.4626235 2.6767578
-0.060041189 0.077486038 2.6865234
-0.060125567 0.40777028 2.6962891
-0.060681209 -0.54851174 2.7060547
-0.061643466 0.66667795 2.7158203
-0.061683401 0.054612756 2.7255859
-0.061519101 0.74103475 2.7353516
-0.06176585 0.38392842 2.7451172
-0.062148664 0.70378184 2.7548828
-0.062112913 0.92893839 2.7646484
-0.061825115 -0.3246963 2.7744141
-0.062009711 0.11235476 2.7841797
-0.062542811 0.32186508 2.7939453
-0.062614135 0.13373792 2.8037109
-0.06326659 0.62488019 2.8134766
-0.063857973 0.72970986 2.8232422
-0.063581616 0.49985945 2.8330078
-0.063320242 -0.19259751 2.8427734
-0.063927442 -0.34153461 2.8525391
-0.064085439 0.51394105 2.8623047
-0.064416163 -0.16987324 2.8720703
-0.064499021 0.85912645 2.8818359
-0.065191582 0.054910779 2.8916016
-0.06527219 -0.423491 2.9013672
-0.065466486 -0.019669533 2.9111328
-0.066181473 0.64529479 2.9208984
-0.065821819 0.39301813 2.9306641
-0.065467 0.73298812 2.9404297
-0.066047601 0.34704804 2.9501953
-0.066127241 0.50522387 2.9599609
-0.066987142 -0.017732382 2.9697266
-0.067732632 -0.59314072 2.9794922
-0.067531437 0.39227307 2.9892578
-0.067567065 -0.059232116 2.9990234
-0.067695029 0.58710575 3.0087891
-0.067670189 -0.12978911 3.0185547
-0.069115482 0.32290816 3.0283203
-0.069241568 -0.55633485 3.0380859
-0.068780564 0.13798475 3.0478516
-0.068119034 0.47951937 3.0576172
-0.069298171 0.44167042 3.0673828
-0.069002695 -0.21390617 3.0771484
-0.069749787 0.37945807 3.0869141
-0.069501005 0.2605468 3.0966797
-0.069335721 0.95553696 3.1064453
-0.070217818 0.056922436 3.1162109
-0.070555203 0.24035573 3.1259766
-0.070439368 1.597181 3.1357422
-0.071118727 0.66831708 3.1455078
-0.071868822 0.42647123 3.1552734
-0.072037518 0.1295656 3.1650391
-0.071673773 0.71115792 3.1748047
-0.07245063 0.18581748 3.1845703
-0.072641633 -0.41931868 3.1943359
-0.072738916 0.32566488 3.2041016
-0.072769038 0.49561262 3.2138672
-0.07241939 -0.57317317 3.2236328
-0.073263727 -0.20690262 3.2333984
-0.073639236 0.71160495 3.2431641
-0.073878817 1.2859702 3.2529297
-0.073327564 0.22999942 3.2626953
-0.074445136 0.33654273 3.2724609
-0.074603237 -0.25227666 3.2822266
-0.074736468 0.47154725 3.2919922
-0.073676184 0.089108944 3.3017578
-0.074163042 0.2387166 3.3115234
-0.075127169 -0.46126544 3.3212891
-0.075407498 -0.63836575 3.3310547
-0.075262234 -0.20109117 3.3408203
-0.075869039 0.33952296 3.3505859
-0.076228447 -0.042766333 3.3603516
-0.076799296 0.95695257 3.3701172
-0.076147616 0.62383711 3.3798828
-0.076812401 -0.086724758 3.3896484
-0.076109566 -0.77903271 3.3994141
-0.076381549 -0.48927963 3.4091797
-0.076830387 -0.40732324 3.4189453
-0.077817671 -0.70020556 3.4287109
-0.077698477 0.40136278 3.4384766
-0.077722184 -0.57838857 3.4482422
-0.078034088 -0.23968518 3.4580078
-0.078083135 -1.3013184 3.4677734
-0.078277178 -0.63464046 3.4775391
-0.078818187 0.90233982 3.4873047
-0.078693233 0.58040023 3.4970703
-0.079171568 -0.55551529 3.5068359
-0.079332739 0.82023442 3.5166016
-0.080173351 0.59813261 3.5263672
-0.080155782 0.53606927 3.5361328
-0.079793952 0.40821731 3.5458984
-0.080707796 0.94264746 3.5556641
-0.08050818 0.33378601 3.5654297
-0.080781385 1.1584163 3.5751953
-0.080508515 1.2494624 3.5849609
-0.081546426 -0.31754375 3.5947266
-0.081250906 -0.25637448 3.6044922
-0.081097841 0.86031854 3.6142578
-0.081513382 1.5518814 3.6240234
-0.081901386 0.28066337 3.6337891
-0.082338251 0.92975795 3.6435547
-0.082403831 0.033378601 3.6533203
-0.082780629 0.51438808 3.6630859
-0.08217001 -0.10818243 3.6728516
-0.083660677 -0.073090196 3.6826172
-0.084001824 -0.22262335 3.6923828
-0.083857074 0.10848045 3.7021484
-0.083867155 0.043064356 3.7119141
-0.084656507 -0.49650669 3.7216797
-0.083806723 -1.0764599 3.7314453
-0.084804967 -0.60215592 3.7412109
-0.084306374 -0.39950013 3.7509766
-0.084843934 0.11146069 3.7607422
-0.085383393 0.095814466 3.7705078
-0.085989736 -0.18343329 3.7802734
-0.086425707 -0.24192035 3.7900391
-0.085082658 -0.17851591 3.7998047
-0.085265294 0.73291361 3.8095703
-0.08641769 0.63754618 3.8193359
-0.086783841 0.69074333 3.8291016
-0.086945519 -0.73172152 3.8388672
-0.087715171 1.1693686 3.8486328
-0.088083923 0.099763274 3.8583984
-0.08848761 2.1189451 3.8681641
-0.087939009 1.7862022 3.8779297
-0.087941445 2.335757 3.8876953
-0.088321902 0.31553209 3.8974609
-0.088002533 0.4824996 3.9072266
-0.088514157 0.69260597 3.9169922
-0.088744827 0.57287514 3.9267578
-0.089071915 0.14983118 3.9365234
-0.08937005 0.11697412 3.9462891
-0.08932136 0.24370849 3.9560547
-0.089505538 -0.1822412 3.9658203
-0.08994934 -0.36023557 3.9755859
-0.089409627 -0.41879714 3.9853516
-0.089709766 0.7956475 3.9951172
-0.090869643 -0.35084784 4.0048828
-0.0915033 -0.31486154 4.0146484
-0.091055423 -0.18924475 4.0244141
-0.091321513 0.22418797 4.0341797
-0.090842575 0.35472214 4.0439453
-0.091338098 0.1848489 4.0537109
-0.091519862 -0.91046095 4.0634766
-0.092273243 0.37416816 4.0732422
-0.092122227 -0.79572201 4.0830078
-0.091892838 -1.019761 4.0927734
-0.092736565 -0.22634864 4.1025391
-0.093088888 0.60662627 4.1123047
-0.092613123 0.44621527 4.1220703
-0.093476824 0.66690147 4.1318359
-0.093868501 0.14983118 4.1416016
-0.093332343 0.61690807 4.1513672
-0.094416879 1.0108948 4.1611328
-0.094929568 0.64097345 4.1708984
-0.094857082 1.72019 4.1806641
-0.094380654 1.186803 4.1904297
-0.094696797 0.092536211 4.2001953
-0.09463539 0.18797815 4.2099609
-0.095754318 0.14811754 4.2197266
-0.095280297 0.17747283 4.2294922
-0.095382243 0.11757016 4.2392578
-0.096207894 0.17516315 4.2490234
-0.096749373 0.8777529 4.2587891
-0.096478172 -0.64335763 4.2685547
-0.096783206 -0.42051077 4.2783203
-0.097478159 -0.085458159 4.2880859
-0.097893327 0.35151839 4.2978516
-0.097334087 -0.23953617 4.3076172
-0.098346956 -0.51319599 4.3173828
-0.098036684 -0.1873076 4.3271484
-0.098609984 0.016987324 4.3369141
-0.099267453 0.10333955 4.3466797
-0.098735198 -0.7288903 4.3564453
-0.098655291 0.92945993 4.3662109
-0.09904848 0.79244375 4.3759766
-0.09868934 0.47400594 4.3857422
-0.099227995 -0.19446015 4.3955078
-0.099608898 0.17687678 4.4052734
-0.099892825 -0.37789345 4.4150391
-0.099853121 1.4125556 4.4248047
-0.10026252 0.88877976 4.4345703
-0.10013147 1.5228242 4.4443359
-0.10143723 0.16123056 4.4541016
-0.10143954 -0.22366643 4.4638672
-0.10117809 0.30390918 4.4736328
-0.10190652 2.5848298 4.4833984
-0.10141449 1.6072392 4.4931641
-0.10264235 1.0511279 4.5029297
-0.10211559 -0.42788684 4.5126953
-0.10182469 0.96447766 4.5224609
-0.10242458 0.73567033 4.5322266
-0.10272329 0.83655119 4.5419922
-0.10233375 0.51677227 4.5517578
-0.10321046 0.55104494 4.5615234
-0.10319766 0.5260855 4.5712891
-0.10362491 -0.39227307 4.5810547
-0.10318981 0.27693808 4.5908203
-0.10372495 0.52265823 4.6005859
-0.10440873 -0.022500753 4.6103516
-0.10474043 -1.4799833 4.6201172
-0.10480781 1.5254319 4.6298828
-0.10501639 -0.20384789 4.6396484
-0.10465706 -0.091046095 4.6494141
-0.10545123 -1.0687858 4.6591797
-0.10548541 0.60506165 4.6689453
-0.10600442 -0.38042665 4.6787109
-0.10591377 0.79460442 4.6884766
-0.10643034 0.16398728 4.6982422
-0.10668036 -0.3349781 4.7080078
-0.10682009 -0.38929284 4.7177734
-0.10701383 0.74863434 4.7275391
-0.10700392 0.21375716 4.7373047
-0.10773326 -0.2784282 4.7470703
-0.10742899 -0.20086765 4.7568359
-0.10798477 0.14804304 4.7666016
-0.10778256 0.62920153 4.7763672
-0.10810395 0.18633902 4.7861328
-0.10878357 0.98392367 4.7958984
-0.10841895 0.83312392 4.8056641
-0.10905055 0.47177076 4.8154297
-0.10909239 -0.17754734 4.8251953
-0.10927175 1.5125424 4.8349609
-0.1095534 0.94629824 4.8447266
-0.11014402 1.160726 4.8544922
-0.11041453 0.068023801 4.8642578
-0.10944963 0.22128224 4.8740234
-0.11156777 0.36686659 4.8837891
-0.11088511 -0.96388161 4.8935547
-0.11081166 -0.62301755 4.9033203
-0.11078009 0.16205013 4.9130859
-0.11153494 0.16488135 4.9228516
-0.11147466 -0.28818846 4.9326172
-0.11228202 -0.039562583 4.9423828
-0.11219563 -0.25801361 4.9521484
-0.11238138 0.1681596 4.9619141
-0.11310747 -0.53331256 4.9716797
-0.11335243 0.009611249 4.9814453
-0.11324502 0.6904453 4.9912109
-0.11324154 0.66883862 5.0009766
-0.11411335 0.02078712 5.0107422
-0.11429164 -0.31493604 5.0205078
-0.11394342 0.28848648 5.0302734
-0.11360014 1.7569959 5.0400391
-0.11428634 1.013726 5.0498047
-0.11513703 0.45277178 5.0595703
-0.11474916 0.29571354 5.0693359
-0.1159063 1.0434538 5.0791016
-0.115183 0.4607439 5.0888672
-0.11517712 0.12941658 5.0986328
-0.11523596 0.1796335 5.1083984
-0.11550083 0.33773482 5.1181641
-0.11621302 0.93899667 5.1279297
-0.11685424 0.45515597 5.1376953
-0.11656376 -0.23573637 5.1474609
-0.11608886 0.062435865 5.1572266
-0.1162302 1.6835332 5.1669922
-0.11709616 0.93109906 5.1767578
-0.11756723 -0.081658363 5.1865234
-0.11723358 0.096485019 5.1962891
-0.11826029 0.23290515 5.2060547
-0.11827097 0.030398369 5.2158203
-0.11852618 0.15228987 5.2255859
-0.11830523 0.29295683 5.2353516
-0.11883236 0.67748129 5.2451172
-0.11900496 0.20951033 5.2548828
-0.11904103 0.16860664 5.2646484
-0.11986896 0.2617389 5.2744141
-0.1198298 -0.060796738 5.2841797
-0.12008372 -0.24609268 5.2939453
-0.12045192 1.0874867 5.3037109
-0.12071062 0.14081597 5.3134766
-0.12111588 0.75161457 5.3232422
-0.12103971 -0.63285232 5.3330078
-0.1212188 0.96470118 5.3427734
-0.12136786 -0.07674098 5.3525391
-0.12119944 0.6582588 5.3623047
-0.12149146 1.431182 5.3720703
-0.12220087 0.38571656 5.3818359
-0.12238541 0.45061111 5.3916016
-0.12248597 0.37744641 5.4013672
-0.12207972 0.53934753 5.4111328
-0.12299573 0.11660159 5.4208984
-0.12306945 0.89623034 5.4306641
-0.1240002 -0.14059246 5.4404297
-0.12353647 0.030696392 5.4501953
-0.12371251 -0.85689127 5.4599609
-0.12385845 -0.39324164 5.4697266
-0.12440771 0.27455389 5.4794922
-0.1243047 0.0029802322 5.4892578
-0.12382805 -1.1032075 5.4990234
-0.12485406 -0.2579391 5.5087891
-0.12526861 -0.77754259 5.5185547
-0.12552162 -0.40262938 5.5283203
-0.126182 -0.22321939 5.5380859
-0.1259692 -0.16666949 5.5478516
-0.12629452 0.20802021 5.5576172
-0.12647933 -0.52884221 5.5673828
-0.12683073 0.10721385 5.5771484
-0.12753904 0.59179962 5.5869141
-0.12745972 0.39570034 5.5966797
-0.12816268 -0.3400445 5.6064453
-0.12727451 -0.1296401 5.6162109
-0.12742057 0.61511993 5.6259766
-0.12698117 0.42505562 5.6357422
-0.12716748 0.44539571 5.6455078
-0.12777796 -0.36299229 5.6552734
-0.12783256 -0.53539872 5.6650391
-0.12839125 -0.21614134 5.6748047
-0.12866746 0.41134655 5.6845703
-0.12877807 0.47639012 5.6943359
-0.12890501 -0.56311488 5.7041016
-0.12919743 -0.50455332 5.7138672
-0.13037415 0.37133694 5.7236328
-0.12994342 1.0373443 5.7333984
-0.12992784 1.5174598 5.7431641
-0.12998654 -0.27127564 5.7529297
-0.13065904 -0.22649765 5.7626953
-0.1300447 0.28975308 5.7724609
-0.1307852 -0.49501657 5.7822266
-0.13174827 -0.5107373 5.7919922
-0.13106564 0.1001358 5.8017578
-0.13204621 0.14893711 5.8115234
-0.13186637 0.0015646219 5.8212891
-0.13163359 -0.42900443 5.8310547
-0.1324465 -0.9676069 5.8408203
-0.13279776 0.54858625 5.8505859
-0.13370739 -0.20220876 5.8603516
-0.13313383 -1.0821968 5.8701172
-0.13366038 1.2174994 5.8798828
-0.13333607 0.0074505806 5.8896484
-0.1338705 -1.0992587 5.8994141
-0.13386366 -1.1736155 5.9091797
-0.13393036 0.47199428 5.9189453
-0.13455015 -0.61914325 5.9287109
-0.13419604 0.40180981 5.9384766
-0.13439098 0.2451241 5.9482422
-0.1359414 -1.1944771 5.9580078
-0.13517754 -1.2315065 5.9677734
-0.13553758 -0.84541738 5.9775391
-0.13556406 0.93862414 5.9873047
-0.13556372 0.4542619 5.9970703
-0.13637823 -0.59977174 6.0068359
-0.13602361 -0.10259449 6.0166016
-0.13662069 -0.47393143 6.0263672
-0.13665165 -0.29399991 6.0361328
-0.13699934 0.52891672 6.0458984
-0.13772504 0.82522631 6.0556641
-0.13776541 1.2596697 6.0654297
-0.13739362 -0.84973872 6.0751953
-0.13758378 0.071451068 6.0849609
-0.13839361 -0.80041587 6.0947266
-0.13826188 0.14655292 6.1044922
-0.13866335 0.52250922 6.1142578
-0.13851194 0.56013465 6.1240234
-0.13930219 0.16212463 6.1337891
-0.13903216 -0.17918646 6.1435547
-0.13997661 -0.79117715 6.1533203
-0.13943477 0.68560243 6.1630859
-0.13998106 1.5684217 6.1728516
-0.13992882 0.89928508 6.1826172
-0.14051257 -0.10870397 6.1923828
-0.14095265 0.23849308 6.2021484
-0.14157788 0.31732023 6.2119141
-0.14134541 0.090077519 6.2216797
-0.14230657 1.000911 6.2314453
-0.14190596 1.128912 6.2412109
-0.14253858 1.3303012 6.2509766
-0.14287645 1.0383129 6.2607422
-0.14253132 -0.072494149 6.2705078
-0.14290701 -0.0035017729 6.2802734
-0.14281112 0.20392239 6.2900391
-0.14308538 -0.080540776 6.2998047
-0.14314611 0.62428415 6.3095703
-0.14357439 0.45843422 6.3193359
-0.14302476 0.8302927 6.3291016
-0.14309281 -0.82090497 6.3388672
-0.14319113 -0.38698316 6.3486328
-0.14404036 0.76174736 6.3583984
-0.14403285 0.97841024 6.3681641
-0.14458247 0.44107437 6.3779297
-0.14495425 0.22798777 6.3876953
-0.14576779 0.39294362 6.3974609
-0.14593337 -0.22880733 6.4072266
-0.14626397 0.14446676 6.4169922
-0.14650972 0.25361776 6.4267578
-0.14673464 -0.36142766 6.4365234
-0.1463898 -0.39316714 6.4462891
-0.146413 -0.16927719 6.4560547
-0.14688216 -1.5003979 6.4658203
-0.14729199 -1.0485202 6.4755859
-0.14645512 1.0218471 6.4853516
-0.14783832 0.352934 6.4951172
-0.14765133 0.14930964 6.5048828
-0.14802349 -0.046268106 6.5146484
-0.14761795 0.93586743 6.5244141
-0.14829305 0.37483871 6.5341797
-0.14855987 0.73671341 6.5439453
-0.14800487 0.95523894 6.5537109
-0.14903441 0.81248581 6.5634766
-0.14938189 0.92335045 6.5732422
-0.14910255 0.77500939 6.5830078
-0.14978793 -0.52221119 6.5927734
-0.14963502 -0.089108944 6.6025391
-0.14986709 1.2168288 6.6123047
-0.1500081 0.66153705 6.6220703
-0.15022826 -0.9842217 6.6318359
-0.15115415 -0.2618134 6.6416016
-0.1509515 0.25518239 6.6513672
-0.15166149 0.62339008 6.6611328
-0.15163288 -0.49501657 6.6708984
-0.15145932 -0.21502376 6.6806641
-0.15264042 0.37118793 6.6904297
-0.15236603 0.63933432 6.7001953
-0.15259005 -0.49360096 6.7099609
-0.15210095 0.16883016 6.7197266
-0.15276976 -0.1527369 6.7294922
-0.15336789 1.4211237 6.7392578
-0.15307632 -0.0016391277 6.7490234
-0.15336423 0.47013164 6.7587891
-0.15360254 -0.20682812 6.7685547
-0.15370661 0.10021031 6.7783203
-0.15425509 -0.60386956 6.7880859
-0.15334037 0.29981136 6.7978516
-0.1548423 0.96999109 6.8076172
-0.15460241 0.13783574 6.8173828
-0.15494046 0.13127923 6.8271484
-0.15543859 -0.24154782 6.8369141
-0.15539858 -0.41887164 6.8466797
-0.15541624 0.022575259 6.8564453
-0.15640625 -0.0066310167 6.8662109
-0.1569099 0.49546361 6.8759766
-0.15639119 -0.3799051 6.8857422
-0.15668122 -1.1420995 6.8955078
-0.15636607 -0.96738338 6.9052734
-0.1571826 0.73775649 6.9150391
-0.15756688 0.16659498 6.9248047
-0.15765944 0.70028007 6.9345703
-0.15783201 0.22038817 6.9443359
