MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.013672 s         4/21/2023 4:40:38 PM
Data Acquisition: Timed
-0.02130189 -0.62465668 0.96777344
-0.022707229 -0.75489283 0.97753906
-0.022170823 -0.93504786 0.98730469
-0.021881556 -0.8918345 0.99707031
-0.022419713 -1.802817 1.0068359
-0.022241633 -0.3490597 1.0166016
-0.022576585 -0.20712614 1.0263672
-0.023120135 -0.91552734 1.0361328
-0.023560392 -0.23514032 1.0458984
-0.023532266 -0.1475215 1.0556641
-0.023349065 -1.6058981 1.0654297
-0.023861125 0.06750226 1.0751953
-0.024329299 0.57809055 1.0849609
-0.023888614 0.11637807 1.0947266
-0.023716772 -0.14260411 1.1044922
-0.024644053 -0.59515238 1.1142578
-0.025278589 -0.47847629 1.1240234
-0.025674777 -0.64350665 1.1337891
-0.025679544 0.97893178 1.1435547
-0.024962824 -0.012144446 1.1533203
-0.025799178 0.29735267 1.1630859
-0.02603223 -0.77292323 1.1728516
-0.025951002 -0.095441937 1.1826172
-0.026331326 -0.85458159 1.1923828
-0.027500656 -0.51826239 1.2021484
-0.027051039 -0.56803226 1.2119141
-0.027011544 -0.42669475 1.2216797
-0.026938483 -0.9226799 1.2314453
-0.027624346 -1.2213737 1.2412109
-0.027412904 -1.1941046 1.2509766
-0.027831608 -0.53294003 1.2607422
-0.028548541 -0.097081065 1.2705078
-0.028320437 -0.56952238 1.2802734
-0.028615864 -0.73738396 1.2900391
-0.028347384 -0.81904233 1.2998047
-0.029256206 -1.1752546 1.3095703
-0.02899465 -0.71145594 1.3193359
-0.029953415 -1.0011345 1.3291016
-0.029870894 0.30934811 1.3388672
-0.030600827 -0.35665929 1.3486328
-0.029657405 -0.58159232 1.3583984
-0.030970238 -0.042244792 1.3681641
-0.030534917 -1.097247 1.3779297
-0.031004541 -0.026673079 1.3876953
-0.03141392 0.2258271 1.3974609
-0.031677 0.80555677 1.4072266
-0.031425606 -0.26524067 1.4169922
-0.031602815 -1.0301173 1.4267578
-0.031762578 -0.66034496 1.4365234
-0.032149479 0.25697052 1.4462891
-0.033465315 -0.21412969 1.4560547
-0.03281581 -0.3516674 1.4658203
-0.033386983 -0.6043911 1.4755859
-0.033351142 0.28640032 1.4853516
-0.033363946 -1.5278161 1.4951172
-0.033191811 -1.0239333 1.5048828
-0.033767212 -0.30301511 1.5146484
-0.033873696 -0.93959272 1.5244141
-0.034689892 -1.1178106 1.5341797
-0.035292652 0.30532479 1.5439453
-0.03604167 -0.15281141 1.5537109
-0.035117712 -0.37036836 1.5634766
-0.03512859 -0.11123717 1.5732422
-0.03523317 -0.21569431 1.5830078
-0.035915188 0.46744943 1.5927734
-0.03571542 -0.073388219 1.6025391
-0.035710182 0.61154366 1.6123047
-0.036343802 0.47601759 1.6220703
-0.037113208 0.2899766 1.6318359
-0.036508024 -1.3606995 1.6416016
-0.037126537 -0.61176717 1.6513672
-0.03769473 -0.095814466 1.6611328
-0.037397116 -0.91396272 1.6708984
-0.03786128 -1.1831522 1.6806641
-0.038211923 -1.2801588 1.6904297
-0.037893411 -0.72367489 1.7001953
-0.037831366 -0.48704445 1.7099609
-0.038593028 -0.90412796 1.7197266
-0.038710363 -0.17717481 1.7294922
-0.03874876 -1.2996048 1.7392578
-0.039591257 -1.4979392 1.7490234
-0.038991112 -0.43995678 1.7587891
-0.03969295 0.1847744 1.7685547
-0.040170807 1.0784715 1.7783203
-0.040043782 -0.90762973 1.7880859
-0.040194537 -0.66384673 1.7978516
-0.039736453 -0.20414591 1.8076172
-0.039965212 -0.30517578 1.8173828
-0.041018497 -0.2541393 1.8271484
-0.041360568 0.13902783 1.8369141
-0.041502301 -0.68917871 1.8466797
-0.041270476 -0.65788627 1.8564453
-0.042012259 -1.4795363 1.8662109
-0.042599637 -1.5886128 1.8759766
-0.041901354 0.15810132 1.8857422
-0.041908327 -0.44219196 1.8955078
-0.042683251 -1.3085455 1.9052734
-0.043397449 -1.334101 1.9150391
-0.043233659 -1.3384968 1.9248047
-0.043606352 -0.11667609 1.9345703
-0.043864179 -1.3353676 1.9443359
-0.043360688 -0.34503639 1.9541016
-0.044147857 -0.1502037 1.9638672
-0.043723546 -0.046938658 1.9736328
-0.044271957 -0.85063279 1.9833984
-0.0453289 -1.4390796 1.9931641
-0.044848446 -0.0031292439 2.0029297
-0.045104444 -1.2499839 2.0126953
-0.044397157 -0.49285591 2.0224609
-0.045517534 -0.41343272 2.0322266
-0.045668475 0.26330352 2.0419922
-0.045868903 -0.99681318 2.0517578
-0.046454597 -0.93609095 2.0615234
-0.046068516 -1.866892 2.0712891
-0.046827618 -0.24542212 2.0810547
-0.046729598 0.32246113 2.0908203
-0.047128458 0.25950372 2.1005859
-0.046736605 -1.7235428 2.1103516
-0.046930932 -1.1184067 2.1201172
-0.047550526 0.69655478 2.1298828
-0.048190653 -0.56140125 2.1396484
-0.048283186 -1.276508 2.1494141
-0.04888358 -0.85987151 2.1591797
-0.048648637 -0.72307885 2.1689453
-0.048663449 -0.43019652 2.1787109
-0.048794087 0.34213066 2.1884766
-0.049553726 -0.58591366 2.1982422
-0.048907388 0.11496246 2.2080078
-0.049716838 -0.73343515 2.2177734
-0.049791466 -0.90166926 2.2275391
-0.050127681 -1.5095621 2.2373047
-0.050260108 0.49442053 2.2470703
-0.050450623 -1.1533499 2.2568359
-0.051113755 0.48272312 2.2666016
-0.05107047 0.26978552 2.2763672
-0.050642055 0.04529953 2.2861328
-0.051099122 -0.64797699 2.2958984
-0.051895831 -0.91694295 2.3056641
-0.051809974 -0.11913478 2.3154297
-0.052452698 -0.3887713 2.3251953
-0.052674945 -0.66995621 2.3349609
-0.052669376 -0.73038042 2.3447266
-0.053134888 0.23342669 2.3544922
-0.052605353 0.64976513 2.3642578
-0.053565886 -1.0760874 2.3740234
-0.053441543 -0.84802508 2.3837891
-0.054651093 -0.46730042 2.3935547
-0.054495044 0.69141388 2.4033203
-0.054290064 -0.24482608 2.4130859
-0.054590292 -0.80488622 2.4228516
-0.055217627 -0.56803226 2.4326172
-0.055155292 -1.1677295 2.4423828
-0.055167377 0.295192 2.4521484
-0.055405248 0.51654875 2.4619141
-0.055799872 -0.22806227 2.4716797
-0.055729266 -0.34786761 2.4814453
-0.056717679 -0.042915344 2.4912109
-0.056723434 -0.33468008 2.5009766
-0.056865647 -0.1116097 2.5107422
-0.056308281 -0.40486455 2.5205078
-0.056965057 1.0164827 2.5302734
-0.056893565 -0.23387372 2.5400391
-0.05756842 -0.2925843 2.5498047
-0.05815924 -1.0253489 2.5595703
-0.057965837 -0.94242394 2.5693359
-0.058261536 0.33341348 2.5791016
-0.058185589 1.1661649 2.5888672
-0.059130654 -0.4157424 2.5986328
-0.05914329 -0.41440129 2.6083984
-0.059224125 -0.54351985 2.6181641
-0.059342656 -0.21025538 2.6279297
-0.059284635 -0.35203993 2.6376953
-0.058965765 -0.47937036 2.6474609
-0.059675712 0.20116568 2.6572266
-0.059657689 -1.038909 2.6669922
-0.060148463 -1.3118982 2.6767578
-0.061089814 -0.97095966 2.6865234
-0.060385861 0.50887465 2.6962891
-0.061036356 -0.20585954 2.7060547
-0.060681038 -0.46208501 2.7158203
-0.06129365 -0.79549849 2.7255859
-0.06167211 -0.77493489 2.7353516
-0.06200045 -0.75951219 2.7451172
-0.061947379 -0.37893653 2.7548828
-0.062780805 -0.48317015 2.7646484
-0.062601492 -0.63307583 2.7744141
-0.062274128 -0.76346099 2.7841797
-0.063297816 -0.32253563 2.7939453
-0.063441917 -0.54962933 2.8037109
-0.062905446 -0.93966722 2.8134766
-0.063043028 -0.48913062 2.8232422
-0.063885629 -0.333637 2.8330078
-0.063334048 0.57063997 2.8427734
-0.064580292 0.062063336 2.8525391
-0.064259954 -1.1308491 2.8623047
-0.065253317 -0.29891729 2.8720703
-0.064815558 0.068619847 2.8818359
-0.065482393 -1.2621284 2.8916016
-0.065389663 0.023841858 2.9013672
-0.065694906 -0.15057623 2.9111328
-0.066253692 -0.012665987 2.9208984
-0.066385113 -0.67271292 2.9306641
-0.066939592 0.2373755 2.9404297
-0.066516772 -0.16495585 2.9501953
-0.066370174 -0.081658363 2.9599609
-0.066640608 -0.40911138 2.9697266
-0.067563079 -0.063553452 2.9794922
-0.067197248 -0.41611493 2.9892578
-0.067830794 -0.53621829 2.9990234
-0.068125024 -0.20869076 3.0087891
-0.067732155 0.23491681 3.0185547
-0.068662658 0.24542212 3.0283203
-0.068353102 -1.6478449 3.0380859
-0.068847522 -0.91545284 3.0478516
-0.069358438 -1.2325495 3.0576172
-0.06920629 -1.2954324 3.0673828
-0.069387607 -0.54217875 3.0771484
-0.069718994 0.40329993 3.0869141
-0.070547074 -1.2239814 3.0966797
-0.069811299 -1.4975667 3.1064453
-0.069383867 -0.58621168 3.1162109
-0.071057193 -0.58345497 3.1259766
-0.070922568 -0.31374395 3.1357422
-0.070051491 0.38288534 3.1455078
-0.071067594 -1.0875612 3.1552734
-0.070907794 -0.08739531 3.1650391
-0.071628205 -0.25950372 3.1748047
-0.071624517 0.41216612 3.1845703
-0.072238848 -0.64074993 3.1943359
-0.072362185 -0.14126301 3.2041016
-0.072679751 -1.276508 3.2138672
-0.072698362 0.41551888 3.2236328
-0.072921045 -0.73306262 3.2333984
-0.07325583 -1.7958134 3.2431641
-0.073689885 -0.88468194 3.2529297
-0.073147833 -0.29318035 3.2626953
-0.073554412 -0.88125467 3.2724609
-0.074002206 -0.7994473 3.2822266
-0.074734293 -0.85301697 3.2919922
-0.075020604 -0.19617379 3.3017578
-0.074978724 -0.38422644 3.3115234
-0.076097779 -0.76986849 3.3212891
-0.076124936 0.14394522 3.3310547
-0.075830549 0.11265278 3.3408203
-0.075322613 -0.46089292 3.3505859
-0.076188438 -1.4901161 3.3603516
-0.076495618 0.22642314 3.3701172
-0.076416969 0.64238906 3.3798828
-0.076329246 0.23216009 3.3896484
-0.07684502 0.96186996 3.3994141
-0.076504096 0.74766576 3.4091797
-0.077058919 0.35226345 3.4189453
-0.077477701 -0.36105514 3.4287109
-0.077936061 0.34965575 3.4384766
-0.077748016 0.79400837 3.4482422
-0.078216314 0.39726496 3.4580078
-0.077972338 0.68850815 3.4677734
-0.078457318 -0.23603439 3.4775391
-0.078741677 -1.3925135 3.4873047
-0.079585493 -1.0314584 3.4970703
-0.079316966 -0.80339611 3.5068359
-0.079278611 -0.22254884 3.5166016
-0.079487547 -0.0015646219 3.5263672
-0.079564072 0.21323562 3.5361328
-0.080554686 -1.9495189 3.5458984
-0.079992853 -0.62070787 3.5556641
-0.080328822 -0.87887049 3.5654297
-0.080713831 -0.98012388 3.5751953
-0.081244752 -1.4515966 3.5849609
-0.080977336 -0.38303435 3.5947266
-0.081941001 -0.4978478 3.6044922
-0.081140079 -0.77649951 3.6142578
-0.081637964 -1.5554577 3.6240234
-0.082564317 0.15191734 3.6337891
-0.08189933 0.65349042 3.6435547
-0.082019098 0.8688122 3.6533203
-0.082845114 -0.67524612 3.6630859
-0.082545467 -0.21316111 3.6728516
-0.082653426 -1.642853 3.6826172
-0.08358831 -2.0746887 3.6923828
-0.083389804 0.18820167 3.7021484
-0.083463974 1.0788441 3.7119141
-0.084023595 -0.21822751 3.7216797
-0.084182747 -0.87715685 3.7314453
-0.084391281 -0.91575086 3.7412109
-0.084884576 0.20474195 3.7509766
-0.085665196 -0.88706613 3.7607422
-0.085429855 -1.0313094 3.7705078
-0.085791714 -0.3991276 3.7802734
-0.085690789 -1.0375679 3.7900391
-0.085921571 -0.40814281 3.7998047
-0.085925162 -1.8505752 3.8095703
-0.086325102 -0.73418021 3.8193359
-0.086891614 -1.007095 3.8291016
-0.086425826 -0.18246472 3.8388672
-0.087453462 -0.16137958 3.8486328
-0.087217391 -1.065433 3.8583984
-0.087025777 -1.4194846 3.8681641
-0.087338164 -0.70676208 3.8779297
-0.088329151 -0.78439713 3.8876953
-0.08822161 -0.21502376 3.8974609
-0.088471904 0.38988888 3.9072266
-0.089604147 -0.70571899 3.9169922
-0.089221008 0.23417175 3.9267578
-0.089897476 -0.36276877 3.9365234
-0.090015396 -0.16860664 3.9462891
-0.090153389 -0.41089952 3.9560547
-0.090026058 0.0099092722 3.9658203
-0.090040803 -0.15072525 3.9755859
-0.090014465 -0.16003847 3.9853516
-0.09017019 -0.41022897 3.9951172
-0.090451382 0.013038516 4.0048828
-0.091141127 -0.89854002 4.0146484
-0.091126435 -0.27932227 4.0244141
-0.091374882 -1.2423843 4.0341797
-0.09121789 -0.60945749 4.0439453
-0.091884688 -0.62696636 4.0537109
-0.09190806 -1.6120821 4.0634766
-0.09241724 -1.1854619 4.0732422
-0.09313231 -0.47169626 4.0830078
-0.092454962 -0.071376562 4.0927734
-0.093505859 -0.75012445 4.1025391
-0.093511522 -0.3695488 4.1123047
-0.09343674 -0.78044832 4.1220703
-0.093387425 -0.65900385 4.1318359
-0.094487309 -0.26904047 4.1416016
-0.093852393 0.085607171 4.1513672
-0.094027407 -0.26486814 4.1611328
-0.094870068 -0.045448542 4.1708984
-0.095102832 -1.0599941 4.1806641
-0.094680272 -0.8238852 4.1904297
-0.094725594 -1.494363 4.2001953
-0.094901055 0.04157424 4.2099609
-0.09503907 -0.59433281 4.2197266
-0.095261447 -0.49687922 4.2294922
-0.096061528 -2.1534414 4.2392578
-0.09563335 -1.0560453 4.2490234
-0.095582947 -0.17598271 4.2587891
-0.097031489 -1.2282282 4.2685547
-0.097027086 -0.70869923 4.2783203
-0.097459011 -1.2215972 4.2880859
-0.097355768 -0.42997301 4.2978516
-0.097133666 -1.2470037 4.3076172
-0.097893246 -0.12040138 4.3173828
-0.097961411 0.66138804 4.3271484
-0.098429844 0.17173588 4.3369141
-0.098395944 0.79900026 4.3466797
-0.098689854 -0.41499734 4.3564453
-0.098733895 -0.4388392 4.3662109
-0.099691376 -0.52474439 4.3759766
-0.099864461 -0.47810376 4.3857422
-0.099832669 0.26382506 4.3955078
-0.09993729 -1.1336058 4.4052734
-0.099800527 -0.47057867 4.4150391
-0.10014007 0.39093196 4.4248047
-0.10044846 -0.48674643 4.4345703
-0.10107774 -0.62890351 4.4443359
-0.10143858 -0.71950257 4.4541016
-0.10111143 -0.033453107 4.4638672
-0.10113635 -0.84772706 4.4736328
-0.10179989 -0.64089894 4.4833984
-0.10247371 -1.1093915 4.4931641
-0.10325098 -0.8752197 4.5029297
-0.1031616 0.20571053 4.5126953
-0.1017543 -0.20511448 4.5224609
-0.10283844 -0.12531877 4.5322266
-0.10314274 0.13709068 4.5419922
-0.1032596 -0.91224909 4.5517578
-0.10317767 -0.58181584 4.5615234
-0.10415403 -0.48860908 4.5712891
-0.1039512 0.78298151 4.5810547
-0.10443299 -0.84757805 4.5908203
-0.1046003 -0.30867755 4.6005859
-0.10474796 -1.0569394 4.6103516
-0.10415599 -0.58449805 4.6201172
-0.1046148 -1.020357 4.6298828
-0.10510762 -0.21263957 4.6396484
-0.10483971 -0.58591366 4.6494141
-0.10618982 -0.18693507 4.6591797
-0.10502867 -2.237186 4.6689453
-0.10588281 -0.78313053 4.6787109
-0.10623854 -0.34287572 4.6884766
-0.10659577 -0.99681318 4.6982422
-0.1073271 -0.35151839 4.7080078
-0.10711259 -1.0591 4.7177734
-0.10740933 0.0037252903 4.7275391
-0.10795506 0.32372773 4.7373047
-0.10792287 -0.95888972 4.7470703
-0.10821979 -1.6191602 4.7568359
-0.10813729 -0.79922378 4.7666016
-0.10844802 -0.54605305 4.7763672
-0.10815844 0.52757561 4.7861328
-0.10826948 -0.94987452 4.7958984
-0.10905657 -0.74878335 4.8056641
-0.10957407 -1.1643022 4.8154297
-0.11023109 -0.44174492 4.8251953
-0.10978518 -0.48987567 4.8349609
-0.10942266 0.050961971 4.8447266
-0.10991305 -1.7008185 4.8544922
-0.10995583 -0.73872507 4.8642578
-0.11076195 -0.4709512 4.8740234
-0.11118226 -1.0009855 4.8837891
-0.11074162 -0.9264797 4.8935547
-0.11082501 -1.2426078 4.9033203
-0.1123862 -0.45403838 4.9130859
-0.11244005 -0.07621944 4.9228516
-0.11209863 -0.67003071 4.9326172
-0.1121378 -0.51051378 4.9423828
-0.11230744 -0.1000613 4.9521484
-0.11259803 -0.3130734 4.9619141
-0.11345918 0.55328012 4.9716797
-0.1127676 -0.1244992 4.9814453
-0.11292364 -0.70638955 4.9912109
-0.11325679 -1.4454126 5.0009766
-0.11395468 0.32216311 5.0107422
-0.11432639 0.03606081 5.0205078
-0.11334221 0.071376562 5.0302734
-0.11437899 -0.2270937 5.0400391
-0.11396851 -1.4000386 5.0498047
-0.1147695 -1.1033565 5.0595703
-0.11497107 -0.54165721 5.0693359
-0.11468037 -1.0412186 5.0791016
-0.11558779 -0.31590462 5.0888672
-0.11524237 -0.44710934 5.0986328
-0.1158018 -0.52526593 5.1083984
-0.1163891 -0.96872449 5.1181641
-0.11676423 -1.5047193 5.1279297
-0.11691555 -0.52161515 5.1376953
-0.11716737 1.4409423 5.1474609
-0.11719509 -0.072866678 5.1572266
-0.11759212 0.46007335 5.1669922
-0.11713505 -0.71756542 5.1767578
-0.11821718 -0.33147633 5.1865234
-0.11791929 0.35986304 5.1962891
-0.11832344 -1.038909 5.2060547
-0.11845692 0.72300434 5.2158203
-0.11892025 0.37334859 5.2255859
-0.11830018 -0.13455749 5.2353516
-0.11897507 -0.13656914 5.2451172
-0.11898082 -0.22940338 5.2548828
-0.11892845 0.55700541 5.2646484
-0.11920664 -0.22210181 5.2744141
-0.11963768 -0.30055642 5.2841797
-0.12034211 0.87849796 5.2939453
-0.11992126 -0.35062432 5.3037109
-0.12057688 0.16182661 5.3134766
-0.12137008 -0.18820167 5.3232422
-0.12102357 -0.74647367 5.3330078
-0.12057558 0.48741698 5.3427734
-0.12043008 -0.69767237 5.3525391
-0.1212175 -0.60021877 5.3623047
-0.12149993 -1.295954 5.3720703
-0.12317806 -0.31299889 5.3818359
-0.12274051 -0.11771917 5.3916016
-0.12241829 -0.072345138 5.4013672
-0.12276959 -0.95747411 5.4111328
-0.12323432 -0.42915344 5.4208984
-0.12378196 -1.5944988 5.4306641
-0.12333573 -0.64335763 5.4404297
-0.1233312 0.47259033 5.4501953
-0.12367111 -0.96775591 5.4599609
-0.12350747 -1.0587275 5.4697266
-0.12388459 -0.13113022 5.4794922
-0.12476736 0.019967556 5.4892578
-0.12472671 -0.72658062 5.4990234
-0.12489767 -0.82090497 5.5087891
-0.12438337 -0.26397407 5.5185547
-0.12575859 -0.55328012 5.5283203
-0.12506554 0.22351742 5.5380859
-0.12558378 -0.88125467 5.5478516
-0.12597087 -0.57384372 5.5576172
-0.12629262 -0.16883016 5.5673828
-0.12647276 -0.44308603 5.5771484
-0.12715787 -0.4170835 5.5869141
-0.12779443 -0.82865357 5.5966797
-0.12774089 -0.70020556 5.6064453
-0.12777197 -0.58732927 5.6162109
-0.12754306 -0.31426549 5.6259766
-0.12857109 -0.74595213 5.6357422
-0.12875  -0.27321279 5.6455078
-0.12771772 0.092759728 5.6552734
-0.12851144 -0.16741455 5.6650391
-0.12900119 -1.873374 5.6748047
-0.12899204 -1.4922768 5.6845703
-0.12896214 0.3682822 5.6943359
-0.12921795 -0.28342009 5.7041016
-0.12934689 -0.4260987 5.7138672
-0.13027637 0.083073974 5.7236328
-0.12989938 -1.071617 5.7333984
-0.13010132 -1.6486645 5.7431641
-0.13054101 -1.3272464 5.7529297
-0.13095467 -0.25525689 5.7626953
-0.1313031 -0.49367547 5.7724609
-0.13114572 -0.21390617 5.7822266
-0.13219568 -0.012144446 5.7919922
-0.13205367 0.11481345 5.8017578
-0.1316642 -0.86598098 5.8115234
-0.1324977 -0.031664968 5.8212891
-0.13345017 0.3490597 5.8310547
-0.13267012 0.10088086 5.8408203
-0.13360123 -1.0787696 5.8505859
-0.13319501 -0.90792775 5.8603516
-0.13306044 0.12010336 5.8701172
-0.13340437 -0.50410628 5.8798828
-0.13381791 -0.91552734 5.8896484
-0.13426171 -0.6390363 5.8994141
-0.13426976 -0.44375658 5.9091797
-0.13504763 -0.93616545 5.9189453
-0.13414562 -0.77411532 5.9287109
-0.13501845 -2.1769853 5.9384766
-0.1347568 -0.8136034 5.9482422
-0.13514766 -0.092312694 5.9580078
-0.13523395 -1.3926625 5.9677734
-0.13620776 -0.74833632 5.9775391
-0.13597405 -1.2281537 5.9873047
-0.13667071 -1.6151369 5.9970703
-0.13671136 -1.2890995 6.0068359
-0.13622189 -0.45090914 6.0166016
-0.13687927 -0.80578029 6.0263672
-0.13808534 -1.1191517 6.0361328
-0.13801336 -0.78752637 6.0458984
-0.13745552 -0.51826239 6.0556641
-0.13839932 -0.55894256 6.0654297
-0.1380365 -0.11973083 6.0751953
-0.13843197 -1.6424805 6.0849609
-0.13832192 0.96015632 6.0947266
-0.13917106 -1.2413412 6.1044922
-0.13922179 -0.84474683 6.1142578
-0.13888724 -1.5828758 6.1240234
-0.139404 -0.45061111 6.1337891
-0.14013825 -0.61452389 6.1435547
-0.1397928 -0.83960593 6.1533203
-0.13988501 -0.93780458 6.1630859
-0.14048433 0.24840236 6.1728516
-0.14033768 -0.97505748 6.1826172
-0.14113209 -0.22962689 6.1923828
-0.1405686 -0.31977892 6.2021484
-0.14133  -1.2951344 6.2119141
-0.14099963 -0.20779669 6.2216797
-0.14158878 -0.93221664 6.2314453
-0.14131504 -1.796931 6.2412109
-0.14170295 -1.520589 6.2509766
-0.14212193 -0.63613057 6.2607422
-0.14236084 -0.66444278 6.2705078
-0.14347763 0.20541251 6.2802734
-0.14335297 -0.58807433 6.2900391
-0.14355265 -0.45828521 6.2998047
-0.14309107 -1.2197345 6.3095703
-0.14328988 -0.60930848 6.3193359
-0.14375731 -0.782758 6.3291016
-0.14405736 0.56006014 6.3388672
-0.14455494 0.35479665 6.3486328
-0.14502165 0.078901649 6.3583984
-0.14465035 -0.56877732 6.3681641
-0.14462128 0.31903386 6.3779297
-0.14524129 -1.0315329 6.3876953
-0.14514123 -0.59179962 6.3974609
-0.14526951 -0.1014024 6.4072266
-0.14598022 -0.70996583 6.4169922
-0.14561284 -1.2322515 6.4267578
-0.14618668 -1.2801588 6.4365234
-0.14635174 -0.75042248 6.4462891
-0.14639398 -0.31836331 6.4560547
-0.14728294 0.23387372 6.4658203
-0.14687173 -0.53115189 6.4755859
-0.14708552 -0.80794096 6.4853516
-0.1473981 -0.51528215 6.4951172
-0.14838216 0.3541261 6.5048828
-0.14762908 -0.28565526 6.5146484
-0.14821677 0.45180321 6.5244141
-0.14783621 -0.98198652 6.5341797
-0.14861478 -0.43183565 6.5439453
-0.14903116 -2.4959445 6.5537109
-0.1491794 -0.81442297 6.5634766
-0.1489535 -0.59463084 6.5732422
-0.1496568 -0.43191016 6.5830078
-0.14998521 -0.12129545 6.5927734
-0.14960046 -0.11771917 6.6025391
-0.15023714 -1.2531877 6.6123047
-0.15075378 -2.0715594 6.6220703
-0.15210468 -0.95441937 6.6318359
-0.15090561 -0.38713217 6.6416016
-0.15064986 -0.67010522 6.6513672
-0.15069841 -0.58032572 6.6611328
-0.1517055 0.0022351742 6.6708984
-0.15224876 0.69387257 6.6806641
-0.15283039 0.14074147 6.6904297
-0.15254726 0.33229589 6.7001953
-0.15243402 0.71555376 6.7099609
-0.15311728 -0.26203692 6.7197266
-0.15309899 0.1513958 6.7294922
-0.15342963 -0.13694167 6.7392578
-0.1532629 0.5287677 6.7490234
-0.15355867 0.045970082 6.7587891
-0.15364446 0.7288903 6.7685547
-0.1539461 -0.094920397 6.7783203
-0.15413421 0.49605966 6.7880859
-0.15452565 -0.1642853 6.7978516
-0.15476179 -0.57689846 6.8076172
