MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.041016 s         4/24/2023 12:36:04 PM
Data Acquisition: Timed
-0.02061566 -0.46566129 0.99609375
-0.020798631 -1.0174513 1.0058594
-0.020698594 -1.3114512 1.015625
-0.020577742 -2.0167975 1.0253906
-0.021338344 -0.69119036 1.0351563
-0.021235457 -0.46752393 1.0449219
-0.022404004 -1.2733042 1.0546875
-0.022140736 -1.5980005 1.0644531
-0.022842303 -0.96201897 1.0742188
-0.023218151 -0.87194145 1.0839844
-0.023034161 0.34034252 1.09375
-0.02214996 -0.11257827 1.1035156
-0.022632852 0.17210841 1.1132813
-0.023968458 -1.7377734 1.1230469
-0.023974793 -1.585111 1.1328125
-0.024043826 -0.75243413 1.1425781
-0.023632739 -0.49680471 1.1523438
-0.024942096 -0.51371753 1.1621094
-0.024470439 -0.40486455 1.171875
-0.024943557 -1.1385232 1.1816406
-0.024975473 -1.5803427 1.1914063
-0.025600949 -0.12055039 1.2011719
-0.025581941 -0.95620751 1.2109375
-0.025758741 0.44420362 1.2207031
-0.025952468 -1.4100224 1.2304688
-0.026544856 -0.48734248 1.2402344
-0.025447974 -1.5149266 1.25
-0.02646428 -0.036805868 1.2597656
-0.026340207 -1.0642409 1.2695313
-0.025706137 -0.97543001 1.2792969
-0.026560502 -1.5088171 1.2890625
-0.027696442 -1.244545 1.2988281
-0.027714923 -1.8101931 1.3085938
-0.028309511 -1.0550767 1.3183594
-0.028241204 -2.9770284 1.328125
-0.027789388 -1.6813725 1.3378906
-0.028313536 0.988096 1.3476563
-0.029293749 -0.1244247 1.3574219
-0.028882299 -0.98206103 1.3671875
-0.029618636 -1.957044 1.3769531
-0.029149931 -0.93050301 1.3867188
-0.029403891 -0.13679266 1.3964844
-0.029392224 1.1508912 1.40625
-0.029406773 -1.7267466 1.4160156
-0.029883903 -0.51915646 1.4257813
-0.030697759 -0.12479722 1.4355469
-0.031668924 -0.47169626 1.4453125
-0.031067597 -1.0835379 1.4550781
-0.031670615 -0.82604587 1.4648438
-0.032211993 -0.39927661 1.4746094
-0.031761803 0.44293702 1.484375
-0.03238  -1.6833097 1.4941406
-0.03187111 -1.3091415 1.5039063
-0.032866836 0.32149255 1.5136719
-0.03263595 -1.6283244 1.5234375
-0.033071324 -0.48018992 1.5332031
-0.033730991 0.42445958 1.5429688
-0.0329828 -1.475513 1.5527344
-0.033762299 -0.020042062 1.5625
-0.033250142 -1.0430068 1.5722656
-0.033928752 -0.81643462 1.5820313
-0.033680234 -0.37327409 1.5917969
-0.033959728 -0.77687204 1.6015625
-0.034551818 -0.45791268 1.6113281
-0.03480272 -1.8750131 1.6210938
-0.03451189 -1.3636053 1.6308594
-0.034918349 -0.71778893 1.640625
-0.035467908 -0.62994659 1.6503906
-0.035600256 -1.4352798 1.6601563
-0.035493445 -2.2303314 1.6699219
-0.035899069 -1.765117 1.6796875
-0.036384892 -1.1418015 1.6894531
-0.036859326 -0.15839934 1.6992188
-0.037534766 -2.4864821 1.7089844
-0.036987353 -1.5103817 1.71875
-0.036900323 -1.7341971 1.7285156
-0.036960077 -0.23208559 1.7382813
-0.036423795 -0.61400235 1.7480469
-0.037156984 -0.33684075 1.7578125
-0.03849066 -2.0952523 1.7675781
-0.037812181 -0.56326389 1.7773438
-0.03926478 -1.9027293 1.7871094
-0.039487019 -0.5865097 1.796875
-0.038861178 -0.78767538 1.8066406
-0.038790099 -0.54843724 1.8164063
-0.038794868 -2.0304322 1.8261719
-0.040337276 -1.1755526 1.8359375
-0.039900396 -0.50626695 1.8457031
-0.041527033 -1.3490766 1.8554688
-0.04062568 -1.0307878 1.8652344
-0.041306995 -1.4463067 1.875
-0.041221168 -1.5239418 1.8847656
-0.041218482 -1.0510534 1.8945313
-0.04217869 -0.39659441 1.9042969
-0.041855253 -0.69588423 1.9140625
-0.041942291 -0.19572675 1.9238281
-0.041623347 -2.1132827 1.9335938
-0.042665545 -0.29340386 1.9433594
-0.042121578 -1.3215095 1.953125
-0.042352498 0.15377998 1.9628906
-0.042557392 -1.45711 1.9726563
-0.042981327 0.74699521 1.9824219
-0.043668427 -2.4045258 1.9921875
-0.043142058 0.20377338 2.0019531
-0.044318993 -0.99092722 2.0117188
-0.044346396 -0.3298372 2.0214844
-0.044123262 -0.75384974 2.03125
-0.044142127 -1.3699383 2.0410156
-0.044861548 -0.58487058 2.0507813
-0.045959607 -1.2961775 2.0605469
-0.045595303 -0.46417117 2.0703125
-0.046298072 -1.2649596 2.0800781
-0.04565642 -0.42714179 2.0898438
-0.046047729 -1.3644248 2.0996094
-0.046099711 -0.28669834 2.109375
-0.045928877 -0.74833632 2.1191406
-0.046058074 -0.70638955 2.1289063
-0.046229776 -2.2193789 2.1386719
-0.047077496 -0.8482486 2.1484375
-0.047059406 -0.71175396 2.1582031
-0.047825072 -2.1340699 2.1679688
-0.047562372 -1.5067309 2.1777344
-0.048290446 -0.7238239 2.1875
-0.048244905 -2.0340829 2.1972656
-0.048910402 -1.225397 2.2070313
-0.048733074 -2.3284554 2.2167969
-0.048394471 -2.2434444 2.2265625
-0.049344603 -0.44301152 2.2363281
-0.049340039 -1.9082427 2.2460938
-0.049614273 -2.1903217 2.2558594
-0.049864586 -1.277253 2.265625
-0.049762182 -0.5761534 2.2753906
-0.049877726 -0.32953918 2.2851563
-0.04986329 -1.0158122 2.2949219
-0.050399721 -2.0287185 2.3046875
-0.050680101 -1.0256469 2.3144531
-0.050215814 -2.3315847 2.3242188
-0.050505262 -1.3773143 2.3339844
-0.051018719 -1.7236173 2.34375
-0.051964346 -1.9500405 2.3535156
-0.051384937 -0.94339252 2.3632813
-0.051602703 -1.4684349 2.3730469
-0.051875271 -1.5962124 2.3828125
-0.053162932 -1.5738606 2.3925781
-0.053112354 0.699386 2.4023438
-0.052004877 0.59731305 2.4121094
-0.052698258 -0.52899122 2.421875
-0.053028215 -1.9040704 2.4316406
-0.052792165 -0.46625733 2.4414063
-0.053049285 -1.9228458 2.4511719
-0.054171715 -1.1411309 2.4609375
-0.053727597 -0.34682453 2.4707031
-0.05354004 -1.251623 2.4804688
-0.054587156 -2.7882309 2.4902344
-0.054712575 -2.3317337 2.5
-0.055933405 -1.7060339 2.5097656
-0.056485187 -2.1188707 2.5195313
-0.056196049 -1.1096895 2.5292969
-0.057055719 -0.75235963 2.5390625
-0.05682499 -1.8358231 2.5488281
-0.056197029 -1.1402369 2.5585938
-0.056972388 -0.76010823 2.5683594
-0.057186972 -1.4233589 2.578125
-0.057300959 -0.056177378 2.5878906
-0.057093829 -0.47899783 2.5976563
-0.057148345 -0.46141446 2.6074219
-0.058125164 -1.5933067 2.6171875
-0.057799812 -2.368763 2.6269531
-0.057430908 -1.6899407 2.6367188
-0.057914995 -0.37252903 2.6464844
-0.058794405 -0.69335103 2.65625
-0.058713194 -0.13612211 2.6660156
-0.058832042 -1.552552 2.6757813
-0.059441019 -0.82984567 2.6855469
-0.058947854 -0.50999224 2.6953125
-0.058924098 -2.0186603 2.7050781
-0.059648097 -1.1891872 2.7148438
-0.060665667 -1.0040402 2.7246094
-0.060062408 -0.99554658 2.734375
-0.060236815 -2.2159517 2.7441406
-0.06035554 -1.6009063 2.7539063
-0.060960133 -0.91128051 2.7636719
-0.061351147 -0.9341538 2.7734375
-0.062130559 -0.37930906 2.7832031
-0.061572298 -0.62011182 2.7929688
-0.062246546 -1.508072 2.8027344
-0.063563444 -1.6006082 2.8125
-0.06276238 -1.3782084 2.8222656
-0.063146636 -1.0006875 2.8320313
-0.062454049 -1.2076646 2.8417969
-0.062971339 -2.2637844 2.8515625
-0.063677087 -2.9767303 2.8613281
-0.063612923 -1.7400831 2.8710938
-0.064050667 -1.251176 2.8808594
-0.063753873 -1.2926757 2.890625
-0.063687108 -3.1375885 2.9003906
-0.064504609 -1.9167364 2.9101563
-0.06462568 -0.95225871 2.9199219
-0.065007716 -0.65945089 2.9296875
-0.065316603 -2.2869558 2.9394531
-0.065973885 -0.91277063 2.9492188
-0.065353848 -0.51692128 2.9589844
-0.065934435 -1.6137958 2.96875
-0.065771788 -0.71294606 2.9785156
-0.066752419 -1.3455749 2.9882813
-0.066503868 -1.8973649 2.9980469
-0.066834114 -0.62376261 3.0078125
-0.067117199 -0.31687319 3.0175781
-0.067022555 -0.93832612 3.0273438
-0.066987462 -1.1732429 3.0371094
-0.067670979 -1.5026331 3.046875
-0.068087339 -0.30517578 3.0566406
-0.067812815 -1.7303973 3.0664063
-0.067969598 -1.8680841 3.0761719
-0.068833634 -2.4372339 3.0859375
-0.068976581 -0.92387199 3.0957031
-0.069024511 -1.0601431 3.1054688
-0.069239445 -1.2431294 3.1152344
-0.069657214 -2.1678953 3.125
-0.06978225 -1.4893711 3.1347656
-0.070164867 -1.3563037 3.1445313
-0.070994243 -1.1520833 3.1542969
-0.070331097 -0.64104795 3.1640625
-0.071151987 -1.7013401 3.1738281
-0.070681967 -1.2645125 3.1835938
-0.070983499 -0.45858324 3.1933594
-0.070835449 0.09059906 3.203125
-0.07114166 -1.7554313 3.2128906
-0.071848318 -0.62972307 3.2226563
-0.071498722 -1.9195676 3.2324219
-0.072435245 0.12092292 3.2421875
-0.072986834 -1.5762448 3.2519531
-0.072796747 -1.4942139 3.2617188
-0.072968215 -0.97870827 3.2714844
-0.073038273 -0.61914325 3.28125
-0.073133841 -0.89325011 3.2910156
-0.073668763 -0.32946467 3.3007813
-0.073300123 -2.035275 3.3105469
-0.073074751 -1.9060075 3.3203125
-0.07398013 -1.598075 3.3300781
-0.074069105 -4.5853853 3.3398438
-0.073560253 -0.40315092 3.3496094
-0.074859507 -1.9927323 3.359375
-0.07431791 -1.86719 3.3691406
-0.075016156 -2.7726591 3.3789063
-0.0747272 -1.0698289 3.3886719
-0.07472688 -0.52988529 3.3984375
-0.075786427 -1.5302002 3.4082031
-0.075727567 -1.5858561 3.4179688
-0.075638436 -2.1095574 3.4277344
-0.075614803 -1.3757497 3.4375
-0.075639486 -1.9975752 3.4472656
-0.07699088 -1.0690838 3.4570313
-0.078084268 -2.3465605 3.4667969
-0.078243256 -0.35211444 3.4765625
-0.078098863 -1.0831654 3.4863281
-0.078258291 -2.1547823 3.4960938
-0.078176059 -1.7979741 3.5058594
-0.078920349 -1.6126782 3.515625
-0.077618748 -1.3067573 3.5253906
-0.078547917 -1.000911 3.5351563
-0.078492463 -2.7669966 3.5449219
-0.079671726 -1.597777 3.5546875
-0.079280131 -2.3280084 3.5644531
-0.078998305 -0.50261617 3.5742188
-0.079506703 -1.9596517 3.5839844
-0.079651646 -1.3581663 3.59375
-0.081016548 -1.9179285 3.6035156
-0.080541559 -1.0500103 3.6132813
-0.080870427 -2.7120857 3.6230469
-0.080878377 -1.4136732 3.6328125
-0.081446379 -1.0258704 3.6425781
-0.081822768 -1.681298 3.6523438
-0.082128033 -1.9150227 3.6621094
-0.082033433 -0.6929785 3.671875
-0.081599049 -1.0703504 3.6816406
-0.082777612 -4.3349714 3.6914063
-0.08274325 -1.9443035 3.7011719
-0.082402289 -1.8408895 3.7109375
-0.083796695 -1.9612908 3.7207031
-0.083614156 -0.94562769 3.7304688
-0.083550818 -2.4016201 3.7402344
-0.083607346 -2.4308264 3.75
-0.082906298 -0.46551228 3.7597656
-0.084616467 -1.5800446 3.7695313
-0.084518194 -1.1257082 3.7792969
-0.085021883 -0.44591725 3.7890625
-0.085311532 -0.71063638 3.7988281
-0.085519359 -1.2005121 3.8085938
-0.084782556 -1.5291572 3.8183594
-0.086146817 -0.65229833 3.828125
-0.086542048 -1.5071034 3.8378906
-0.086955391 -0.0088661909 3.8476563
-0.085946865 -2.7886777 3.8574219
-0.087467112 -1.6692281 3.8671875
-0.087001376 -1.2858957 3.8769531
-0.088149764 -0.5877763 3.8867188
-0.087289967 -0.95695257 3.8964844
-0.087393567 -1.6311556 3.90625
-0.087734722 -1.8057227 3.9160156
-0.087732583 -1.9035488 3.9257813
-0.087691598 -2.6182084 3.9355469
-0.088443741 -0.62845647 3.9453125
-0.088681802 -3.3468752 3.9550781
-0.089000188 -2.5495143 3.9648438
-0.0881432 -0.26471913 3.9746094
-0.089426592 -1.2139976 3.984375
-0.089694627 -1.5853345 3.9941406
-0.090208173 -1.9900501 4.0039063
-0.090617947 -1.6251206 4.0136719
-0.09093675 -1.6418099 4.0234375
-0.091218375 -2.0428748 4.0332031
-0.091172956 -1.5479326 4.0429688
-0.090885282 -2.4437904 4.0527344
-0.090178415 -1.9556284 4.0625
-0.091564722 -2.9669702 4.0722656
-0.091549136 -2.0682068 4.0820313
-0.092326082 -1.7219037 4.0917969
-0.092359506 -1.6352534 4.1015625
-0.092395484 -2.515316 4.1113281
-0.092260651 -2.5351346 4.1210938
-0.092699751 -2.2391229 4.1308594
-0.09317562 -2.1060557 4.140625
-0.09348958 -2.8423965 4.1503906
-0.09393061 -1.616478 4.1601563
-0.092945278 -1.424849 4.1699219
-0.093904659 -2.2947788 4.1796875
-0.093655087 -1.7300248 4.1894531
-0.093619354 -0.82716346 4.1992188
-0.094893269 -2.182126 4.2089844
-0.095533326 -0.79184771 4.21875
-0.094802245 -0.28133392 4.2285156
-0.095091522 -2.0177662 4.2382813
-0.095763519 -2.881959 4.2480469
-0.095670633 -1.8928945 4.2578125
-0.094713338 -2.0313263 4.2675781
-0.095472962 -0.53465366 4.2773438
-0.096218698 -0.95173717 4.2871094
-0.096427627 -2.9696524 4.296875
-0.096795321 -2.4183841 4.3066406
-0.097209737 -1.9471347 4.3164063
-0.097284779 -2.0731239 4.3261719
-0.098226823 -2.4921446 4.3359375
-0.097895376 -1.4031678 4.3457031
-0.098084889 -1.7321855 4.3554688
-0.098421842 -0.65803528 4.3652344
-0.098035172 -2.0360203 4.375
-0.098202392 -2.0078568 4.3847656
-0.098297171 -1.8028915 4.3945313
-0.098421089 -0.39793551 4.4042969
-0.09915448 -1.9296259 4.4140625
-0.099440999 -1.7943233 4.4238281
-0.099645123 -2.90446 4.4335938
-0.09891329 -1.2284517 4.4433594
-0.098814674 -2.708286 4.453125
-0.099349357 -1.752153 4.4628906
-0.099708177 -2.289638 4.4726563
-0.099929318 -3.3546984 4.4824219
-0.10001318 -1.9324571 4.4921875
-0.10032237 -1.1705607 4.5019531
-0.10062048 -1.5509874 4.5117188
-0.10185029 -1.8568337 4.5214844
-0.10196374 -1.7885864 4.53125
-0.10137593 -2.3680182 4.5410156
-0.10225618 -2.5977194 4.5507813
-0.1026368 -1.6447157 4.5605469
-0.10190913 -1.8101186 4.5703125
-0.10199866 -3.4653397 4.5800781
-0.10299204 -1.4879555 4.5898438
-0.10333245 -1.8998235 4.5996094
-0.10309014 -2.3145974 4.609375
-0.10307183 -1.173988 4.6191406
-0.10364594 -2.3147464 4.6289063
-0.10333324 -2.2134185 4.6386719
-0.10425974 -2.5371461 4.6484375
-0.10359542 -2.0205231 4.6582031
-0.10410701 -1.5071779 4.6679688
-0.105051 -1.8202513 4.6777344
-0.10494678 -3.5732241 4.6875
-0.10580002 -1.9361824 4.6972656
-0.10565393 -2.8251112 4.7070313
-0.10623598 -1.9324571 4.7167969
-0.10624059 -2.1165609 4.7265625
-0.10628232 -0.61616302 4.7363281
-0.1062452 -2.1264701 4.7460938
-0.10696084 -2.2103639 4.7558594
-0.10726856 -0.81948936 4.765625
-0.10835419 -2.2777171 4.7753906
-0.1081113 -2.8627367 4.7851563
-0.1081779 -1.0419637 4.7949219
-0.10790768 -1.7792732 4.8046875
-0.10883328 -1.9542128 4.8144531
-0.10797327 -3.4046917 4.8242188
-0.10823682 -0.93340874 4.8339844
-0.10780574 -0.87879598 4.84375
-0.10856012 -3.4070015 4.8535156
-0.10960729 -3.6419928 4.8632813
-0.10862924 -1.3428181 4.8730469
-0.10863996 -1.8737465 4.8828125
-0.10971466 -3.4978242 4.8925781
-0.10972027 -1.5433878 4.9023438
-0.10977059 -1.918748 4.9121094
-0.10949866 -1.565069 4.921875
-0.11022052 -1.2791157 4.9316406
-0.11175287 -1.4713407 4.9414063
-0.111206 -1.816377 4.9511719
-0.112087 -2.3486466 4.9609375
-0.1118347 -1.2555718 4.9707031
-0.11213315 -1.8244982 4.9804688
-0.11237047 -1.4524907 4.9902344
-0.11213659 -2.237782 5
-0.11279515 -2.3319573 5.0097656
-0.11277092 -2.040565 5.0195313
-0.11305377 -1.7461181 5.0292969
-0.11368212 -1.8353015 5.0390625
-0.11413782 -1.7486513 5.0488281
-0.11340686 -1.091212 5.0585938
-0.11326754 -3.8193913 5.0683594
-0.11445398 -1.7247349 5.078125
-0.11445327 -1.8448383 5.0878906
-0.11454396 -1.848042 5.0976563
-0.11392704 -1.9153953 5.1074219
-0.11464629 -3.2215567 5.1171875
-0.11506453 -2.650991 5.1269531
-0.11549041 -2.1979957 5.1367188
-0.11595542 -1.6609579 5.1464844
-0.1159873 -2.2979081 5.15625
-0.11674263 -2.2106619 5.1660156
-0.11670834 -0.62860548 5.1757813
-0.11709291 -3.6233664 5.1855469
-0.11688221 -2.1169333 5.1953125
-0.11680198 -3.1531601 5.2050781
-0.11693491 -1.1599809 5.2148438
-0.11738251 -1.7967075 5.2246094
-0.11771206 -1.6096979 5.234375
-0.11851194 -0.71562827 5.2441406
-0.11827931 -1.0246038 5.2539063
-0.11788075 -1.9611418 5.2636719
-0.11808224 -1.7210096 5.2734375
-0.11883967 -2.9658527 5.2832031
-0.11903422 -0.62175095 5.2929688
-0.11887655 -1.4004856 5.3027344
-0.11929352 -1.3113767 5.3125
-0.11958444 -1.655221 5.3222656
-0.11892395 -1.8788874 5.3320313
-0.12010352 -0.75928867 5.3417969
-0.11919016 -1.4904886 5.3515625
-0.11948508 -1.0982156 5.3613281
-0.11989234 -1.706332 5.3710938
-0.12041026 -2.4785848 5.3808594
-0.12128904 -2.4674087 5.390625
-0.1217453 -2.9502809 5.4003906
-0.12211367 -2.0005555 5.4101563
-0.12241687 -2.0228326 5.4199219
-0.12220211 -2.219826 5.4296875
-0.12282339 -1.6669184 5.4394531
-0.12294247 -3.3696742 5.4492188
-0.12293752 -2.9709935 5.4589844
-0.12273807 -0.39666891 5.46875
-0.12294108 -3.1410158 5.4785156
-0.12226219 -3.1185894 5.4882813
-0.12422657 -2.7826428 5.4980469
-0.12341875 -2.5332718 5.5078125
-0.1241494 -2.4992971 5.5175781
-0.12459126 -1.4451891 5.5273438
-0.12405732 -2.9495358 5.5371094
-0.12462729 -2.0147114 5.546875
-0.12537469 -2.7015805 5.5566406
-0.1256728 -1.6631186 5.5664063
-0.12524945 -3.6089869 5.5761719
-0.12550019 -1.8433481 5.5859375
-0.12607136 -2.1503119 5.5957031
-0.12616225 -2.1719933 5.6054688
-0.1265298 -3.1089783 5.6152344
-0.12653336 -2.5713444 5.625
-0.1262913 -1.1586398 5.6347656
-0.12629652 -1.3773888 5.6445313
-0.12673068 -2.8602033 5.6542969
-0.12733607 -2.881959 5.6640625
-0.12757342 0.0058859587 5.6738281
-0.12822564 -2.6283412 5.6835938
-0.1286736 -1.0784715 5.6933594
-0.12847774 -1.57848 5.703125
-0.1285502 -2.3114681 5.7128906
-0.12877585 -2.1761656 5.7226563
-0.12806746 -2.309531 5.7324219
-0.12871645 -2.5177746 5.7421875
-0.12959838 -2.6371331 5.7519531
-0.13014325 -3.657192 5.7617188
-0.12975471 -1.6775727 5.7714844
-0.13045724 -1.4586747 5.78125
-0.13094875 -2.0661206 5.7910156
-0.12981926 -2.2168458 5.8007813
-0.13071705 -2.4359674 5.8105469
-0.13109544 -1.6331673 5.8203125
-0.13100921 -2.4502726 5.8300781
-0.1307503 -1.7876178 5.8398438
-0.12979271 -1.3746321 5.8496094
-0.13120933 -4.1227045 5.859375
-0.13151424 -0.63352287 5.8691406
-0.1328053 -3.059134 5.8789063
-0.13234039 -3.1054764 5.8886719
-0.13345067 -2.8902292 5.8984375
-0.13339026 -2.0579247 5.9082031
-0.1336417 -2.1094084 5.9179688
-0.134601 -2.3345649 5.9277344
-0.13411087 -0.51148236 5.9375
-0.13428789 -1.8933415 5.9472656
-0.13431922 -2.7627497 5.9570313
-0.13445927 -2.130121 5.9667969
-0.13463525 -2.7856231 5.9765625
-0.13555993 -2.6314707 5.9863281
-0.13564274 -1.5959889 5.9960938
-0.13596094 -1.5930086 6.0058594
-0.13536371 -2.45139 6.015625
-0.13611247 -3.1669438 6.0253906
-0.13617799 -2.553314 6.0351563
-0.13645996 -1.7801672 6.0449219
-0.13601492 -0.45374036 6.0546875
-0.13602988 -3.9158762 6.0644531
-0.13613228 -2.4487078 6.0742188
-0.13686614 -2.6316195 6.0839844
-0.13661483 -0.12181699 6.09375
-0.13781326 -2.2097678 6.1035156
-0.13803013 -3.5151839 6.1132813
-0.13738868 -2.1374226 6.1230469
-0.13831766 -2.8473883 6.1328125
-0.1378931 -2.9742718 6.1425781
-0.13849583 -2.7443469 6.1523438
-0.13855223 -1.8616766 6.1621094
-0.13855532 -2.9318035 6.171875
-0.1388548 -1.6364455 6.1816406
-0.13898964 -1.9989163 6.1914063
-0.13944162 -1.5410036 6.2011719
-0.14036703 -3.8339944 6.2109375
-0.1403733 -3.7175417 6.2207031
-0.14056846 -2.6535988 6.2304688
-0.14101833 -3.6073475 6.2402344
-0.14051212 -1.8914789 6.25
-0.14128655 -3.1165779 6.2597656
-0.14132944 -2.0944328 6.2695313
-0.14110953 -1.1825562 6.2792969
-0.14134029 -0.95203519 6.2890625
-0.14168562 -2.7269869 6.2988281
-0.14179505 -3.3550711 6.3085938
-0.14190769 -0.15728176 6.3183594
-0.14309105 -3.0183792 6.328125
-0.14272048 -2.1801143 6.3378906
-0.14265838 -0.40888786 6.3476563
-0.14391613 -3.3754854 6.3574219
-0.1441265 -2.2181125 6.3671875
-0.14519715 -3.5008788 6.3769531
-0.14434786 -2.4125724 6.3867188
-0.14413629 -3.079772 6.3964844
-0.14382465 -1.2049824 6.40625
-0.14495708 -2.3308396 6.4160156
-0.14467813 -1.5743822 6.4257813
-0.1450334 -2.3920834 6.4355469
-0.14568479 -3.9585681 6.4453125
-0.14638877 -3.1090527 6.4550781
-0.14623298 -2.7951598 6.4648438
-0.14667077 -2.5449693 6.4746094
-0.14605841 -1.6306341 6.484375
-0.14651664 -2.3686886 6.4941406
-0.14685063 -2.134964 6.5039063
-0.14669479 -2.4858861 6.5136719
-0.14841293 -1.4758855 6.5234375
-0.14792475 -0.40650368 6.5332031
-0.14741795 -2.9896946 6.5429688
-0.14838718 -3.1726809 6.5527344
-0.14904693 -2.5088339 6.5625
-0.14857733 -1.2285262 6.5722656
-0.14860916 -3.6824493 6.5820313
-0.14881679 -2.0748377 6.5917969
-0.14941673 -2.2516398 6.6015625
-0.14882275 -1.7482787 6.6113281
-0.14896397 -2.1915138 6.6210938
-0.14852624 -1.591742 6.6308594
-0.14936842 -1.3121963 6.640625
-0.15021525 0.22336841 6.6503906
-0.15050991 -2.2736192 6.6601563
-0.14971466 -2.3895502 6.6699219
-0.14991853 -2.4667382 6.6796875
-0.1513609 -2.8889627 6.6894531
-0.15173751 -1.8347055 6.6992188
-0.15165788 -3.0035524 6.7089844
-0.15196478 -2.5813282 6.71875
-0.15190087 -2.1913648 6.7285156
-0.15323669 -2.4313478 6.7382813
-0.1525041 -3.0739605 6.7480469
-0.15277958 -3.7728996 6.7578125
-0.15295193 -3.4227967 6.7675781
-0.15318683 -2.7422607 6.7773438
-0.15286385 -1.91845 6.7871094
-0.1533685 -3.1534581 6.796875
-0.15366927 -2.7561932 6.8066406
-0.15316315 -2.7742982 6.8164063
-0.15398534 -2.8890371 6.8261719
-0.15412512 -2.8395653 6.8359375
-0.15404515 -2.4560094 6.8457031
