MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 1:52:08 PM
Data Acquisition: Timed
-0.021724731 0.80421567 0.99707031
-0.021268304 -0.67032874 1.0068359
-0.021823676 -0.33833086 1.0166016
-0.021831173 2.5047362 1.0263672
-0.022688638 0.77791512 1.0361328
-0.023265086 -0.4517287 1.0458984
-0.022861412 -1.35988 1.0556641
-0.022673974 -0.22940338 1.0654297
-0.023061398 1.5357137 1.0751953
-0.02296309 -1.0301173 1.0849609
-0.022756532 -0.134781 1.0947266
-0.024415102 0.33944845 1.1044922
-0.024414921 0.50842762 1.1142578
-0.024227548 -0.86329877 1.1240234
-0.024467377 -0.75772405 1.1337891
-0.024175422 0.20243227 1.1435547
-0.026084229 1.822412 1.1533203
-0.026164453 1.6608089 1.1630859
-0.025852034 2.4436414 1.1728516
-0.025679301 1.1916459 1.1826172
-0.026870502 -0.80749393 1.1923828
-0.026321841 1.4184415 1.2021484
-0.026749004 1.8461049 1.2119141
-0.026070699 2.6489794 1.2216797
-0.026599906 0.12330711 1.2314453
-0.026629807 0.21934509 1.2412109
-0.026153462 1.9080192 1.2509766
-0.026698576 1.7608702 1.2607422
-0.027091393 -0.98802149 1.2705078
-0.028157342 0.67196786 1.2802734
-0.029290069 -0.30510128 1.2900391
-0.028634226 0.28118491 1.2998047
-0.029552795 0.35077333 1.3095703
-0.028147368 0.51572919 1.3193359
-0.027323829 -0.74595213 1.3291016
-0.028677728 0.71927905 1.3388672
-0.029250281 0.58539212 1.3486328
-0.029580932 0.63680112 1.3583984
-0.029898331 0.86419284 1.3681641
-0.029750705 -0.62733889 1.3779297
-0.029895388 1.0576844 1.3876953
-0.030444862 0.47057867 1.3974609
-0.030628942 1.905784 1.4072266
-0.031201158 1.4925003 1.4169922
-0.031586699 0.88207424 1.4267578
-0.030648895 1.4301389 1.4365234
-0.031738281 0.99010766 1.4462891
-0.03097287 -0.98712742 1.4560547
-0.031694561 0.6916374 1.4658203
-0.032028273 1.6588718 1.4755859
-0.033013977 -0.5171448 1.4853516
-0.032985482 -0.99770725 1.4951172
-0.03253185 -0.030994415 1.5048828
-0.032853197 1.1531264 1.5146484
-0.032819625 1.5071034 1.5244141
-0.032806281 1.314953 1.5341797
-0.033075854 1.2344867 1.5439453
-0.033843271 1.6666949 1.5537109
-0.034487959 2.3981185 1.5634766
-0.035315216 0.68478286 1.5732422
-0.035167616 1.6896427 1.5830078
-0.034858268 2.5472789 1.5927734
-0.034640018 2.1316111 1.6025391
-0.034695938 0.35367906 1.6123047
-0.035516165 0.60357153 1.6220703
-0.035922281 1.5969574 1.6318359
-0.035982873 0.96805394 1.6416016
-0.036533035 -0.052452087 1.6513672
-0.036364574 1.2049824 1.6611328
-0.037261464 1.4250726 1.6708984
-0.036155201 0.19915402 1.6806641
-0.037125148 0.21733344 1.6904297
-0.036922053 -0.10788441 1.7001953
-0.037707821 0.89302659 1.7099609
-0.037211213 1.1558831 1.7197266
-0.038080834 0.30778348 1.7294922
-0.038117297 1.5741587 1.7392578
-0.038391847 2.0334868 1.7490234
-0.039152745 0.25309622 1.7587891
-0.038925298 1.9776076 1.7685547
-0.039183754 1.7859042 1.7783203
-0.039415378 1.5246123 1.7880859
-0.039463572 3.2763183 1.7978516
-0.039676342 1.4613569 1.8076172
-0.040212315 -0.17128885 1.8173828
-0.041211657 2.1642447 1.8271484
-0.040842358 1.6544014 1.8369141
-0.041243184 -0.22672117 1.8466797
-0.040597659 1.7810613 1.8564453
-0.04029892 -0.43451786 1.8662109
-0.041998383 -0.0513345 1.8759766
-0.042053405 -0.58628619 1.8857422
-0.042514298 0.043734908 1.8955078
-0.042276718 0.23551285 1.9052734
-0.042414993 0.32164156 1.9150391
-0.042174935 1.128912 1.9248047
-0.042448781 -0.48309565 1.9345703
-0.04270165 -1.0930747 1.9443359
-0.043841854 -1.4937669 1.9541016
-0.043778595 0.41477382 1.9638672
-0.044114463 -0.33169985 1.9736328
-0.043553211 1.7359853 1.9833984
-0.043873362 0.10028481 1.9931641
-0.043324452 1.1087954 2.0029297
-0.044226427 -0.19274652 2.0126953
-0.04469312 1.1923164 2.0224609
-0.045016821 0.94115734 2.0322266
-0.044671863 1.0102987 2.0419922
-0.045564644 -0.26240945 2.0517578
-0.045281686 0.77039003 2.0615234
-0.045562513 0.17628074 2.0712891
-0.045993298 0.24728477 2.0810547
-0.046534732 2.8077512 2.0908203
-0.046566349 0.29601157 2.1005859
-0.046710819 1.0041893 2.1103516
-0.047200762 1.681447 2.1201172
-0.046831843 1.4241785 2.1298828
-0.047221906 0.19006431 2.1396484
-0.047881044 0.48644841 2.1494141
-0.048517518 0.97490847 2.1591797
-0.04892135 2.1323562 2.1689453
-0.048510592 1.3574958 2.1787109
-0.048861489 0.62160194 2.1884766
-0.049092643 -1.3880432 2.1982422
-0.049182452 0.96142292 2.2080078
-0.048781518 1.1575967 2.2177734
-0.049966358 0.17903745 2.2275391
-0.049166836 1.5379488 2.2373047
-0.051089834 1.0778755 2.2470703
-0.050070222 -0.12367964 2.2568359
-0.050138891 2.091378 2.2666016
-0.050493509 2.283603 2.2763672
-0.050628982 1.4065951 2.2861328
-0.051123776 0.60863793 2.2958984
-0.050735839 0.42788684 2.3056641
-0.050914019 1.1841208 2.3154297
-0.051947054 -0.27492642 2.3251953
-0.05141807 0.69633126 2.3349609
-0.052414246 0.37752092 2.3447266
-0.052036822 0.096559525 2.3544922
-0.053268939 0.41887164 2.3642578
-0.053257391 -0.39406121 2.3740234
-0.052543312 -0.41082501 2.3837891
-0.053512763 0.45783818 2.3935547
-0.053821906 1.4834106 2.4033203
-0.053756785 0.17717481 2.4130859
-0.053792849 -1.4250726 2.4228516
-0.054556016 0.18671155 2.4326172
-0.054113369 0.48033893 2.4423828
-0.054479741 1.4900416 2.4521484
-0.054463953 0.22761524 2.4619141
-0.055467822 0.09059906 2.4716797
-0.056287505 -0.59679151 2.4814453
-0.055407442 1.5998632 2.4912109
-0.055599913 1.0525435 2.5009766
-0.056515291 -0.088661909 2.5107422
-0.0574762 0.76003373 2.5205078
-0.056352139 1.6923249 2.5302734
-0.056556147 0.83863735 2.5400391
-0.05635589 -0.69908798 2.5498047
-0.056899723 0.49263239 2.5595703
-0.057129104 0.61310828 2.5693359
-0.058793165 0.42080879 2.5791016
-0.058407832 1.2122095 2.5888672
-0.058804739 2.143234 2.5986328
-0.058676746 0.48473477 2.6083984
-0.0579421 -1.0143965 2.6181641
-0.056962296 0.66779554 2.6279297
-0.058702268 1.8014014 2.6376953
-0.05862515 0.83163381 2.6474609
-0.059332427 1.0843575 2.6572266
-0.059461653 0.69208443 2.6669922
-0.059559826 1.8892437 2.6767578
-0.060306448 0.067651272 2.6865234
-0.060613204 0.095739961 2.6962891
-0.060218301 0.99860132 2.7060547
-0.060695615 0.3182888 2.7158203
-0.061412621 1.526475 2.7255859
-0.061059207 -0.057742 2.7353516
-0.061593495 -0.79475343 2.7451172
-0.061616261 1.2601167 2.7548828
-0.062255912 -0.1347065 2.7646484
-0.062140815 0.34600496 2.7744141
-0.062137954 2.5535374 2.7841797
-0.06240534 -0.29504299 2.7939453
-0.062720127 0.48540533 2.8037109
-0.062612057 0.067055225 2.8134766
-0.064016864 0.78670681 2.8232422
-0.063571788 0.83163381 2.8330078
-0.063969508 -0.23454428 2.8427734
-0.064019851 1.5158951 2.8525391
-0.063772298 2.4069846 2.8623047
-0.064725548 0.87760389 2.8720703
-0.063830361 -1.5577674 2.8818359
-0.064535335 -0.20846725 2.8916016
-0.065368041 0.9650737 2.9013672
-0.065857194 0.26829541 2.9111328
-0.065344535 -0.40076673 2.9208984
-0.06519641 0.85234642 2.9306641
-0.065082192 -0.94555318 2.9404297
-0.066004112 0.85823238 2.9501953
-0.066878274 0.4054606 2.9599609
-0.066719979 1.2343377 2.9697266
-0.066493809 0.6569922 2.9794922
-0.066104345 0.92819333 2.9892578
-0.066581838 0.77225268 2.9990234
-0.067306638 1.0094047 3.0087891
-0.0674446 0.39771199 3.0185547
-0.067084946 1.3713539 3.0283203
-0.068209782 2.1589546 3.0380859
-0.06788563 1.5570968 3.0478516
-0.067789227 0.22746623 3.0576172
-0.068770863 1.0281056 3.0673828
-0.068487614 -0.5248189 3.0771484
-0.069162875 1.3836473 3.0869141
-0.068917789 1.4877319 3.0966797
-0.069975786 1.5316904 3.1064453
-0.070161134 0.020563602 3.1162109
-0.069570892 -0.27947128 3.1259766
-0.069634669 0.028833747 3.1357422
-0.070188344 1.0479987 3.1455078
-0.070458546 1.2967736 3.1552734
-0.070951901 0.51252544 3.1650391
-0.071461268 1.4576316 3.1748047
-0.071675673 1.2538582 3.1845703
-0.071983814 1.6943365 3.1943359
-0.071048506 1.0441244 3.2041016
-0.072198078 1.0044873 3.2138672
-0.072385751 2.1573157 3.2236328
-0.072509266 1.372844 3.2333984
-0.072326094 -0.39465725 3.2431641
-0.07257317 1.1347979 3.2529297
-0.073230356 1.3763458 3.2626953
-0.072874092 0.82574785 3.2724609
-0.074025437 -0.26620924 3.2822266
-0.074206829 0.98742545 3.2919922
-0.074216209 1.2435764 3.3017578
-0.074471965 0.91180205 3.3115234
-0.073370241 -0.21599233 3.3212891
-0.074112229 0.69394708 3.3310547
-0.074963398 2.5328994 3.3408203
-0.075537018 1.4699996 3.3505859
-0.075036526 1.5876442 3.3603516
-0.076377831 0.4581362 3.3701172
-0.075810201 1.2706965 3.3798828
-0.076519459 1.0181218 3.3896484
-0.076000728 -0.28014183 3.3994141
-0.076135121 0.23238361 3.4091797
-0.077426456 0.63210726 3.4189453
-0.076807 -0.22903085 3.4287109
-0.077965692 0.54486096 3.4384766
-0.077452481 0.76107681 3.4482422
-0.077594139 0.5260855 3.4580078
-0.077111103 1.9971281 3.4677734
-0.077538989 2.0098686 3.4775391
-0.077546023 1.3230741 3.4873047
-0.078523725 2.5321543 3.4970703
-0.078519255 -0.21547079 3.5068359
-0.079398006 0.32946467 3.5166016
-0.079534121 1.553297 3.5263672
-0.079571337 0.87253749 3.5361328
-0.079892673 -0.25629997 3.5458984
-0.08050444 1.1742115 3.5556641
-0.080892444 1.6439706 3.5654297
-0.080729343 0.6069988 3.5751953
-0.080282994 0.66779554 3.5849609
-0.080873691 0.44457614 3.5947266
-0.080824569 -0.37841499 3.6044922
-0.080758736 1.2695044 3.6142578
-0.081160955 1.1855364 3.6240234
-0.081421599 0.27552247 3.6337891
-0.082562879 0.3194809 3.6435547
-0.082676865 1.1971593 3.6533203
-0.082635969 0.79505146 3.6630859
-0.083005823 -0.69372356 3.6728516
-0.082948811 -0.34451485 3.6826172
-0.082507692 0.54873526 3.6923828
-0.082659684 0.82746148 3.7021484
-0.083767205 -0.062063336 3.7119141
-0.084025063 0.27544796 3.7216797
-0.084483474 1.3308972 3.7314453
-0.084238015 -1.328364 3.7412109
-0.084729895 -0.6633997 3.7509766
-0.085084587 0.42073429 3.7607422
-0.085885942 -0.19751489 3.7705078
-0.086230509 0.40456653 3.7802734
-0.085440122 0.91135502 3.7900391
-0.08616221 0.9059906 3.7998047
-0.085590713 -0.34071505 3.8095703
-0.085839696 -1.0504574 3.8193359
-0.085859716 0.19326806 3.8291016
-0.086401626 1.8180907 3.8388672
-0.086105131 -0.077188015 3.8486328
-0.086119242 0.69841743 3.8583984
-0.085914262 1.5601516 3.8681641
-0.086487569 -0.39257109 3.8779297
-0.08759775 -0.86277723 3.8876953
-0.087155521 0.68344176 3.8974609
-0.087368242 2.0492077 3.9072266
-0.087439068 1.6090274 3.9169922
-0.088882029 0.050738454 3.9267578
-0.088281602 -0.94249845 3.9365234
-0.087564372 1.1552125 3.9462891
-0.088698439 2.0870566 3.9560547
-0.088882811 2.6132166 3.9658203
-0.088916421 2.0559132 3.9755859
-0.089500323 0.97155571 3.9853516
-0.08982674 1.86041 3.9951172
-0.089308128 0.40233135 4.0048828
-0.090178654 -0.15184283 4.0146484
-0.089714445 1.0403246 4.0244141
-0.09007673 1.2782216 4.0341797
-0.091709398 2.0273776 4.0439453
-0.090735517 0.072643161 4.0537109
-0.090558007 -0.23841858 4.0634766
-0.090747431 1.8522888 4.0732422
-0.091209568 1.3716519 4.0830078
-0.091892034 2.1366775 4.0927734
-0.092812032 1.7308444 4.1025391
-0.092724852 0.67166984 4.1123047
-0.092416905 1.2318045 4.1220703
-0.093482941 0.75019896 4.1318359
-0.093090273 1.3926625 4.1416016
-0.093247913 0.21860003 4.1513672
-0.093213059 -0.19751489 4.1611328
-0.093476266 1.3402849 4.1708984
-0.094515175 0.29943883 4.1806641
-0.094442002 -0.36671758 4.1904297
-0.09389174 -0.9393692 4.2001953
-0.094599031 0.3965199 4.2099609
-0.094984636 0.30905008 4.2197266
-0.09448681 0.69260597 4.2294922
-0.096111335 0.56661665 4.2392578
-0.096006192 0.28811395 4.2490234
-0.096088052 0.75362623 4.2587891
-0.095363595 -0.093579292 4.2685547
-0.096399002 -1.4680624 4.2783203
-0.095811449 0.87089837 4.2880859
-0.096697979 1.303032 4.2978516
-0.096676908 0.88945031 4.3076172
-0.096483067 -0.48138201 4.3173828
-0.097502425 -0.80101192 4.3271484
-0.097350068 1.3502687 4.3369141
-0.098187022 1.2869388 4.3466797
-0.097543597 1.8999726 4.3564453
-0.098291844 1.1150539 4.3662109
-0.098235615 1.2607872 4.3759766
-0.0991337 1.526475 4.3857422
-0.098846018 1.8046796 4.3955078
-0.099106587 0.26471913 4.4052734
-0.099579737 1.6129017 4.4150391
-0.099300265 0.98504126 4.4248047
-0.10101062 2.0334868 4.4345703
-0.10088196 1.4826655 4.4443359
-0.10002004 1.3317913 4.4541016
-0.10053669 1.7397106 4.4638672
-0.10050647 2.2483616 4.4736328
-0.10093869 1.0772049 4.4833984
-0.10131463 0.56870282 4.4931641
-0.10241976 0.44040382 4.5029297
-0.10297083 -0.40367246 4.5126953
-0.1022801 0.031515956 4.5224609
-0.10235512 2.4835765 4.5322266
-0.10249899 0.68999827 4.5419922
-0.10278533 -0.16830862 4.5517578
-0.10314389 -0.673756 4.5615234
-0.10277364 1.5178323 4.5712891
-0.10283198 1.0409206 4.5810547
-0.10300877 -0.31225383 4.5908203
-0.10317685 1.1089444 4.6005859
-0.10436361 0.95292926 4.6103516
-0.10456476 1.2139231 4.6201172
-0.10406696 -0.019818544 4.6298828
-0.10519907 0.11943281 4.6396484
-0.10485699 1.0316819 4.6494141
-0.10529055 1.1830032 4.6591797
-0.10527081 0.24333596 4.6689453
-0.10583966 -0.13746321 4.6787109
-0.10596815 -1.2138486 4.6884766
-0.10626884 -0.52511692 4.6982422
-0.10572523 -1.5421212 4.7080078
-0.10613535 0.74565411 4.7177734
-0.1064885 0.90323389 4.7275391
-0.10639593 1.745224 4.7373047
-0.10783078 0.42416155 4.7470703
-0.10732156 1.1173636 4.7568359
-0.10722525 1.0021031 4.7666016
-0.10747127 0.29236078 4.7763672
-0.10849468 1.5231222 4.7861328
-0.10800663 1.455918 4.7958984
-0.10806759 0.62651932 4.8056641
-0.10894009 -0.63180923 4.8154297
-0.10797468 0.33639371 4.8251953
-0.10942395 0.93407929 4.8349609
-0.10927345 1.180619 4.8447266
-0.10941444 1.4784187 4.8544922
-0.10909105 0.75981021 4.8642578
-0.11092556 0.66563487 4.8740234
-0.11100815 0.067725778 4.8837891
-0.11071167 -0.61675906 4.8935547
-0.11055713 0.7455796 4.9033203
-0.11066286 1.9536912 4.9130859
-0.11127273 1.2817234 4.9228516
-0.11125006 0.21286309 4.9326172
-0.11170987 -0.35278499 4.9423828
-0.11242243 0.73805451 4.9521484
-0.11297456 2.4601817 4.9619141
-0.11279324 1.7532706 4.9716797
-0.11293446 1.4874339 4.9814453
-0.11315221 -0.0041723251 4.9912109
-0.11259566 1.1517107 5.0009766
-0.11357619 0.70378184 5.0107422
-0.11337805 -0.44159591 5.0205078
-0.1134573 1.4217943 5.0302734
-0.11343184 1.9368529 5.0400391
-0.11338178 1.3650954 5.0498047
-0.1143945 0.56043267 5.0595703
-0.11416052 -0.4452467 5.0693359
-0.11466582 0.10706484 5.0791016
-0.11479207 -0.49524009 5.0888672
-0.11527722 0.18961728 5.0986328
-0.11558237 -0.67412853 5.1083984
-0.11577886 -0.93072653 5.1181641
-0.11567803 0.42304397 5.1279297
-0.11582513 1.0874122 5.1376953
-0.11684727 -0.63076615 5.1474609
-0.11603256 -2.0579994 5.1572266
-0.11648908 1.4132261 5.1669922
-0.11761368 2.7460604 5.1767578
-0.11712884 0.63620508 5.1865234
-0.11725569 1.3388693 5.1962891
-0.11774155 0.4427135 5.2060547
-0.11819067 0.061392784 5.2158203
-0.11818653 0.28721988 5.2255859
-0.11809795 2.0007789 5.2353516
-0.11832003 1.5975535 5.2451172
-0.118672 -0.38221478 5.2548828
-0.11901344 0.10326505 5.2646484
-0.11886329 1.7040968 5.2744141
-0.11915633 0.78335404 5.2841797
-0.11937966 0.72449446 5.2939453
-0.11941195 -0.23789704 5.3037109
-0.12045784 -1.2560189 5.3134766
-0.12037793 -0.45962632 5.3232422
-0.12020078 0.83185732 5.3330078
-0.12054546 0.88743865 5.3427734
-0.1197129 1.8592179 5.3525391
-0.12094716 1.8839538 5.3623047
-0.12119104 1.7146021 5.3720703
-0.12113168 0.48056245 5.3818359
-0.12110053 1.2349337 5.3916016
-0.12129533 0.6685406 5.4013672
-0.12136964 2.3744254 5.4111328
-0.12190472 1.2595952 5.4208984
-0.12263879 2.2676587 5.4306641
-0.12296283 1.3502687 5.4404297
-0.12315537 0.53502619 5.4501953
-0.12339121 -0.71339309 5.4599609
-0.12366135 -0.3759563 5.4697266
-0.12379894 -0.47683716 5.4794922
-0.12381418 0.31888485 5.4892578
-0.12427643 -0.0037252903 5.4990234
-0.12402271 -1.571998 5.5087891
-0.12527037 -3.0636787 5.5185547
-0.12492838 -1.8073618 5.5283203
-0.12576224 -0.74870884 5.5380859
-0.12541503 0.83260238 5.5478516
-0.1258489 0.57175756 5.5576172
-0.12640184 0.54553151 5.5673828
-0.12559447 0.085532665 5.5771484
-0.12620515 1.3609976 5.5869141
-0.12666142 0.31933188 5.5966797
-0.12653702 -0.04902482 5.6064453
-0.12717505 1.1297315 5.6162109
-0.12627685 -0.49121678 5.6259766
-0.12708069 -0.56549907 5.6357422
-0.12729059 1.3635308 5.6455078
-0.12722132 1.6278774 5.6552734
-0.12830406 -0.21621585 5.6650391
-0.12780684 1.4091283 5.6748047
-0.12800783 0.81822276 5.6845703
-0.12833641 0.27760863 5.6943359
-0.12845448 1.1468679 5.7041016
-0.12969111 1.629144 5.7138672
-0.12960042 0.67576766 5.7236328
-0.12900017 1.7725676 5.7333984
-0.12918113 -1.3241172 5.7431641
-0.12976816 1.0813773 5.7529297
-0.13029584 -0.54702163 5.7626953
-0.13102216 0.42036176 5.7724609
-0.13111237 -0.37498772 5.7822266
-0.13095124 0.11950731 5.7919922
-0.13165262 0.49643219 5.8017578
-0.13191803 0.61318278 5.8115234
-0.13239217 0.83714724 5.8212891
-0.1318242 1.5813857 5.8310547
-0.13230565 0.42922795 5.8408203
-0.13265903 1.91167 5.8505859
-0.13315196 0.88386238 5.8603516
-0.13296436 0.23879111 5.8701172
-0.13315615 1.302138 5.8798828
-0.13349521 1.0469556 5.8896484
-0.13304813 -0.47847629 5.8994141
-0.13329521 2.4140625 5.9091797
-0.13376541 1.4831871 5.9189453
-0.13451473 -0.75213611 5.9287109
-0.13428645 0.14655292 5.9384766
-0.13425675 0.73336065 5.9482422
-0.13486849 1.0092556 5.9580078
-0.13444521 -1.1204183 5.9677734
-0.13490818 1.2721866 5.9775391
-0.13532433 -0.40598214 5.9873047
-0.13532998 1.3365597 5.9970703
-0.13590902 0.33706427 6.0068359
-0.13626583 0.59954822 6.0166016
-0.13560615 -0.79661608 6.0263672
-0.13642505 1.7216057 6.0361328
-0.13676175 2.9779224 6.0458984
-0.13543189 1.4617294 6.0556641
-0.13657162 -1.0631233 6.0654297
-0.13706705 -1.0081381 6.0751953
-0.13716218 0.80630183 6.0849609
-0.13729766 1.3227016 6.0947266
-0.13835384 0.30875206 6.1044922
-0.13788177 0.56840479 6.1142578
-0.13842069 1.3940036 6.1240234
-0.13857248 -1.1662394 6.1337891
-0.13795608 0.57898462 6.1435547
-0.13807695 -1.0511279 6.1533203
-0.13851547 0.60357153 6.1630859
-0.13919434 1.1207908 6.1728516
-0.140929 -0.079646707 6.1826172
-0.1401075 1.4771521 6.1923828
-0.14003007 0.24147332 6.2021484
-0.14087345 0.28610229 6.2119141
-0.14068204 1.7124414 6.2216797
-0.14112355 2.1488218 6.2314453
-0.14113988 0.68247318 6.2412109
-0.14109008 -1.0292977 6.2509766
-0.14177538 0.031664968 6.2607422
-0.14150108 1.5141815 6.2705078
-0.14136672 0.41872263 6.2802734
-0.14161135 0.34697354 6.2900391
-0.14239217 0.60163438 6.2998047
-0.14229089 0.97572803 6.3095703
-0.14269914 -1.2348592 6.3193359
-0.14262351 1.4281273 6.3291016
-0.1436692 2.6839972 6.3388672
-0.14369783 0.17203391 6.3486328
-0.14377829 0.23365021 6.3583984
-0.14425173 1.0888278 6.3681641
-0.14441559 1.6576052 6.3779297
-0.14444818 0.87358057 6.3876953
-0.14447671 -1.4388561 6.3974609
-0.14582561 -0.33825636 6.4072266
-0.14529306 1.3858825 6.4169922
-0.14625302 0.00067055225 6.4267578
-0.14645389 0.30249357 6.4365234
-0.14664857 -0.09149313 6.4462891
-0.1463338 1.6736239 6.4560547
-0.14682867 1.007393 6.4658203
-0.14770576 0.51364303 6.4755859
-0.14732382 -0.029578805 6.4853516
-0.14766298 0.1654774 6.4951172
-0.14724058 0.50805509 6.5048828
-0.14835514 0.2104044 6.5146484
-0.14777516 -0.15541911 6.5244141
-0.14810434 -0.17493963 6.5341797
-0.14832921 -0.18879771 6.5439453
-0.14801064 0.42751431 6.5537109
-0.14944318 0.22023916 6.5634766
-0.14870542 2.3109465 6.5732422
-0.14922264 -0.50097704 6.5830078
-0.14956982 0.11667609 6.5927734
-0.14980149 0.13284385 6.6025391
-0.14926361 2.1754205 6.6123047
-0.15016748 1.4113635 6.6220703
-0.15029919 0.16048551 6.6318359
-0.1508919 0.63680112 6.6416016
-0.15140367 1.9328296 6.6513672
-0.15107073 3.3001602 6.6611328
-0.150714 0.91336668 6.6708984
-0.15104358 0.44204295 6.6806641
-0.15096898 2.2251904 6.6904297
-0.15271458 1.9925088 6.7001953
-0.15174851 1.038909 6.7099609
-0.15204839 1.4621764 6.7197266
-0.15273362 1.2556463 6.7294922
-0.15332383 1.5985966 6.7392578
-0.1530394 0.53808093 6.7490234
-0.15285186 0.72680414 6.7587891
-0.15290052 -0.10095537 6.7685547
-0.15309669 -0.61035156 6.7783203
-0.15292649 0.73306262 6.7880859
-0.15353964 0.22053719 6.7978516
-0.15302613 0.72143972 6.8076172
-0.15312333 0.22977591 6.8173828
-0.15390059 -0.10259449 6.8271484
-0.15490347 0.59999526 6.8369141
-0.15503995 1.2864172 6.8466797
-0.15510109 0.47124922 6.8564453
-0.15523973 1.7537177 6.8662109
-0.15515818 1.3371557 6.8759766
-0.15553612 -0.69536269 6.8857422
-0.15618677 0.59485435 6.8955078
-0.15671745 -0.25600195 6.9052734
-0.1578501 0.6968528 6.9150391
-0.15770184 1.3462454 6.9248047
-0.15755686 0.28409064 6.9345703
-0.15700629 -0.40471554 6.9443359
-0.15674122 -1.70663 6.9541016
-0.15722397 1.8193573 6.9638672
-0.15778771 1.7146021 6.9736328
-0.15813835 1.2651831 6.9833984
-0.15852766 0.33393502 6.9931641
-0.15914191 1.2148172 7.0029297
-0.15939648 1.8892437 7.0126953
