MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 1:42:04 PM
Data Acquisition: Timed
-0.021116463 0.066310167 0.97753906
-0.020863645 -0.93117356 0.98730469
-0.021164348 0.33304095 0.99707031
-0.021683369 -0.54843724 1.0068359
-0.021758853 -0.86337328 1.0166016
-0.022125451 -0.0039488077 1.0263672
-0.021525595 0.65751374 1.0361328
-0.022915706 0.48682094 1.0458984
-0.022835607 1.18047 1.0556641
-0.022632023 -0.81814826 1.0654297
-0.023429278 -0.72658062 1.0751953
-0.024012636 0.89116395 1.0849609
-0.023604896 -0.21092594 1.0947266
-0.023934212 -1.899004 1.1044922
-0.024620505 0.21599233 1.1142578
-0.024807924 -1.1010468 1.1240234
-0.025033733 -0.099167228 1.1337891
-0.025552195 0.28692186 1.1435547
-0.025355196 0.4722178 1.1533203
-0.025526324 0.62912703 1.1630859
-0.025386317 -1.4711916 1.1728516
-0.025450554 -0.54702163 1.1826172
-0.026301684 0.34227967 1.1923828
-0.026666839 0.35844743 1.2021484
-0.026081162 0.55238605 1.2119141
-0.026859486 1.0477006 1.2216797
-0.027026184 -0.32894313 1.2314453
-0.026432134 -1.1746585 1.2412109
-0.027507747 -1.2526661 1.2509766
-0.027516972 1.4386326 1.2607422
-0.027498426 0.33028424 1.2705078
-0.028278954 -1.6200542 1.2802734
-0.028708115 -1.1184812 1.2900391
-0.029311646 -0.16286969 1.2998047
-0.029130114 -0.61944127 1.3095703
-0.02957136 -0.61661005 1.3193359
-0.029992225 -0.54329634 1.3291016
-0.028999247 -1.7954409 1.3388672
-0.029971704 -1.3644248 1.3486328
-0.030542072 0.029876828 1.3583984
-0.029907346 -2.6081502 1.3681641
-0.03067817 -1.7105788 1.3779297
-0.030444801 -0.71056187 1.3876953
-0.031588107 -0.44293702 1.3974609
-0.030983748 -1.257062 1.4072266
-0.0311417 -1.7933547 1.4169922
-0.031430051 -0.35613775 1.4267578
-0.03159032 -1.0965765 1.4365234
-0.031332534 -0.019967556 1.4462891
-0.031878565 -0.49799681 1.4560547
-0.030874159 -0.59641898 1.4658203
-0.032654058 0.22344291 1.4755859
-0.03402425 -0.11898577 1.4853516
-0.033848092 -1.2461841 1.4951172
-0.033309601 0.12822449 1.5048828
-0.034077328 0.013038516 1.5146484
-0.034338068 -0.93497336 1.5244141
-0.034413777 -0.86553395 1.5341797
-0.034299634 0.1398474 1.5439453
-0.034598593 0.044852495 1.5537109
-0.034657814 -0.45195222 1.5634766
-0.034617506 -1.4390051 1.5732422
-0.035037357 -0.34198165 1.5830078
-0.035083096 -1.0326505 1.5927734
-0.034624793 -0.8058548 1.6025391
-0.036086868 0.13522804 1.6123047
-0.035872363 -0.63329935 1.6220703
-0.036332332 -0.46782196 1.6318359
-0.036758583 -0.96291304 1.6416016
-0.03668363 0.2322346 1.6513672
-0.036569916 -0.13679266 1.6611328
-0.037310053 -0.028982759 1.6708984
-0.037822016 0.19960105 1.6806641
-0.037892733 0.1039356 1.6904297
-0.037077636 -0.4016608 1.7001953
-0.037725814 -2.0607562 1.7099609
-0.037452154 -0.31858683 1.7197266
-0.03909222 0.43302774 1.7294922
-0.038472179 -1.2530386 1.7392578
-0.038671538 -1.6121566 1.7490234
-0.039677966 -0.29280782 1.7587891
-0.039216775 -1.7220527 1.7685547
-0.039991196 0.64142048 1.7783203
-0.039553139 -0.14178455 1.7880859
-0.039557919 -0.33736229 1.7978516
-0.04025621 0.021308661 1.8076172
-0.040739182 0.17657876 1.8173828
-0.040510502 -1.1458248 1.8271484
-0.039849866 0.53137541 1.8369141
-0.041055758 0.92953444 1.8466797
-0.040966235 1.2793392 1.8564453
-0.04127327 0.14312565 1.8662109
-0.040813275 -0.59574842 1.8759766
-0.04157684 -1.3680011 1.8857422
-0.042306963 0.12531877 1.8955078
-0.042491715 0.042915344 1.9052734
-0.042531289 1.7978251 1.9150391
-0.042462215 0.65095723 1.9248047
-0.043040559 -1.5141815 1.9345703
-0.042094398 -1.1529028 1.9443359
-0.043674931 0.30122697 1.9541016
-0.043936029 -0.27731061 1.9638672
-0.04433566 -1.251325 1.9736328
-0.044427834 -0.64209104 1.9833984
-0.045238078 -0.43042004 1.9931641
-0.04558732 -1.0316819 2.0029297
-0.044799265 0.031366944 2.0126953
-0.045145258 -0.76919794 2.0224609
-0.045407556 -2.1194668 2.0322266
-0.045347411 -0.16249716 2.0419922
-0.045902681 -0.93817711 2.0517578
-0.046798054 -0.85093081 2.0615234
-0.046642799 -2.3083389 2.0712891
-0.046843573 -1.0576099 2.0810547
-0.04715414 0.17315149 2.0908203
-0.046913851 1.167655 2.1005859
-0.046192501 -1.2864172 2.1103516
-0.046402261 -1.2791902 2.1201172
-0.046249088 0.28826296 2.1298828
-0.048147652 -0.47802925 2.1396484
-0.048540775 0.67912042 2.1494141
-0.047659598 0.73999166 2.1591797
-0.047915012 0.16458333 2.1689453
-0.047675468 -0.27917325 2.1787109
-0.048074387 -0.79274178 2.1884766
-0.049423583 0.16771257 2.1982422
-0.049974531 -0.81315637 2.2080078
-0.049378041 -1.5314668 2.2177734
-0.049043935 0.2836436 2.2275391
-0.049328584 0.2899766 2.2373047
-0.05070512 -1.4357269 2.2470703
-0.051704824 -1.9248575 2.2568359
-0.05117213 -0.54344535 2.2666016
-0.051448539 -1.1917949 2.2763672
-0.051790122 0.23834407 2.2861328
-0.051388286 -1.8439442 2.2958984
-0.051441342 -1.5027821 2.3056641
-0.052077074 -0.32685697 2.3154297
-0.052862875 0.072196126 2.3251953
-0.053779159 0.091865659 2.3349609
-0.052642494 0.026896596 2.3447266
-0.052947823 1.1538714 2.3544922
-0.053145736 0.48160553 2.3642578
-0.053572655 -1.8528104 2.3740234
-0.053590223 -1.2248755 2.3837891
-0.053570785 0.92208385 2.3935547
-0.053824048 0.4222244 2.4033203
-0.054639943 -0.82679093 2.4130859
-0.054668069 -0.69588423 2.4228516
-0.054257862 0.13209879 2.4326172
-0.054448318 -2.1284075 2.4423828
-0.055292852 0.22545457 2.4521484
-0.05548279 -0.20086765 2.4619141
-0.055378646 0.17262995 2.4716797
-0.055312585 -1.4011562 2.4814453
-0.05525957 -0.78074634 2.4912109
-0.056094564 0.66921115 2.5009766
-0.055957876 -1.7313659 2.5107422
-0.056556087 -1.3298541 2.5205078
-0.057605334 0.31128526 2.5302734
-0.057628836 0.45709312 2.5400391
-0.05683035 0.63680112 2.5498047
-0.057571776 -2.0474195 2.5595703
-0.05764417 -2.2459774 2.5693359
-0.05691874 -0.78216195 2.5791016
-0.057872497 1.488924 2.5888672
-0.05874544 0.15176833 2.5986328
-0.058842409 -0.33818185 2.6083984
-0.059562981 0.024288893 2.6181641
-0.059377734 -0.54195523 2.6279297
-0.058647171 -0.46551228 2.6376953
-0.058863655 0.64603984 2.6474609
-0.05948738 0.36127865 2.6572266
-0.059467059 -1.2561679 2.6669922
-0.059883453 -1.8788874 2.6767578
-0.060686953 -1.2028962 2.6865234
-0.060412906 -0.96425414 2.6962891
-0.061264228 -2.1769106 2.7060547
-0.061639305 -0.071898103 2.7158203
-0.061631795 -0.47340989 2.7255859
-0.061429404 -0.82328916 2.7353516
-0.061556067 -0.4774332 2.7451172
-0.06104394 -2.2786856 2.7548828
-0.061817858 -1.0573119 2.7646484
-0.061822474 -0.34153461 2.7744141
-0.062455896 1.7254055 2.7841797
-0.062277496 0.42423606 2.7939453
-0.063137256 -0.70221722 2.8037109
-0.063380398 -0.62525272 2.8134766
-0.063731119 0.081881881 2.8232422
-0.063603409 0.29958785 2.8330078
-0.064071439 0.81889331 2.8427734
-0.063506022 1.1245161 2.8525391
-0.063934222 0.70624053 2.8623047
-0.064323537 -0.33915043 2.8720703
-0.065010443 -1.3785809 2.8818359
-0.065023787 1.4254451 2.8916016
-0.065422252 0.82217157 2.9013672
-0.065582737 -1.1748075 2.9111328
-0.0655948 -0.91657043 2.9208984
-0.066176213 -0.442788 2.9306641
-0.066391818 0.56825578 2.9404297
-0.066194005 -0.92849135 2.9501953
-0.066568904 -1.4530122 2.9599609
-0.06731464 0.26680529 2.9697266
-0.067777433 0.44308603 2.9794922
-0.067179173 0.082477927 2.9892578
-0.066904277 -0.15877187 2.9990234
-0.067347884 -0.5812943 3.0087891
-0.067600943 -0.7648021 3.0185547
-0.066993259 -1.4013797 3.0283203
-0.067999281 -0.11384487 3.0380859
-0.06849099 -1.4755875 3.0478516
-0.068837121 -3.0200183 3.0576172
-0.069371454 -2.0067394 3.0673828
-0.070386358 -2.1798909 3.0771484
-0.069045737 -0.074058771 3.0869141
-0.069909945 -2.2253394 3.0966797
-0.06963072 -0.7327646 3.1064453
-0.069648318 -1.5183538 3.1162109
-0.069964677 -2.3011863 3.1259766
-0.070229396 -0.41544437 3.1357422
-0.070466645 -1.0963529 3.1455078
-0.070591658 -1.1032075 3.1552734
-0.071678512 -0.4798919 3.1650391
-0.071995802 -1.6587973 3.1748047
-0.072793022 0.014081597 3.1845703
-0.071959481 0.87380409 3.1943359
-0.072279803 -0.9688735 3.2041016
-0.072396643 -0.92238188 3.2138672
-0.072401434 0.50865114 3.2236328
-0.072967432 -0.49747527 3.2333984
-0.073363699 -0.2040714 3.2431641
-0.074291386 0.4478544 3.2529297
-0.073814988 -0.095739961 3.2626953
-0.072501764 -0.74513257 3.2724609
-0.073509574 -1.4331192 3.2822266
-0.07386677 0.53264201 3.2919922
-0.073896945 0.44286251 3.3017578
-0.074825943 0.54873526 3.3115234
-0.07513053 -1.9740313 3.3212891
-0.074631184 -2.2367387 3.3310547
-0.074769706 0.5236268 3.3408203
-0.075137533 0.76882541 3.3505859
-0.074684851 -0.28856099 3.3603516
-0.076074377 -0.2476573 3.3701172
-0.075818442 -0.44792891 3.3798828
-0.076478794 0.079423189 3.3896484
-0.076080695 -0.121966 3.3994141
-0.076988645 0.14461577 3.4091797
-0.077270262 -0.71704388 3.4189453
-0.077041887 -1.822263 3.4287109
-0.077859133 -0.71577728 3.4384766
-0.077926651 -0.65103173 3.4482422
-0.078155637 0.25115907 3.4580078
-0.078201361 0.18842518 3.4677734
-0.078497469 -1.7131865 3.4775391
-0.078680366 -0.14409423 3.4873047
-0.079838492 0.2796948 3.4970703
-0.079389438 0.47266483 3.5068359
-0.07958582 1.3273209 3.5166016
-0.078707494 0.75563788 3.5263672
-0.080755919 0.41425228 3.5361328
-0.080526471 -0.87350607 3.5458984
-0.080826201 0.99256635 3.5556641
-0.080772795 0.54225326 3.5654297
-0.081055067 -1.7105788 3.5751953
-0.081721507 0.0072270632 3.5849609
-0.081054099 -1.2162328 3.5947266
-0.081289522 -0.73984265 3.6044922
-0.081909113 -1.7301738 3.6142578
-0.081655003 -1.1842698 3.6240234
-0.081986398 -1.6688555 3.6337891
-0.082497731 -1.0126829 3.6435547
-0.08273606 -2.1883845 3.6533203
-0.082920045 -0.17747283 3.6630859
-0.082378931 -0.31203032 3.6728516
-0.082569562 -0.43608248 3.6826172
-0.082839265 -2.8818846 3.6923828
-0.083591245 -0.39070845 3.7021484
-0.083700716 1.0961294 3.7119141
-0.084858105 -0.11190772 3.7216797
-0.085175782 0.79080462 3.7314453
-0.084875405 0.19192696 3.7412109
-0.084925085 -1.1820346 3.7509766
-0.084784761 -0.48242509 3.7607422
-0.085105151 -0.12494624 3.7705078
-0.084931567 0.37804246 3.7802734
-0.085268497 0.26501715 3.7900391
-0.085714504 0.95032156 3.7998047
-0.085201412 1.1284649 3.8095703
-0.085908189 -0.044703484 3.8193359
-0.085931554 0.17099082 3.8291016
-0.086027525 0.48518181 3.8388672
-0.086760268 0.78424811 3.8486328
-0.086943522 -1.6655773 3.8583984
-0.087342851 0.47951937 3.8681641
-0.087861314 -0.019147992 3.8779297
-0.088020325 -0.43869019 3.8876953
-0.08761099 -2.3986399 3.8974609
-0.087866552 -0.67949295 3.9072266
-0.087575577 0.18492341 3.9169922
-0.087975211 -0.31918287 3.9267578
-0.089045972 -0.36776066 3.9365234
-0.089417949 -0.42267144 3.9462891
-0.089129113 -1.7560273 3.9560547
-0.089310586 -2.8748064 3.9658203
-0.089101747 -1.6543269 3.9755859
-0.089621224 0.028312206 3.9853516
-0.090327181 -1.5419722 3.9951172
-0.09011367 -2.2773445 4.0048828
-0.090849988 -1.5576929 4.0146484
-0.091443986 -1.3362616 4.0244141
-0.090796173 -0.067129731 4.0341797
-0.091150098 -1.9191206 4.0439453
-0.091809072 -1.7363578 4.0537109
-0.091812365 -0.53405762 4.0634766
-0.092313059 -0.47810376 4.0732422
-0.091781877 -0.50231814 4.0830078
-0.092261463 -0.77866018 4.0927734
-0.0924192 -0.31501055 4.1025391
-0.093879901 0.82977116 4.1123047
-0.093238764 -0.98519027 4.1220703
-0.093284979 -0.67658722 4.1318359
-0.094312124 0.44807792 4.1416016
-0.093959361 0.46014786 4.1513672
-0.094512694 0.033229589 4.1611328
-0.094271474 -0.56236982 4.1708984
-0.095158078 -0.074654818 4.1806641
-0.094873793 0.36887825 4.1904297
-0.095644392 -0.033006072 4.2001953
-0.094775788 -2.0699203 4.2099609
-0.095664084 -1.9262731 4.2197266
-0.095356129 -1.9741803 4.2294922
-0.096185841 -1.4206022 4.2392578
-0.0954156 -2.4747849 4.2490234
-0.096040152 -1.7536432 4.2587891
-0.096378259 -1.6523153 4.2685547
-0.096384495 -1.6952306 4.2783203
-0.096625671 -1.4135242 4.2880859
-0.096728958 -1.4454871 4.2978516
-0.097157069 -2.0578504 4.3076172
-0.098274156 -2.5352836 4.3173828
-0.098154508 0.50112605 4.3271484
-0.098714419 1.392439 4.3369141
-0.098881371 -0.55037439 4.3466797
-0.098117083 0.28461218 4.3564453
-0.098665364 -0.34280121 4.3662109
-0.098847143 0.37752092 4.3759766
-0.099642158 0.30249357 4.3857422
-0.099180162 -0.081434846 4.3955078
-0.098970622 -0.4658848 4.4052734
-0.099446476 0.10602176 4.4150391
-0.099269032 0.44509768 4.4248047
-0.099639744 -0.46394765 4.4345703
-0.099790841 -0.23797154 4.4443359
-0.10094219 0.17523766 4.4541016
-0.10069387 1.886636 4.4638672
-0.10071608 1.5068799 4.4736328
-0.10116765 -0.83476305 4.4833984
-0.10197672 -1.1140853 4.4931641
-0.10125204 -0.92208385 4.5029297
-0.10155353 0.53845346 4.5126953
-0.10191321 0.23059547 4.5224609
-0.10200671 -0.0093877316 4.5322266
-0.10219854 -0.17300248 4.5419922
-0.10112727 0.14297664 4.5517578
-0.10238589 -1.4267862 4.5615234
-0.10197388 -1.5733391 4.5712891
-0.10355328 -0.91612339 4.5810547
-0.1039366 -0.15385449 4.5908203
-0.10407449 -0.4606694 4.6005859
-0.10392819 -0.87156892 4.6103516
-0.1047527 -0.52124262 4.6201172
-0.10438616 -0.66608191 4.6298828
-0.10531658 -1.7458946 4.6396484
-0.10563589 -0.88572502 4.6494141
-0.10628654 -2.1786242 4.6591797
-0.1064986 -0.51446259 4.6689453
-0.10641316 -1.1005998 4.6787109
-0.10662426 -2.1123142 4.6884766
-0.10645653 -1.3438612 4.6982422
-0.10653658 -1.8391758 4.7080078
-0.10657588 -1.6567856 4.7177734
-0.10655311 0.026226044 4.7275391
-0.10798151 -0.75273216 4.7373047
-0.10748861 -0.60737133 4.7470703
-0.10888969 -0.69282949 4.7568359
-0.10862155 1.494959 4.7666016
-0.10892126 -0.082328916 4.7763672
-0.10796941 -0.59984624 4.7861328
-0.10814187 -2.1323562 4.7958984
-0.10874097 -2.0305066 4.8056641
-0.10882252 -0.89474022 4.8154297
-0.10890537 0.75250864 4.8251953
-0.10862261 3.164485 4.8349609
-0.10939617 -0.94890594 4.8447266
-0.10953583 -0.22292137 4.8544922
-0.11047936 1.3289601 4.8642578
-0.11052521 0.41335821 4.8740234
-0.11045976 0.66034496 4.8837891
-0.11071724 0.9252876 4.8935547
-0.11051062 1.4256686 4.9033203
-0.10999695 0.93027949 4.9130859
-0.11046647 -0.14439225 4.9228516
-0.11127107 -1.4632195 4.9326172
-0.11151404 -0.75735152 4.9423828
-0.11225513 0.9727478 4.9521484
-0.11247101 0.30748546 4.9619141
-0.11239699 -0.83081424 4.9716797
-0.11184862 -1.6114116 4.9814453
-0.11259417 0.23372471 4.9912109
-0.11320566 -2.4364142 5.0009766
-0.11351436 -1.4921278 5.0107422
-0.11305563 -0.45277178 5.0205078
-0.11382573 -0.70221722 5.0302734
-0.1136293 0.65289438 5.0400391
-0.11449761 -0.90025365 5.0498047
-0.11512968 0.44755638 5.0595703
-0.11490171 0.035092235 5.0693359
-0.11554853 0.80414116 5.0791016
-0.11498696 1.2005121 5.0888672
-0.1155623 -0.91686845 5.0986328
-0.11638912 -1.5705079 5.1083984
-0.11593033 -0.12591481 5.1181641
-0.11633436 -0.23469329 5.1279297
-0.11651346 -1.8392503 5.1376953
-0.11724304 -1.0712445 5.1474609
-0.11724076 0.26062131 5.1572266
-0.11738971 -1.0454655 5.1669922
-0.11731597 -2.3198872 5.1767578
-0.11840102 -0.7750839 5.1865234
-0.11969838 -1.4220178 5.1962891
-0.1184568 -1.1354685 5.2060547
-0.11811303 -3.1542034 5.2158203
-0.11867169 -1.9006431 5.2255859
-0.1190174 0.42490661 5.2353516
-0.11929829 -0.45217574 5.2451172
-0.11897967 -1.9379705 5.2548828
-0.11904577 -0.83588064 5.2646484
-0.11900014 0.9495765 5.2744141
-0.1190801 0.62569976 5.2841797
-0.1212692 -0.17568469 5.2939453
-0.11989156 -0.30733645 5.3037109
-0.12100799 -1.34103 5.3134766
-0.12108517 0.63419342 5.3232422
-0.12157448 -0.90382993 5.3330078
-0.12140798 1.0558963 5.3427734
-0.12146932 1.3480335 5.3525391
-0.1216764 -0.55491924 5.3623047
-0.12229882 0.077560544 5.3720703
-0.12260038 -0.41514635 5.3818359
-0.12291396 -0.82939863 5.3916016
-0.12287636 -0.63441694 5.4013672
-0.12248296 -0.32141805 5.4111328
-0.12290771 0.27418137 5.4208984
-0.12371732 -1.6474724 5.4306641
-0.12347913 -3.1037629 5.4404297
-0.1234982 -1.019612 5.4501953
-0.12338735 0.73343515 5.4599609
-0.12321673 0.71063638 5.4697266
-0.12388517 -2.5345385 5.4794922
-0.12453544 -0.8353591 5.4892578
-0.12486035 -1.4433265 5.4990234
-0.12494928 -1.0918081 5.5087891
-0.1255151 -1.257956 5.5185547
-0.12526897 -0.47057867 5.5283203
-0.12633808 -1.5487522 5.5380859
-0.12637448 -2.3826957 5.5478516
-0.12639232 0.52586198 5.5576172
-0.1269675 0.13045967 5.5673828
-0.12698559 0.19408762 5.5771484
-0.12675063 -0.037848949 5.5869141
-0.12723826 -0.36999583 5.5966797
-0.12751965 0.2515316 5.6064453
-0.12727551 0.48197806 5.6162109
-0.127735 -0.43973327 5.6259766
-0.12805763 -0.41969121 5.6357422
-0.12750638 -1.1841953 5.6455078
-0.12808248 -0.51550567 5.6552734
-0.1285858 0.12226403 5.6650391
-0.12853709 -0.68575144 5.6748047
-0.12862659 -1.3492256 5.6845703
-0.12929642 -1.2916327 5.6943359
-0.12940602 0.33587217 5.7041016
-0.1302868 -0.16704202 5.7138672
-0.13018456 1.1408329 5.7236328
-0.13029137 0.90524554 5.7333984
-0.13025135 0.036358833 5.7431641
-0.13149847 -0.78834593 5.7529297
-0.13053997 0.52824616 5.7626953
-0.13044265 0.37096441 5.7724609
-0.13064434 -1.6498566 5.7822266
-0.13157345 -1.8912554 5.7919922
-0.13161048 -0.65341592 5.8017578
-0.13173155 -0.1616776 5.8115234
-0.13239762 -1.7761439 5.8212891
-0.13168229 -3.960803 5.8310547
-0.13209902 -1.9010901 5.8408203
-0.13260163 -1.8924475 5.8505859
-0.13310742 -1.141876 5.8603516
-0.13311528 -1.5930086 5.8701172
-0.13300762 -0.65922737 5.8798828
-0.13353822 -1.7294288 5.8896484
-0.13406149 -0.31098723 5.8994141
-0.13521555 -0.11891127 5.9091797
-0.13477038 0.045225024 5.9189453
-0.13461506 -0.301525 5.9287109
-0.13496336 0.084787607 5.9384766
-0.13475496 1.0341406 5.9482422
-0.13486035 0.744313 5.9580078
-0.13513765 -0.19267201 5.9677734
-0.13555349 -1.481846 5.9775391
-0.13521582 0.78245997 5.9873047
-0.13653618 1.1380762 5.9970703
-0.13644195 0.010803342 6.0068359
-0.13649316 -0.85689127 6.0166016
-0.13647246 0.043362379 6.0263672
-0.13660908 0.06519258 6.0361328
-0.13723296 0.58278441 6.0458984
-0.1373467 -0.99614263 6.0556641
-0.13700761 0.3027916 6.0654297
-0.13821521 0.70527196 6.0751953
-0.13785402 -0.23260713 6.0849609
-0.13746856 -0.066310167 6.0947266
-0.13926283 0.25466084 6.1044922
-0.13920596 -1.5191734 6.1142578
-0.13952039 0.9380281 6.1240234
-0.1390578 0.85890293 6.1337891
-0.13933298 -0.35598874 6.1435547
-0.13971648 -0.65758824 6.1533203
-0.13935925 -0.77620149 6.1630859
-0.13989837 -0.94786286 6.1728516
-0.13972996 -1.7660111 6.1826172
-0.13908608 -1.7554313 6.1923828
-0.14026843 -0.78625977 6.2021484
-0.14046411 -1.8064678 6.2119141
-0.1416474 -1.0400265 6.2216797
-0.14203432 0.46908855 6.2314453
-0.14132275 -1.4143437 6.2412109
-0.14185354 -1.0277331 6.2509766
-0.14244692 -0.29556453 6.2607422
-0.1424305 1.4936179 6.2705078
-0.14209425 -0.13358891 6.2802734
-0.14273103 -0.35122037 6.2900391
-0.14248951 0.56609511 6.2998047
-0.14349946 -0.13872981 6.3095703
-0.14362651 -1.8432736 6.3193359
-0.14383183 -0.14401972 6.3291016
-0.14416558 0.81330538 6.3388672
-0.14413963 1.6494095 6.3486328
-0.14439026 -0.72896481 6.3583984
-0.14391345 -1.2226403 6.3681641
-0.14452074 0.83446503 6.3779297
-0.14419793 -0.10155141 6.3876953
-0.14471605 0.16003847 6.3974609
-0.14446881 -0.9611994 6.4072266
-0.14456588 -0.11593103 6.4169922
-0.14582002 0.40188432 6.4267578
-0.14579013 -0.94726682 6.4365234
-0.14570493 -0.68038702 6.4462891
-0.14707971 -0.49799681 6.4560547
-0.14631557 -2.3523717 6.4658203
-0.14667901 0.46864152 6.4755859
-0.14713232 1.6589463 6.4853516
-0.14784195 -0.68724155 6.4951172
-0.14773513 -1.3126433 6.5048828
-0.14841923 -0.91902912 6.5146484
-0.14845976 -1.6265363 6.5244141
-0.14797314 -0.05081296 6.5341797
-0.1489985 -1.6033649 6.5439453
-0.14836903 -2.1468103 6.5537109
-0.14835945 -3.1732023 6.5634766
-0.14899504 0.30227005 6.5732422
-0.14925143 -0.53338706 6.5830078
-0.1502241 -1.7442554 6.5927734
-0.15020436 -0.13202429 6.6025391
-0.14982311 -0.70936978 6.6123047
-0.15028973 -0.38348138 6.6220703
-0.1508016 -0.42967498 6.6318359
-0.15190223 1.6842782 6.6416016
-0.15225711 -0.040456653 6.6513672
-0.15100075 0.23886561 6.6611328
-0.15158312 0.93735754 6.6708984
-0.15164381 -0.58740377 6.6806641
-0.15181385 -1.8954277 6.6904297
-0.15242927 -0.23290515 6.7001953
-0.15244304 0.47653913 6.7099609
-0.15339252 1.237765 6.7197266
-0.15254289 -0.40516257 6.7294922
-0.15238154 0.31664968 6.7392578
-0.15366729 -1.3486296 6.7490234
-0.15429614 -0.22023916 6.7587891
-0.15378399 1.3499707 6.7685547
-0.15282364 0.74721873 6.7783203
-0.15306662 -2.0519643 6.7880859
-0.15396249 -1.7783791 6.7978516
-0.15461662 -0.70877373 6.8076172
-0.15485679 0.50291419 6.8173828
-0.15453354 0.2618134 6.8271484
-0.15479499 -1.7768145 6.8369141
-0.15600771 0.48354268 6.8466797
-0.15572776 0.053867698 6.8564453
