MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 1:23:14 PM
Data Acquisition: Timed
-0.021292491 -0.97207725 0.96777344
-0.020858543 -1.353696 0.97753906
-0.021422343 -1.6224384 0.98730469
-0.021985235 -1.3120472 0.99707031
-0.02171996 -2.2356212 1.0068359
-0.02184156 -1.0260195 1.0166016
-0.022422789 0.1218915 1.0263672
-0.023496876 -1.3612211 1.0361328
-0.023829143 -2.5733562 1.0458984
-0.023333799 -1.6655028 1.0556641
-0.023754569 -0.56684017 1.0654297
-0.023437297 0.40397048 1.0751953
-0.022724817 -1.6544014 1.0849609
-0.02364194 -0.018402934 1.0947266
-0.023646969 -1.0898709 1.1044922
-0.02391962 -0.28476119 1.1142578
-0.024348851 0.67763031 1.1240234
-0.025821561 -0.59626997 1.1337891
-0.025700016 -0.96648932 1.1435547
-0.025454003 -2.0641832 1.1533203
-0.026149411 -1.2882054 1.1630859
-0.026452975 0.90822577 1.1728516
-0.025980849 0.4093349 1.1826172
-0.026111962 0.3118813 1.1923828
-0.025987279 -1.2686849 1.2021484
-0.026333489 -1.8662959 1.2119141
-0.025690669 -0.62853098 1.2216797
-0.02617288 -1.1578202 1.2314453
-0.027002715 -1.4729798 1.2412109
-0.02825653 -2.7190895 1.2509766
-0.028506625 -2.2443385 1.2607422
-0.028277576 0.70378184 1.2705078
-0.028857164 0.8186698 1.2802734
-0.029173829 -1.231581 1.2900391
-0.029190531 -0.095292926 1.2998047
-0.029039063 -1.0303408 1.3095703
-0.0298575 1.1395663 1.3193359
-0.029911298 0.20004809 1.3291016
-0.029179174 -0.28207898 1.3388672
-0.030040348 -1.2715161 1.3486328
-0.030997172 -0.30808151 1.3583984
-0.030794377 0.36522746 1.3681641
-0.031880852 0.060498714 1.3779297
-0.031134155 -0.05595386 1.3876953
-0.030806292 0.32573938 1.3974609
-0.031636219 0.21114945 1.4072266
-0.031271331 -1.758188 1.4169922
-0.031670395 -0.51543117 1.4267578
-0.032379325 0.4824996 1.4365234
-0.032104705 0.97408891 1.4462891
-0.031937972 -1.9860268 1.4560547
-0.031973775 -1.2027472 1.4658203
-0.032525346 -0.018626451 1.4755859
-0.033232786 -0.33229589 1.4853516
-0.033314921 -2.112165 1.4951172
-0.033446811 -0.35248697 1.5048828
-0.034266397 -1.6418844 1.5146484
-0.034645386 -0.29034913 1.5244141
-0.034002114 -0.63180923 1.5341797
-0.033849791 -0.91195107 1.5439453
-0.034136649 -2.2479892 1.5537109
-0.034535702 -0.30808151 1.5634766
-0.034800824 -0.67800283 1.5732422
-0.035563443 -1.1939555 1.5830078
-0.035960771 -0.55238605 1.5927734
-0.036107663 -1.2784451 1.6025391
-0.036338549 0.91642141 1.6123047
-0.036748644 -0.53167343 1.6220703
-0.036917888 0.48093498 1.6318359
-0.037004273 1.2972206 1.6416016
-0.03710996 1.1386722 1.6513672
-0.036978275 -0.20079315 1.6611328
-0.036884252 -0.59723854 1.6708984
-0.038248688 -0.11488795 1.6806641
-0.038114734 0.88185072 1.6904297
-0.037968237 2.6915221 1.7001953
-0.038131814 0.62420964 1.7099609
-0.038161095 0.27097762 1.7197266
-0.0390044 0.38154423 1.7294922
-0.038741466 -0.38020313 1.7392578
-0.038995575 1.0621548 1.7490234
-0.039063856 1.1828542 1.7587891
-0.039304443 1.8028915 1.7685547
-0.039683215 -0.8688122 1.7783203
-0.039103445 -1.2827665 1.7880859
-0.0393764 -1.4162809 1.7978516
-0.040625799 -1.5748292 1.8076172
-0.039619982 -1.3115257 1.8173828
-0.041214358 1.3923645 1.8271484
-0.040976971 -1.604557 1.8369141
-0.041067246 0.35308301 1.8466797
-0.041704778 -0.27127564 1.8564453
-0.041263271 -2.0475686 1.8662109
-0.04282295 -0.075250864 1.8759766
-0.043259032 -0.94898045 1.8857422
-0.04205953 -2.3756175 1.8955078
-0.042626809 -0.78201294 1.9052734
-0.042754441 -0.98779798 1.9150391
-0.042865567 -1.2721121 1.9248047
-0.043323506 -2.5600939 1.9345703
-0.044136468 -1.052469 1.9443359
-0.044626903 -0.71622431 1.9541016
-0.043663934 -1.437366 1.9638672
-0.044511184 -3.3920259 1.9736328
-0.044794641 -0.19490719 1.9833984
-0.044906717 1.6190857 1.9931641
-0.043811169 0.39882958 2.0029297
-0.045215454 -1.8034875 2.0126953
-0.046271704 -1.0946393 2.0224609
-0.045850866 0.64440072 2.0322266
-0.045859244 0.61511993 2.0419922
-0.046455096 0.77180564 2.0517578
-0.046055391 1.3100356 2.0615234
-0.046172924 0.53361058 2.0712891
-0.046500433 -0.046342611 2.0810547
-0.047213998 -1.1178851 2.0908203
-0.047613073 0.2771616 2.1005859
-0.047513548 1.4140457 2.1103516
-0.047061075 1.295805 2.1201172
-0.04783944 -0.48935413 2.1298828
-0.048266862 -0.7340312 2.1396484
-0.049099978 0.31128526 2.1494141
-0.048818953 -1.1789054 2.1591797
-0.049468461 -0.57160854 2.1689453
-0.050151896 -0.8521229 2.1787109
-0.049641468 -0.19326806 2.1884766
-0.049477037 -1.1786819 2.1982422
-0.049903687 -0.89511275 2.2080078
-0.049971998 -1.7736107 2.2177734
-0.0504128 -1.0356307 2.2275391
-0.050583865 -1.7513335 2.2373047
-0.050741695 -1.0640919 2.2470703
-0.051866554 -2.125576 2.2568359
-0.050710905 -0.36768615 2.2666016
-0.051233884 -1.3071299 2.2763672
-0.051988557 -0.93862414 2.2861328
-0.051179189 -2.2818148 2.2958984
-0.051345915 -0.78640878 2.3056641
-0.051214442 0.016689301 2.3154297
-0.051453739 -0.86165965 2.3251953
-0.051725358 -0.1552701 2.3349609
-0.052062724 1.2417138 2.3447266
-0.051912688 0.17352402 2.3544922
-0.053657841 1.2404472 2.3642578
-0.054230366 1.3161451 2.3740234
-0.054173823 0.76323748 2.3837891
-0.055220462 -0.92245638 2.3935547
-0.053441565 1.2784451 2.4033203
-0.054229643 1.9641221 2.4130859
-0.054262683 0.71622431 2.4228516
-0.053976722 -0.78834593 2.4326172
-0.054176163 -1.5727431 2.4423828
-0.05523457 -0.10080636 2.4521484
-0.055307753 -0.2476573 2.4619141
-0.056463022 -1.0220706 2.4716797
-0.055765722 -0.50552189 2.4814453
-0.055925962 -1.2220442 2.4912109
-0.05520872 0.97207725 2.5009766
-0.055538416 0.74885786 2.5107422
-0.056343332 -0.52638352 2.5205078
-0.05621697 -1.8479675 2.5302734
-0.057464246 -0.85443258 2.5400391
-0.057658348 -1.064986 2.5498047
-0.057461783 0.34101307 2.5595703
-0.058902096 0.71913004 2.5693359
-0.057925969 -0.75444579 2.5791016
-0.058373801 -1.0085851 2.5888672
-0.05905772 -0.17285347 2.5986328
-0.059393682 0.2259016 2.6083984
-0.059679762 -0.84333122 2.6181641
-0.059079278 -1.3477355 2.6279297
-0.059610449 1.398325 2.6376953
-0.060265779 -2.3051353 2.6474609
-0.059704214 -0.14446676 2.6572266
-0.059533138 -1.6961247 2.6669922
-0.060661487 -0.6967783 2.6767578
-0.061067972 -1.7716736 2.6865234
-0.06060081 -0.078901649 2.6962891
-0.061382946 1.8836558 2.7060547
-0.060834836 -0.50291419 2.7158203
-0.061308637 -2.9609351 2.7255859
-0.061469305 -1.8620491 2.7353516
-0.062097896 -1.302138 2.7451172
-0.060887281 0.53063035 2.7548828
-0.061410386 -2.6994944 2.7646484
-0.062642589 -3.0378997 2.7744141
-0.063127354 -2.5399776 2.7841797
-0.063736163 -1.6863644 2.7939453
-0.062414631 -0.16957521 2.8037109
-0.06396091 0.8713454 2.8134766
-0.063465007 -0.14655292 2.8232422
-0.063598618 0.04068017 2.8330078
-0.065061808 0.019669533 2.8427734
-0.065514401 -0.11540949 2.8525391
-0.065055132 -0.70005655 2.8623047
-0.064594999 0.47802925 2.8720703
-0.065395296 -0.53830445 2.8818359
-0.066030003 -0.795573 2.8916016
-0.065342568 -0.15743077 2.9013672
-0.065486699 -0.6274879 2.9111328
-0.065803856 -0.40061772 2.9208984
-0.066923544 -1.1114776 2.9306641
-0.066361628 0.63993037 2.9404297
-0.066564485 1.6311556 2.9501953
-0.066288039 -0.38042665 2.9599609
-0.066894814 -2.5743246 2.9697266
-0.067233078 0.23655593 2.9794922
-0.068212226 -0.25622547 2.9892578
-0.06807892 0.0088661909 2.9990234
-0.068784162 0.96209347 3.0087891
-0.067952767 -1.7516315 3.0185547
-0.068672694 -0.77098608 3.0283203
-0.06874375 -0.69908798 3.0380859
-0.069064856 0.66272914 3.0478516
-0.067840301 2.0860882 3.0576172
-0.068769358 0.19364059 3.0673828
-0.068797052 -1.2809783 3.0771484
-0.069273666 -0.44882298 3.0869141
-0.069786586 -1.084134 3.0966797
-0.071485609 0.74729323 3.1064453
-0.070974819 -0.32201409 3.1162109
-0.070669778 -0.35263598 3.1259766
-0.070822991 -0.26784837 3.1357422
-0.070274726 0.28766692 3.1455078
-0.071004085 -2.3854523 3.1552734
-0.070943728 -0.57995319 3.1650391
-0.072475664 0.63039362 3.1748047
-0.072979145 -1.5735626 3.1845703
-0.072517872 0.24408102 3.1943359
-0.07253018 0.07905066 3.2041016
-0.071457252 0.21748245 3.2138672
-0.072246082 -1.2321025 3.2236328
-0.072218277 -1.1621416 3.2333984
-0.073624946 -0.31493604 3.2431641
-0.074155003 -0.21889806 3.2529297
-0.073104754 -0.686571 3.2626953
-0.073752336 -0.24266541 3.2724609
-0.073349409 -0.83036721 3.2822266
-0.073151641 -1.6037375 3.2919922
-0.074121848 -1.1719018 3.3017578
-0.074682683 -0.55462122 3.3115234
-0.075780004 -0.079870224 3.3212891
-0.07527218 -1.3675541 3.3310547
-0.075536735 -3.1722336 3.3408203
-0.076025873 -2.1930785 3.3505859
-0.076518223 1.3080984 3.3603516
-0.076470673 -0.83312392 3.3701172
-0.075783372 -0.7019937 3.3798828
-0.075881757 -1.4366955 3.3896484
-0.075951606 -0.020116568 3.3994141
-0.076440878 -0.20928681 3.4091797
-0.07664454 0.70981681 3.4189453
-0.076727875 -0.16495585 3.4287109
-0.077974021 0.49822032 3.4384766
-0.077634566 0.058785081 3.4482422
-0.078901395 0.6724894 3.4580078
-0.079104349 -0.87842345 3.4677734
-0.079148695 0.16443431 3.4775391
-0.079091996 2.4358928 3.4873047
-0.079024963 0.056773424 3.4970703
-0.078885347 -0.44882298 3.5068359
-0.079337686 -1.0124594 3.5166016
-0.079633817 0.82656741 3.5263672
-0.079691671 -2.6986747 3.5361328
-0.08120019 -1.1793524 3.5458984
-0.080547072 -0.69409609 3.5556641
-0.080434196 0.63456595 3.5654297
-0.080476068 -1.3229996 3.5751953
-0.080220707 -1.8211454 3.5849609
-0.081621893 -1.6815215 3.5947266
-0.081935897 -1.4901161 3.6044922
-0.080938384 -0.079721212 3.6142578
-0.082631767 -1.0122359 3.6240234
-0.082446367 0.21375716 3.6337891
-0.08230368 -0.13709068 3.6435547
-0.081909992 -1.1402369 3.6533203
-0.082133025 -0.78588724 3.6630859
-0.083066419 -0.47251582 3.6728516
-0.08377634 0.21077693 3.6826172
-0.08417394 -0.18857419 3.6923828
-0.083711281 -0.25913119 3.7021484
-0.083868764 -1.2206286 3.7119141
-0.083117276 -0.91947615 3.7216797
-0.084094033 -2.5507808 3.7314453
-0.083807737 -1.0865182 3.7412109
-0.084543094 -0.55976212 3.7509766
-0.085160829 -2.1310897 3.7607422
-0.085056104 0.51118433 3.7705078
-0.085289687 -0.81203878 3.7802734
-0.085684508 -0.71205199 3.7900391
-0.08580967 -2.4627149 3.7998047
-0.08580707 -0.26077032 3.8095703
-0.086035475 -0.89235604 3.8193359
-0.086594895 -3.2667069 3.8291016
-0.087016366 -1.8627197 3.8388672
-0.08790151 0.19453466 3.8486328
-0.088165328 -2.6065111 3.8583984
-0.088054389 -1.1195987 3.8681641
-0.087523527 -0.75161457 3.8779297
-0.08745224 -0.96194446 3.8876953
-0.086847305 -2.1319838 3.8974609
-0.088196449 -0.55886805 3.9072266
-0.088356592 1.187399 3.9169922
-0.088991418 0.4889816 3.9267578
-0.08890447 -1.0365993 3.9365234
-0.08961159 -2.0332634 3.9462891
-0.089998469 0.024363399 3.9560547
-0.09021116 0.186041 3.9658203
-0.090008475 0.31366944 3.9755859
-0.091206126 -0.93780458 3.9853516
-0.091735184 0.90554357 3.9951172
-0.091402806 -1.0400265 4.0048828
-0.091244817 -2.185926 4.0146484
-0.091016501 -2.1749735 4.0244141
-0.090680636 -0.59582293 4.0341797
-0.091576584 1.8517673 4.0439453
-0.091121785 0.37141144 4.0537109
-0.091427997 -0.81248581 4.0634766
-0.092126906 -0.80697238 4.0732422
-0.093214892 0.78730285 4.0830078
-0.092687994 0.55387616 4.0927734
-0.093389779 0.67263842 4.1025391
-0.093385205 -0.79058111 4.1123047
-0.09341266 0.090897083 4.1220703
-0.093529783 0.051409006 4.1318359
-0.094050661 -0.90293586 4.1416016
-0.093659848 -1.0296702 4.1513672
-0.094495028 0.18633902 4.1611328
-0.094873093 -1.6545504 4.1708984
-0.09324719 -0.97714365 4.1806641
-0.093386993 0.33080578 4.1904297
-0.094339423 -0.27239323 4.2001953
-0.094730482 -1.8053502 4.2099609
-0.096043885 0.2194941 4.2197266
-0.096782014 -2.066493 4.2294922
-0.096376278 -1.1830032 4.2392578
-0.09715227 0.30428171 4.2490234
-0.097005129 0.061914325 4.2587891
-0.096906967 -1.7271191 4.2685547
-0.097028621 -0.30405819 4.2783203
-0.096278727 0.90152025 4.2880859
-0.096829355 -0.26658177 4.2978516
-0.097963668 -0.60394406 4.3076172
-0.097590297 0.64618886 4.3173828
-0.098479189 -0.89287758 4.3271484
-0.098885074 -2.1626055 4.3369141
-0.099161848 -1.6295165 4.3466797
-0.098892406 -1.7876178 4.3564453
-0.098475426 -1.4358014 4.3662109
-0.098814897 -0.38012862 4.3759766
-0.099104643 -1.1205673 4.3857422
-0.099776208 -2.2514911 4.3955078
-0.1003843 -0.65684319 4.4052734
-0.099995136 -0.45880675 4.4150391
-0.10073804 -0.78231096 4.4248047
-0.10130724 -0.90666115 4.4345703
-0.10053287 3.098175 4.4443359
-0.1014754 -0.8712709 4.4541016
-0.10113828 -0.3990531 4.4638672
-0.10153196 0.51721931 4.4736328
-0.10145187 -1.3312697 4.4833984
-0.10173046 0.65430999 4.4931641
-0.1012264 0.58345497 4.5029297
-0.10208765 -1.4258921 4.5126953
-0.10305786 -2.6674569 4.5224609
-0.10371713 0.034719706 4.5322266
-0.10267074 -0.39614737 4.5419922
-0.10331857 -1.052022 4.5517578
-0.10389359 -1.1687726 4.5615234
-0.10312938 -1.2307614 4.5712891
-0.10473265 -2.1819024 4.5810547
-0.10452825 -0.80890954 4.5908203
-0.10363071 -1.1002272 4.6005859
-0.10407118 -0.016018748 4.6103516
-0.1044971 -1.007691 4.6201172
-0.10446821 -0.32134354 4.6298828
-0.10574853 0.39979815 4.6396484
-0.10588405 0.49114227 4.6494141
-0.10631722 -0.25525689 4.6591797
-0.10673822 -2.3438036 4.6689453
-0.1060739 0.8610636 4.6787109
-0.10652818 1.4065206 4.6884766
-0.10641501 -0.42416155 4.6982422
-0.10657021 0.57086349 4.7080078
-0.10732813 -0.18432736 4.7177734
-0.10766963 -0.36925077 4.7275391
-0.10652529 1.1979043 4.7373047
-0.10693417 -0.018775463 4.7470703
-0.10752833 -1.0829419 4.7568359
-0.10680241 -0.25995076 4.7666016
-0.1084442 0.79803169 4.7763672
-0.10882144 -1.3490766 4.7861328
-0.10751721 -3.0542164 4.7958984
-0.10802959 -0.72412193 4.8056641
-0.10842813 1.4570355 4.8154297
-0.10934684 -0.88110566 4.8251953
-0.10985945 -2.353117 4.8349609
-0.1088754 0.019744039 4.8447266
-0.10901196 -0.61504543 4.8544922
-0.11054526 -1.7766654 4.8642578
-0.11090138 0.82746148 4.8740234
-0.11083304 -1.4350563 4.8837891
-0.11087181 -2.3090096 4.8935547
-0.11169428 -0.17032027 4.9033203
-0.11266457 -0.3503263 4.9130859
-0.11247063 -0.67025423 4.9228516
-0.11199884 -1.2596697 4.9326172
-0.11188887 -0.7738173 4.9423828
-0.11294658 -1.5163422 4.9521484
-0.11277524 -1.0298938 4.9619141
-0.11224078 -1.3478845 4.9716797
-0.1123127 -1.6707927 4.9814453
-0.11299557 0.17516315 4.9912109
-0.11352232 -0.072568655 5.0009766
-0.11340871 -0.98749995 5.0107422
-0.11362146 -1.4273822 5.0205078
-0.11402683 -0.2322346 5.0302734
-0.11359119 -1.3389438 5.0400391
-0.11507873 1.4591962 5.0498047
-0.11568876 -0.30703843 5.0595703
-0.11508583 1.3104081 5.0693359
-0.11545675 1.6862899 5.0791016
-0.11553659 0.24363399 5.0888672
-0.11508663 -1.167953 5.0986328
-0.11597955 1.4589727 5.1083984
-0.11650939 -0.87179244 5.1181641
-0.11620736 0.27954578 5.1279297
-0.11603089 -0.34697354 5.1376953
-0.11719043 0.12859702 5.1474609
-0.11783992 -0.50477684 5.1572266
-0.11736459 -1.0354817 5.1669922
-0.11749613 -1.6636401 5.1767578
-0.11734822 0.062510371 5.1865234
-0.11919782 -0.92118979 5.1962891
-0.11857441 0.50552189 5.2060547
-0.11878082 0.058412552 5.2158203
-0.11884326 -0.076442957 5.2255859
-0.11890096 0.1437217 5.2353516
-0.11927877 -1.3172626 5.2451172
-0.11878879 -0.39078295 5.2548828
-0.1191753 -0.16130507 5.2646484
-0.12035225 0.68478286 5.2744141
-0.12027265 -1.4897436 5.2841797
-0.11992825 -1.0934472 5.2939453
-0.11991941 -0.45873225 5.3037109
-0.12043855 0.47534704 5.3134766
-0.12131032 -1.4472008 5.3232422
-0.12037802 -0.90636313 5.3330078
-0.1205486 0.85301697 5.3427734
-0.12152265 -1.2805313 5.3525391
-0.121068 -2.3454428 5.3623047
-0.12206282 0.72650611 5.3720703
-0.12240274 1.4747679 5.3818359
-0.121518 -0.060796738 5.3916016
-0.12247622 -1.0056049 5.4013672
-0.12177818 0.8623302 5.4111328
-0.12288598 -0.40367246 5.4208984
-0.12257936 -0.50753355 5.4306641
-0.12346351 -0.80361962 5.4404297
-0.1238195 -0.61258674 5.4501953
-0.12361366 1.1318922 5.4599609
-0.12438784 -1.3811886 5.4697266
-0.12440965 -1.7228723 5.4794922
-0.12471275 -1.1278689 5.4892578
-0.12411761 -0.66928566 5.4990234
-0.1245604 -2.0339341 5.5087891
-0.1242237 -2.1188707 5.5185547
-0.12385754 0.10840595 5.5283203
-0.12511432 -1.9470602 5.5380859
-0.12513243 0.96179545 5.5478516
-0.12531744 -1.2244284 5.5576172
-0.12680498 -1.6651303 5.5673828
-0.12736362 -1.0547787 5.5771484
-0.12725003 0.55357814 5.5869141
-0.12695652 0.023692846 5.5966797
-0.12812695 -0.61534345 5.6064453
-0.12805389 -1.9958615 5.6162109
-0.12847492 -0.86799264 5.6259766
-0.1294134 0.12382865 5.6357422
-0.12859024 0.66019595 5.6455078
-0.12936366 -1.174584 5.6552734
-0.1288065 -1.148805 5.6650391
-0.12891611 -0.83401799 5.6748047
-0.12908983 -1.9863993 5.6845703
-0.12942678 -1.1239946 5.6943359
-0.13025424 -1.9693375 5.7041016
-0.12970932 0.35643578 5.7138672
-0.13016097 0.11481345 5.7236328
-0.13060176 -0.32715499 5.7333984
-0.13062961 0.2566725 5.7431641
-0.13110906 1.9859523 5.7529297
-0.13026097 0.46819448 5.7626953
-0.13140768 -0.99398196 5.7724609
-0.13113886 -1.9972771 5.7822266
-0.13168766 1.0672957 5.7919922
-0.13266961 1.4849007 5.8017578
-0.13233286 1.8563867 5.8115234
-0.13156627 -3.2012165 5.8212891
-0.13236712 -1.7736852 5.8310547
-0.1329219 -1.9338727 5.8408203
-0.13328421 -0.46044588 5.8505859
-0.13301642 -0.35181642 5.8603516
-0.13367708 -0.46350062 5.8701172
-0.13233398 -0.93467534 5.8798828
-0.13216005 -0.23551285 5.8896484
-0.13386796 -2.7761607 5.8994141
-0.13366051 -1.7048419 5.9091797
-0.13455848 -1.3875961 5.9189453
-0.13576292 -0.17270446 5.9287109
-0.13533834 -1.2756139 5.9384766
-0.13542551 -0.13105571 5.9482422
-0.13422583 0.99390745 5.9580078
-0.1358529 -1.3234466 5.9677734
-0.13543722 -1.1691451 5.9775391
-0.13637857 -0.39301813 5.9873047
-0.13564453 -1.5754253 5.9970703
-0.13727325 -0.80928206 6.0068359
-0.13781571 -0.50015748 6.0166016
-0.13772373 0.081509352 6.0263672
-0.13801892 -0.070109963 6.0361328
-0.13752297 -0.62391162 6.0458984
-0.13790229 -0.6493926 6.0556641
-0.13734934 -1.0026991 6.0654297
-0.13731754 0.37029386 6.0751953
-0.13760327 -1.1844188 6.0849609
-0.13817343 -1.6065687 6.0947266
-0.13980453 -0.66444278 6.1044922
-0.13861376 -0.58598816 6.1142578
-0.13836077 0.79587102 6.1240234
-0.13764599 -0.97759068 6.1337891
-0.13807386 0.90584159 6.1435547
-0.13839944 -1.8861145 6.1533203
-0.14094031 1.4618784 6.1630859
-0.14076427 -0.015646219 6.1728516
-0.14050497 -1.2551993 6.1826172
-0.13981071 0.17255545 6.1923828
-0.14090843 -1.930818 6.2021484
-0.14154863 -0.62510371 6.2119141
-0.14147437 -0.52370131 6.2216797
-0.14266162 -0.2194941 6.2314453
-0.14249009 0.035911798 6.2412109
-0.14258315 0.75243413 6.2509766
-0.14187923 -0.57019293 6.2607422
-0.14229482 1.1324137 6.2705078
-0.14294697 -0.57816505 6.2802734
-0.14303096 0.60379505 6.2900391
-0.14369017 -1.399368 6.2998047
-0.14363526 -0.91925263 6.3095703
-0.14332375 1.0754168 6.3193359
-0.14314178 0.14603138 6.3291016
-0.14346084 0.26844442 6.3388672
-0.14409821 0.026002526 6.3486328
-0.14415732 0.51625073 6.3583984
-0.14490314 1.6664714 6.3681641
-0.1447373 0.53353608 6.3779297
-0.14480755 -0.59567392 6.3876953
-0.14524797 -0.14476478 6.3974609
-0.14498375 -0.90770423 6.4072266
-0.14633812 -2.6200712 6.4169922
-0.14690213 -0.84124506 6.4267578
-0.14681883 1.0679662 6.4365234
-0.14635137 0.46573579 6.4462891
-0.14677909 -3.0302258 6.4560547
-0.14615636 -2.1522493 6.4658203
-0.14612541 -1.1205673 6.4755859
-0.14705236 0.086575747 6.4853516
-0.146842 -0.67092478 6.4951172
-0.14737043 -1.8057227 6.5048828
-0.14728455 -1.2099743 6.5146484
-0.14738771 -1.9839406 6.5244141
-0.14773817 -3.1396747 6.5341797
-0.14773645 -3.4759192 6.5439453
-0.14797834 -1.4451146 6.5537109
-0.14903952 -0.85614622 6.5634766
-0.14977275 -0.31150877 6.5732422
-0.15061525 -1.0970235 6.5830078
-0.14983647 -1.7309189 6.5927734
-0.15018883 -3.5370886 6.6025391
-0.15038009 -1.0906905 6.6123047
-0.15000257 0.65259635 6.6220703
-0.15090542 0.94339252 6.6318359
-0.15015046 -1.1256337 6.6416016
-0.15088122 -3.2714753 6.6513672
-0.15068157 -0.14051795 6.6611328
-0.15102147 0.39346516 6.6708984
-0.15160391 -0.44502318 6.6806641
-0.15179186 -1.3487786 6.6904297
-0.15287934 0.98735094 6.7001953
-0.15263401 0.86128712 6.7099609
-0.15302612 -0.42766333 6.7197266
-0.1523158 -0.48257411 6.7294922
-0.15323666 -1.4016777 6.7392578
-0.15364301 0.71808696 6.7490234
-0.15265216 -0.68970025 6.7587891
-0.15371682 0.72486699 6.7685547
-0.15511329 -0.47683716 6.7783203
-0.15503475 -1.5967339 6.7880859
-0.1543137 -0.092238188 6.7978516
-0.15466423 -0.34801662 6.8076172
-0.1542646 -0.13373792 6.8173828
-0.15549135 -2.105087 6.8271484
-0.1553005 -0.36247075 6.8369141
-0.15519904 0.28528273 6.8466797
