MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     3.5976563 s         3/30/2023 10:14:16 AM
Data Acquisition: Timed
1.6119095 798.80487 0.97753906
1.6300994 795.84094 0.98730469
1.6457301 795.84692 0.99707031
1.6628864 793.86963 1.0068359
1.6778699 791.11847 1.0166016
1.6947454 787.46509 1.0263672
1.7116069 789.36615 1.0361328
1.7292618 787.95386 1.0458984
1.7452008 786.62769 1.0556641
1.7618397 784.24512 1.0654297
1.7782067 782.02185 1.0751953
1.7951325 781.49774 1.0849609
1.8106598 778.59589 1.0947266
1.8276684 780.01379 1.1044922
1.8458338 779.30255 1.1142578
1.8623785 777.60242 1.1240234
1.8776078 775.24316 1.1337891
1.8969866 774.46436 1.1435547
1.9120388 773.86206 1.1533203
1.9282773 771.36523 1.1630859
1.9446783 771.87225 1.1728516
1.962206  771.81525 1.1826172
1.979097  772.06122 1.1923828
1.9960954 770.59918 1.2021484
2.0113842 768.71747 1.2119141
2.0285878 767.1579  1.2216797
2.0438159 768.50598 1.2314453
2.0614159 767.75745 1.2412109
2.0784285 766.82635 1.2509766
2.0955608 764.09515 1.2607422
2.110564  762.86334 1.2705078
2.127605  762.63739 1.2802734
2.1429975 762.74139 1.2900391
2.1607244 760.3739  1.2998047
2.1769106 760.82593 1.3095703
2.1938114 758.47681 1.3193359
2.2090347 758.46259 1.3291016
2.2264063 758.17499 1.3388672
2.2436945 757.43127 1.3486328
2.259305  758.4314  1.3583984
2.2758074 757.96857 1.3681641
2.2921803 759.27612 1.3779297
2.3113132 756.43719 1.3876953
2.3274071 756.30933 1.3974609
2.3430634 754.72046 1.4072266
2.3599801 755.96899 1.4169922
2.3765302 754.57977 1.4267578
2.3927329 753.43359 1.4365234
2.4101901 752.4364  1.4462891
2.4260767 750.07501 1.4560547
2.4432092 749.38727 1.4658203
2.4594266 746.21405 1.4755859
2.4755354 739.11218 1.4853516
2.4932981 727.33496 1.4951172
2.5115008 672.78418 1.5048828
2.5371766 88.522957 1.5146484
2.551393  -49.603806 1.5244141
2.5649285 -40.366947 1.5341797
2.5799367 -6.4419956 1.5439453
2.5986202 -7.5849891 1.5537109
2.6134794 -3.9885938 1.5634766
2.6305575 -10.506138 1.5732422
2.6468182 -12.69713 1.5830078
2.6637952 -4.8488379 1.5927734
2.6788309 2.0522623 1.6025391
2.6948597 -4.7689676 1.6123047
2.7115569 -13.406128 1.6220703
2.7290871 -15.11626 1.6318359
2.745049  -10.558814 1.6416016
2.7627349 -6.7626686 1.6513672
2.7775583 -4.897788 1.6611328
2.7959023 -5.4044275 1.6708984
2.8114216 -8.5359068 1.6806641
2.8296244 -10.187179 1.6904297
2.8450983 -9.9354239 1.7001953
2.8622422 -11.637584 1.7099609
2.8789229 -8.525178 1.7197266
2.8962407 -8.2308054 1.7294922
2.9114847 -6.5762548 1.7392578
2.9289925 -7.0051103 1.7490234
2.9449229 -9.1535597 1.7587891
2.9625542 -9.4376507 1.7685547
2.9781232 -11.394843 1.7783203
2.9939361 -10.187253 1.7880859
3.0095034 -7.4745712 1.7978516
3.0273683 -8.0447645 1.8076172
3.0438862 -8.959547 1.8173828
3.0591867 -8.715168 1.8271484
3.0755613 -9.7209959 1.8369141
3.0930092 -9.7516174 1.8466797
3.1081758 -7.5877457 1.8564453
3.1256239 -7.7773628 1.8662109
3.1430511 -7.596612 1.8759766
3.1613119 -8.3320589 1.8857422
3.1782961 -11.11336 1.8955078
3.1947672 -9.5290689 1.9052734
3.2103817 -11.277124 1.9150391
3.2257116 -9.7551937 1.9248047
3.2430043 -8.3972511 1.9345703
3.2585237 -9.5594673 1.9443359
3.2764966 -9.8158417 1.9541016
3.2931607 -10.028929 1.9638672
3.3103335 -10.306314 1.9736328
3.3261418 -9.0096893 1.9833984
3.3433003 -8.9623032 1.9931641
3.3582525 -8.9477749 2.0029297
3.3748674 -8.0440197 2.0126953
3.3910456 -9.9988279 2.0224609
3.4091735 -8.9064236 2.0322266
3.4261456 -8.1095848 2.0419922
3.4425266 -10.7342  2.0517578
3.4571512 -8.097291 2.0615234
3.4758749 -9.3954058 2.0712891
3.4909546 -10.1199  2.0810547
3.5060241 -8.6678562 2.0908203
3.5238857 -9.3263388 2.1005859
3.541369  -9.5191593 2.1103516
3.5565569 -8.9655819 2.1201172
3.5725164 -9.4509125 2.1298828
3.5908656 -10.995865 2.1396484
3.6084461 -10.590628 2.1494141
3.6259639 -10.975078 2.1591797
3.641289  -8.3930044 2.1689453
3.6568189 -9.7014751 2.1787109
3.6736152 -7.8568606 2.1884766
3.6889071 -8.0125036 2.1982422
3.7059853 -9.760931 2.2080078
3.7235065 -7.9268217 2.2177734
3.7407806 -9.1379881 2.2275391
3.7569308 -8.4525347 2.2373047
3.7746596 -8.1510839 2.2470703
3.7918377 -8.8587399 2.2568359
3.8060832 -8.6040049 2.2666016
3.8227091 -9.7505751 2.2763672
3.8384426 -7.3022394 2.2861328
3.855679  -8.2030888 2.2958984
3.8715167 -9.8236647 2.3056641
3.8882482 -8.4932146 2.3154297
3.9062464 -10.067672 2.3251953
3.921499  -10.848343 2.3349609
3.9385526 -9.8686666 2.3447266
3.955617  -10.326057 2.3544922
3.9726734 -9.3503294 2.3642578
3.9887655 -7.7520313 2.3740234
4.0047379 -7.8532844 2.3837891
4.0213437 -9.8612156 2.3935547
4.0391569 -8.969903 2.4033203
4.0542445 -8.7481737 2.4130859
4.0704575 -8.6776171 2.4228516
4.086925  -8.2669411 2.4326172
4.1059427 -9.6170607 2.4423828
4.1196604 -9.0143089 2.4521484
4.1357031 -11.557415 2.4619141
4.1525507 -8.493885 2.4716797
4.1707129 -10.200068 2.4814453
4.186954  -10.954738 2.4912109
4.2031255 -10.311976 2.5009766
4.2189312 -8.8734922 2.5107422
4.2351613 -9.8804388 2.5205078
4.2539043 -11.153444 2.5302734
4.2696171 -8.4059687 2.5400391
4.285831  -9.2261286 2.5498047
4.3017902 -9.5172224 2.5595703
4.3196659 -10.499581 2.5693359
4.3350492 -9.4205885 2.5791016
4.3526502 -11.389852 2.5888672
4.3713064 -9.3349819 2.5986328
4.3877025 -8.5864964 2.6083984
4.4021311 -8.7048855 2.6181641
4.4180856 -8.1998854 2.6279297
4.4368267 -9.9755821 2.6376953
4.4526396 -10.238141 2.6474609
4.4685707 -9.3375893 2.6572266
4.4851909 -9.4856319 2.6669922
4.5005274 -8.6452065 2.6767578
4.5185366 -9.1510267 2.6865234
4.5333972 -9.3675404 2.6962891
4.549149  -10.158867 2.7060547
4.5679936 -11.122524 2.7158203
4.5839963 -9.4438343 2.7255859
4.6017632 -9.3954802 2.7353516
4.6172628 -7.8915806 2.7451172
4.6339817 -8.3195419 2.7548828
4.650353  -10.405108 2.7646484
4.6677256 -8.8735666 2.7744141
4.6834702 -7.3432178 2.7841797
4.7007923 -9.0055914 2.7939453
4.7174878 -9.9334869 2.8037109
4.7330184 -8.7317829 2.8134766
4.7498217 -10.146946 2.8232422
4.7652702 -10.127724 2.8330078
4.7809401 -8.7200851 2.8427734
4.7990136 -10.311231 2.8525391
4.815618  -9.2224035 2.8623047
4.8324175 -10.259748 2.8720703
4.8494048 -9.3468275 2.8818359
4.8658481 -11.343583 2.8916016
4.8824005 -11.27325 2.9013672
4.8996439 -10.198578 2.9111328
4.9163561 -9.9463015 2.9208984
4.9300761 -8.794591 2.9306641
4.9473615 -11.501089 2.9404297
4.9636526 -9.0752544 2.9501953
4.9816365 -9.7354498 2.9599609
4.9981027 -10.340661 2.9697266
5.0156512 -10.809525 2.9794922
5.0312576 -8.4799528 2.9892578
5.0480046 -8.2905588 2.9990234
5.0647979 -8.946434 3.0087891
5.0819397 -10.364279 3.0185547
5.0965185 -9.1976671 3.0283203
5.113658  -9.7958746 3.0380859
5.1321144 -8.236989 3.0478516
5.1479754 -9.287447 3.0576172
5.1649017 -9.4358625 3.0673828
5.1812091 -9.3047323 3.0771484
5.1988063 -9.6724186 3.0869141
5.2137585 -8.8033829 3.0966797
5.2298512 -9.4482307 3.1064453
5.2472215 -9.5162544 3.1162109
5.2630067 -9.5851717 3.1259766
5.2794504 -9.9802761 3.1357422
5.295752  -9.5970926 3.1455078
5.3142447 -10.830015 3.1552734
5.3277841 -8.7803602 3.1650391
5.3444934 -9.6733866 3.1748047
5.3619437 -9.0491028 3.1845703
5.3787041 -10.809824 3.1943359
5.3943176 -9.5187874 3.2041016
5.4131956 -10.870173 3.2138672
5.4290571 -8.5538626 3.2236328
5.4456186 -8.1955643 3.2333984
5.4630861 -8.2944336 3.2431641
5.4793611 -8.3492699 3.2529297
5.4943337 -9.4906244 3.2626953
5.5107007 -8.6838007 3.2724609
5.5288639 -7.887557 3.2822266
5.5444036 -9.7772484 3.2919922
5.56283   -8.4050741 3.3017578
5.5780625 -7.049963 3.3115234
5.595664  -9.3483925 3.3212891
5.6110997 -7.8146906 3.3310547
5.630022  -11.026562 3.3408203
5.6446767 -9.375289 3.3505859
5.6604428 -7.7661872 3.3603516
5.6785684 -10.232031 3.3701172
5.6930757 -10.499209 3.3798828
5.7101488 -10.972842 3.3896484
5.7273698 -10.634363 3.3994141
5.7436199 -11.035577 3.4091797
5.759943  -9.8477306 3.4189453
5.7766538 -8.7922812 3.4287109
5.7940712 -10.150522 3.4384766
5.8097878 -8.7397547 3.4482422
5.8261185 -9.705946 3.4580078
5.8413763 -8.5119905 3.4677734
5.8584127 -10.005683 3.4775391
5.8751554 -6.9736691 3.4873047
5.8923173 -8.4611778 3.4970703
5.9077473 -9.8957863 3.5068359
5.9248152 -9.4470387 3.5166016
5.9424758 -10.997802 3.5263672
5.9569759 -7.614121 3.5361328
5.9748964 -8.0893192 3.5458984
5.992415  -8.30546  3.5556641
6.0091367 -9.2180071 3.5654297
6.0250158 -9.2912464 3.5751953
6.0404682 -8.7156887 3.5849609
6.0570321 -9.3087559 3.5947266

