MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.8466797 s         3/30/2023 10:19:39 AM
Data Acquisition: Timed
1.5656079 803.1394  0.97363281
1.5817648 801.76508 0.98339844
1.5999137 799.78217 0.99316406
1.6158799 799.33398 1.0029297
1.6326298 797.87976 1.0126953
1.6488057 795.3114  1.0224609
1.6641989 792.1167  1.0322266
1.6826175 790.65918 1.0419922
1.6998587 790.95782 1.0517578
1.7151235 787.66498 1.0615234
1.7330098 787.23889 1.0712891
1.7490014 785.69482 1.0810547
1.7650797 783.87427 1.0908203
1.7832353 784.06799 1.1005859
1.7982267 781.50366 1.1103516
1.8160537 779.328   1.1201172
1.8319288 779.55029 1.1298828
1.8502399 779.4201  1.1396484
1.8661871 778.89417 1.1494141
1.8811874 775.51172 1.1591797
1.8978882 773.25256 1.1689453
1.9147444 773.81342 1.1787109
1.9303377 773.81311 1.1884766
1.9485986 774.25287 1.1982422
1.9658409 771.78528 1.2080078
1.9810964 769.17657 1.2177734
1.9971999 768.6908  1.2275391
2.014791  768.06213 1.2373047
2.0315578 766.86646 1.2470703
2.0471442 767.72302 1.2568359
2.0643353 766.02753 1.2666016
2.0800443 764.31726 1.2763672
2.096684  763.84229 1.2861328
2.1134944 763.11169 1.2958984
2.1308248 763.31787 1.3056641
2.1481652 764.52466 1.3154297
2.1654315 764.45502 1.3251953
2.1813486 762.35425 1.3349609
2.1979897 762.15771 1.3447266
2.2146811 760.71332 1.3544922
2.2306101 760.75592 1.3642578
2.2478118 759.45483 1.3740234
2.2628078 758.27039 1.3837891
2.2794342 758.42303 1.3935547
2.2975786 757.94714 1.4033203
2.3137498 755.52545 1.4130859
2.3288982 753.96844 1.4228516
2.3463764 754.03668 1.4326172
2.3630619 754.43805 1.4423828
2.3794048 753.71991 1.4521484
2.3959799 754.83875 1.4619141
2.4128964 752.91766 1.4716797
2.4289317 751.47406 1.4814453
2.4469221 754.3739  1.4912109
2.4618053 751.73267 1.5009766
2.4793897 751.56512 1.5107422
2.4962254 752.65894 1.5205078
2.5109904 749.69037 1.5302734
2.5281804 749.46973 1.5400391
2.5450535 748.88495 1.5498047
2.5618577 750.11633 1.5595703
2.5792787 749.12958 1.5693359
2.5959585 749.19312 1.5791016
2.6126306 748.0625  1.5888672
2.6290052 746.89148 1.5986328
2.6448386 746.13177 1.6083984
2.6612363 745.888   1.6181641
2.6759837 744.30029 1.6279297
2.694777  744.8913  1.6376953
2.7115567 744.30029 1.6474609
2.7279017 744.72235 1.6572266
2.7440569 743.7738  1.6669922
2.761137  744.03052 1.6767578
2.7772861 743.40222 1.6865234
2.7940183 742.57416 1.6962891
2.8101408 743.38696 1.7060547
2.8271003 742.94031 1.7158203
2.8439689 741.10791 1.7255859
2.8588915 739.3689  1.7353516
2.8767538 739.42401 1.7451172
2.8941548 740.26917 1.7548828
2.9102185 741.31586 1.7646484
2.9263775 738.53149 1.7744141
2.9426701 739.07745 1.7841797
2.9603024 737.74805 1.7939453
2.9754508 736.13391 1.8037109
2.9927368 739.12952 1.8134766
3.0096772 737.08508 1.8232422
3.0250981 736.56384 1.8330078
3.0431511 735.30133 1.8427734
3.0591359 733.92365 1.8525391
3.074645  733.20654 1.8623047
3.091099  733.32422 1.8720703
3.1080687 733.27002 1.8818359
3.1241689 733.21326 1.8916016
3.1417778 732.23431 1.9013672
3.1596217 732.83472 1.9111328
3.1757967 730.11578 1.9208984
3.1919396 726.67371 1.9306641
3.2093148 723.04199 1.9404297
3.2257094 710.13812 1.9501953
3.26933   64.177437 1.9599609
3.2649736 -4.1790304 1.9697266
3.2815874 -47.311337 1.9794922
3.2961316 -16.707554 1.9892578
3.3118792 -7.3572993 1.9990234
3.3301244 -9.1154127 2.0087891
3.3476512 -8.0949068 2.0185547
3.3628693 -15.332177 2.0283203
3.377214  -10.047704 2.0380859
3.3939958 0.87842345 2.0478516
3.4123282 -2.9998274 2.0576172
3.4289598 -12.611448 2.0673828
3.44433   -16.713737 2.0771484
3.4612911 -13.090745 2.0869141
3.4778881 -8.6673346 2.0966797
3.4966028 -6.6965075 2.1064453
3.5119092 -7.9198928 2.1162109
3.5282309 -8.2992764 2.1259766
3.5456488 -12.485162 2.1357422
3.5600617 -10.901987 2.1455078
3.5768921 -11.807233 2.1552734
3.5940945 -11.634082 2.1650391
3.6114521 -10.539741 2.1748047
3.6266556 -10.591522 2.1845703
3.6435647 -10.523722 2.1943359
3.6601746 -10.502786 2.2041016
3.6779633 -11.518299 2.2138672
3.6934795 -10.691062 2.2236328
3.711143  -11.804401 2.2333984
3.7275481 -10.127351 2.2431641
3.7437658 -8.938983 2.2529297
3.7602401 -8.2639608 2.2626953
3.7758691 -9.4965096 2.2724609
3.7921185 -10.64904 2.2822266
3.8079607 -11.787638 2.2919922
3.8246818 -10.61529 2.3017578
3.8429966 -10.424927 2.3115234
3.8603964 -10.203272 2.3212891
3.8742657 -8.6681547 2.3310547
3.8915522 -10.627135 2.3408203
3.9086273 -11.307299 2.3505859
3.9251311 -9.4311686 2.3603516
3.9430277 -11.580512 2.3701172
3.9586971 -10.388642 2.3798828
3.9755797 -11.573285 2.3896484
3.9903412 -8.7575617 2.3994141
4.0079784 -10.279939 2.4091797
4.0267344 -12.702047 2.4189453
4.0400667 -9.9583712 2.4287109
4.0571904 -9.9709625 2.4384766
4.0743518 -10.724441 2.4482422
4.091135  -8.503273 2.4580078
4.1083608 -11.20694 2.4677734
4.1250319 -9.7466259 2.4775391
4.1409965 -11.068508 2.4873047
4.1566539 -10.169447 2.4970703
4.1738997 -9.2756004 2.5068359
4.1897573 -10.76594 2.5166016
4.2076535 -10.982156 2.5263672
4.2240868 -11.530146 2.5361328
4.2386708 -10.81802 2.5458984
4.2566934 -11.627674 2.5556641
4.272397  -11.903271 2.5654297
4.288209  -11.244416 2.5751953
4.3059249 -11.009947 2.5849609
4.3236771 -11.710003 2.5947266
4.3397889 -11.160597 2.6044922
4.3550878 -12.022704 2.6142578
4.3713188 -9.6455212 2.6240234
4.3887916 -10.947212 2.6337891
4.4064522 -11.396334 2.6435547
4.4221225 -10.250584 2.6533203
4.4390087 -10.902509 2.6630859
4.4563107 -11.371077 2.6728516
4.4711933 -11.508539 2.6826172
4.4866652 -10.255278 2.6923828
4.5030732 -9.8826733 2.7021484
4.5217309 -9.0587883 2.7119141
4.5389552 -11.072829 2.7216797
4.5550528 -11.729225 2.7314453
4.5717225 -10.800585 2.7412109
4.5891991 -12.11457 2.7509766
4.6030297 -10.175035 2.7607422
4.6210108 -11.030659 2.7705078
4.6368322 -9.9211931 2.7802734
4.6534219 -12.010932 2.7900391
4.6691384 -9.4217062 2.7998047
4.6873331 -10.906905 2.8095703
4.7047005 -10.962039 2.8193359
4.7216544 -9.7630177 2.8291016
4.7377391 -10.769218 2.8388672

