MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 10:37:25 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.021604471 0.34585595 0.9765625
-0.020611245 -0.57935715 0.98632813
-0.022574324 -1.6672909 0.99609375
-0.021715483 -3.3716857 1.0058594
-0.021195915 -2.7474017 1.015625
-0.022113351 -1.3007969 1.0253906
-0.02206016 -0.68336725 1.0351563
-0.021968029 -0.34317374 1.0449219
-0.022180771 -1.3694912 1.0546875
-0.022731569 -0.43801963 1.0644531
-0.022514189 -1.2899935 1.0742188
-0.02255667 -2.4810433 1.0839844
-0.023779524 0.17292798 1.09375
-0.022816341 0.16607344 1.1035156
-0.024542961 0.14603138 1.1132813
-0.024466466 0.15877187 1.1230469
-0.024350915 -0.067353249 1.1328125
-0.025478605 -2.5807321 1.1425781
-0.025526099 -2.8456001 1.1523438
-0.024693672 -1.4264882 1.1621094
-0.025236497 1.4197826 1.171875
-0.026240103 -1.2142211 1.1816406
-0.025817286 0.40799379 1.1914063
-0.026271297 -2.814755 1.2011719
-0.026530104 0.021010637 1.2109375
-0.027179314 -1.0488927 1.2207031
-0.027115256 1.4745444 1.2304688
-0.026534382 -1.4480948 1.2402344
-0.028449319 -1.2177229 1.25
-0.028592464 -0.6056577 1.2597656
-0.027634628 -1.3551861 1.2695313
-0.027297106 -1.9988418 1.2792969
-0.027825166 1.1921674 1.2890625
-0.028408304 0.53472817 1.2988281
-0.028766356 1.9426644 1.3085938
-0.029700043 1.4966726 1.3183594
-0.029279748 1.0029972 1.328125
-0.02949262 -2.5495143 1.3378906
-0.029400814 1.5420467 1.3476563
-0.030200459 1.7825514 1.3574219
-0.029833525 -2.1578372 1.3671875
-0.02909225 -2.4048984 1.3769531
-0.030119868 -2.1105261 1.3867188
-0.032629866 1.7810613 1.3964844
-0.032302879 0.32156706 1.40625
-0.031403363 -1.2745708 1.4160156
-0.031586107 -2.3464859 1.4257813
-0.031640943 -2.3233891 1.4355469
-0.031613741 -1.2411177 1.4453125
-0.032318007 -3.1093507 1.4550781
-0.032835145 1.5410036 1.4648438
-0.033270068 -1.8231571 1.4746094
-0.031192351 1.1884421 1.484375
-0.032550089 -1.2654811 1.4941406
-0.032749929 -0.9778887 1.5039063
-0.033040319 0.91768801 1.5136719
-0.033348612 0.66295266 1.5234375
-0.0331349 -2.4501233 1.5332031
-0.032966871 -2.1173806 1.5429688
-0.033576488 1.8956512 1.5527344
-0.033739489 2.6341529 1.5625
-0.034408696 0.45001507 1.5722656
-0.034576956 0.77828765 1.5820313
-0.03427133 0.67763031 1.5917969
-0.033875294 -0.25257468 1.6015625
-0.034622245 1.1543185 1.6113281
-0.035537802 0.60424209 1.6210938
-0.035200194 0.99331141 1.6308594
-0.036401335 -0.2707541 1.640625
-0.036197361 0.28677285 1.6503906
-0.036805585 1.3142079 1.6601563
-0.036018245 -0.051259995 1.6699219
-0.036284681 -0.66645443 1.6796875
-0.036497459 -2.3406744 1.6894531
-0.037311338 2.6831775 1.6992188
-0.038172286 0.40195882 1.7089844
-0.038852494 -1.7793477 1.71875
-0.037317321 -1.8458813 1.7285156
-0.037435487 -1.1578202 1.7382813
-0.038611848 -0.99912286 1.7480469
-0.03881551 -1.1572987 1.7578125
-0.039324943 0.750646 1.7675781
-0.039925043 -4.0717421 1.7773438
-0.040383734 -3.0326099 1.7871094
-0.039929442 -3.2942743 1.796875
-0.039945144 0.3310293 1.8066406
-0.040458195 -1.7207116 1.8164063
-0.040758763 -0.55857003 1.8261719
-0.040147275 -2.2681804 1.8359375
-0.041804541 -0.75981021 1.8457031
-0.040721346 0.019147992 1.8554688
-0.040661231 -0.85487962 1.8652344
-0.041095775 0.3426522 1.875
-0.042121075 -0.52161515 1.8847656
-0.042659722 -3.1620264 1.8945313
-0.041789543 -0.83655119 1.9042969
-0.043575101 -2.7091801 1.9140625
-0.042829983 -2.8738379 1.9238281
-0.043383431 -1.148209 1.9335938
