MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:30:28 PM
Data Acquisition: Timed
-0.020799046 -1.0298193 0.99609375
-0.020768233 1.2497604 1.0058594
-0.020262949 2.1969528 1.015625
-0.022579264 1.731813 1.0253906
-0.022909489 1.1637062 1.0351563
-0.022122134 -0.55119395 1.0449219
-0.022614485 -1.7349422 1.0546875
-0.023228725 -1.9746274 1.0644531
-0.022726975 -0.22649765 1.0742188
-0.022840267 2.1485984 1.0839844
-0.022440186 2.2472441 1.09375
-0.023469102 1.3780594 1.1035156
-0.024473032 0.75094402 1.1132813
-0.025120782 -1.616329 1.1230469
-0.023977907 2.9975176 1.1328125
-0.024422672 4.5792012 1.1425781
-0.027119618 -0.43161213 1.1523438
-0.025986243 0.88468194 1.1621094
-0.026160901 1.7637759 1.171875
-0.024844749 -0.31158328 1.1816406
-0.026260927 1.7727911 1.1914063
-0.027142392 3.832355 1.2011719
-0.027180841 1.6124547 1.2109375
-0.027246304 -0.82299113 1.2207031
-0.027260354 -1.0402501 1.2304688
-0.026637077 -0.10192394 1.2402344
-0.02866097 0.88699162 1.25
-0.027872525 1.3758242 1.2597656
-0.027931115 -0.08225441 1.2695313
-0.027436327 1.6447157 1.2792969
-0.0274405 0.82574785 1.2890625
-0.027347852 1.5047193 1.2988281
-0.028128192 -0.52377582 1.3085938
-0.02907493 2.3489447 1.3183594
-0.028794549 0.29988587 1.328125
-0.028487304 2.5839357 1.3378906
-0.030458139 3.3846498 1.3476563
-0.030424789 1.5250593 1.3574219
-0.029674502 1.1844188 1.3671875
-0.030769175 0.84705651 1.3769531
-0.029650092 1.9519031 1.3867188
-0.030710325 2.7918816 1.3964844
-0.030437103 3.8516521 1.40625
-0.031343259 1.456961 1.4160156
-0.032147635 0.74908137 1.4257813
-0.030301575 0.22403896 1.4355469
-0.031491697 2.3963304 1.4453125
-0.031177778 3.0795484 1.4550781
-0.031826563 1.3740361 1.4648438
-0.033501394 -2.6362391 1.4746094
-0.033816293 1.2782961 1.484375
-0.032702502 -0.92662871 1.4941406
-0.033415899 -0.042393804 1.5039063
-0.033785872 -2.8702617 1.5136719
-0.034015421 2.0711124 1.5234375
-0.03232399 3.9375572 1.5332031
-0.033900376 1.3003498 1.5429688
-0.033776045 -2.2251158 1.5527344
-0.035196245 -1.5169382 1.5625
-0.035697266 -1.0642409 1.5722656
-0.035511367 4.753098 1.5820313
-0.035018541 1.8271804 1.5917969
-0.035237245 2.1969528 1.6015625
-0.035384547 1.81593 1.6113281
-0.035317767 2.4651737 1.6210938
-0.034405369 3.3304095 1.6308594
-0.03518438 1.860112 1.640625
-0.033906836 1.0293722 1.6503906
-0.036963295 1.2139976 1.6601563
-0.036399905 3.8355589 1.6699219
-0.035633843 0.79989433 1.6796875
-0.036760379 -0.32223761 1.6894531
-0.03765437 1.2391806 1.6992188
-0.037505578 2.8590858 1.7089844
-0.037354317 2.3645163 1.71875
-0.036545541 1.3823807 1.7285156
-0.037138864 0.26449561 1.7382813
-0.037563514 0.87112188 1.7480469
-0.038135927 1.0472536 1.7578125
-0.039100025 2.676919 1.7675781
-0.039280191 0.55529177 1.7773438
-0.039038226 0.38012862 1.7871094
-0.041221224 1.2289733 1.796875
-0.039970521 1.5517324 1.8066406
-0.039974786 1.815185 1.8164063
-0.040019531 0.55409968 1.8261719
-0.039621133 0.84735453 1.8359375
-0.039795119 0.36254525 1.8457031
-0.039621525 0.73879957 1.8554688
-0.041049089 -0.036507845 1.8652344
-0.041406009 0.070780516 1.875
-0.041755144 -0.30964613 1.8847656
-0.042538516 -0.77560544 1.8945313
-0.043059949 1.6674399 1.9042969
-0.043088626 1.2591481 1.9140625
-0.041909721 1.6576052 1.9238281
-0.043057941 -0.13969839 1.9335938
-0.044045627 0.63732266 1.9433594
-0.042901944 0.44114888 1.953125
-0.043986134 1.1782348 1.9628906
-0.044297118 1.0802597 1.9726563
-0.045373578 -0.97520649 1.9824219
-0.045402437 0.9265542 1.9921875
-0.04460657 2.6252122 2.0019531
-0.045107447 0.088661909 2.0117188
-0.04435885 2.9920042 2.0214844
-0.043462504 1.8435717 2.03125
-0.043841127 2.6245415 2.0410156
-0.046116497 0.80883503 2.0507813
-0.047199596 -0.25875866 2.0605469
-0.046769731 -0.12390316 2.0703125
-0.046534918 2.2996216 2.0800781
-0.046095874 2.5130808 2.0898438
-0.046402343 1.0707229 2.0996094
-0.046860468 0.36351383 2.109375
-0.047228537 0.69148839 2.1191406
-0.047302369 0.40069222 2.1289063
-0.047239054 2.4144351 2.1386719
-0.048094682 1.2928247 2.1484375
-0.046850625 0.60372055 2.1582031
-0.046377227 -0.68448484 2.1679688
-0.046032552 -1.392886 2.1777344
-0.048306797 0.17412007 2.1875
-0.048768397 2.5474281 2.1972656
-0.049800303 -2.0130725 2.2070313
-0.050515186 -0.02540648 2.2167969
-0.050972041 0.98720193 2.2265625
-0.049426664 -1.0538101 2.2363281
-0.04866641 -1.4956295 2.2460938
-0.048125904 -1.8399954 2.2558594
-0.04897511 1.7727166 2.265625
-0.050617151 -0.48406422 2.2753906
-0.050318208 2.0414591 2.2851563
-0.049859595 0.27820468 2.2949219
-0.050982229 2.4527311 2.3046875
-0.051846657 -0.95427036 2.3144531
-0.052760024 0.85689127 2.3242188
-0.053143822 3.3253431 2.3339844
-0.052428257 1.4040619 2.34375
-0.05152683 -1.98327 2.3535156
-0.052209932 0.21770597 2.3632813
-0.052685454 1.2761354 2.3730469
-0.053005479 2.0362437 2.3828125
-0.053281751 0.40069222 2.3925781
-0.05396165 1.9744039 2.4023438
-0.053785451 0.40501356 2.4121094
-0.05448553 1.8391013 2.421875
-0.055349387 3.4243612 2.4316406
-0.05507369 2.8021634 2.4414063
-0.054785166 2.7129798 2.4511719
-0.055909459 -0.83915889 2.4609375
-0.054590631 2.4025142 2.4707031
-0.054936722 2.8991699 2.4804688
-0.054604396 -0.82544982 2.4902344
-0.054561526 -0.42848289 2.5
-0.055559114 2.6516616 2.5097656
-0.055721916 -0.96820295 2.5195313
-0.05662708 -0.58464706 2.5292969
-0.056187984 -1.4907867 2.5390625
-0.056796752 0.97930431 2.5488281
-0.056348868 -0.51893294 2.5585938
-0.056683976 1.1069328 2.5683594
-0.057874534 -0.96850097 2.578125
-0.058023971 1.584962 2.5878906
-0.058266938 1.5164167 2.5976563
-0.058882475 -0.13403594 2.6074219
-0.058153853 -1.7360598 2.6171875
-0.057956103 0.28818846 2.6269531
-0.059052207 2.732873 2.6367188
-0.058187544 2.330914 2.6464844
-0.058204673 0.016838312 2.65625
-0.059886009 -2.0956249 2.6660156
-0.05957824 -1.777485 2.6757813
-0.061414007 -1.0011345 2.6855469
-0.06124559 0.069588423 2.6953125
-0.060961656 0.26509166 2.7050781
-0.060356375 1.4860928 2.7148438
-0.059715163 -1.3063103 2.7246094
-0.059294492 0.080689788 2.734375
-0.061120007 1.707375 2.7441406
-0.061300334 4.3471904 2.7539063
-0.06259878 1.0167062 2.7636719
-0.062910229 -2.099052 2.7734375
-0.06272161 -1.1487305 2.7832031
-0.061947327 -0.87939203 2.7929688
-0.062065352 1.1716783 2.8027344
-0.062959507 -1.2456626 2.8125
-0.063983656 -1.5706569 2.8222656
-0.063691668 1.4130026 2.8320313
-0.064129412 1.0365993 2.8417969
-0.063155383 -0.2001971 2.8515625
-0.063194215 0.6198138 2.8613281
-0.065147266 1.751259 2.8710938
-0.064369194 0.073090196 2.8808594
-0.064120144 0.17307699 2.890625
-0.064617909 1.7205626 2.9003906
-0.063592903 0.731498 2.9101563
-0.066107906 0.70266426 2.9199219
-0.066008911 1.2694299 2.9296875
-0.066334367 3.0025096 2.9394531
-0.065724313 -0.98258257 2.9492188
-0.065429188 0.63762069 2.9589844
-0.066982359 -1.943931 2.96875
-0.066813737 1.5742332 2.9785156
-0.067413941 2.982542 2.9882813
-0.068221517 -2.1380186 2.9980469
-0.068088986 1.7528236 3.0078125
-0.068880886 2.2279472 3.0175781
-0.068588197 0.8264184 3.0273438
-0.068824939 -2.2002311 3.0371094
-0.067675874 -2.3009629 3.046875
-0.06741263 -2.4951248 3.0566406
-0.069041029 -2.7984381 3.0664063
-0.069506481 2.5427341 3.0761719
-0.069314949 2.041012 3.0859375
-0.06943249 1.7952174 3.0957031
-0.071528889 1.3688952 3.1054688
-0.071576469 -0.90025365 3.1152344
-0.070560418 1.3773143 3.125
-0.07068783 -1.219213 3.1347656
-0.070125856 0.19058585 3.1445313
-0.070088662 1.7177314 3.1542969
-0.070285536 0.76137483 3.1640625
-0.071194224 -1.0655075 3.1738281
-0.072038762 -1.0225922 3.1835938
-0.071150862 -1.610294 3.1933594
-0.072668098 0.97103417 3.203125
-0.072695337 -1.2733042 3.2128906
-0.072062127 0.14960766 3.2226563
-0.072964214 1.5765429 3.2324219
-0.071794979 0.1168251 3.2421875
-0.071071602 -3.4599752 3.2519531
-0.072663389 1.5342236 3.2617188
-0.073994547 -3.6215038 3.2714844
-0.073461108 -0.88237226 3.28125
-0.073421583 -0.72039664 3.2910156
-0.072394066 2.0132959 3.3007813
-0.074416324 1.7266721 3.3105469
-0.074915722 1.4814734 3.3203125
-0.073821776 -1.8444657 3.3300781
-0.075812131 -0.49680471 3.3398438
-0.075067773 1.7925352 3.3496094
-0.07530988 -3.1119585 3.359375
-0.075854897 -1.4261901 3.3691406
-0.076240256 0.84832311 3.3789063
-0.077309392 1.2730062 3.3886719
-0.07762026 -1.9675493 3.3984375
-0.077471912 -1.2076646 3.4082031
-0.076827131 -0.44956803 3.4179688
-0.076625086 -0.81025064 3.4277344
-0.076142974 -0.33162534 3.4375
-0.078013778 -1.9855797 3.4472656
-0.079031542 -1.2671202 3.4570313
-0.078017056 -1.3765693 3.4667969
-0.078154981 0.3297627 3.4765625
-0.079342224 0.42535365 3.4863281
-0.080215074 2.2093205 3.4960938
-0.079690978 -1.6831607 3.5058594
-0.08036235 1.1210144 3.515625
-0.080091126 -2.6531518 3.5253906
-0.080634296 -0.66421926 3.5351563
-0.080516607 0.009611249 3.5449219
-0.078707524 1.6014278 3.5546875
-0.080616713 -0.1989305 3.5644531
-0.080595471 0.088587403 3.5742188
-0.080720864 -2.4886429 3.5839844
-0.081015207 -0.38638711 3.59375
-0.08038608 -0.17441809 3.6035156
-0.080511548 -0.33199787 3.6132813
-0.081027977 0.41902065 3.6230469
-0.081285931 2.805367 3.6328125
-0.081260629 0.48980117 3.6425781
-0.081721038 -0.61586499 3.6523438
-0.082329467 1.9454956 3.6621094
-0.082112357 1.6693771 3.671875
-0.082531005 -0.42304397 3.6816406
-0.082787998 -1.1454523 3.6914063
-0.083453849 0.63955784 3.7011719
-0.084228143 -1.2886524 3.7109375
-0.084877148 1.7488003 3.7207031
-0.08419548 0.31001866 3.7304688
-0.083874874 1.0485202 3.7402344
-0.085551292 -0.43570995 3.75
-0.083421797 0.6519258 3.7597656
-0.08368288 1.102984 3.7695313
-0.084050834 1.6067177 3.7792969
-0.085717291 0.083521008 3.7890625
-0.085088342 -0.65796077 3.7988281
-0.084796458 -2.1705775 3.8085938
-0.087028749 1.0122359 3.8183594
-0.08579842 -1.2292713 3.828125
-0.08582487 -0.33915043 3.8378906
-0.087414995 0.072941184 3.8476563
-0.086417198 -0.55290759 3.8574219
-0.087258607 -2.8706341 3.8671875
-0.08655455 -0.16242266 3.8769531
-0.088563845 0.95650554 3.8867188
-0.088975176 1.4359504 3.8964844
-0.089024983 -0.74222684 3.90625
-0.089872852 2.3385139 3.9160156
-0.090101406 -0.6967783 3.9257813
-0.091546759 -0.69648027 3.9355469
-0.089044541 -1.2835115 3.9453125
-0.088021204 0.20943582 3.9550781
-0.088610463 -2.0187349 3.9648438
-0.089235723 0.30577183 3.9746094
-0.089391284 1.1891127 3.984375
-0.090216614 -0.52422285 3.9941406
-0.089078598 -0.18633902 4.0039063
-0.091096513 -2.9322505 4.0136719
-0.08978837 3.1737983 4.0234375
-0.089271247 0.014528632 4.0332031
-0.090597041 -0.71652234 4.0429688
-0.090886742 -0.80645084 4.0527344
-0.090009756 1.7264485 4.0625
-0.091326423 1.9796193 4.0722656
-0.09176141 -0.066235662 4.0820313
-0.09358266 2.5887041 4.0917969
-0.093401685 -0.04440546 4.1015625
-0.09292312 0.50187111 4.1113281
-0.094075724 1.2631714 4.1210938
-0.094013676 0.33520162 4.1308594
-0.093543246 -0.8109957 4.140625
-0.094000727 4.2726846 4.1503906
-0.09346842 -0.16145408 4.1601563
-0.094680205 -0.086128712 4.1699219
-0.094104856 1.4107674 4.1796875
-0.093602173 -1.860112 4.1894531
-0.094016001 1.2957305 4.1992188
-0.094753847 1.6311556 4.2089844
-0.09482535 -0.8225441 4.21875
-0.095952183 -0.44092536 4.2285156
-0.096554369 -3.1831861 4.2382813
-0.09631674 -1.1217594 4.2480469
-0.096015215 -0.69878995 4.2578125
-0.096135616 -0.14401972 4.2675781
-0.095752731 0.11175871 4.2773438
-0.095794775 -0.046268106 4.2871094
-0.09810885 -3.470108 4.296875
-0.097181141 -1.2288243 4.3066406
-0.097485885 0.7788837 4.3164063
-0.097098641 -0.35390258 4.3261719
-0.097325847 -1.6878545 4.3359375
-0.098015994 -0.84742904 4.3457031
-0.096698441 -0.45306981 4.3554688
-0.097802922 -1.732409 4.3652344
-0.098705605 1.9548088 4.375
-0.099129349 2.1165609 4.3847656
-0.098339073 2.7777255 4.3945313
-0.099872008 0.14066696 4.4042969
-0.10009911 0.024437904 4.4140625
-0.099038824 -1.2332201 4.4238281
-0.10030778 0.32171607 4.4335938
-0.10009162 0.94637275 4.4433594
-0.099884652 -0.93951821 4.453125
-0.10118401 -1.7701089 4.4628906
-0.10157488 -2.00741 4.4726563
-0.10241678 -1.8115342 4.4824219
-0.10114529 0.24959445 4.4921875
-0.10165782 -1.0851771 4.5019531
-0.10201464 -1.1988729 4.5117188
-0.10323988 -0.11578202 4.5214844
-0.10255176 0.82053244 4.53125
-0.10313328 1.7333031 4.5410156
-0.10210595 0.05312264 4.5507813
-0.10185877 -0.76390803 4.5605469
-0.10271673 1.5684962 4.5703125
-0.10294618 3.7038326 4.5800781
-0.10323402 0.30726194 4.5898438
-0.10360883 -0.70385635 4.5996094
-0.10544614 0.51997602 4.609375
-0.10504644 0.1937151 4.6191406
-0.10530324 0.81330538 4.6289063
-0.10381927 1.276359 4.6386719
-0.10347031 1.6541779 4.6484375
-0.10351615 -0.87976456 4.6582031
-0.10563978 -1.5015155 4.6679688
-0.10650988 0.91083348 4.6777344
-0.10580876 -0.96268952 4.6875
-0.10643983 -0.22634864 4.6972656
-0.10569023 0.45716763 4.7070313
-0.10517681 2.1032989 4.7167969
-0.10525667 2.2992492 4.7265625
-0.10552796 0.048056245 4.7363281
-0.10624191 -0.035613775 4.7460938
-0.10733122 -1.7789006 4.7558594
-0.10809981 1.0579079 4.765625
-0.10825414 -0.17128885 4.7753906
-0.10791449 1.7664582 4.7851563
-0.10767368 -0.99696219 4.7949219
-0.10845707 -2.1252036 4.8046875
-0.10804652 -1.514852 4.8144531
-0.10860459 1.0548532 4.8242188
-0.11028176 -0.43898821 4.8339844
-0.11061013 -5.278513 4.84375
-0.11018132 -0.50410628 4.8535156
-0.11004195 0.092834234 4.8632813
-0.11068442 -1.7863512 4.8730469
-0.11076812 2.2610278 4.8828125
-0.10957302 -2.1653624 4.8925781
-0.10899175 -0.57421625 4.9023438
-0.11058664 0.49971044 4.9121094
-0.11177963 0.079199672 4.921875
-0.1111206 -3.4349413 4.9316406
-0.11076245 -0.91582537 4.9414063
-0.11112377 -2.1253526 4.9511719
-0.11271197 -1.1444837 4.9609375
-0.11345914 -2.0233541 4.9707031
-0.11305451 0.59463084 4.9804688
-0.11338966 1.0231882 4.9902344
-0.11239643 1.2525916 5
-0.11286841 -1.3829023 5.0097656
-0.11249874 -2.5560708 5.0195313
-0.11319956 -0.67286193 5.0292969
-0.11098421 -3.0899048 5.0390625
-0.11300778 -1.5991926 5.0488281
-0.11296297 -0.74960291 5.0585938
-0.11495219 -1.9749999 5.0683594
-0.11432374 -0.7648766 5.078125
-0.11456514 -2.7859955 5.0878906
-0.11547278 -0.65721571 5.0976563
-0.1147178 -2.823323 5.1074219
-0.11520555 0.044927001 5.1171875
-0.11533745 -0.17344952 5.1269531
-0.11652757 1.2880564 5.1367188
-0.11702337 0.42237341 5.1464844
-0.11528072 0.066831708 5.15625
-0.11623672 -3.977865 5.1660156
-0.11642935 -1.91167 5.1757813
-0.11650807 0.49680471 5.1855469
-0.11668465 0.61124563 5.1953125
-0.11905525 -1.1917949 5.2050781
-0.11897381 1.6826391 5.2148438
-0.11785617 -2.4554133 5.2246094
-0.1189141 2.3011863 5.234375
-0.11806165 -0.42647123 5.2441406
-0.1190766 -1.5670806 5.2539063
-0.11636414 -0.3798306 5.2636719
-0.11841288 0.54322183 5.2734375
-0.120412 -1.3142079 5.2832031
-0.12033046 -0.046864152 5.2929688
-0.11983558 -2.6041269 5.3027344
-0.12007239 0.67085028 5.3125
-0.12208137 -1.6131997 5.3222656
-0.12166072 0.76934695 5.3320313
-0.12085377 -1.2235343 5.3417969
-0.12036245 0.94436109 5.3515625
-0.12129508 -0.92834234 5.3613281
-0.12033456 -2.6471913 5.3710938
-0.12078172 0.15370548 5.3808594
-0.12040421 -1.3968349 5.390625
-0.1212589 0.95754862 5.4003906
-0.1215923 -1.0309368 5.4101563
-0.12298369 -2.7114153 5.4199219
-0.12272468 1.2665987 5.4296875
-0.12320767 1.8901378 5.4394531
-0.12619117 -2.9832125 5.4492188
-0.12442968 0.80391765 5.4589844
-0.12343027 -0.96596777 5.46875
-0.12236326 -1.3212115 5.4785156
-0.12423922 -1.2408942 5.4882813
-0.12483992 0.87305903 5.4980469
-0.12538612 -2.1029263 5.5078125
-0.12515754 -3.4835935 5.5175781
-0.12578645 -1.7309934 5.5273438
-0.1269739 -2.2925436 5.5371094
-0.12503988 2.4539232 5.546875
-0.12538077 1.1148304 5.5566406
-0.12417233 -1.1640042 5.5664063
-0.12561807 -2.3708491 5.5761719
-0.12607643 0.22694468 5.5859375
-0.12659392 0.18171966 5.5957031
-0.12729147 -0.84020197 5.6054688
-0.12674561 -1.2157857 5.6152344
-0.1261259 -2.9250979 5.625
-0.12756163 0.71525574 5.6347656
-0.12758213 0.21278858 5.6445313
-0.12731333 -3.2005458 5.6542969
-0.129161 -0.50000846 5.6640625
-0.12913376 -1.5258789 5.6738281
-0.12973478 1.0482967 5.6835938
-0.12927817 -0.013932586 5.6933594
-0.12971474 -3.6182256 5.703125
-0.13023975 -0.56922436 5.7128906
-0.12872714 0.52630901 5.7226563
-0.12838838 -3.5773964 5.7324219
-0.1289366 -2.6506186 5.7421875
-0.12864654 -3.3296645 5.7519531
-0.13083094 -0.29437244 5.7617188
-0.13038625 2.5743246 5.7714844
-0.13083775 0.6891042 5.78125
-0.13073146 -0.27321279 5.7910156
-0.13190153 1.2331456 5.8007813
-0.13139606 -1.4223903 5.8105469
-0.13170612 -2.3442507 5.8203125
-0.13243181 -0.038444996 5.8300781
-0.13240305 -0.04991889 5.8398438
-0.13326649 -0.13902783 5.8496094
-0.13310261 0.121966 5.859375
-0.13427538 -0.93922019 5.8691406
-0.13319957 -0.98273158 5.8789063
-0.13326845 -0.69238245 5.8886719
-0.13418359 -1.546219 5.8984375
-0.13341443 -1.6083568 5.9082031
-0.13337713 0.73067844 5.9179688
-0.13410854 -0.81531703 5.9277344
-0.1353842 -0.63851476 5.9375
-0.13526393 -4.0306149 5.9472656
-0.13524309 -1.681298 5.9570313
-0.13403128 -0.95024705 5.9667969
-0.13408569 -1.6821921 5.9765625
-0.13419126 -1.9857287 5.9863281
-0.13481747 -1.3127923 5.9960938
-0.13631208 -1.1152029 6.0058594
-0.13571134 -2.1927059 6.015625
-0.1361372 -3.0072033 6.0253906
-0.13638397 0.50626695 6.0351563
-0.13799246 -4.2927265 6.0449219
-0.13663736 0.35576522 6.0546875
-0.13713007 -2.4779887 6.0644531
-0.13608125 -1.802817 6.0742188
-0.13676767 -0.99264085 6.0839844
-0.13825358 1.7587095 6.09375
-0.13838226 -0.33594668 6.1035156
-0.13845916 -1.476109 6.1132813
-0.13778768 -4.1607022 6.1230469
-0.13763499 -4.6977401 6.1328125
-0.13901477 -1.8370152 6.1425781
-0.13843544 -2.7605891 6.1523438
-0.14008786 1.3403594 6.1621094
-0.14066534 -3.8229675 6.171875
-0.14126483 1.2069941 6.1816406
-0.13864249 -3.7600846 6.1914063
-0.13937591 -1.770854 6.2011719
-0.14009394 -3.9060414 6.2109375
-0.14115456 -2.4044514 6.2207031
-0.14037418 -2.5989115 6.2304688
-0.13935366 -1.3070554 6.2402344
-0.14036523 -0.67636371 6.25
-0.14221457 2.053529 6.2597656
-0.14240283 -3.7185102 6.2695313
-0.14242843 -0.66421926 6.2792969
-0.14180033 -2.5182962 6.2890625
-0.14109482 -2.2470951 6.2988281
-0.14291656 -1.8946081 6.3085938
-0.14386609 -1.9144267 6.3183594
-0.14401148 -2.2760777 6.328125
-0.14301871 -1.3082474 6.3378906
-0.14384346 -3.2508373 6.3476563
-0.14490785 0.31106174 6.3574219
-0.14541918 1.2823194 6.3671875
-0.14525209 -0.39346516 6.3769531
-0.14661606 1.5486777 6.3867188
-0.14537676 -2.4520607 6.3964844
-0.14462361 -0.57443976 6.40625
-0.14582923 2.5147943 6.4160156
-0.14659752 1.5374273 6.4257813
-0.14659163 0.23052096 6.4355469
-0.1451921 0.32700598 6.4453125
-0.1455828 -2.1984429 6.4550781
-0.14567545 -0.51811337 6.4648438
-0.14487401 -0.49225986 6.4746094
-0.1459296 -3.149137 6.484375
-0.14649759 -2.8386712 6.4941406
-0.14594546 -3.9675832 6.5039063
-0.14592125 -0.4735589 6.5136719
-0.14628033 -0.243783 6.5234375
-0.14891723 -2.1783261 6.5332031
-0.1502046 -1.8912554 6.5429688
-0.14954078 -2.8603525 6.5527344
-0.1488236 -3.0012429 6.5625
-0.14824195 -0.20056963 6.5722656
-0.14880544 -3.8993359 6.5820313
-0.14742829 -0.60319901 6.5917969
-0.1487281 -1.752153 6.6015625
-0.14944592 -2.0354986 6.6113281
-0.15098301 -4.0604172 6.6210938
-0.15150103 0.2142787 6.6308594
-0.15101127 -3.4466386 6.640625
-0.15137409 1.0245293 6.6503906
-0.15219654 -0.50775707 6.6601563
-0.15036102 -0.94749033 6.6699219
-0.15021527 -1.3896823 6.6796875
-0.15107167 -1.1482835 6.6894531
-0.1522561 -3.1117349 6.6992188
-0.15177298 -1.2266636 6.7089844
-0.15158904 0.13642013 6.71875
-0.15288186 2.2886693 6.7285156
-0.15269414 -1.8954277 6.7382813
-0.15254837 -2.6835501 6.7480469
-0.15360001 0.77910721 6.7578125
-0.15316492 0.48108399 6.7675781
-0.15338622 -1.6819686 6.7773438
-0.15231825 -1.3450533 6.7871094
-0.15308739 -2.1318345 6.796875
-0.15376811 -1.0145456 6.8066406
-0.15494642 -0.41551888 6.8164063
-0.15500696 3.0013175 6.8261719
-0.15535203 -1.4205277 6.8359375
-0.1544883 1.5455484 6.8457031
-0.15598798 -0.65907836 6.8554688
-0.1548952 -0.27537346 6.8652344
-0.15553102 -0.37200749 6.875
-0.15565756 -0.51781535 6.8847656
-0.1573744 -1.6508996 6.8945313
-0.1551069 -2.7181208 6.9042969
-0.15661228 0.31679869 6.9140625
-0.15659904 -2.673492 6.9238281
-0.15697147 -0.63896179 6.9335938
-0.15718849 -2.2509694 6.9433594
-0.15681936 -2.6670098 6.953125
-0.15752058 -0.38526952 6.9628906
-0.15799788 0.16964972 6.9726563
