MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 1:01:46 PM
Data Acquisition: Timed
-0.020235738 -1.539886 0.96679688
-0.02047733 -1.3189018 0.9765625
-0.021036023 -2.3926795 0.98632813
-0.021056494 -1.3180077 0.99609375
-0.021919556 -0.65624714 1.0058594
-0.021726856 -1.2490153 1.015625
-0.021968067 -2.1699815 1.0253906
-0.022081431 -1.5501678 1.0351563
-0.022749281 -1.1344254 1.0449219
-0.023160703 -0.76986849 1.0546875
-0.022942297 -1.1693686 1.0644531
-0.02240427 -1.5175343 1.0742188
-0.023255903 -0.33222139 1.0839844
-0.02310792 -0.37662685 1.09375
-0.023398625 -0.7186085 1.1035156
-0.02410375 -1.9352883 1.1132813
-0.024716999 -0.53226948 1.1230469
-0.024306525 -1.7674267 1.1328125
-0.024750486 -1.642406 1.1425781
-0.025535684 -0.34704804 1.1523438
-0.025130538 -2.1111965 1.1621094
-0.025600266 -1.1430681 1.171875
-0.026089884 -0.56222081 1.1816406
-0.026218098 -0.69707632 1.1914063
-0.026411593 -0.36023557 1.2011719
-0.025990367 -0.84996223 1.2109375
-0.026688652 0.094026327 1.2207031
-0.026817976 -0.66675246 1.2304688
-0.026767738 -0.15176833 1.2402344
-0.026909564 -0.68351626 1.25
-0.027639283 -1.6569346 1.2597656
-0.027901338 -0.18939376 1.2695313
-0.028318271 -0.76703727 1.2792969
-0.028480107 -0.84429979 1.2890625
-0.028597925 -0.14014542 1.2988281
-0.028351411 -0.37811697 1.3085938
-0.028864061 -1.5575439 1.3183594
-0.029351495 0.0077486038 1.328125
-0.030117048 -1.8989295 1.3378906
-0.02965392 0.12628734 1.3476563
-0.029945755 -0.63024461 1.3574219
-0.030029332 -1.507923 1.3671875
-0.030925518 -2.3057313 1.3769531
-0.031187216 -1.2590736 1.3867188
-0.030845314 -0.39972365 1.3964844
-0.031066526 -2.7805567 1.40625
-0.0312015 -1.668036 1.4160156
-0.03055496 -1.1317432 1.4257813
-0.030972321 -0.19460917 1.4355469
-0.030870741 -0.41209161 1.4453125
-0.03146768 -1.2301654 1.4550781
-0.03265493 -1.1716783 1.4648438
-0.033399165 -1.2885779 1.4746094
-0.032619987 -0.51818788 1.484375
-0.033999156 -1.7293543 1.4941406
-0.033531729 -1.4232099 1.5039063
-0.034040287 -0.89377165 1.5136719
-0.032991961 0.44390559 1.5234375
-0.033403754 -2.4054945 1.5332031
-0.034346025 -1.6725808 1.5429688
-0.033228941 -0.25786459 1.5527344
-0.033950306 -0.69618225 1.5625
-0.034136668 -0.71413815 1.5722656
-0.034578111 -1.7080456 1.5820313
-0.034325179 -1.9837916 1.5917969
-0.035078604 -1.0944903 1.6015625
-0.035720352 -0.6493181 1.6113281
-0.035202473 -0.46797097 1.6210938
-0.035551809 -1.5857071 1.6308594
-0.036274265 -0.57004392 1.640625
-0.036743678 -2.5084615 1.6503906
-0.037256673 -1.726374 1.6601563
-0.037766557 -1.802519 1.6699219
-0.03780327 -1.4517456 1.6796875
-0.037542015 -2.1428614 1.6894531
-0.037576798 -0.97312033 1.6992188
-0.037750624 -1.1645257 1.7089844
-0.037835706 -2.4307518 1.71875
-0.0380597 -0.96157193 1.7285156
-0.038458146 -2.0457804 1.7382813
-0.038863525 0.026747584 1.7480469
-0.039597474 -1.0879338 1.7578125
-0.039197937 -1.5002489 1.7675781
-0.03994415 -1.9159168 1.7773438
-0.039589573 -0.48294663 1.7871094
-0.04034251 -1.45711 1.796875
-0.04047206 -1.6188622 1.8066406
-0.040834844 -2.1789222 1.8164063
-0.040178686 -1.7055869 1.8261719
-0.039797768 -0.26501715 1.8359375
-0.040936444 -2.1933765 1.8457031
-0.0409756 -1.597032 1.8554688
-0.042006712 -1.9319355 1.8652344
-0.041272759 -1.6312301 1.875
-0.041472428 -2.099648 1.8847656
-0.041452359 -1.4620274 1.8945313
-0.041734088 -2.2216141 1.9042969
-0.042377673 -0.79222023 1.9140625
-0.042579357 -1.8061697 1.9238281
-0.042870879 -1.161173 1.9335938
-0.043427106 -1.6455352 1.9433594
-0.042938787 -0.78529119 1.953125
-0.043602705 -2.5430322 1.9628906
-0.044209607 -1.0919571 1.9726563
-0.044511598 -0.76204538 1.9824219
-0.044387288 -0.75377524 1.9921875
-0.044500221 -1.7109513 2.0019531
-0.04505001 -0.38847327 2.0117188
-0.044809245 -0.2656132 2.0214844
-0.044881023 -1.8507987 2.03125
-0.04518491 -2.5088339 2.0410156
-0.044857681 -2.5657563 2.0507813
-0.045747977 -1.0178983 2.0605469
-0.045467831 -1.0959804 2.0703125
-0.046037916 -2.2589417 2.0800781
-0.046792187 -2.2581964 2.0898438
-0.046872348 -0.73902309 2.0996094
-0.047811754 -0.94637275 2.109375
-0.046245728 -0.80011785 2.1191406
-0.047756478 -1.899451 2.1289063
-0.047799371 -2.0543485 2.1386719
-0.048464898 -2.1836162 2.1484375
-0.048284441 -0.85197389 2.1582031
-0.047726542 -1.8466264 2.1679688
-0.048053898 -1.6457587 2.1777344
-0.04827147 -0.75668097 2.1875
-0.049670257 -2.1683426 2.1972656
-0.049600262 -2.0354242 2.2070313
-0.049335685 -0.98437071 2.2167969
-0.050551642 -2.3856759 2.2265625
-0.050640903 -1.7077476 2.2363281
-0.050044559 -1.777783 2.2460938
-0.050292332 -1.3139099 2.2558594
-0.050101243 -2.591908 2.265625
-0.050567247 -2.6038289 2.2753906
-0.051762227 -2.6078522 2.2851563
-0.052061088 -2.0959973 2.2949219
-0.051975582 -2.019629 2.3046875
-0.051536206 -2.7828665 2.3144531
-0.052126195 -1.9360334 2.3242188
-0.052093092 -2.1088867 2.3339844
-0.052838102 -2.3056567 2.34375
-0.052976225 -3.2476335 2.3535156
-0.052853841 -1.4513731 2.3632813
-0.052904751 -2.8219819 2.3730469
-0.053353619 -1.6655773 2.3828125
-0.053287268 -2.6456265 2.3925781
-0.053231582 -1.3367087 2.4023438
-0.054177258 -2.1361561 2.4121094
-0.054263625 -1.8050522 2.421875
-0.05410061 -1.1975318 2.4316406
-0.054586474 -1.9679964 2.4414063
-0.054785032 -0.85689127 2.4511719
-0.055047859 -1.4071912 2.4609375
-0.055003032 -1.7067045 2.4707031
-0.054987758 -1.6754121 2.4804688
-0.05547196 -1.7862767 2.4902344
-0.055740222 -1.6362965 2.5
-0.056011066 -0.4953146 2.5097656
-0.056350384 -2.6216359 2.5195313
-0.056358952 -1.1140108 2.5292969
-0.056253828 -2.7555227 2.5390625
-0.056628332 -1.8142164 2.5488281
-0.056849495 -0.031813979 2.5585938
-0.057243492 -1.469925 2.5683594
-0.057545554 -1.8826872 2.578125
-0.057255749 -2.5112927 2.5878906
-0.057712365 -1.3986975 2.5976563
-0.057903554 -2.6915221 2.6074219
-0.059023879 -2.8946252 2.6171875
-0.058645163 -2.2923203 2.6269531
-0.059604108 -1.9410253 2.6367188
-0.058809593 -0.61057508 2.6464844
-0.059300713 -1.1156499 2.65625
-0.05958508 -2.523437 2.6660156
-0.059995595 -2.8236957 2.6757813
-0.060742926 -1.943633 2.6855469
-0.060513999 -1.5114993 2.6953125
-0.060768209 -3.1705947 2.7050781
-0.061246008 -1.4063716 2.7148438
-0.060419604 -2.2170691 2.7246094
-0.060813338 -0.81278384 2.734375
-0.061231777 -1.4167279 2.7441406
-0.061413087 -1.2987107 2.7539063
-0.061725743 -2.2303314 2.7636719
-0.061749566 -1.2914091 2.7734375
-0.061641056 -1.8550456 2.7832031
-0.061650928 -1.2874603 2.7929688
-0.063293986 -2.5089085 2.8027344
-0.062691964 -1.3996661 2.8125
-0.063232027 -1.4152378 2.8222656
-0.063260764 0.18149614 2.8320313
-0.063641675 -1.6592443 2.8417969
-0.064255156 -1.0862201 2.8515625
-0.064767063 -1.9846112 2.8613281
-0.064490244 -1.9460171 2.8710938
-0.063875563 -1.3726205 2.8808594
-0.064708531 -1.398176 2.890625
-0.065392748 -2.9148908 2.9003906
-0.065596066 -0.99517405 2.9101563
-0.06602256 -1.5159696 2.9199219
-0.065701634 -0.89652836 2.9296875
-0.06622678 -1.7424673 2.9394531
-0.065949067 -2.1079926 2.9492188
-0.066347003 -1.835525 2.9589844
-0.06605123 -1.9659102 2.96875
-0.066830374 -1.431033 2.9785156
-0.067031279 -1.8047541 2.9882813
-0.067211166 -1.6469508 2.9980469
-0.0673723 -2.0948052 3.0078125
-0.067655325 -2.168268 3.0175781
-0.068033457 -1.1761487 3.0273438
-0.068033367 -2.8885901 3.0371094
-0.068077497 -2.1770597 3.046875
-0.068622977 -2.7395039 3.0566406
-0.06886214 -2.0299852 3.0664063
-0.068573415 -3.4029782 3.0761719
-0.068042621 -1.8780679 3.0859375
-0.069069318 -0.32052398 3.0957031
-0.069386005 -1.5044212 3.1054688
-0.069184318 -2.5366993 3.1152344
-0.069636665 -1.3556331 3.125
-0.069926508 -1.5303493 3.1347656
-0.070383154 -1.5390664 3.1445313
-0.071010955 -2.5850534 3.1542969
-0.071590252 -1.2104213 3.1640625
-0.07112173 -3.0066073 3.1738281
-0.071045183 -2.1505356 3.1835938
-0.072509199 -2.1228938 3.1933594
-0.072407924 -0.96052885 3.203125
-0.072381042 -1.1346489 3.2128906
-0.07243488 -1.0318309 3.2226563
-0.073029377 -2.2346525 3.2324219
-0.07399638 -1.8139184 3.2421875
-0.073595725 -1.4650077 3.2519531
-0.073591813 -1.0046363 3.2617188
-0.07341399 -1.7733127 3.2714844
-0.072320327 -3.3579021 3.28125
-0.073800199 -1.4686584 3.2910156
-0.073936395 -2.2735448 3.3007813
-0.074079774 -1.4699996 3.3105469
-0.074645735 -1.8816441 3.3203125
-0.074870445 -1.9467622 3.3300781
-0.075329959 -2.3905933 3.3398438
-0.075546451 -3.0089169 3.3496094
-0.075651601 -2.4866314 3.359375
-0.074886978 -1.822412 3.3691406
-0.075631648 -3.2356381 3.3789063
-0.076141842 -2.8777866 3.3886719
-0.076820768 -2.6522577 3.3984375
-0.077653624 -2.0778923 3.4082031
-0.077658057 -3.5881252 3.4179688
-0.076968871 -2.9920042 3.4277344
-0.076702133 -2.2644548 3.4375
-0.077070855 -2.5559216 3.4472656
-0.07754989 -3.5475941 3.4570313
-0.077214785 -1.7383695 3.4667969
-0.078647934 -2.2765994 3.4765625
-0.07823579 -2.2191553 3.4863281
-0.078195974 -1.6523898 3.4960938
-0.07859721 -1.3596565 3.5058594
-0.078495167 -2.2359192 3.515625
-0.079562239 -2.5598705 3.5253906
-0.079776928 -1.6784668 3.5351563
-0.079441227 -2.0310283 3.5449219
-0.079468481 -1.6977638 3.5546875
-0.079872824 -1.7013401 3.5644531
-0.079638571 -1.7111003 3.5742188
-0.081277087 -1.7951429 3.5839844
-0.080633387 -2.3236871 3.59375
-0.081157275 -2.9952824 3.6035156
-0.080827236 -1.2268126 3.6132813
-0.081344426 -1.8908828 3.6230469
-0.081312425 -2.2364407 3.6328125
-0.081597298 -2.8330088 3.6425781
-0.081649512 -1.5261024 3.6523438
-0.082249485 -2.6875734 3.6621094
-0.082752518 -2.6133657 3.671875
-0.082674056 -2.1443515 3.6816406
-0.083177134 -3.1079352 3.6914063
-0.083162747 -2.7523189 3.7011719
-0.08293429 -2.1141024 3.7109375
-0.083300412 -3.567338 3.7207031
-0.083692737 -3.0242653 3.7304688
-0.084703214 -3.3701956 3.7402344
-0.083900817 -2.5598705 3.75
-0.085284621 -2.8856099 3.7597656
-0.084969573 -2.0250678 3.7695313
-0.084809147 -3.3833086 3.7792969
-0.084988415 -4.3772163 3.7890625
-0.085372604 -2.3601203 3.7988281
-0.085604876 -2.4321675 3.8085938
-0.085953586 -2.0011516 3.8183594
-0.086331539 -2.7368963 3.828125
-0.086606264 -2.5909395 3.8378906
-0.086933844 -2.0607562 3.8476563
-0.087596469 -2.9399991 3.8574219
-0.086934388 -2.6967378 3.8671875
-0.087654978 -1.8343329 3.8769531
-0.087052479 -0.90040267 3.8867188
-0.088322975 -2.3996086 3.8964844
-0.08867728 -1.8096715 3.90625
-0.08863017 -3.4204125 3.9160156
-0.088572338 -1.7138571 3.9257813
-0.088834375 -2.7326493 3.9355469
-0.089134082 -0.71242452 3.9453125
-0.089794777 -2.5780499 3.9550781
-0.090231389 -2.7285516 3.9648438
-0.08927989 -1.725778 3.9746094
-0.090489201 -1.187399 3.984375
-0.090673745 -1.4683604 3.9941406
-0.090443701 -1.1192262 4.0039063
-0.090221621 -2.7912111 4.0136719
-0.090851508 -1.6126782 4.0234375
-0.090981089 -3.272742 4.0332031
-0.090419352 -1.6675144 4.0429688
-0.091512822 -2.3537874 4.0527344
-0.091942415 -1.9752234 4.0625
-0.091594972 -2.3418665 4.0722656
-0.092147328 -2.0676107 4.0820313
-0.092502765 -4.602447 4.0917969
-0.093663938 -2.9607117 4.1015625
-0.093486965 -2.2219121 4.1113281
-0.092880704 -2.6731193 4.1210938
-0.093287244 -2.6655941 4.1308594
-0.093218699 -2.0958483 4.140625
-0.093656741 -1.4396012 4.1503906
-0.093882136 -2.4655461 4.1601563
-0.094334513 -2.0419807 4.1699219
-0.094361097 -1.4250726 4.1796875
-0.094450414 -2.5532393 4.1894531
-0.094047785 -1.9776821 4.1992188
-0.094269127 -1.950264 4.2089844
-0.094967596 -2.2131205 4.21875
-0.095588729 -3.0004978 4.2285156
-0.094996154 -2.5291741 4.2382813
-0.095999315 -1.3711303 4.2480469
-0.096199639 -3.4789741 4.2578125
-0.096267395 -1.6906857 4.2675781
-0.097672664 -2.6637316 4.2773438
-0.09664651 -1.8125772 4.2871094
-0.096888803 -2.4481864 4.296875
-0.097383209 -3.2237172 4.3066406
-0.097267516 -3.0228496 4.3164063
-0.098422892 -2.9114633 4.3261719
-0.097879827 -2.6748328 4.3359375
-0.097505726 -3.4728646 4.3457031
-0.098417327 -4.1636825 4.3554688
-0.098735161 -2.5691092 4.3652344
-0.098882332 -2.3747981 4.375
-0.099862084 -3.1038375 4.3847656
-0.09852232 -2.7932227 4.3945313
-0.099258512 -2.5513024 4.4042969
-0.099766612 -1.9146502 4.4140625
-0.099067532 -3.3967943 4.4238281
-0.10037612 -1.5856326 4.4335938
-0.10061933 -2.2147596 4.4433594
-0.10030729 -1.4461577 4.453125
-0.10103814 -2.7607381 4.4628906
-0.10100232 -2.7587266 4.4726563
-0.10070954 -3.3083558 4.4824219
-0.1006544 -2.4770947 4.4921875
-0.10181378 -3.2736361 4.5019531
-0.10053799 -1.9877404 4.5117188
-0.10199285 -1.4255196 4.5214844
-0.10260501 -2.9139967 4.53125
-0.10269717 -1.6488135 4.5410156
-0.10262589 -2.497807 4.5507813
-0.10320158 -3.2555313 4.5605469
-0.1028522 -1.1513382 4.5703125
-0.10288503 -1.8980354 4.5800781
-0.10357636 -3.8550794 4.5898438
-0.10405415 -1.9948184 4.5996094
-0.10374451 -1.842007 4.609375
-0.10372987 -1.6234815 4.6191406
-0.10424995 -3.5964699 4.6289063
-0.1047148 -2.0617247 4.6386719
-0.10514887 -2.952069 4.6484375
-0.10486253 -2.6331842 4.6582031
-0.10448054 -3.6364794 4.6679688
-0.10513053 -3.5075843 4.6777344
-0.10598515 -3.1775236 4.6875
-0.10633986 -2.7383864 4.6972656
-0.10645882 -1.9288063 4.7070313
-0.10651265 -2.3680182 4.7167969
-0.10689553 -3.4976006 4.7265625
-0.10700592 -2.4446101 4.7363281
-0.10729358 -3.3956766 4.7460938
-0.10691158 -2.8277934 4.7558594
-0.10855971 -2.283603 4.765625
-0.10863604 -2.438426 4.7753906
-0.10754404 -0.73008239 4.7851563
-0.10796202 -4.7409534 4.7949219
-0.10763431 -2.2183359 4.8046875
-0.10819512 -3.2984467 4.8144531
-0.10880071 -1.0747463 4.8242188
-0.10985376 -2.887845 4.8339844
-0.10930852 -2.3066998 4.84375
-0.11111148 -2.5647135 4.8535156
-0.11030655 -1.770854 4.8632813
-0.11090887 -1.4653057 4.8730469
-0.11094943 -1.7321855 4.8828125
-0.11069876 -2.374202 4.8925781
-0.11104932 -3.2816081 4.9023438
-0.11106595 -1.6959757 4.9121094
-0.11095796 -1.7879158 4.921875
-0.11168497 -2.3464112 4.9316406
-0.11118814 -2.3020058 4.9414063
-0.11146189 -2.5205314 4.9511719
-0.11288263 -1.6755611 4.9609375
-0.11186662 -1.5216321 4.9707031
-0.11227015 -3.157109 4.9804688
-0.11263762 -1.9919127 4.9902344
-0.11299641 -3.2078476 5
-0.11197373 -2.5716424 5.0097656
-0.11324596 -2.224371 5.0195313
-0.11389685 -3.4302473 5.0292969
-0.11398171 -2.0350516 5.0390625
-0.11396959 -2.695471 5.0488281
-0.11372091 -3.7968903 5.0585938
-0.11431392 -4.591197 5.0683594
-0.11516842 -3.8462133 5.078125
-0.11518701 -3.5059452 5.0878906
-0.11569887 -2.7449429 5.0976563
-0.11665447 -2.5380402 5.1074219
-0.1160334 -3.1150131 5.1171875
-0.11573339 -3.2797456 5.1269531
-0.11572648 -2.9567628 5.1367188
-0.11638442 -2.7512014 5.1464844
-0.11632693 -2.9598176 5.15625
-0.11575612 -1.9983202 5.1660156
-0.11569913 -3.5054982 5.1757813
-0.11698846 -2.6720762 5.1855469
-0.11760639 -2.3051353 5.1953125
-0.11757512 -1.2972951 5.2050781
-0.11881308 -3.443882 5.2148438
-0.11851847 -3.1643362 5.2246094
-0.11853154 -2.8470159 5.234375
-0.11934911 -2.8695912 5.2441406
-0.11831884 -2.2758543 5.2539063
-0.11883698 -2.0109863 5.2636719
-0.11825106 -3.1636655 5.2734375
-0.11923822 -2.4148822 5.2832031
-0.11983727 -1.8744916 5.2929688
-0.12035134 -2.2917242 5.3027344
-0.12016044 -1.8920004 5.3125
-0.11948597 -3.1038375 5.3222656
-0.12083312 -3.1469762 5.3320313
-0.12103814 -2.2415817 5.3417969
-0.12114353 -2.2221355 5.3515625
-0.12188473 -3.4935772 5.3613281
-0.12108392 -3.3599882 5.3710938
-0.12148069 -2.9958038 5.3808594
-0.12219711 -3.520772 5.390625
-0.12131499 -3.1275301 5.4003906
-0.12241119 -2.1699071 5.4101563
-0.12339202 -2.1752715 5.4199219
-0.12249574 -3.1530857 5.4296875
-0.12314783 -2.9543042 5.4394531
-0.12326839 -3.978163 5.4492188
-0.12300168 -2.1870434 5.4589844
-0.12455001 -4.8285723 5.46875
-0.12442183 -3.1823664 5.4785156
-0.12441189 -4.2921305 5.4882813
-0.12442822 -3.0574946 5.4980469
-0.12555434 -3.3867359 5.5078125
-0.12549831 -3.2436848 5.5175781
-0.12494766 -3.7671626 5.5273438
-0.12528543 -3.64013 5.5371094
-0.12430321 -0.67993999 5.546875
-0.12477191 -4.4301896 5.5566406
-0.1248721 -2.4677813 5.5664063
-0.12635824 -2.1932273 5.5761719
-0.12653303 -3.0219555 5.5859375
-0.12698787 -3.5271792 5.5957031
-0.12747519 -3.3640862 5.6054688
-0.1279088 -3.4768133 5.6152344
-0.12746851 -2.6211886 5.625
-0.12795965 -2.6749074 5.6347656
-0.12759514 -3.5725534 5.6445313
-0.12833545 -3.8968027 5.6542969
-0.12854183 -3.4812093 5.6640625
-0.12868373 -4.2279811 5.6738281
-0.1290452 -3.4394116 5.6835938
-0.12804474 -3.4974515 5.6933594
-0.12948175 -3.1252205 5.703125
-0.12923869 -3.2643974 5.7128906
-0.12945665 -4.5492501 5.7226563
-0.12980597 -2.8380008 5.7324219
-0.12953082 -2.8681755 5.7421875
-0.13045652 -3.6590548 5.7519531
-0.13080125 -3.580749 5.7617188
-0.13062361 -2.9453635 5.7714844
-0.1305283 -3.9565563 5.78125
-0.13133371 -4.188642 5.7910156
-0.13130507 -3.7139654 5.8007813
-0.13197172 -3.4483523 5.8105469
-0.13165312 -3.5794079 5.8203125
-0.13204296 -2.5610626 5.8300781
-0.13185002 -2.8772652 5.8398438
-0.13242003 -3.6540627 5.8496094
-0.13264586 -3.8775058 5.859375
-0.13223764 -2.8760731 5.8691406
-0.13268925 -3.0508637 5.8789063
-0.13388388 -3.8329511 5.8886719
-0.13336261 -2.3772569 5.8984375
-0.13445434 -3.6345422 5.9082031
-0.13378897 -2.3657084 5.9179688
-0.13402967 -3.4343452 5.9277344
-0.13464098 -3.3102183 5.9375
-0.13428651 -2.9546766 5.9472656
-0.13488068 -2.4548173 5.9570313
-0.13525483 -3.0298531 5.9667969
-0.13525356 -3.5496802 5.9765625
-0.13568597 -3.292933 5.9863281
-0.13582772 -3.7501752 5.9960938
-0.13531096 -2.8580427 6.0058594
-0.13616577 -3.875643 6.015625
-0.13668513 -4.1716547 6.0253906
-0.13658009 -4.9402566 6.0351563
-0.13675292 -4.8750639 6.0449219
-0.13766465 -3.7182121 6.0546875
-0.13763347 -3.7967415 6.0644531
-0.13678505 -4.1384249 6.0742188
-0.13718002 -2.9920788 6.0839844
-0.137944 -3.8672984 6.09375
-0.13824826 -4.449338 6.1035156
-0.13812654 -2.6242435 6.1132813
-0.13952509 -2.6161222 6.1230469
-0.13804193 -3.562644 6.1328125
-0.13881058 -3.4318864 6.1425781
-0.13936034 -3.8444996 6.1523438
-0.13879909 -3.1901896 6.1621094
-0.13976824 -3.2030792 6.171875
-0.13984121 -2.2359939 6.1816406
-0.1403515 -3.3465772 6.1914063
-0.13930731 -1.9838661 6.2011719
-0.14128716 -3.7938356 6.2109375
-0.14077966 -2.4829805 6.2207031
-0.14139184 -4.1378288 6.2304688
-0.14088772 -3.4098327 6.2402344
-0.14187019 -4.4335423 6.25
-0.14106156 -2.8990209 6.2597656
-0.14141808 -3.4769626 6.2695313
-0.14225641 -3.9033592 6.2792969
-0.14294145 -3.726706 6.2890625
-0.142048 -3.5949798 6.2988281
-0.14212519 -3.2576919 6.3085938
-0.14272423 -3.2188745 6.3183594
-0.14294636 -2.9193611 6.328125
-0.1438787 -3.3756347 6.3378906
-0.14364317 -3.1300635 6.3476563
-0.14404646 -3.965497 6.3574219
-0.14449121 -2.1042676 6.3671875
-0.14483117 -3.2909214 6.3769531
-0.14424396 -2.6339293 6.3867188
-0.14442517 -3.1792374 6.3964844
-0.145265 -3.9376318 6.40625
-0.14554392 -3.2398849 6.4160156
-0.14608605 -3.8062782 6.4257813
-0.14617956 -3.5119057 6.4355469
-0.14579974 -3.3785403 6.4453125
-0.14616759 -3.8907676 6.4550781
-0.14652649 -3.3324213 6.4648438
-0.14706241 -3.8248301 6.4746094
-0.14672005 -2.0512195 6.484375
-0.1474629 -3.0596554 6.4941406
-0.14661869 -2.4482608 6.5039063
-0.14728481 -3.5829096 6.5136719
-0.14822273 -2.5276093 6.5234375
-0.14792566 -4.5584145 6.5332031
-0.1482057 -4.2804332 6.5429688
-0.14880313 -2.6953964 6.5527344
-0.14892726 -2.8656423 6.5625
-0.14895046 -4.0411949 6.5722656
-0.14903478 -3.8640201 6.5820313
-0.14878768 -2.9406695 6.5917969
-0.1492777 -4.6617537 6.6015625
-0.14952083 -3.2284112 6.6113281
-0.1504636 -4.0968509 6.6210938
-0.14955899 -2.9557199 6.6308594
-0.15016679 -4.0569158 6.640625
-0.15049759 -3.5580249 6.6503906
-0.15137506 -4.7424436 6.6601563
-0.15110424 -4.4427066 6.6699219
-0.15078007 -2.8946996 6.6796875
-0.15092024 -3.0577927 6.6894531
-0.15178032 -3.1205268 6.6992188
-0.15197632 -3.9555879 6.7089844
-0.15166208 -4.2939186 6.71875
-0.15282476 -4.3406339 6.7285156
-0.15286745 -2.8564782 6.7382813
-0.15282765 -4.5176597 6.7480469
-0.15291266 -3.4175067 6.7578125
-0.15306225 -3.1892209 6.7675781
-0.15355954 -3.6756694 6.7773438
-0.15461917 -3.0233712 6.7871094
-0.15548457 -3.2264738 6.796875
-0.15478563 -3.259778 6.8066406
