MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 12:58:16 PM
Data Acquisition: Timed
-0.02189827 -1.9817054 0.96777344
-0.021585265 -1.7486513 0.97753906
-0.022168029 -0.59507787 0.98730469
-0.021827074 0.14469028 0.99707031
-0.022109669 -2.2917242 1.0068359
-0.023005135 -0.9342283 1.0166016
-0.023822995 -1.9156933 1.0263672
-0.023399564 0.77053905 1.0361328
-0.022834376 0.67837536 1.0458984
-0.022788508 -0.97624958 1.0556641
-0.023574101 -1.9063801 1.0654297
-0.023401905 -1.4381856 1.0751953
-0.024064427 0.65952539 1.0849609
-0.023624748 0.26620924 1.0947266
-0.023800649 -0.22023916 1.1044922
-0.024154631 -1.8622726 1.1142578
-0.024151392 -1.9872934 1.1240234
-0.024857076 -0.18574297 1.1337891
-0.024892291 -0.54545701 1.1435547
-0.02553525 -0.95531344 1.1533203
-0.024844665 -1.4707446 1.1630859
-0.025928341 -4.0374699 1.1728516
-0.025991846 0.11645257 1.1826172
-0.026765617 -0.83446503 1.1923828
-0.026982374 -1.867786 1.2021484
-0.027742572 -2.3994594 1.2119141
-0.02650008 -0.35390258 1.2216797
-0.027008032 -1.5543401 1.2314453
-0.027806282 -0.40218234 1.2412109
-0.028549865 -1.9904971 1.2509766
-0.029354036 -0.67353249 1.2607422
-0.028400093 0.28416514 1.2705078
-0.028414782 0.87782741 1.2802734
-0.028313087 0.55365264 1.2900391
-0.02895169 -2.0648539 1.2998047
-0.029110396 -1.7988682 1.3095703
-0.029318422 0.160411 1.3193359
-0.0292529 -0.47832727 1.3291016
-0.030011343 -2.027005 1.3388672
-0.030523667 -0.58047473 1.3486328
-0.030355331 -1.7683953 1.3583984
-0.02989232 0.071004033 1.3681641
-0.030855067 0.44941902 1.3779297
-0.030972995 -0.56400895 1.3876953
-0.031492017 -0.47840178 1.3974609
-0.031043036 -1.2836605 1.4072266
-0.031977206 -1.6842037 1.4169922
-0.032619379 -0.76137483 1.4267578
-0.03273708 -1.3942271 1.4365234
-0.032999881 -1.6798824 1.4462891
-0.033109095 -3.8672237 1.4560547
-0.033275314 -2.8924644 1.4658203
-0.033054803 -1.5383959 1.4755859
-0.033488639 -1.1736155 1.4853516
-0.033806317 -1.0562688 1.4951172
-0.033877764 -0.90129673 1.5048828
-0.033801515 -2.3514032 1.5146484
-0.034118883 -1.4664978 1.5244141
-0.034714147 -0.5479157 1.5341797
-0.033144355 -1.6835332 1.5439453
-0.03412709 -2.9937177 1.5537109
-0.035812464 -0.96067786 1.5634766
-0.035540856 -1.8323958 1.5732422
-0.035769019 -2.2570043 1.5830078
-0.034834556 -0.19170344 1.5927734
-0.03541223 -0.046491623 1.6025391
-0.036426403 1.7637014 1.6123047
-0.036068853 1.091063 1.6220703
-0.036529914 1.4660507 1.6318359
-0.037092067 -0.95233321 1.6416016
-0.037540011 -0.90122223 1.6513672
-0.037320413 -1.1338294 1.6611328
-0.037530113 -0.55402517 1.6708984
-0.037490468 -0.84348023 1.6806641
-0.037607901 -0.030994415 1.6904297
-0.037660193 -1.7654896 1.7001953
-0.038722873 -3.2836943 1.7099609
-0.038852613 -0.32283366 1.7197266
-0.03922268 -1.4863163 1.7294922
-0.038120046 -2.2262335 1.7392578
-0.038614962 -2.8676538 1.7490234
-0.03864469 -2.6962905 1.7587891
-0.039641786 -2.3287535 1.7685547
-0.039513752 -2.1892042 1.7783203
-0.040587433 -2.3952127 1.7880859
-0.041084196 -2.3811312 1.7978516
-0.041015878 -1.6540289 1.8076172
-0.041051798 -1.2614578 1.8173828
-0.041679312 -1.3103336 1.8271484
-0.041902732 -0.97624958 1.8369141
-0.042620488 -1.5854836 1.8466797
-0.041226439 -2.2259355 1.8564453
-0.041669868 -0.66511333 1.8662109
-0.041734103 0.56125224 1.8759766
-0.042785205 0.12814999 1.8857422
-0.042793453 -0.95747411 1.8955078
-0.043026038 -1.1279434 1.9052734
-0.043582283 0.18283725 1.9150391
-0.044727676 -0.79996884 1.9248047
-0.044427484 0.71197748 1.9345703
-0.044346206 -0.66965818 1.9443359
-0.043892134 -0.46670437 1.9541016
-0.043455493 -2.2529812 1.9638672
-0.04422925 -1.6359985 1.9736328
-0.044346157 -0.78715384 1.9833984
-0.044725917 -0.65930188 1.9931641
-0.045976128 -1.058504 2.0029297
-0.0449467 -1.7094612 2.0126953
-0.045421429 -1.2881309 2.0224609
-0.04579293 0.14871359 2.0322266
-0.045400392 -0.7994473 2.0419922
-0.045552578 -1.2433529 2.0517578
-0.04590201 0.071078539 2.0615234
-0.046976604 -0.1629442 2.0712891
-0.046478372 -0.95047057 2.0810547
-0.046141751 -0.77918172 2.0908203
-0.046968795 -0.38042665 2.1005859
-0.047474895 0.38586557 2.1103516
-0.0482479 -0.011622906 2.1201172
-0.048552603 -0.43235719 2.1298828
-0.048437096 -1.0962039 2.1396484
-0.047820553 -0.47825277 2.1494141
-0.048093185 -3.3849478 2.1591797
-0.048453599 -2.4868548 2.1689453
-0.048146408 -1.3461709 2.1787109
-0.048791118 0.18574297 2.1884766
-0.048844889 -3.4168363 2.1982422
-0.049633738 -1.1832267 2.2080078
-0.049411912 -2.0566583 2.2177734
-0.049768753 -1.2011081 2.2275391
-0.050495513 -1.3831258 2.2373047
-0.050957628 -0.62458217 2.2470703
-0.050585166 -0.89794397 2.2568359
-0.05070404 -3.4369528 2.2666016
-0.050619848 -2.3732333 2.2763672
-0.051332999 -0.91835856 2.2861328
-0.050709654 -0.069141388 2.2958984
-0.051653333 -2.2110343 2.3056641
-0.0517166 -0.78365207 2.3154297
-0.051759101 -0.9778142 2.3251953
-0.052793209 -1.020208 2.3349609
-0.05264727 -0.54575503 2.3447266
-0.052858207 -0.14722347 2.3544922
-0.053122599 -0.33006072 2.3642578
-0.053474244 1.3012439 2.3740234
-0.054981206 0.42982399 2.3837891
-0.054480582 -1.4129281 2.3935547
-0.053968024 -0.21740794 2.4033203
-0.054244094 -0.64536929 2.4130859
-0.054922309 -2.3799391 2.4228516
-0.055403378 0.57771802 2.4326172
-0.055170145 -0.39562583 2.4423828
-0.055713858 -0.93594193 2.4521484
-0.05564158 -2.638772 2.4619141
-0.055369809 0.0040978193 2.4716797
-0.055602867 -0.41969121 2.4814453
-0.055428389 -0.56885183 2.4912109
-0.056284543 -2.7008355 2.5009766
-0.056461006 -0.36001205 2.5107422
-0.056085963 -0.36083162 2.5205078
-0.05678159 -0.9406358 2.5302734
-0.057038251 -0.31657517 2.5400391
-0.057465013 -1.3355911 2.5498047
-0.058798224 -1.3555586 2.5595703
-0.057824906 -2.1478534 2.5693359
-0.058479961 -0.98370016 2.5791016
-0.058374409 0.43131411 2.5888672
-0.058055606 0.30510128 2.5986328
-0.058752019 0.29332936 2.6083984
-0.057996243 -1.1006743 2.6181641
-0.058483355 -0.99755824 2.6279297
-0.059075944 0.38690865 2.6376953
-0.05974805 -0.72181225 2.6474609
-0.059771404 -0.057965517 2.6572266
-0.059265807 -0.65386295 2.6669922
-0.059925031 -2.0426512 2.6767578
-0.060002785 -1.1081994 2.6865234
-0.060191132 0.020712614 2.6962891
-0.059772819 -1.1751801 2.7060547
-0.060105965 -2.275929 2.7158203
-0.060533442 0.49374998 2.7255859
-0.060940202 -1.6205013 2.7353516
-0.061297957 -1.0273606 2.7451172
-0.061657954 -2.5694818 2.7548828
-0.061417099 -1.5066564 2.7646484
-0.062128611 -1.5558302 2.7744141
-0.061723776 -2.4304538 2.7841797
-0.062359218 -1.4175475 2.7939453
-0.063183941 -1.0320544 2.8037109
-0.063413255 -0.98094344 2.8134766
-0.063272476 -2.464056 2.8232422
-0.064545751 -1.3625622 2.8330078
-0.064505562 -2.2137165 2.8427734
-0.064457871 -1.3183802 2.8525391
-0.064017631 -1.1637807 2.8623047
-0.064043641 -0.4837662 2.8720703
-0.064719513 -0.05826354 2.8818359
-0.065291062 0.13008714 2.8916016
-0.065394118 -3.5630913 2.9013672
-0.065256655 -2.6214123 2.9111328
-0.065974131 -1.6649812 2.9208984
-0.067137703 1.0769069 2.9306641
-0.066860177 0.35606325 2.9404297
-0.066726699 -2.9595196 2.9501953
-0.066474579 -2.9682369 2.9599609
-0.066987991 -2.4819374 2.9697266
-0.066825852 -2.1256506 2.9794922
-0.066829026 -3.0764937 2.9892578
-0.068037793 -0.065043569 2.9990234
-0.06771826 -0.14252961 3.0087891
-0.068162933 -2.8304009 3.0185547
-0.067794643 -2.751276 3.0283203
-0.068030663 -1.1751801 3.0380859
-0.068113297 0.88125467 3.0478516
-0.068762831 -1.2310594 3.0576172
-0.068816461 -1.0816753 3.0673828
-0.069514751 -1.2709945 3.0771484
-0.068670563 -3.4794211 3.0869141
-0.069442205 -2.2419543 3.0966797
-0.069780044 -1.264587 3.1064453
-0.07021527 -0.59887767 3.1162109
-0.070234001 -3.6890805 3.1259766
-0.070212692 -0.8969754 3.1357422
-0.07038115 -1.9453466 3.1455078
-0.07027059 -0.70355833 3.1552734
-0.071151339 0.36694109 3.1650391
-0.071429357 -1.7392635 3.1748047
-0.072151512 -0.62562525 3.1845703
-0.072694875 0.27410686 3.1943359
-0.072500043 -1.3102591 3.2041016
-0.072043002 -1.5225261 3.2138672
-0.072622664 -1.251623 3.2236328
-0.072938159 -0.89623034 3.2333984
-0.074017636 0.07301569 3.2431641
-0.072757348 -1.5149266 3.2529297
-0.074230216 0.33155084 3.2626953
-0.074026369 0.21487474 3.2724609
-0.073797546 -1.4157593 3.2822266
-0.07300923 -1.4906377 3.2919922
-0.073711433 0.53815544 3.3017578
-0.07406047 -0.89325011 3.3115234
-0.074375696 -2.9835105 3.3212891
-0.075316794 -2.2815168 3.3310547
-0.076055907 -0.89876354 3.3408203
-0.075272352 0.10080636 3.3505859
-0.075847365 -0.64134598 3.3603516
-0.075744346 -0.90315938 3.3701172
-0.076440603 -0.66690147 3.3798828
-0.077466629 -2.5372953 3.3896484
-0.077323109 -1.2437999 3.3994141
-0.077196173 -0.052824616 3.4091797
-0.0773376 -0.1706183 3.4189453
-0.076134428 1.1172891 3.4287109
-0.077495657 -1.7084926 3.4384766
-0.077180065 -2.9196591 3.4482422
-0.077570751 -0.57801604 3.4580078
-0.077636369 -0.64700842 3.4677734
-0.077939436 -1.4035404 3.4775391
-0.078895919 -0.69357455 3.4873047
-0.079091661 -1.4702231 3.4970703
-0.078750938 -2.6673079 3.5068359
-0.07951463 -1.1512637 3.5166016
-0.079903141 -1.8461049 3.5263672
-0.080468722 -1.6983598 3.5361328
-0.080792487 -0.21368265 3.5458984
-0.080874123 -0.84042549 3.5556641
-0.079941168 -1.7113984 3.5654297
-0.080239922 -0.78603625 3.5751953
-0.080416813 -0.71629882 3.5849609
-0.081495307 -0.75571239 3.5947266
-0.080692433 -1.6894937 3.6044922
-0.082572229 -0.72218478 3.6142578
-0.082109675 -0.75928867 3.6240234
-0.083042853 -0.13589859 3.6337891
-0.08285071 -0.63613057 3.6435547
-0.082501516 -0.95538795 3.6533203
-0.08293955 -0.54039061 3.6630859
-0.083555102 -0.0087916851 3.6728516
-0.08281  -1.7510355 3.6826172
-0.083236262 -1.7219037 3.6923828
-0.084401757 -0.95658004 3.7021484
-0.08409413 -0.37230551 3.7119141
-0.084038101 -0.2515316 3.7216797
-0.084317967 -1.3200939 3.7314453
-0.083762147 -0.55462122 3.7412109
-0.084740706 1.045689 3.7509766
-0.08440163 -2.2533536 3.7607422
-0.084553353 -3.4862757 3.7705078
-0.085137524 -1.4353544 3.7802734
-0.084499843 0.10669231 3.7900391
-0.084994078 -1.1972338 3.7998047
-0.085675441 -1.7578155 3.8095703
-0.086143121 -2.2094698 3.8193359
-0.087394238 -1.1177361 3.8291016
-0.087192476 -1.0526925 3.8388672
-0.087273486 -0.45850873 3.8486328
-0.088055283 -0.76875091 3.8583984
-0.088128492 -1.4451146 3.8681641
-0.087886184 -0.4567951 3.8779297
-0.087310903 0.32477081 3.8876953
-0.088330433 0.20764768 3.8974609
-0.089346163 -1.4919788 3.9072266
-0.089120753 -1.3515353 3.9169922
-0.088372834 -1.3368577 3.9267578
-0.089071944 -0.06839633 3.9365234
-0.089465916 -2.9471517 3.9462891
-0.090409279 -2.0800531 3.9560547
-0.09084864 -0.77314675 3.9658203
-0.090452299 -0.18648803 3.9755859
-0.090190709 -1.0370463 3.9853516
-0.09032356 -1.7588586 3.9951172
-0.090583242 -0.70355833 4.0048828
-0.09094473 -2.567023 4.0146484
-0.090532072 -2.574995 4.0244141
-0.090593085 -1.7610192 4.0341797
-0.091508955 -0.85800886 4.0439453
-0.092026576 -1.8758327 4.0537109
-0.09250775 -1.6068667 4.0634766
-0.092378512 -3.1019001 4.0732422
-0.092561528 -0.77188015 4.0830078
-0.092023499 -1.0986626 4.0927734
-0.092768237 -0.27030706 4.1025391
-0.092854992 -1.0753423 4.1123047
-0.093459189 -1.9288063 4.1220703
-0.093161255 0.18693507 4.1318359
-0.09309458 -0.90293586 4.1416016
-0.093401603 -1.1415035 4.1513672
-0.093889713 -0.19073486 4.1611328
-0.09395393 -1.5153736 4.1708984
-0.09396974 -0.71957707 4.1806641
-0.094599634 0.1142174 4.1904297
-0.094771177 -1.1686981 4.2001953
-0.095588751 -1.3154745 4.2099609
-0.095199771 -0.73924661 4.2197266
-0.09596917 -0.75675547 4.2294922
-0.096214756 -0.46491623 4.2392578
-0.096281737 -1.1442602 4.2490234
-0.09672983 -1.2528151 4.2587891
-0.096430555 -1.3636053 4.2685547
-0.09620364 -2.2396445 4.2783203
-0.096697122 -1.2104213 4.2880859
-0.097505197 -0.90107322 4.2978516
-0.097836353 -0.68612397 4.3076172
-0.097462073 -2.4508686 4.3173828
-0.098954581 -1.1373311 4.3271484
-0.099744558 -1.2135506 4.3369141
-0.098544344 -0.78625977 4.3466797
-0.099608161 -0.34049153 4.3564453
-0.099892706 -0.34570694 4.3662109
-0.09939646 -0.32864511 4.3759766
-0.099920839 -2.2994728 4.3857422
-0.099852398 -1.8992275 4.3955078
-0.099647336 0.88222325 4.4052734
-0.10038264 0.19796193 4.4150391
-0.10150865 -0.093579292 4.4248047
-0.10118956 0.51096082 4.4345703
-0.10032415 0.32134354 4.4443359
-0.10058966 -0.034198165 4.4541016
-0.10093822 -2.3831427 4.4638672
-0.10053594 -0.092685223 4.4736328
-0.10034572 -1.0742247 4.4833984
-0.10174203 -1.9917637 4.4931641
-0.10086364 -0.60141087 4.5029297
-0.10130464 -0.022649765 4.5126953
-0.10199454 -0.83893538 4.5224609
-0.10256339 -1.9063801 4.5322266
-0.10250851 -0.76547265 4.5419922
-0.10435796 -1.700595 4.5517578
-0.10446128 -2.3776293 4.5615234
-0.10409357 -2.5857985 4.5712891
-0.10448353 -0.64067543 4.5810547
-0.1033418 -1.0248274 4.5908203
-0.10356495 -2.6315451 4.6005859
-0.10448419 -1.38551 4.6103516
-0.10468961 -0.48458576 4.6201172
-0.10540111 -1.7662346 4.6298828
-0.10564806 -1.578927 4.6396484
-0.10511782 -1.9352138 4.6494141
-0.10587277 -1.3376027 4.6591797
-0.10570334 -0.43809414 4.6689453
-0.10575774 -0.84139407 4.6787109
-0.10549904 -1.1495501 4.6884766
-0.10615338 -3.3614039 4.6982422
-0.10628963 -3.251061 4.7080078
-0.10738835 -0.9316206 4.7177734
-0.10604989 -0.795573 4.7275391
-0.10588974 -3.400445 4.7373047
-0.10732154 -2.4853647 4.7470703
-0.10828315 -0.33318996 4.7568359
-0.10815102 -1.8838048 4.7666016
-0.10832714 -1.1325628 4.7763672
-0.10864695 -0.86344779 4.7861328
-0.10973023 -0.54955482 4.7958984
-0.10926808 -0.63367188 4.8056641
-0.11025286 -0.95829368 4.8154297
-0.11011241 -1.1245161 4.8251953
-0.1107126 -1.1819601 4.8349609
-0.1106689 0.33169985 4.8447266
-0.11078139 0.18708408 4.8544922
-0.11016741 0.3053993 4.8642578
-0.11143155 -1.2548268 4.8740234
-0.11093813 -0.66027045 4.8837891
-0.11127298 -0.082403421 4.8935547
-0.11100537 0.14208257 4.9033203
-0.11157924 -1.9391626 4.9130859
-0.11202615 -2.0539761 4.9228516
-0.11233032 -0.89541078 4.9326172
-0.11203599 -1.379326 4.9423828
-0.11242872 -0.81911683 4.9521484
-0.11221736 -1.3503432 4.9619141
-0.11334226 -1.1699647 4.9716797
-0.11403981 -2.5842338 4.9814453
-0.1138422 -2.079457 4.9912109
-0.11340657 -1.1233985 5.0009766
-0.11365565 -1.7933547 5.0107422
-0.11534032 -2.7807057 5.0205078
-0.1145656 -1.2557954 5.0302734
-0.11427303 -0.46513975 5.0400391
-0.11485494 0.11786819 5.0498047
-0.11460935 -0.83588064 5.0595703
-0.11416473 -1.7251819 5.0693359
-0.11436391 -2.3197384 5.0791016
-0.1150046 -1.6663969 5.0888672
-0.11569255 -0.30055642 5.0986328
-0.11652302 -1.9352883 5.1083984
-0.11616041 -2.2771955 5.1181641
-0.11619269 -1.1229515 5.1279297
-0.11675791 -0.38504601 5.1376953
-0.11667829 0.21502376 5.1474609
-0.11787651 -1.6990304 5.1572266
-0.11761339 -0.38646162 5.1669922
-0.118423 -0.78678131 5.1767578
-0.11876066 0.27768314 5.1865234
-0.11750903 -1.9881874 5.1962891
-0.11804017 -2.0767002 5.2060547
-0.11855076 -1.2798607 5.2158203
-0.11905508 -1.0250509 5.2255859
-0.11905295 -0.087842345 5.2353516
-0.11898983 0.61050057 5.2451172
-0.11912274 -2.0611286 5.2548828
-0.1191246 -2.2631884 5.2646484
-0.11956822 0.18291175 5.2744141
-0.12031684 -2.040863 5.2841797
-0.12056658 -0.87440014 5.2939453
-0.12116474 -1.1304766 5.3037109
-0.12051645 -1.571402 5.3134766
-0.1200737 -0.31583011 5.3232422
-0.1204619 -2.348423 5.3330078
-0.1211048 -2.7950854 5.3427734
-0.12174381 -1.7826259 5.3525391
-0.12247939 -1.6972423 5.3623047
-0.12148681 0.37901103 5.3720703
-0.12144282 0.55760145 5.3818359
-0.12134479 -1.7501414 5.3916016
-0.12198542 -1.5189499 5.4013672
-0.1225684 -1.4401972 5.4111328
-0.12286843 -1.0430068 5.4208984
-0.12346478 -1.0848045 5.4306641
-0.12346213 -1.4463067 5.4404297
-0.12325375 -1.5600026 5.4501953
-0.1254853 -2.2984295 5.4599609
-0.1245086 -0.64253807 5.4697266
-0.12474798 -0.89384615 5.4794922
-0.12459739 -1.8763542 5.4892578
-0.12436476 -1.7721951 5.4990234
-0.12508997 -1.2437999 5.5087891
-0.12588443 -1.4875829 5.5185547
-0.12600599 -1.4551729 5.5283203
-0.1261411 -0.6236136 5.5380859
-0.12634483 -0.18417835 5.5478516
-0.12671551 -2.0181389 5.5576172
-0.12728167 -0.5697459 5.5673828
-0.12655745 -1.8697232 5.5771484
-0.12652345 -0.3130734 5.5869141
-0.12706776 -0.81941485 5.5966797
-0.12692067 0.053495169 5.6064453
-0.12637804 -1.4346838 5.6162109
-0.12717231 0.39122999 5.6259766
-0.1288656 -1.9902736 5.6357422
-0.12879905 -1.4518201 5.6455078
-0.12787376 -1.2430549 5.6552734
-0.12794887 -0.93705952 5.6650391
-0.12833814 0.31873584 5.6748047
-0.12807268 -1.1089444 5.6845703
-0.12840559 1.0039657 5.6943359
-0.13000296 -1.8914789 5.7041016
-0.12996915 -1.354143 5.7138672
-0.13086663 -2.6223807 5.7236328
-0.13029173 -1.0479242 5.7333984
-0.13012324 -0.95017254 5.7431641
-0.13026342 0.063031912 5.7529297
-0.13143873 -1.7230213 5.7626953
-0.13220096 -0.5634129 5.7724609
-0.13152258 -1.1431426 5.7822266
-0.13092583 -1.6503781 5.7919922
-0.13082519 -2.9465556 5.8017578
-0.13054158 -0.70489943 5.8115234
-0.13185894 -1.181215 5.8212891
-0.13211764 -0.52839518 5.8310547
-0.13360496 -2.9601157 5.8408203
-0.13306497 -0.47251582 5.8505859
-0.13294737 -1.4485419 5.8603516
-0.13321617 -1.6370416 5.8701172
-0.13262531 -2.0326674 5.8798828
-0.13410866 -1.1870265 5.8896484
-0.1345285 -1.5813857 5.8994141
-0.13405412 -0.70951879 5.9091797
-0.13504736 -0.32059848 5.9189453
-0.13407499 1.2456626 5.9287109
-0.13449052 -1.322031 5.9384766
-0.13447919 -1.6706437 5.9482422
-0.13489708 -2.279654 5.9580078
-0.13438502 -1.9367039 5.9677734
-0.13485733 -1.6200542 5.9775391
-0.13576029 -0.99129975 5.9873047
-0.13618264 -1.2108684 5.9970703
-0.13684352 -1.1046976 6.0068359
-0.13638027 -2.9098988 6.0166016
-0.13692927 -1.7496943 6.0263672
-0.13824953 -0.19915402 6.0361328
-0.13819537 -0.57429075 6.0458984
-0.13856399 -1.609996 6.0556641
-0.13930395 -0.61959028 6.0654297
-0.13836034 -1.5612692 6.0751953
-0.13883889 -2.2417307 6.0849609
-0.13875633 -2.0596385 6.0947266
-0.13883916 0.43548644 6.1044922
-0.13800223 -0.24646521 6.1142578
-0.13836262 -0.16763806 6.1240234
-0.13867617 -3.7018955 6.1337891
-0.13939948 -3.5008788 6.1435547
-0.13863467 -1.9123405 6.1533203
-0.14013401 -1.3864785 6.1630859
-0.14086923 0.10170043 6.1728516
-0.14031258 -0.70750713 6.1826172
-0.14143123 -1.8231571 6.1923828
-0.14074032 -1.4317036 6.2021484
-0.14136857 -2.0100923 6.2119141
-0.14065216 1.0401011 6.2216797
-0.14135398 0.49397349 6.2314453
-0.14228748 -0.21010637 6.2412109
-0.14181632 -1.1055171 6.2509766
-0.14247476 -0.38169324 6.2607422
-0.14271808 -1.4266372 6.2705078
-0.14290762 -2.3208559 6.2802734
-0.14184541 1.7912686 6.2900391
-0.14170097 1.2955815 6.2998047
-0.14356698 -1.5519559 6.3095703
-0.14291275 -2.4198742 6.3193359
-0.14351153 -3.1609087 6.3291016
-0.14520723 0.28848648 6.3388672
-0.14472221 -1.8529594 6.3486328
-0.14450361 -0.52817166 6.3583984
-0.14419173 -0.91634691 6.3681641
-0.14381638 -1.7438084 6.3779297
-0.14529061 -2.4327636 6.3876953
-0.14527766 -0.75817108 6.3974609
-0.1456096 -1.9027293 6.4072266
-0.14597057 -1.0772049 6.4169922
-0.14548834 0.022873282 6.4267578
-0.14625251 0.062286854 6.4365234
-0.14747527 -1.2604147 6.4462891
-0.14766665 -0.042393804 6.4560547
-0.14728662 -1.3823807 6.4658203
-0.14760284 -2.939105 6.4755859
-0.1470392 -1.4144927 6.4853516
-0.14817467 -1.3937801 6.4951172
-0.14829463 -2.4291873 6.5048828
-0.14865886 -0.50798059 6.5146484
-0.14964092 -1.3498217 6.5244141
-0.14903405 -1.1764467 6.5341797
-0.14884183 -2.0159781 6.5439453
-0.14863698 -1.5881658 6.5537109
-0.14809926 -2.1036716 6.5634766
-0.14925942 -2.4919958 6.5732422
-0.1500493 -1.9530207 6.5830078
-0.14984189 -0.30234456 6.5927734
-0.14984605 0.9470433 6.6025391
-0.14949305 -0.92290342 6.6123047
-0.15036124 -3.7270784 6.6220703
-0.15130383 -1.4335662 6.6318359
-0.15152684 -2.3337455 6.6416016
-0.15137948 0.27447939 6.6513672
-0.1510852 -1.251027 6.6611328
-0.15217119 1.1689216 6.6708984
-0.15104632 -1.437664 6.6806641
-0.15168592 -1.0962784 6.6904297
-0.15127765 -2.6752801 6.7001953
-0.15210061 -2.3669748 6.7099609
-0.1523813 -0.8572638 6.7197266
-0.15254071 -0.52817166 6.7294922
-0.15274484 0.6506592 6.7392578
-0.15404397 0.3887713 6.7490234
-0.15403464 -1.6203523 6.7587891
-0.15417218 -1.9920617 6.7685547
-0.15459527 -0.66958368 6.7783203
-0.15422505 -1.8627197 6.7880859
