MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 1:13:49 PM
Data Acquisition: Timed
-0.021336643 -0.31977892 0.97753906
-0.02141868 0.36805868 0.98730469
-0.021693539 0.91210008 0.99707031
-0.022291785 1.5317649 1.0068359
-0.022707257 -0.3759563 1.0166016
-0.022671366 -0.0037252903 1.0263672
-0.022749314 -0.64194202 1.0361328
-0.022178417 -1.0704994 1.0458984
-0.022648504 1.3879687 1.0556641
-0.022892378 2.0112097 1.0654297
-0.023698617 0.2130121 1.0751953
-0.023045477 -0.11213124 1.0849609
-0.02336935 0.13753772 1.0947266
-0.023995113 0.34943223 1.1044922
-0.024048105 -0.21651387 1.1142578
-0.024323219 -0.51513314 1.1240234
-0.023823807 -0.73514879 1.1337891
-0.024942588 -0.78208745 1.1435547
-0.025316363 1.5086681 1.1533203
-0.025574859 1.1786073 1.1630859
-0.02557236 -0.77396631 1.1728516
-0.025500415 -0.33341348 1.1826172
-0.026556849 1.43677 1.1923828
-0.026388444 0.47653913 1.2021484
-0.026518572 -0.047683716 1.2119141
-0.026512083 -0.20749867 1.2216797
-0.027100919 0.95508993 1.2314453
-0.026544293 1.4742464 1.2412109
-0.027638601 -1.1003762 1.2509766
-0.027188402 0.090003014 1.2607422
-0.026352223 1.4332682 1.2705078
-0.028255567 -1.6907603 1.2802734
-0.028060315 0.51759183 1.2900391
-0.028269412 0.12151897 1.2998047
-0.028997883 0.3182143 1.3095703
-0.02901192 -0.74096024 1.3193359
-0.029619617 -0.80451369 1.3291016
-0.029382322 0.41238964 1.3388672
-0.029266816 -0.48771501 1.3486328
-0.02986169 -1.0374188 1.3583984
-0.03055284 2.4899096 1.3681641
-0.030635469 1.3991445 1.3779297
-0.029555053 0.43936074 1.3876953
-0.030764295 -0.5531311 1.3974609
-0.029850058 0.22567809 1.4072266
-0.030934691 0.42028725 1.4169922
-0.02974616 -0.36343932 1.4267578
-0.030490797 0.13135374 1.4365234
-0.031317331 -2.1833181 1.4462891
-0.032427303 0.2322346 1.4560547
-0.032484151 0.94786286 1.4658203
-0.033312775 1.2751669 1.4755859
-0.03302091 -0.41939318 1.4853516
-0.033109061 -0.44427812 1.4951172
-0.03344043 -0.4222244 1.5048828
-0.033623058 -0.43958426 1.5146484
-0.034033351 -0.15169382 1.5244141
-0.034230288 0.30100346 1.5341797
-0.034811668 0.58509409 1.5439453
-0.034218978 -0.70221722 1.5537109
-0.034383621 0.49710274 1.5634766
-0.03446861 -0.058114529 1.5732422
-0.034886152 0.66407025 1.5830078
-0.034931071 -0.24884939 1.5927734
-0.034595899 0.1514703 1.6025391
-0.035819348 0.78715384 1.6123047
-0.03580974 0.29593706 1.6220703
-0.035752229 -1.1702627 1.6318359
-0.035617042 -0.20861626 1.6416016
-0.036540959 2.032742 1.6513672
-0.037334815 0.91508031 1.6611328
-0.036337048 -1.8902123 1.6708984
-0.0368587 -0.79594553 1.6806641
-0.036757838 0.50149858 1.6904297
-0.036822554 -1.2873858 1.7001953
-0.037071578 -1.6499311 1.7099609
-0.037612319 -0.093430281 1.7197266
-0.038804285 0.16674399 1.7294922
-0.038223844 0.96641481 1.7392578
-0.039009869 -0.30726194 1.7490234
-0.037937421 -1.5930086 1.7587891
-0.038440805 -1.3849884 1.7685547
-0.039253812 1.4359504 1.7783203
-0.040170375 -0.097677112 1.7880859
-0.039864782 -0.70922077 1.7978516
-0.039828327 0.84258616 1.8076172
-0.040712532 -2.0648539 1.8173828
-0.040268701 -0.32730401 1.8271484
-0.04083322 0.46983361 1.8369141
-0.041168924 1.3150275 1.8466797
-0.040973224 0.82410872 1.8564453
-0.041539203 -0.67323446 1.8662109
-0.041623183 -0.99740922 1.8759766
-0.042812277 -1.1514872 1.8857422
-0.041939951 0.59589744 1.8955078
-0.041922238 0.13396144 1.9052734
-0.041187037 -1.6353279 1.9150391
-0.042320557 -1.6373396 1.9248047
-0.042105131 -0.1064688 1.9345703
-0.043038085 -0.72211027 1.9443359
-0.043162048 -0.90099871 1.9541016
-0.044451915 -0.88110566 1.9638672
-0.043711487 -0.48168004 1.9736328
-0.044384271 -0.026002526 1.9833984
-0.044329759 -0.41611493 1.9931641
-0.0440052 -1.5414506 2.0029297
-0.043547157 -0.8624047 2.0126953
-0.044598404 0.83871186 2.0224609
-0.045535162 1.097098 2.0322266
-0.04542518 0.32156706 2.0419922
-0.045127265 -0.070631504 2.0517578
-0.045690037 -1.4162064 2.0615234
-0.046439588 1.6245246 2.0712891
-0.045934893 0.14908612 2.0810547
-0.046118613 -1.0319799 2.0908203
-0.046219699 0.40009618 2.1005859
-0.04699719 0.99465251 2.1103516
-0.047940776 0.99696219 2.1201172
-0.047373764 -0.14662743 2.1298828
-0.047026485 0.65878034 2.1396484
-0.048211649 0.51639974 2.1494141
-0.047909699 1.0412931 2.1591797
-0.047903173 -0.36545098 2.1689453
-0.048107006 0.65393746 2.1787109
-0.048361499 0.74289739 2.1884766
-0.048939221 0.73984265 2.1982422
-0.049646024 0.5004555 2.2080078
-0.050305523 -0.021308661 2.2177734
-0.049547363 1.2430549 2.2275391
-0.05033518 0.20936131 2.2373047
-0.050687343 -0.2553314 2.2470703
-0.051057409 0.0052899122 2.2568359
-0.05106242 -0.93616545 2.2666016
-0.05109505 0.24527311 2.2763672
-0.051592197 -0.45947731 2.2861328
-0.051086199 0.70475042 2.2958984
-0.05170238 0.25175512 2.3056641
-0.051889021 -1.193881 2.3154297
-0.051771384 0.20802021 2.3251953
-0.052191496 1.2120605 2.3349609
-0.052113675 1.0079145 2.3447266
-0.052167255 -1.328811 2.3544922
-0.052294176 -1.2044609 2.3642578
-0.053606711 -0.35114586 2.3740234
-0.052753258 0.29630959 2.3837891
-0.053407975 0.72360039 2.3935547
-0.054201577 -1.1275709 2.4033203
-0.05397838 -0.30808151 2.4130859
-0.054149229 1.7606467 2.4228516
-0.05352195 0.73075294 2.4326172
-0.053901989 0.95076859 2.4423828
-0.054490797 -2.2096186 2.4521484
-0.055286486 0.35829842 2.4619141
-0.055558555 -0.02399087 2.4716797
-0.055689666 -1.9839406 2.4814453
-0.056833249 -1.4967471 2.4912109
-0.056496285 -1.1050701 2.5009766
-0.056393556 -2.2702665 2.5107422
-0.057364658 -1.488626 2.5205078
-0.056784671 0.25294721 2.5302734
-0.056217849 1.282692 2.5400391
-0.056581363 -0.90748072 2.5498047
-0.056655511 -0.33244491 2.5595703
-0.057722621 -0.035837293 2.5693359
-0.057931345 0.24616718 2.5791016
-0.059463374 -0.097602606 2.5888672
-0.059286941 1.3923645 2.5986328
-0.059078135 2.5117397 2.6083984
-0.05821744 0.82589686 2.6181641
-0.057831936 -0.192523 2.6279297
-0.058263294 0.059306622 2.6376953
-0.059988394 1.9666553 2.6474609
-0.059553441 0.96157193 2.6572266
-0.05974042 -0.69081783 2.6669922
-0.059809979 0.71659684 2.6767578
-0.059797842 0.45061111 2.6865234
-0.059459776 0.062063336 2.6962891
-0.060261343 -0.30517578 2.7060547
-0.060968846 -1.5269965 2.7158203
-0.060481183 0.10833144 2.7255859
-0.061550371 -0.13619661 2.7353516
-0.061432593 -0.96395612 2.7451172
-0.060923781 1.0516495 2.7548828
-0.061697699 -0.61444938 2.7646484
-0.061590143 -0.11079013 2.7744141
-0.061510481 0.28312206 2.7841797
-0.061412297 0.72158873 2.7939453
-0.061780833 -0.81405044 2.8037109
-0.063039616 -2.177134 2.8134766
-0.062780373 -0.43727458 2.8232422
-0.063812546 2.4147332 2.8330078
-0.06412378 2.1822751 2.8427734
-0.063931584 0.57607889 2.8525391
-0.064175293 0.68619847 2.8623047
-0.064858593 1.6210973 2.8720703
-0.064527705 2.9282272 2.8818359
-0.06580282 0.95337629 2.8916016
-0.065856889 0.99353492 2.9013672
-0.065769121 1.6838312 2.9111328
-0.066022143 1.2428313 2.9208984
-0.065098062 0.76845288 2.9306641
-0.065892339 -1.0348856 2.9404297
-0.065235846 -1.4139712 2.9501953
-0.064788848 0.46931207 2.9599609
-0.065831795 -0.034049153 2.9697266
-0.066210181 -1.3402849 2.9794922
-0.067222238 0.1937151 2.9892578
-0.067581013 0.062957406 2.9990234
-0.066853076 0.6531179 3.0087891
-0.067508757 -0.022277236 3.0185547
-0.066827908 -1.3977289 3.0283203
-0.068108842 -0.38653612 3.0380859
-0.068709411 0.39368868 3.0478516
-0.06723839 -0.55417418 3.0576172
-0.067943729 -1.0171533 3.0673828
-0.069722965 0.82455575 3.0771484
-0.069317527 2.3443251 3.0869141
-0.069604509 0.036656857 3.0966797
-0.069994926 -0.1231581 3.1064453
-0.069062002 0.40873885 3.1162109
-0.069520287 0.56549907 3.1259766
-0.070536263 -0.30599535 3.1357422
-0.069825053 -1.0646135 3.1455078
-0.071522377 -0.41387975 3.1552734
-0.071284384 0.71063638 3.1650391
-0.07229273 -0.38705766 3.1748047
-0.072389901 0.66503882 3.1845703
-0.071117163 0.43645501 3.1943359
-0.07167279 -1.7227978 3.2041016
-0.072714545 -1.1283159 3.2138672
-0.072593816 1.3815612 3.2236328
-0.072775498 0.26226044 3.2333984
-0.073438048 0.59880316 3.2431641
-0.072890401 0.084117055 3.2529297
-0.072457761 1.0798126 3.2626953
-0.073688112 1.0040402 3.2724609
-0.073970035 1.0855496 3.2822266
-0.073071465 0.73365867 3.2919922
-0.074131958 -0.43354928 3.3017578
-0.075351626 0.047236681 3.3115234
-0.075253792 0.11965632 3.3212891
-0.076006196 0.028461218 3.3310547
-0.074590221 -0.21971762 3.3408203
-0.075072959 0.17136335 3.3505859
-0.074754484 -0.37714839 3.3603516
-0.075638138 -0.31888485 3.3701172
-0.076130792 -0.70422888 3.3798828
-0.075963877 -0.91992319 3.3896484
-0.077345006 -0.83558261 3.3994141
-0.077142872 0.98608434 3.4091797
-0.076492235 0.18320978 3.4189453
-0.077125832 -0.011399388 3.4287109
-0.077729337 0.7147342 3.4384766
-0.078138709 0.71950257 3.4482422
-0.077814423 0.093504786 3.4580078
-0.077314444 0.89429319 3.4677734
-0.077455603 0.36612153 3.4775391
-0.078694798 0.19222498 3.4873047
-0.078441307 0.68604946 3.4970703
-0.079662167 1.1961162 3.5068359
-0.079507574 1.2116134 3.5166016
-0.079095133 0.31195581 3.5263672
-0.079568304 -0.51490963 3.5361328
-0.080100939 1.3279915 3.5458984
-0.080153041 -0.016838312 3.5556641
-0.08048109 -0.074356794 3.5654297
-0.079651617 1.0816008 3.5751953
-0.079738781 -0.75034797 3.5849609
-0.080524795 1.6032159 3.5947266
-0.080044873 1.1771172 3.6044922
-0.0807328 1.0468811 3.6142578
-0.081543714 -1.0039657 3.6240234
-0.081034631 -0.54180622 3.6337891
-0.081525065 1.7736107 3.6435547
-0.082084231 -0.18924475 3.6533203
-0.082113497 -2.1238625 3.6630859
-0.082668416 -0.76204538 3.6728516
-0.082132027 0.30368567 3.6826172
-0.083206289 -0.42468309 3.6923828
-0.083930105 -0.25734305 3.7021484
-0.084705554 0.53212047 3.7119141
-0.083088465 0.099092722 3.7216797
-0.083169125 -0.92461705 3.7314453
-0.082943089 -0.36291778 3.7412109
-0.084500849 -0.78469515 3.7509766
-0.085535184 0.38638711 3.7607422
-0.085829042 0.79222023 3.7705078
-0.084365904 1.5969574 3.7802734
-0.085084349 0.63501298 3.7900391
-0.085072219 -0.6159395 3.7998047
-0.085125171 -0.69223344 3.8095703
-0.085085012 2.9551983 3.8193359
-0.0848355 0.20608306 3.8291016
-0.086655483 2.3932755 3.8388672
-0.085505113 1.3073534 3.8486328
-0.086779185 0.87574124 3.8583984
-0.087387577 1.9389391 3.8681641
-0.087458238 0.20578504 3.8779297
-0.087938048 1.1995435 3.8876953
-0.08881963 -0.11734664 3.8974609
-0.087962873 -1.1119992 3.9072266
-0.087805785 2.0159781 3.9169922
-0.088090852 -0.69312751 3.9267578
-0.088116758 -1.3282895 3.9365234
-0.089079767 -1.4992058 3.9462891
-0.08784952 0.71935356 3.9560547
-0.088492617 1.1922419 3.9658203
-0.088252157 -1.4138967 3.9755859
-0.089346178 -1.2798607 3.9853516
-0.089597903 1.4080852 3.9951172
-0.089798294 -0.45821071 4.0048828
-0.090431973 -1.4778227 4.0146484
-0.089718066 0.66332519 4.0244141
-0.089661151 0.11302531 4.0341797
-0.089403838 1.25736 4.0439453
-0.09028171 -1.3104081 4.0537109
-0.091563605 -0.750646 4.0634766
-0.091803245 -3.0475111 4.0732422
-0.092145413 -1.6875565 4.0830078
-0.09235134 2.4531782 4.0927734
-0.092739493 -0.8995831 4.1025391
-0.093406625 -1.2183934 4.1123047
-0.093530551 -0.15519559 4.1220703
-0.093390621 0.71391463 4.1318359
-0.092684619 -1.0564178 4.1416016
-0.0930859 -0.82604587 4.1513672
-0.094431683 -0.18119812 4.1611328
-0.094058208 3.2068789 4.1708984
-0.094230004 -0.93743205 4.1806641
-0.094163381 0.63441694 4.1904297
-0.095279105 -1.2235343 4.2001953
-0.094492361 1.1514872 4.2099609
-0.094128452 2.3449211 4.2197266
-0.093979351 0.18462539 4.2294922
-0.094274729 -1.4594197 4.2392578
-0.094797559 0.76301396 4.2490234
-0.095460758 1.2839586 4.2587891
-0.095927432 -0.20161271 4.2685547
-0.096889473 0.70147216 4.2783203
-0.097090676 1.5978515 4.2880859
-0.095957108 1.3507903 4.2978516
-0.097165778 0.49851835 4.3076172
-0.096852474 -0.67874789 4.3173828
-0.09703739 -0.35330653 4.3271484
-0.097712271 0.98787248 4.3369141
-0.09686514 1.1074543 4.3466797
-0.098497942 1.8333644 4.3564453
-0.098170653 0.92417002 4.3662109
-0.09809801 -0.82693994 4.3759766
-0.099087693 -1.5927106 4.3857422
-0.099279135 0.67092478 4.3955078
-0.099201187 0.55611134 4.4052734
-0.099092707 0.33222139 4.4150391
-0.099836171 -2.0012259 4.4248047
-0.10000457 -0.78558922 4.4345703
-0.10112941 0.078752637 4.4443359
-0.10050817 1.3230741 4.4541016
-0.10105736 -1.5635043 4.4638672
-0.10204001 -0.98139048 4.4736328
-0.10214794 -0.40084124 4.4833984
-0.10218412 0.13530254 4.4931641
-0.10142819 -0.32708049 4.5029297
-0.10221975 0.077188015 4.5126953
-0.10246193 -0.1899153 4.5224609
-0.10259856 -0.92238188 4.5322266
-0.10258055 0.75243413 4.5419922
-0.10222256 0.8122623 4.5517578
-0.10265739 -0.56222081 4.5615234
-0.10246287 0.014677644 4.5712891
-0.1031698 1.8320233 4.5810547
-0.10266639 0.56236982 4.5908203
-0.10395882 1.3384968 4.6005859
-0.10356202 -0.21018088 4.6103516
-0.10443371 0.81539154 4.6201172
-0.10350955 -1.1322647 4.6298828
-0.10389537 0.46566129 4.6396484
-0.10490824 0.10162592 4.6494141
-0.10521598 0.96134841 4.6591797
-0.10518585 0.81904233 4.6689453
-0.10565966 -1.2543797 4.6787109
-0.10517943 -1.1175126 4.6884766
-0.10747019 -0.29027462 4.6982422
-0.10673964 0.44897199 4.7080078
-0.10662702 0.16562641 4.7177734
-0.10616734 0.23543835 4.7275391
-0.10588682 -2.066344 4.7373047
-0.10733592 0.1090765 4.7470703
-0.10779842 1.7877668 4.7568359
-0.10680696 0.98139048 4.7666016
-0.10762213 1.0403991 4.7763672
-0.10748164 1.4727563 4.7861328
-0.10854217 1.8084049 4.7958984
-0.10822398 3.1895936 4.8056641
-0.10897803 0.30115247 4.8154297
-0.10879414 1.7757714 4.8251953
-0.10926616 0.95427036 4.8349609
-0.10884356 1.1705607 4.8447266
-0.10930333 1.3809651 4.8544922
-0.10854502 1.0089576 4.8642578
-0.10980626 0.15564263 4.8740234
-0.10924254 0.5800277 4.8837891
-0.10928032 -0.68053603 4.8935547
-0.11027118 -0.27984381 4.9033203
-0.11107992 -0.041797757 4.9130859
-0.11109231 -1.54607 4.9228516
-0.11095788 -0.91381371 4.9326172
-0.11166626 0.23216009 4.9423828
-0.11184874 -1.199916 4.9521484
-0.11167481 -1.0378659 4.9619141
-0.11247002 0.27693808 4.9716797
-0.11203101 -0.29049814 4.9814453
-0.11300829 -0.7557869 4.9912109
-0.11265439 -1.4440715 5.0009766
-0.11411622 0.25913119 5.0107422
-0.11397503 -0.59396029 5.0205078
-0.11266017 1.5084445 5.0302734
-0.11376671 1.3939291 5.0400391
-0.11361168 0.65639615 5.0498047
-0.11515102 1.1546165 5.0595703
-0.11501724 -0.91552734 5.0693359
-0.11516851 -0.21576881 5.0791016
-0.11450385 2.0498781 5.0888672
-0.11443634 2.5551767 5.0986328
-0.11478991 0.42252243 5.1083984
-0.11550882 1.0905415 5.1181641
-0.11583526 -0.40620565 5.1279297
-0.11624413 0.56914985 5.1376953
-0.11567399 -1.6277283 5.1474609
-0.11565334 0.67427754 5.1572266
-0.11683494 1.6225129 5.1669922
-0.11666559 0.46879053 5.1767578
-0.11703008 -0.60260296 5.1865234
-0.11752842 -0.99942088 5.1962891
-0.11806493 0.28781593 5.2060547
-0.11691961 1.2888759 5.2158203
-0.1181202 1.7258525 5.2255859
-0.11819452 0.041648746 5.2353516
-0.11866917 1.2075156 5.2451172
-0.11920819 0.44114888 5.2548828
-0.11918408 -0.060945749 5.2646484
-0.11893149 -0.92744827 5.2744141
-0.11914951 2.4062395 5.2841797
-0.11872625 2.3256989 5.2939453
-0.12019666 1.1960417 5.3037109
-0.1207231 -1.372695 5.3134766
-0.1213403 -0.28759241 5.3232422
-0.11940864 1.0467321 5.3330078
-0.11976879 1.0329485 5.3427734
-0.11979403 -0.24564564 5.3525391
-0.12100552 -1.1368096 5.3623047
-0.12084796 -1.0016561 5.3720703
-0.12185723 0.86858869 5.3818359
-0.12157158 0.16242266 5.3916016
-0.1219257 -0.68292022 5.4013672
-0.12142152 -1.1325628 5.4111328
-0.12186257 0.85391104 5.4208984
-0.12222075 0.17367303 5.4306641
-0.12348466 0.31620264 5.4404297
-0.12343321 -1.1347979 5.4501953
-0.12265036 0.2014637 5.4599609
-0.12390218 -0.19207597 5.4697266
-0.12396328 -0.20690262 5.4794922
-0.12331713 0.67099929 5.4892578
-0.12442899 0.14252961 5.4990234
-0.12451787 -0.32663345 5.5087891
-0.12468251 -0.20578504 5.5185547
-0.12530263 0.79624355 5.5283203
-0.12501588 0.19557774 5.5380859
-0.12531219 1.2920797 5.5478516
-0.12624058 0.64820051 5.5576172
-0.12560382 0.60677528 5.5673828
-0.12679656 0.42259693 5.5771484
-0.12676643 2.374202 5.5869141
-0.12609981 1.3373047 5.5966797
-0.12731908 0.012889504 5.6064453
-0.12814246 -1.3437122 5.6162109
-0.12781031 2.1478534 5.6259766
-0.12747231 -0.71130693 5.6357422
-0.12727283 -1.7671287 5.6455078
-0.12793936 -1.5003234 5.6552734
-0.12892653 -0.51297247 5.6650391
-0.12843703 -0.16145408 5.6748047
-0.12890191 -0.0513345 5.6845703
-0.12918507 -1.367107 5.6943359
-0.12887074 1.1697412 5.7041016
-0.12884791 -0.36612153 5.7138672
-0.12904719 -0.36761165 5.7236328
-0.12949489 0.20995736 5.7333984
-0.13023618 -0.54456294 5.7431641
-0.13042769 -0.40143728 5.7529297
-0.13035685 1.5418977 5.7626953
-0.13039668 1.4328957 5.7724609
-0.13029931 0.72427094 5.7822266
-0.13007124 0.87797642 5.7919922
-0.13126674 0.17702579 5.8017578
-0.13190803 1.2557954 5.8115234
-0.13144098 2.8923154 5.8212891
-0.13192628 1.7936528 5.8310547
-0.13326766 0.87276101 5.8408203
-0.13267736 0.51900744 5.8505859
-0.13315164 1.2596697 5.8603516
-0.13353372 0.55886805 5.8701172
-0.13383308 0.29973686 5.8798828
-0.13392819 -0.25600195 5.8896484
-0.13291821 0.69566071 5.8994141
-0.13357165 1.6310811 5.9091797
-0.1337743 2.6841462 5.9189453
-0.13399933 0.32790005 5.9287109
-0.13433744 -0.31150877 5.9384766
-0.13479568 -2.040416 5.9482422
-0.13560523 -0.84318221 5.9580078
-0.13589507 -0.80734491 5.9677734
-0.13614267 0.3939867 5.9775391
-0.13565125 -0.88818371 5.9873047
-0.135223 -2.1962075 5.9970703
-0.13611801 -0.87566674 6.0068359
-0.13552049 1.0460615 6.0166016
-0.13623096 0.63836575 6.0263672
-0.1367289 1.2858212 6.0361328
-0.13727939 2.5004148 6.0458984
-0.13734946 1.1833012 6.0556641
-0.13707268 0.17635524 6.0654297
-0.13805103 0.77225268 6.0751953
-0.13838699 1.8709898 6.0849609
-0.13865954 0.061169267 6.0947266
-0.13795738 -0.3708154 6.1044922
-0.1375687 1.8709153 6.1142578
-0.13727579 0.83006918 6.1240234
-0.1375462 -1.2136251 6.1337891
-0.13825199 -0.1821667 6.1435547
-0.13876724 0.21763146 6.1533203
-0.13894141 0.43302774 6.1630859
-0.13909206 -0.26866794 6.1728516
-0.14058988 -1.2858212 6.1826172
-0.14036296 -1.7753243 6.1923828
-0.13993342 -0.67323446 6.2021484
-0.14063554 -1.2540072 6.2119141
-0.14163052 1.3916194 6.2216797
-0.14123785 0.40151179 6.2314453
-0.14089647 -0.94719231 6.2412109
-0.1414856 0.44591725 6.2509766
-0.14217408 1.2476742 6.2607422
-0.14163582 0.98064542 6.2705078
-0.14281249 0.8969754 6.2802734
-0.1421832 -0.060945749 6.2900391
-0.14227347 0.37305057 6.2998047
-0.14285955 2.2222102 6.3095703
-0.14346665 0.28140843 6.3193359
-0.14436401 1.1947751 6.3291016
-0.14296007 0.87633729 6.3388672
-0.14383662 1.4469773 6.3486328
-0.14338924 1.6710907 6.3583984
-0.1445712 -0.83863735 6.3681641
-0.14396296 0.12628734 6.3779297
-0.14466737 -0.40508807 6.3876953
-0.14416285 0.1218915 6.3974609
-0.14466476 0.077709556 6.4072266
-0.14470206 0.81062317 6.4169922
-0.14504841 -1.7357618 6.4267578
-0.14641885 -1.0678172 6.4365234
-0.14627868 -1.0643154 6.4462891
-0.14644054 -0.87507069 6.4560547
-0.14647098 0.035539269 6.4658203
-0.14662078 1.0456145 6.4755859
-0.14587127 -1.7967075 6.4853516
-0.14693148 1.321584 6.4951172
-0.14639664 0.76934695 6.5048828
-0.14674829 -0.63844025 6.5146484
-0.14695282 -1.1637807 6.5244141
-0.1476243 0.71652234 6.5341797
-0.14807987 0.19781291 6.5439453
-0.14755815 -0.2720207 6.5537109
-0.14797375 -0.60990453 6.5634766
-0.14825161 -0.71108341 6.5732422
-0.14878014 -2.6929379 6.5830078
-0.1483531 0.76852739 6.5927734
-0.14998519 -0.55983663 6.6025391
-0.15045625 -0.22791326 6.6123047
-0.1502246 1.1000782 6.6220703
-0.15119272 2.7798116 6.6318359
-0.14923032 0.26650727 6.6416016
-0.14990188 -0.10430813 6.6513672
-0.15020235 0.74326992 6.6611328
-0.14987633 0.032410026 6.6708984
-0.15195298 -0.015795231 6.6806641
-0.15211071 -1.4387816 6.6904297
-0.15103598 0.4221499 6.7001953
-0.15192929 1.8419325 6.7099609
-0.15223593 0.36299229 6.7197266
-0.15300977 -0.57175756 6.7294922
-0.15340891 0.39286911 6.7392578
-0.15353942 -0.74252486 6.7490234
-0.1534276 0.21032989 6.7587891
-0.15362322 -0.090003014 6.7685547
-0.15365942 0.30383468 6.7783203
-0.15447654 0.70057809 6.7880859
-0.15473965 -0.1744926 6.7978516
-0.15477125 -0.21256506 6.8076172
-0.15551282 -1.7979741 6.8173828
-0.15472847 2.3879111 6.8271484
-0.15588464 -0.37424266 6.8369141
-0.1556928 0.18872321 6.8466797
-0.15520073 0.97699463 6.8564453
-0.15555054 1.1204183 6.8662109
-0.15495716 0.87440014 6.8759766
-0.15662651 -1.2746453 6.8857422
-0.15589145 0.096186996 6.8955078
-0.15616271 0.15884638 6.9052734
-0.15626013 -0.28267503 6.9150391
-0.15618911 1.6056746 6.9248047
