MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1181641 s         3/30/2023 12:21:05 PM
Data Acquisition: Timed
1.6209427 21.059736 0.98828125
1.6413238 5.6945534 0.99804688
1.6567018 1.9193441 1.0078125
1.6732777 -3.4541636 1.0175781
1.6901565 -9.7263603 1.0273438
1.7070227 7.3105841 1.0371094
1.7226627 12.462065 1.046875
1.7399451 -4.8190355 1.0566406
1.7559335 -15.525892 1.0664063
1.7729394 -8.830801 1.0761719
1.789345  -1.2477487 1.0859375
1.8062482 1.3337284 1.0957031
1.8222498 1.5306473 1.1054688
1.8392264 -1.7563254 1.1152344
1.8554163 -4.9360094 1.125
1.8723985 -6.5193324 1.1347656
1.8889506 -6.2423201 1.1445313
1.9057624 -6.3953547 1.1542969
1.9222984 -4.0926037 1.1640625
1.9380275 -1.9971281 1.1738281
1.9554403 -1.8899888 1.1835938
1.9709007 -2.4360418 1.1933594
1.988584  -4.3530016 1.203125
2.0051196 -4.8783422 1.2128906
2.0213995 -4.7594309 1.2226563
2.0380809 -3.7761779 1.2324219
2.0542936 -2.0188093 1.2421875
2.0706608 -1.7345697 1.2519531
2.0882039 -3.2805653 1.2617188
2.1043954 -3.6539137 1.2714844
2.1214225 -4.3563547 1.28125
2.1375692 -4.3710322 1.2910156
2.1548395 -3.836453 1.3007813
2.1706772 -3.3693762 1.3105469
2.1873641 -3.2889099 1.3203125
2.2035425 -4.1168928 1.3300781
2.2203848 -3.836453 1.3398438
2.2370398 -5.2630901 1.3496094
2.2533498 -4.2207537 1.359375
2.2697458 -3.7948041 1.3691406
2.2854922 -3.6182256 1.3789063
2.3025703 -4.0907412 1.3886719
2.3194799 -4.4620781 1.3984375
2.337043  -4.3047962 1.4082031
2.3528934 -3.9341302 1.4179688
2.370415  -4.0512533 1.4277344
2.3861814 -3.5835056 1.4375
2.402766  -3.7954748 1.4472656
2.4192512 -4.2849035 1.4570313
2.4366021 -4.2102485 1.4667969
2.452173  -4.4920297 1.4765625
2.4689631 -3.5905094 1.4863281
2.4851856 -3.7767739 1.4960938
2.5019906 -3.3084302 1.5058594
2.5189812 -3.8906932 1.515625
2.5353539 -4.7150254 1.5253906
2.5521181 -5.0488858 1.5351563
2.568995  -4.9120188 1.5449219
2.584975  -3.9072335 1.5546875
2.6021173 -3.4361334 1.5644531
2.6179674 -4.3520331 1.5742188
2.6353016 -4.9310923 1.5839844
2.6520512 -4.8628449 1.59375
2.6681225 -4.7770143 1.6035156
2.6844304 -3.8917363 1.6132813
2.7018518 -3.4332275 1.6230469
2.7180238 -3.6630778 1.6328125
2.7344003 -3.6349149 1.6425781
2.7514522 -4.6044588 1.6523438
2.7677836 -4.1549654 1.6621094
2.7844386 -3.6276877 1.671875
2.8008211 -3.9912014 1.6816406
2.8180246 -3.2455473 1.6914063
2.8347518 -4.0381403 1.7011719
2.8501735 -4.9544868 1.7109375
2.8670611 -4.499033 1.7207031
2.8832519 -4.7805161 1.7304688
2.9004622 -4.0058045 1.7402344
2.9168491 -4.1373072 1.75
2.9341078 -3.6534667 1.7597656
2.9497068 -4.2574854 1.7695313
2.9660718 -5.0082803 1.7792969
2.9832015 -4.4079123 1.7890625
2.9995744 -4.6858191 1.7988281
3.0174692 -4.2553244 1.8085938
3.0333769 -3.9876997 1.8183594
3.0498757 -3.7226081 1.828125
3.0658085 -4.7779083 1.8378906
3.0829594 -5.0996246 1.8476563
3.09903   -3.8045645 1.8574219
3.1147776 -3.2046437 1.8671875
3.131685  -3.3629684 1.8769531
3.1483016 -3.4721942 1.8867188
3.1649518 -4.6678634 1.8964844
3.1819861 -4.5362859 1.90625
3.1983204 -4.7048926 1.9160156
3.2156494 -3.772527 1.9257813
3.2319107 -4.0002913 1.9355469
3.2486498 -4.6480446 1.9453125
3.2649231 -4.7983975 1.9550781
3.2812524 -4.560277 1.9648438
3.2973659 -4.1387229 1.9746094
3.3146818 -4.1511655 1.984375
3.3319693 -4.1943789 1.9941406
3.3482625 -2.8693676 2.0039063
3.3641908 -3.6485493 2.0136719
3.3806779 -4.6125798 2.0234375
3.397455  -4.9221516 2.0332031
3.4140766 -4.4582787 2.0429688
3.4305332 -4.0940943 2.0527344
3.4474854 -3.3648312 2.0625
3.4634516 -3.7558377 2.0722656
3.4795299 -4.5978279 2.0820313
3.4968679 -4.7203898 2.0917969
3.5132501 -4.7371535 2.1015625
3.5294738 -3.7170947 2.1113281

