MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 3:21:02 PM
Data Acquisition: Timed
-0.021782868 0.36455691 0.98730469
-0.021465778 0.038892031 0.99707031
-0.022055535 0.51490963 1.0068359
-0.021993667 -0.96261501 1.0166016
-0.022654777 -1.2291223 1.0263672
-0.022594789 0.12584031 1.0361328
-0.022975605 0.40329993 1.0458984
-0.023352969 -0.011026859 1.0556641
-0.022636821 0.77500939 1.0654297
-0.023115743 0.020712614 1.0751953
-0.023477968 -0.46879053 1.0849609
-0.02435144 -0.84295869 1.0947266
-0.023906786 0.32216311 1.1044922
-0.02468162 0.43258071 1.1142578
-0.025105899 0.21696091 1.1240234
-0.024715628 -0.13448298 1.1337891
-0.024646163 0.32514334 1.1435547
-0.024800226 0.68090856 1.1533203
-0.024847951 -0.10900199 1.1630859
-0.024632711 0.57511032 1.1728516
-0.024779836 1.2110919 1.1826172
-0.02645102 0.31709671 1.1923828
-0.026284711 0.42386353 1.2021484
-0.026657138 -0.25250018 1.2119141
-0.026718883 -0.42617321 1.2216797
-0.026767585 0.16331673 1.2314453
-0.026403498 1.0477006 1.2412109
-0.026564512 1.5315413 1.2509766
-0.027721412 0.2156198 1.2607422
-0.028429024 0.015795231 1.2705078
-0.028256088 0.39681792 1.2802734
-0.028495952 0.22977591 1.2900391
-0.028553728 1.2008101 1.2998047
-0.028752981 1.6724318 1.3095703
-0.028809423 0.34950674 1.3193359
-0.029284105 0.83573163 1.3291016
-0.029684851 -0.25950372 1.3388672
-0.029716356 -0.07212162 1.3486328
-0.02998765 0.62942505 1.3583984
-0.030265132 1.0357052 1.3681641
-0.030312594 0.47035515 1.3779297
-0.03016364 0.029951334 1.3876953
-0.030373652 -0.33386052 1.3974609
-0.030404821 -0.081583858 1.4072266
-0.031761281 1.6059726 1.4169922
-0.031879 2.2603571 1.4267578
-0.031340901 1.6218424 1.4365234
-0.031546306 0.68254769 1.4462891
-0.031304132 0.70653856 1.4560547
-0.031610865 0.8648634 1.4658203
-0.032059096 0.36664307 1.4755859
-0.032597482 2.6767702 1.4853516
-0.032524426 1.0617077 1.4951172
-0.033116452 0.88900328 1.5048828
-0.032912627 0.72799623 1.5146484
-0.034109283 0.52437186 1.5244141
-0.033450108 -0.58099627 1.5341797
-0.034061376 -0.1591444 1.5439453
-0.034758814 1.2408942 1.5537109
-0.034793247 -0.14841557 1.5634766
-0.035244651 1.0099262 1.5732422
-0.035119761 -0.21405518 1.5830078
-0.035161957 -0.55521727 1.5927734
-0.035437677 -0.38318336 1.6025391
-0.036131889 -1.2268871 1.6123047
-0.035818037 -0.55238605 1.6220703
-0.035970125 0.19542873 1.6318359
-0.036299117 -1.0416657 1.6416016
-0.036791265 -0.028982759 1.6513672
-0.036629763 -1.0175258 1.6611328
-0.036755133 0.3760308 1.6708984
-0.037128072 0.83833933 1.6806641
-0.036973231 0.48346817 1.6904297
-0.037200574 -0.41648746 1.7001953
-0.037744269 1.000464 1.7099609
-0.038373251 1.1032075 1.7197266
-0.03847773 0.60558319 1.7294922
-0.038913697 0.77210367 1.7392578
-0.0391551 1.0414422 1.7490234
-0.038929939 0.5569309 1.7587891
-0.039123561 0.3965199 1.7685547
-0.039512966 1.1046231 1.7783203
-0.039906155 0.22932887 1.7880859
-0.040446062 0.641644 1.7978516
-0.040264174 0.86337328 1.8076172
-0.040990319 1.0377169 1.8173828
-0.040924113 0.70415437 1.8271484
-0.040970266 0.51312149 1.8369141
-0.04155606 0.02592802 1.8466797
-0.041334651 0.71339309 1.8564453
-0.04131953 0.22307038 1.8662109
-0.042065341 0.7866323 1.8759766
-0.042268477 1.0350347 1.8857422
-0.043325029 -0.20630658 1.8955078
-0.042346116 -0.20645559 1.9052734
-0.042953521 0.61951578 1.9150391
-0.042555407 0.2785027 1.9248047
-0.042720426 -0.45016408 1.9345703
-0.043021984 1.1042506 1.9443359
-0.043465164 -0.007301569 1.9541016
-0.044500872 -0.45858324 1.9638672
-0.044446353 1.0401756 1.9736328
-0.043679301 1.9493699 1.9833984
-0.0436382 0.25503337 1.9931641
-0.044809561 0.52236021 2.0029297
-0.044259686 1.0389835 2.0126953
-0.045348603 1.1630356 2.0224609
-0.046039995 0.11906028 2.0322266
-0.045196 2.0949543 2.0419922
-0.046175614 0.74222684 2.0517578
-0.047003426 1.065731 2.0615234
-0.046711728 0.41902065 2.0712891
-0.046283726 0.96030533 2.0810547
-0.046731062 0.6518513 2.0908203
-0.047312021 0.506863 2.1005859
-0.04670478 1.7789006 2.1103516
-0.047748048 0.92364848 2.1201172
-0.04750653 0.81039965 2.1298828
-0.048164133 -0.24177134 2.1396484
-0.048579074 0.69104135 2.1494141
-0.04820209 1.1780858 2.1591797
-0.049087923 1.2937933 2.1689453
-0.049419057 0.42118132 2.1787109
-0.04863089 1.9553304 2.1884766
-0.049264211 0.96485019 2.1982422
-0.049570296 0.31128526 2.2080078
-0.048926454 -0.26084483 2.2177734
-0.049449097 0.36023557 2.2275391
-0.050956208 0.16465783 2.2373047
-0.05086761 0.84191561 2.2470703
-0.050180312 0.16830862 2.2568359
-0.050189648 0.14714897 2.2666016
-0.050917994 0.019818544 2.2763672
-0.051550508 1.7058849 2.2861328
-0.051936489 -0.37662685 2.2958984
-0.051400829 -0.46119094 2.3056641
-0.05280894 0.1937151 2.3154297
-0.052685052 0.1193583 2.3251953
-0.052380469 0.56818128 2.3349609
-0.05309806 -0.32916665 2.3447266
-0.053065393 -0.21897256 2.3544922
-0.052928425 0.35278499 2.3642578
-0.053565659 1.4527887 2.3740234
-0.052942906 0.70184469 2.3837891
-0.053551067 -0.82179904 2.3935547
-0.054017019 -0.13843179 2.4033203
-0.054238033 -0.026002526 2.4130859
-0.054598525 0.29198825 2.4228516
-0.054910798 1.1283904 2.4326172
-0.054516226 0.17255545 2.4423828
-0.054600254 0.42133033 2.4521484
-0.055446096 -0.003054738 2.4619141
-0.055813137 0.94100833 2.4716797
-0.056988683 0.68880618 2.4814453
-0.056304522 0.92737377 2.4912109
-0.056127518 2.5980921 2.5009766
-0.055954676 1.2999773 2.5107422
-0.056017779 0.63091516 2.5205078
-0.05651167 -0.43831766 2.5302734
-0.057136826 1.629442 2.5400391
-0.057732821 1.1060387 2.5498047
-0.057883233 1.1444092 2.5595703
-0.057407595 0.047981739 2.5693359
-0.057964616 0.21807849 2.5791016
-0.058797169 0.56937337 2.5888672
-0.058857799 -0.093132257 2.5986328
-0.058964498 0.11205673 2.6083984
-0.058856055 0.78238547 2.6181641
-0.058998585 0.97073615 2.6279297
-0.059266213 0.7276237 2.6376953
-0.059559021 -0.35360456 2.6474609
-0.059765939 -0.7904321 2.6572266
-0.060232408 1.0161102 2.6669922
-0.060037296 0.16622245 2.6767578
-0.060612448 0.90293586 2.6865234
-0.059978716 0.34570694 2.6962891
-0.060535111 0.11831522 2.7060547
-0.061273433 0.24072826 2.7158203
-0.061192166 0.68277121 2.7255859
-0.061421797 0.23029745 2.7353516
-0.062196471 0.25428832 2.7451172
-0.061818812 0.8033216 2.7548828
-0.062366139 0.47907233 2.7646484
-0.062733956 -0.36261976 2.7744141
-0.062416971 0.90427697 2.7841797
-0.062529147 0.68746507 2.7939453
-0.062146317 0.59366226 2.8037109
-0.062346533 0.22694468 2.8134766
-0.063427858 0.13224781 2.8232422
-0.063762531 -0.54217875 2.8330078
-0.063776933 -0.13947487 2.8427734
-0.064562581 0.24616718 2.8525391
-0.064657278 -0.60237944 2.8623047
-0.06521111 0.41820109 2.8720703
-0.064877704 1.5096366 2.8818359
-0.065479182 -0.23290515 2.8916016
-0.065699197 0.12002885 2.9013672
-0.066102773 0.23111701 2.9111328
-0.065494061 1.0722876 2.9208984
-0.066197455 2.2443385 2.9306641
-0.066501074 1.1502206 2.9404297
-0.066100501 0.40926039 2.9501953
-0.066417977 0.42848289 2.9599609
-0.066924557 0.68843365 2.9697266
-0.067125127 -0.0029802322 2.9794922
-0.067334451 1.0450929 2.9892578
-0.067663662 0.60483813 2.9990234
-0.067852639 0.96023083 3.0087891
-0.068119794 0.77269971 3.0185547
-0.067581244 0.22791326 3.0283203
-0.068554133 0.16972423 3.0380859
-0.068784416 0.67934394 3.0478516
-0.069671996 1.6950071 3.0576172
-0.069078386 0.33564866 3.0673828
-0.069223844 1.0623783 3.0771484
-0.069673583 -0.028535724 3.0869141
-0.069632396 -0.27164817 3.0966797
-0.070111148 -0.4118681 3.1064453
-0.069927745 0.21077693 3.1162109
-0.070685424 0.31888485 3.1259766
-0.070956811 1.0063499 3.1357422
-0.070736647 0.78782439 3.1455078
-0.070581101 0.13314188 3.1552734
-0.071908675 -0.55059791 3.1650391
-0.071289018 -0.17099082 3.1748047
-0.071435079 1.2525171 3.1845703
-0.072185494 0.48823655 3.1943359
-0.071901843 0.2913177 3.2041016
-0.072303794 0.35025179 3.2138672
-0.073133118 0.41015446 3.2236328
-0.073037177 0.66392124 3.2333984
-0.073485836 1.3080239 3.2431641
-0.072975896 2.4162979 3.2529297
-0.073475562 0.80250204 3.2626953
-0.074169956 0.81315637 3.2724609
-0.0746205 0.14953315 3.2822266
-0.074094921 1.1017174 3.2919922
-0.073933698 1.4726073 3.3017578
-0.074102342 2.3884325 3.3115234
-0.074470572 0.153929 3.3212891
-0.075758025 1.0235608 3.3310547
-0.075847507 1.0352582 3.3408203
-0.075952172 0.55670738 3.3505859
-0.07588736 0.86598098 3.3603516
-0.075688548 0.97990036 3.3701172
-0.076494016 1.1665374 3.3798828
-0.076106787 1.1200458 3.3896484
-0.077290595 -0.65997243 3.3994141
-0.076791115 0.85167587 3.4091797
-0.076686531 -0.32901764 3.4189453
-0.077113949 1.3832003 3.4287109
-0.077356189 0.97900629 3.4384766
-0.07819432 0.83602965 3.4482422
-0.077886917 0.78849494 3.4580078
-0.077960759 0.33639371 3.4677734
-0.078671403 1.1098385 3.4775391
-0.078743175 1.5114248 3.4873047
-0.079038821 0.77463686 3.4970703
-0.078858502 0.2387166 3.5068359
-0.078644417 -0.24989247 3.5166016
-0.080490522 0.79795718 3.5263672
-0.080015741 -0.26218593 3.5361328
-0.08000835 -0.84899366 3.5458984
-0.079843923 1.3230741 3.5556641
-0.080617584 0.34183264 3.5654297
-0.08053419 1.4160573 3.5751953
-0.081189968 -0.54098666 3.5849609
-0.081629075 -0.064820051 3.5947266
-0.081771649 1.6082823 3.6044922
-0.081405587 1.8847734 3.6142578
-0.081655011 -0.17032027 3.6240234
-0.081540763 0.33535063 3.6337891
-0.082175851 0.50194561 3.6435547
-0.082264103 0.12457371 3.6533203
-0.083008178 -0.6390363 3.6630859
-0.083386362 0.1617521 3.6728516
-0.083437033 0.73574483 3.6826172
-0.082817763 0.63166022 3.6923828
-0.083420463 1.681298 3.7021484
-0.083519794 1.1306256 3.7119141
-0.084174521 0.13254583 3.7216797
-0.084431879 1.0673702 3.7314453
-0.084229447 1.1137873 3.7412109
-0.084975265 1.8507987 3.7509766
-0.084757306 0.86963177 3.7607422
-0.084708206 -0.14893711 3.7705078
-0.085013159 -0.20086765 3.7802734
-0.085475191 0.59343874 3.7900391
-0.085740089 1.0530651 3.7998047
-0.085635468 1.597926 3.8095703
-0.085643657 -0.39920211 3.8193359
-0.086647443 0.51923096 3.8291016
-0.086899422 -0.23595989 3.8388672
-0.08709389 -0.077262521 3.8486328
-0.087434933 0.80734491 3.8583984
-0.087595135 1.7272681 3.8681641
-0.088276841 0.85271895 3.8779297
-0.087710768 0.60096383 3.8876953
-0.088205189 -0.29288232 3.8974609
-0.088221632 1.3043731 3.9072266
-0.088565141 1.2496859 3.9169922
-0.088348009 1.4071167 3.9267578
-0.089798667 -0.35852194 3.9365234
-0.089467436 1.2693554 3.9462891
-0.089436404 0.99509954 3.9560547
-0.089395136 -0.029578805 3.9658203
-0.08978232 -0.46864152 3.9755859
-0.090212114 0.95412135 3.9853516
-0.090471089 0.57063997 3.9951172
-0.09080375 0.71838498 4.0048828
-0.090684831 0.45567751 4.0146484
-0.090664588 -0.27500093 4.0244141
-0.091065988 0.071451068 4.0341797
-0.091097586 0.30688941 4.0439453
-0.091511905 0.56803226 4.0537109
-0.091643348 1.5119463 4.0634766
-0.092194371 -0.078007579 4.0732422
-0.091847971 -0.35785139 4.0830078
-0.09243574 0.97669661 4.0927734
-0.093049929 0.047236681 4.1025391
-0.092938937 0.2297014 4.1123047
-0.093011238 0.9445101 4.1220703
-0.093397833 0.32640994 4.1318359
-0.093565308 0.18551946 4.1416016
-0.094117314 1.411289 4.1513672
-0.093805395 0.87060034 4.1611328
-0.09385635 0.09432435 4.1708984
-0.093993314 0.3631413 4.1806641
-0.093799487 1.8196553 4.1904297
-0.09463159 0.71801245 4.2001953
-0.095335998 0.29250979 4.2099609
-0.09506049 -0.63352287 4.2197266
-0.095468521 0.38571656 4.2294922
-0.095754609 0.93914568 4.2392578
-0.096249774 1.3920665 4.2490234
-0.096631713 0.44882298 4.2587891
-0.09664163 0.074580312 4.2685547
-0.09694761 1.1180341 4.2783203
-0.096824542 0.13314188 4.2880859
-0.097638123 0.75675547 4.2978516
-0.098150238 0.39853156 4.3076172
-0.097404875 0.5312264 4.3173828
-0.097277172 0.17240644 4.3271484
-0.098613262 1.1905283 4.3369141
-0.098790541 0.45105815 4.3466797
-0.097930722 0.23595989 4.3564453
-0.099010482 0.02592802 4.3662109
-0.098987915 0.95292926 4.3759766
-0.099147752 0.34630299 4.3857422
-0.09902364 0.62271953 4.3955078
-0.1001126 -0.37506223 4.4052734
-0.099635333 0.39920211 4.4150391
-0.10024077 0.74885786 4.4248047
-0.10002679 0.66578388 4.4345703
-0.10055084 0.097006559 4.4443359
-0.10095495 -0.11317432 4.4541016
-0.10117667 0.10974705 4.4638672
-0.10077774 0.34838915 4.4736328
-0.10138427 1.7699599 4.4833984
-0.10096342 1.5890598 4.4931641
-0.10126586 0.48227608 4.5029297
-0.10119287 0.96485019 4.5126953
-0.10148036 1.039356 4.5224609
-0.10211449 -0.19855797 4.5322266
-0.10265456 0.63955784 4.5419922
-0.1024622 2.3197384 4.5517578
-0.10290821 0.86091459 4.5615234
-0.10335694 -0.70728362 4.5712891
-0.10453214 0.55246055 4.5810547
-0.10396039 0.97207725 4.5908203
-0.10330982 0.23312867 4.6005859
-0.10419428 -0.56602061 4.6103516
-0.10431825 -0.57742 4.6201172
-0.10439282 0.7558614 4.6298828
-0.10497733 1.0599941 4.6396484
-0.1056526 -0.15735626 4.6494141
-0.10578233 0.063851476 4.6591797
-0.10592227 1.013279 4.6689453
-0.10565268 0.5723536 4.6787109
-0.10591994 -0.071749091 4.6884766
-0.10674768 -0.16517937 4.6982422
-0.10652123 0.78827143 4.7080078
-0.10653038 -0.39160252 4.7177734
-0.10779991 -0.057742 4.7275391
-0.10746264 0.54359436 4.7373047
-0.10805725 0.94607472 4.7470703
-0.1080764 0.2732873 4.7568359
-0.10786955 0.8623302 4.7666016
-0.1088256 0.6531179 4.7763672
-0.10900071 0.27135015 4.7861328
-0.10891622 0.89220703 4.7958984
-0.10887928 1.2042373 4.8056641
-0.10929337 1.2634695 4.8154297
-0.10890508 1.2379885 4.8251953
-0.10934772 0.25235116 4.8349609
-0.10985436 -0.2540648 4.8447266
-0.10985342 0.58196485 4.8544922
-0.11023204 -0.29250979 4.8642578
-0.11044426 -0.28707087 4.8740234
-0.11049332 -0.54888427 4.8837891
-0.1100962 -0.96797943 4.8935547
-0.11048716 -1.2599677 4.9033203
-0.11013264 0.47944486 4.9130859
-0.11103348 0.79475343 4.9228516
-0.11153626 0.63382089 4.9326172
-0.11263291 0.91828406 4.9423828
-0.11219955 1.2781471 4.9521484
-0.11246792 -0.025704503 4.9619141
-0.11250161 -0.47527254 4.9716797
-0.11280633 0.26285648 4.9814453
-0.11328535 1.1970103 4.9912109
-0.11282214 1.7404556 5.0009766
-0.11391008 -0.37752092 5.0107422
-0.11423187 0.58434904 5.0205078
-0.11432285 0.25749207 5.0302734
-0.11382432 0.8019805 5.0400391
-0.11468197 0.18768013 5.0498047
-0.11412953 1.3593584 5.0595703
-0.11463521 -0.44047832 5.0693359
-0.11438385 1.7213821 5.0791016
-0.11500459 0.22351742 5.0888672
-0.11507554 0.98854303 5.0986328
-0.11523726 1.1719763 5.1083984
-0.11540527 0.40493906 5.1181641
-0.11695141 0.24564564 5.1279297
-0.11668944 1.2305379 5.1376953
-0.11694752 1.7792732 5.1474609
-0.11644587 0.52526593 5.1572266
-0.11652402 0.85808337 5.1669922
-0.11682814 2.3300946 5.1767578
-0.11609232 1.7691404 5.1865234
-0.11702397 -0.22113323 5.1962891
-0.11811434 0.23938715 5.2060547
-0.11891128 0.057220459 5.2158203
-0.11922761 0.82962215 5.2255859
-0.11892688 0.93884766 5.2353516
-0.11905024 0.68709254 5.2451172
-0.1192048 -0.81405044 5.2548828
-0.11907578 -0.072792172 5.2646484
-0.11944692 0.62011182 5.2744141
-0.11952356 0.26904047 5.2841797
-0.12014585 0.26308 5.2939453
-0.12010864 0.27038157 5.3037109
-0.11979716 0.76010823 5.3134766
-0.12036949 1.0216981 5.3232422
-0.12096856 -0.2052635 5.3330078
-0.12141741 -0.78015029 5.3427734
-0.12192718 0.94294548 5.3525391
-0.12162267 0.34712255 5.3623047
-0.12146863 0.85361302 5.3720703
-0.1209204 0.046938658 5.3818359
-0.12190948 0.44859946 5.3916016
-0.12210234 0.4080683 5.4013672
-0.12304601 1.4428794 5.4111328
-0.12230648 0.3234297 5.4208984
-0.12265587 0.45090914 5.4306641
-0.12322302 -0.70348382 5.4404297
-0.12325052 -0.78842044 5.4501953
-0.12302336 -0.38392842 5.4599609
-0.12429249 0.22046268 5.4697266
-0.12401288 -0.89325011 5.4794922
-0.12483545 0.54948032 5.4892578
-0.12484948 0.55484474 5.4990234
-0.12475613 0.039488077 5.5087891
-0.12531723 0.31791627 5.5185547
-0.12483173 0.61221421 5.5283203
-0.12559974 0.55074692 5.5380859
-0.12537323 1.1750311 5.5478516
-0.12605441 0.55745244 5.5576172
-0.12639408 1.0849535 5.5673828
-0.12608278 0.90114772 5.5771484
-0.12664132 0.5658716 5.5869141
-0.12652393 1.4104694 5.5966797
-0.12747429 0.29586256 5.6064453
-0.12750074 0.31456351 5.6162109
-0.12740715 0.51155686 5.6259766
-0.12756813 1.5088916 5.6357422
-0.12746182 0.58978796 5.6455078
-0.12769181 -0.42058527 5.6552734
-0.12849654 1.0113418 5.6650391
-0.12856193 -0.30353665 5.6748047
-0.12879428 0.56050718 5.6845703
-0.12957641 0.27798116 5.6943359
-0.13006955 -0.1013279 5.7041016
-0.12964438 -0.55387616 5.7138672
-0.12978505 1.4932454 5.7236328
-0.12969421 1.0818988 5.7333984
-0.12980746 0.89921057 5.7431641
-0.13020398 1.4902651 5.7529297
-0.13116543 0.1104176 5.7626953
-0.13143051 0.4966557 5.7724609
-0.1308711 0.33572316 5.7822266
-0.13174248 0.97960234 5.7919922
-0.13129668 1.6643852 5.8017578
-0.13230748 1.6823411 5.8115234
-0.13278797 -0.088959932 5.8212891
-0.13326705 -0.16108155 5.8310547
-0.13280879 1.2401491 5.8408203
-0.13243888 2.1347404 5.8505859
-0.13338092 1.8197298 5.8603516
-0.13258764 1.3537705 5.8701172
-0.13338558 0.57123601 5.8798828
-0.13417317 1.24529 5.8896484
-0.13444297 -0.37692487 5.8994141
-0.13351017 0.12516975 5.9091797
-0.13344173 0.77672303 5.9189453
-0.13399771 0.55357814 5.9287109
-0.13467722 1.046285 5.9384766
-0.13539554 -0.45627356 5.9482422
-0.13523553 -0.30219555 5.9580078
-0.1352835 -1.039207 5.9677734
-0.13609399 -1.0402501 5.9775391
-0.13513924 0.51304698 5.9873047
-0.13604033 -0.75824559 5.9970703
-0.13620491 0.45903027 6.0068359
-0.13714467 0.34332275 6.0166016
-0.13656162 -0.27745962 6.0263672
-0.13717484 -0.46953559 6.0361328
-0.13744971 0.033900142 6.0458984
-0.13724183 1.0050088 6.0556641
-0.13795048 0.80928206 6.0654297
-0.13789845 -0.51178038 6.0751953
-0.13785553 -0.42311847 6.0849609
-0.13864575 0.84273517 6.0947266
-0.13877161 1.2407452 6.1044922
-0.1390377 0.41685998 6.1142578
-0.13912249 1.8575042 6.1240234
-0.13931248 0.57458878 6.1337891
-0.13841398 -0.54441392 6.1435547
-0.14002758 -0.39018691 6.1533203
-0.14015965 0.86314976 6.1630859
-0.14031321 0.93452632 6.1728516
-0.14002444 -0.38184226 6.1826172
-0.14023115 -0.11786819 6.1923828
-0.1403705 0.4851073 6.2021484
-0.14130056 -0.571087 6.2119141
-0.14103834 0.94726682 6.2216797
-0.14172678 -0.53174794 6.2314453
-0.14183322 -0.043138862 6.2412109
-0.14194824 0.55842102 6.2509766
-0.14178766 1.4139712 6.2607422
-0.14210798 0.69394708 6.2705078
-0.14315192 0.35330653 6.2802734
-0.14245358 0.86851418 6.2900391
-0.14304538 2.0052493 6.2998047
-0.1434281 0.84012747 6.3095703
-0.14386287 0.64298511 6.3193359
-0.14422403 -0.10743737 6.3291016
-0.14396945 1.9039959 6.3388672
-0.14414805 -0.57257712 6.3486328
-0.14357713 -0.19870698 6.3583984
-0.14534833 0.84646046 6.3681641
-0.14564937 0.2708286 6.3779297
-0.14533851 -0.75824559 6.3876953
-0.14496966 -0.95538795 6.3974609
-0.14575905 0.48719347 6.4072266
-0.14591792 1.0193139 6.4169922
-0.1464777 0.41030347 6.4267578
-0.14545673 1.1412799 6.4365234
-0.14690334 0.61281025 6.4462891
-0.14655264 0.11555851 6.4560547
-0.14597537 1.8447638 6.4658203
-0.1464678 -0.20734966 6.4755859
-0.14709055 0.48853457 6.4853516
-0.14741181 -0.24579465 6.4951172
-0.14791997 1.1920929 6.5048828
-0.14817183 0.32134354 6.5146484
-0.14777669 0.40374696 6.5244141
-0.14858392 0.035688281 6.5341797
-0.14820661 0.73164701 6.5439453
-0.14846329 0.80041587 6.5537109
-0.14863893 -0.54560602 6.5634766
-0.14896353 -0.092089176 6.5732422
-0.14977854 0.92215836 6.5830078
-0.14977638 -0.53592026 6.5927734
-0.1495661 -0.16152859 6.6025391
-0.14978081 0.911057 6.6123047
-0.15057068 1.2453645 6.6220703
-0.15035529 0.88714063 6.6318359
-0.15151836 0.033080578 6.6416016
-0.15139817 0.62130392 6.6513672
-0.15150845 0.25190413 6.6611328
-0.15115918 0.56907535 6.6708984
-0.15159264 1.5518069 6.6806641
-0.15190183 1.1377782 6.6904297
-0.1522644 -0.098869205 6.7001953
-0.15247281 0.64745545 6.7099609
-0.15187247 0.48212707 6.7197266
-0.15253326 1.758635 6.7294922
-0.15295616 1.3305992 6.7392578
-0.1532618 0.15072525 6.7490234
-0.15333506 0.90539455 6.7587891
-0.15321526 -0.49442053 6.7685547
-0.15370138 1.4822185 6.7783203
-0.15375979 1.4632195 6.7880859
-0.15420017 0.48995018 6.7978516
-0.15410316 0.042542815 6.8076172
-0.15514678 0.33721328 6.8173828
-0.1551118 1.2197345 6.8271484
-0.15573834 0.80645084 6.8369141
-0.15559937 0.43906271 6.8466797
-0.15547036 0.83841383 6.8564453
-0.1557053 0.49076974 6.8662109
-0.15682329 1.2098998 6.8759766
-0.15629517 0.46983361 6.8857422
-0.15651432 -0.1308322 6.8955078
-0.15647031 -1.4113635 6.9052734
-0.15712203 -0.24266541 6.9150391
-0.15779816 0.54635108 6.9248047
-0.15676683 0.85636973 6.9345703
-0.15761672 0.92245638 6.9443359
-0.15766384 0.72404742 6.9541016
-0.15783691 1.2069941 6.9638672
-0.15848862 -0.056028366 6.9736328
-0.15912101 1.0164827 6.9833984
-0.15905301 0.83297491 6.9931641
