MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         5/23/2023 2:35:44 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.034173369 1.1808425 1.5537109
-0.035218045 -1.2852252 1.5634766
-0.035871446 -0.76323748 1.5732422
-0.036309566 0.3426522 1.5830078
-0.035895716 -1.2398511 1.5927734
-0.036117867 -1.5342236 1.6025391
-0.03481831 -0.62838197 1.6123047
-0.03501486 0.47102571 1.6220703
-0.035853803 0.55462122 1.6318359
-0.036718257 2.3967772 1.6416016
-0.036569964 1.2287498 1.6513672
-0.038250685 2.5978684 1.6611328
-0.038759869 -0.35218894 1.6708984
-0.037887249 0.85137784 1.6806641
-0.038063414 1.5616417 1.6904297
-0.038858086 3.0522048 1.7001953
-0.040977966 0.25846064 1.7099609
-0.03897709 -0.1540035 1.7197266
-0.039218035 0.23320317 1.7294922
-0.038934246 2.3377686 1.7392578
-0.039413534 4.1539965 1.7490234
-0.038996402 -0.85115433 1.7587891
-0.040107165 0.93176961 1.7685547
-0.040766012 -0.35203993 1.7783203
-0.04086034 0.23052096 1.7880859
-0.04004262 1.8391013 1.7978516
-0.039771739 2.0844488 1.8076172
-0.041275788 -2.1510572 1.8173828
-0.041913137 1.0276586 1.8271484
-0.041625429 -1.3247877 1.8369141
-0.04178695 -0.94398856 1.8466797
-0.041397281 -0.87216496 1.8564453
-0.042508695 2.1544099 1.8662109
-0.042793974 2.7105956 1.8759766
-0.041274767 -1.1188537 1.8857422
-0.041658979 0.20608306 1.8955078
-0.042788051 0.88818371 1.9052734
-0.043599918 1.2694299 1.9150391
-0.043564375 -0.069886446 1.9248047
-0.04294293 -0.74192882 1.9345703
-0.043863516 0.3541261 1.9443359
-0.044963732 0.43429434 1.9541016
-0.04398606 1.8236786 1.9638672
-0.043493267 -0.026375055 1.9736328
-0.043133982 2.2307782 1.9833984
-0.043283496 1.4602393 1.9931641
-0.044585105 1.6295165 2.0029297
-0.045188211 -0.55685639 2.0126953
-0.044808351 -0.28967857 2.0224609
-0.045743659 0.82567334 2.0322266
-0.045880098 1.3929605 2.0419922
-0.046778526 2.1976233 2.0517578
-0.046547018 1.5184283 2.0615234
-0.048814353 1.1398643 2.0712891
-0.047581717 0.4799664 2.0810547
-0.047030266 0.50418079 2.0908203
-0.046911936 0.86396933 2.1005859
-0.047055926 -0.24013221 2.1103516
-0.04723591 -0.52273273 2.1201172
-0.046931986 0.22888184 2.1298828
-0.046929017 2.8388202 2.1396484
-0.047932819 2.8010459 2.1494141
-0.049431562 0.3515929 2.1591797
-0.049337331 -1.4735013 2.1689453
-0.049222685 1.9706786 2.1787109
-0.050223764 3.3809245 2.1884766
-0.050206795 0.60662627 2.1982422
-0.050351366 -1.3710558 2.2080078
-0.049864057 1.6512722 2.2177734
-0.049681608 1.8285215 2.2275391
-0.049870804 -0.067874789 2.2373047
-0.049636524 0.22038817 2.2470703
-0.049537562 2.0425768 2.2568359
-0.050609499 2.451241 2.2666016
-0.051465839 -1.2601167 2.2763672
-0.051597167 -1.0051578 2.2861328
-0.052244041 1.4511496 2.2958984
-0.052117027 1.8823147 2.3056641
-0.051798746 0.44152141 2.3154297
-0.052314777 1.9726157 2.3251953
-0.051874459 -0.43183565 2.3349609
-0.051935915 -0.21129847 2.3447266
-0.052669656 2.2785366 2.3544922
-0.054121569 1.3481081 2.3642578
-0.054213636 -1.9516051 2.3740234
-0.05427631 -0.67092478 2.3837891
-0.054432474 -2.6649981 2.3935547
-0.054060768 -0.75317919 2.4033203
-0.055571284 0.10199845 2.4130859
-0.055795491 -0.36478043 2.4228516
-0.054024067 1.4825165 2.4326172
-0.053648371 2.3246555 2.4423828
-0.055137046 -0.19565225 2.4521484
-0.054384068 -0.052899122 2.4619141
-0.054720934 0.19289553 2.4716797
-0.055609822 -1.5212595 2.4814453
-0.056352355 -0.036880374 2.4912109
-0.055764791 0.1142174 2.5009766
-0.055983376 1.4577061 2.5107422
-0.057688192 -2.0044298 2.5205078
-0.058695603 -0.85271895 2.5302734
