MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 4:08:41 PM
Data Acquisition: Timed
-0.021058179 -0.52891672 0.95800781
-0.021226062 -0.42922795 0.96777344
-0.021510435 -1.6435981 0.97753906
-0.021583617 -1.3300776 0.98730469
-0.021500131 -0.31135976 0.99707031
-0.0218105 -1.5147775 1.0068359
-0.02183274 -1.1959672 1.0166016
-0.022173829 -0.71175396 1.0263672
-0.02342055 -0.52116811 1.0361328
-0.023303062 -0.98057091 1.0458984
-0.023659462 -0.54761767 1.0556641
-0.023469785 -0.33758581 1.0654297
-0.023154736 1.0117143 1.0751953
-0.02387026 0.3079325 1.0849609
-0.02421606 0.38206577 1.0947266
-0.023938747 -0.11451542 1.1044922
-0.024723841 0.40851533 1.1142578
-0.024861187 -0.65132976 1.1240234
-0.024832217 -1.1388958 1.1337891
-0.02514234 0.35896897 1.1435547
-0.025007751 0.77359378 1.1533203
-0.025117129 -0.3887713 1.1630859
-0.025980573 -0.93109906 1.1728516
-0.025868798 0.13038516 1.1826172
-0.026650058 -1.128763 1.1923828
-0.026515339 0.59075654 1.2021484
-0.027263714 -0.23782253 1.2119141
-0.026935827 0.96529722 1.2216797
-0.027257387 0.40225685 1.2314453
-0.028167428 -0.84884465 1.2412109
-0.027586333 -1.4022738 1.2509766
-0.028694578 0.26933849 1.2607422
-0.027972681 0.47340989 1.2705078
-0.02816649 -0.26263297 1.2802734
-0.029248293 -0.36746264 1.2900391
-0.029595725 -0.16450882 1.2998047
-0.029215951 -0.50112605 1.3095703
-0.028934335 -0.36865473 1.3193359
-0.029440871 -0.40516257 1.3291016
-0.029668218 0.4927814 1.3388672
-0.02946702 0.33959746 1.3486328
-0.030237984 -0.59723854 1.3583984
-0.030399131 -1.2864918 1.3681641
-0.030386142 -0.50246716 1.3779297
-0.030750444 0.49598515 1.3876953
-0.031176152 0.7070601 1.3974609
-0.030958379 0.07621944 1.4072266
-0.031431824 -0.83491206 1.4169922
-0.031442054 -0.28848648 1.4267578
-0.03153652 -0.012889504 1.4365234
-0.032643013 -1.0618567 1.4462891
-0.032310009 -0.3837049 1.4560547
-0.032656737 0.47788024 1.4658203
-0.033035666 0.16905367 1.4755859
-0.032994032 -0.67174435 1.4853516
-0.033481102 -1.2395531 1.4951172
-0.033837628 -0.22992492 1.5048828
-0.033630326 1.2030452 1.5146484
-0.033425998 -0.68329275 1.5244141
-0.034306657 -0.34950674 1.5341797
-0.034872621 -0.5017966 1.5439453
-0.034562141 -0.69454312 1.5537109
-0.035231836 0.1463294 1.5634766
-0.035163485 -0.25175512 1.5732422
-0.035511948 -1.0289252 1.5830078
-0.035177223 -0.43906271 1.5927734
-0.036316298 -0.5184859 1.6025391
-0.03662806 -0.43898821 1.6123047
-0.036571153 -0.90412796 1.6220703
-0.03659147 -0.81256032 1.6318359
-0.036748007 -1.3170391 1.6416016
-0.037030537 -0.75958669 1.6513672
-0.037001345 -0.53726137 1.6611328
-0.036950815 -0.53621829 1.6708984
-0.037294433 -1.4337152 1.6806641
-0.038179412 0.13403594 1.6904297
-0.038105916 0.39801002 1.7001953
-0.03822118 0.22381544 1.7099609
-0.038103916 0.28632581 1.7197266
-0.039088804 0.83446503 1.7294922
-0.038971454 0.71279705 1.7392578
-0.039665662 -0.04068017 1.7490234
-0.039819095 0.39458275 1.7587891
-0.03937586 1.3794005 1.7685547
-0.039709501 1.2917817 1.7783203
-0.039764568 0.37945807 1.7880859
-0.04009616 0.2771616 1.7978516
-0.040049549 -0.78864396 1.8076172
-0.040677976 -0.26799738 1.8173828
-0.040963605 -0.079497695 1.8271484
-0.041155763 0.68493187 1.8369141
-0.041302402 -0.44375658 1.8466797
-0.04193842 -1.513958 1.8564453
-0.042438295 -0.062733889 1.8662109
-0.042417955 -0.067874789 1.8759766
-0.042000845 -1.0190159 1.8857422
-0.041883565 0.27753413 1.8955078
-0.042709522 0.23305416 1.9052734
-0.042198751 -1.3474375 1.9150391
-0.04267697 -0.97312033 1.9248047
-0.043225393 -0.94279647 1.9345703
-0.044347059 -0.069886446 1.9443359
-0.043693446 0.46476722 1.9541016
-0.043888237 -0.65095723 1.9638672
-0.043837458 -1.1269003 1.9736328
-0.044209696 -0.43913722 1.9833984
-0.044304807 -0.39152801 1.9931641
-0.044952538 -0.37290156 2.0029297
-0.044842318 -0.37759542 2.0126953
-0.044663295 0.7032603 2.0224609
-0.045325268 0.037923455 2.0322266
-0.045980278 -0.21584332 2.0419922
-0.045980643 -0.025033951 2.0517578
-0.046132952 -0.81092119 2.0615234
-0.046350282 -1.1026859 2.0712891
-0.046202864 0.68001449 2.0810547
-0.046541099 -0.010430813 2.0908203
-0.047313392 -0.055879354 2.1005859
-0.047497552 -0.4414469 2.1103516
-0.048048325 -0.21278858 2.1201172
-0.047412228 -0.91128051 2.1298828
-0.047861047 -0.22001565 2.1396484
-0.047968082 -0.43153763 2.1494141
-0.048347089 -0.88244677 2.1591797
-0.048067734 -0.58732927 2.1689453
-0.048886139 -1.3533235 2.1787109
-0.048869424 -0.61556697 2.1884766
-0.049047403 -1.4586747 2.1982422
-0.04968423 -0.80831349 2.2080078
-0.050725527 -0.73798001 2.2177734
-0.049966935 -0.73328614 2.2275391
-0.049612094 -1.5722215 2.2373047
-0.05022284 -0.53942204 2.2470703
-0.051005471 -0.15042722 2.2568359
-0.050711468 -0.22388995 2.2666016
-0.051025376 -0.42572618 2.2763672
-0.050940387 -0.15251338 2.2861328
-0.051833473 -0.24355948 2.2958984
-0.052495643 -1.2800843 2.3056641
-0.051798359 -1.0275096 2.3154297
-0.052488066 -2.1568685 2.3251953
-0.052169234 0.17888844 2.3349609
-0.052502483 -0.56430697 2.3447266
-0.053018138 -1.1508167 2.3544922
-0.053078495 -0.94175339 2.3642578
-0.053853158 0.00022351742 2.3740234
-0.053129695 -0.173226 2.3837891
-0.053970482 -0.10579824 2.3935547
-0.053490162 0.064447522 2.4033203
-0.05433318 0.84578991 2.4130859
-0.055415787 -0.83632767 2.4228516
-0.055016596 -0.97423792 2.4326172
-0.05497174 -1.4118105 2.4423828
-0.05486653 -0.56818128 2.4521484
-0.055648904 -0.20474195 2.4619141
-0.055966042 0.44457614 2.4716797
-0.055522427 -1.2012571 2.4814453
-0.056666713 -0.92275441 2.4912109
-0.056006666 -0.17955899 2.5009766
-0.056248751 0.53308904 2.5107422
-0.056348689 0.0035017729 2.5205078
-0.057246197 -0.77389181 2.5302734
-0.057407849 0.041797757 2.5400391
-0.057582948 -1.4674664 2.5498047
-0.057351504 0.14185905 2.5595703
-0.057739921 0.57756901 2.5693359
-0.058533199 0.17181039 2.5791016
-0.05822783 -0.45135617 2.5888672
-0.058269367 -0.12159348 2.5986328
-0.058459286 -0.098496675 2.6083984
-0.058483176 -0.77359378 2.6181641
-0.059550837 -1.9647926 2.6279297
-0.059727248 -0.071823597 2.6376953
-0.059877969 -0.54009259 2.6474609
-0.060509436 -0.17531216 2.6572266
-0.060062051 -0.087469816 2.6669922
-0.060043886 -1.109466 2.6767578
-0.060802482 -1.7378479 2.6865234
-0.061084196 -2.3531914 2.6962891
-0.061208598 -0.3644079 2.7060547
-0.061514061 -0.96730888 2.7158203
-0.060795072 -0.62987208 2.7255859
-0.061569817 -1.7285347 2.7353516
-0.061550934 -1.7661601 2.7451172
-0.062518716 -1.5097111 2.7548828
-0.06225083 -0.0074505806 2.7646484
-0.062348623 0.37074089 2.7744141
-0.062427495 -1.0412931 2.7841797
-0.063215874 -0.99748373 2.7939453
-0.063420266 -0.16622245 2.8037109
-0.063909329 -0.53323805 2.8134766
-0.063422747 -0.93780458 2.8232422
-0.064357266 -0.48980117 2.8330078
-0.064414971 0.39286911 2.8427734
-0.064491712 0.16510487 2.8525391
-0.064177558 0.15214086 2.8623047
-0.064918786 -0.58360398 2.8720703
-0.064654186 -0.082850456 2.8818359
-0.065491937 -0.1681596 2.8916016
-0.065042138 0.91709197 2.9013672
-0.065882206 -0.23961067 2.9111328
-0.066392124 -0.97006559 2.9208984
-0.065034561 0.38169324 2.9306641
-0.065834381 -0.79683959 2.9404297
-0.066305891 -0.61735511 2.9501953
-0.066650137 -0.83453953 2.9599609
-0.066804737 -0.0081956387 2.9697266
-0.066605382 -1.8896163 2.9794922
-0.067346424 -2.1164119 2.9892578
-0.067710772 -1.5643984 2.9990234
-0.06810645 0.37930906 3.0087891
-0.06816186 -1.0937452 3.0185547
-0.068254687 -1.2923777 3.0283203
-0.068521358 -0.49874187 3.0380859
-0.069042332 -0.29906631 3.0478516
-0.068412237 -1.1690706 3.0576172
-0.069667719 -1.2726337 3.0673828
-0.069932304 -1.2575835 3.0771484
-0.069559701 -0.27194619 3.0869141
-0.069832899 0.19237399 3.0966797
-0.070314825 -0.11362135 3.1064453
-0.070696697 -1.0256469 3.1162109
-0.071037628 -0.48309565 3.1259766
-0.071121037 0.48682094 3.1357422
-0.070415229 -0.51490963 3.1455078
-0.07090082 -0.35233796 3.1552734
-0.07189323 -0.91709197 3.1650391
-0.071449846 -0.74341893 3.1748047
-0.071634397 -1.3559312 3.1845703
-0.072016716 0.31352043 3.1943359
-0.072040848 -0.27023256 3.2041016
-0.072016574 0.91552734 3.2138672
-0.073434815 -0.63627958 3.2236328
-0.072585247 -0.51386654 3.2333984
-0.073453993 -0.1757592 3.2431641
-0.073628604 -0.15303493 3.2529297
-0.073682055 -0.62003732 3.2626953
-0.074516729 -1.0088831 3.2724609
-0.07444191 -0.052750111 3.2822266
-0.073685803 0.50395727 3.2919922
-0.074189022 0.66757202 3.3017578
-0.074614383 -0.81837177 3.3115234
-0.074371256 -0.48853457 3.3212891
-0.075436346 0.71167946 3.3310547
-0.075729378 0.76912344 3.3408203
-0.075927123 -0.21822751 3.3505859
-0.07602822 0.43146312 3.3603516
-0.077067144 -0.2515316 3.3701172
-0.07629659 -1.1304766 3.3798828
-0.076701045 -0.57190657 3.3896484
-0.076429158 0.22344291 3.3994141
-0.077117994 -0.54135919 3.4091797
-0.077188678 -0.85309148 3.4189453
-0.078216873 -0.90122223 3.4287109
-0.078604192 -1.3959408 3.4384766
-0.077842712 -0.95546246 3.4482422
-0.078451887 -0.037625432 3.4580078
-0.07795465 -0.47676265 3.4677734
-0.07867264 -0.58718026 3.4775391
-0.07927084 -0.34578145 3.4873047
-0.078498833 -1.5319139 3.4970703
-0.079909407 -1.0314584 3.5068359
-0.079594143 -0.16063452 3.5166016
-0.079868592 0.037848949 3.5263672
-0.080300085 -0.49680471 3.5361328
-0.080476716 -0.34384429 3.5458984
-0.081064433 -1.0307133 3.5556641
-0.081619263 -0.0013411045 3.5654297
-0.080993488 -0.29608607 3.5751953
-0.080404818 -0.10408461 3.5849609
-0.081445068 -0.10639429 3.5947266
-0.081920043 0.28520823 3.6044922
-0.082327761 -0.71406364 3.6142578
-0.081751831 0.15467405 3.6240234
-0.082119167 -0.074207783 3.6337891
-0.082633361 -0.57540834 3.6435547
-0.083004221 -0.80630183 3.6533203
-0.082997635 -1.2755394 3.6630859
-0.08302819 -0.46379864 3.6728516
-0.083091028 -0.032261014 3.6826172
-0.083281636 -0.68686903 3.6923828
-0.083802842 0.048205256 3.7021484
-0.084467217 -0.55380166 3.7119141
-0.084257461 -0.33766031 3.7216797
-0.085205011 -0.15825033 3.7314453
-0.084763959 -0.80168247 3.7412109
-0.084927596 -0.91940165 3.7509766
-0.084991053 -1.0614097 3.7607422
-0.086041652 0.26263297 3.7705078
-0.085518412 -0.64089894 3.7802734
-0.085440189 -0.27365983 3.7900391
-0.085414231 -0.28170645 3.7998047
-0.086156107 0.59202313 3.8095703
-0.086580202 -0.30018389 3.8193359
-0.087429963 0.029578805 3.8291016
-0.087018564 0.048950315 3.8388672
-0.087212153 -0.005364418 3.8486328
-0.086786076 -0.66377223 3.8583984
-0.08779835 -0.94473362 3.8681641
-0.088097788 0.31843781 3.8779297
-0.088208072 -0.76524913 3.8876953
-0.088016517 0.44159591 3.8974609
-0.088838413 -0.32491982 3.9072266
-0.088237077 0.75086951 3.9169922
-0.089788586 -1.9177794 3.9267578
-0.089389153 -0.70661306 3.9365234
-0.089831039 0.40695071 3.9462891
-0.090255134 0.81606209 3.9560547
-0.089529194 -0.74356794 3.9658203
-0.089961633 -0.49456954 3.9755859
-0.0902863 -0.63426793 3.9853516
-0.090332478 -0.21710992 3.9951172
-0.090319388 -0.60871243 4.0048828
-0.090814665 -0.20578504 4.0146484
-0.090571664 -0.57041645 4.0244141
-0.091296978 -1.3160706 4.0341797
-0.091592856 0.18343329 4.0439453
-0.09179049 -0.64387918 4.0537109
-0.092376657 -0.92469156 4.0634766
-0.092285164 -0.41395426 4.0732422
-0.09285447 0.49389899 4.0830078
-0.092865698 -0.53219497 4.0927734
-0.093669981 -0.54761767 4.1025391
-0.093233354 -1.0289252 4.1123047
-0.093319111 -0.55640936 4.1220703
-0.093489684 -0.94272196 4.1318359
-0.094571538 -0.12680888 4.1416016
-0.094503626 -0.64827502 4.1513672
-0.095183201 0.88810921 4.1611328
-0.094858713 -0.24423003 4.1708984
-0.095201507 -0.038146973 4.1806641
-0.094672628 -0.10453165 4.1904297
-0.095336258 0.43213367 4.2001953
-0.095211141 -0.82351267 4.2099609
-0.095908061 -0.013634562 4.2197266
-0.09546119 -0.32939017 4.2294922
-0.096234187 -0.14282763 4.2392578
-0.096641742 -1.3915449 4.2490234
-0.096754856 -1.5342236 4.2587891
-0.096805751 -0.2592802 4.2685547
-0.096939489 -0.66637993 4.2783203
-0.097297125 -1.0700524 4.2880859
-0.096645035 -0.85406005 4.2978516
-0.097948417 -0.94026327 4.3076172
-0.097748041 -0.60714781 4.3173828
-0.098645464 -0.099614263 4.3271484
-0.098198257 0.19177794 4.3369141
-0.09847708 -0.29280782 4.3466797
-0.098746851 -1.3144314 4.3564453
-0.099126332 -0.18998981 4.3662109
-0.09945555 -0.87976456 4.3759766
-0.099354856 -0.0068545341 4.3857422
-0.09896794 -0.4465878 4.3955078
-0.099709675 0.55149198 4.4052734
-0.10060972 -0.11064112 4.4150391
-0.10006961 -0.54508448 4.4248047
-0.1008864 -1.5456975 4.4345703
-0.10079748 -0.59306622 4.4443359
-0.1009422 -0.62577426 4.4541016
-0.1006093 -0.78961253 4.4638672
-0.10224577 -1.4962256 4.4736328
-0.10211325 -1.4097989 4.4833984
-0.10228024 -1.2306869 4.4931641
-0.10170987 -1.3761967 4.5029297
-0.10248081 -1.0243058 4.5126953
-0.10257473 -0.9098649 4.5224609
-0.10300434 -1.1060387 4.5322266
-0.10247404 -1.7881393 4.5419922
-0.10326  -0.66123903 4.5517578
-0.10318676 -1.3378263 4.5615234
-0.10297634 -0.78111887 4.5712891
-0.10279676 -0.016465783 4.5810547
-0.10447905 0.45441091 4.5908203
-0.1041545 0.33676624 4.6005859
-0.1052426 -0.43742359 4.6103516
-0.10525496 -0.53733587 4.6201172
-0.10571879 0.44040382 4.6298828
-0.10522347 0.54597855 4.6396484
-0.1058719 -0.63180923 4.6494141
-0.10608488 -0.37699938 4.6591797
-0.106658 -0.18551946 4.6689453
-0.10638779 -0.087469816 4.6787109
-0.1063652 -1.0048598 4.6884766
-0.10604111 -0.57891011 4.6982422
-0.1071182 -0.0051409006 4.7080078
-0.10603479 0.025331974 4.7177734
-0.10764735 -0.84526837 4.7275391
-0.10777458 0.065565109 4.7373047
-0.10718359 -0.62316656 4.7470703
-0.10774712 0.19177794 4.7568359
-0.10773055 -0.26024878 4.7666016
-0.10829731 -0.47035515 4.7763672
-0.10859674 -0.13135374 4.7861328
-0.10861438 -0.16354024 4.7958984
-0.10919812 -0.1014024 4.8056641
-0.10901743 -0.58226287 4.8154297
-0.10925004 -0.99897385 4.8251953
-0.10998011 -0.27060509 4.8349609
-0.11075025 -0.29139221 4.8447266
-0.10992388 -0.56773424 4.8544922
-0.11026553 -0.064894557 4.8642578
-0.11077492 -0.67554414 4.8740234
-0.11063638 -1.3364851 4.8837891
-0.1105587 -1.084283 4.8935547
-0.11125501 -0.46759844 4.9033203
-0.11139423 -1.6678125 4.9130859
-0.11161135 -1.4669448 4.9228516
-0.11188108 -0.97937882 4.9326172
-0.11217944 -0.64499676 4.9423828
-0.11250044 -0.31627715 4.9521484
-0.11282684 -0.86963177 4.9619141
-0.1127428 -1.0445714 4.9716797
-0.11321461 -0.78074634 4.9814453
-0.11353397 -0.16883016 4.9912109
-0.11339556 0.23394823 5.0009766
-0.11378779 0.40069222 5.0107422
-0.11382039 -0.67010522 5.0205078
-0.11425798 0.12740493 5.0302734
-0.11416043 0.1167506 5.0400391
-0.11411847 -0.43310225 5.0498047
-0.11532812 -0.53368509 5.0595703
-0.11419173 0.088363886 5.0693359
-0.11477816 -0.76256692 5.0791016
-0.11557429 0.15355647 5.0888672
-0.11533921 -0.42662024 5.0986328
-0.11607197 -0.4529953 5.1083984
-0.11607514 -1.8697232 5.1181641
-0.11693694 -0.090673566 5.1279297
-0.11691625 0.41842461 5.1376953
-0.11729714 -0.77091157 5.1474609
-0.11691502 -0.8431077 5.1572266
-0.11709711 -0.3824383 5.1669922
-0.11800472 -0.7084012 5.1767578
-0.11757454 -1.6948581 5.1865234
-0.11741028 -0.02630055 5.1962891
-0.11779705 0.67874789 5.2060547
-0.11879324 0.55551529 5.2158203
-0.11831856 -0.58569014 5.2255859
-0.11848883 -1.2929738 5.2353516
-0.11833811 -0.20585954 5.2451172
-0.1193928 0.047460198 5.2548828
-0.11933435 -0.45970082 5.2646484
-0.12003738 -0.87872148 5.2744141
-0.12000052 -0.61020255 5.2841797
-0.12100263 -0.36984682 5.2939453
-0.12054347 -1.3233721 5.3037109
-0.12028107 -0.32290816 5.3134766
-0.12127002 0.17255545 5.3232422
-0.12143883 -0.26576221 5.3330078
-0.12165018 -1.4425814 5.3427734
-0.1218375 -0.073164701 5.3525391
-0.12139577 -0.40367246 5.3623047
-0.12222284 -0.74848533 5.3720703
-0.12275883 -0.16458333 5.3818359
-0.12216257 0.053569674 5.3916016
-0.12179363 0.40337443 5.4013672
-0.1226818 0.14171004 5.4111328
-0.12263346 -0.13493001 5.4208984
-0.1240354 -0.86300075 5.4306641
-0.12364762 -0.38504601 5.4404297
-0.1244353 -0.29325485 5.4501953
-0.12349243 0.42714179 5.4599609
-0.12449392 -0.26717782 5.4697266
-0.12476811 0.001937151 5.4794922
-0.1244508 0.5800277 5.4892578
-0.12489051 0.21241605 5.4990234
-0.12492186 0.17568469 5.5087891
-0.12591667 1.7903  5.5185547
-0.12561521 0.092238188 5.5283203
-0.12587397 -0.98831952 5.5380859
-0.12577398 -0.13232231 5.5478516
-0.12608604 0.50030649 5.5576172
-0.1268563 -0.77560544 5.5673828
-0.12686311 -0.3156811 5.5771484
-0.12704386 -0.88505447 5.5869141
-0.1276027 -0.48056245 5.5966797
-0.12727311 0.58196485 5.6064453
-0.12716459 -0.83245337 5.6162109
-0.1272306 -0.5569309 5.6259766
-0.12750444 -0.37118793 5.6357422
-0.12847103 0.24542212 5.6455078
-0.12849523 0.63955784 5.6552734
-0.12876283 -0.29273331 5.6650391
-0.12911279 -1.2481213 5.6748047
-0.12941316 -0.33929944 5.6845703
-0.12944125 0.04850328 5.6943359
-0.12913059 1.3150275 5.7041016
-0.12949319 -1.3376772 5.7138672
-0.13035274 -0.33251941 5.7236328
-0.13016956 -0.65818429 5.7333984
-0.13069627 -0.28982759 5.7431641
-0.13090801 -0.061765313 5.7529297
-0.13101918 -0.0044703484 5.7626953
-0.13130619 -0.81814826 5.7724609
-0.13149272 -0.73477626 5.7822266
-0.13242063 -0.26375055 5.7919922
-0.13238142 -0.66272914 5.8017578
-0.13192211 -0.93959272 5.8115234
-0.13297109 -0.56818128 5.8212891
-0.13238999 0.73522329 5.8310547
-0.13294153 0.76137483 5.8408203
-0.13367036 0.32246113 5.8505859
-0.13304995 0.12554228 5.8603516
-0.13332747 0.3375113 5.8701172
-0.13279384 -0.13932586 5.8798828
-0.13320866 -0.096336007 5.8896484
-0.13361666 0.16614795 5.8994141
-0.13409989 0.38869679 5.9091797
-0.13408127 -0.28260052 5.9189453
-0.13438849 -1.4115125 5.9287109
-0.1351475 -0.45195222 5.9384766
-0.13514084 -0.011101365 5.9482422
-0.13541977 -0.54769218 5.9580078
-0.13560385 0.21055341 5.9677734
-0.13602406 0.18872321 5.9775391
-0.13624427 -1.2090057 5.9873047
-0.13618731 -0.24467707 5.9970703
-0.13632008 -0.34593046 6.0068359
-0.1363952 0.14737248 6.0166016
-0.1367026 0.40195882 6.0263672
-0.13709418 0.62994659 6.0361328
-0.13724063 -0.55402517 6.0458984
-0.13787727 -0.49732625 6.0556641
-0.13766339 -0.007301569 6.0654297
-0.13798684 -0.19066036 6.0751953
-0.13816892 -0.49091876 6.0849609
-0.13820958 -0.60215592 6.0947266
-0.13871913 -0.71935356 6.1044922
-0.13925011 -1.3972074 6.1142578
-0.13928762 -1.3284385 6.1240234
-0.1397154 0.15802681 6.1337891
-0.14006695 -0.2142787 6.1435547
-0.1398477 -0.9136647 6.1533203
-0.14060925 -0.72926283 6.1630859
-0.14084484 -0.098198652 6.1728516
-0.14058965 -1.0415167 6.1826172
-0.1411145 -0.87983906 6.1923828
-0.14087337 1.3057888 6.2021484
-0.14096059 0.21532178 6.2119141
-0.14067705 0.29422343 6.2216797
-0.14124624 0.34861267 6.2314453
-0.14171822 -1.4372915 6.2412109
-0.14197654 -0.69402158 6.2509766
-0.14241309 0.44614077 6.2607422
-0.14304465 -0.034347177 6.2705078
-0.14288533 0.014901161 6.2802734
-0.14289765 -0.9791553 6.2900391
-0.14344338 -0.57674944 6.2998047
-0.14373609 -0.5646795 6.3095703
-0.14407441 -0.018775463 6.3193359
-0.14430803 -0.24363399 6.3291016
-0.14460278 -0.11362135 6.3388672
-0.14473471 0.031813979 6.3486328
-0.14438431 -0.21062791 6.3583984
-0.14457153 -0.89742243 6.3681641
-0.14473388 -1.1520088 6.3779297
-0.14522654 0.18872321 6.3876953
-0.1457153 -0.46640635 6.3974609
-0.14530379 0.538975 6.4072266
-0.14541416 0.37372112 6.4169922
-0.14670312 -0.49114227 6.4267578
-0.1461603 -0.61810017 6.4365234
-0.14713699 -0.37580729 6.4462891
-0.14686735 -0.66682696 6.4560547
-0.14704248 -0.37357211 6.4658203
-0.14700107 -0.51662326 6.4755859
-0.14712785 -0.21032989 6.4853516
-0.14758055 -0.45835972 6.4951172
-0.14744721 -0.93340874 6.5048828
-0.14835802 -0.10356307 6.5146484
-0.14896302 -0.76599419 6.5244141
-0.1485097 -0.11995435 6.5341797
-0.14823559 -0.063255429 6.5439453
-0.14888944 -1.1736155 6.5537109
-0.14861219 -2.1870434 6.5634766
-0.14921816 -0.73619187 6.5732422
-0.14897861 -0.74855983 6.5830078
-0.14921738 -0.30294061 6.5927734
-0.15045971 -1.0379404 6.6025391
-0.15101734 0.080913305 6.6123047
-0.15125546 -0.57294965 6.6220703
-0.15099618 0.10125339 6.6318359
-0.15112673 -0.79259276 6.6416016
-0.15145707 0.36105514 6.6513672
-0.15188017 0.84042549 6.6611328
-0.15208153 0.50336123 6.6708984
-0.15230152 -0.89757144 6.6806641
-0.15264687 -0.38534403 6.6904297
-0.15255617 -1.1093915 6.7001953
-0.15236768 0.061169267 6.7099609
-0.15306544 -0.066757202 6.7197266
-0.15289541 -0.77083707 6.7294922
-0.15275112 -1.6976893 6.7392578
-0.15355864 -0.96000731 6.7490234
-0.15394926 -0.67353249 6.7587891
-0.15397164 -0.53152442 6.7685547
-0.15441197 -0.11608005 6.7783203
-0.15494587 -0.48398972 6.7880859
-0.15527843 -0.58695674 6.7978516
