MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 9:26:23 AM
Data Acquisition: Timed
-0.021533106 -0.24616718 0.97558594
-0.021565253 0.38728118 0.98535156
-0.021955805 0.404194 0.99511719
-0.022230949 -0.020936131 1.0048828
-0.022206735 -0.61668456 1.0146484
-0.022318982 -0.031515956 1.0244141
-0.022419455 -0.24735928 1.0341797
-0.022520471 0.39353967 1.0439453
-0.023344394 0.12986362 1.0537109
-0.023114013 -0.29034913 1.0634766
-0.023545993 -0.28565526 1.0732422
-0.02426967 -0.28908253 1.0830078
-0.023838999 0.26449561 1.0927734
-0.024219468 -0.089928508 1.1025391
-0.024377005 -0.16279519 1.1123047
-0.024677973 0.16532838 1.1220703
-0.025463227 0.32305717 1.1318359
-0.025364807 -0.13463199 1.1416016
-0.025939273 -0.16368926 1.1513672
-0.02588799 -0.2796948 1.1611328
-0.02584043 0.35278499 1.1708984
-0.025992908 -0.099390745 1.1806641
-0.026432961 0.15258789 1.1904297
-0.026760105 -0.26464462 1.2001953
-0.02661694 -0.28036535 1.2099609
-0.026806042 -0.09894371 1.2197266
-0.027364383 0.26099384 1.2294922
-0.027847007 0.14126301 1.2392578
-0.027270636 -0.15601516 1.2490234
-0.028083744 -0.60841441 1.2587891
-0.027882427 -0.12606382 1.2685547
-0.028416008 0.13679266 1.2783203
-0.028836392 0.0074505806 1.2880859
-0.028966937 0.12665987 1.2978516
-0.029050501 -0.11265278 1.3076172
-0.029141147 0.22552907 1.3173828
-0.029326767 -0.065118074 1.3271484
-0.029567193 -0.034868717 1.3369141
-0.029899724 -0.30703843 1.3466797
-0.030201957 -0.0041723251 1.3564453
-0.029627627 0.086650252 1.3662109
-0.030382976 0.19483268 1.3759766
-0.030951688 -0.28066337 1.3857422
-0.030679066 0.080913305 1.3955078
-0.031089634 -0.22135675 1.4052734
-0.032215875 0.16659498 1.4150391
-0.031185729 0.085160136 1.4248047
-0.031711515 0.030845404 1.4345703
-0.031957339 -0.087767839 1.4443359
-0.032398973 -0.43198466 1.4541016
-0.031862002 0.00037252903 1.4638672
-0.032161321 -0.044330955 1.4736328
-0.033020288 -0.039413571 1.4833984
-0.033230755 -0.31046569 1.4931641
-0.032938119 0.10833144 1.5029297
-0.033163495 0.19319355 1.5126953
-0.033680998 0.28967857 1.5224609
-0.03372011 -0.35606325 1.5322266
-0.033367533 0.095888972 1.5419922
-0.034769908 0.00059604645 1.5517578
-0.034388252 0.2669543 1.5615234
-0.034968529 -0.22359192 1.5712891
-0.034804687 -0.29936433 1.5810547
-0.035151593 -0.37074089 1.5908203
-0.035558447 0.10102987 1.6005859
-0.035930969 0.43772161 1.6103516
-0.035507891 0.28856099 1.6201172
-0.03624481 -0.26553869 1.6298828
-0.036215078 -0.48801303 1.6396484
-0.036499027 -0.25033951 1.6494141
-0.036307056 0.11175871 1.6591797
-0.037167896 0.26479363 1.6689453
-0.03742053 -0.34876168 1.6787109
-0.03715343 -0.21003187 1.6884766
-0.037395611 -0.18209219 1.6982422
-0.037193995 -0.085011125 1.7080078
-0.03849721 -0.3862381 1.7177734
-0.038246483 0.19446015 1.7275391
-0.038829852 -0.095814466 1.7373047
-0.038684219 0.23663044 1.7470703
-0.039364401 -0.28856099 1.7568359
-0.039348584 -0.13440847 1.7666016
-0.039791316 -0.42408705 1.7763672
-0.04005732 0.081956387 1.7861328
-0.040144011 0.39361417 1.7958984
-0.039515376 0.2040714 1.8056641
-0.040372368 0.079646707 1.8154297
-0.040857967 -0.49628317 1.8251953
-0.04105984 -0.40814281 1.8349609
-0.041245066 0.11660159 1.8447266
-0.041373271 0.32074749 1.8544922
-0.041825995 0.011026859 1.8642578
-0.04173255 -0.29079616 1.8740234
-0.041949827 -0.27813017 1.8837891
-0.042449284 0.20630658 1.8935547
-0.042336587 -0.26106834 1.9033203
-0.043516494 0.10743737 1.9130859
-0.04243876 -0.25950372 1.9228516
-0.042915624 0.41119754 1.9326172
-0.043459348 -0.032037497 1.9423828
-0.043819942 -0.10825694 1.9521484
-0.043484867 -0.21219254 1.9619141
-0.043773338 -0.15884638 1.9716797
-0.044338137 0.31650066 1.9814453
-0.044510555 0.34861267 1.9912109
-0.044525918 0.00059604645 2.0009766
-0.044643842 -0.055506825 2.0107422
-0.045451496 -0.39972365 2.0205078
-0.04533463 -0.1821667 2.0302734
-0.045105692 0.62078238 2.0400391
-0.045532346 -0.034198165 2.0498047
-0.045821648 7.4505806e-05 2.0595703
-0.045991432 -0.5260855 2.0693359
-0.046533689 0.17881393 2.0791016
-0.046956625 -0.15646219 2.0888672
-0.046368789 0.11906028 2.0986328
-0.046987541 -0.39637089 2.1083984
-0.047398709 0.060647726 2.1181641
-0.047653124 -0.019967556 2.1279297
-0.047796465 0.15839934 2.1376953
-0.047999632 -0.34816563 2.1474609
-0.047977984 -0.34168363 2.1572266
-0.048451234 -0.11898577 2.1669922
-0.048721455 0.3130734 2.1767578
-0.048543863 0.29295683 2.1865234
-0.049159624 -0.23387372 2.1962891
-0.048947811 -0.24691224 2.2060547
-0.049852807 -0.093355775 2.2158203
-0.050073385 0.036135316 2.2255859
-0.049822435 0.21845102 2.2353516
-0.050308216 0.012665987 2.2451172
-0.0504205 -0.46402216 2.2548828
-0.050737314 -0.12733042 2.2646484
-0.051163778 -0.28580427 2.2744141
-0.050847553 0.28721988 2.2841797
-0.051082186 -0.21122396 2.2939453
-0.051078655 -0.038743019 2.3037109
-0.051961862 0.13366342 2.3134766
-0.051918667 0.32931566 2.3232422
-0.052126095 -0.10110438 2.3330078
-0.052156579 -0.044628978 2.3427734
-0.052411783 -0.13232231 2.3525391
-0.052855 0.39577484 2.3623047
-0.053221274 0.28572977 2.3720703
-0.053318039 0.11399388 2.3818359
-0.054320127 -0.29928982 2.3916016
-0.053691305 -0.32119453 2.4013672
-0.053868156 0.37148595 2.4111328
-0.054602988 0.24102628 2.4208984
-0.055129815 0.36120415 2.4306641
-0.054498117 -0.41879714 2.4404297
-0.055144843 -0.070184469 2.4501953
-0.055311248 -0.33088028 2.4599609
-0.055084623 0.11712313 2.4697266
-0.055740297 0.059679151 2.4794922
-0.055568833 0.31583011 2.4892578
-0.055850834 -0.34794211 2.4990234
-0.056339853 0.36984682 2.5087891
-0.056482792 0.067278743 2.5185547
-0.056748953 0.034719706 2.5283203
-0.05682179 -0.35636127 2.5380859
-0.057387985 -0.011995435 2.5478516
-0.057395857 0.14856458 2.5576172
-0.057967648 0.11429191 2.5673828
-0.057997718 -0.19460917 2.5771484
-0.058708481 -0.41201711 2.5869141
-0.058847725 0.068098307 2.5966797
-0.059490524 0.33058226 2.6064453
-0.058876611 0.56743622 2.6162109
-0.059148263 -0.050291419 2.6259766
-0.059451926 -0.33460557 2.6357422
-0.059479278 -0.21651387 2.6455078
-0.060142919 0.14960766 2.6552734
-0.060084548 -0.21055341 2.6650391
-0.060068063 0.096559525 2.6748047
-0.05985279 -0.24631619 2.6845703
-0.060445897 0.14491379 2.6943359
-0.060452737 -0.10147691 2.7041016
-0.061196566 0.17225742 2.7138672
-0.060614727 -0.12859702 2.7236328
-0.061150134 0.34123659 2.7333984
-0.062144611 0.011250377 2.7431641
-0.06173192 0.22172928 2.7529297
-0.061928008 -0.044032931 2.7626953
-0.062237352 -0.41969121 2.7724609
-0.063137911 0.074058771 2.7822266
-0.062637985 0.12300909 2.7919922
-0.063607387 0.42185187 2.8017578
-0.063882731 0.10497868 2.8115234
-0.063535638 -0.15765429 2.8212891
-0.063846663 -0.54366887 2.8310547
-0.064976357 -0.090003014 2.8408203
-0.064538345 -0.12949109 2.8505859
-0.064127214 0.29951334 2.8603516
-0.064651489 -0.78938901 2.8701172
-0.064989664 0.017210841 2.8798828
-0.064537801 -0.24400651 2.8896484
-0.065300226 0.16324222 2.8994141
-0.06570638 -0.038817525 2.9091797
-0.065347739 -0.16011298 2.9189453
-0.066404268 0.10356307 2.9287109
-0.065988354 0.012144446 2.9384766
-0.066756845 0.019818544 2.9482422
-0.066686168 -0.18000603 2.9580078
-0.066831127 -0.32648444 2.9677734
-0.067154169 0.0070780516 2.9775391
-0.067605652 0.39659441 2.9873047
-0.06788598 0.33907592 2.9970703
-0.067855775 0.16354024 3.0068359
-0.06786079 -0.48615038 3.0166016
-0.068566136 0.19080937 3.0263672
-0.068539634 -0.21778047 3.0361328
-0.068886831 0.35971403 3.0458984
-0.069189824 0.0092387199 3.0556641
-0.068652965 -0.26382506 3.0654297
-0.069314547 -0.60789287 3.0751953
-0.069792107 -0.02682209 3.0849609
-0.069734253 0.0094622374 3.0947266
-0.069768295 0.11056662 3.1044922
-0.069531783 -0.045746565 3.1142578
-0.070651948 0.13738871 3.1240234
-0.070710652 -0.059306622 3.1337891
-0.071018018 -0.19825995 3.1435547
-0.070749238 -0.16435981 3.1533203
-0.071269609 -0.18268824 3.1630859
-0.071034379 0.25205314 3.1728516
-0.071903691 0.23588538 3.1826172
-0.071822837 0.19133091 3.1923828
-0.072498418 -0.14878809 3.2021484
-0.072147086 -0.029578805 3.2119141
-0.072432354 -0.27947128 3.2216797
-0.072764196 0.40516257 3.2314453
-0.073233888 -0.018551946 3.2412109
-0.073811002 0.21725893 3.2509766
-0.073297456 -0.45277178 3.2607422
-0.073677473 -0.3284961 3.2705078
-0.074030034 -0.064522028 3.2802734
-0.074183092 0.31366944 3.2900391
-0.07357616 0.2514571 3.2998047
-0.074422017 0.084266067 3.3095703
-0.074383736 -0.15467405 3.3193359
-0.075117037 0.31173229 3.3291016
-0.075114705 -0.25592744 3.3388672
-0.075406864 -0.13150275 3.3486328
-0.075789794 0.014901161 3.3583984
-0.076143526 0.088438392 3.3681641
-0.076075941 0.1398474 3.3779297
-0.076234668 -0.25980175 3.3876953
-0.076209508 -0.10572374 3.3974609
-0.077309951 -0.47072768 3.4072266
-0.07697589 0.43749809 3.4169922
-0.077428684 0.44994056 3.4267578
-0.077419385 0.25846064 3.4365234
-0.077263318 -0.32536685 3.4462891
-0.078140162 -0.043511391 3.4560547
-0.078643098 -0.23692846 3.4658203
-0.078279108 0.18239021 3.4755859
-0.078844249 -0.098496675 3.4853516
-0.078840785 -0.043064356 3.4951172
-0.079201929 -0.13947487 3.5048828
-0.079347126 -0.24080276 3.5146484
-0.079217941 0.18559396 3.5244141
-0.079588205 0.048875809 3.5341797
-0.079665117 0.26449561 3.5439453
-0.079640776 -0.11488795 3.5537109
-0.080791973 0.2399832 3.5634766
-0.08026927 0.09290874 3.5732422
-0.080566347 -0.18239021 3.5830078
-0.080732219 -0.53443015 3.5927734
-0.081342064 0.21867454 3.6025391
-0.081716947 0.23290515 3.6123047
-0.08168412 0.54776669 3.6220703
-0.082369164 -0.1873076 3.6318359
-0.083061412 -0.29578805 3.6416016
-0.082476929 -0.34593046 3.6513672
-0.082679875 0.26069582 3.6611328
-0.083331093 0.27768314 3.6708984
-0.083416633 -0.15094876 3.6806641
-0.083606683 -0.34794211 3.6904297
-0.083695017 0.11734664 3.7001953
-0.083907045 -0.12859702 3.7099609
-0.084038183 -0.24035573 3.7197266
-0.084443875 0.23081899 3.7294922
-0.084330447 -0.061988831 3.7392578
-0.084584564 0.1231581 3.7490234
-0.084477581 -0.35770237 3.7587891
-0.085437976 0.077560544 3.7685547
-0.08570078 -0.33400953 3.7783203
-0.085803881 -0.23901463 3.7880859
-0.085758038 0.043362379 3.7978516
-0.085748434 0.42401254 3.8076172
-0.086481988 -0.17136335 3.8173828
-0.086283915 -0.20347536 3.8271484
-0.086891189 -0.55775046 3.8369141
-0.087198265 0.35330653 3.8466797
-0.086824469 0.32916665 3.8564453
-0.087916151 0.15318394 3.8662109
-0.087754108 -0.074878335 3.8759766
-0.08808922 -0.38415194 3.8857422
-0.087961167 0.06057322 3.8955078
-0.089039989 -0.13105571 3.9052734
-0.08875031 0.12516975 3.9150391
-0.08868181 -0.17412007 3.9248047
-0.08870019 0.28274953 3.9345703
-0.089449249 -0.017210841 3.9443359
-0.089454129 0.0040233135 3.9541016
-0.090269476 -0.17523766 3.9638672
-0.090535432 0.0092387199 3.9736328
-0.090151489 -0.29630959 3.9833984
-0.091020055 0.51818788 3.9931641
-0.091035925 0.053420663 4.0029297
-0.091224544 -0.034943223 4.0126953
-0.091440082 -0.41760504 4.0224609
-0.091984197 0.10639429 4.0322266
-0.09157116 0.28863549 4.0419922
-0.091506109 0.20556152 4.0517578
-0.091883235 -0.27477741 4.0615234
-0.09186738 -0.3605336 4.0712891
-0.092489868 -0.12204051 4.0810547
-0.09236975 0.29265881 4.0908203
-0.092170149 0.37357211 4.1005859
-0.093440764 0.13381243 4.1103516
-0.092829399 0.042468309 4.1201172
-0.09319777 -0.20384789 4.1298828
-0.094264358 0.38519502 4.1396484
-0.094112791 0.039935112 4.1494141
-0.094332322 -0.097081065 4.1591797
-0.094856456 -0.19319355 4.1689453
-0.094920382 0.3144145 4.1787109
-0.094697446 -0.11958182 4.1884766
-0.095633358 0.01758337 4.1982422
-0.095297612 -0.29757619 4.2080078
-0.095088795 -0.43310225 4.2177734
-0.095743395 0.021457672 4.2275391
-0.095728718 0.40657818 4.2373047
-0.0963061 0.15713274 4.2470703
-0.096670628 -0.11175871 4.2568359
-0.097074389 0.0085681677 4.2666016
-0.097240679 -0.26009977 4.2763672
-0.097005509 0.056698918 4.2861328
-0.097135343 0.12032688 4.2958984
-0.097226009 -0.038892031 4.3056641
-0.097811513 -0.5235523 4.3154297
-0.098423697 -0.054612756 4.3251953
-0.098740391 -0.053271651 4.3349609
-0.098160841 0.011920929 4.3447266
-0.098110802 -0.50358474 4.3544922
-0.098700598 0.31076372 4.3642578
-0.099122569 -0.17642975 4.3740234
-0.098922536 -0.085011125 4.3837891
-0.099743493 -0.43556094 4.3935547
-0.099568643 -0.32283366 4.4033203
-0.1005078 0.03837049 4.4130859
-0.10118771 0.28423965 4.4228516
-0.10068282 -0.12725592 4.4326172
-0.1008333 -0.051856041 4.4423828
-0.10058069 -0.44062734 4.4521484
-0.10124464 -0.082105398 4.4619141
-0.10204032 0.18939376 4.4716797
-0.10175883 0.15407801 4.4814453
-0.10127139 0.3426522 4.4912109
-0.10160988 -0.19662082 4.5009766
-0.10237218 -0.11436641 4.5107422
-0.10285214 -0.33766031 4.5205078
-0.1030402 0.21070242 4.5302734
-0.10268905 0.19259751 4.5400391
-0.10375974 0.049620867 4.5498047
-0.10363549 -0.15959144 4.5595703
-0.10364541 0.13306737 4.5693359
-0.10425514 -0.038817525 4.5791016
-0.10455369 -0.25868416 4.5888672
-0.10443444 -0.28409064 4.5986328
-0.10459961 0.25443733 4.6083984
-0.10480943 0.43153763 4.6181641
-0.10537276 0.2283603 4.6279297
-0.10523561 -0.18760562 4.6376953
-0.10599165 -0.54426491 4.6474609
-0.10580829 0.054463744 4.6572266
-0.10571913 0.61132014 4.6669922
-0.10619352 0.21405518 4.6767578
-0.10640582 0.016018748 4.6865234
-0.10633063 -0.1399219 4.6962891
-0.10681634 -0.52504241 4.7060547
-0.10673224 0.012665987 4.7158203
-0.1068792 -0.34123659 4.7255859
-0.10740735 0.22955239 4.7353516
-0.10762265 -0.43556094 4.7451172
-0.10774692 -0.055208802 4.7548828
-0.10810648 -0.23849308 4.7646484
-0.10884855 -0.088438392 4.7744141
-0.1088231 -0.28043985 4.7841797
-0.10862979 0.15169382 4.7939453
-0.1091617 0.10848045 4.8037109
-0.10919105 0.47326088 4.8134766
-0.10959264 -0.1783669 4.8232422
-0.1100416 -0.31217933 4.8330078
-0.10974774 -0.013783574 4.8427734
-0.110333 0.20131469 4.8525391
-0.11034162 0.49851835 4.8623047
-0.11062597 -0.019744039 4.8720703
-0.11070548 -0.28409064 4.8818359
-0.11137151 -0.54344535 4.8916016
-0.11136971 0.10691583 4.9013672
-0.1118257 0.18045306 4.9111328
-0.11147983 0.026971102 4.9208984
-0.11197151 -0.38944185 4.9306641
-0.11240538 0.33415854 4.9404297
-0.11242636 -0.15474856 4.9501953
-0.11262774 0.20429492 4.9599609
-0.11261346 -0.56512654 4.9697266
-0.11287773 -0.010207295 4.9794922
-0.11288743 -0.07212162 4.9892578
-0.11346748 0.15988946 4.9990234
-0.11346621 0.1694262 5.0087891
-0.11452596 -0.13828278 5.0185547
-0.11428102 -0.16801059 5.0283203
-0.11404227 -0.027418137 5.0380859
-0.11490389 0.67986548 5.0478516
-0.11460492 0.36016107 5.0576172
-0.11465374 -0.12427568 5.0673828
-0.11493877 -0.62480569 5.0771484
-0.11546152 -0.015422702 5.0869141
-0.11585192 -0.11831522 5.0966797
-0.11550813 0.21278858 5.1064453
-0.11632422 -0.41760504 5.1162109
-0.11697536 -0.16450882 5.1259766
-0.11646366 -0.16331673 5.1357422
-0.11692216 -0.02399087 5.1455078
-0.11730608 -0.33542514 5.1552734
-0.11743134 -0.11593103 5.1650391
-0.11751033 -0.001937151 5.1748047
-0.11768157 0.32663345 5.1845703
-0.11824823 -0.27038157 5.1943359
-0.11838531 -0.17091632 5.2041016
-0.11868485 -0.064224005 5.2138672
-0.1180799 0.0011175871 5.2236328
-0.11863776 0.52981079 5.2333984
-0.11900081 0.10088086 5.2431641
-0.11876021 0.027269125 5.2529297
-0.11957172 -0.60752034 5.2626953
-0.11948314 -0.21524727 5.2724609
-0.11977477 0.22239983 5.2822266
-0.12060155 0.34995377 5.2919922
-0.12006217 -0.13276935 5.3017578
-0.1201894 -0.018849969 5.3115234
-0.12042278 -0.25242567 5.3212891
-0.12094176 0.20317733 5.3310547
-0.12121082 -0.18879771 5.3408203
-0.12123757 0.028908253 5.3505859
-0.12154126 -0.13619661 5.3603516
-0.12182682 -0.021830201 5.3701172
-0.12183046 0.27120113 5.3798828
-0.122765 -0.17404556 5.3896484
-0.12335278 -0.51192939 5.3994141
-0.12213847 -0.38154423 5.4091797
-0.1229174 0.28274953 5.4189453
-0.12317517 0.19259751 5.4287109
-0.12363447 0.21107495 5.4384766
-0.12358419 -0.42803586 5.4482422
-0.12373856 0.032931566 5.4580078
-0.12399844 -0.24281442 5.4677734
-0.12388128 0.38564205 5.4775391
-0.12482839 -0.0061839819 5.4873047
-0.12480761 0.17605722 5.4970703
-0.12479923 -0.65207481 5.5068359
-0.12572262 -0.098571181 5.5166016
-0.12541987 -0.024363399 5.5263672
-0.12558328 -0.11630356 5.5361328
-0.12604758 -0.082403421 5.5458984
-0.12616287 0.30145049 5.5556641
-0.12608017 -0.10930002 5.5654297
-0.12628426 -0.031515956 5.5751953
-0.12641133 -0.32633543 5.5849609
-0.12669282 -0.35844743 5.5947266
-0.12688541 0.00692904 5.6044922
-0.12737851 0.12181699 5.6142578
-0.1275098 0.55655837 5.6240234
-0.12757128 -0.36872923 5.6337891
-0.1279557 -0.23193657 5.6435547
-0.12843598 -0.28587878 5.6533203
-0.12838584 0.38430095 5.6630859
-0.12935503 0.048130751 5.6728516
-0.12894282 -0.057891011 5.6826172
-0.12904233 -0.33512712 5.6923828
-0.12969111 -0.074878335 5.7021484
-0.1303201 -0.11779368 5.7119141
-0.13066141 0.021234155 5.7216797
-0.13018973 0.010430813 5.7314453
-0.13005206 -0.034868717 5.7412109
-0.13085203 0.12606382 5.7509766
-0.13152714 -0.23730099 5.7607422
-0.131487 0.011622906 5.7705078
-0.13161735 -0.26553869 5.7802734
-0.13134564 -0.02399087 5.7900391
-0.13209394 -0.23789704 5.7998047
-0.13195977 0.26062131 5.8095703
-0.1319567 -0.028610229 5.8193359
-0.13271643 -0.11608005 5.8291016
-0.13272387 -0.45195222 5.8388672
-0.13248119 0.4491955 5.8486328
-0.13314354 0.1386553 5.8583984
-0.13335803 0.29526651 5.8681641
-0.13375279 -0.14878809 5.8779297
-0.13390236 -0.14059246 5.8876953
-0.13363354 -0.17382205 5.8974609
-0.13418363 0.15191734 5.9072266
-0.13384567 0.058114529 5.9169922
-0.13454217 0.18760562 5.9267578
-0.13467064 -0.17881393 5.9365234
-0.1348165 -0.035464764 5.9462891
-0.13520512 0.11213124 5.9560547
-0.13503207 -0.37007034 5.9658203
-0.13578141 -0.18723309 5.9755859
-0.13592464 -0.092759728 5.9853516
-0.13574068 0.38735569 5.9951172
-0.13636349 -0.22113323 6.0048828
-0.13684648 -0.064596534 6.0146484
-0.13723758 -0.25160611 6.0244141
-0.13756621 0.064074993 6.0341797
-0.13812912 0.21353364 6.0439453
-0.13704991 0.50760806 6.0537109
-0.13807754 -0.20861626 6.0634766
-0.13755566 -0.33721328 6.0732422
-0.13851379 -0.53569674 6.0830078
-0.13821828 0.057294965 6.0927734
-0.13885102 -0.24423003 6.1025391
-0.13856982 -0.073164701 6.1123047
-0.13922998 -0.071823597 6.1220703
-0.13942568 0.094771385 6.1318359
-0.13887371 0.22217631 6.1416016
-0.13934086 -0.13552606 6.1513672
-0.13955389 -0.010952353 6.1611328
-0.14032532 -0.088438392 6.1708984
-0.14021461 0.35636127 6.1806641
-0.1404027 0.011101365 6.1904297
-0.14144897 -0.1090765 6.2001953
-0.14140175 -0.57645142 6.2099609
-0.1413426 0.075176358 6.2197266
-0.14134374 -0.092759728 6.2294922
-0.14116803 0.1873076 6.2392578
-0.14121173 -0.37781894 6.2490234
-0.14283909 -0.1706183 6.2587891
-0.14303483 -0.29750168 6.2685547
-0.14206001 -0.093206763 6.2783203
-0.1423751 0.036731362 6.2880859
-0.14229149 0.25309622 6.2978516
-0.14243481 -0.25369227 6.3076172
-0.1433496 -0.11473894 6.3173828
-0.1434004 0.090301037 6.3271484
-0.14363086 -0.27343631 6.3369141
-0.14387004 -0.027194619 6.3466797
-0.14398716 -0.35971403 6.3564453
-0.14510463 0.42885542 6.3662109
-0.14491099 -0.024661422 6.3759766
-0.14517236 -0.010430813 6.3857422
-0.14532328 -0.30852854 6.3955078
-0.14515214 -0.17978251 6.4052734
-0.14546426 0.29146671 6.4150391
-0.14595285 0.6621331 6.4248047
-0.14615233 0.21986663 6.4345703
-0.14636309 -0.12949109 6.4443359
-0.14677313 -0.56259334 6.4541016
-0.14720881 0.25242567 6.4638672
-0.14641592 0.11861324 6.4736328
-0.14720878 -0.26270747 6.4833984
-0.14788  -0.052675605 6.4931641
-0.14783062 -0.078678131 6.5029297
-0.14795651 0.022128224 6.5126953
-0.1481678 -0.32708049 6.5224609
-0.14863871 -0.057294965 6.5322266
-0.14864343 -0.35122037 6.5419922
-0.14889179 0.24981797 6.5517578
-0.1491719 0.37811697 6.5615234
-0.14944048 0.18015504 6.5712891
-0.14960717 -0.45575202 6.5810547
-0.14915897 0.14446676 6.5908203
-0.15007524 -0.0461936 6.6005859
-0.15016027 0.38616359 6.6103516
-0.15056641 0.013783574 6.6201172
-0.15016356 -0.16584992 6.6298828
-0.1509807 -0.53316355 6.6396484
-0.15081558 -0.41209161 6.6494141
-0.15081212 -0.12591481 6.6591797
-0.15084364 0.36917627 6.6689453
-0.15191312 -0.018328428 6.6787109
-0.15180153 -0.004991889 6.6884766
-0.15207466 0.07621944 6.6982422
-0.15204516 -0.22791326 6.7080078
-0.15274768 0.050961971 6.7177734
-0.15301245 -0.33721328 6.7275391
-0.15328772 0.27932227 6.7373047
-0.15318914 0.033378601 6.7470703
-0.15377693 -0.10445714 6.7568359
-0.15404254 -0.62339008 6.7666016
-0.15433301 -0.26658177 6.7763672
-0.15415612 -0.14059246 6.7861328
-0.15456933 0.53755939 6.7958984
-0.15439425 0.0066310167 6.8056641
-0.15458557 0.047013164 6.8154297
-0.15542465 -0.71130693 6.8251953
-0.15529583 -0.090003014 6.8349609
-0.1555011 0.018253922 6.8447266
-0.15577778 -0.036880374 6.8544922
-0.1560434 0.28751791 6.8642578
