MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.012695 s         4/21/2023 9:33:15 AM
Data Acquisition: Timed
-0.020437755 0.51885843 0.99707031
-0.020475205 0.44211745 1.0068359
-0.021617556 -0.49985945 1.0166016
-0.021641316 0.78774989 1.0263672
-0.021592252 0.54389238 1.0361328
-0.02176429 0.58457255 1.0458984
-0.021728657 -0.039562583 1.0556641
-0.021995703 0.50030649 1.0654297
-0.022788705 0.046491623 1.0751953
-0.02285116 0.35710633 1.0849609
-0.023149798 0.13776124 1.0947266
-0.022973403 0.62741339 1.1044922
-0.023099106 0.51349401 1.1142578
-0.02362073 0.50753355 1.1240234
-0.024195161 -0.0025331974 1.1337891
-0.023904214 0.37126243 1.1435547
-0.024398133 0.052005053 1.1533203
-0.024512667 0.31277537 1.1630859
-0.024664341 0.97826123 1.1728516
-0.02580384 0.078231096 1.1826172
-0.025481673 0.75384974 1.1923828
-0.025871472 0.085905194 1.2021484
-0.025949409 0.53375959 1.2119141
-0.025959929 0.25972724 1.2216797
-0.02651334 0.85689127 1.2314453
-0.026042541 0.38787723 1.2412109
-0.026684036 0.48004091 1.2509766
-0.026798677 -0.35107136 1.2607422
-0.026704269 0.36999583 1.2705078
-0.02763941 0.16212463 1.2802734
-0.027255092 0.73432922 1.2900391
-0.027548078 0.16033649 1.2998047
-0.0274955 0.55633485 1.3095703
-0.028734902 0.14439225 1.3193359
-0.028198766 0.25473535 1.3291016
-0.028745063 0.57302415 1.3388672
-0.029236907 0.39450824 1.3486328
-0.029258333 0.79743564 1.3583984
-0.029447559 0.4158169 1.3681641
-0.029882984 0.11891127 1.3779297
-0.029937653 -0.049322844 1.3876953
-0.029961381 0.71398914 1.3974609
-0.030366166 0.22560358 1.4072266
-0.030062716 0.9535253 1.4169922
-0.029929277 0.38251281 1.4267578
-0.030791149 0.39570034 1.4365234
-0.031704251 0.31240284 1.4462891
-0.031085143 0.42282045 1.4560547
-0.031910628 -0.073835254 1.4658203
-0.031841539 1.309216 1.4755859
-0.032273166 0.090450048 1.4853516
-0.031705428 0.33706427 1.4951172
-0.032158524 0.23417175 1.5048828
-0.032404583 0.30405819 1.5146484
-0.032819781 0.52735209 1.5244141
-0.033053033 0.080913305 1.5341797
-0.03339624 0.68567693 1.5439453
-0.033135723 0.41991472 1.5537109
-0.033937804 0.61884522 1.5634766
-0.034060609 0.054016709 1.5732422
-0.034550697 0.53420663 1.5830078
-0.035055753 0.26769936 1.5927734
-0.035132732 0.7788837 1.6025391
-0.035091713 0.59366226 1.6123047
-0.035373189 0.56900084 1.6220703
-0.035509188 0.0087916851 1.6318359
-0.036107946 0.42632222 1.6416016
-0.03595088 0.13925135 1.6513672
-0.035788577 0.55737793 1.6611328
-0.035755266 0.24519861 1.6708984
-0.036599454 0.72069466 1.6806641
-0.036703907 0.13038516 1.6904297
-0.036994085 0.010281801 1.7001953
-0.03707676 0.5941838 1.7099609
-0.037141658 0.36232173 1.7197266
-0.037854556 0.62219799 1.7294922
-0.037899867 0.58665872 1.7392578
-0.038422059 0.32924116 1.7490234
-0.038933348 0.20600855 1.7587891
-0.039132841 0.8802861 1.7685547
-0.038723681 -0.023245811 1.7783203
-0.038556721 0.98124146 1.7880859
-0.039950538 0.42259693 1.7978516
-0.039193977 0.51349401 1.8076172
-0.039345585 -0.19907951 1.8173828
-0.039654095 0.59463084 1.8271484
-0.040089663 0.41857362 1.8369141
-0.040566701 0.67584217 1.8466797
-0.040567819 0.86724758 1.8564453
-0.040700145 0.82843006 1.8662109
-0.04081583 0.0029802322 1.8759766
-0.041370381 0.28543174 1.8857422
-0.040721316 0.6108731 1.8955078
-0.04164381 0.36522746 1.9052734
-0.04217935 0.89250505 1.9150391
-0.042202197 0.49926341 1.9248047
-0.042229027 0.43332577 1.9345703
-0.042078007 0.049769878 1.9443359
-0.042330828 0.42274594 1.9541016
-0.042479288 0.1848489 1.9638672
-0.043069743 0.9034574 1.9736328
-0.043465555 0.52563846 1.9833984
-0.043969031 1.2374669 1.9931641
-0.044070285 -0.0744313 2.0029297
-0.044098608 0.60938299 2.0126953
-0.044223651 0.42177737 2.0224609
-0.044121604 0.39860606 2.0322266
-0.045077216 0.67122281 2.0419922
-0.045270462 0.79408288 2.0517578
-0.04515478 0.32730401 2.0615234
-0.046034649 0.31016767 2.0712891
-0.045859344 0.29690564 2.0810547
-0.046237871 0.29072165 2.0908203
-0.045767672 0.50127506 2.1005859
-0.04603938 0.65520406 2.1103516
-0.04630084 0.30852854 2.1201172
-0.046626419 0.19572675 2.1298828
-0.046902213 0.42513013 2.1396484
-0.047781363 0.018402934 2.1494141
-0.047861341 0.93586743 2.1591797
-0.047446117 0.21629035 2.1689453
-0.047669768 0.47720969 2.1787109
-0.047455158 0.19907951 2.1884766
-0.048107862 0.44226646 2.1982422
-0.048440743 -0.27991831 2.2080078
-0.048915606 0.42751431 2.2177734
-0.04924925 0.58740377 2.2275391
-0.048962835 0.63583255 2.2373047
-0.049117424 0.15050173 2.2470703
-0.049767226 0.15534461 2.2568359
-0.050217144 0.08508563 2.2666016
-0.050146364 0.2039969 2.2763672
-0.050010253 0.34578145 2.2861328
-0.050436899 0.29094517 2.2958984
-0.051476508 0.35218894 2.3056641
-0.05086701 0.47974288 2.3154297
-0.051511452 0.36224723 2.3251953
-0.051292785 0.082999468 2.3349609
-0.051447384 0.75355172 2.3447266
-0.052462623 0.34585595 2.3544922
-0.052926555 0.64358115 2.3642578
-0.052269477 0.31016767 2.3740234
-0.052489959 0.68344176 2.3837891
-0.053260248 0.19386411 2.3935547
-0.053059913 0.45217574 2.4033203
-0.052891083 0.38690865 2.4130859
-0.053711172 0.53577125 2.4228516
-0.053822208 0.62525272 2.4326172
-0.053719915 0.18827617 2.4423828
-0.053941958 0.21569431 2.4521484
-0.053512655 0.6210804 2.4619141
-0.054137368 0.2232939 2.4716797
-0.054673083 0.49456954 2.4814453
-0.054440513 0.71570277 2.4912109
-0.055056076 0.25331974 2.5009766
-0.05492118 0.53271651 2.5107422
-0.055647369 0.089779496 2.5205078
-0.056166142 0.57540834 2.5302734
-0.056211062 0.10684133 2.5400391
-0.056792881 1.0173023 2.5498047
-0.057212088 0.52683055 2.5595703
-0.056957383 0.42811036 2.5693359
-0.057188649 0.091642141 2.5791016
-0.056780513 0.50805509 2.5888672
-0.057353266 0.36627054 2.5986328
-0.057798456 0.74446201 2.6083984
-0.057504587 0.27358532 2.6181641
-0.058083031 0.15206635 2.6279297
-0.058781348 0.23715198 2.6376953
-0.058701914 0.34764409 2.6474609
-0.058839995 0.71175396 2.6572266
-0.059255905 0.080391765 2.6669922
-0.059485715 0.63113868 2.6767578
-0.059351988 0.14737248 2.6865234
-0.059531804 0.84757805 2.6962891
-0.059836008 0.090822577 2.7060547
-0.060112502 0.44621527 2.7158203
-0.060137235 0.46148896 2.7255859
-0.061054256 0.69700181 2.7353516
-0.060643181 0.091344118 2.7451172
-0.061033376 0.46014786 2.7548828
-0.061149623 0.090077519 2.7646484
-0.061579987 0.42647123 2.7744141
-0.061875548 0.30554831 2.7841797
-0.061500404 0.91060996 2.7939453
-0.062571928 0.51155686 2.8037109
-0.062052462 0.34920871 2.8134766
-0.062676542 0.57026744 2.8232422
-0.062634036 0.65594912 2.8330078
-0.062689945 0.52809715 2.8427734
-0.06237027 0.77225268 2.8525391
-0.063754566 0.62957406 2.8623047
-0.064040571 0.2039969 2.8720703
-0.06406232 0.58859587 2.8818359
-0.064355783 -0.11831522 2.8916016
-0.064492241 0.98116696 2.9013672
-0.064670987 0.16272068 2.9111328
-0.065002017 0.83141029 2.9208984
-0.065134346 0.37133694 2.9306641
-0.065290257 0.37074089 2.9404297
-0.065273076 0.069737434 2.9501953
-0.065643124 0.29169023 2.9599609
-0.066223145 0.70080161 2.9697266
-0.066331878 1.0423362 2.9794922
-0.066066138 0.46446919 2.9892578
-0.066544577 0.47780573 2.9990234
-0.066869631 0.29727817 3.0087891
-0.066931278 -0.05364418 3.0185547
-0.065933578 0.60729682 3.0283203
-0.06753464 0.40769577 3.0380859
-0.067256637 0.5941093 3.0478516
-0.067304723 0.048279762 3.0576172
-0.06844458 0.18395483 3.0673828
-0.068184681 0.31135976 3.0771484
-0.068514012 0.63121319 3.0869141
-0.068699248 0.36723912 3.0966797
-0.069003478 0.60223043 3.1064453
-0.069864802 0.15050173 3.1162109
-0.069628797 0.4439801 3.1259766
-0.069947556 0.18775463 3.1357422
-0.06991972 0.27157366 3.1455078
-0.069805779 0.33117831 3.1552734
-0.070225224 0.68306923 3.1650391
-0.070967533 0.53107738 3.1748047
-0.071071021 0.29444695 3.1845703
-0.070941992 0.48518181 3.1943359
-0.071185574 0.43191016 3.2041016
-0.07176733 0.46826899 3.2138672
-0.071436711 0.55573881 3.2236328
-0.071466729 0.7379055 3.2333984
-0.071948595 0.66898763 3.2431641
-0.072995827 0.59790909 3.2529297
-0.072193302 -0.12084842 3.2626953
-0.072851621 0.3695488 3.2724609
-0.072791629 0.18268824 3.2822266
-0.073230639 0.77739358 3.2919922
-0.073759869 0.3746897 3.3017578
-0.073479816 0.50395727 3.3115234
-0.0745285 -0.11324883 3.3212891
-0.074236721 0.42147934 3.3310547
-0.074440703 0.48875809 3.3408203
-0.074598528 0.36865473 3.3505859
-0.074535735 0.60625374 3.3603516
-0.075160742 0.26158988 3.3701172
-0.075410545 0.53025782 3.3798828
-0.07529857 -0.10423362 3.3896484
-0.075715765 0.39301813 3.3994141
-0.076583013 0.49971044 3.4091797
-0.075993769 0.91567636 3.4189453
-0.076440372 0.27418137 3.4287109
-0.076724507 0.44122338 3.4384766
-0.077137314 0.34689903 3.4482422
-0.076928817 0.17292798 3.4580078
-0.077344939 0.33982098 3.4677734
-0.07727661 0.51893294 3.4775391
-0.078067847 0.39532781 3.4873047
-0.077748343 0.63076615 3.4970703
-0.077627204 -0.055134296 3.5068359
-0.078141488 0.36530197 3.5166016
-0.078503691 0.1886487 3.5263672
-0.078675285 0.40635467 3.5361328
-0.079140291 0.81509352 3.5458984
-0.078988433 0.11704862 3.5556641
-0.080039635 0.13008714 3.5654297
-0.080286838 0.48443675 3.5751953
-0.079611018 0.24020672 3.5849609
-0.080134287 0.32290816 3.5947266
-0.080373444 0.66608191 3.6044922
-0.080771811 0.38854778 3.6142578
-0.080854647 0.85130334 3.6240234
-0.080737449 0.19982457 3.6337891
-0.081177823 0.65371394 3.6435547
-0.080960482 0.17009676 3.6533203
-0.081052855 0.48048794 3.6630859
-0.081770957 0.69394708 3.6728516
-0.08234141 0.47720969 3.6826172
-0.082469404 0.22538006 3.6923828
-0.082127601 0.11496246 3.7021484
-0.082490847 0.44457614 3.7119141
-0.083239451 0.84199011 3.7216797
-0.083557159 0.57481229 3.7314453
-0.083952874 0.83588064 3.7412109
-0.084102549 0.097304583 3.7509766
-0.084351547 0.33259392 3.7607422
-0.084349528 0.61422586 3.7705078
-0.084783673 0.54836273 3.7802734
-0.08468616 1.0815263 3.7900391
-0.084813796 0.12241304 3.7998047
-0.084851593 0.91433525 3.8095703
-0.085823417 0.35628676 3.8193359
-0.085715808 -0.040456653 3.8291016
-0.086164638 0.20340085 3.8388672
-0.085954323 0.88214874 3.8486328
-0.08654438 0.30763447 3.8583984
-0.08653564 0.77590346 3.8681641
-0.086059466 0.45217574 3.8779297
-0.087305024 0.1078099 3.8876953
-0.087531686 0.36992133 3.8974609
-0.087849706 0.55998564 3.9072266
-0.087360546 0.63292682 3.9169922
-0.087705396 0.19788742 3.9267578
-0.088270709 0.43809414 3.9365234
-0.088540733 0.023469329 3.9462891
-0.088284262 0.52474439 3.9560547
-0.088723086 0.53100288 3.9658203
-0.089392304 0.99696219 3.9755859
-0.088912435 -0.11488795 3.9853516
-0.089261942 0.55499375 3.9951172
-0.089962274 0.14044344 4.0048828
-0.089992307 0.64611435 4.0146484
-0.090447009 0.13910234 4.0244141
-0.09004055 0.20086765 4.0341797
-0.090517722 0.47408044 4.0439453
-0.090693951 0.16666949 4.0537109
-0.091541775 0.31888485 4.0634766
-0.091351628 0.41238964 4.0732422
-0.091369912 0.26278198 4.0830078
-0.091465779 0.14364719 4.0927734
-0.091695361 0.47057867 4.1025391
-0.091860481 0.71153045 4.1123047
-0.092317499 0.32834709 4.1220703
-0.092411876 -0.15668571 4.1318359
-0.093032539 0.27626753 4.1416016
-0.092617705 0.18104911 4.1513672
-0.092612952 1.0195374 4.1611328
-0.093130007 0.40479004 4.1708984
-0.093337327 0.66556036 4.1806641
-0.093779333 0.34920871 4.1904297
-0.094067395 0.20377338 4.2001953
-0.094768792 0.59731305 4.2099609
-0.094715551 0.57764351 4.2197266
-0.094445102 0.42550266 4.2294922
-0.094905399 0.64410269 4.2392578
-0.095168911 0.41350722 4.2490234
-0.09525951 -0.19475818 4.2587891
-0.095547423 0.20079315 4.2685547
-0.095609657 0.41112304 4.2783203
-0.096336901 0.50783157 4.2880859
-0.096464932 0.49062073 4.2978516
-0.096715152 0.75615942 4.3076172
-0.096588857 -0.17613173 4.3173828
-0.097232871 0.29854476 4.3271484
-0.096895188 0.074133277 4.3369141
-0.097670071 0.79475343 4.3466797
-0.097641952 0.2989918 4.3564453
-0.097783908 0.70035458 4.3662109
-0.097970888 0.29295683 4.3759766
-0.097827174 0.31657517 4.3857422
-0.098059848 0.11652708 4.3955078
-0.098593675 0.32611191 4.4052734
-0.098803997 0.45180321 4.4150391
-0.098917939 0.69409609 4.4248047
-0.099602424 0.35144389 4.4345703
-0.098905481 0.052526593 4.4443359
-0.099563397 0.43734908 4.4541016
-0.099550202 0.29735267 4.4638672
-0.10027581 0.53174794 4.4736328
-0.10037948 0.50589442 4.4833984
-0.10116225 0.26717782 4.4931641
-0.10029667 0.16249716 4.5029297
-0.10121921 0.28058887 4.5126953
-0.10162046 0.057742 4.5224609
-0.10163399 0.61362982 4.5322266
-0.10177286 0.65460801 4.5419922
-0.10223553 0.69111586 4.5517578
-0.10241909 0.22746623 4.5615234
-0.10294119 0.17844141 4.5712891
-0.10251991 0.20332634 4.5810547
-0.1027135 0.36135316 4.5908203
-0.10291813 0.90278685 4.6005859
-0.1035485 0.73581934 4.6103516
-0.10338752 0.2681464 4.6201172
-0.10478629 0.34078956 4.6298828
-0.10431996 0.12293458 4.6396484
-0.10439845 0.40479004 4.6494141
-0.10505791 0.5877018 4.6591797
-0.10546529 0.23208559 4.6689453
-0.10547791 0.82105398 4.6787109
-0.10566652 0.62562525 4.6884766
-0.10583857 0.60893595 4.6982422
-0.10591619 0.27492642 4.7080078
-0.10613234 0.4645437 4.7177734
-0.10626227 0.73619187 4.7275391
-0.10740622 0.84459782 4.7373047
-0.10699634 0.32454729 4.7470703
-0.10747322 0.71741641 4.7568359
-0.10732623 -0.046342611 4.7666016
-0.10778163 0.8058548 4.7763672
-0.10814869 0.63285232 4.7861328
-0.10798727 0.33244491 4.7958984
-0.10830506 0.60848892 4.8056641
-0.1085669 0.23961067 4.8154297
-0.10902683 0.30346215 4.8251953
-0.10901309 0.13701618 4.8349609
-0.10913641 0.80749393 4.8447266
-0.10931577 0.48778951 4.8544922
-0.10993349 0.65281987 4.8642578
-0.10998914 0.2977252 4.8740234
-0.10996436 0.28312206 4.8837891
-0.10997368 0.028461218 4.8935547
-0.11043353 0.64969063 4.9033203
-0.11040684 0.21204352 4.9130859
-0.11086157 0.79989433 4.9228516
-0.1113893 0.31486154 4.9326172
-0.11175215 0.51580369 4.9423828
-0.11154864 -0.048205256 4.9521484
-0.11169153 0.052899122 4.9619141
-0.11197242 0.56870282 4.9716797
-0.11227752 0.52198768 4.9814453
-0.11276197 0.82463026 4.9912109
-0.11305413 0.24221838 5.0009766
-0.11261172 -0.047013164 5.0107422
-0.11307622 0.24840236 5.0205078
-0.11369816 0.34198165 5.0302734
-0.11415962 0.32067299 5.0400391
-0.11388367 0.76442957 5.0498047
-0.11440773 0.3554672 5.0595703
-0.11386124 0.39622188 5.0693359
-0.11454371 0.31068921 5.0791016
-0.1148102 0.27924776 5.0888672
-0.11572619 0.56371093 5.0986328
-0.11524194 0.92089176 5.1083984
-0.11485469 0.24199486 5.1181641
-0.1155962 0.70638955 5.1279297
-0.1161505 -0.0043213367 5.1376953
-0.11599123 0.59336424 5.1474609
-0.11624526 0.3002584 5.1572266
-0.11640523 0.35457313 5.1669922
-0.11667789 0.89503825 5.1767578
-0.11715425 0.31471252 5.1865234
-0.11718456 0.55529177 5.1962891
-0.11847574 -0.25242567 5.2060547
-0.11784612 0.6275624 5.2158203
-0.11766008 0.39808452 5.2255859
-0.11785211 0.49456954 5.2353516
-0.11847593 0.1360476 5.2451172
-0.11862647 0.55707991 5.2548828
-0.1189955 0.019147992 5.2646484
-0.11858715 0.49836934 5.2744141
-0.11904606 0.19960105 5.2841797
-0.11909623 0.93489885 5.2939453
-0.12000315 -0.072419643 5.3037109
-0.11954877 0.26591122 5.3134766
-0.11971564 0.29236078 5.3232422
-0.12017909 0.11265278 5.3330078
-0.12048952 0.25637448 5.3427734
-0.12081123 0.26263297 5.3525391
-0.12100182 0.50634146 5.3623047
-0.12160899 0.22351742 5.3720703
-0.12109112 0.50678849 5.3818359
-0.12184913 0.18037856 5.3916016
-0.12188874 0.39756298 5.4013672
-0.12234703 -0.0098347664 5.4111328
-0.12270772 0.87060034 5.4208984
-0.12263935 0.52906573 5.4306641
-0.12229505 0.27254224 5.4404297
-0.12257116 0.20571053 5.4501953
-0.12311418 0.3490597 5.4599609
-0.12328589 0.33572316 5.4697266
-0.12389129 0.46774745 5.4794922
-0.12359464 0.34511089 5.4892578
-0.1241608 0.63233078 5.4990234
-0.12443815 0.057443976 5.5087891
-0.12411771 -0.12367964 5.5185547
-0.12484797 0.11965632 5.5283203
-0.12482164 0.29586256 5.5380859
-0.12481209 0.71652234 5.5478516
-0.12585986 0.24750829 5.5576172
-0.12558275 0.3425777 5.5673828
-0.12582779 -0.35136938 5.5771484
-0.12555104 0.29467046 5.5869141
-0.12636985 0.31970441 5.5966797
-0.12664664 0.36731362 5.6064453
-0.12668619 0.43511391 5.6162109
-0.1266845 0.71763992 5.6259766
-0.12668422 -0.37178397 5.6357422
-0.12716573 0.40613115 5.6455078
-0.12816551 0.57689846 5.6552734
-0.12771145 0.97081065 5.6650391
-0.12848666 0.54217875 5.6748047
-0.12809892 0.58688223 5.6845703
-0.12851059 0.65252185 5.6943359
-0.12914652 0.17948449 5.7041016
-0.12868522 0.31501055 5.7138672
-0.12896729 0.7275492 5.7236328
-0.12963393 0.49360096 5.7333984
-0.12936388 0.55976212 5.7431641
-0.12985499 0.026673079 5.7529297
-0.13004331 0.2232939 5.7626953
-0.1299127 0.55141747 5.7724609
-0.13049266 0.95412135 5.7822266
-0.13046139 0.8238107 5.7919922
-0.13095273 0.33602118 5.8017578
-0.13110024 0.80958009 5.8115234
-0.13128799 0.078976154 5.8212891
-0.13157845 0.2335757 5.8310547
-0.13118309 0.59060752 5.8408203
-0.13179867 0.65371394 5.8505859
-0.13215765 0.55074692 5.8603516
-0.13267128 0.44599175 5.8701172
-0.13266645 0.25227666 5.8798828
-0.13299473 0.43518841 5.8896484
-0.13319783 0.7135421 5.8994141
-0.13325112 0.32432377 5.9091797
-0.13318922 0.81770122 5.9189453
-0.13382614 0.54433942 5.9287109
-0.13410239 0.52645802 5.9384766
-0.13448493 0.12785196 5.9482422
-0.13454837 0.11883676 5.9580078
-0.13414821 0.71063638 5.9677734
-0.13427441 0.67174435 5.9775391
-0.13440463 0.029057264 5.9873047
-0.13522148 0.81397593 5.9970703
-0.13480762 -0.096186996 6.0068359
-0.13535906 0.38594007 6.0166016
-0.13629961 -0.12345612 6.0263672
-0.13606448 0.49509108 6.0361328
-0.13629559 0.51960349 6.0458984
-0.13673271 0.86292624 6.0556641
-0.13687648 0.68560243 6.0654297
-0.13768622 0.19431114 6.0751953
-0.13738047 0.06698072 6.0849609
-0.137704 0.55789948 6.0947266
-0.13774142 0.55164099 6.1044922
-0.13734855 0.17471611 6.1142578
-0.13806418 0.55603683 6.1240234
-0.13859868 0.12546778 6.1337891
-0.13852361 0.49486756 6.1435547
-0.13873625 0.10482967 6.1533203
-0.13869029 0.76651573 6.1630859
-0.13932343 0.31508505 6.1728516
-0.13966891 0.77828765 6.1826172
-0.13994578 0.19297004 6.1923828
-0.13959862 0.42125583 6.2021484
-0.14045654 0.40151179 6.2119141
-0.14114122 0.59567392 6.2216797
-0.14052548 0.55454671 6.2314453
-0.14102803 0.81725419 6.2412109
-0.14065576 0.47855079 6.2509766
-0.14122993 0.2284348 6.2607422
-0.14129937 0.22254884 6.2705078
-0.14171425 0.37133694 6.2802734
-0.14179555 0.57049096 6.2900391
-0.1418425 0.55290759 6.2998047
-0.14255595 0.66258013 6.3095703
-0.14246912 -0.069215894 6.3193359
-0.14321014 0.43265522 6.3291016
-0.14252448 0.28476119 6.3388672
-0.14285864 1.0514259 6.3486328
-0.14310047 0.49337745 6.3583984
-0.14375658 0.65393746 6.3681641
-0.14357984 0.35837293 6.3779297
-0.14336838 0.47452748 6.3876953
-0.144007 -0.1090765 6.3974609
-0.1446258 0.62331557 6.4072266
-0.14487146 0.34183264 6.4169922
-0.14558735 0.40821731 6.4267578
-0.1457551 0.27120113 6.4365234
-0.14541396 0.42453408 6.4462891
-0.14570947 0.31061471 6.4560547
-0.14607824 0.48823655 6.4658203
-0.14573695 0.88945031 6.4755859
-0.14645609 0.6391108 6.4853516
-0.14675255 0.65013766 6.4951172
-0.14688417 -0.26494265 6.5048828
-0.1476005 0.4465133 6.5146484
-0.1481708 0.074580312 6.5244141
-0.14795744 0.71905553 6.5341797
-0.1475631 0.8969754 6.5439453
-0.14798251 0.12017787 6.5537109
-0.14776371 0.043213367 6.5634766
-0.14844082 0.17598271 6.5732422
-0.14899635 0.18790364 6.5830078
-0.14848788 0.29079616 6.5927734
-0.14895333 0.29243529 6.6025391
-0.14927202 1.1795014 6.6123047
-0.14937471 0.21114945 6.6220703
-0.15014786 0.58457255 6.6318359
-0.14996915 0.21390617 6.6416016
-0.15031901 -0.22225082 6.6513672
-0.15087003 0.6557256 6.6611328
-0.15100802 0.4850328 6.6708984
-0.15121803 0.82865357 6.6806641
-0.15152915 0.29049814 6.6904297
-0.15170681 0.12822449 6.7001953
-0.151921 0.29452145 6.7099609
-0.15216917 0.3452599 6.7197266
-0.15216091 0.57920814 6.7294922
-0.15269744 0.53405762 6.7392578
-0.15273984 0.21472573 6.7490234
-0.15283369 -0.06236136 6.7587891
-0.15295646 0.30770898 6.7685547
-0.1536234 0.39644539 6.7783203
-0.15362972 0.44204295 6.7880859
-0.15381923 0.3605336 6.7978516
-0.15427239 0.46737492 6.8076172
-0.15410972 0.21345913 6.8173828
-0.15460552 0.51222742 6.8271484
-0.15500605 -0.11689961 6.8369141
-0.15492214 0.62964857 6.8466797
-0.15506382 0.84757805 6.8564453
-0.15605782 0.48838556 6.8662109
-0.15552223 0.36686659 6.8759766
-0.15571077 0.59761107 6.8857422
-0.15592396 -0.11757016 6.8955078
-0.15647015 0.81054866 6.9052734
-0.15654188 0.54650009 6.9150391
-0.15655375 0.48004091 6.9248047
-0.15670149 -0.0093877316 6.9345703
-0.15732856 0.45761466 6.9443359
-0.15738364 0.4760921 6.9541016
-0.157297 -0.032186508 6.9638672
-0.15790544 0.19297004 6.9736328
-0.15807992 0.82708895 6.9833984
-0.1581725 0.33542514 6.9931641
-0.15841302 0.47966838 7.0029297
-0.15881546 0.11369586 7.0126953
-0.15903127 0.58919191 7.0224609
-0.15868478 0.80056489 7.0322266
-0.15849839 0.33423305 7.0419922
