MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.34375   s         3/30/2023 12:42:30 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Tracción.tst
Axial Displacement Axial Force Running Time
mm        N         s
2.5315146 548.22302 1.5537109
2.5485451 547.13782 1.5634766
2.5651841 546.70697 1.5732422
2.5813487 545.76471 1.5830078
2.5981593 545.22131 1.5927734
2.614363  545.21332 1.6025391
2.6307743 544.73083 1.6123047
2.6476912 544.41656 1.6220703
2.6645062 542.93512 1.6318359
2.6806006 541.86511 1.6416016
2.6963401 541.35376 1.6513672
2.7137928 540.55859 1.6611328
2.7306111 539.31964 1.6708984
2.7470691 537.50098 1.6806641
2.7635791 534.61694 1.6904297
2.7809026 530.7757  1.7001953
2.7972958 525.79309 1.7099609
2.8136413 519.79706 1.7197266
2.8307188 512.39532 1.7294922
2.84693   501.75    1.7392578
2.8843234 28.538704 1.7490234
2.8856061 66.510292 1.7587891
2.902678  -7.8042598 1.7685547
2.9175134 -18.155277 1.7783203
2.9341798 -6.0096383 1.7880859
2.9512665 -4.7747045 1.7978516
2.9682364 -0.54121017 1.8076172
2.9839554 -3.2553821 1.8173828
3.001349  -11.970475 1.8271484
3.0170519 -8.9441242 1.8369141
3.0339081 0.59038401 1.8466797
3.0495842 1.7347187 1.8564453
3.0666111 -4.40903  1.8662109
3.0833123 -8.3683434 1.8759766
3.1002436 -9.0150537 1.8857422
3.1163409 -7.9882889 1.8955078
3.1329505 -5.5366011 1.9052734
3.1497464 -4.7395377 1.9150391
3.1671133 -4.3498726 1.9248047
3.1829309 -4.8199296 1.9345703
3.2000453 -5.2386522 1.9443359
3.2157931 -6.9881229 1.9541016
3.2328227 -7.2687864 1.9638672
3.2489717 -6.2872467 1.9736328
3.2657125 -5.1494689 1.9833984
3.2813411 -4.5920906 1.9931641
3.2988853 -5.0536542 2.0029297
3.3152287 -5.9689579 2.0126953
3.3318136 -5.5301933 2.0224609
3.3480074 -6.4697862 2.0322266
3.3643677 -5.894527 2.0419922
3.3815653 -5.7305393 2.0517578
3.398572  -5.1464138 2.0615234
3.4144123 -5.2926688 2.0712891
3.4317207 -6.2006712 2.0810547
3.447593  -5.9215727 2.0908203
3.4643416 -5.4703655 2.1005859
3.4805496 -5.8052688 2.1103516
3.4964163 -5.6001544 2.1201172
3.5140102 -5.974546 2.1298828
3.530978  -6.3099713 2.1396484
3.5465419 -5.4753571 2.1494141
3.5632086 -5.9398265 2.1591797
3.5809629 -5.8718023 2.1689453
3.5971205 -5.9403477 2.1787109
3.6124227 -6.1357021 2.1884766
3.6294439 -6.6541882 2.1982422
3.6461964 -5.9750676 2.2080078
3.6624119 -6.408915 2.2177734
3.6789448 -5.7843328 2.2275391
3.6956768 -5.3614378 2.2373047
3.7121513 -5.4043531 2.2470703
3.7290654 -6.7861376 2.2568359
3.7454543 -6.4932556 2.2666016
3.7624326 -6.6125393 2.2763672
3.7780747 -5.8149548 2.2861328
3.7954464 -5.920455 2.2958984
3.8119249 -5.6964903 2.3056641
3.827915  -5.79983  2.3154297
3.845309  -6.3923001 2.3251953
3.8616109 -6.2980504 2.3349609

