MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.010742 s         4/24/2023 2:42:35 PM
Data Acquisition: Timed
-0.021304181 -1.2362748 0.96679688
-0.022164669 -0.82477927 0.9765625
-0.02108738 -0.99726021 0.98632813
-0.021252617 -1.7081946 0.99609375
-0.021167342 -1.7355382 1.0058594
-0.021540303 -2.4309011 1.015625
-0.021401025 -1.2592971 1.0253906
-0.022704028 -2.4005027 1.0351563
-0.022588653 -0.90159476 1.0449219
-0.023342559 -1.7725676 1.0546875
-0.023509232 -0.47899783 1.0644531
-0.023692766 -0.96082687 1.0742188
-0.023645684 -1.289323 1.0839844
-0.024361387 -1.5586615 1.09375
-0.02494031 -1.1472404 1.1035156
-0.024766821 -1.489073 1.1132813
-0.024805116 -1.0037422 1.1230469
-0.024833728 -1.7381459 1.1328125
-0.025036575 -1.9948184 1.1425781
-0.026012048 -1.1686236 1.1523438
-0.025433458 -1.0049343 1.1621094
-0.025982048 -1.2923777 1.171875
-0.026387492 -0.80958009 1.1816406
-0.026103968 -1.4702976 1.1914063
-0.026498642 -0.95829368 1.2011719
-0.026874911 -0.86605549 1.2109375
-0.026951326 -2.1767616 1.2207031
-0.027849955 -1.7350912 1.2304688
-0.028401297 -0.94600022 1.2402344
-0.027705275 -1.0043383 1.25
-0.027874382 -1.7108768 1.2597656
-0.028085612 -1.3502687 1.2695313
-0.028381651 -1.2167543 1.2792969
-0.028005192 -1.0555238 1.2890625
-0.028482318 -1.796782 1.2988281
-0.028588507 -1.8405169 1.3085938
-0.029011179 -2.0902605 1.3183594
-0.029778952 -1.6178191 1.328125
-0.029612074 -2.1350384 1.3378906
-0.030224115 -1.7417222 1.3476563
-0.03032718 -1.5523285 1.3574219
-0.030564191 -1.3446808 1.3671875
-0.030600855 -1.7882884 1.3769531
-0.0311579 -2.1578372 1.3867188
-0.030476922 -1.9091368 1.3964844
-0.030829851 -1.335144 1.40625
-0.031902608 -1.1828542 1.4160156
-0.031867027 -1.558885 1.4257813
-0.031904034 -1.1073053 1.4355469
-0.031835038 -1.3682991 1.4453125
-0.032784477 -1.7991662 1.4550781
-0.032702222 -1.0892749 1.4648438
-0.033210889 -0.12569129 1.4746094
-0.032600608 -2.3284554 1.484375
-0.033626452 -0.85793436 1.4941406
-0.033005547 -1.1382997 1.5039063
-0.033662111 -0.85249543 1.5136719
-0.033987202 -1.770556 1.5234375
-0.034238912 -1.0247529 1.5332031
-0.034874666 -1.7451495 1.5429688
-0.034104455 -0.41931868 1.5527344
-0.035207924 -1.1800975 1.5625
-0.035094824 -1.2921542 1.5722656
-0.035011731 -1.4328957 1.5820313
-0.035617542 -2.237484 1.5917969
-0.035507474 -1.6097724 1.6015625
-0.036438234 -0.77567995 1.6113281
-0.036830261 -0.72330236 1.6210938
-0.036212921 -1.3810396 1.6308594
-0.036554247 -1.9712001 1.640625
-0.036711391 -1.3936311 1.6503906
-0.037420731 -0.72799623 1.6601563
-0.037242703 -0.65520406 1.6699219
-0.037182905 -0.41924417 1.6796875
-0.038119733 -1.7422438 1.6894531
-0.037564412 -1.6590208 1.6992188
-0.037471574 -1.3813376 1.7089844
-0.038895369 -1.3854355 1.71875
-0.039392788 -1.7775595 1.7285156
-0.03881247 -1.0555238 1.7382813
-0.038713485 -0.83453953 1.7480469
-0.039222591 -1.8684566 1.7578125
-0.039465461 -1.7079711 1.7675781
-0.039684709 -0.82395971 1.7773438
-0.039972931 -0.83707273 1.7871094
-0.040023293 -1.1824071 1.796875
-0.040657695 -1.2618303 1.8066406
-0.041037049 -1.7376244 1.8164063
-0.041630816 -1.2810528 1.8261719
-0.04089281 -1.2049079 1.8359375
-0.041956391 -0.29072165 1.8457031
-0.042513572 -1.3075769 1.8554688
-0.041941747 -1.6279519 1.8652344
-0.042521141 -1.2163818 1.875
-0.042185951 -0.79147518 1.8847656
-0.042882945 -0.96917152 1.8945313
-0.042589709 -1.1490285 1.9042969
-0.043418281 -0.55477023 1.9140625
-0.043782666 -0.70907176 1.9238281
-0.042877272 -1.2294203 1.9335938
-0.044045191 -0.58487058 1.9433594
-0.043995686 -1.1049956 1.953125
-0.044136912 -1.6215444 1.9628906
-0.043896552 -1.6976893 1.9726563
-0.044424184 -1.4860928 1.9824219
-0.044774991 -2.1651387 1.9921875
-0.04507364 -1.9789487 2.0019531
-0.04512525 -2.3163109 2.0117188
-0.046093661 -1.9975007 2.0214844
-0.045623109 -1.9279122 2.03125
-0.044916306 -1.584217 2.0410156
-0.045944359 -2.2928417 2.0507813
-0.045634907 -2.2810698 2.0605469
-0.046493892 -2.0235033 2.0703125
-0.046432532 -1.6124547 2.0800781
-0.047274861 -1.9463152 2.0898438
-0.04717445 -1.7546862 2.0996094
-0.047876921 -1.7579645 2.109375
-0.047479097 -0.74490905 2.1191406
-0.047337841 -0.81196427 2.1289063
-0.048200149 -1.6561896 2.1386719
-0.04794275 -0.79646707 2.1484375
-0.048832364 -1.0311604 2.1582031
-0.048466064 -0.14275312 2.1679688
-0.04885453 -1.2214482 2.1777344
-0.048728082 -1.4531612 2.1875
-0.049471047 -1.9299984 2.1972656
-0.050047029 -0.39808452 2.2070313
-0.049954884 -0.69670379 2.2167969
-0.049964957 -0.83342195 2.2265625
-0.049679879 -0.61191618 2.2363281
-0.050272081 -0.90688467 2.2460938
-0.050772626 -1.4611334 2.2558594
-0.050770327 -1.4662743 2.265625
-0.051016908 -0.93959272 2.2753906
-0.051451497 -2.0600855 2.2851563
-0.05123407 -1.4095008 2.2949219
-0.051739182 -1.346916 2.3046875
-0.052112028 -1.6093254 2.3144531
-0.052711014 -1.6307086 2.3242188
-0.051984906 -0.95151365 2.3339844
-0.052878227 -1.8856674 2.34375
-0.05341607 -0.34950674 2.3535156
-0.053400267 -1.1326373 2.3632813
-0.053697236 -0.83722174 2.3730469
-0.053662561 -1.2402982 2.3828125
-0.054191113 -0.61325729 2.3925781
-0.054120813 -1.3665855 2.4023438
-0.054077026 -0.095739961 2.4121094
-0.05446516 -1.0675937 2.421875
-0.054196537 -0.10296702 2.4316406
-0.054212373 -1.5584379 2.4414063
-0.055643402 -0.78871846 2.4511719
-0.055335887 -1.6178936 2.4609375
-0.055386953 -0.99994242 2.4707031
-0.056290515 -0.5415082 2.4804688
-0.055823114 -0.85003674 2.4902344
-0.056648493 -1.6063452 2.5
-0.056260742 -1.4319271 2.5097656
-0.057050742 -1.71341 2.5195313
-0.057034019 -1.405105 2.5292969
-0.057537079 -1.9869208 2.5390625
-0.057558406 -1.5572459 2.5488281
-0.057982288 -0.97297132 2.5585938
-0.05802989 -1.5840679 2.5683594
-0.058718368 -1.5860796 2.578125
-0.058954798 -2.4358182 2.5878906
-0.058084365 -1.3166666 2.5976563
-0.059202839 -2.7605891 2.6074219
-0.059160382 -1.6278774 2.6171875
-0.058998656 -2.5252998 2.6269531
-0.059451681 -1.4744699 2.6367188
-0.059436347 -2.0027905 2.6464844
-0.060402457 -1.4857203 2.65625
-0.060723048 -1.3364851 2.6660156
-0.060503829 -1.2327731 2.6757813
-0.060571097 -1.0661036 2.6855469
-0.0610523 -1.0653585 2.6953125
-0.061469041 -2.1681933 2.7050781
-0.061872583 -1.5237182 2.7148438
-0.061906654 -0.75131655 2.7246094
-0.061852589 -0.89079142 2.734375
-0.06187192 -0.90308487 2.7441406
-0.062021211 -1.527369 2.7539063
-0.062498502 -1.3469905 2.7636719
-0.062821031 -1.5599281 2.7734375
-0.062630296 -0.29295683 2.7832031
-0.062887743 -1.8185377 2.7929688
-0.062120333 -1.410991 2.8027344
-0.063821644 -1.8213689 2.8125
-0.063522272 -1.2125075 2.8222656
-0.063839644 -2.1775067 2.8320313
-0.064367518 -1.7284602 2.8417969
-0.064100556 -1.2969971 2.8515625
-0.065055341 -0.82187355 2.8613281
-0.064855874 -0.0067800283 2.8710938
-0.064391911 -1.6552955 2.8808594
-0.065306336 -2.361536 2.890625
-0.064490184 -0.78357756 2.9003906
-0.065872833 -0.70825219 2.9101563
-0.065869376 -0.73008239 2.9199219
-0.066389233 -0.74364245 2.9296875
-0.066558398 -1.4942884 2.9394531
-0.066063009 -1.8968433 2.9492188
-0.067143969 -1.6601384 2.9589844
-0.06696818 -0.37781894 2.96875
-0.066766635 -0.69655478 2.9785156
-0.066866614 -1.1457503 2.9882813
-0.067576542 -1.4234334 2.9980469
-0.067472391 -1.603961 3.0078125
-0.068349764 -1.6839057 3.0175781
-0.068455726 -1.2371689 3.0273438
-0.068211779 -1.0021776 3.0371094
-0.069152839 -0.86963177 3.046875
-0.068856239 -1.7625839 3.0566406
-0.069314495 -1.8393248 3.0664063
-0.069520421 -1.6727298 3.0761719
-0.069531344 -1.7268211 3.0859375
-0.069856867 -1.860112 3.0957031
-0.070135742 -1.9981712 3.1054688
-0.069765791 -1.4596432 3.1152344
-0.070969142 -1.1134148 3.125
-0.070898496 -1.9389391 3.1347656
-0.071182042 -1.5123934 3.1445313
-0.071736574 -0.57049096 3.1542969
-0.071267672 -0.63285232 3.1640625
-0.07171873 -1.3952702 3.1738281
-0.072344653 -2.3596735 3.1835938
-0.072118767 -1.4215708 3.1933594
-0.072361968 -2.8570743 3.203125
-0.07260152 -1.250878 3.2128906
-0.073444538 -1.1771172 3.2226563
-0.07357502 -0.52191317 3.2324219
-0.073165916 -1.1023134 3.2421875
-0.074227244 -1.3569742 3.2519531
-0.073743962 -1.0792911 3.2617188
-0.073997177 -1.2715161 3.2714844
-0.074079044 -1.8992275 3.28125
-0.07484974 -1.1618435 3.2910156
-0.074299768 -1.071617 3.3007813
-0.074481107 -1.8371642 3.3105469
-0.075004637 -2.0635872 3.3203125
-0.075692937 -1.7897785 3.3300781
-0.075793423 -1.9467622 3.3398438
-0.075815812 -1.1274964 3.3496094
-0.075624786 -1.2254715 3.359375
-0.076177634 -1.6719103 3.3691406
-0.075660214 -1.5053153 3.3789063
-0.075975999 -1.5905499 3.3886719
-0.076762497 -0.26836991 3.3984375
-0.07607305 -1.8914789 3.4082031
-0.076679096 -1.9542128 3.4179688
-0.077594347 -1.2392551 3.4277344
-0.07823167 -1.4412403 3.4375
-0.078363553 -1.6849488 3.4472656
-0.078742526 -1.2565404 3.4570313
-0.078890577 -0.91850758 3.4667969
-0.078134835 0.43347478 3.4765625
-0.078981891 -0.74245036 3.4863281
-0.079299867 -1.078248 3.4960938
-0.079556771 -0.56043267 3.5058594
-0.079388186 -0.86128712 3.515625
-0.079945348 -1.1404604 3.5253906
-0.079965912 -1.2222677 3.5351563
-0.080152467 -1.0882318 3.5449219
-0.080399841 -1.6904622 3.5546875
-0.081349552 -1.5141815 3.5644531
-0.081016116 -1.764074 3.5742188
-0.081154332 -2.8394909 3.5839844
-0.081191927 -1.3882667 3.59375
-0.081680834 -1.1712313 3.6035156
-0.081070267 -1.6792864 3.6132813
-0.081604384 -1.4975667 3.6230469
-0.082465544 -1.7469376 3.6328125
-0.082708485 -1.0989606 3.6425781
-0.082448348 -1.9997358 3.6523438
-0.083296336 -0.60893595 3.6621094
-0.083937213 -1.5877932 3.671875
-0.083458997 -1.0410696 3.6816406
-0.083466209 -1.6351789 3.6914063
-0.084265232 -0.90494752 3.7011719
-0.084330544 -1.1286139 3.7109375
-0.084022969 -1.0123104 3.7207031
-0.085066251 -1.1616945 3.7304688
-0.084899761 -1.4385581 3.7402344
-0.085451514 -1.1377037 3.75
-0.085466422 -0.95702708 3.7597656
-0.085615523 -1.8253177 3.7695313
-0.085550956 -1.757443 3.7792969
-0.084754586 -0.64112246 3.7890625
-0.085681669 -0.17851591 3.7988281
-0.087161884 -0.35479665 3.8085938
-0.087332472 -1.7856807 3.8183594
-0.087573573 -1.4922023 3.828125
-0.087105013 -1.3640523 3.8378906
-0.087221697 -1.8333644 3.8476563
-0.087329321 -0.90040267 3.8574219
-0.087855026 -1.5423447 3.8671875
-0.08873596 -1.5377253 3.8769531
-0.088299692 -0.58986247 3.8867188
-0.087934472 -1.4385581 3.8964844
-0.088142946 -1.1229515 3.90625
-0.088151008 -1.514405 3.9160156
-0.0886572 -0.024437904 3.9257813
-0.088439621 -1.4910102 3.9355469
-0.089457832 -1.1841208 3.9453125
-0.089509599 -1.4445931 3.9550781
-0.089283295 -0.74736774 3.9648438
-0.090853192 -0.67658722 3.9746094
-0.090527534 -0.88393688 3.984375
-0.090289965 -1.1564046 3.9941406
-0.09094236 -1.1552125 4.0039063
-0.091449693 -1.5513599 4.0136719
-0.091250278 -1.2943894 4.0234375
-0.091310501 -0.91008842 4.0332031
-0.091431133 -0.88363886 4.0429688
-0.091701366 -1.4258176 4.0527344
-0.09208402 -2.2827089 4.0625
-0.092594124 -1.6340613 4.0722656
-0.092369467 -1.6186386 4.0820313
-0.092708245 -1.2881309 4.0917969
-0.092823215 -1.6720593 4.1015625
-0.093073234 -1.0996312 4.1113281
-0.093511201 -2.4708362 4.1210938
-0.093534365 -1.5754998 4.1308594
-0.094324462 -2.0825119 4.140625
-0.093881465 -2.6380272 4.1503906
-0.093914315 -1.6448647 4.1601563
-0.094664171 -1.4807284 4.1699219
-0.095437907 -0.49181283 4.1796875
-0.094986223 -1.3154 4.1894531
-0.095806733 -1.5951693 4.1992188
-0.095024161 -1.3185292 4.2089844
-0.095756374 -1.3328344 4.21875
-0.095936574 -0.83215535 4.2285156
-0.096082143 -0.2912432 4.2382813
-0.096315674 -1.6400218 4.2480469
-0.096701838 -1.4478713 4.2578125
-0.096528359 -1.5761703 4.2675781
-0.096781775 -1.6880035 4.2773438
-0.097564898 -1.6937405 4.2871094
-0.097586915 -0.48324466 4.296875
-0.097838745 -1.1771917 4.3066406
-0.097187601 -2.7372689 4.3164063
-0.097747587 -1.3605505 4.3261719
-0.097890511 -2.3620577 4.3359375
-0.098107472 -2.1263213 4.3457031
-0.099310152 -2.0748377 4.3554688
-0.099317111 -1.475513 4.3652344
-0.099889167 -0.71421266 4.375
-0.09980908 -1.4469773 4.3847656
-0.099627301 -2.3273377 4.3945313
-0.10002556 -1.2047589 4.4042969
-0.10033172 -1.0755658 4.4140625
-0.10034411 -0.13485551 4.4238281
-0.10054517 -1.777187 4.4335938
-0.10113956 -1.0021031 4.4433594
-0.10114891 -1.2695044 4.453125
-0.10095657 -1.1388212 4.4628906
-0.10171082 -1.7424673 4.4726563
-0.10178564 -0.16950071 4.4824219
-0.10249757 -2.7759373 4.4921875
-0.10158022 -2.1003933 4.5019531
-0.10216546 -1.3271719 4.5117188
-0.1031928 0.15750527 4.5214844
-0.10260811 -1.3517588 4.53125
-0.10281437 -1.8446892 4.5410156
-0.10407877 -1.3814121 4.5507813
-0.10435585 -0.92819333 4.5605469
-0.10386347 -0.78126788 4.5703125
-0.10326745 -1.6079098 4.5800781
-0.10395601 -2.3767352 4.5898438
-0.10473078 -0.68776309 4.5996094
-0.10501182 -1.1081994 4.609375
-0.10452643 -1.4431775 4.6191406
-0.10501999 -1.7803907 4.6289063
-0.10472083 -2.3452938 4.6386719
-0.10531809 -1.3503432 4.6484375
-0.10532937 -1.7657876 4.6582031
-0.10546115 -1.4407188 4.6679688
-0.10551591 -1.7321855 4.6777344
-0.10696024 -1.938343 4.6875
-0.10676005 -2.0506234 4.6972656
-0.10697988 -2.2441893 4.7070313
-0.10703652 -1.9034743 4.7167969
-0.10716166 -1.244992 4.7265625
-0.10776882 -1.3336539 4.7363281
-0.10748915 -1.3175607 4.7460938
-0.10840998 -1.1024624 4.7558594
-0.10841212 -1.3735145 4.765625
-0.10882782 -1.4935434 4.7753906
-0.10808708 -1.2265891 4.7851563
-0.10878263 -0.87618828 4.7949219
-0.10916551 -1.3376027 4.8046875
-0.10925381 -1.6087294 4.8144531
-0.10975327 -1.6983598 4.8242188
-0.10999966 -1.3468415 4.8339844
-0.10967716 -1.0441989 4.84375
-0.110232 -1.9801408 4.8535156
-0.10992258 -1.4368445 4.8632813
-0.11007446 -1.4477968 4.8730469
-0.11132602 -1.1235476 4.8828125
-0.11077391 -1.5518069 4.8925781
-0.11076973 -1.2415648 4.9023438
-0.11168206 -0.92990696 4.9121094
-0.11233699 -0.87924302 4.921875
-0.11188397 -1.4197081 4.9316406
-0.11157087 -1.5687197 4.9414063
-0.11236431 -1.4726818 4.9511719
-0.11187685 -0.75779855 4.9609375
-0.11248221 -0.80786645 4.9707031
-0.112796 -1.3566017 4.9804688
-0.11244357 -0.76293945 4.9902344
-0.11279092 -0.84996223 5
-0.11301643 -2.317801 5.0097656
-0.11342168 -1.1955202 5.0195313
-0.11391108 -2.2362173 5.0292969
-0.11412719 -0.88244677 5.0390625
-0.11414376 -0.37513673 5.0488281
-0.11398989 -1.1646003 5.0585938
-0.11518308 -2.4545937 5.0683594
-0.11509789 -1.5474856 5.078125
-0.11526129 -1.9259751 5.0878906
-0.11596694 -0.47959387 5.0976563
-0.11592887 -1.8535554 5.1074219
-0.11645684 -0.64983964 5.1171875
-0.11678024 -2.0880997 5.1269531
-0.11572862 -0.76539814 5.1367188
-0.11700678 -1.3033301 5.1464844
-0.11731784 -0.016838312 5.15625
-0.11722065 -1.1309981 5.1660156
-0.1176905 0.010952353 5.1757813
-0.11815342 -1.2198091 5.1855469
-0.11848138 -0.7442385 5.1953125
-0.11810443 -0.77024102 5.2050781
-0.11940192 -1.1497736 5.2148438
-0.11823266 -1.1283904 5.2246094
-0.11958876 -1.2224168 5.234375
-0.11928003 -0.68545341 5.2441406
-0.11846171 -0.98980963 5.2539063
-0.11884618 -1.161024 5.2636719
-0.11928692 -0.99867582 5.2734375
-0.11992481 -1.7493218 5.2832031
-0.11960672 -1.8709153 5.2929688
-0.12049188 -1.5815347 5.3027344
-0.12074544 -1.0510534 5.3125
-0.12133624 -1.9674003 5.3222656
-0.12104398 -2.0531564 5.3320313
-0.1216009 -0.74125826 5.3417969
-0.12187678 -1.4352798 5.3515625
-0.12200346 -0.95032156 5.3613281
-0.12145295 -1.0858476 5.3710938
-0.12187513 -1.4897436 5.3808594
-0.12226213 -1.4993548 5.390625
-0.12161485 -2.3523717 5.4003906
-0.1229075 -1.7653406 5.4101563
-0.12311941 -0.60118735 5.4199219
-0.12259585 -1.1651218 5.4296875
-0.12359002 -1.4031678 5.4394531
-0.12456214 -1.6365945 5.4492188
-0.12451193 -0.9854883 5.4589844
-0.12395959 -1.2598932 5.46875
-0.12413855 -0.86799264 5.4785156
-0.1244016 -0.83297491 5.4882813
-0.12488784 -1.1894852 5.4980469
-0.12536861 -1.6481429 5.5078125
-0.12461098 -2.5632977 5.5175781
-0.12517072 -1.4083833 5.5273438
-0.12586722 -1.193583 5.5371094
-0.12614019 -1.0976195 5.546875
-0.12636448 -1.5439838 5.5566406
-0.12658276 -1.2803823 5.5664063
-0.12692022 -1.8301606 5.5761719
-0.12698992 -1.5690923 5.5859375
-0.12692356 -1.1452287 5.5957031
-0.12691161 -1.1961907 5.6054688
-0.1278346 -1.1083484 5.6152344
-0.12775636 -1.1078268 5.625
-0.12828167 -1.1142343 5.6347656
-0.12879352 -1.405403 5.6445313
-0.12785423 -1.103729 5.6542969
-0.12855005 -1.1884421 5.6640625
-0.12820475 -1.2268126 5.6738281
-0.12850784 -1.6523153 5.6835938
-0.12954748 0.18820167 5.6933594
-0.12964313 -2.12498 5.703125
-0.12960161 -1.8767267 5.7128906
-0.12997225 -1.4292449 5.7226563
-0.13026571 -1.423806 5.7324219
-0.13042822 -1.3701618 5.7421875
-0.13117504 -1.2446195 5.7519531
-0.13134347 -1.8563122 5.7617188
-0.13197607 -1.8606335 5.7714844
-0.13131775 -1.8419325 5.78125
-0.13127372 -0.16964972 5.7910156
-0.13159612 -0.68329275 5.8007813
-0.13158691 -1.6525388 5.8105469
-0.13168886 -1.5238672 5.8203125
-0.13215882 -1.3109297 5.8300781
-0.13287194 -1.295805 5.8398438
-0.13323259 -1.4383346 5.8496094
-0.13355766 -0.64656138 5.859375
-0.13384284 -1.7742813 5.8691406
-0.13344112 -1.1391938 5.8789063
-0.13324408 -0.31232834 5.8886719
-0.13383476 -1.8976629 5.8984375
-0.13369282 -1.6003102 5.9082031
-0.13464734 -1.1582673 5.9179688
-0.13405353 -1.822859 5.9277344
-0.1349393 -0.79102814 5.9375
-0.13540728 -2.3376198 5.9472656
-0.13528444 -2.5831163 5.9570313
-0.13513607 -1.6085804 5.9667969
-0.1360091 -1.1776388 5.9765625
-0.1359596 -1.6832352 5.9863281
-0.13621593 -0.91589987 5.9960938
-0.136595 -1.0538101 6.0058594
-0.13624828 -1.4550239 6.015625
-0.13641286 -1.5752763 6.0253906
-0.13741201 -1.5337765 6.0351563
-0.13687849 -0.30845404 6.0449219
-0.13708314 -0.65632164 6.0546875
-0.13728392 -0.74729323 6.0644531
-0.13799049 -1.8192828 6.0742188
-0.13795742 -1.7333031 6.0839844
-0.13848849 -0.60796738 6.09375
-0.13901876 -1.5812367 6.1035156
-0.13884923 -0.98392367 6.1132813
-0.13948596 -0.71339309 6.1230469
-0.13960187 -1.7202646 6.1328125
-0.13964221 -2.4133177 6.1425781
-0.13976648 -1.9443035 6.1523438
-0.14049131 -0.67085028 6.1621094
-0.14034897 -1.2328476 6.171875
-0.14029238 -0.88699162 6.1816406
-0.14047058 -1.8257648 6.1914063
-0.14073852 -2.8349459 6.2011719
-0.1420123 -0.90569258 6.2109375
-0.14193486 -1.2934953 6.2207031
-0.14176686 -1.205653 6.2304688
-0.14209676 -1.4428794 6.2402344
-0.14142743 -0.930354 6.25
-0.14239183 -1.1927634 6.2597656
-0.14276654 -1.4796853 6.2695313
-0.14186762 -1.2553483 6.2792969
-0.14286119 -1.4087558 6.2890625
-0.14253214 -1.4895946 6.2988281
-0.14293972 -1.6285479 6.3085938
-0.14322193 -1.2492388 6.3183594
-0.14444153 -1.3516098 6.328125
-0.14376314 -1.5906245 6.3378906
-0.14402404 -0.85040927 6.3476563
-0.14435157 -0.63575804 6.3574219
-0.14489464 -1.0564923 6.3671875
-0.14452711 -1.0665506 6.3769531
-0.14548735 -1.3184547 6.3867188
-0.14545719 -2.0231307 6.3964844
-0.14603807 -1.8719584 6.40625
-0.14566173 -1.3062358 6.4160156
-0.14535047 -0.48264861 6.4257813
-0.14586978 -1.2379885 6.4355469
-0.14705783 -1.5089661 6.4453125
-0.14602461 -1.2043118 6.4550781
-0.14672424 -1.1903048 6.4648438
-0.14694142 -1.5731156 6.4746094
-0.1471931 -1.7462671 6.484375
-0.14739917 -1.2284517 6.4941406
-0.14776935 -2.5814772 6.5039063
-0.14766271 -1.7707795 6.5136719
-0.14811279 -1.8841028 6.5234375
-0.14810778 -1.0364503 6.5332031
-0.14800955 -1.9548088 6.5429688
-0.14884016 -0.79907477 6.5527344
-0.14881444 -0.32432377 6.5625
-0.14938012 -0.16443431 6.5722656
-0.14953457 -0.64991415 6.5820313
-0.14931089 -1.8475205 6.5917969
-0.14983796 -2.271831 6.6015625
-0.15014811 -1.28977 6.6113281
-0.15015838 -0.14193356 6.6210938
-0.15056343 -1.4617294 6.6308594
-0.15021965 -1.2230128 6.640625
-0.15100716 -0.84720552 6.6503906
-0.15075502 -1.3423711 6.6601563
-0.15196794 -1.6900897 6.6699219
-0.15186366 -1.7893314 6.6796875
-0.15175255 -1.3639033 6.6894531
-0.15173435 -2.471581 6.6992188
-0.15211181 -2.0028651 6.7089844
-0.15212159 -2.0413847 6.71875
-0.15265065 -1.9286573 6.7285156
-0.15311366 -0.7404387 6.7382813
-0.15356639 -2.6674569 6.7480469
-0.1530686 -2.394691 6.7578125
-0.15368401 -1.5282631 6.7675781
-0.15348326 -1.3826787 6.7773438
-0.154018 -1.1465698 6.7871094
-0.15419038 -0.84921718 6.796875
