MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/21/2023 10:52:48 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-0.021350926 1.237765 0.99609375
-0.021137912 2.0108371 1.0058594
-0.022613486 0.84578991 1.015625
-0.02269873 0.49188733 1.0253906
-0.02204225 -0.9958446 1.0351563
-0.020930501 1.4907122 1.0449219
-0.021658903 0.86516142 1.0546875
-0.02231963 0.21055341 1.0644531
-0.023283388 1.0042638 1.0742188
-0.024169406 0.89026988 1.0839844
-0.024342511 0.22359192 1.09375
-0.023937669 -2.2025406 1.1035156
-0.0241019 0.41931868 1.1132813
-0.024761958 1.412183 1.1230469
-0.024623042 2.8294325 1.1328125
-0.024863848 2.0326674 1.1425781
-0.025736809 1.0704249 1.1523438
-0.025584275 1.2654811 1.1621094
-0.02561287 1.7688423 1.171875
-0.026372267 -0.51520765 1.1816406
-0.026523491 0.65788627 1.1914063
-0.02594984 1.9535422 1.2011719
-0.025924688 2.8883667 1.2109375
-0.025648421 0.72956085 1.2207031
-0.026612703 1.4554709 1.2304688
-0.026687793 3.0250101 1.2402344
-0.027659649 3.4572184 1.25
-0.027505076 0.31121075 1.2597656
-0.026254967 0.83960593 1.2695313
-0.025828119 2.3809819 1.2792969
-0.027321462 1.7131865 1.2890625
-0.026582574 1.8578023 1.2988281
-0.026926875 -0.81010163 1.3085938
-0.027514726 -1.0523945 1.3183594
-0.029378643 0.42453408 1.328125
-0.030521307 1.3642758 1.3378906
-0.03021127 -0.76837838 1.3476563
-0.028503098 2.4621189 1.3574219
-0.029647825 -1.3715029 1.3671875
-0.029011872 0.79125166 1.3769531
-0.029874133 2.8424711 1.3867188
-0.029904814 3.4448504 1.3964844
-0.029189056 2.7094781 1.40625
-0.03035336 2.7219951 1.4160156
-0.031630188 2.1781027 1.4257813
-0.031453896 -1.8189102 1.4355469
-0.032119062 -0.66034496 1.4453125
-0.032271583 1.7817318 1.4550781
-0.031623516 2.754703 1.4648438
-0.03076308 1.6175956 1.4746094
-0.033124678 -1.1751056 1.484375
-0.033608742 0.66794455 1.4941406
-0.032614104 1.4162064 1.5039063
-0.032766256 1.7924607 1.5136719
-0.033862807 0.78327954 1.5234375
-0.033067767 -0.68306923 1.5332031
-0.033614524 0.0039488077 1.5429688
-0.035103634 -1.494661 1.5527344
-0.034453984 -0.56408346 1.5625
-0.034047808 0.11995435 1.5722656
-0.033892944 1.6089529 1.5820313
-0.034802079 1.347363 1.5917969
-0.034586668 -1.8278509 1.6015625
-0.034465719 0.051856041 1.6113281
-0.035275765 2.0071864 1.6210938
-0.034660127 0.83565712 1.6308594
-0.034977231 1.0672212 1.640625
-0.035860002 0.00067055225 1.6503906
-0.036547273 1.9910932 1.6601563
-0.035899255 1.7604977 1.6699219
-0.035980672 2.7029963 1.6796875
-0.036682293 2.7294457 1.6894531
-0.036209371 0.99144876 1.6992188
-0.037563425 3.1652303 1.7089844
-0.037469309 1.6819686 1.71875
-0.037506692 1.5265495 1.7285156
-0.037426237 1.1385977 1.7382813
-0.038596474 1.5810132 1.7480469
-0.038688883 0.69893897 1.7578125
-0.038316194 -0.081211329 1.7675781
-0.038320728 -1.4369935 1.7773438
-0.040313318 1.437515 1.7871094
-0.040290002 1.3271719 1.796875
-0.040651653 0.98660588 1.8066406
-0.040612206 -0.74990094 1.8164063
-0.040510565 0.30241907 1.8261719
-0.040330514 0.33639371 1.8359375
-0.041707329 0.49814582 1.8457031
-0.041573249 -0.063478947 1.8554688
-0.042128667 -0.60558319 1.8652344
-0.042360019 0.9200722 1.875
-0.044036016 0.79579651 1.8847656
-0.042984616 0.28498471 1.8945313
-0.043682922 -0.93340874 1.9042969
-0.042931944 1.8422306 1.9140625
-0.0434485 -1.1815876 1.9238281
-0.043571372 0.059306622 1.9335938
-0.042741239 2.2932143 1.9433594
-0.043356378 2.0710378 1.953125
-0.043165255 -0.41171908 1.9628906
-0.04500616 -1.5670061 1.9726563
-0.045041785 3.4450741 1.9824219
-0.043538194 0.86516142 1.9921875
-0.043651655 -1.5091896 2.0019531
-0.044337522 -1.0767579 2.0117188
-0.044763338 1.391843 2.0214844
-0.045722842 2.1357088 2.03125
-0.045547541 1.4801323 2.0410156
-0.045408905 0.17754734 2.0507813
-0.046312116 -1.822412 2.0605469
-0.047182858 -0.19714236 2.0703125
-0.046609316 2.1848083 2.0800781
-0.047068782 2.2894888 2.0898438
-0.046643753 -0.13828278 2.0996094
-0.046501089 -2.7104468 2.109375
-0.046174057 -1.2378395 2.1191406
-0.045778725 2.3974478 2.1289063
-0.04685967 3.2138081 2.1386719
-0.04804397 0.17829239 2.1484375
-0.048571885 -0.27418137 2.1582031
-0.048508953 1.3757497 2.1679688
-0.048186243 2.3993106 2.1777344
-0.049169995 1.8601865 2.1875
-0.050175522 0.39555132 2.1972656
-0.049159456 0.31024218 2.2070313
-0.048696961 0.33579767 2.2167969
-0.049592577 0.97975135 2.2265625
-0.05004885 -1.983121 2.2363281
-0.049572129 -1.0310858 2.2460938
-0.049566176 -0.25130808 2.2558594
-0.051125254 1.6855448 2.265625
-0.051382858 0.70422888 2.2753906
-0.05071152 0.0049173832 2.2851563
-0.05098151 -0.49799681 2.2949219
-0.05100856 0.49464405 2.3046875
-0.052011617 1.4654547 2.3144531
-0.052311026 1.5242398 2.3242188
-0.052934427 2.078265 2.3339844
-0.053129595 2.245307 2.34375
-0.053097371 -0.020414591 2.3535156
-0.0543705 0.23573637 2.3632813
-0.05367057 0.15735626 2.3730469
-0.05327075 -0.90546906 2.3828125
-0.053778034 1.9317865 2.3925781
-0.053588759 0.83237886 2.4023438
-0.052890971 -0.59455633 2.4121094
-0.05363236 0.67859888 2.421875
-0.05391765 -1.1776388 2.4316406
-0.053960104 0.78007579 2.4414063
-0.054569047 3.4767389 2.4511719
-0.054373872 3.3465772 2.4609375
-0.055852141 -1.2082607 2.4707031
-0.055096518 0.074580312 2.4804688
-0.055722311 1.9656867 2.4902344
-0.057443004 3.233403 2.5
