MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1894531 s         3/30/2023 12:04:56 PM
Data Acquisition: Timed
1.5334293 1190.71   0.96777344
1.5497696 1200.0133 0.97753906
1.566633  1207.5098 0.98730469
1.5822591 1215.1444 0.99707031
1.599496  1223.1849 1.0068359
1.6158873 1231.3922 1.0166016
1.632578  1239.6761 1.0263672
1.6493372 1247.4779 1.0361328
1.6654644 1254.917  1.0458984
1.6812106 1261.42   1.0556641
1.6981546 1267.3489 1.0654297
1.7152517 1274.5647 1.0751953
1.7321383 1281.3344 1.0849609
1.7481722 1288.0825 1.0947266
1.7658625 1294.127  1.1044922
1.7807177 1300.0935 1.1142578
1.7984626 1305.197  1.1240234
1.8143374 1310.3771 1.1337891
1.831181  1315.9009 1.1435547
1.8476832 1320.7123 1.1533203
1.8644788 1325.6776 1.1630859
1.8815697 1329.4883 1.1728516
1.8980664 1333.6398 1.1826172
1.9149027 1336.9224 1.1923828
1.9304969 1340.248  1.2021484
1.9481742 1343.8138 1.2119141
1.964195  1346.4962 1.2216797
1.9804664 1348.4459 1.2314453
1.9969504 1350.6328 1.2412109
2.0142863 1351.0865 1.2509766
2.0319445 1352.7937 1.2607422
2.0486045 1353.7032 1.2705078
2.0649402 1353.6301 1.2802734
2.0818408 1352.7126 1.2900391
2.0977516 1349.2225 1.2998047
2.114532  1344.7115 1.3095703
2.1315157 1337.3668 1.3193359
2.1493151 1327.7959 1.3291016
2.1648612 1311.9603 1.3388672
2.1817014 1283.8052 1.3486328
2.1991932 1231.8154 1.3583984
2.2171624 1134.0717 1.3681641
2.2795775 139.12581 1.3779297
2.2636259 77.032822 1.3876953
2.2761075 -64.569336 1.3974609
2.2933393 -40.654392 1.4072266
2.3052437 -9.1451406 1.4169922
2.3239443 -8.7651615 1.4267578
2.3403327 -3.015399 1.4365234
2.3575468 -13.960823 1.4462891
2.3742516 -16.497002 1.4560547
2.3904963 1.3095886 1.4658203
2.4069879 3.7137418 1.4755859
2.4228473 -12.490079 1.4853516
2.4391432 -21.392704 1.4951172
2.4570041 -19.463598 1.5048828
2.4740057 -11.807978 1.5146484
2.4900062 -6.0098619 1.5244141
2.5057623 -5.0450115 1.5341797
2.5228798 -9.2262774 1.5439453
2.5389643 -13.510286 1.5537109
2.5565717 -15.171469 1.5634766
2.5728016 -13.65371 1.5732422
2.5884964 -11.656136 1.5830078
2.6052041 -10.148287 1.5927734
2.6224165 -8.7278337 1.6025391
2.6391461 -8.9069452 1.6123047
2.6562471 -11.388287 1.6220703
2.6721179 -12.516752 1.6318359
2.6888852 -12.037754 1.6416016
2.7061303 -11.291206 1.6513672
2.7218146 -10.117814 1.6611328
2.7386522 -10.304078 1.6708984
2.7541425 -10.977313 1.6806641
2.7711544 -11.735931 1.6904297
2.7874966 -12.156815 1.7001953
2.8044782 -12.276992 1.7099609
2.8207865 -12.088567 1.7197266
2.8377972 -12.173205 1.7294922
2.8544998 -11.836142 1.7392578
2.8708813 -12.261942 1.7490234
2.8868873 -12.533739 1.7587891
2.9037848 -12.439787 1.7685547
2.9207726 -12.129843 1.7783203
2.9373341 -11.248141 1.7880859
2.9536438 -11.535585 1.7978516
2.9702592 -11.665821 1.8076172
2.9871333 -12.00974 1.8173828
3.0033181 -11.407434 1.8271484
3.0196457 -11.680424 1.8369141
3.0367739 -10.552033 1.8466797
3.053834  -11.16924 1.8564453
3.0699871 -11.702031 1.8662109
3.0874891 -12.087449 1.8759766
3.1031032 -12.295991 1.8857422
3.1186073 -12.151226 1.8955078
3.1360772 -11.476949 1.9052734
3.1528111 -12.127459 1.9150391
3.1693194 -12.35798 1.9248047
3.1850152 -12.496784 1.9345703
3.2023675 -12.195483 1.9443359
3.2184038 -12.282059 1.9541016
3.2348282 -11.676327 1.9638672
3.2516148 -12.038276 1.9736328
3.2684031 -11.611432 1.9833984
3.2850473 -12.627617 1.9931641
3.3019307 -12.392998 2.0029297
3.3181558 -12.592896 2.0126953
3.3353362 -12.442097 2.0224609
3.3518751 -11.299997 2.0322266
3.3674619 -10.861978 2.0419922
3.3832922 -11.504069 2.0517578
3.3998458 -11.668131 2.0615234
3.4160755 -11.652857 2.0712891
3.4344523 -11.583715 2.0810547
3.4500244 -11.89895 2.0908203
3.4657135 -11.115074 2.1005859
3.4831934 -11.577309 2.1103516
3.4997385 -12.092888 2.1201172
3.5163105 -12.500509 2.1298828
3.5330212 -12.900606 2.1396484
3.5505977 -12.638942 2.1494141
3.5671499 -11.966303 2.1591797
3.5822577 -11.614039 2.1689453
3.5991836 -12.476147 2.1787109

