MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.4296875 s         3/30/2023 12:00:40 PM
Data Acquisition: Timed
1.5419021 1192.2688 0.96777344
1.5585672 1199.2617 0.97753906
1.5755557 1208.2351 0.98730469
1.5922695 1216.5706 0.99707031
1.6093638 1224.8005 1.0068359
1.625613  1232.5013 1.0166016
1.6417967 1239.5946 1.0263672
1.6579019 1246.3097 1.0361328
1.6744411 1253.2914 1.0458984
1.691749  1259.8418 1.0556641
1.7081887 1267.0959 1.0654297
1.7251673 1274.0699 1.0751953
1.7415034 1279.7291 1.0849609
1.7579032 1285.3208 1.0947266
1.7744148 1290.77   1.1044922
1.7905027 1295.5206 1.1142578
1.8076364 1301.3645 1.1240234
1.8235309 1306.3781 1.1337891
1.8404562 1310.9237 1.1435547
1.8570625 1315.321  1.1533203
1.8737284 1318.3984 1.1630859
1.8904878 1321.5605 1.1728516
1.9076686 1325.5483 1.1826172
1.9237098 1329.0916 1.1923828
1.9405276 1331.8141 1.2021484
1.9568719 1333.3507 1.2119141
1.9728817 1334.8433 1.2216797
1.990658  1335.699  1.2314453
2.0077589 1335.9299 1.2412109
2.0238068 1336.6196 1.2509766
2.039887  1336.3738 1.2607422
2.0573392 1334.1443 1.2705078
2.0736809 1330.8331 1.2802734
2.090049  1325.4337 1.2900391
2.1069276 1317.7717 1.2998047
2.1238835 1306.6012 1.3095703
2.1405513 1288.6178 1.3193359
2.1575327 1257.5134 1.3291016
2.1751978 1203.5782 1.3388672
2.1943045 1110.6622 1.3486328
2.2310433 40.010811 1.3583984
2.2395144 -112.44379 1.3681641
2.2538123 -38.324146 1.3779297
2.2612355 24.040789 1.3876953
2.2825544 -1.982376 1.3974609
2.2982669 0.13045967 1.4072266
2.3137596 -8.4925442 1.4169922
2.3322992 -10.267049 1.4267578
2.349226  5.8689713 1.4365234
2.3653784 4.1002779 1.4462891
2.3819022 -14.605895 1.4560547
2.3982878 -18.472374 1.4658203
2.4151814 -7.5078754 1.4755859
2.4314833 0.91180205 1.4853516
2.4473393 3.2739341 1.4951172
2.4643426 -1.6503781 1.5048828
2.4810097 -6.8551302 1.5146484
2.4980192 -10.225996 1.5244141
2.5133693 -8.7702274 1.5341797
2.5303082 -6.12922  1.5439453
2.5463219 -5.9571862 1.5537109
2.5639155 -4.7942996 1.5634766
2.5804932 -4.5537205 1.5732422
2.5968721 -6.065145 1.5830078
2.614172  -7.7744575 1.5927734
2.6305108 -8.6340313 1.6025391
2.6476393 -7.8734012 1.6123047
2.6630037 -6.0904026 1.6220703
2.6801901 -5.6041031 1.6318359
2.6971855 -5.8922915 1.6416016
2.7141051 -5.681962 1.6513672
2.7302253 -6.6056848 1.6611328
2.7464597 -7.4985623 1.6708984
2.7626636 -7.991046 1.6806641
2.7791867 -6.2705574 1.6904297
2.7955325 -5.7021527 1.7001953
2.8120677 -5.6069345 1.7099609
2.8288107 -6.8438053 1.7197266
2.8455894 -7.6396017 1.7294922
2.8618808 -7.6176224 1.7392578
2.8785615 -7.0441513 1.7490234
2.8950698 -6.8377705 1.7587891
2.9115815 -6.6990404 1.7685547
2.9283392 -6.3268094 1.7783203
2.9447815 -7.1997194 1.7880859
2.9626849 -7.6271591 1.7978516
2.9786034 -7.0181489 1.8076172
2.9955709 -6.8465619 1.8173828
3.0115116 -6.5276771 1.8271484
3.0278711 -6.6252799 1.8369141
3.0440028 -7.2244554 1.8466797
3.0614033 -7.8105927 1.8564453
3.0782056 -7.1420522 1.8662109
3.0944738 -7.0150943 1.8759766
3.1112523 -6.4472108 1.8857422
3.1271954 -6.1178207 1.8955078
3.1440005 -6.6772103 1.9052734
3.1616151 -6.9116802 1.9150391
3.1772215 -7.1894379 1.9248047
3.1935806 -7.1453304 1.9345703
3.2097914 -7.0782003 1.9443359
3.2270339 -6.7563353 1.9541016
3.2433994 -7.2465839 1.9638672
3.2597537 -7.7166409 1.9736328
3.2761142 -7.5760484 1.9833984
3.2931256 -7.4296446 1.9931641
3.309258  -7.06248  2.0029297
3.3267961 -7.1907043 2.0126953
3.3432901 -7.0440025 2.0224609
3.3594289 -7.535964 2.0322266
3.375715  -8.2480164 2.0419922
3.3920743 -7.101521 2.0517578
3.4085195 -7.0069733 2.0615234
3.4252465 -5.6101379 2.0712891
3.4417071 -6.5892191 2.0810547
3.458261  -6.7184119 2.0908203
3.4750528 -6.785244 2.1005859
3.4915884 -7.050261 2.1103516
3.5083299 -7.4502082 2.1201172
3.5246689 -7.1837754 2.1298828
3.541688  -7.1288643 2.1396484
3.5582297 -7.4739752 2.1494141
3.574594  -7.8044086 2.1591797
3.5907698 -7.6061487 2.1689453
3.6075003 -7.8174472 2.1787109
3.6235073 -7.2801113 2.1884766
3.6401346 -6.5781922 2.1982422
3.6566679 -7.1499496 2.2080078
3.673243  -7.606596 2.2177734
3.6897051 -7.2033701 2.2275391
3.7064207 -7.7288599 2.2373047
3.7233908 -6.9347024 2.2470703
3.7396359 -6.8817286 2.2568359
3.7562113 -6.4279137 2.2666016
3.7722569 -6.9685278 2.2763672
3.7886624 -6.813705 2.2861328
3.8061965 -7.6346846 2.2958984
3.8221776 -7.4952841 2.3056641
3.8384366 -7.3008242 2.3154297
3.8554485 -7.2608142 2.3251953
3.8715734 -7.0506334 2.3349609
3.8884819 -7.2541089 2.3447266
3.9052296 -7.7932329 2.3544922
3.9220021 -7.3234739 2.3642578
3.938175  -7.5977297 2.3740234
3.9544392 -6.7169962 2.3837891
3.9715025 -6.630197 2.3935547
3.9883516 -6.8929791 2.4033203
4.0042434 -7.2641668 2.4130859
4.0210886 -7.8641624 2.4228516

