MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1582031 s         3/30/2023 12:06:28 PM
Data Acquisition: Timed
1.5945256 1203.9468 0.9765625
1.6106787 1211.1555 0.98632813
1.627527  1218.3428 0.99609375
1.6435128 1225.6144 1.0058594
1.6610578 1232.5127 1.015625
1.6777195 1239.6511 1.0253906
1.6950259 1246.791  1.0351563
1.7109755 1252.6675 1.0449219
1.7277297 1258.3257 1.0546875
1.7439934 1264.1847 1.0644531
1.7609608 1268.5291 1.0742188
1.7768472 1274.1472 1.0839844
1.793366  1279.3905 1.09375
1.8097625 1283.7427 1.1035156
1.8271075 1287.9055 1.1132813
1.8438419 1291.338  1.1230469
1.8611659 1294.5531 1.1328125
1.8775439 1297.7483 1.1425781
1.8937187 1301.1449 1.1523438
1.9106681 1302.7598 1.1621094
1.9278581 1303.5126 1.171875
1.9444147 1303.8726 1.1816406
1.9607285 1302.76   1.1914063
1.9773012 1300.2809 1.2011719
1.9938565 1295.6968 1.2109375
2.0098693 1288.7813 1.2207031
2.0273302 1276.6558 1.2304688
2.0433805 1250.9333 1.2402344
2.0632415 1153.1351 1.25
2.0974283 -134.04012 1.2597656
2.114007  14.128983 1.2695313
2.1152554 51.590801 1.2792969
2.1365592 -6.5537543 1.2890625
2.1533682 -6.9624186 1.2988281
2.1684022 -9.4942751 1.3085938
2.1858819 -4.6706944 1.3183594
2.2029436 3.9213152 1.328125
2.2195089 -12.035817 1.3378906
2.2352986 -25.636852 1.3476563
2.251888  -13.629421 1.3574219
2.2697148 0.41626394 1.3671875
2.286355  0.47631562 1.3769531
2.3016481 -4.6153364 1.3867188
2.3192446 -12.759045 1.3964844
2.3349152 -17.609671 1.40625
2.3523605 -15.470534 1.4160156
2.3684299 -10.134503 1.4257813
2.3842916 -6.9961696 1.4355469
2.4009845 -8.632019 1.4453125
2.4175761 -9.8799915 1.4550781
2.4343143 -10.675937 1.4648438
2.4508309 -10.660738 1.4746094
2.4678867 -12.00065 1.484375
2.485014  -11.551083 1.4941406
2.5015192 -10.496005 1.5039063
2.5178797 -8.7633724 1.5136719
2.5345027 -8.6458769 1.5234375
2.5501435 -9.9801273 1.5332031
2.5675068 -10.966733 1.5429688
2.5835853 -10.73882 1.5527344
2.6011903 -10.465086 1.5625
2.6171358 -11.272282 1.5722656
2.6335423 -10.809079 1.5820313
2.6498148 -9.6657867 1.5917969
2.6667457 -9.6755476 1.6015625
2.683629  -10.771826 1.6113281
2.7005246 -12.027398 1.6210938
2.7161496 -11.641234 1.6308594
2.7331071 -11.512339 1.640625
2.7493989 -10.453984 1.6503906
2.7658858 -11.161939 1.6601563
2.782795  -10.185465 1.6699219
2.7995269 -10.848493 1.6796875
2.8156848 -11.009797 1.6894531
2.8333082 -11.305213 1.6992188
2.849149  -10.694191 1.7089844
2.8650143 -10.174438 1.71875
2.8819797 -10.108352 1.7285156
2.8989656 -10.532514 1.7382813
2.9150972 -11.392906 1.7480469
2.9317131 -10.9905  1.7578125
2.9482481 -11.446774 1.7675781
2.9650929 -10.353848 1.7773438
2.9813941 -10.884627 1.7871094
2.9977181 -10.474771 1.796875
3.0147524 -10.879561 1.8066406
3.0320473 -10.985509 1.8164063
3.0479617 -11.584908 1.8261719
3.0643656 -11.062249 1.8359375
3.0808549 -10.775476 1.8457031
3.0969348 -9.8685179 1.8554688
3.1138976 -10.559484 1.8652344
3.130187  -11.015013 1.875
3.146724  -11.473447 1.8847656
3.1635151 -11.621266 1.8945313
3.1803634 -11.213347 1.9042969
3.196913  -10.411963 1.9140625
3.2128024 -10.26228 1.9238281
3.2297506 -10.91592 1.9335938
3.2467251 -11.719092 1.9433594
3.2642019 -11.97584 1.953125
3.2792099 -10.583326 1.9628906
3.2962799 -10.480359 1.9726563
3.3118129 -9.7236786 1.9824219
3.3292451 -11.156053 1.9921875
3.3460591 -10.643378 2.0019531
3.3625352 -11.143387 2.0117188
3.3789437 -11.442974 2.0214844
3.395288  -10.822937 2.03125
3.4119561 -10.480508 2.0410156
3.4285822 -10.21117 2.0507813
3.4448366 -10.611713 2.0605469
3.4620478 -11.8234  2.0703125
3.4788721 -11.571869 2.0800781
3.4950294 -11.388138 2.0898438
3.5108111 -10.589734 2.0996094
3.5281987 -10.715276 2.109375
3.5438802 -11.186897 2.1191406
3.5610218 -11.51815 2.1289063
3.5782523 -11.381433 2.1386719
3.5948536 -11.171997 2.1484375

