MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.014648 s         4/24/2023 10:24:35 AM
Data Acquisition: Timed
-0.020614885 -0.66265464 0.95898438
-0.021050083 -0.46126544 0.96875
-0.021251835 -0.79154968 0.97851563
-0.021847434 -0.29064715 0.98828125
-0.021295592 -0.48398972 0.99804688
-0.021451209 -0.39048493 1.0078125
-0.022290112 -0.28885901 1.0175781
-0.022486327 -0.37007034 1.0273438
-0.022668391 -0.53927302 1.0371094
-0.022212345 -0.65080822 1.046875
-0.022972384 -0.3439188 1.0566406
-0.023257909 -0.2117455 1.0664063
-0.023398073 -0.61251223 1.0761719
-0.02381669 -0.27880073 1.0859375
-0.023756383 -0.52288175 1.0957031
-0.024538465 -0.60215592 1.1054688
-0.024461523 -0.34026802 1.1152344
-0.024223536 -0.43407083 1.125
-0.025507921 -0.28312206 1.1347656
-0.024914011 -0.37394464 1.1445313
-0.025766214 -0.27149916 1.1542969
-0.025859883 -0.77240169 1.1640625
-0.026147481 -0.044181943 1.1738281
-0.025364099 -0.52891672 1.1835938
-0.02651925 0.060275197 1.1933594
-0.026745066 -0.4734844 1.203125
-0.026537897 -0.29653311 1.2128906
-0.026826875 -0.66883862 1.2226563
-0.027037147 -0.31560659 1.2324219
-0.027334105 -0.37513673 1.2421875
-0.027693151 -0.2849102 1.2519531
-0.028290201 -0.33348799 1.2617188
-0.027674148 -0.42825937 1.2714844
-0.028019533 -0.69916248 1.28125
-0.028653558 -0.5043298 1.2910156
-0.028620919 -0.38199127 1.3007813
-0.029206365 -0.31881034 1.3105469
-0.028752195 -0.12375414 1.3203125
-0.029208334 -0.47542155 1.3300781
-0.029945243 -0.48235059 1.3398438
-0.029792637 -0.51990151 1.3496094
-0.030082759 -0.36045909 1.359375
-0.030054726 -0.59127808 1.3691406
-0.030320488 -0.062659383 1.3789063
-0.030739466 -0.52109361 1.3886719
-0.031128902 -0.54180622 1.3984375
-0.031324845 -0.77597797 1.4082031
-0.030937914 -0.32648444 1.4179688
-0.031728037 -0.37707388 1.4277344
-0.031706776 0.023394823 1.4375
-0.032198872 -0.73388219 1.4472656
-0.032435481 0.13105571 1.4570313
-0.032400507 -0.62480569 1.4667969
-0.032975253 -0.4517287 1.4765625
-0.033029411 -0.35144389 1.4863281
-0.033071466 -0.41298568 1.4960938
-0.033504408 0.02220273 1.5058594
-0.033985775 -0.38482249 1.515625
-0.034012605 -0.35688281 1.5253906
-0.034265719 -0.42833388 1.5351563
-0.034136154 -0.44248998 1.5449219
-0.034578443 -0.39823353 1.5546875
-0.035251416 -0.2899766 1.5644531
-0.034980007 -0.70922077 1.5742188
-0.035365053 -0.16316772 1.5839844
-0.036018774 -0.62316656 1.59375
-0.03577143 -0.40233135 1.6035156
-0.036420658 -0.54039061 1.6132813
-0.036239404 -0.2514571 1.6230469
-0.03616697 -0.47162175 1.6328125
-0.036734734 -0.31977892 1.6425781
-0.036613882 -0.59179962 1.6523438
-0.037238482 -0.31650066 1.6621094
-0.036973111 -0.6454438 1.671875
-0.037242837 -0.44792891 1.6816406
-0.037194777 -0.60833991 1.6914063
-0.037948377 -0.32477081 1.7011719
-0.038180348 -0.39801002 1.7109375
-0.038622882 -0.64022839 1.7207031
-0.038512774 -0.56259334 1.7304688
-0.038966689 -0.45582652 1.7402344
-0.039331686 -0.14714897 1.75
-0.039673202 -0.29444695 1.7597656
-0.039806515 -0.082552433 1.7695313
-0.039465733 -0.76919794 1.7792969
-0.040205732 -0.28595328 1.7890625
-0.039949704 -0.70087612 1.7988281
-0.040820275 -0.26397407 1.8085938
-0.040254563 -0.38214028 1.8183594
-0.040758207 -0.25719404 1.828125
-0.04077835 -0.77717006 1.8378906
-0.040857989 -0.40970743 1.8476563
-0.041713841 -0.67584217 1.8574219
-0.041607011 -0.37662685 1.8671875
-0.042046171 -0.38392842 1.8769531
-0.042339891 -0.19878149 1.8867188
-0.042441536 -0.55231154 1.8964844
-0.042951476 -0.19907951 1.90625
-0.042816605 -0.51520765 1.9160156
-0.043125041 -0.36075711 1.9257813
-0.04318016 -0.28610229 1.9355469
-0.043690622 -0.23327768 1.9453125
-0.043630708 -0.36910176 1.9550781
-0.044347048 -0.81062317 1.9648438
-0.044381421 -0.37364662 1.9746094
-0.044071119 -0.71555376 1.984375
-0.045084883 -0.30227005 1.9941406
-0.04454029 -0.36038458 2.0039063
-0.045569595 -0.36172569 2.0136719
-0.045186006 -0.58196485 2.0234375
-0.045787938 -0.28774142 2.0332031
-0.045716442 -0.99159777 2.0429688
-0.046336263 -0.11704862 2.0527344
-0.045616265 -0.57727098 2.0625
-0.046374202 -0.09059906 2.0722656
-0.046502244 -0.70922077 2.0820313
-0.047365755 -0.44308603 2.0917969
-0.047659107 -0.62689185 2.1015625
-0.047590017 -0.39830804 2.1113281
-0.048029743 -0.33393502 2.1210938
-0.048116323 -0.34093857 2.1308594
-0.047955487 -0.30457973 2.140625
-0.0484262 -0.57995319 2.1503906
-0.048072975 -0.27246773 2.1601563
-0.048728108 -0.67912042 2.1699219
-0.048552498 -0.21919608 2.1796875
-0.04893031 -0.42147934 2.1894531
-0.049424008 -0.069364905 2.1992188
-0.049021315 -0.12554228 2.2089844
-0.049267158 -0.41112304 2.21875
-0.049872011 -0.53830445 2.2285156
-0.049778268 -0.14513731 2.2382813
-0.050927252 -0.56661665 2.2480469
-0.05095806 0.025629997 2.2578125
-0.050707277 -0.56773424 2.2675781
-0.050840121 -0.016540289 2.2773438
-0.050809681 -0.6442517 2.2871094
-0.051520944 -0.3003329 2.296875
-0.052605342 -0.19229949 2.3066406
-0.052153021 -0.1373142 2.3164063
-0.053185482 -0.27298927 2.3261719
-0.052833464 -0.23275614 2.3359375
-0.053048309 -0.58636069 2.3457031
-0.052832451 -0.24281442 2.3554688
-0.05337292 -0.21696091 2.3652344
-0.053495601 -0.33535063 2.375
-0.053672265 -0.12651086 2.3847656
-0.054174401 -0.36031008 2.3945313
-0.05424992 -0.15616417 2.4042969
-0.054237597 -0.61303377 2.4140625
-0.054988965 -0.45761466 2.4238281
-0.054379135 -0.2258271 2.4335938
-0.05514  -0.23551285 2.4433594
-0.055031095 -0.72896481 2.453125
-0.054834481 -0.21085143 2.4628906
-0.0556655 -0.654459 2.4726563
-0.055663817 -0.32804906 2.4824219
-0.055856042 -0.5403161 2.4921875
-0.056690969 -0.25637448 2.5019531
-0.056546461 -0.31337142 2.5117188
-0.056689028 -0.42073429 2.5214844
-0.056785803 -0.7006526 2.53125
-0.056816626 -0.39815903 2.5410156
-0.057011656 -0.66831708 2.5507813
-0.057834573 -0.31240284 2.5605469
-0.057637203 -0.20734966 2.5703125
-0.057829183 -0.54232776 2.5800781
-0.05826509 -0.4670769 2.5898438
-0.058368221 -0.36202371 2.5996094
-0.05862502 -0.29325485 2.609375
-0.058577418 -0.44927001 2.6191406
-0.059841625 -0.04440546 2.6289063
-0.059376106 -0.36492944 2.6386719
-0.059382264 -0.34198165 2.6484375
-0.059986416 -0.69610775 2.6582031
-0.060124964 -0.26755035 2.6679688
-0.060541619 -0.63672662 2.6777344
-0.060309224 0.15124679 2.6875
-0.061263442 -0.57950616 2.6972656
-0.06080284 -0.074729323 2.7070313
-0.061127286 -0.80414116 2.7167969
-0.061538722 -0.24341047 2.7265625
-0.061726518 -0.54128468 2.7363281
-0.062464517 -0.43407083 2.7460938
-0.062236719 -0.14953315 2.7558594
-0.062444631 -0.36850572 2.765625
-0.062668569 -0.14565885 2.7753906
-0.062714629 -0.77173114 2.7851563
-0.063103974 -0.5569309 2.7949219
-0.06327302 -0.24303794 2.8046875
-0.064065933 -0.22187829 2.8144531
-0.064138897 -0.22873282 2.8242188
-0.063955039 -0.38318336 2.8339844
-0.063797124 -0.60178339 2.84375
-0.064242244 -0.24996698 2.8535156
-0.065026209 -0.88341534 2.8632813
-0.064729258 -0.037625432 2.8730469
-0.065220632 -0.47110021 2.8828125
-0.065670788 -0.30644238 2.8925781
-0.06573493 -0.4567951 2.9023438
-0.065509945 -0.27067959 2.9121094
-0.066073492 -0.78804791 2.921875
-0.066565759 -0.087097287 2.9316406
-0.06643264 -0.46133995 2.9414063
-0.066709347 -0.40493906 2.9511719
-0.066974849 -0.71085989 2.9609375
-0.066888519 -0.56736171 2.9707031
-0.067248493 -0.44576824 2.9804688
-0.067912646 -0.61482191 2.9902344
-0.067717224 -0.22694468 3
-0.067617819 -0.30703843 3.0097656
-0.068097249 -0.42513013 3.0195313
-0.06790214 -0.67584217 3.0292969
-0.068688646 -0.24870038 3.0390625
-0.068624154 -0.69998205 3.0488281
-0.068980172 -0.20988286 3.0585938
-0.068736836 -0.48540533 3.0683594
-0.069462523 -0.17873943 3.078125
-0.069615297 -0.46364963 3.0878906
-0.070114233 -0.53912401 3.0976563
-0.070140868 -0.62659383 3.1074219
-0.070320293 -0.51900744 3.1171875
-0.070228636 -0.44517219 3.1269531
-0.070392147 -0.12435019 3.1367188
-0.070553973 -0.6569922 3.1464844
-0.071158595 -0.23968518 3.15625
-0.071027964 -0.57272613 3.1660156
-0.071816199 -0.16070902 3.1757813
-0.072107434 -0.20466745 3.1855469
-0.072137326 -0.6031245 3.1953125
-0.072659612 -0.28379261 3.2050781
-0.072341189 -0.42259693 3.2148438
-0.072756208 -0.69007277 3.2246094
-0.073109314 -0.50678849 3.234375
-0.073045321 -0.34041703 3.2441406
-0.072768174 -0.36716461 3.2539063
-0.073811546 -0.38184226 3.2636719
-0.074331917 -0.68157911 3.2734375
-0.074106909 -0.25078654 3.2832031
-0.074423268 -0.78447163 3.2929688
-0.074562363 -0.2476573 3.3027344
-0.075077437 -0.42796135 3.3125
-0.075027868 -0.19192696 3.3222656
-0.074904695 -0.60483813 3.3320313
-0.075519979 -0.23320317 3.3417969
-0.076330647 -0.7891655 3.3515625
-0.075431556 -0.42110682 3.3613281
-0.075534582 -0.64700842 3.3710938
-0.076270528 -0.35360456 3.3808594
-0.075966984 -0.40464103 3.390625
-0.076082572 -0.47184527 3.4003906
-0.077052213 -0.54694712 3.4101563
-0.077313431 -0.50015748 3.4199219
-0.077598326 -0.54635108 3.4296875
-0.078292601 -0.29660761 3.4394531
-0.077825941 -0.10378659 3.4492188
-0.07773301 -0.69752336 3.4589844
-0.078837231 -0.4529953 3.46875
-0.078787528 -0.56162477 3.4785156
-0.079235911 -0.23961067 3.4882813
-0.079653136 -0.43697655 3.4980469
-0.079364739 -0.29303133 3.5078125
-0.079308204 -0.29750168 3.5175781
-0.079714008 -0.10348856 3.5273438
-0.080085829 -0.85957348 3.5371094
-0.080362983 -0.39093196 3.546875
-0.08078891 -0.67733228 3.5566406
-0.081225105 -0.11377037 3.5664063
-0.081031062 -0.35613775 3.5761719
-0.080736808 -0.68433583 3.5859375
-0.081194952 -0.57704747 3.5957031
-0.081686303 -0.27284026 3.6054688
-0.081836946 -0.40441751 3.6152344
-0.081942022 -0.1733005 3.625
-0.081844114 -0.4145503 3.6347656
-0.081582777 -0.49881637 3.6445313
-0.082643583 -0.16659498 3.6542969
-0.08254867 -0.90055168 3.6640625
-0.082777776 -0.4312396 3.6738281
-0.083532892 -0.5363673 3.6835938
-0.083476946 -0.20898879 3.6933594
-0.083904907 -0.4222244 3.703125
-0.083967097 -0.31858683 3.7128906
-0.084207498 -0.68485737 3.7226563
-0.084984161 -0.38862228 3.7324219
-0.08435607 -0.49948692 3.7421875
-0.084703095 -0.042766333 3.7519531
-0.085029863 -0.40784478 3.7617188
-0.085211247 -0.15817583 3.7714844
-0.086182445 -0.5043298 3.78125
-0.085684478 -0.58323145 3.7910156
-0.085712105 -0.55156648 3.8007813
-0.086079702 -0.30845404 3.8105469
-0.086385824 -0.26144087 3.8203125
-0.086321436 -0.086128712 3.8300781
-0.086837932 -0.61430037 3.8398438
-0.086513594 -0.29571354 3.8496094
-0.087010272 -0.49635768 3.859375
-0.087206639 -0.48346817 3.8691406
-0.087234586 -0.097900629 3.8789063
-0.087952845 -0.39957464 3.8886719
-0.088212386 -0.17218292 3.8984375
-0.088185884 -0.78693032 3.9082031
-0.088107958 -0.32506883 3.9179688
-0.088958994 -0.50798059 3.9277344
-0.088925935 -0.18425286 3.9375
-0.089111798 -0.60625374 3.9472656
-0.089669734 0.10736287 3.9570313
-0.089385219 -0.79490244 3.9667969
-0.090129934 -0.3799051 3.9765625
-0.089946643 -0.62271953 3.9863281
-0.090335101 -0.49985945 3.9960938
-0.090454586 -0.10021031 4.0058594
-0.09096916 -0.36150217 4.015625
-0.090381593 -0.32566488 4.0253906
-0.090993978 -0.55298209 4.0351563
-0.092061892 -0.6069243 4.0449219
-0.091862075 -0.36880374 4.0546875
-0.091365419 -0.30755997 4.0644531
-0.092572078 -0.57697296 4.0742188
-0.092529438 -0.42006373 4.0839844
-0.092929266 -0.5222857 4.09375
-0.09323661 -0.63113868 4.1035156
-0.093253292 -0.54888427 4.1132813
-0.093667917 -0.13723969 4.1230469
-0.093621492 -0.20936131 4.1328125
-0.093888126 -0.24564564 4.1425781
-0.094100848 -0.68068504 4.1523438
-0.094153613 -0.44494867 4.1621094
-0.094496898 -0.54486096 4.171875
-0.094769672 -0.16272068 4.1816406
-0.094752587 -0.37781894 4.1914063
-0.095478259 -0.16205013 4.2011719
-0.09613432 -0.6878376 4.2109375
-0.095582925 -0.40456653 4.2207031
-0.095837124 -0.8893013 4.2304688
-0.096331112 -0.38616359 4.2402344
-0.09651494 -0.39987266 4.25
-0.096537694 -0.34511089 4.2597656
-0.096765526 -0.29578805 4.2695313
-0.097422272 -0.77694654 4.2792969
-0.097069196 -0.24311244 4.2890625
-0.097540073 -0.49047172 4.2988281
-0.09814927 -0.38489699 4.3085938
-0.098274998 -0.40814281 4.3183594
-0.098132402 -0.2681464 4.328125
-0.097382724 -0.61661005 4.3378906
-0.098420307 -0.37066638 4.3476563
-0.099009506 -0.94868243 4.3574219
-0.099172138 -0.41432679 4.3671875
-0.099076904 -0.33222139 4.3769531
-0.099527486 -0.33095479 4.3867188
-0.10002787 -0.4798919 4.3964844
-0.099600598 -0.63471496 4.40625
-0.1004499 -0.62122941 4.4160156
-0.10024393 -0.3259629 4.4257813
-0.10057531 -0.53718686 4.4355469
-0.10104126 -0.34049153 4.4453125
-0.10082382 -0.26762486 4.4550781
-0.10130875 -0.52012503 4.4648438
-0.10196844 -0.31515956 4.4746094
-0.1016158 -0.59336424 4.484375
-0.10233372 -0.33065677 4.4941406
-0.10219492 -0.16242266 4.5039063
-0.10229895 -0.4594028 4.5136719
-0.10251071 -0.46692789 4.5234375
-0.10309375 -0.69409609 4.5332031
-0.10339322 -0.69379807 4.5429688
-0.10339531 -0.11369586 4.5527344
-0.10375757 -0.75079501 4.5625
-0.10356894 0.0024586916 4.5722656
-0.104459 -0.7609278 4.5820313
-0.10433636 -0.37238002 4.5917969
-0.10461996 -0.58710575 4.6015625
-0.10455903 -0.66533685 4.6113281
-0.10464667 -0.28707087 4.6210938
-0.1047692 -0.27999282 4.6308594
-0.10503441 -0.60655177 4.640625
-0.10579909 -0.18298626 4.6503906
-0.10598726 -0.68709254 4.6601563
-0.10550162 -0.69186091 4.6699219
-0.10648705 -0.43898821 4.6796875
-0.10585708 -0.28297305 4.6894531
-0.10673884 -0.051483512 4.6992188
-0.10692159 -0.41402876 4.7089844
-0.10708854 -0.44599175 4.71875
-0.10760827 -0.68351626 4.7285156
-0.10744915 -0.29213727 4.7382813
-0.10836772 -0.42207539 4.7480469
-0.10770408 -0.30271709 4.7578125
-0.10816286 -0.58710575 4.7675781
-0.10813468 -0.39815903 4.7773438
-0.10869545 -0.4542619 4.7871094
-0.10879429 -0.51610172 4.796875
-0.10867299 -0.55924058 4.8066406
-0.10950534 -0.47080219 4.8164063
-0.10938352 -0.49799681 4.8261719
-0.10997418 -0.041276217 4.8359375
-0.11005165 -0.77947974 4.8457031
-0.11032794 -0.28282404 4.8554688
-0.11059462 -0.52243471 4.8652344
-0.11089959 -0.18276274 4.875
-0.11123326 -0.44621527 4.8847656
-0.111329 -0.31784177 4.8945313
-0.11174621 -0.55849552 4.9042969
-0.11214076 -0.67427754 4.9140625
-0.11206114 -0.4042685 4.9238281
-0.11234174 -0.47057867 4.9335938
-0.11243673 -0.24102628 4.9433594
-0.11291556 -0.52772462 4.953125
-0.11261437 -0.48816204 4.9628906
-0.11290937 -0.6980449 4.9726563
-0.11336557 -0.63367188 4.9824219
-0.11317983 -0.40873885 4.9921875
-0.11401147 -0.37766993 5.0019531
-0.11424156 -0.45061111 5.0117188
-0.11395268 -0.33393502 5.0214844
-0.1148329 -0.48309565 5.03125
-0.11429518 -0.36291778 5.0410156
-0.11481758 -0.66749752 5.0507813
-0.11536785 -0.22359192 5.0605469
-0.11557911 -0.24236739 5.0703125
-0.11563961 -0.48458576 5.0800781
-0.11572681 -0.43570995 5.0898438
-0.11635228 -0.28327107 5.0996094
-0.1163932 -0.64954162 5.109375
-0.11681262 -0.33132732 5.1191406
-0.11653195 -0.35762787 5.1289063
-0.11700742 -0.3144145 5.1386719
-0.11707155 -0.27529895 5.1484375
-0.11751799 -0.70974231 5.1582031
-0.11764107 -0.41253865 5.1679688
-0.11803189 -0.69923699 5.1777344
-0.11771932 -0.15974045 5.1875
-0.11717124 -0.38512051 5.1972656
-0.11863824 -0.32067299 5.2070313
-0.11899956 -0.78320503 5.2167969
-0.11900707 -0.47937036 5.2265625
-0.11915265 -0.92662871 5.2363281
-0.11947979 -0.14103949 5.2460938
-0.11944582 -0.71719289 5.2558594
-0.11999241 -0.14282763 5.265625
-0.12036132 -0.55149198 5.2753906
-0.12090264 -0.40821731 5.2851563
-0.12055451 -0.42974949 5.2949219
-0.12075403 -0.45821071 5.3046875
-0.12098758 -0.31150877 5.3144531
-0.12146151 -0.12040138 5.3242188
-0.12163252 -0.45545399 5.3339844
-0.12168334 -0.51654875 5.34375
-0.12221172 -0.58457255 5.3535156
-0.1223246 -0.6005913 5.3632813
-0.12196112 0.066310167 5.3730469
-0.12262532 -0.66705048 5.3828125
-0.12312147 -0.012516975 5.3925781
-0.12304065 -0.55007637 5.4023438
-0.12325925 -0.65930188 5.4121094
-0.12332203 -0.48264861 5.421875
-0.12371632 -0.25086105 5.4316406
-0.12333509 -0.16286969 5.4414063
-0.12358042 0.023916364 5.4511719
-0.12313844 -0.80786645 5.4609375
-0.12450413 -0.17516315 5.4707031
-0.12468932 -0.85115433 5.4804688
-0.1255632 -0.28148293 5.4902344
-0.12498494 -0.45627356 5.5
-0.12539899 -0.17918646 5.5097656
-0.12605931 -0.44591725 5.5195313
-0.12611061 -0.35308301 5.5292969
-0.12588283 -0.55737793 5.5390625
-0.12645876 -0.30331314 5.5488281
-0.12574831 -0.50142407 5.5585938
-0.12621839 -0.25510788 5.5683594
-0.12592497 -0.32104552 5.578125
-0.12720774 -0.42878091 5.5878906
-0.12746802 -0.23379922 5.5976563
-0.12756279 -0.70087612 5.6074219
-0.12740044 -0.22247434 5.6171875
-0.12801032 -0.21621585 5.6269531
-0.12819614 -0.29571354 5.6367188
-0.12818369 -0.62175095 5.6464844
-0.1285053 -0.49345195 5.65625
-0.12844452 -0.73119998 5.6660156
-0.128672 -0.2823025 5.6757813
-0.12907207 -0.49591064 5.6855469
-0.12968032 -0.34883618 5.6953125
-0.13020255 -0.30837953 5.7050781
-0.13011697 -0.58323145 5.7148438
-0.13056429 -0.64738095 5.7246094
-0.13055906 -0.39309263 5.734375
-0.1309391 -0.53592026 5.7441406
-0.13060102 -0.41790307 5.7539063
-0.13102406 -0.32059848 5.7636719
-0.13118003 -0.5120784 5.7734375
-0.13181436 -0.67770481 5.7832031
-0.13185728 -0.74863434 5.7929688
-0.13172793 -0.20265579 5.8027344
-0.1322867 -0.45388937 5.8125
-0.13273467 -0.24721026 5.8222656
-0.13255943 -0.52466989 5.8320313
-0.13324706 -0.28632581 5.8417969
-0.13328195 -0.6403774 5.8515625
-0.13365498 -0.49509108 5.8613281
-0.13359731 -0.40672719 5.8710938
-0.1341143 -0.066533685 5.8808594
-0.13414082 -0.52534044 5.890625
-0.13454299 -0.48294663 5.9003906
-0.13466272 -0.65766275 5.9101563
-0.13512705 -0.53972006 5.9199219
-0.13513903 -0.85033476 5.9296875
-0.13559526 -0.088214874 5.9394531
-0.13590175 -0.39063394 5.9492188
-0.13574415 -0.39882958 5.9589844
-0.13581119 -0.45567751 5.96875
-0.13615066 -0.66131353 5.9785156
-0.13609381 -0.19274652 5.9882813
-0.13643272 -0.51900744 5.9980469
-0.13670188 -0.026151538 6.0078125
-0.13729975 -0.52042305 6.0175781
-0.13742082 -0.5812943 6.0273438
-0.13784456 -0.61258674 6.0371094
-0.13738926 -0.46752393 6.046875
-0.13762474 -0.87887049 6.0566406
-0.13814504 0.016018748 6.0664063
-0.13788994 -0.51699579 6.0761719
-0.13895091 -0.37834048 6.0859375
-0.13921733 -0.77091157 6.0957031
-0.13933893 -0.56385994 6.1054688
-0.13944308 -0.32745302 6.1152344
-0.13927633 -0.19446015 6.125
-0.13981889 -0.48674643 6.1347656
-0.13978885 -0.17181039 6.1445313
-0.13982092 -0.59567392 6.1542969
-0.14051765 -0.5479902 6.1640625
-0.14029267 -0.63888729 6.1738281
-0.14131421 -0.25294721 6.1835938
-0.14060983 -0.16108155 6.1933594
-0.14084744 -0.39726496 6.203125
-0.14125136 -0.33587217 6.2128906
-0.14174725 -0.7891655 6.2226563
-0.14189699 -0.5030632 6.2324219
-0.14217514 -0.34198165 6.2421875
-0.14237861 -0.10512769 6.2519531
-0.14185211 -0.77180564 6.2617188
-0.14268519 -0.24117529 6.2714844
-0.14332178 -0.90934336 6.28125
-0.14337581 -0.25942922 6.2910156
-0.14359783 -0.73827803 6.3007813
-0.14366195 -0.11377037 6.3105469
-0.1442   -0.33803284 6.3203125
-0.14375035 -0.30115247 6.3300781
-0.14443026 -0.62845647 6.3398438
-0.14455667 -0.44219196 6.3496094
-0.14475696 -0.68068504 6.359375
-0.14517736 -0.14662743 6.3691406
-0.14511818 -0.67897141 6.3789063
-0.14509119 -0.33326447 6.3886719
-0.14598325 -0.31463802 6.3984375
-0.14607222 -0.49814582 6.4082031
-0.14615227 -0.36977232 6.4179688
-0.14622715 -0.39055943 6.4277344
-0.14664869 -0.046491623 6.4375
-0.14721285 0.0093877316 6.4472656
-0.14647605 -0.078678131 6.4570313
-0.14685488 -0.63605607 6.4667969
-0.14750978 -0.2361834 6.4765625
-0.14734508 -0.66116452 6.4863281
-0.14810371 -0.16279519 6.4960938
-0.14837788 -0.52660704 6.5058594
-0.14794131 -0.058189034 6.515625
-0.14860801 -0.60193241 6.5253906
-0.1485623 -0.50291419 6.5351563
-0.14935867 -0.83498657 6.5449219
-0.14924091 0.061765313 6.5546875
-0.14974691 -0.47162175 6.5644531
-0.14991236 -0.037327409 6.5742188
-0.14987272 -0.38944185 6.5839844
-0.14952578 -0.53137541 6.59375
-0.1506266 -0.50418079 6.6035156
-0.15068185 -0.46417117 6.6132813
-0.15120414 -0.3580749 6.6230469
-0.15078938 -0.4529953 6.6328125
-0.1510161 -0.29116869 6.6425781
-0.15148219 -0.70743263 6.6523438
-0.15199077 -0.4734844 6.6621094
-0.15206271 -0.8508563 6.671875
-0.1519438 -0.080093741 6.6816406
-0.15246886 -0.49851835 6.6914063
-0.15295061 -0.086054206 6.7011719
-0.15230408 -0.66943467 6.7109375
-0.15302679 -0.39152801 6.7207031
-0.15324831 -0.7096678 6.7304688
-0.15313232 -0.28133392 6.7402344
-0.15343286 -0.52824616 6.75
-0.15393332 -0.17374754 6.7597656
-0.15455475 -0.68932772 6.7695313
-0.15439053 -0.35084784 6.7792969
