MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.0302734 s         3/30/2023 12:50:46 PM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Tracción.tst
Axial Displacement Axial Force Running Time
mm        N         s
2.9341815 -5.3707509 1.7587891
2.9502881 -5.6272745 1.7685547
2.9659793 -6.1196833 1.7783203
2.9831054 -6.4585357 1.7880859
2.9999785 -6.7424774 1.7978516
3.0159757 -5.997345 1.8076172
3.032671  -6.1452389 1.8173828
3.0492089 -5.5152922 1.8271484
3.065794  -5.4862351 1.8369141
3.0830171 -5.7427588 1.8466797
3.0995886 -5.9513001 1.8564453
3.1156416 -6.9619713 1.8662109
3.1331577 -6.8575888 1.8759766
3.1494007 -5.7317314 1.8857422
3.1654232 -6.1110406 1.8955078
3.1820266 -5.7206302 1.9052734
3.198621  -6.8383665 1.9150391
3.2151251 -6.7786126 1.9248047
3.2327526 -6.1178951 1.9345703
3.2488744 -6.5235796 1.9443359
3.2648115 -6.1158838 1.9541016
3.2812436 -5.97544  1.9638672
3.2972374 -6.3475223 1.9736328
3.3143175 -6.5594168 1.9833984
3.331136  -6.9362669 1.9931641
3.3471248 -5.9240313 2.0029297
3.36341   -6.1308594 2.0126953
3.3802066 -6.1211734 2.0224609

