MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     2.1337891 s         3/30/2023 12:56:08 PM
Data Acquisition: Timed
1.6137934 559.65399 0.98632813
1.6305612 558.38983 0.99609375
1.6471922 557.34778 1.0058594
1.6645576 556.33197 1.015625
1.680205  556.0238  1.0253906
1.6970128 554.9364  1.0351563
1.7142375 553.90912 1.0449219
1.7307377 553.14429 1.0546875
1.7475744 551.5957  1.0644531
1.7637763 551.15479 1.0742188
1.7799838 550.74243 1.0839844
1.7966084 550.32733 1.09375
1.8130664 549.44086 1.1035156
1.8298013 548.40234 1.1132813
1.8467677 547.55017 1.1230469
1.8635733 546.95349 1.1328125
1.8800348 546.69568 1.1425781
1.896837  546.13629 1.1523438
1.9139153 545.28198 1.1621094
1.9293461 544.78357 1.171875
1.9461346 543.67346 1.1816406
1.9625338 543.0592  1.1914063
1.9789835 543.16974 1.2011719
1.9955764 542.62469 1.2109375
2.0120804 542.1748  1.2207031
2.0284135 542.05762 1.2304688
2.0453815 541.10992 1.2402344
2.0623724 540.74683 1.25
2.0795441 540.24481 1.2597656
2.0960944 539.65961 1.2695313
2.1112981 539.75153 1.2792969
2.1287251 539.02344 1.2890625
2.145592  538.38324 1.2988281
2.1621261 537.65131 1.3085938
2.1784425 537.37799 1.3183594
2.1956403 537.31769 1.328125
2.2119772 536.97333 1.3378906
2.2277961 536.51978 1.3476563
2.2451236 535.67377 1.3574219
2.2617896 535.31421 1.3671875
2.2785347 535.07825 1.3769531
2.2947955 534.62469 1.3867188
2.3113503 534.26978 1.3964844
2.3285036 534.37195 1.40625
2.3440821 533.58661 1.4160156
2.360821  532.48248 1.4257813
2.3777456 532.05664 1.4355469
2.3937626 531.34729 1.4453125
2.4099185 531.77472 1.4550781
2.4271829 531.81702 1.4648438
2.4440172 531.46082 1.4746094
2.4608276 530.14862 1.484375
2.4765933 530.15015 1.4941406
2.4936159 529.08533 1.5039063
2.5110798 529.3045  1.5136719
2.52669   528.70715 1.5234375
2.5433428 527.98065 1.5332031
2.5601699 526.89911 1.5429688
2.5763593 525.81293 1.5527344
2.5927558 524.57471 1.5625
2.6097846 523.31085 1.5722656
2.6259203 521.87927 1.5820313
2.6429772 520.09906 1.5917969
2.6598358 517.31488 1.6015625
2.6762526 513.92029 1.6113281
2.6926658 509.4726  1.6210938
2.7097161 495.63901 1.6308594
2.7271426 476.01532 1.640625
2.7501016 79.261955 1.6503906
2.7693765 39.035233 1.6601563
2.7799222 -6.7521629 1.6699219
2.7960503 -13.41939 1.6796875
2.8132775 -5.1517782 1.6894531
2.8289156 -0.38564205 1.6992188
2.845423  1.2621284 1.7089844
2.8623202 -3.9332361 1.71875
2.879617  -9.778738 1.7285156
2.895978  -3.5811961 1.7382813
2.9123652 4.7272444 1.7480469
2.9291327 2.5591254 1.7578125
2.9453785 -2.721101 1.7675781
2.9621704 -4.4213982 1.7773438
2.9787767 -4.0210781 1.7871094
2.9951351 -3.4327805 1.796875
3.0114546 -2.5545061 1.8066406
3.0281248 -1.1693686 1.8164063
3.0450335 -0.7301569 1.8261719
3.0618851 -0.7788837 1.8359375
3.0784714 -1.8314272 1.8457031
3.0945277 -3.2383947 1.8554688
3.1106238 -3.2264738 1.8652344
3.1272235 -3.2853336 1.875
3.1443586 -2.3254008 1.8847656
3.1608934 -2.0239501 1.8945313
3.1773875 -1.597181 1.9042969
3.1942425 -1.6459823 1.9140625
3.210521  -2.5670977 1.9238281
3.2268341 -3.8409977 1.9335938
3.2438438 -3.1104684 1.9433594
3.260669  -2.8441846 1.953125
3.2771027 -2.1507592 1.9628906
3.2934165 -1.6971678 1.9726563
3.3105104 -2.651587 1.9824219
3.3270693 -2.4159999 1.9921875
3.3438461 -3.2655895 2.0019531
3.3599102 -3.0517578 2.0117188
3.3761353 -2.6953964 2.0214844
3.3930776 -2.1012127 2.03125
3.4089828 -2.117902 2.0410156
3.4251592 -2.7251987 2.0507813
3.4420965 -2.8831511 2.0605469
3.4586086 -2.5046616 2.0703125
3.4756048 -2.8082728 2.0800781
3.4920979 -2.3373961 2.0898438
3.5085654 -3.0523539 2.0996094
3.524766  -2.7954578 2.109375
3.5415521 -3.5532565 2.1191406
3.558279  -2.9930472 2.1289063

