MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 10:40:22 AM
Data Acquisition: Timed
-0.021999845 1.0304898 1.0068359
-0.022481209 0.98653138 1.0166016
-0.022581352 1.2655556 1.0263672
-0.022600472 1.0254234 1.0361328
-0.022568393 1.0486692 1.0458984
-0.023030901 1.1669099 1.0556641
-0.023193907 0.82828104 1.0654297
-0.023354085 1.2306124 1.0751953
-0.023652464 1.0700524 1.0849609
-0.023623716 1.5868247 1.0947266
-0.02373098 1.1780113 1.1044922
-0.023467731 1.0733306 1.1142578
-0.024062959 0.9200722 1.1240234
-0.02437659 1.341328 1.1337891
-0.024918476 1.0957569 1.1435547
-0.025405958 1.2681633 1.1533203
-0.025316078 1.28299 1.1630859
-0.025838837 0.95278025 1.1728516
-0.026639426 0.85495412 1.1826172
-0.026823027 1.2329966 1.1923828
-0.026412789 0.84616244 1.2021484
-0.026399124 1.4910102 1.2119141
-0.026573855 1.0085106 1.2216797
-0.027027234 0.9277463 1.2314453
-0.027228391 1.3402849 1.2412109
-0.028142003 0.81710517 1.2509766
-0.027734591 0.96850097 1.2607422
-0.02743016 0.7326901 1.2705078
-0.028291086 1.3006479 1.2802734
-0.028802119 0.62055886 1.2900391
-0.028986199 0.82619488 1.2998047
-0.029113946 0.47311187 1.3095703
-0.029111648 1.0252744 1.3193359
-0.029600328 0.75943768 1.3291016
-0.029900907 1.4016777 1.3388672
-0.029650765 1.0257959 1.3486328
-0.030179653 1.0350347 1.3583984
-0.030244013 0.61407685 1.3681641
-0.030744292 0.95181167 1.3779297
-0.030640993 0.84266067 1.3876953
-0.031133957 1.0308623 1.3974609
-0.031450231 0.98764896 1.4072266
-0.031668559 0.87305903 1.4169922
-0.031844389 0.8187443 1.4267578
-0.031842053 0.558272 1.4365234
-0.03151026 0.99435449 1.4462891
-0.032260824 0.60491264 1.4560547
-0.032884188 1.0281056 1.4658203
-0.0323947 0.76964498 1.4755859
-0.032683548 1.0193139 1.4853516
-0.0334775 0.42483211 1.4951172
-0.033828117 0.99942088 1.5048828
-0.033847872 1.039207 1.5146484
-0.034116309 1.0658056 1.5244141
-0.033736821 0.81643462 1.5341797
-0.034453299 1.0133535 1.5439453
-0.03413175 0.59276819 1.5537109
-0.03462239 0.64216554 1.5634766
-0.03466608 1.0292977 1.5732422
-0.034642044 1.3374537 1.5830078
-0.035430275 0.73626637 1.5927734
-0.035353441 0.39488077 1.6025391
-0.03589619 1.0177493 1.6123047
-0.036157377 0.75593591 1.6220703
-0.035911307 0.89943409 1.6318359
-0.036592532 0.66451728 1.6416016
-0.037018087 0.99316239 1.6513672
-0.036881324 0.64402819 1.6611328
-0.037921146 0.78059733 1.6708984
-0.038148653 0.35688281 1.6806641
-0.038420431 0.83632767 1.6904297
-0.038616259 0.6673485 1.7001953
-0.03842555 1.0753423 1.7099609
-0.038235601 0.50023198 1.7197266
-0.039119504 0.7660687 1.7294922
-0.039343711 0.86084008 1.7392578
-0.03933112 0.46923757 1.7490234
-0.039499614 1.0277331 1.7587891
-0.039747655 0.72702765 1.7685547
-0.040161937 0.99040568 1.7783203
-0.040299628 0.92066824 1.7880859
-0.040332474 0.67397952 1.7978516
-0.0405683 0.64522028 1.8076172
-0.04101013 0.94540417 1.8173828
-0.041209754 0.5530566 1.8271484
-0.041324537 0.94659626 1.8369141
-0.041316856 0.70594251 1.8466797
-0.042100612 1.0868162 1.8564453
-0.041581243 0.4376471 1.8662109
-0.04211174 0.64082444 1.8759766
-0.042195532 0.49203634 1.8857422
-0.043042209 1.1876225 1.8955078
-0.043075472 0.81516802 1.9052734
-0.042690009 0.76666474 1.9150391
-0.042642914 0.61333179 1.9248047
-0.043212868 0.50246716 1.9345703
-0.043662723 0.85242093 1.9443359
-0.043886751 1.2414902 1.9541016
-0.04422868 0.70624053 1.9638672
-0.04418892 0.80578029 1.9736328
-0.044283506 0.9701401 1.9833984
-0.044483297 0.44845045 1.9931641
-0.045165986 0.3003329 2.0029297
-0.045128681 0.62145293 2.0126953
-0.045061495 0.93743205 2.0224609
-0.045846701 0.65729022 2.0322266
-0.045782614 0.57980418 2.0419922
-0.04650547 0.26538968 2.0517578
-0.045992121 0.71763992 2.0615234
-0.046417952 0.089257956 2.0712891
-0.04635065 1.1134148 2.0810547
-0.047002047 0.63724816 2.0908203
-0.047743153 0.5132705 2.1005859
-0.047736108 0.30554831 2.1103516
-0.047668688 0.19945204 2.1201172
-0.047905635 0.49069524 2.1298828
-0.047739159 0.21137297 2.1396484
-0.048197534 0.59619546 2.1494141
-0.048435438 0.41402876 2.1591797
-0.048942108 0.093355775 2.1689453
-0.049279537 0.28282404 2.1787109
-0.049571723 0.90107322 2.1884766
-0.049975391 0.36433339 2.1982422
-0.049522031 0.70333481 2.2080078
-0.050216604 0.25361776 2.2177734
-0.050022732 0.99606812 2.2275391
-0.050253183 0.56818128 2.2373047
-0.050567266 0.41298568 2.2470703
-0.050553501 0.17628074 2.2568359
-0.051109854 0.9226054 2.2666016
-0.051720463 0.74706972 2.2763672
-0.051914267 0.48980117 2.2861328
-0.051672332 0.69625676 2.2958984
-0.052078534 0.66101551 2.3056641
-0.052286539 0.48451126 2.3154297
-0.052278664 0.64171851 2.3251953
-0.052873354 0.5929172 2.3349609
-0.053136744 0.73045492 2.3447266
-0.053492647 0.90025365 2.3544922
-0.05321534 -0.033676624 2.3642578
-0.053711846 0.63218176 2.3740234
-0.053717084 0.2964586 2.3837891
-0.054082375 0.76696277 2.3935547
-0.054297775 0.41231513 2.4033203
-0.054447439 0.72292984 2.4130859
-0.054984249 0.069141388 2.4228516
-0.055303592 0.64283609 2.4326172
-0.055070203 0.19781291 2.4423828
-0.055928722 0.55365264 2.4521484
-0.055807136 0.65453351 2.4619141
-0.055982534 0.78424811 2.4716797
-0.05581582 0.4375726 2.4814453
-0.056112308 0.43280423 2.4912109
-0.056501139 0.26032329 2.5009766
-0.056814101 0.44137239 2.5107422
-0.057052158 0.50105155 2.5205078
-0.057224218 0.65624714 2.5302734
-0.057004381 0.40858984 2.5400391
-0.057343569 0.33706427 2.5498047
-0.057316735 0.023245811 2.5595703
-0.057872437 -0.034049153 2.5693359
-0.058315456 0.75124204 2.5791016
-0.058800891 0.52817166 2.5888672
-0.058626488 0.93109906 2.5986328
-0.058924254 0.093355775 2.6083984
-0.059358519 0.13165176 2.6181641
-0.059570849 0.0034272671 2.6279297
-0.05908414 0.60133636 2.6376953
-0.059574436 0.068917871 2.6474609
-0.059777439 0.44666231 2.6572266
-0.060633168 0.17285347 2.6669922
-0.061107107 0.14677644 2.6767578
-0.060389489 0.12688339 2.6865234
-0.061455999 0.15944242 2.6962891
-0.061300736 0.56669116 2.7060547
-0.061536558 0.25704503 2.7158203
-0.061733495 0.67107379 2.7255859
-0.06129963 -0.1308322 2.7353516
-0.061989781 0.7584691 2.7451172
-0.062240705 0.0513345 2.7548828
-0.06259647 0.80421567 2.7646484
-0.062442444 0.43958426 2.7744141
-0.062931813 0.41626394 2.7841797
-0.063017771 0.37141144 2.7939453
-0.063632421 0.30092895 2.8037109
-0.063283071 -0.18075109 2.8134766
-0.064176239 0.39853156 2.8232422
-0.064117543 0.4376471 2.8330078
-0.064545259 0.5813688 2.8427734
-0.064220205 0.10676682 2.8525391
-0.064794108 0.4786998 2.8623047
-0.065016679 0.24199486 2.8720703
-0.064954855 -0.069364905 2.8818359
-0.065144412 0.48786402 2.8916016
-0.065148175 0.48965216 2.9013672
-0.066098347 0.47616661 2.9111328
-0.065499425 -0.13373792 2.9208984
-0.06635721 0.11213124 2.9306641
-0.066324495 0.2297014 2.9404297
-0.066327348 0.4196167 2.9501953
-0.066713654 0.41335821 2.9599609
-0.067123629 0.18633902 2.9697266
-0.067070171 -0.20578504 2.9794922
-0.067277983 0.36306679 2.9892578
-0.067525819 -0.094622374 2.9990234
-0.068550579 0.10721385 3.0087891
-0.068562463 0.20265579 3.0185547
-0.068712525 0.58405101 3.0283203
-0.068979912 0.019147992 3.0380859
-0.069018282 -0.064074993 3.0478516
-0.06908153 0.0461936 3.0576172
-0.069892071 -0.088736415 3.0673828
-0.069344282 0.03695488 3.0771484
-0.069410928 0.11496246 3.0869141
-0.069858171 0.33244491 3.0966797
-0.070360668 -0.1129508 3.1064453
-0.070611 0.11518598 3.1162109
-0.070327483 -0.094473362 3.1259766
-0.070962377 0.22791326 3.1357422
-0.070887178 0.29399991 3.1455078
-0.071442842 0.10110438 3.1552734
-0.071218781 -0.048726797 3.1650391
-0.071766607 0.62257051 3.1748047
-0.07204178 -0.52176416 3.1845703
-0.072599255 0.28558075 3.1943359
-0.072390266 0.074580312 3.2041016
-0.072842509 0.28386712 3.2138672
-0.073297068 0.024139881 3.2236328
-0.073557422 -0.15109777 3.2333984
-0.073928133 0.020563602 3.2431641
-0.073689029 -0.096708536 3.2529297
-0.073396266 0.12427568 3.2626953
-0.073945113 0.12472272 3.2724609
-0.074435852 0.42691827 3.2822266
-0.075087138 -0.36910176 3.2919922
-0.074462399 0.083521008 3.3017578
-0.075227618 -0.2361089 3.3115234
-0.075061202 0.27239323 3.3212891
-0.075334884 -0.31210482 3.3310547
-0.075528383 0.3606081 3.3408203
-0.07622274 0.039860606 3.3505859
-0.075845093 0.40918589 3.3603516
-0.076061219 -0.58546662 3.3701172
-0.076556563 -0.077933073 3.3798828
-0.077357717 -0.064820051 3.3896484
-0.077174187 0.18380582 3.3994141
-0.076966301 -0.097602606 3.4091797
-0.077016771 0.05453825 3.4189453
-0.077271394 0.12300909 3.4287109
-0.077854507 0.1462549 3.4384766
-0.078536898 -0.17203391 3.4482422
-0.078514837 0.094398856 3.4580078
-0.078237742 0.5287677 3.4677734
-0.07856489 -0.27172267 3.4775391
-0.079312511 0.21211803 3.4873047
-0.079457298 -0.455603 3.4970703
-0.079699464 -0.044554472 3.5068359
-0.079591908 -0.36120415 3.5166016
-0.080181941 0.17113984 3.5263672
-0.07999783 -0.093206763 3.5361328
-0.080233656 0.30241907 3.5458984
-0.080562547 -0.093206763 3.5556641
-0.080838248 -0.27216971 3.5654297
-0.080967039 -0.30577183 3.5751953
-0.08111456 -0.063925982 3.5849609
-0.081161186 -0.22828579 3.5947266
-0.081060417 -0.12211502 3.6044922
-0.081702344 -0.20131469 3.6142578
-0.082144149 -0.49553812 3.6240234
-0.082804546 -0.29869378 3.6337891
-0.08232291 -0.052601099 3.6435547
-0.08255063 0.099167228 3.6533203
-0.082438238 -0.3079325 3.6630859
-0.082979038 -0.14454126 3.6728516
-0.083299808 -0.21189451 3.6826172
-0.084106714 -0.35487115 3.6923828
-0.083836421 -0.11332333 3.7021484
-0.084038734 0.23275614 3.7119141
-0.084037714 -0.33140182 3.7216797
-0.084762722 -0.30688941 3.7314453
-0.085476086 -0.63188374 3.7412109
-0.085102282 -0.24519861 3.7509766
-0.0856153 -0.19654632 3.7607422
-0.085435331 -0.20585954 3.7705078
-0.085924037 -0.20936131 3.7802734
-0.086374693 -0.39458275 3.7900391
-0.086333089 -0.38690865 3.7998047
-0.086240217 -0.23327768 3.8095703
-0.087156802 -0.37446618 3.8193359
-0.087133788 -0.13120472 3.8291016
-0.087021053 0.05826354 3.8388672
-0.087273106 -0.48466027 3.8486328
-0.087646045 -0.22925436 3.8583984
-0.087550215 -0.80004334 3.8681641
-0.087799996 -0.2143532 3.8779297
-0.088086151 -0.54128468 3.8876953
-0.088445 -0.23767352 3.8974609
-0.088647686 -0.26591122 3.9072266
-0.088779591 -0.21971762 3.9169922
-0.089025274 -0.49240887 3.9267578
-0.089365453 -0.59306622 3.9365234
-0.08948566 -0.35479665 3.9462891
-0.089734502 -0.078305602 3.9560547
-0.090257555 -0.035315752 3.9658203
-0.090033486 -0.098571181 3.9755859
-0.089964777 -0.34436584 3.9853516
-0.09141361 -0.34101307 3.9951172
-0.091087818 -0.40978193 4.0048828
-0.090943314 -0.25816262 4.0146484
-0.091264635 -0.040605664 4.0244141
-0.091361694 -0.55462122 4.0341797
-0.092304327 -0.39100647 4.0439453
-0.091741033 -0.54962933 4.0537109
-0.092131175 -0.29221177 4.0634766
-0.092343964 -0.41157007 4.0732422
-0.092703775 -0.059902668 4.0830078
-0.092863157 -0.6750226 4.0927734
-0.093512528 -0.058561563 4.1025391
-0.09347713 -0.53428113 4.1123047
-0.093327858 -0.12464821 4.1220703
-0.093491815 -0.50157309 4.1318359
-0.094412528 -0.28267503 4.1416016
-0.094765134 -0.5607307 4.1513672
-0.09414275 -0.16711652 4.1611328
-0.094030492 -0.36589801 4.1708984
-0.095100731 -0.90911984 4.1806641
-0.095778257 -0.77307224 4.1904297
-0.09516596 -0.75258315 4.2001953
-0.095384754 -0.33482909 4.2099609
-0.095987603 -0.70430338 4.2197266
-0.096260123 -0.3118813 4.2294922
-0.096403077 -0.81062317 4.2392578
-0.096155323 -0.18998981 4.2490234
-0.096466325 -0.87089837 4.2587891
-0.096840799 -0.26516616 4.2685547
-0.097428344 -0.14021993 4.2783203
-0.0975428 -0.43854117 4.2880859
-0.098078825 -0.8277595 4.2978516
-0.097686969 -0.36507845 4.3076172
-0.098172612 -0.79900026 4.3173828
-0.098641418 -0.42878091 4.3271484
-0.098408058 -0.47102571 4.3369141
-0.099758886 -0.17188489 4.3466797
-0.098513454 -0.17412007 4.3564453
-0.098888218 -0.77933073 4.3662109
-0.099498406 -0.72337687 4.3759766
-0.099609807 -0.51625073 4.3857422
-0.099535517 -0.014007092 4.3955078
-0.099670596 -0.60126185 4.4052734
-0.099959433 -0.49233437 4.4150391
-0.10045031 -0.54553151 4.4248047
-0.10070419 -0.39584935 4.4345703
-0.10103431 -0.78350306 4.4443359
-0.10060287 -0.3746897 4.4541016
-0.10190738 -0.48644841 4.4638672
-0.10163045 -0.2463907 4.4736328
-0.10216977 -0.54851174 4.4833984
-0.1021914 -0.64060092 4.4931641
-0.10228078 -0.78067183 4.5029297
-0.10275282 -0.30957162 4.5126953
-0.10242248 -0.55097044 4.5224609
-0.10316762 -0.40106475 4.5322266
-0.10316953 -0.72084367 4.5419922
-0.10326348 -0.82306564 4.5517578
-0.10397167 -0.63061714 4.5615234
-0.10428946 -0.81270933 4.5712891
-0.10468995 -0.32760203 4.5810547
-0.10419455 -0.85808337 4.5908203
-0.10467501 -0.59664249 4.6005859
-0.10481832 -1.1272728 4.6103516
-0.10533702 -0.64447522 4.6201172
-0.10556094 -1.0313094 4.6298828
-0.10544161 -0.64238906 4.6396484
-0.1053017 -0.57563186 4.6494141
-0.10551462 -0.49889088 4.6591797
-0.10530514 -0.904724 4.6689453
-0.1060804 -0.46409667 4.6787109
-0.10601988 -0.87194145 4.6884766
-0.10670959 -0.79080462 4.6982422
-0.1073702 -0.62376261 4.7080078
-0.10753565 -0.62078238 4.7177734
-0.10728693 -0.78082085 4.7275391
-0.10826021 -0.83506107 4.7373047
-0.10763003 -0.95076859 4.7470703
-0.10809844 -0.49613416 4.7568359
-0.10817765 -0.67330897 4.7666016
-0.10844904 -0.7763505 4.7763672
-0.10874844 -0.97759068 4.7861328
-0.10867549 -0.97423792 4.7958984
-0.10926224 -0.81010163 4.8056641
-0.10923813 -0.99360943 4.8154297
-0.10956706 -0.68478286 4.8251953
-0.10963228 -0.83215535 4.8349609
-0.11017879 -0.68575144 4.8447266
-0.11020429 -1.0316819 4.8544922
-0.11054091 -0.86843967 4.8642578
-0.11045726 -1.2443215 4.8740234
-0.1105987 -0.92692673 4.8837891
-0.11120823 -0.6057322 4.8935547
-0.11196472 -0.83371997 4.9033203
-0.11152608 -0.47177076 4.9130859
-0.11239923 -0.79758465 4.9228516
-0.1120312 -0.72352588 4.9326172
-0.11246173 -1.0668486 4.9423828
-0.11230109 -0.97818673 4.9521484
-0.1125518 -0.84362924 4.9619141
-0.11295481 -0.93311071 4.9716797
-0.11320342 -1.2425333 4.9814453
-0.11352789 -0.8995831 4.9912109
-0.11380224 -1.0742992 5.0009766
-0.1134214 -0.79751015 5.0107422
-0.11393757 -1.0951608 5.0205078
-0.11415511 -0.57786703 5.0302734
-0.11445143 -1.1892617 5.0400391
-0.11458646 -0.70668757 5.0498047
-0.11534227 -1.1636317 5.0595703
-0.11542578 -1.07795 5.0693359
-0.11518586 -0.55104494 5.0791016
-0.11557186 -1.0038912 5.0888672
-0.11589536 -0.69186091 5.0986328
-0.11622661 -1.0028481 5.1083984
-0.11588149 -0.85674226 5.1181641
-0.11627784 -1.109466 5.1279297
-0.11684872 -0.95248222 5.1376953
-0.11689353 -0.82358718 5.1474609
-0.11686327 -0.7648766 5.1572266
-0.11693879 -1.0406226 5.1669922
-0.11795848 -1.0047853 5.1767578
-0.11815776 -1.1971593 5.1865234
-0.11750692 -0.96365809 5.1962891
-0.11830691 -0.96380711 5.2060547
-0.11848895 -0.8444488 5.2158203
-0.11912716 -1.1229515 5.2255859
-0.11911675 -1.0044128 5.2353516
-0.11957579 -1.2022257 5.2451172
-0.11904958 -0.89421868 5.2548828
-0.11919967 -1.1183321 5.2646484
-0.11993446 -1.0676682 5.2744141
-0.12025776 -1.1625141 5.2841797
-0.12019251 -0.61646104 5.2939453
-0.12031879 -1.4326721 5.3037109
-0.12029521 -1.3550371 5.3134766
-0.12042953 -0.93720853 5.3232422
-0.12106095 -0.8340925 5.3330078
-0.12154478 -0.68694353 5.3427734
-0.12107804 -1.0249764 5.3525391
-0.1219372 -1.2651831 5.3623047
-0.1224486 -1.3429672 5.3720703
-0.12256683 -1.22495 5.3818359
-0.12256972 -1.335144 5.3916016
-0.12220744 -0.84854662 5.4013672
-0.12212618 -1.0888278 5.4111328
-0.12297419 -0.95464289 5.4208984
-0.1235714 -1.5898049 5.4306641
-0.12392254 -1.136288 5.4404297
-0.12409337 -1.212284 5.4501953
-0.12361459 -0.8084625 5.4599609
-0.12330882 -0.97706914 5.4697266
-0.12452155 -1.1537224 5.4794922
-0.12506229 -1.0932237 5.4892578
-0.12453774 -1.3630837 5.4990234
-0.12434974 -0.91813505 5.5087891
-0.12524515 -0.90010464 5.5185547
-0.12593846 -0.87566674 5.5283203
-0.12591569 -1.0824949 5.5380859
-0.12601963 -1.4764071 5.5478516
-0.12547773 -1.3854355 5.5576172
-0.12626134 -1.0661036 5.5673828
-0.1260284 -1.1560321 5.5771484
-0.12699109 -1.2726337 5.5869141
-0.1275776 -1.167506 5.5966797
-0.12720212 -1.2840331 5.6064453
-0.12758179 -1.4247745 5.6162109
-0.12793791 -1.1119246 5.6259766
-0.12779191 -1.1319667 5.6357422
-0.12813741 -1.2001395 5.6455078
-0.12855293 -1.2053549 5.6552734
-0.12860221 -1.2300164 5.6650391
-0.12896612 -1.1475384 5.6748047
-0.12901907 -1.6090274 5.6845703
-0.12897958 -1.0945648 5.6943359
-0.12982075 -1.5297532 5.7041016
-0.12963448 -0.71711838 5.7138672
-0.12989821 -1.6429275 5.7236328
-0.13042355 -1.0179728 5.7333984
-0.13068061 -1.5664101 5.7431641
-0.1308006 -1.667887 5.7529297
-0.1315033 -1.0091811 5.7626953
-0.13111876 -1.1560321 5.7724609
-0.13177203 -1.3078004 5.7822266
-0.13126957 -1.1671335 5.7919922
-0.13171801 -1.5657395 5.8017578
-0.13175157 -1.7921627 5.8115234
-0.13307106 -1.8565357 5.8212891
-0.13187619 -1.1377037 5.8310547
-0.13251577 -1.1239946 5.8408203
-0.1330162 -1.276657 5.8505859
-0.13315739 -1.3113022 5.8603516
-0.13315843 -1.4396757 5.8701172
-0.13353746 -0.84154308 5.8798828
-0.1333957 -1.0360777 5.8896484
-0.13425526 -0.94719231 5.8994141
-0.13439894 -1.4980882 5.9091797
-0.13446571 -1.1137873 5.9189453
-0.13484016 -1.4059246 5.9287109
-0.13473177 -1.0158122 5.9384766
-0.13553321 -1.4533103 5.9482422
-0.13571586 -1.0576844 5.9580078
-0.13557613 -0.96589327 5.9677734
-0.13610868 -1.1775643 5.9775391
-0.13652511 -1.0071695 5.9873047
-0.13659891 -1.4261156 5.9970703
-0.13641968 -0.91210008 6.0068359
-0.13636044 -1.1567771 6.0166016
-0.13731165 -0.85316598 6.0263672
-0.13732891 -1.2230128 6.0361328
-0.13744317 -1.2910366 6.0458984
-0.13769262 -2.0731986 6.0556641
-0.13791959 -1.3250113 6.0654297
-0.13838597 -1.6947091 6.0751953
-0.13852769 -1.0590255 6.0849609
-0.13893914 -1.611039 6.0947266
-0.13941742 -1.3601035 6.1044922
-0.13903251 -1.4799833 6.1142578
-0.13948469 -1.4485419 6.1240234
-0.13968436 -1.719445 6.1337891
-0.13965511 -1.3724715 6.1435547
-0.14089115 -1.7812848 6.1533203
-0.14046267 -1.4897436 6.1630859
-0.14106579 -1.5988946 6.1728516
-0.14060043 -1.719445 6.1826172
-0.14078692 -1.5071779 6.1923828
-0.14113468 -1.6458333 6.2021484
-0.14185953 -1.2132525 6.2119141
-0.14158052 -1.7321855 6.2216797
-0.1423164 -1.1932105 6.2314453
-0.14228582 -1.6188622 6.2412109
-0.14163963 -1.4252216 6.2509766
-0.1423095 -1.7531961 6.2607422
-0.14242235 -1.1689216 6.2705078
-0.14238249 -1.5228987 6.2802734
-0.14302164 -1.4054775 6.2900391
-0.14354977 -1.8727034 6.2998047
-0.14324808 -1.4535338 6.3095703
-0.14354765 -2.0064414 6.3193359
-0.14379865 -1.2356043 6.3291016
-0.14434133 -1.5470386 6.3388672
-0.14427637 -1.5822798 6.3486328
-0.14484777 -1.43677 6.3583984
-0.14511235 -1.8912554 6.3681641
-0.14520311 -1.3455003 6.3779297
-0.14580001 -1.6460568 6.3876953
-0.14606078 -1.1333078 6.3974609
-0.14595935 -1.566112 6.4072266
-0.14663683 -1.410991 6.4169922
-0.1462259 -2.0376592 6.4267578
-0.14669117 -1.6004592 6.4365234
-0.14653806 -1.5302747 6.4462891
-0.14656094 -1.2651086 6.4560547
-0.14671563 -1.7087907 6.4658203
-0.14738974 -1.5379488 6.4755859
-0.14819388 -1.8402934 6.4853516
-0.14797172 -1.6996264 6.4951172
-0.1484507 -1.7226487 6.5048828
-0.14852153 -1.4526397 6.5146484
-0.14864498 -1.3262033 6.5244141
-0.14839579 -1.6806275 6.5341797
-0.14850852 -1.2941658 6.5439453
-0.14914891 -2.284199 6.5537109
-0.1492649 -1.4001876 6.5634766
-0.14924011 -1.8920749 6.5732422
-0.14989635 -1.4054775 6.5830078
-0.15043227 -1.8643588 6.5927734
-0.14996244 -1.5498698 6.6025391
-0.15113357 -2.0805001 6.6123047
-0.1507688 -1.8306822 6.6220703
-0.15091033 -1.9373 6.6318359
-0.15082401 -1.3361871 6.6416016
-0.15178892 -1.6121566 6.6513672
-0.15209812 -1.5823543 6.6611328
-0.1515225 -1.9476563 6.6708984
-0.15228482 -1.6907603 6.6806641
-0.15235502 -1.6144663 6.6904297
-0.15249069 -1.7486513 6.7001953
-0.1526074 -1.6102195 6.7099609
-0.15293522 -1.9958615 6.7197266
-0.15337656 -1.6388297 6.7294922
-0.15337381 -2.3683906 6.7392578
-0.15373978 -1.5510619 6.7490234
-0.1536697 -1.9845366 6.7587891
-0.15392084 -1.3767183 6.7685547
-0.15430634 -1.931414 6.7783203
-0.15413988 -1.9472837 6.7880859
-0.15477225 -1.9470602 6.7978516
-0.1549733 -1.7116964 6.8076172
-0.15502767 -2.155453 6.8173828
-0.15586038 -1.3537705 6.8271484
-0.15533902 -1.8019974 6.8369141
-0.1561287 -1.604706 6.8466797
-0.1560996 -1.4042854 6.8564453
-0.15606372 -2.0439177 6.8662109
-0.15634593 -1.7258525 6.8759766
-0.15602884 -1.9277632 6.8857422
-0.15687791 -1.5812367 6.8955078
-0.15739647 -1.6106665 6.9052734
