MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 10:37:16 AM
Data Acquisition: Timed
Station Name: 10504712.cfg
Test File Name: Flexión.tst
Axial Displacement Axial Force Running Time
mm        N         s
-4.0914554e-05 0.80741942 0.01953125
-0.00025328278 0.82194805 0.029296875
0.00013905288 0.91582537 0.0390625
0.00014895665 0.52541494 0.048828125
-0.00012278589 0.49188733 0.05859375
-0.00054126629 0.47720969 0.068359375
-0.00094800937 0.60431659 0.078125
-0.0011426832 0.78447163 0.087890625
-0.0017757189 0.57600439 0.09765625
-0.0014117059 0.69946051 0.10742188
-0.0018131792 0.22143126 0.1171875
-0.0021391646 0.54314733 0.12695313
-0.0025551149 0.33609569 0.13671875
-0.002359147 1.0514259 0.14648438
-0.0023050166 0.46491623 0.15625
-0.0031317635 0.61012805 0.16601563
-0.002848719 0.35233796 0.17578125
-0.0028337042 0.85093081 0.18554688
-0.0034608555 0.13820827 0.1953125
-0.0039925901 0.8353591 0.20507813
-0.0041953647 0.89243054 0.21484375
-0.0042891405 0.56870282 0.22460938
-0.004314153 0.58986247 0.234375
-0.0046385503 0.38653612 0.24414063
-0.0048976648 0.60632825 0.25390625
-0.0048391456 0.49374998 0.26367188
-0.0053845118 0.6929785 0.2734375
-0.005753825 0.46595931 0.28320313
-0.0059252796 0.57220459 0.29296875
-0.0057275775 0.078305602 0.30273438
-0.0064075561 0.55365264 0.3125
-0.0061898869 0.41626394 0.32226563
-0.0069958698 0.89660287 0.33203125
-0.0068642972 0.22113323 0.34179688
-0.007955079 0.76197088 0.3515625
-0.0073842113 0.38594007 0.36132813
-0.0074075796 0.34578145 0.37109375
-0.007502526 0.1270324 0.38085938
-0.0080783488 0.49188733 0.390625
-0.007688283 0.42803586 0.40039063
-0.0083823269 0.54508448 0.41015625
-0.0083922371 0.32961369 0.41992188
-0.0087800454 0.38743019 0.4296875
-0.0092849545 0.21994114 0.43945313
-0.00918434 0.33996999 0.44921875
-0.0094202328 0.49591064 0.45898438
-0.0096657891 0.38921833 0.46875
-0.0097316308 0.79020858 0.47851563
-0.0099707246 -0.12919307 0.48828125
-0.010143672 0.46990812 0.49804688
-0.010648032 0.18507242 0.5078125
-0.010964952 0.62473118 0.51757813
-0.011257113 0.23499131 0.52734375
-0.012100094 0.70504844 0.53710938
-0.011358823 0.094473362 0.546875
-0.011803221 0.62942505 0.55664063
-0.012100772 0.1462549 0.56640625
-0.012294798 0.54493546 0.57617188
-0.01261442 0.26591122 0.5859375
-0.01288496 0.41715801 0.59570313
-0.012495348 0.71041286 0.60546875
-0.013202084 0.27135015 0.61523438
-0.013804043 0.3605336 0.625
-0.013292516 0.22128224 0.63476563
-0.013414907 0.66883862 0.64453125
-0.01391114 0.57570636 0.65429688
-0.014386543 0.41335821 0.6640625
-0.014785889 -0.06057322 0.67382813
-0.014905949 0.38504601 0.68359375
-0.014501919 -0.069141388 0.69335938
-0.015143489 0.67986548 0.703125
-0.015506666 0.17806888 0.71289063
-0.015703032 0.70661306 0.72265625
-0.016259406 0.15541911 0.73242188
-0.015832642 0.11578202 0.7421875
-0.01705371 0.15482306 0.75195313
-0.016883021 0.24057925 0.76171875
-0.016655877 0.205338 0.77148438
-0.017135244 0.58718026 0.78125
-0.01760808 0.12859702 0.79101563
-0.017626513 -0.040903687 0.80078125
-0.017859051 0.064447522 0.81054688
-0.018331511 0.29355288 0.8203125
-0.017926857 0.622347 0.83007813
-0.01851424 0.16197562 0.83984375
-0.018237697 0.56996942 0.84960938
-0.018840652 -0.028833747 0.859375
-0.018827988 0.30748546 0.86914063
-0.019347595 -0.11578202 0.87890625
-0.019091342 0.34831464 0.88867188
-0.019859822 0.085011125 0.8984375
-0.019929156 0.46372414 0.90820313
-0.020091765 0.2078712 0.91796875
-0.020153906 0.25212765 0.92773438
-0.02085791 -0.10281801 0.9375
-0.020615268 0.21278858 0.94726563
-0.02082802 0.26121736 0.95703125
-0.02150961 0.20943582 0.96679688
-0.021757966 0.67330897 0.9765625
-0.022474127 0.035911798 0.98632813
-0.022537304 0.32611191 0.99609375
