MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.013672 s         5/23/2023 2:57:26 PM
Data Acquisition: Timed
-0.021707062 0.85063279 0.99804688
-0.021126751 0.68478286 1.0078125
-0.021092601 1.0696799 1.0175781
-0.020815235 2.1683426 1.0273438
-0.021969322 1.7178059 1.0371094
-0.021623315 2.4344027 1.046875
-0.021968435 -1.6020983 1.0566406
-0.022632917 -0.32812357 1.0664063
-0.02352475 3.2878666 1.0761719
-0.023714004 2.6454031 1.0859375
-0.023093026 1.6501546 1.0957031
-0.024012359 -0.46811998 1.1054688
-0.024030507 3.631413 1.1152344
-0.023664013 2.1767616 1.125
-0.024627682 2.2103639 1.1347656
-0.024563473 0.31396747 1.1445313
-0.02449527 1.3824552 1.1542969
-0.025637139 -1.2928247 1.1640625
-0.026263861 2.5408716 1.1738281
-0.026438452 -0.92931092 1.1835938
-0.026183316 0.52422285 1.1933594
-0.025596399 -0.016614795 1.203125
-0.024978185 1.482293 1.2128906
-0.026186606 -2.5320797 1.2226563
-0.026273763 -0.12636185 1.2324219
-0.026681952 -0.41514635 1.2421875
-0.027217142 2.1344423 1.2519531
-0.027318474 2.0380318 1.2617188
-0.028274778 -2.1298976 1.2714844
-0.02951194 -0.30338764 1.28125
-0.028485065 -2.8390436 1.2910156
-0.028259147 0.18723309 1.3007813
-0.028996341 -1.3969094 1.3105469
-0.028978817 -0.6531924 1.3203125
-0.030695042 0.079348683 1.3300781
-0.029613854 -0.054240227 1.3398438
-0.03041444 0.35874546 1.3496094
-0.030634619 0.21912158 1.359375
-0.030284293 0.0011920929 1.3691406
-0.030280987 3.0973554 1.3789063
-0.030523131 1.10358 1.3886719
-0.030839836 2.0485373 1.3984375
-0.030864604 0.29042363 1.4082031
-0.030635661 1.7637014 1.4179688
-0.030811042 2.5872886 1.4277344
-0.031603545 2.0372868 1.4375
-0.032105561 3.3184886 1.4472656
-0.032170068 -0.058412552 1.4570313
-0.031592879 -1.1053681 1.4667969
-0.032824699 0.24147332 1.4765625
-0.032657471 1.8272549 1.4863281
-0.03277621 0.21651387 1.4960938
-0.032792673 -0.50365925 1.5058594
-0.032877848 0.95643103 1.515625
-0.033512026 0.62733889 1.5253906
-0.034285836 2.5415421 1.5351563
-0.033519547 2.074316 1.5449219
-0.035168875 0.13493001 1.5546875
-0.034982648 0.84102154 1.5644531
-0.035041332 2.1018088 1.5742188
-0.035356656 2.1069498 1.5839844
-0.035266098 -0.072270632 1.59375
-0.036704194 -1.2683868 1.6035156
-0.035934411 -0.76167285 1.6132813
-0.036727775 -0.11056662 1.6230469
-0.035589762 -0.46230853 1.6328125
-0.035812043 -0.089854002 1.6425781
-0.03589898 -0.8046627 1.6523438
-0.036521096 -0.60327351 1.6621094
-0.037325315 -1.641959 1.671875
-0.036816504 0.36753714 1.6816406
-0.037440103 0.75168908 1.6914063
-0.03845685 -1.7563254 1.7011719
-0.038011294 -1.2967736 1.7109375
-0.037298419 -2.2581964 1.7207031
-0.038657229 -0.40791929 1.7304688
-0.038853191 -0.0015646219 1.7402344
-0.038605776 -0.14059246 1.75
-0.038756657 -0.09290874 1.7597656
-0.039001983 3.3307819 1.7695313
-0.040883273 2.1969528 1.7792969
-0.040622927 0.81941485 1.7890625
-0.040438578 3.6516042 1.7988281
-0.039902136 1.0859966 1.8085938
-0.040517703 -0.023320317 1.8183594
-0.04075503 2.0119548 1.828125
-0.04202687 2.2181125 1.8378906
-0.04139322 1.4530122 1.8476563
-0.041538205 -1.6263127 1.8574219
-0.041481808 -0.76264143 1.8671875
-0.042053211 2.5978684 1.8769531
-0.041989479 1.8560141 1.8867188
-0.041569509 -2.1064281 1.8964844
-0.044167235 -0.67874789 1.90625
-0.044110563 1.5354902 1.9160156
-0.042855509 -2.0310283 1.9257813
-0.043513425 0.35531819 1.9355469
-0.044222776 -2.3139267 1.9453125
-0.044036344 0.89116395 1.9550781
-0.045410417 1.3694912 1.9648438
-0.04463106 2.9304624 1.9746094
-0.043499701 1.597628 1.984375
-0.044376053 0.87797642 1.9941406
-0.046464965 1.0764599 2.0039063
-0.045312159 1.841709 2.0136719
-0.044487167 0.89578331 2.0234375
-0.044832211 1.1345744 2.0332031
-0.045170743 1.6760826 2.0429688
-0.045570847 -0.45903027 2.0527344
-0.046467893 1.4074147 2.0625
-0.047007143 -2.0343809 2.0722656
-0.046969742 -0.86374581 2.0820313
-0.047044698 1.3191253 2.0917969
-0.046217475 -0.021904707 2.1015625
-0.046275537 -0.4953891 2.1113281
-0.046676598 -0.012740493 2.1210938
-0.047289975 0.73768198 2.1308594
-0.047753531 2.2728741 2.140625
-0.046881109 0.74751675 2.1503906
-0.047184348 2.8583407 2.1601563
-0.048350461 1.0757893 2.1699219
-0.047573216 0.42483211 2.1796875
-0.047782324 0.46700239 2.1894531
-0.048129991 0.67427754 2.1992188
-0.049305994 1.2746453 2.2089844
-0.050771616 2.0213425 2.21875
-0.051435012 0.66258013 2.2285156
-0.050572056 -1.4021248 2.2382813
-0.0506901 0.65654516 2.2480469
-0.050796539 0.54039061 2.2578125
-0.051644869 0.79140067 2.2675781
-0.050238904 0.23156404 2.2773438
-0.050719183 -2.3964791 2.2871094
-0.051676795 0.071227551 2.296875
-0.051287428 1.7186999 2.3066406
-0.052049715 -0.73246658 2.3164063
-0.051927619 1.1605769 2.3261719
-0.053143255 1.5426427 2.3359375
-0.05310329 0.67688525 2.3457031
-0.053412776 1.4740974 2.3554688
-0.053130794 -0.78640878 2.3652344
-0.052834645 -0.35390258 2.375
-0.051845022 0.53703785 2.3847656
-0.053826261 -0.71026385 2.3945313
-0.052970201 1.2499094 2.4042969
-0.053608604 0.057816505 2.4140625
-0.055131976 -0.93758106 2.4238281
-0.055643979 0.97334385 2.4335938
-0.055426165 -3.7962942 2.4433594
-0.054000206 -0.61623752 2.453125
-0.054286048 1.1595339 2.4628906
-0.054948993 0.74215233 2.4726563
-0.055836294 -1.4564395 2.4824219
-0.055062894 0.68984926 2.4921875
-0.054875411 0.017359853 2.5019531
-0.055754032 2.3300946 2.5117188
-0.055581413 3.3988805 2.5214844
-0.056572963 -0.001937151 2.53125
-0.056072742 -0.56549907 2.5410156
-0.057641696 2.8079748 2.5507813
-0.058879845 -0.84854662 2.5605469
-0.058723342 0.0035017729 2.5703125
-0.057914149 -0.83111227 2.5800781
-0.057731785 0.79721212 2.5898438
-0.058889825 4.7337265 2.5996094
-0.059512187 2.7706475 2.609375
-0.058585674 -0.086203218 2.6191406
-0.059871178 1.2120605 2.6289063
-0.059341319 0.56549907 2.6386719
-0.059941109 0.49449503 2.6484375
-0.060209986 1.2792647 2.6582031
-0.06103459 1.3657659 2.6679688
-0.059370119 2.9132514 2.6777344
-0.05869589 -0.028535724 2.6875
-0.059676763 0.076889992 2.6972656
-0.060949586 0.96276402 2.7070313
-0.061009608 1.2423098 2.7167969
-0.060296699 -0.891909 2.7265625
-0.061335735 -1.8744171 2.7363281
-0.061640009 -1.032576 2.7460938
-0.061329931 0.36649406 2.7558594
-0.060607314 0.26248395 2.765625
-0.06135698 -0.50589442 2.7753906
-0.06096416 -1.0089576 2.7851563
-0.063505433 -0.71384013 2.7949219
-0.063321941 1.3802946 2.8046875
-0.063528612 1.0391325 2.8144531
-0.064391226 0.12136996 2.8242188
-0.064084187 -0.15117228 2.8339844
-0.063608468 0.96939504 2.84375
-0.062818348 -0.2989918 2.8535156
-0.063744932 1.7363578 2.8632813
-0.064246319 -1.5023351 2.8730469
-0.065798253 1.058653 2.8828125
-0.064944975 0.80302358 2.8925781
-0.065369941 0.95285475 2.9023438
-0.065028287 -2.0474939 2.9121094
-0.065208659 -0.62853098 2.921875
-0.065585762 -0.36120415 2.9316406
-0.065612353 -0.26449561 2.9414063
-0.066363916 0.73574483 2.9511719
-0.066028945 -0.90844929 2.9609375
-0.066510171 0.7302314 2.9707031
-0.066049367 -0.79832971 2.9804688
-0.067538291 -1.5815347 2.9902344
-0.06812799 -0.73894858 3
-0.068317495 -1.12243 3.0097656
-0.068118379 -0.28945506 3.0195313
-0.067489132 1.2607127 3.0292969
-0.069415689 0.0071525574 3.0390625
-0.068994962 1.1432171 3.0488281
-0.06954316 -1.2895465 3.0585938
-0.068734601 3.1848252 3.0683594
-0.06850899 2.2637844 3.078125
-0.068989381 1.2091547 3.0878906
-0.070207164 -1.0486692 3.0976563
-0.070367128 1.937598 3.1074219
-0.07079307 2.5486202 3.1171875
-0.069751441 -0.37916005 3.1269531
-0.069140516 0.12286007 3.1367188
-0.070256636 2.6383996 3.1464844
-0.071967162 -0.58591366 3.15625
-0.070477031 -0.39167702 3.1660156
-0.073454492 0.16570091 3.1757813
-0.073571809 0.77150762 3.1855469
-0.071697615 -0.27775764 3.1953125
-0.073236197 2.8195977 3.2050781
-0.073691368 1.4723837 3.2148438
-0.073327012 -0.97379088 3.2246094
-0.072833098 -0.072196126 3.234375
-0.072862335 1.0519475 3.2441406
-0.073006257 -1.0664016 3.2539063
-0.074223496 -0.1013279 3.2636719
-0.073938161 -1.7882138 3.2734375
-0.073812544 -2.7231126 3.2832031
-0.074062884 -1.8899888 3.2929688
-0.07370922 -2.4621189 3.3027344
-0.073787704 -2.5427341 3.3125
-0.075334549 2.142489 3.3222656
-0.0755952 -0.49419701 3.3320313
-0.076021984 -0.76912344 3.3417969
-0.07559789 -0.79356134 3.3515625
-0.074427582 -2.5332718 3.3613281
-0.076326691 0.98958611 3.3710938
-0.0763015 0.41782856 3.3808594
-0.075356804 -0.52981079 3.390625
-0.076459967 0.031739473 3.4003906
-0.077679314 -3.0432642 3.4101563
-0.078119002 -0.33348799 3.4199219
-0.077210538 -1.8700212 3.4296875
-0.075753838 0.13105571 3.4394531
-0.076798953 -0.24236739 3.4492188
-0.076322831 -0.075697899 3.4589844
-0.076830685 -0.41291118 3.46875
-0.079807892 -0.27500093 3.4785156
-0.078711264 -2.4149566 3.4882813
-0.079962812 -2.5447459 3.4980469
-0.079558432 -0.94346702 3.5078125
-0.079056166 -2.7421861 3.5175781
-0.079252332 -3.3101439 3.5273438
-0.080025449 -2.3531914 3.5371094
-0.079265274 -0.43131411 3.546875
-0.080273531 0.43682754 3.5566406
-0.080827802 1.6421825 3.5664063
-0.079898462 -0.8585304 3.5761719
-0.079967134 -0.092610717 3.5859375
-0.080376931 -2.8583407 3.5957031
-0.080965765 0.2373755 3.6054688
-0.081018783 0.0089406967 3.6152344
-0.081933387 1.2746453 3.625
-0.081645176 -0.36559999 3.6347656
-0.081539616 -0.17143786 3.6445313
-0.08211685 -1.7108023 3.6542969
-0.083606981 1.6569346 3.6640625
-0.083899543 0.27142465 3.6738281
-0.083732568 0.48801303 3.6835938
-0.084432967 -0.46536326 3.6933594
-0.083010554 -0.36142766 3.703125
-0.083412081 -2.0162015 3.7128906
-0.085671209 1.7700344 3.7226563
-0.084478669 1.8494576 3.7324219
-0.085014187 -0.68217516 3.7421875
-0.084180281 -2.8279424 3.7519531
-0.084761463 -2.9544532 3.7617188
-0.084911302 -0.59120357 3.7714844
-0.084804267 -2.8143823 3.78125
-0.085468419 -1.1599064 3.7910156
-0.085766494 -1.1903793 3.8007813
-0.086725786 -2.6913733 3.8105469
-0.086890996 -2.1620841 3.8203125
-0.085423924 -0.47005713 3.8300781
-0.087383181 -2.2316723 3.8398438
-0.085865028 -1.3623387 3.8496094
-0.087912686 -2.9946864 3.859375
-0.086450189 1.2384355 3.8691406
-0.088844106 0.96924603 3.8789063
-0.087938458 -1.1387467 3.8886719
-0.087275065 -1.3301522 3.8984375
-0.086486556 -3.6384912 3.9082031
-0.088089399 -2.4045258 3.9179688
-0.088874906 -2.3781509 3.9277344
-0.089949138 -2.8398633 3.9375
-0.089868695 -4.0391088 3.9472656
-0.088750906 -0.5698204 3.9570313
-0.089166991 -1.3269484 3.9667969
-0.090031445 1.7520785 3.9765625
-0.091056563 -1.3139844 3.9863281
-0.08950638 0.088363886 3.9960938
-0.089723527 -1.4256686 4.0058594
-0.089411318 -0.15318394 4.015625
-0.088939995 -0.89772046 4.0253906
-0.090137854 -2.617687 4.0351563
-0.091635823 -3.2649934 4.0449219
-0.092829533 0.93437731 4.0546875
-0.091343179 -1.5453994 4.0644531
-0.09150587 -3.2526255 4.0742188
-0.090751834 -2.3775549 4.0839844
-0.091535941 0.34928322 4.09375
-0.09197849 0.14565885 4.1035156
-0.092778288 -1.7112494 4.1132813
-0.091469884 -0.8379668 4.1230469
-0.092887752 0.41536987 4.1328125
-0.094275102 0.42535365 4.1425781
-0.09421023 -3.2404809 4.1523438
-0.094322793 -1.6700476 4.1621094
-0.093922831 -2.0445883 4.171875
-0.094129674 0.66585839 4.1816406
-0.094636008 -2.3854523 4.1914063
-0.09448766 -1.9965321 4.2011719
-0.094879143 -1.7418712 4.2109375
-0.093811341 -0.42386353 4.2207031
-0.096471734 -3.4295769 4.2304688
-0.096471786 -5.8571248 4.2402344
-0.096159123 -2.553463 4.25
-0.09631069 -2.0845234 4.2597656
-0.096077673 -1.8405914 4.2695313
-0.096672893 -2.61344 4.2792969
-0.096887365 -2.4103374 4.2890625
-0.096538514 -0.38027763 4.2988281
-0.096925467 -0.30517578 4.3085938
-0.096755005 -2.3841114 4.3183594
-0.096986577 -1.5585124 4.328125
-0.09835992 -0.69350004 4.3378906
-0.097489052 -0.41641295 4.3476563
-0.096950643 -2.9320269 4.3574219
-0.097749926 -3.2753496 4.3671875
-0.098903142 0.59485435 4.3769531
-0.10042313 -1.1472404 4.3867188
-0.099684447 -1.3821572 4.3964844
-0.099446148 -2.4571271 4.40625
-0.099719331 -1.8505007 4.4160156
-0.10041988 -1.3326108 4.4257813
-0.099165887 -1.0688603 4.4355469
-0.099940576 -1.7618388 4.4453125
-0.10008787 -0.82843006 4.4550781
-0.10181582 0.9495765 4.4648438
-0.10105142 0.069364905 4.4746094
-0.10135555 1.4627725 4.484375
-0.10055184 -1.7528236 4.4941406
-0.10048122 0.7404387 4.5039063
-0.10202549 1.0295957 4.5136719
-0.10215708 0.73969364 4.5234375
-0.10168029 -0.28952956 4.5332031
-0.10100169 -1.6950071 4.5429688
-0.10157614 -1.1253357 4.5527344
-0.1044196 -0.7904321 4.5625
-0.10358257 -0.47668815 4.5722656
-0.10249975 -0.77158213 4.5820313
-0.10265652 -0.74766576 4.5917969
-0.10400005 -1.597032 4.6015625
-0.10543425 -2.7608128 4.6113281
-0.10556109 -0.026077032 4.6210938
-0.10462721 -2.9401481 4.6308594
-0.10450017 -3.200099 4.640625
-0.10426589 -0.93713403 4.6503906
-0.10530028 0.55082142 4.6601563
-0.10682075 2.2366643 4.6699219
-0.1059899 -3.3187866 4.6796875
-0.10591704 -3.190413 4.6894531
-0.10473666 -1.1090934 4.6992188
-0.10591827 0.87484717 4.7089844
-0.10660025 1.2073666 4.71875
-0.10725438 -1.379773 4.7285156
-0.10774454 -0.56140125 4.7382813
-0.10858937 -1.7772615 4.7480469
-0.10668428 0.13202429 4.7578125
-0.10729089 -1.9859523 4.7675781
-0.10811988 -1.3679266 4.7773438
-0.10781837 -2.5180726 4.7871094
-0.10776574 -3.4490228 4.796875
-0.10837267 0.15974045 4.8066406
-0.1081771 -2.43783 4.8164063
-0.10863895 -3.5278499 4.8261719
-0.11043087 -1.1730939 4.8359375
-0.11000327 -0.47929585 4.8457031
-0.11042514 -0.57347119 4.8554688
-0.10819609 -1.6988814 4.8652344
-0.11001832 -1.2760609 4.875
-0.11257531 -1.6246736 4.8847656
-0.11144482 0.51386654 4.8945313
-0.11116753 -1.4404953 4.9042969
-0.11181948 -2.6445837 4.9140625
-0.11195624 -1.3244152 4.9238281
-0.11206114 -1.9779801 4.9335938
-0.11232013 -1.777932 4.9433594
-0.11045652 -2.4452062 4.953125
-0.11205889 0.63925982 4.9628906
-0.11326709 -0.7956475 4.9726563
-0.11350223 -0.47810376 4.9824219
-0.11360308 -1.6409904 4.9921875
-0.11273389 -0.34861267 5.0019531
-0.11321539 0.12822449 5.0117188
-0.11407223 -1.7057359 5.0214844
-0.11477852 -1.3836473 5.03125
-0.11422604 -0.31888485 5.0410156
-0.1142659 0.8340925 5.0507813
-0.11363543 -2.4147332 5.0605469
-0.11527822 -1.6313791 5.0703125
-0.11467499 0.041127205 5.0800781
-0.11468244 -0.85256994 5.0898438
-0.1163659 0.72591007 5.0996094
-0.11601462 -1.6269088 5.109375
-0.11582046 -1.4647841 5.1191406
-0.11529756 0.039115548 5.1289063
-0.11529097 -2.373904 5.1386719
-0.11525908 -2.9310584 5.1484375
-0.11800843 -4.2648611 5.1582031
-0.11870853 -1.1983514 5.1679688
-0.11727823 -3.331378 5.1777344
-0.11734478 -0.43325126 5.1875
-0.11899199 -1.1405349 5.1972656
-0.11813065 -3.0641258 5.2070313
-0.11844328 -3.5568328 5.2167969
-0.11838993 -0.9547919 5.2265625
-0.11955324 -3.8153677 5.2363281
-0.11674009 0.76018274 5.2460938
-0.11895226 -3.4342706 5.2558594
-0.11836344 -0.93720853 5.265625
-0.11788083 -0.24117529 5.2753906
-0.11921272 -2.413094 5.2851563
-0.11885862 0.3041327 5.2949219
-0.12043691 -0.60796738 5.3046875
-0.12114452 -0.43340027 5.3144531
-0.12070376 0.26091933 5.3242188
-0.12190536 -2.44312 5.3339844
-0.12027228 -1.7017126 5.34375
-0.1213868 -3.1480937 5.3535156
-0.12238514 2.535358 5.3632813
-0.12086175 -4.0294976 5.3730469
-0.12176304 -0.63508749 5.3828125
-0.12115762 -1.3267994 5.3925781
-0.12205444 -1.9419193 5.4023438
-0.12198152 -0.43593347 5.4121094
-0.12227689 -1.379773 5.421875
-0.12351289 -2.3216753 5.4316406
-0.12282927 -2.2572279 5.4414063
-0.12368204 -3.3321977 5.4511719
-0.12339517 0.019520521 5.4609375
-0.12291807 -1.1090934 5.4707031
-0.12357428 0.25726855 5.4804688
-0.12317337 -3.6629291 5.4902344
-0.12384396 -4.265532 5.5
-0.12578468 1.14806 5.5097656
-0.1261211 -0.46223402 5.5195313
-0.12663126 -2.1699815 5.5292969
-0.12671477 -4.4044852 5.5390625
-0.12573804 -3.0499697 5.5488281
-0.12583861 -3.7593393 5.5585938
-0.1255234 -1.2449175 5.5683594
-0.1249357 -1.1584163 5.578125
-0.12556985 -2.4291129 5.5878906
-0.12697862 0.052154064 5.5976563
-0.12702237 -1.1926889 5.6074219
-0.12681141 0.76442957 5.6171875
-0.12731493 -1.3545901 5.6269531
-0.12840825 -1.1836737 5.6367188
-0.12809378 -1.1768937 5.6464844
-0.12841268 -3.5083294 5.65625
-0.12947328 -2.1952391 5.6660156
-0.1303308 -2.8995423 5.6757813
-0.13017085 -1.2116879 5.6855469
-0.13022655 -2.5897474 5.6953125
-0.12972635 -2.9128046 5.7050781
-0.12970524 -0.94927847 5.7148438
-0.128896 0.80764294 5.7246094
-0.12963156 -2.3922324 5.734375
-0.12900096 -1.4513731 5.7441406
-0.12952065 -3.1088293 5.7539063
-0.13002582 -2.482161 5.7636719
-0.13036972 -2.6925654 5.7734375
-0.13062169 -1.1229515 5.7832031
-0.1300928 -1.084134 5.7929688
-0.13117681 -4.2143464 5.8027344
-0.13124286 -2.9553473 5.8125
-0.13095129 -1.6393512 5.8222656
-0.13248408 1.4004111 5.8320313
-0.13331166 -4.1244178 5.8417969
-0.13250352 -1.6795844 5.8515625
-0.13182627 -2.0303578 5.8613281
-0.13295005 -1.0003895 5.8710938
-0.13360314 -2.0787864 5.8808594
-0.13363662 -3.7969649 5.890625
-0.13469742 -0.97632408 5.9003906
-0.13444349 -3.2499433 5.9101563
-0.13414188 -4.2079391 5.9199219
-0.13490443 -1.2321025 5.9296875
-0.13446203 1.9875914 5.9394531
-0.13467897 -3.9584935 5.9492188
-0.13543989 -0.59150159 5.9589844
-0.13518912 -1.8711388 5.96875
-0.13544023 -0.37789345 5.9785156
-0.13578627 -1.6785413 5.9882813
-0.13570368 -0.34302473 5.9980469
-0.13666673 -0.86165965 6.0078125
-0.1369915 -1.0035932 6.0175781
-0.13570447 -0.68433583 6.0273438
-0.13665451 -2.6273727 6.0371094
-0.13603246 -2.5442243 6.046875
-0.1359898 -0.93109906 6.0566406
-0.13778338 -3.4231691 6.0664063
-0.13790351 -3.5625696 6.0761719
-0.13815217 -1.8786639 6.0859375
-0.1382208 0.75556338 6.0957031
-0.13907023 -3.7590413 6.1054688
-0.13885532 -0.46417117 6.1152344
-0.13789095 -2.2736936 6.125
-0.13815117 -1.1119246 6.1347656
-0.13925137 -1.4346838 6.1445313
-0.13862547 -2.1144004 6.1542969
-0.13869831 -2.9288979 6.1640625
-0.1396089 -2.8763711 6.1738281
-0.14053734 -4.0058794 6.1835938
-0.14113821 -3.7558377 6.1933594
-0.14158566 -0.7532537 6.203125
-0.141688 0.63762069 6.2128906
-0.1414533 -2.4037063 6.2226563
-0.14168474 -0.68597496 6.2324219
-0.14155494 -1.0084361 6.2421875
-0.14261585 -2.6188791 6.2519531
-0.142277 -1.1885911 6.2617188
-0.14315002 -0.9919703 6.2714844
-0.14263734 -3.2861531 6.28125
-0.14305377 -0.61780214 6.2910156
-0.14305396 -1.9678473 6.3007813
-0.14428698 -1.7340481 6.3105469
-0.14459857 -0.70586801 6.3203125
-0.14360479 -0.73671341 6.3300781
-0.14457263 -1.8173456 6.3398438
-0.14339681 -5.1702557 6.3496094
-0.14354457 -0.45277178 6.359375
-0.14390789 -2.456531 6.3691406
-0.14508463 -0.2322346 6.3789063
-0.14560609 -1.3534725 6.3886719
-0.14565472 0.41931868 6.3984375
-0.14563307 -2.8267503 6.4082031
-0.14575139 -4.9439073 6.4179688
-0.14560978 -2.05867 6.4277344
-0.14567778 -3.7019701 6.4375
-0.14531213 -2.715662 6.4472656
-0.14618005 -1.1733919 6.4570313
-0.14649071 -1.6573817 6.4667969
-0.14795052 -1.2157112 6.4765625
-0.1476592 -1.3016164 6.4863281
-0.14766321 0.23752451 6.4960938
-0.14698464 -1.6610324 6.5058594
-0.14773567 -2.7757139 6.515625
-0.14740777 -1.3139099 6.5253906
-0.14830686 -3.7875772 6.5351563
-0.14900538 -1.3135374 6.5449219
-0.14774691 -1.5557557 6.5546875
-0.14914085 -1.1691451 6.5644531
-0.14852719 0.39659441 6.5742188
-0.14935811 -1.9712001 6.5839844
-0.14906852 -2.1272898 6.59375
-0.1489895 -0.91738999 6.6035156
-0.14984989 1.2890249 6.6132813
-0.15070692 -3.267601 6.6230469
-0.15053725 -3.862977 6.6328125
-0.15122879 -1.123473 6.6425781
-0.15101188 -1.5961379 6.6523438
-0.15129794 -0.09380281 6.6621094
-0.15187219 -4.730001 6.671875
-0.15187941 -0.22746623 6.6816406
-0.15226223 -0.17739832 6.6914063
-0.15226609 -1.8286705 6.7011719
-0.15197155 -1.488328 6.7109375
-0.15277134 -3.2822042 6.7207031
-0.15501237 -1.4431775 6.7304688
-0.15495618 -4.0321798 6.7402344
-0.15197963 -1.2078136 6.75
-0.15272158 -1.8740445 6.7597656
-0.15287802 -1.1488795 6.7695313
-0.15245783 -2.7783961 6.7792969
-0.15181273 -1.6774982 6.7890625
-0.15346371 -2.8159471 6.7988281
-0.15397374 -0.6981194 6.8085938
-0.15425278 -4.0483475 6.8183594
-0.15507641 -1.5440583 6.828125
-0.15401348 -2.1658092 6.8378906
-0.15394689 -3.465414 6.8476563
-0.15534559 -3.9535017 6.8574219
-0.15587094 -2.0608306 6.8671875
-0.15653579 -2.2819638 6.8769531
-0.15637967 0.014677644 6.8867188
-0.15502287 -4.7127156 6.8964844
-0.15571104 -1.2104958 6.90625
-0.15652908 -1.808852 6.9160156
-0.15792663 -3.7181377 6.9257813
