MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.013672 s         4/21/2023 2:44:46 PM
Data Acquisition: Timed
-0.021600295 -0.76450408 0.99804688
-0.022354053 0.34213066 1.0078125
-0.023253607 -1.1084974 1.0175781
-0.022856431 0.22560358 1.0273438
-0.023361126 -0.5030632 1.0371094
-0.023066489 -0.51945448 1.046875
-0.022979984 -2.3151188 1.0566406
-0.023393663 -1.5167892 1.0664063
-0.023412548 0.031292439 1.0761719
-0.023294061 0.13127923 1.0859375
-0.023755491 0.65229833 1.0957031
-0.024904015 -0.93206763 1.1054688
-0.024280714 -0.83319843 1.1152344
-0.025097502 0.45903027 1.125
-0.025461664 0.84429979 1.1347656
-0.025604712 0.33505261 1.1445313
-0.025646513 0.9341538 1.1542969
-0.025231475 0.69886446 1.1640625
-0.026168762 0.53025782 1.1738281
-0.026142705 -0.99144876 1.1835938
-0.02669601 -0.74245036 1.1933594
-0.026697382 0.021904707 1.203125
-0.026809746 -0.14081597 1.2128906
-0.026898609 -0.34347177 1.2226563
-0.027221464 0.21167099 1.2324219
-0.026981594 0.10848045 1.2421875
-0.027395276 -0.85696578 1.2519531
-0.026750274 -0.021755695 1.2617188
-0.028138598 -1.8704683 1.2714844
-0.027802311 -1.0513514 1.28125
-0.028529938 -0.072419643 1.2910156
-0.028970433 -0.091716647 1.3007813
-0.028904589 -0.83491206 1.3105469
-0.028485619 -1.0594726 1.3203125
-0.029296 0.52809715 1.3300781
-0.029739039 0.60103834 1.3398438
-0.02957554 -0.71577728 1.3496094
-0.029775072 0.60677528 1.359375
-0.030458113 -0.62800944 1.3691406
-0.028407047 0.12509525 1.3789063
-0.029349305 -0.52787364 1.3886719
-0.030813962 -0.10825694 1.3984375
-0.030980621 -0.84877014 1.4082031
-0.031024475 0.27731061 1.4179688
-0.031830091 -0.018253922 1.4277344
-0.031028889 -2.1182001 1.4375
-0.032155767 -1.3236701 1.4472656
-0.03172503 0.47646463 1.4570313
-0.03182755 0.10199845 1.4667969
-0.032580364 -1.1749566 1.4765625
-0.032804936 -0.42520463 1.4863281
-0.03243535 0.16979873 1.4960938
-0.03279195 0.075101852 1.5058594
-0.032991596 -0.49352646 1.515625
-0.034121811 -1.2657046 1.5253906
-0.034574799 -0.49099326 1.5351563
-0.033993896 -0.62406063 1.5449219
-0.034084942 -0.45463443 1.5546875
-0.035099722 -1.0243058 1.5644531
-0.034335729 -1.103729 1.5742188
-0.035560977 0.43727458 1.5839844
-0.035525121 0.6378442 1.59375
-0.035314351 1.1143833 1.6035156
-0.037141819 -0.89593232 1.6132813
-0.036605448 -1.5321374 1.6230469
-0.035678335 0.74073672 1.6328125
-0.036748897 1.5768409 1.6425781
-0.037038907 0.68888068 1.6523438
-0.036563449 0.66816807 1.6621094
-0.037577406 -0.04529953 1.671875
-0.037501231 -0.86098909 1.6816406
-0.037340574 -0.059902668 1.6914063
-0.038158096 0.91128051 1.7011719
-0.038824923 0.43287873 1.7109375
-0.038396388 -0.67658722 1.7207031
-0.038362615 -0.53606927 1.7304688
-0.038373917 0.1449883 1.7402344
-0.039673366 -0.59492886 1.75
-0.039244499 -2.1751225 1.7597656
-0.039322708 -0.9894371 1.7695313
-0.039053772 -0.19393861 1.7792969
-0.038942993 -0.33676624 1.7890625
-0.03972834 0.24110079 1.7988281
-0.040589239 -0.13515353 1.8085938
-0.040341262 -1.8456578 1.8183594
-0.041745447 -0.41157007 1.828125
-0.042383082 -0.12256205 1.8378906
-0.041150805 -0.43906271 1.8476563
-0.041416362 0.58330595 1.8574219
-0.041231655 -1.046285 1.8671875
-0.041077018 -0.77366829 1.8769531
-0.041911602 -1.4799088 1.8867188
-0.042567223 -0.99636614 1.8964844
-0.042634524 -1.4498085 1.90625
-0.043044485 0.20772219 1.9160156
-0.043633293 -0.31262636 1.9257813
-0.043475993 -0.10788441 1.9355469
-0.043805495 -0.33780932 1.9453125
-0.04360345 1.5029311 1.9550781
-0.043687534 0.73760748 1.9648438
-0.044220518 -0.33907592 1.9746094
-0.044542704 0.38206577 1.984375
-0.044194445 0.72136521 1.9941406
-0.044701602 -0.29169023 2.0039063
-0.045254275 0.18365681 2.0136719
-0.045395922 1.5772879 2.0234375
-0.045743689 -0.38787723 2.0332031
-0.045866951 0.936836 2.0429688
-0.04679621 -0.7969141 2.0527344
-0.046165586 -0.68359077 2.0625
-0.046947155 0.47586858 2.0722656
-0.047176685 1.3892353 2.0820313
-0.046723053 -0.35695732 2.0917969
-0.046367325 -0.70422888 2.1015625
-0.046381827 -0.67025423 2.1113281
-0.047007967 -0.28856099 2.1210938
-0.047098357 0.6249547 2.1308594
-0.046769422 -0.0042468309 2.140625
-0.048288453 -0.36537647 2.1503906
-0.048424665 1.7761439 2.1601563
-0.048202723 1.4043599 2.1699219
-0.048778843 0.38914382 2.1796875
-0.048787866 -0.95933676 2.1894531
-0.049414497 1.0235608 2.1992188
-0.049828302 0.80570579 2.2089844
-0.05062687 -0.3156811 2.21875
-0.050487794 1.0807812 2.2285156
-0.050721832 0.31456351 2.2382813
-0.051153492 -0.034496188 2.2480469
-0.05081204 -0.82790852 2.2578125
-0.051201351 0.021308661 2.2675781
-0.051142655 -0.60923398 2.2773438
-0.051265366 -0.3259629 2.2871094
-0.051902626 -0.65818429 2.296875
-0.051284086 -1.6844273 2.3066406
-0.05214496 -1.4483184 2.3164063
-0.052669093 -0.3362447 2.3261719
-0.05237256 -0.69178641 2.3359375
-0.052722223 -0.45977533 2.3457031
-0.053253178 -0.77299774 2.3554688
-0.053118344 0.26486814 2.3652344
-0.052217096 -0.46864152 2.375
-0.053146627 -0.692904 2.3847656
-0.053976592 0.91783702 2.3945313
-0.05435092 -0.21629035 2.4042969
-0.054134097 0.10535121 2.4140625
-0.054450549 -0.0059604645 2.4238281
-0.05477941 0.13947487 2.4335938
-0.054662667 0.51051378 2.4433594
-0.05461761 0.56445599 2.453125
-0.055537436 1.058653 2.4628906
-0.055271886 1.6836822 2.4726563
-0.05659847 0.54940581 2.4824219
-0.056202151 -0.52690506 2.4921875
-0.055752199 -0.66705048 2.5019531
-0.056219466 -0.55924058 2.5117188
-0.056977872 -0.10751188 2.5214844
-0.056808475 0.69901347 2.53125
-0.057061769 1.0178983 2.5410156
-0.057200652 0.38772821 2.5507813
-0.057198219 0.095516443 2.5605469
-0.056569379 -0.18507242 2.5703125
-0.05712596 0.94242394 2.5800781
-0.058135699 0.63285232 2.5898438
-0.058108009 0.6750226 2.5996094
-0.05950281 0.20600855 2.609375
-0.059320942 0.11846423 2.6191406
-0.059161685 -0.072792172 2.6289063
-0.060127605 -0.67360699 2.6386719
-0.059626076 0.77620149 2.6484375
-0.059675351 -0.76942146 2.6582031
-0.060090683 -0.80391765 2.6679688
-0.060280591 -1.468882 2.6777344
-0.061419886 0.24423003 2.6875
-0.061074808 0.31329691 2.6972656
-0.061035071 -1.1120737 2.7070313
-0.060654145 -0.11973083 2.7167969
-0.061277114 -1.0879338 2.7265625
-0.061159115 0.48495829 2.7363281
-0.06242137 0.79706311 2.7460938
-0.062199462 0.29027462 2.7558594
-0.061890103 -0.11958182 2.765625
-0.062780052 -0.86568296 2.7753906
-0.063436523 0.28952956 2.7851563
-0.063204199 1.7416477 2.7949219
-0.062963538 0.63143671 2.8046875
-0.063046344 -0.59045851 2.8144531
-0.063730098 0.53875148 2.8242188
-0.063929968 0.056773424 2.8339844
-0.063294597 1.8507987 2.84375
-0.063898072 1.7305464 2.8535156
-0.063980594 0.11391938 2.8632813
-0.065211564 0.89243054 2.8730469
-0.06515415 0.45582652 2.8828125
-0.065517679 -0.57503581 2.8925781
-0.065719478 1.0176748 2.9023438
-0.065679036 1.6222149 2.9121094
-0.065516293 1.0701269 2.921875
-0.06547036 -0.40389597 2.9316406
-0.067204811 -0.63814223 2.9414063
-0.06631887 0.22299588 2.9511719
-0.066487677 -0.040382147 2.9609375
-0.067733623 -0.48704445 2.9707031
-0.067269102 -0.14767051 2.9804688
-0.067589894 0.19393861 2.9902344
-0.067847811 -1.0716915 3
-0.067878433 -0.18365681 3.0097656
-0.067408875 0.33035874 3.0195313
-0.067855313 0.032112002 3.0292969
-0.068294697 1.412034 3.0390625
-0.068468101 1.0162592 3.0488281
-0.068710007 -1.4613569 3.0585938
-0.069150656 -0.36433339 3.0683594
-0.069087729 0.087767839 3.078125
-0.070146471 0.78126788 3.0878906
-0.069620006 0.34935772 3.0976563
-0.069688335 -0.17486513 3.1074219
-0.070336714 1.4716387 3.1171875
-0.070389025 -0.11049211 3.1269531
-0.069924541 0.90174377 3.1367188
-0.070826858 -0.25056303 3.1464844
-0.071270138 1.4640391 3.15625
-0.071075916 0.73052943 3.1660156
-0.07086733 0.28900802 3.1757813
-0.072029412 -0.2078712 3.1855469
-0.071274608 -2.301559 3.1953125
-0.072251268 -1.0219961 3.2050781
-0.072520241 -0.51259995 3.2148438
-0.072878614 0.40180981 3.2246094
-0.0728238 1.4746934 3.234375
-0.073269129 -0.885427 3.2441406
-0.072838701 -0.29958785 3.2539063
-0.073085256 -1.3177842 3.2636719
-0.074477971 -0.25227666 3.2734375
-0.074329108 0.5851686 3.2832031
-0.073831856 0.4786253 3.2929688
-0.073835231 -0.18887222 3.3027344
-0.074040078 -0.69662929 3.3125
-0.075062178 0.1077354 3.3222656
-0.0747125 0.34667552 3.3320313
-0.075058267 1.1953712 3.3417969
-0.075474009 -0.52072108 3.3515625
-0.075778306 0.38728118 3.3613281
-0.07628762 -1.2981147 3.3710938
-0.075962588 0.23581088 3.3808594
-0.076546468 0.9599328 3.390625
-0.077039935 0.94793737 3.4003906
-0.077352636 0.40225685 3.4101563
-0.076823317 0.31501055 3.4199219
-0.07860858 0.12114644 3.4296875
-0.077639639 0.72970986 3.4394531
-0.077970818 0.4209578 3.4492188
-0.077983804 0.77880919 3.4589844
-0.078813702 -1.0920316 3.46875
-0.079532564 -0.36329031 3.4785156
-0.079384215 0.020861626 3.4882813
-0.078495219 -0.0075995922 3.4980469
-0.078894682 -0.6442517 3.5078125
-0.07892631 -0.9958446 3.5175781
-0.079333931 0.064894557 3.5273438
-0.079954162 0.80808997 3.5371094
-0.079561085 1.1800975 3.546875
-0.080690272 0.084489584 3.5566406
-0.081022859 -0.15705824 3.5664063
-0.081194952 1.6815215 3.5761719
-0.081103541 0.56706369 3.5859375
-0.081233978 1.3401359 3.5957031
-0.081250355 1.0425597 3.6054688
-0.081853539 -1.0000914 3.6152344
-0.082071498 -0.89302659 3.625
-0.082702808 -0.099092722 3.6347656
-0.082323685 1.1073053 3.6445313
-0.082476795 -0.44949353 3.6542969
-0.083465695 -0.15214086 3.6640625
-0.083567031 -0.95151365 3.6738281
-0.083682969 -1.2428313 3.6835938
-0.08337938 -1.07795 3.6933594
-0.083573282 0.02168119 3.703125
-0.083054088 -0.53353608 3.7128906
-0.084149435 -0.79333782 3.7226563
-0.084183663 0.099241734 3.7324219
-0.08458095 -0.39853156 3.7421875
-0.084732562 -0.80697238 3.7519531
-0.085622698 -2.2190065 3.7617188
-0.085634291 -1.1458248 3.7714844
-0.086421587 0.043138862 3.78125
-0.086019307 0.80764294 3.7910156
-0.085720211 -0.57034194 3.8007813
-0.085622951 -1.039356 3.8105469
-0.086052462 -0.25168061 3.8203125
-0.085397266 1.0117888 3.8300781
-0.086637489 0.25883317 3.8398438
-0.08661931 0.04388392 3.8496094
-0.08645276 1.0751188 3.859375
-0.087650679 -0.047236681 3.8691406
-0.088034965 -0.93102455 3.8789063
-0.088590726 1.4020503 3.8886719
-0.088521637 1.3701618 3.8984375
-0.088281982 -0.10944903 3.9082031
-0.088360667 -0.15258789 3.9179688
-0.089201614 0.31158328 3.9277344
-0.088804722 1.5464425 3.9375
-0.08903984 0.086426735 3.9472656
-0.0891179 -0.38340688 3.9570313
-0.089289136 0.70556998 3.9667969
-0.090041585 0.69089234 3.9765625
-0.090078101 -1.0772794 3.9863281
-0.090382308 -0.56512654 3.9960938
-0.09014713 -0.95888972 4.0058594
-0.0902685 0.36038458 4.015625
-0.090952627 -0.59351325 4.0253906
-0.091167696 -0.022053719 4.0351563
-0.091345817 0.4965812 4.0449219
-0.091802359 -0.084787607 4.0546875
-0.09182141 0.81829727 4.0644531
-0.091705807 1.1832267 4.0742188
-0.092439793 -0.39033592 4.0839844
-0.092690878 0.66630542 4.09375
-0.092690669 0.80421567 4.1035156
-0.092756324 0.36925077 4.1132813
-0.093412183 0.18157065 4.1230469
-0.092997469 -1.4206767 4.1328125
-0.093818285 0.84005296 4.1425781
-0.094049513 0.5569309 4.1523438
-0.095261343 -0.061616302 4.1621094
-0.094578005 -0.19930303 4.171875
-0.094559751 -0.074282289 4.1816406
-0.094997652 -0.90181828 4.1914063
-0.094963051 -1.2091547 4.2011719
-0.094788045 0.27008355 4.2109375
-0.095297322 0.14901161 4.2207031
-0.094975822 -1.1730939 4.2304688
-0.095350608 0.53115189 4.2402344
-0.095920481 0.15646219 4.25
-0.096192747 0.28774142 4.2597656
-0.096791387 0.28945506 4.2695313
-0.096309505 0.87574124 4.2792969
-0.096480124 0.67129731 4.2890625
-0.0969892 0.23603439 4.2988281
-0.09784241 0.036507845 4.3085938
-0.097402275 -1.3263524 4.3183594
-0.09687002 0.1271069 4.328125
-0.098421983 -0.58345497 4.3378906
-0.098389246 0.59917569 4.3476563
-0.098253906 0.65438449 4.3574219
-0.098224744 -1.4840066 4.3671875
-0.098847948 0.72211027 4.3769531
-0.099714972 -2.2084265 4.3867188
-0.10005552 -0.060796738 4.3964844
-0.099808328 1.6310066 4.40625
-0.10017397 -0.16696751 4.4160156
-0.10004995 -0.56773424 4.4257813
-0.10007156 -0.62286854 4.4355469
-0.10003495 -0.86314976 4.4453125
-0.10077001 -1.2470037 4.4550781
-0.10075493 0.43712556 4.4648438
-0.10162244 0.88393688 4.4746094
-0.102452 -0.20213425 4.484375
-0.10218895 0.01706183 4.4941406
-0.10211356 0.061765313 4.5039063
-0.10173316 -0.037923455 4.5136719
-0.10169587 -0.38988888 4.5234375
-0.10273299 0.32253563 4.5332031
-0.10279494 -1.2118369 4.5429688
-0.10358799 0.060722232 4.5527344
-0.10280278 0.081807375 4.5625
-0.10383009 -0.38824975 4.5722656
-0.10358888 0.55901706 4.5820313
-0.10418787 0.48145652 4.5917969
-0.10429736 0.39480627 4.6015625
-0.1041759 0.23953617 4.6113281
-0.10419266 0.1296401 4.6210938
-0.1048687 0.12882054 4.6308594
-0.10474779 -0.43973327 4.640625
-0.10499203 0.081509352 4.6503906
-0.10545927 1.7329305 4.6601563
-0.1052724 -0.2258271 4.6699219
-0.1065579 -0.59187412 4.6796875
-0.1054471 -0.72054565 4.6894531
-0.10639481 0.27701259 4.6992188
-0.10723128 1.2974441 4.7089844
-0.10666607 0.2194196 4.71875
-0.10703332 0.8469075 4.7285156
-0.10747032 -0.76182187 4.7382813
-0.10773786 0.34481287 4.7480469
-0.108008 0.54061413 4.7578125
-0.10808858 -0.26941299 4.7675781
-0.10873673 0.54106116 4.7773438
-0.10854803 0.41268766 4.7871094
-0.10879613 -0.43973327 4.796875
-0.10949949 0.17106533 4.8066406
-0.10929159 0.81114471 4.8164063
-0.10937161 -0.23923814 4.8261719
-0.10959814 -1.1330098 4.8359375
-0.10940409 -0.34496188 4.8457031
-0.10967086 0.60491264 4.8554688
-0.11073597 -0.33244491 4.8652344
-0.11031266 0.17806888 4.875
-0.11100033 -0.3708154 4.8847656
-0.11054517 -0.58844686 4.8945313
-0.11105932 1.5426427 4.9042969
-0.11113396 0.10043383 4.9140625
-0.11119375 -0.35353005 4.9238281
-0.1116301 -1.8607825 4.9335938
-0.11224741 -2.1231174 4.9433594
-0.11223146 -1.0291487 4.953125
-0.11270369 -0.62152743 4.9628906
-0.11317357 0.43928623 4.9726563
-0.11319578 -0.56795776 4.9824219
-0.11327486 -1.7298013 4.9921875
-0.11244749 -0.26404858 5.0019531
-0.112919 -1.2432039 5.0117188
-0.1141569 1.2544543 5.0214844
-0.11443681 0.69260597 5.03125
-0.114301 0.75355172 5.0410156
-0.11405326 -0.36507845 5.0507813
-0.11399229 -0.02078712 5.0605469
-0.11385819 0.29839575 5.0703125
-0.11464325 -0.06467104 5.0800781
-0.11604124 1.0160357 5.0898438
-0.11563591 0.75183809 5.0996094
-0.11575273 -0.056475401 5.109375
-0.11552846 -0.65863132 5.1191406
-0.11604743 0.53286552 5.1289063
-0.1162672 0.79862773 5.1386719
-0.11643851 -0.16234815 5.1484375
-0.11689095 0.68478286 5.1582031
-0.11654232 0.27634203 5.1679688
-0.11696621 -0.67032874 5.1777344
-0.118408 -1.141727 5.1875
-0.11830999 -0.51446259 5.1972656
-0.11802585 0.65021217 5.2070313
-0.11809625 -0.3118813 5.2167969
-0.11844774 -0.64924359 5.2265625
-0.11796299 1.5315413 5.2363281
-0.11804597 -0.33631921 5.2460938
-0.11841986 -1.1850893 5.2558594
-0.11837152 0.23432076 5.265625
-0.118949 0.74490905 5.2753906
-0.1201089 0.0014901161 5.2851563
-0.12003669 0.20086765 5.2949219
-0.12065984 -0.21740794 5.3046875
-0.120812 0.41827559 5.3144531
-0.11997699 -1.0550022 5.3242188
-0.12049199 0.16897917 5.3339844
-0.12129862 0.27246773 5.34375
-0.12116268 -0.74833632 5.3535156
-0.12183435 -1.3173372 5.3632813
-0.12175993 -0.71980059 5.3730469
-0.12239809 0.87685883 5.3828125
-0.12215277 0.28587878 5.3925781
-0.12287766 -0.2259016 5.4023438
-0.12257867 0.23886561 5.4121094
-0.12305191 -0.40732324 5.421875
-0.12361052 -0.97110868 5.4316406
-0.12362751 0.3939867 5.4414063
-0.12398304 -0.38415194 5.4511719
-0.12421472 -0.95158815 5.4609375
-0.12430431 0.10825694 5.4707031
-0.12422232 1.2778491 5.4804688
-0.12412638 0.81725419 5.4902344
-0.12454893 -0.84161758 5.5
-0.12506583 -1.2025982 5.5097656
-0.12513386 -0.83103776 5.5195313
-0.12559909 -1.1862814 5.5292969
-0.12506674 1.6585737 5.5390625
-0.12536824 -1.0597706 5.5488281
-0.1251369 0.62346458 5.5585938
-0.12613478 -0.074580312 5.5683594
-0.12663184 0.22396445 5.578125
-0.12715527 1.3384223 5.5878906
-0.12766121 0.63732266 5.5976563
-0.12684546 -0.19572675 5.6074219
-0.12699693 0.86396933 5.6171875
-0.12835531 0.36686659 5.6269531
-0.12815443 -0.32536685 5.6367188
-0.12744188 1.8049777 5.6464844
-0.12833874 0.49799681 5.65625
-0.12842469 0.70057809 5.6660156
-0.12831755 -0.23595989 5.6757813
-0.12868926 -0.51602721 5.6855469
-0.12854692 -0.80317259 5.6953125
-0.12921377 0.40009618 5.7050781
-0.13005343 -0.67383051 5.7148438
-0.13051027 1.8533319 5.7246094
-0.13106313 0.083297491 5.734375
-0.13079342 0.8019805 5.7441406
-0.13135223 -0.067129731 5.7539063
-0.13036944 0.98399818 5.7636719
-0.13073005 -0.89012086 5.7734375
-0.13036336 0.45873225 5.7832031
-0.13124362 0.29630959 5.7929688
-0.13121507 -0.97468495 5.8027344
-0.13161457 0.46752393 5.8125
-0.13232861 0.48309565 5.8222656
-0.13191944 1.2221932 5.8320313
-0.13183004 0.49471855 5.8417969
-0.13278896 -0.26322901 5.8515625
-0.13270572 0.38638711 5.8613281
-0.13336016 0.22493303 5.8710938
-0.13399974 1.5557557 5.8808594
-0.13340592 -0.37908554 5.890625
-0.13418733 -0.048279762 5.9003906
-0.13424033 1.3647974 5.9101563
-0.13347007 0.53659081 5.9199219
-0.13520169 -0.71898103 5.9296875
-0.13520534 0.074878335 5.9394531
-0.13480026 0.58785081 5.9492188
-0.13501434 0.45843422 5.9589844
-0.13499698 1.2267381 5.96875
-0.13543642 0.218153 5.9785156
-0.13563392 -0.19356608 5.9882813
-0.13672335 0.11958182 5.9980469
-0.13672228 -0.24870038 6.0078125
-0.13694392 -0.27321279 6.0175781
-0.13671701 1.1098385 6.0273438
-0.13665423 0.60543418 6.0371094
-0.13681833 -0.92059374 6.046875
-0.13737199 -0.81472099 6.0566406
-0.13731118 -1.3857335 6.0664063
-0.13769861 -0.90271235 6.0761719
-0.1381714 0.60364604 6.0859375
-0.13816436 1.6330183 6.0957031
-0.13842322 -0.50760806 6.1054688
-0.13846938 -1.9080937 6.1152344
-0.1385729 -0.57578087 6.125
-0.13899344 -0.24527311 6.1347656
-0.13887247 0.23931265 6.1445313
-0.13935526 0.84623694 6.1542969
-0.13938576 -0.20354986 6.1640625
-0.14031272 -0.44882298 6.1738281
-0.14019442 -1.4271587 6.1835938
-0.13973869 -0.53167343 6.1933594
-0.1400321 -1.2033433 6.203125
-0.14109078 -0.53837895 6.2128906
-0.14168043 -0.64343214 6.2226563
-0.14176163 -0.43079257 6.2324219
-0.14148308 -0.7468462 6.2421875
-0.1416858 -1.7730147 6.2519531
-0.14210537 0.33996999 6.2617188
-0.14267832 -0.35136938 6.2714844
-0.14275785 0.6646663 6.28125
-0.14255953 0.2335012 6.2910156
-0.14232025 1.2773275 6.3007813
-0.14286706 -0.40017068 6.3105469
-0.14356841 -0.78044832 6.3203125
-0.1433499 0.059902668 6.3300781
-0.14414079 1.5807897 6.3398438
-0.14386377 0.24490058 6.3496094
-0.14424497 1.7610192 6.359375
-0.1447718 -0.85756183 6.3691406
-0.14442633 -0.64820051 6.3789063
-0.14433129 0.69655478 6.3886719
-0.14487065 0.77530742 6.3984375
-0.14553663 -0.00089406967 6.4082031
-0.14533816 0.46662986 6.4179688
-0.1454948 -0.56952238 6.4277344
-0.14584008 -1.0855496 6.4375
-0.14648649 -0.4581362 6.4472656
-0.14677034 -0.041276217 6.4570313
-0.14695731 -0.82813203 6.4667969
-0.14682032 -0.70661306 6.4765625
-0.14656188 0.18320978 6.4863281
-0.14788255 -2.181381 6.4960938
-0.14841931 0.12248755 6.5058594
-0.14810745 -0.72464347 6.515625
-0.14860131 0.67330897 6.5253906
-0.14803453 0.13798475 6.5351563
-0.14884365 1.3919175 6.5449219
-0.14687629 0.15124679 6.5546875
-0.14833142 -1.0012835 6.5644531
-0.14878316 -0.35226345 6.5742188
-0.14920093 1.3649464 6.5839844
-0.14986324 0.62592328 6.59375
-0.15019093 0.21867454 6.6035156
-0.14994837 0.53301454 6.6132813
-0.15080994 -0.48972666 6.6230469
-0.15015334 0.28625131 6.6328125
-0.15100287 -0.62733889 6.6425781
-0.15054478 -0.16033649 6.6523438
-0.15154691 0.40583313 6.6621094
-0.15126231 1.1064857 6.671875
-0.15261567 0.26218593 6.6816406
-0.15188932 0.64708292 6.6914063
-0.15170456 0.56274235 6.7011719
-0.15183315 0.37997961 6.7109375
-0.15293115 0.54448843 6.7207031
-0.15321375 0.65997243 6.7304688
-0.15283927 0.24132431 6.7402344
-0.15348518 0.42140484 6.75
-0.15319389 0.56132674 6.7597656
-0.15450358 0.35561621 6.7695313
-0.15421085 0.32909214 6.7792969
-0.15364875 1.6512722 6.7890625
-0.15460947 0.041723251 6.7988281
-0.15402044 -0.96723437 6.8085938
-0.15436804 -1.1414289 6.8183594
-0.15574637 1.1824071 6.828125
-0.15579493 -0.1694262 6.8378906
-0.15627211 -0.36343932 6.8476563
-0.15587893 0.5120039 6.8574219
-0.15612704 0.56035817 6.8671875
-0.15639354 0.33706427 6.8769531
-0.15684661 -0.64767897 6.8867188
-0.1565221 -0.58799982 6.8964844
-0.15569857 -0.18268824 6.90625
-0.15652785 0.32946467 6.9160156
-0.15622374 -1.3832003 6.9257813
-0.15649906 -1.7183274 6.9355469
-0.15807386 -1.3633072 6.9453125
-0.15805563 -1.1373311 6.9550781
-0.15825383 0.16227365 6.9648438
