MTS793|BTW|ENU|1|0|.|/|:|1|0|0|A

Data Header:                                                Time:     20.011719 s         4/24/2023 2:31:22 PM
Data Acquisition: Timed
-0.020727042 -1.0607392 0.95605469
-0.020268232 -0.30837953 0.96582031
-0.021226196 -0.40613115 0.97558594
-0.020597486 -1.9357353 0.98535156
-0.021478659 -1.2055784 0.99511719
-0.021429271 -0.99718571 1.0048828
-0.02181072 -0.32350421 1.0146484
-0.02183214 -0.43973327 1.0244141
-0.022147676 -1.8004328 1.0341797
-0.021697531 -0.85450709 1.0439453
-0.022342097 -0.98094344 1.0537109
-0.022573754 -1.8117577 1.0634766
-0.022322435 -1.277402 1.0732422
-0.022893032 -1.2738258 1.0830078
-0.023084963 -0.50917268 1.0927734
-0.024352888 -1.975745 1.1025391
-0.023911946 -1.0737032 1.1123047
-0.023799313 -0.76860189 1.1220703
-0.024322158 -0.41246414 1.1318359
-0.024269896 -0.79117715 1.1416016
-0.025065901 -1.4256686 1.1513672
-0.02510974 -0.6249547 1.1611328
-0.025160281 -1.3606995 1.1708984
-0.025121711 -0.48398972 1.1806641
-0.025385808 -0.16398728 1.1904297
-0.025846623 -0.52124262 1.2001953
-0.025272872 -0.61929226 1.2099609
-0.02610682 -0.63441694 1.2197266
-0.026623419 -0.8635968 1.2294922
-0.026343267 -1.1631101 1.2392578
-0.027115267 -0.35338104 1.2490234
-0.027150936 -1.1121482 1.2587891
-0.027490899 -1.1758506 1.2685547
-0.028100459 -0.91888011 1.2783203
-0.028223675 -0.19751489 1.2880859
-0.02780077 -1.3121963 1.2978516
-0.02887884 -1.142174 1.3076172
-0.028589124 -0.12278557 1.3173828
-0.028631069 -0.5363673 1.3271484
-0.028868744 -0.9290874 1.3369141
-0.028951788 -0.50619245 1.3466797
-0.02967185 -0.055581331 1.3564453
-0.029148985 -1.9142032 1.3662109
-0.030080637 -1.0663271 1.3759766
-0.029974174 -1.3335794 1.3857422
-0.030838331 -0.71808696 1.3955078
-0.030358098 -1.4168769 1.4052734
-0.030240146 -1.1415035 1.4150391
-0.030529262 -1.532957 1.4248047
-0.030890046 -1.1456013 1.4345703
-0.031514838 -2.0281971 1.4443359
-0.032052349 -1.1248887 1.4541016
-0.032021403 -0.79058111 1.4638672
-0.031672783 -1.1901557 1.4736328
-0.032870825 -0.76629221 1.4833984
-0.032633588 -0.87887049 1.4931641
-0.032232214 -0.68947673 1.5029297
-0.032842465 -1.276657 1.5126953
-0.032956716 -0.58308244 1.5224609
-0.033634856 -1.3832748 1.5322266
-0.033696532 -0.70020556 1.5419922
-0.034451514 0.43071806 1.5517578
-0.033811077 -0.76517463 1.5615234
-0.034140579 0.11235476 1.5712891
-0.034076009 0.81002712 1.5810547
-0.034726053 -0.49903989 1.5908203
-0.035611559 -0.4158169 1.6005859
-0.035400152 -0.50157309 1.6103516
-0.035688344 0.33885241 1.6201172
-0.036875069 -0.57801604 1.6298828
-0.036347114 0.16324222 1.6396484
-0.036539409 -0.54061413 1.6494141
-0.036765579 -1.2788177 1.6591797
-0.036814723 -1.1282414 1.6689453
-0.037120625 -1.077801 1.6787109
-0.037332457 -0.42490661 1.6884766
-0.037784453 -1.0668486 1.6982422
-0.037932843 -0.79475343 1.7080078
-0.037639812 -1.4281273 1.7177734
-0.037727822 -1.642257 1.7275391
-0.038067017 -0.60319901 1.7373047
-0.038423352 -0.62488019 1.7470703
-0.038475033 -1.0212511 1.7568359
-0.039109223 0.40538609 1.7666016
-0.039285701 -0.82418323 1.7763672
-0.03902692 -0.21599233 1.7861328
-0.04009508 -1.129657 1.7958984
-0.040371697 -1.0529906 1.8056641
-0.040533815 -0.40888786 1.8154297
-0.040273998 0.37170947 1.8251953
-0.040947121 -0.55916607 1.8349609
-0.040921781 -0.038594007 1.8447266
-0.040934328 -1.0683388 1.8544922
-0.041189622 -0.97773969 1.8642578
-0.04143592 -0.074133277 1.8740234
-0.041869789 -0.14297664 1.8837891
-0.042476103 0.12107193 1.8935547
-0.042231485 -0.461936 1.9033203
-0.042993456 -0.038295984 1.9130859
-0.042884178 -1.0987371 1.9228516
-0.043677449 -2.0439177 1.9326172
-0.042892084 -0.70862472 1.9423828
-0.043993734 0.21599233 1.9521484
-0.043978941 -0.058040023 1.9619141
-0.043702487 -1.1964142 1.9716797
-0.044420671 -1.5578419 1.9814453
-0.044332054 -1.3261288 1.9912109
-0.044407684 -1.2708455 2.0009766
-0.04433338 -0.54001808 2.0107422
-0.044938661 -0.52534044 2.0205078
-0.045421958 0.11622906 2.0302734
-0.045293454 -1.2595206 2.0400391
-0.045382362 -0.88766217 2.0498047
-0.045739446 -1.0310858 2.0595703
-0.045701843 -0.9534508 2.0693359
-0.046845362 -0.74893236 2.0791016
-0.046990559 -0.65252185 2.0888672
-0.046862815 -0.34712255 2.0986328
-0.046884444 -0.92789531 2.1083984
-0.046985589 -1.2898445 2.1181641
-0.047671001 -0.72881579 2.1279297
-0.047727957 -1.3620406 2.1376953
-0.047080472 -1.27092 2.1474609
-0.048310012 -0.7160753 2.1572266
-0.048505083 -1.0496378 2.1669922
-0.048390403 -0.25935471 2.1767578
-0.048872642 -1.2364984 2.1865234
-0.049407441 -1.000762 2.1962891
-0.049179822 -0.21524727 2.2060547
-0.049872458 -0.57280064 2.2158203
-0.049649399 -0.53703785 2.2255859
-0.049192283 -1.0478497 2.2353516
-0.049647428 -1.263693 2.2451172
-0.050031986 0.0018626451 2.2548828
-0.050119609 0.1065433 2.2646484
-0.050966661 0.36112964 2.2744141
-0.051173095 -0.26531518 2.2841797
-0.051253922 -0.11943281 2.2939453
-0.051456369 -0.8418411 2.3037109
-0.051062845 -1.655817 2.3134766
-0.051706616 0.64797699 2.3232422
-0.052094996 -0.74401498 2.3330078
-0.052421644 -0.2900511 2.3427734
-0.05230733 -1.6667694 2.3525391
-0.053186633 0.36232173 2.3623047
-0.053513378 -0.78506768 2.3720703
-0.053252559 -0.44621527 2.3818359
-0.053518947 -0.98787248 2.3916016
-0.053714652 -0.49620867 2.4013672
-0.054005947 -0.61362982 2.4111328
-0.054797884 -0.45999885 2.4208984
-0.054236606 -1.1210144 2.4306641
-0.055250857 -1.0743737 2.4404297
-0.055036582 -0.26337802 2.4501953
-0.055262905 0.28662384 2.4599609
-0.055310495 -0.54217875 2.4697266
-0.056135207 -0.4106015 2.4794922
-0.056032814 -0.83602965 2.4892578
-0.055974793 -0.45798719 2.4990234
-0.055997673 -0.87603927 2.5087891
-0.055983528 -1.3368577 2.5185547
-0.056499131 -0.73961914 2.5283203
-0.056332164 -1.3051927 2.5380859
-0.057012074 -0.97371638 2.5478516
-0.05767037 -0.74721873 2.5576172
-0.057644099 -0.0032782555 2.5673828
-0.058190864 -1.3458729 2.5771484
-0.058085047 0.50388277 2.5869141
-0.058349252 -0.83833933 2.5966797
-0.059224885 -0.29355288 2.6064453
-0.058912382 -1.276955 2.6162109
-0.058645673 0.39294362 2.6259766
-0.058592495 -0.42773783 2.6357422
-0.058720522 -0.89406967 2.6455078
-0.059037358 -0.74490905 2.6552734
-0.060138404 0.073239207 2.6650391
-0.059884939 -0.85346401 2.6748047
-0.060187686 -1.3839453 2.6845703
-0.059783209 -0.36127865 2.6943359
-0.060531851 -0.39026141 2.7041016
-0.06038253 -0.63762069 2.7138672
-0.060377952 -0.88430941 2.7236328
-0.061250512 -1.1720508 2.7333984
-0.061987083 -1.4467537 2.7431641
-0.062029988 0.31910837 2.7529297
-0.061202392 -1.0219216 2.7626953
-0.062264875 -1.104027 2.7724609
-0.062387507 -1.7196685 2.7822266
-0.062504187 -1.8310547 2.7919922
-0.063241005 -0.20392239 2.8017578
-0.062977009 -0.62674284 2.8115234
-0.062794805 -1.9968301 2.8212891
-0.062978379 -1.4705211 2.8310547
-0.063576169 -1.1349469 2.8408203
-0.064405121 -1.3712049 2.8505859
-0.064397655 -0.99606812 2.8603516
-0.064880669 -0.52906573 2.8701172
-0.064826012 -1.4353544 2.8798828
-0.064347729 -1.1941046 2.8896484
-0.064639933 -1.0289252 2.8994141
-0.064796679 -1.4113635 2.9091797
-0.06505163 -1.1584908 2.9189453
-0.066007085 -0.86590648 2.9287109
-0.06575048 -0.81047416 2.9384766
-0.065883972 -0.87931752 2.9482422
-0.065662861 -0.91426075 2.9580078
-0.066671282 -0.08970499 2.9677734
-0.06685672 0.36843121 2.9775391
-0.066897422 -0.078752637 2.9873047
-0.067236535 -0.48398972 2.9970703
-0.067609511 -0.67956746 3.0068359
-0.068239674 -1.1150539 3.0166016
-0.068426602 -1.4720112 3.0263672
-0.067278728 -0.33430755 3.0361328
-0.068631172 -2.1289289 3.0458984
-0.068585463 -0.98355114 3.0556641
-0.068703264 -1.3002753 3.0654297
-0.069313452 -0.24519861 3.0751953
-0.068804294 -0.21666288 3.0849609
-0.06907922 -1.2725592 3.0947266
-0.069765016 -0.56177378 3.1044922
-0.070057981 -0.43690205 3.1142578
-0.070561513 -0.64373016 3.1240234
-0.070820771 -0.98109245 3.1337891
-0.07126499 -0.66146255 3.1435547
-0.071415946 -1.3276935 3.1533203
-0.07162752 0.16689301 3.1630859
-0.071402878 -0.66481531 3.1728516
-0.071796179 -0.86806715 3.1826172
-0.072404079 -0.84042549 3.1923828
-0.07218916 -0.032708049 3.2021484
-0.072254889 -0.77567995 3.2119141
-0.07246688 -0.53800642 3.2216797
-0.07228899 -0.73425472 3.2314453
-0.072453789 -0.66950917 3.2412109
-0.072913624 -1.4863163 3.2509766
-0.073103264 -0.54478645 3.2607422
-0.073502466 -0.9483099 3.2705078
-0.074060924 -0.6750226 3.2802734
-0.073903494 -1.2075901 3.2900391
-0.073808245 -0.87060034 3.2998047
-0.074332222 -1.4719367 3.3095703
-0.074420482 -0.43459237 3.3193359
-0.07483045 -0.28252602 3.3291016
-0.074974753 -1.4105439 3.3388672
-0.07534527 -0.68202615 3.3486328
-0.075489238 -1.1567026 3.3583984
-0.075928055 -1.3116747 3.3681641
-0.076413676 -0.49561262 3.3779297
-0.07643041 0.68292022 3.3876953
-0.076486826 -0.6582588 3.3974609
-0.07675802 -1.0034442 3.4072266
-0.077145226 -0.2912432 3.4169922
-0.076760285 0.026002526 3.4267578
-0.076975361 -1.1784583 3.4365234
-0.077689707 -1.0176748 3.4462891
-0.077307701 -1.0012835 3.4560547
-0.077603683 -0.71153045 3.4658203
-0.077684723 -0.59492886 3.4755859
-0.078069396 -1.0216981 3.4853516
-0.078776658 -0.027939677 3.4951172
-0.078419559 -0.91120601 3.5048828
-0.079216525 -0.93780458 3.5146484
-0.07964541 -0.95069408 3.5244141
-0.079261303 -0.16108155 3.5341797
-0.079553604 -0.31277537 3.5439453
-0.080225959 -1.7211586 3.5537109
-0.080406681 -1.9472837 3.5634766
-0.080429427 -1.1184812 3.5732422
-0.081173815 -0.71272254 3.5830078
-0.081125617 -1.2813509 3.5927734
-0.080885813 -0.83766878 3.6025391
-0.0806624 -0.12226403 3.6123047
-0.081040271 -1.1557341 3.6220703
-0.08109916 -0.10475516 3.6318359
-0.081612863 -1.2079626 3.6416016
-0.08247789 0.21651387 3.6513672
-0.082661435 -0.74610114 3.6611328
-0.082505323 -0.7648766 3.6708984
-0.08308401 -0.93579292 3.6806641
-0.08283639 -0.98310411 3.6904297
-0.082090691 0.24557114 3.7001953
-0.083293594 -0.4234165 3.7099609
-0.084058106 -0.757128 3.7197266
-0.083258286 -1.6988069 3.7294922
-0.083851948 -1.9441545 3.7392578
-0.084576815 -1.4524907 3.7490234
-0.084857002 -1.2563914 3.7587891
-0.085219726 -0.75280666 3.7685547
-0.084933139 -0.87052584 3.7783203
-0.085486114 -0.98094344 3.7880859
-0.085343145 -0.20250678 3.7978516
-0.085756846 -1.8496811 3.8076172
-0.085631162 -0.82947314 3.8173828
-0.085904248 -0.86501241 3.8271484
-0.086707674 -0.61899424 3.8369141
-0.086380787 -0.80429018 3.8466797
-0.086904652 -1.6591698 3.8564453
-0.08711528 -1.5733391 3.8662109
-0.086688772 -1.0631979 3.8759766
-0.087541543 -0.56624413 3.8857422
-0.087722696 -0.43287873 3.8955078
-0.08773499 -0.91351569 3.9052734
-0.088139765 -0.81963837 3.9150391
-0.088356733 -1.232475 3.9248047
-0.088706262 -1.2371689 3.9345703
-0.089260913 -1.2134016 3.9443359
-0.089615956 -0.74878335 3.9541016
-0.090019278 -0.85689127 3.9638672
-0.089682207 -1.1529773 3.9736328
-0.089854226 -1.5944988 3.9833984
-0.090443276 -1.2472272 3.9931641
-0.090263002 -0.97081065 4.0029297
-0.090089105 -1.1743605 4.0126953
-0.090473481 -0.58360398 4.0224609
-0.090732247 -0.52548945 4.0322266
-0.091432959 -0.31419098 4.0419922
-0.092234157 -1.2093782 4.0517578
-0.092459202 -0.66973269 4.0615234
-0.092410117 -1.0997802 4.0712891
-0.092150949 -0.11317432 4.0810547
-0.092197932 -0.93467534 4.0908203
-0.092336044 -0.79616904 4.1005859
-0.092937969 -2.0491333 4.1103516
-0.092707746 -1.0290742 4.1201172
-0.093221739 -0.44748187 4.1298828
-0.092890628 -0.69476664 4.1396484
-0.09386532 -0.16674399 4.1494141
-0.093681134 -1.0284036 4.1591797
-0.093809955 -1.2622774 4.1689453
-0.094627753 -0.80369413 4.1787109
-0.09459354 -0.99085271 4.1884766
-0.094405122 -0.96097589 4.1982422
-0.094645672 0.26203692 4.2080078
-0.095504671 -1.2925267 4.2177734
-0.095829047 -0.75273216 4.2275391
-0.095964245 -0.94041228 4.2373047
-0.095711984 -0.72807074 4.2470703
-0.095775984 -2.0079315 4.2568359
-0.096211299 0.4774332 4.2666016
-0.096868061 -0.90181828 4.2763672
-0.096486822 -0.42535365 4.2861328
-0.09679912 -0.053569674 4.2958984
-0.097070917 -1.9333512 4.3056641
-0.09782993 -1.2400001 4.3154297
-0.097950004 -0.45873225 4.3251953
-0.09849368 -0.37938356 4.3349609
-0.098805897 -0.57667494 4.3447266
-0.098963581 -1.3040751 4.3544922
-0.098322853 -1.4318526 4.3642578
-0.098601691 -0.98176301 4.3740234
-0.099229485 -0.55752695 4.3837891
-0.098907635 -0.22023916 4.3935547
-0.09962099 -0.61713159 4.4033203
-0.099510722 -0.23499131 4.4130859
-0.099957675 -0.93646348 4.4228516
-0.10000458 -0.71309507 4.4326172
-0.099962749 -0.9226799 4.4423828
-0.10073301 -0.7391721 4.4521484
-0.10112392 -0.28677285 4.4619141
-0.10088398 -0.76256692 4.4716797
-0.10061561 -0.39748847 4.4814453
-0.10079619 -0.69625676 4.4912109
-0.10132047 -1.5379488 4.5009766
-0.10181116 -0.71071088 4.5107422
-0.10193998 -1.0765344 4.5205078
-0.10184506 -0.31784177 4.5302734
-0.10184196 -1.3358891 4.5400391
-0.10284628 -0.79087913 4.5498047
-0.10392065 -0.92111528 4.5595703
-0.10332695 0.27671456 4.5693359
-0.10414657 -0.78983605 4.5791016
-0.10352634 -0.014454126 4.5888672
-0.10405467 -0.0075250864 4.5986328
-0.10413826 -0.30644238 4.6083984
-0.10429372 -1.1976808 4.6181641
-0.10469598 -0.89786947 4.6279297
-0.1048649 0.37848949 4.6376953
-0.10467226 -0.19319355 4.6474609
-0.10554561 -1.1783838 4.6572266
-0.10606063 -1.2503564 4.6669922
-0.10612814 -0.92707574 4.6767578
-0.10609596 -1.0799617 4.6865234
-0.10649049 -0.340119 4.6962891
-0.10633773 0.07674098 4.7060547
-0.10668019 -0.99509954 4.7158203
-0.1070675 -0.57525933 4.7255859
-0.10741238 -0.35740435 4.7353516
-0.10756593 -0.45895576 4.7451172
-0.10743946 -1.0128319 4.7548828
-0.10726924 -1.7524511 4.7646484
-0.10724674 -1.1074543 4.7744141
-0.10852752 -0.7738173 4.7841797
-0.10871119 -0.57809055 4.7939453
-0.10869542 -1.8559396 4.8037109
-0.10833617 -1.6953796 4.8134766
-0.10958578 -0.60550869 4.8232422
-0.10935178 -1.0835379 4.8330078
-0.11006939 -0.090003014 4.8427734
-0.11018035 -1.2961775 4.8525391
-0.1110478 -0.55789948 4.8623047
-0.11009546 -1.1171401 4.8720703
-0.11000791 -0.96850097 4.8818359
-0.10999383 -0.74416399 4.8916016
-0.11000198 0.051930547 4.9013672
-0.11120472 -1.2364984 4.9111328
-0.11088451 -0.70005655 4.9208984
-0.11143548 -1.7296523 4.9306641
-0.11130726 -0.4170835 4.9404297
-0.11251989 -1.6383827 4.9501953
-0.11232044 -0.84146857 4.9599609
-0.11202069 -1.3963133 4.9697266
-0.1124817 -0.51483512 4.9794922
-0.1124853 -1.3956428 4.9892578
-0.11279715 -1.8119812 4.9990234
-0.11317721 -1.4480203 5.0087891
-0.11395026 -0.75921416 5.0185547
-0.11378808 -0.19356608 5.0283203
-0.11399522 -1.3405085 5.0380859
-0.1141973 -1.9715726 5.0478516
-0.11462517 -0.64797699 5.0576172
-0.11557672 -0.1745671 5.0673828
-0.11557102 -0.53621829 5.0771484
-0.11554413 -0.61772764 5.0869141
-0.11582173 0.031962991 5.0966797
-0.11564101 -0.17702579 5.1064453
-0.11576957 -1.2155622 5.1162109
-0.11599294 -1.0491908 5.1259766
-0.11633368 -0.27514994 5.1357422
-0.11664809 0.55685639 5.1455078
-0.11741085 -0.8174032 5.1552734
-0.11688086 -0.19393861 5.1650391
-0.11755326 -1.2987107 5.1748047
-0.11766257 0.18514693 5.1845703
-0.11770249 -0.77739358 5.1943359
-0.117551 0.007301569 5.2041016
-0.11780351 0.26158988 5.2138672
-0.11845639 -0.68791211 5.2236328
-0.11846266 -1.1746585 5.2333984
-0.11836164 -0.5132705 5.2431641
-0.11869828 -0.81159174 5.2529297
-0.11946826 -0.54381788 5.2626953
-0.11995257 0.14394522 5.2724609
-0.11919785 -1.7368048 5.2822266
-0.11987084 -0.89421868 5.2919922
-0.12022047 -1.8636137 5.3017578
-0.12083815 -0.63963234 5.3115234
-0.12093339 -1.6897172 5.3212891
-0.12144724 0.13284385 5.3310547
-0.12080032 -1.1180341 5.3408203
-0.12097967 -1.7225742 5.3505859
-0.12123632 -1.2543797 5.3603516
-0.12134972 -0.9560585 5.3701172
-0.12159946 -1.3430417 5.3798828
-0.12161613 -0.79587102 5.3896484
-0.12184447 -1.0493398 5.3994141
-0.12181696 -0.18276274 5.4091797
-0.1232384 -0.22061169 5.4189453
-0.12354714 -0.49643219 5.4287109
-0.12342852 0.32290816 5.4384766
-0.1241001 -1.1605024 5.4482422
-0.12382703 -0.88959932 5.4580078
-0.12442376 -0.39868057 5.4677734
-0.12422302 0.71197748 5.4775391
-0.12433678 0.21003187 5.4873047
-0.12452567 -1.3142824 5.4970703
-0.1244659 -1.1082739 5.5068359
-0.12521921 0.080838799 5.5166016
-0.12478415 -0.93191862 5.5263672
-0.1255919 -0.51923096 5.5361328
-0.12502126 0.53450465 5.5458984
-0.12532555 -2.2602825 5.5556641
-0.1256988 -1.4965236 5.5654297
-0.12614837 -0.2720952 5.5751953
-0.12696457 -1.1356175 5.5849609
-0.12649238 0.33430755 5.5947266
-0.12733297 -1.5448779 5.6044922
-0.12779625 -1.4224648 5.6142578
-0.12767121 -0.62152743 5.6240234
-0.12728129 -0.4030019 5.6337891
-0.12756296 -1.071915 5.6435547
-0.12780428 -1.1459738 5.6533203
-0.12860163 -0.635162 5.6630859
-0.12767567 -0.72747469 5.6728516
-0.12862141 -1.0020286 5.6826172
-0.12842228 -0.21830201 5.6923828
-0.12920326 -0.00052154064 5.7021484
-0.12912226 -0.55149198 5.7119141
-0.12997675 -0.095590949 5.7216797
-0.12999374 -1.1767447 5.7314453
-0.13023603 -0.97319484 5.7412109
-0.13034511 -1.1272728 5.7509766
-0.13057576 0.20742416 5.7607422
-0.13082026 -0.052303076 5.7705078
-0.12998833 -0.27038157 5.7802734
-0.13118559 -1.7614663 5.7900391
-0.13126265 0.092685223 5.7998047
-0.13156052 -0.67055225 5.8095703
-0.13202241 0.03285706 5.8193359
-0.13236895 -0.25577843 5.8291016
-0.13232037 -1.3940781 5.8388672
-0.13199539 -0.52519143 5.8486328
-0.13270801 -0.22262335 5.8583984
-0.13353878 -0.88147819 5.8681641
-0.13359074 -1.9777566 5.8779297
-0.13330257 -0.12785196 5.8876953
-0.13363841 -0.27276576 5.8974609
-0.13315144 -0.88736415 5.9072266
-0.13406534 -1.7619133 5.9169922
-0.1340943 -0.86806715 5.9267578
-0.13470514 -0.43295324 5.9365234
-0.13528612 -0.76532364 5.9462891
-0.13578086 0.070407987 5.9560547
-0.13540868 0.10497868 5.9658203
-0.13513355 -1.1344999 5.9755859
-0.13506192 -1.5617907 5.9853516
-0.1358286 -0.3477186 5.9951172
-0.13586663 0.074356794 6.0048828
-0.13645567 0.36418438 6.0146484
-0.13644533 -0.23372471 6.0244141
-0.13646881 -0.17873943 6.0341797
-0.13705191 -1.0956079 6.0439453
-0.13749659 -1.0748953 6.0537109
-0.13743243 -0.60886145 6.0634766
-0.13840371 -0.95695257 6.0732422
-0.13804083 -0.160411 6.0830078
-0.13826816 -0.47259033 6.0927734
-0.13848025 -0.90256333 6.1025391
-0.13880645 -0.42825937 6.1123047
-0.13879029 -1.5641749 6.1220703
-0.13878299 -1.6227365 6.1318359
-0.1388329 -1.0237098 6.1416016
-0.13896374 -1.1830032 6.1513672
-0.1391623 -0.31247735 6.1611328
-0.13965036 -0.28446317 6.1708984
-0.13965131 -1.1559576 6.1806641
-0.14027528 -0.33974648 6.1904297
-0.1400611 -0.56542456 6.2001953
-0.14093746 0.27373433 6.2099609
-0.14116709 -0.90822577 6.2197266
-0.14162786 -0.045150518 6.2294922
-0.1411723 -0.6853044 6.2392578
-0.14177638 -0.78178942 6.2490234
-0.14099211 -0.11280179 6.2587891
-0.14222857 0.30092895 6.2685547
-0.14283879 -0.2977252 6.2783203
-0.14242341 -0.29116869 6.2880859
-0.14285299 -0.70750713 6.2978516
-0.14309822 -1.218617 6.3076172
-0.14284734 -1.10358 6.3173828
-0.14355214 -0.84973872 6.3271484
-0.14396387 -0.65729022 6.3369141
-0.14429748 -0.98355114 6.3466797
-0.1444454 -0.91128051 6.3564453
-0.14458579 -1.5534461 6.3662109
-0.14446381 -0.1231581 6.3759766
-0.14439811 -0.90062618 6.3857422
-0.14467551 -0.67122281 6.3955078
-0.14505835 -0.53606927 6.4052734
-0.14566059 -0.85271895 6.4150391
-0.14586437 -1.026839 6.4248047
-0.14582703 -1.1936575 6.4345703
-0.14607142 -1.0944903 6.4443359
-0.14521854 -0.56162477 6.4541016
-0.14610371 -1.2276322 6.4638672
-0.14659607 -1.0667741 6.4736328
-0.14671186 -1.9725412 6.4833984
-0.14714579 -0.78462064 6.4931641
-0.14676577 -1.0025501 6.5029297
-0.14751369 -0.53972006 6.5126953
-0.14792177 -0.86151063 6.5224609
-0.14863344 -0.57652593 6.5322266
-0.14851169 -0.15169382 6.5419922
-0.14876202 -1.0850281 6.5517578
-0.14923659 -1.2142956 6.5615234
-0.14878534 -0.1104176 6.5712891
-0.14918104 0.17106533 6.5810547
-0.14938618 -1.5506148 6.5908203
-0.14946415 -1.271069 6.6005859
-0.14986207 -0.97051263 6.6103516
-0.14972571 -0.47564507 6.6201172
-0.15087417 -0.53972006 6.6298828
-0.15080044 -1.3175607 6.6396484
-0.15124691 -1.0814518 6.6494141
-0.15130547 -0.047981739 6.6591797
-0.15154594 0.32387674 6.6689453
-0.15156978 -0.68672001 6.6787109
-0.15189244 -1.3164431 6.6884766
-0.15242828 -0.27552247 6.6982422
-0.15237159 -1.4705211 6.7080078
-0.15266396 -0.61869621 6.7177734
-0.15360323 -0.88199973 6.7275391
-0.15365292 -0.70370734 6.7373047
-0.15347567 -0.88378787 6.7470703
-0.15381284 -1.2797117 6.7568359
